entry_time,exit_time,strategy,symbol,direction,server_time,server_hour,utc_hour,jst_hour,session_label,session_start_utc,minutes_from_session_start,trade_window_label,is_within_first_60min,is_within_first_120min,broker_utc_offset_used,selected_symbol_for_session,selected_reason,session_candidate_symbol_map,entry_pattern,entry_trigger,neckline_level,ltf_wave3_timeframe,htf_alignment_mode,htf_permission_mode,allowed_direction,h4_direction_state,h1_direction_state,rejected_by_htf_permission,candidate_long_detected,candidate_short_detected,selected_candidate_direction,selected_candidate_timeframe,m15_best_pattern,m15_best_score,m5_best_pattern,m5_best_score,htf_wave3_direction,htf_wave3_confirmed,htf_fractal_alignment,wave3_alignment_passed,htf_nearest_resistance,htf_nearest_support,nearest_obstacle_price,nearest_obstacle_type,nearest_obstacle_distance_r,retest_reference_type,retest_reference_price,retest_reference_distance_atr,clean_path_to_target,hard_obstacle_present_before_target,soft_obstacle_present_before_target,obstacle_blocked,target_reward_multiple,target_price,target_room_score,retest_score,time_bucket,time_score_removed_flag,candidate_orderable_before_session_selection,rejected_before_selection_reason,session_consumed_reason,final_score,entry,exit,stop_loss,take_profit,risk_price,result_r,initial_stop_loss_price,current_stop_loss_price,break_even_enabled,break_even_triggered,break_even_trigger_type,break_even_trigger_r,break_even_trigger_time,bars_to_break_even,max_favorable_r_before_exit,max_adverse_r_before_exit,exit_type,full_sl_exit,break_even_exit,tp_exit,time_exit,result_r_before_be,result_r_after_be,profit,commission,swap,net_profit,volume,reward_r,holding_bars,atr,spread_points,score,failure_type,session_invalidated,invalidation_reason,exit_reason,position_id,break_even_mode
2025.07.03 16:30:00,2025.07.03 17:01:14,session_reversal_pullback_all_symbols_first120,EURJPY,LONG,2025.07.03 16:15:00,16,13,22,london_newyork_overlap,2025.07.03 13:00,15,first_120min,true,true,3,EURJPY,all_symbols_symbol_session_one_shot,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_bottom,neckline_break_retest,170.28700000,PERIOD_M5,strict_h4_h1_alignment,h4_bias_h1_reversal_pre_filter,long_only,confirmed_break_above_swing_high,confirmed_break_above_swing_high,false,true,false,LONG,PERIOD_M5,choch_up,3.100,double_bottom,4.200,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,170.38900000,170.30900000,170.38900000,current_day_high,0.3869,neckline_level,170.28700000,0.2293,false,true,true,false,1.50,170.57600000,-0.300,0.200,0-30,true,false,none,order_sent,4.100,170.32400000,170.58000000,170.15600000,170.57600000,0.16800000,1.5238,170.15600000,170.15600000,true,false,none,0.0000,,-1,1.5238,0.5298,tp,false,false,true,false,1.5238,0.0000,35.39,0.00,0.00,35.39,0.200,1.500,2,0.16135714,30.00,4.100,other,false,not_invalidated,DEAL_REASON_TP,294,break_even_at_1_1r
2025.07.03 20:00:00,2025.07.04 02:00:00,session_reversal_pullback_all_symbols_first120,USDJPY,LONG,2025.07.03 19:45:00,19,16,1,new_york,2025.07.03 16:00,45,first_120min,true,true,3,USDJPY,all_symbols_symbol_session_one_shot,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,145.01300000,PERIOD_M15,strict_h4_h1_alignment,h4_bias_h1_reversal_pre_filter,long_only,confirmed_break_above_swing_high,no_confirmed_wave3_break,false,true,false,LONG,PERIOD_M15,inverse_head_and_shoulders,4.500,inverse_head_and_shoulders,4.500,LONG,false,H4_LONG_confirmed_break_above_swing_high|H1_NONE_no_confirmed_wave3_break,true,145.07300000,145.01300000,145.07300000,failed_breakout_level,0.0121,neckline_level,145.01300000,0.3225,false,true,true,false,1.50,145.80800000,-0.300,0.200,30-60,true,false,none,order_sent,4.400,145.06700000,144.86600000,144.57300000,145.80800000,0.49400000,-0.4069,144.57300000,144.57300000,true,false,none,0.0000,,-1,0.2308,0.4069,time,false,false,false,true,-0.4069,0.0000,-9.71,0.00,0.36,-9.35,0.070,1.500,24,0.16742857,23.00,4.400,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_EXPERT,296,break_even_at_1_1r
2025.07.07 12:00:00,2025.07.07 18:00:00,session_reversal_pullback_all_symbols_first120,USDJPY,LONG,2025.07.07 11:45:00,11,8,17,london,2025.07.07 07:00,105,first_120min,false,true,3,USDJPY,all_symbols_symbol_session_one_shot,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,145.15200000,PERIOD_M15,strict_h4_h1_alignment,h4_bias_h1_reversal_pre_filter,long_only,confirmed_break_above_swing_high,confirmed_break_above_swing_high,false,true,false,LONG,PERIOD_M15,inverse_head_and_shoulders,4.500,inverse_head_and_shoulders,4.500,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,145.50000000,145.33800000,145.50000000,round_number,0.4785,session_high|opening_range_high|neckline_level,145.33800000,0.0552,false,false,true,false,1.50,145.83300000,-0.300,0.200,90-120,true,false,none,order_sent,4.400,145.34400000,145.79100000,145.01800000,145.83300000,0.32600000,1.3712,145.01800000,145.01800000,true,true,price_1_1r_close,1.2055,2025.07.07 16:30:00,19,1.3712,0.5153,time,false,false,false,true,1.2055,0.1656,30.66,0.00,0.00,30.66,0.100,1.500,24,0.10864286,15.00,4.400,other,false,not_invalidated,DEAL_REASON_EXPERT,298,break_even_at_1_1r
2025.07.07 20:45:00,2025.07.08 01:44:26,session_reversal_pullback_all_symbols_first120,EURUSD,SHORT,2025.07.07 20:30:00,20,17,2,new_york,2025.07.07 16:00,90,first_120min,false,true,3,EURUSD,all_symbols_symbol_session_one_shot,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,1.17078000,PERIOD_M15,strict_h4_h1_alignment,h4_bias_h1_reversal_pre_filter,short_only,confirmed_break_below_swing_low,break_below_without_lower_pullback,false,false,true,SHORT,PERIOD_M15,head_and_shoulders,4.500,none,0.000,SHORT,false,H4_SHORT_confirmed_break_below_swing_low|H1_NONE_break_below_without_lower_pullback,true,1.17165000,1.17078000,1.17069000,previous_week_low,0.0432,opening_range_low|neckline_level,1.17078000,0.0241,false,true,true,false,1.50,1.16663000,-0.300,0.200,90-120,true,false,none,order_sent,4.400,1.17081000,1.17359000,1.17359000,1.16663000,0.00278000,-1.0000,1.17359000,1.17359000,true,false,none,0.0000,,-1,0.5755,1.0000,full_sl,true,false,false,false,-1.0000,0.0000,-22.24,0.00,0.22,-22.02,0.080,1.504,19,0.00124286,18.00,4.400,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,300,break_even_at_1_1r
2025.07.08 03:30:00,2025.07.08 04:11:56,session_reversal_pullback_all_symbols_first120,USDJPY,LONG,2025.07.08 03:15:00,3,0,9,tokyo,2025.07.08 00:00,15,first_120min,true,true,3,USDJPY,all_symbols_symbol_session_one_shot,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,double_bottom,neckline_break_retest,145.95000000,PERIOD_M5,strict_h4_h1_alignment,h4_bias_h1_reversal_pre_filter,long_only,confirmed_break_above_swing_high,no_confirmed_wave3_break,false,true,false,LONG,PERIOD_M5,sweep_low_reclaim,3.400,double_bottom,4.200,LONG,false,H4_LONG_confirmed_break_above_swing_high|H1_NONE_no_confirmed_wave3_break,true,145.99300000,145.95000000,146.01800000,recent_equal_highs,0.1615,session_high|opening_range_high|neckline_level,145.99300000,0.0128,false,true,true,false,1.50,146.23400000,-0.300,0.200,0-30,true,false,none,order_sent,4.100,145.99200000,146.24300000,145.83100000,146.23400000,0.16100000,1.5590,145.83100000,145.83100000,true,false,none,0.0000,,-1,1.5590,0.9068,tp,false,false,true,false,1.5590,0.0000,36.04,0.00,0.00,36.04,0.210,1.503,2,0.07800000,15.00,4.100,other,false,not_invalidated,DEAL_REASON_TP,302,break_even_at_1_1r
2025.07.14 16:15:00,2025.07.14 22:15:00,session_reversal_pullback_all_symbols_first120,USDJPY,LONG,2025.07.14 16:00:00,16,13,22,london_newyork_overlap,2025.07.14 13:00,0,first_120min,true,true,3,USDJPY,all_symbols_symbol_session_one_shot,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,147.37200000,PERIOD_M15,strict_h4_h1_alignment,h4_bias_h1_reversal_pre_filter,long_only,confirmed_break_above_swing_high,no_confirmed_wave3_break,false,true,false,LONG,PERIOD_M15,inverse_head_and_shoulders,4.500,inverse_head_and_shoulders,4.500,LONG,false,H4_LONG_confirmed_break_above_swing_high|H1_NONE_no_confirmed_wave3_break,true,147.45600000,147.43700000,147.47700000,h1_confirmed_swing_high,0.1018,session_high|opening_range_high|neckline_level,147.45600000,0.0642,false,true,true,false,1.50,147.86100000,-0.300,0.200,0-30,true,false,none,order_sent,4.400,147.44900000,147.73000000,147.17400000,147.86100000,0.27500000,1.0218,147.17400000,147.17400000,true,true,price_1_1r_close,1.1164,2025.07.14 21:45:00,23,1.1309,0.5309,time,false,false,false,true,1.1164,-0.0945,22.83,0.00,0.00,22.83,0.120,1.498,24,0.10900000,19.00,4.400,other,false,not_invalidated,DEAL_REASON_EXPERT,304,break_even_at_1_1r
2025.07.15 16:15:00,2025.07.15 16:57:03,session_reversal_pullback_all_symbols_first120,GBPUSD,SHORT,2025.07.15 16:00:00,16,13,22,london_newyork_overlap,2025.07.15 13:00,0,first_120min,true,true,3,GBPUSD,all_symbols_symbol_session_one_shot,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,1.34388000,PERIOD_M15,strict_h4_h1_alignment,h4_bias_h1_reversal_pre_filter,short_only,confirmed_break_below_swing_low,confirmed_break_above_swing_high,false,false,true,SHORT,PERIOD_M15,head_and_shoulders,4.500,head_and_shoulders,4.500,SHORT,false,H4_SHORT_confirmed_break_below_swing_low|H1_LONG_confirmed_break_above_swing_high,true,1.34388000,1.34309000,1.34309000,pre_session_low,0.2052,neckline_level,1.34388000,0.2846,false,true,true,false,1.50,1.34012000,-0.300,0.200,0-30,true,false,none,order_sent,4.400,1.34356000,1.34008000,1.34585000,1.34012000,0.00229000,1.5197,1.34585000,1.34585000,true,true,price_1_1r_close,1.1834,2025.07.15 16:30:00,2,1.5197,0.6201,tp,false,false,true,false,1.1834,0.3362,34.80,0.00,0.00,34.80,0.100,1.502,2,0.00112429,20.00,4.400,other,false,not_invalidated,DEAL_REASON_TP,307,break_even_at_1_1r
2025.07.15 16:15:00,2025.07.15 17:01:06,session_reversal_pullback_all_symbols_first120,USDJPY,LONG,2025.07.15 16:00:00,16,13,22,london_newyork_overlap,2025.07.15 13:00,0,first_120min,true,true,3,USDJPY,all_symbols_symbol_session_one_shot,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,147.97400000,PERIOD_M15,strict_h4_h1_alignment,h4_bias_h1_reversal_pre_filter,long_only,confirmed_break_above_swing_high,confirmed_break_above_swing_high,false,true,false,LONG,PERIOD_M15,inverse_head_and_shoulders,4.500,none,0.000,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,148.14200000,147.97400000,148.14200000,pre_session_high,0.0733,neckline_level,147.97400000,1.0110,false,true,true,false,1.50,148.72600000,-0.300,0.200,0-30,true,false,none,order_sent,4.400,148.11200000,148.73400000,147.70300000,148.72600000,0.40900000,1.5208,147.70300000,147.70300000,true,true,price_1_1r_close,1.1247,2025.07.15 16:45:00,3,1.5208,0.5623,tp,false,false,true,false,1.1247,0.3961,33.46,0.00,0.00,33.46,0.080,1.501,3,0.13650000,15.00,4.400,other,false,not_invalidated,DEAL_REASON_TP,306,break_even_at_1_1r
2025.07.15 19:15:00,2025.07.16 01:15:00,session_reversal_pullback_all_symbols_first120,USDJPY,LONG,2025.07.15 19:00:00,19,16,1,new_york,2025.07.15 16:00,0,first_120min,true,true,3,USDJPY,all_symbols_symbol_session_one_shot,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,148.87100000,PERIOD_M5,strict_h4_h1_alignment,h4_bias_h1_reversal_pre_filter,long_only,confirmed_break_above_swing_high,confirmed_break_above_swing_high,false,true,false,LONG,PERIOD_M5,none,0.000,inverse_head_and_shoulders,4.500,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,149.00000000,148.90100000,149.00000000,round_number,0.6268,session_high|opening_range_high|neckline_level,148.90100000,0.1292,false,true,true,false,1.50,149.12400000,-0.300,0.200,0-30,true,false,none,order_sent,4.400,148.91100000,148.86900000,148.76900000,149.12400000,0.14200000,-0.2958,148.76900000,148.76900000,true,false,none,0.0000,,-1,0.5282,1.4718,time,false,false,false,true,-0.2958,0.0000,-7.05,0.00,1.27,-5.78,0.250,1.500,24,0.07742857,15.00,4.400,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_EXPERT,310,break_even_at_1_1r
2025.07.15 20:00:00,2025.07.16 02:00:01,session_reversal_pullback_all_symbols_first120,EURUSD,SHORT,2025.07.15 19:45:00,19,16,1,new_york,2025.07.15 16:00,45,first_120min,true,true,3,EURUSD,all_symbols_symbol_session_one_shot,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_top,neckline_break_retest,1.15999000,PERIOD_M15,strict_h4_h1_alignment,h4_bias_h1_reversal_pre_filter,short_only,confirmed_break_below_swing_low,confirmed_break_below_swing_low,false,false,true,SHORT,PERIOD_M15,double_top,4.200,double_top,4.200,SHORT,true,H4_SHORT_confirmed_break_below_swing_low|H1_SHORT_confirmed_break_below_swing_low,true,1.15999000,1.15941000,1.15929000,current_day_low,0.1034,session_low|opening_range_low|neckline_level,1.15941000,0.1094,false,false,true,false,1.50,1.15605000,-0.300,0.200,30-60,true,false,none,order_sent,4.100,1.15953000,1.16054000,1.16185000,1.15605000,0.00232000,-0.4353,1.16185000,1.16185000,true,false,none,0.0000,,-1,0.1336,0.4353,time,false,false,false,true,-0.4353,0.0000,-10.10,0.00,0.27,-9.83,0.100,1.500,24,0.00109714,18.00,4.100,neckline_retest_failed,false,not_invalidated,DEAL_REASON_EXPERT,311,break_even_at_1_1r
2025.07.16 10:15:00,2025.07.16 10:38:30,session_reversal_pullback_all_symbols_first120,USDJPY,LONG,2025.07.16 10:00:00,10,7,16,london,2025.07.16 07:00,0,first_120min,true,true,3,USDJPY,all_symbols_symbol_session_one_shot,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,sweep_low_reclaim,sweep_reclaim_retest,148.64600000,PERIOD_M15,strict_h4_h1_alignment,h4_bias_h1_reversal_pre_filter,long_only,confirmed_break_above_swing_high,break_below_without_lower_pullback,false,true,false,LONG,PERIOD_M15,sweep_low_reclaim,3.400,none,0.000,LONG,false,H4_LONG_confirmed_break_above_swing_high|H1_NONE_break_below_without_lower_pullback,true,148.69400000,148.67133333,148.69900000,h1_confirmed_swing_low,0.0606,session_high|opening_range_high|neckline_level,148.69400000,0.0095,false,true,true,false,1.50,148.84100000,-0.300,0.200,0-30,true,false,none,order_sent,3.300,148.69300000,148.84100000,148.59400000,148.84100000,0.09900000,1.4949,148.59400000,148.59400000,true,false,none,0.0000,,-1,1.4949,0.8384,tp,false,false,true,false,1.4949,0.0000,35.80,0.00,0.00,35.80,0.360,1.495,1,0.10471429,15.00,3.300,other,false,not_invalidated,DEAL_REASON_TP,314,break_even_at_1_1r
2025.07.16 16:30:00,2025.07.16 17:35:53,session_reversal_pullback_all_symbols_first120,USDJPY,LONG,2025.07.16 16:15:00,16,13,22,london_newyork_overlap,2025.07.16 13:00,15,first_120min,true,true,3,USDJPY,all_symbols_symbol_session_one_shot,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,148.77600000,PERIOD_M15,strict_h4_h1_alignment,h4_bias_h1_reversal_pre_filter,long_only,confirmed_break_above_swing_high,no_confirmed_wave3_break,false,true,false,LONG,PERIOD_M15,inverse_head_and_shoulders,4.500,double_bottom,4.200,LONG,false,H4_LONG_confirmed_break_above_swing_high|H1_NONE_no_confirmed_wave3_break,true,148.82500000,148.77600000,148.82600000,pre_session_high,0.0176,session_high|opening_range_high|neckline_level,148.82500000,0.0165,false,true,true,false,1.50,149.07800000,-0.300,0.200,0-30,true,false,none,order_sent,4.400,148.82300000,148.64900000,148.65300000,149.07800000,0.17000000,-1.0235,148.65300000,148.65300000,true,false,none,0.0000,,-1,0.5824,1.0235,full_sl,true,false,false,false,-1.0235,0.0000,-24.58,0.00,0.00,-24.58,0.210,1.500,4,0.12121429,15.00,4.400,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,317,break_even_at_1_1r
2025.07.16 16:15:00,2025.07.16 18:02:58,session_reversal_pullback_all_symbols_first120,GBPUSD,SHORT,2025.07.16 16:00:00,16,13,22,london_newyork_overlap,2025.07.16 13:00,0,first_120min,true,true,3,GBPUSD,all_symbols_symbol_session_one_shot,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,1.33924000,PERIOD_M15,strict_h4_h1_alignment,h4_bias_h1_reversal_pre_filter,short_only,confirmed_break_below_swing_low,no_confirmed_wave3_break,false,false,true,SHORT,PERIOD_M15,head_and_shoulders,4.500,head_and_shoulders,4.500,SHORT,false,H4_SHORT_confirmed_break_below_swing_low|H1_NONE_no_confirmed_wave3_break,true,1.33924000,1.33854778,1.33854778,recent_equal_lows,0.1050,session_low|opening_range_low|neckline_level,1.33844000,0.2415,false,true,true,false,1.50,1.33626000,-0.300,0.200,0-30,true,false,none,order_sent,4.400,1.33872000,1.34038000,1.34036000,1.33626000,0.00164000,-1.0122,1.34036000,1.34036000,true,false,none,0.0000,,-1,1.4085,1.0122,full_sl,true,false,false,false,-1.0122,0.0000,-24.90,0.00,0.00,-24.90,0.150,1.500,7,0.00115929,20.00,4.400,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,316,break_even_at_1_1r
2025.07.16 19:45:00,2025.07.16 20:07:56,session_reversal_pullback_all_symbols_first120,USDJPY,LONG,2025.07.16 19:30:00,19,16,1,new_york,2025.07.16 16:00,30,first_120min,true,true,3,USDJPY,all_symbols_symbol_session_one_shot,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,148.20900000,PERIOD_M5,strict_h4_h1_alignment,h4_bias_h1_reversal_pre_filter,long_only,confirmed_break_above_swing_high,break_below_without_lower_pullback,false,true,false,LONG,PERIOD_M5,none,0.000,inverse_head_and_shoulders,4.500,LONG,false,H4_LONG_confirmed_break_above_swing_high|H1_NONE_break_below_without_lower_pullback,true,148.37000000,148.20900000,148.37000000,session_high,0.4286,neckline_level,148.20900000,0.0649,false,true,true,false,1.50,148.73000000,-0.300,0.200,30-60,true,false,none,order_sent,4.400,148.22600000,147.88700000,147.89000000,148.73000000,0.33600000,-1.0089,147.89000000,147.89000000,true,false,none,0.0000,,-1,0.2470,1.0089,full_sl,true,false,false,false,-1.0089,0.0000,-22.92,0.00,0.00,-22.92,0.100,1.500,1,0.26192857,15.00,4.400,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,321,break_even_at_1_1r
2025.07.16 19:15:00,2025.07.17 01:15:00,session_reversal_pullback_all_symbols_first120,EURJPY,LONG,2025.07.16 19:00:00,19,16,1,new_york,2025.07.16 16:00,0,first_120min,true,true,3,EURJPY,all_symbols_symbol_session_one_shot,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,172.27200000,PERIOD_M5,strict_h4_h1_alignment,h4_bias_h1_reversal_pre_filter,long_only,confirmed_break_above_swing_high,confirmed_break_below_swing_low,false,true,false,LONG,PERIOD_M5,none,0.000,inverse_head_and_shoulders,4.500,LONG,false,H4_LONG_confirmed_break_above_swing_high|H1_SHORT_confirmed_break_below_swing_low,true,172.33100000,172.30975000,172.33100000,pre_session_high,0.0316,neckline_level,172.27200000,0.2078,false,true,true,false,1.50,173.16700000,-0.300,0.200,0-30,true,false,none,order_sent,4.400,172.31300000,172.04200000,171.74300000,173.16700000,0.57000000,-0.4754,171.74300000,171.74300000,true,false,none,0.0000,,-1,0.2860,0.8561,time,false,false,false,true,-0.4754,0.0000,-10.99,0.00,0.20,-10.79,0.060,1.498,24,0.19728571,30.00,4.400,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_EXPERT,320,break_even_at_1_1r
2025.07.21 19:15:00,2025.07.22 01:15:00,session_reversal_pullback_all_symbols_first120,USDJPY,SHORT,2025.07.21 19:00:00,19,16,1,new_york,2025.07.21 16:00,0,first_120min,true,true,3,USDJPY,all_symbols_symbol_session_one_shot,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,147.28000000,PERIOD_M15,strict_h4_h1_alignment,h4_bias_h1_reversal_pre_filter,short_only,confirmed_break_below_swing_low,confirmed_break_below_swing_low,false,false,true,SHORT,PERIOD_M15,head_and_shoulders,4.500,head_and_shoulders,4.500,SHORT,true,H4_SHORT_confirmed_break_below_swing_low|H1_SHORT_confirmed_break_below_swing_low,true,147.25100000,147.14900000,147.14900000,current_day_low,0.0560,session_low|opening_range_low|neckline_level,147.14900000,0.1668,false,true,true,false,1.50,146.58200000,-0.300,0.200,0-30,true,false,none,order_sent,4.400,147.17100000,147.38700000,147.56400000,146.58200000,0.39300000,-0.5496,147.56400000,147.56400000,true,false,none,0.0000,,-1,0.2545,0.6616,time,false,false,false,true,-0.5496,0.0000,-13.19,0.00,-1.08,-14.27,0.090,1.499,24,0.13185714,16.00,4.400,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_EXPERT,324,break_even_at_1_1r
2025.07.22 16:45:00,2025.07.22 17:26:09,session_reversal_pullback_all_symbols_first120,USDJPY,SHORT,2025.07.22 16:30:00,16,13,22,london_newyork_overlap,2025.07.22 13:00,30,first_120min,true,true,3,USDJPY,all_symbols_symbol_session_one_shot,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_top,neckline_break_retest,146.71400000,PERIOD_M5,strict_h4_h1_alignment,h4_bias_h1_reversal_pre_filter,short_only,confirmed_break_below_swing_low,break_below_without_lower_pullback,false,false,true,SHORT,PERIOD_M5,none,0.000,double_top,4.200,SHORT,false,H4_SHORT_confirmed_break_below_swing_low|H1_NONE_break_below_without_lower_pullback,true,146.70300000,146.69200000,146.69200000,wick_cluster_zone,0.0355,session_low|opening_range_low|neckline_level,146.71400000,0.1553,false,false,true,false,1.50,146.48600000,-0.300,0.200,30-60,true,false,none,order_sent,4.100,146.69700000,146.48200000,146.83800000,146.48600000,0.14100000,1.5248,146.83800000,146.83800000,true,true,price_1_1r_close,1.1277,2025.07.22 17:00:00,2,1.5248,0.9007,tp,false,false,true,false,1.1277,0.3972,36.69,0.00,0.00,36.69,0.250,1.496,2,0.10950000,16.00,4.100,other,false,not_invalidated,DEAL_REASON_TP,326,break_even_at_1_1r
2025.07.22 19:15:00,2025.07.22 20:13:46,session_reversal_pullback_all_symbols_first120,USDJPY,SHORT,2025.07.22 19:00:00,19,16,1,new_york,2025.07.22 16:00,0,first_120min,true,true,3,USDJPY,all_symbols_symbol_session_one_shot,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_top,neckline_break_retest,146.41700000,PERIOD_M5,strict_h4_h1_alignment,h4_bias_h1_reversal_pre_filter,short_only,confirmed_break_below_swing_low,break_below_without_lower_pullback,false,false,true,SHORT,PERIOD_M5,none,0.000,double_top,4.200,SHORT,false,H4_SHORT_confirmed_break_below_swing_low|H1_NONE_break_below_without_lower_pullback,true,146.41700000,146.34925000,146.34925000,recent_equal_lows,0.4803,neckline_level,146.41700000,0.1529,false,true,true,false,1.50,146.23300000,-0.300,0.200,0-30,true,false,none,order_sent,4.100,146.40400000,146.52300000,146.51800000,146.23300000,0.11400000,-1.0439,146.51800000,146.51800000,true,false,none,0.0000,,-1,0.9035,1.0439,full_sl,true,false,false,false,-1.0439,0.0000,-25.18,0.00,0.00,-25.18,0.310,1.500,3,0.08500000,17.00,4.100,neckline_retest_failed,false,not_invalidated,DEAL_REASON_SL,328,break_even_at_1_1r
2025.07.23 03:15:00,2025.07.23 04:07:34,session_reversal_pullback_all_symbols_first120,USDJPY,SHORT,2025.07.23 03:00:00,3,0,9,tokyo,2025.07.23 00:00,0,first_120min,true,true,3,USDJPY,all_symbols_symbol_session_one_shot,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,head_and_shoulders,right_shoulder_entry,146.74200000,PERIOD_M5,strict_h4_h1_alignment,h4_bias_h1_reversal_pre_filter,short_only,confirmed_break_below_swing_low,no_confirmed_wave3_break,false,false,true,SHORT,PERIOD_M5,sweep_high_reclaim,3.400,head_and_shoulders,4.500,SHORT,false,H4_SHORT_confirmed_break_below_swing_low|H1_NONE_no_confirmed_wave3_break,true,146.74200000,146.61200000,146.61200000,wick_cluster_zone,0.0205,session_low|opening_range_low|neckline_level,146.61100000,0.0506,false,true,true,false,1.50,146.10700000,-0.300,0.200,0-30,true,false,none,order_sent,4.400,146.61900000,146.62400000,146.96000000,146.10700000,0.34100000,-0.0147,146.96000000,146.96000000,true,true,price_1_1r_close,1.2229,2025.07.23 03:15:00,1,1.2551,0.5455,break_even,false,true,false,false,1.2229,-1.2375,-0.34,0.00,0.00,-0.34,0.100,1.501,3,0.15821429,17.00,4.400,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,330,break_even_at_1_1r
2025.07.23 04:00:00,2025.07.23 05:20:03,session_reversal_pullback_all_symbols_first120,GBPJPY,SHORT,2025.07.23 03:45:00,3,0,9,tokyo,2025.07.23 00:00,45,first_120min,true,true,3,GBPJPY,all_symbols_symbol_session_one_shot,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,head_and_shoulders,right_shoulder_entry,198.13900000,PERIOD_M15,strict_h4_h1_alignment,h4_bias_h1_reversal_pre_filter,short_only,confirmed_break_below_swing_low,no_confirmed_wave3_break,false,false,true,SHORT,PERIOD_M15,head_and_shoulders,4.500,none,0.000,SHORT,false,H4_SHORT_confirmed_break_below_swing_low|H1_NONE_no_confirmed_wave3_break,true,198.13900000,198.00000000,198.00000000,round_number,0.1510,neckline_level,198.13900000,0.2718,false,true,true,false,1.50,197.38300000,-0.300,0.200,30-60,true,false,none,order_sent,4.400,198.06900000,198.52800000,198.52600000,197.38300000,0.45700000,-1.0044,198.52600000,198.52600000,true,false,none,0.0000,,-1,0.5864,1.0044,full_sl,true,false,false,false,-1.0044,0.0000,-21.91,0.00,0.00,-21.91,0.070,1.501,5,0.25757143,38.00,4.400,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,331,break_even_at_1_1r
