run_id,record_type,key,events,raw_candidates,ticks,scenario_valid,scenario_invalid,scenario_expectancy_r,average_memory_mb,max_memory_mb,event_csv_rows,event_csv_bytes,trade_csv_rows,trade_csv_bytes,runtime_seconds,value
"ts15a_tail_v1_noise_robust_realizable_202503_r2_20260827","GATE","USDCAD:w250:percentile","0","0","0","0","0","","27.000","27","10","2708889","0","15","518.391","true=0;cumulative=0;evaluable=0"
"ts15a_tail_v1_noise_robust_realizable_202503_r2_20260827","GATE","USDCAD:w250:robust_z","0","0","0","0","0","","27.000","27","10","2708889","0","15","518.391","true=0;cumulative=0;evaluable=0"
"ts15a_tail_v1_noise_robust_realizable_202503_r2_20260827","GATE","USDCAD:w250:efficiency","0","0","0","0","0","","27.000","27","10","2708889","0","15","518.391","true=0;cumulative=0;evaluable=0"
"ts15a_tail_v1_noise_robust_realizable_202503_r2_20260827","GATE","USDCAD:w250:tick_intensity","0","0","0","0","0","","27.000","27","10","2708889","0","15","518.391","true=0;cumulative=0;evaluable=0"
"ts15a_tail_v1_noise_robust_realizable_202503_r2_20260827","GATE","USDCAD:w250:move_spread","0","0","0","0","0","","27.000","27","10","2708889","0","15","518.391","true=0;cumulative=0;evaluable=0"
"ts15a_tail_v1_noise_robust_realizable_202503_r2_20260827","GATE","USDCAD:w250:spread_ok","0","0","0","0","0","","27.000","27","10","2708889","0","15","518.391","true=0;cumulative=0;evaluable=0"
"ts15a_tail_v1_noise_robust_realizable_202503_r2_20260827","TICK_QUALITY","USDCAD:w250","0","0","0","0","0","","27.000","27","10","2708889","0","15","518.391","generated_fallback_requires_tester_journal_parse;m1_minutes_seen=30193"
"ts15a_tail_v1_noise_robust_realizable_202503_r2_20260827","DETECTOR","USDCAD:w500","0","4135","0","0","0","","27.000","27","10","2708889","0","15","518.391","evaluable=0;grid_missing=4150688;noise_floor_uses=779068;baseline_refreshes=860237;noise_floor_rate=0.90564344;histogram_overflow=0"
"ts15a_tail_v1_noise_robust_realizable_202503_r2_20260827","GATE","USDCAD:w500:percentile","0","0","0","0","0","","27.000","27","10","2708889","0","15","518.391","true=0;cumulative=0;evaluable=0"
"ts15a_tail_v1_noise_robust_realizable_202503_r2_20260827","GATE","USDCAD:w500:robust_z","0","0","0","0","0","","27.000","27","10","2708889","0","15","518.391","true=0;cumulative=0;evaluable=0"
"ts15a_tail_v1_noise_robust_realizable_202503_r2_20260827","GATE","USDCAD:w500:efficiency","0","0","0","0","0","","27.000","27","10","2708889","0","15","518.391","true=0;cumulative=0;evaluable=0"
"ts15a_tail_v1_noise_robust_realizable_202503_r2_20260827","GATE","USDCAD:w500:tick_intensity","0","0","0","0","0","","27.000","27","10","2708889","0","15","518.391","true=0;cumulative=0;evaluable=0"
"ts15a_tail_v1_noise_robust_realizable_202503_r2_20260827","GATE","USDCAD:w500:move_spread","0","0","0","0","0","","27.000","27","10","2708889","0","15","518.391","true=0;cumulative=0;evaluable=0"
"ts15a_tail_v1_noise_robust_realizable_202503_r2_20260827","GATE","USDCAD:w500:spread_ok","0","0","0","0","0","","27.000","27","10","2708889","0","15","518.391","true=0;cumulative=0;evaluable=0"
"ts15a_tail_v1_noise_robust_realizable_202503_r2_20260827","TICK_QUALITY","USDCAD:w500","0","0","0","0","0","","27.000","27","10","2708889","0","15","518.391","generated_fallback_requires_tester_journal_parse;m1_minutes_seen=30193"
"ts15a_tail_v1_noise_robust_realizable_202503_r2_20260827","DETECTOR","USDCAD:w1000","1","2833","0","0","0","","27.000","27","10","2708889","0","15","518.391","evaluable=0;grid_missing=2118853;noise_floor_uses=222251;baseline_refreshes=386609;noise_floor_rate=0.57487280;histogram_overflow=0"
"ts15a_tail_v1_noise_robust_realizable_202503_r2_20260827","GATE","USDCAD:w1000:percentile","0","0","0","0","0","","27.000","27","10","2708889","0","15","518.391","true=0;cumulative=0;evaluable=0"
"ts15a_tail_v1_noise_robust_realizable_202503_r2_20260827","GATE","USDCAD:w1000:robust_z","0","0","0","0","0","","27.000","27","10","2708889","0","15","518.391","true=0;cumulative=0;evaluable=0"
"ts15a_tail_v1_noise_robust_realizable_202503_r2_20260827","GATE","USDCAD:w1000:efficiency","0","0","0","0","0","","27.000","27","10","2708889","0","15","518.391","true=0;cumulative=0;evaluable=0"
"ts15a_tail_v1_noise_robust_realizable_202503_r2_20260827","GATE","USDCAD:w1000:tick_intensity","0","0","0","0","0","","27.000","27","10","2708889","0","15","518.391","true=0;cumulative=0;evaluable=0"
"ts15a_tail_v1_noise_robust_realizable_202503_r2_20260827","GATE","USDCAD:w1000:move_spread","0","0","0","0","0","","27.000","27","10","2708889","0","15","518.391","true=0;cumulative=0;evaluable=0"
"ts15a_tail_v1_noise_robust_realizable_202503_r2_20260827","GATE","USDCAD:w1000:spread_ok","0","0","0","0","0","","27.000","27","10","2708889","0","15","518.391","true=0;cumulative=0;evaluable=0"
"ts15a_tail_v1_noise_robust_realizable_202503_r2_20260827","TICK_QUALITY","USDCAD:w1000","0","0","0","0","0","","27.000","27","10","2708889","0","15","518.391","generated_fallback_requires_tester_journal_parse;m1_minutes_seen=30193"
"ts15a_tail_v1_noise_robust_realizable_202503_r2_20260827","STATISTICAL_DETECTOR","USDCAD","0","0","0","0","0","","27.000","27","10","2708889","0","15","518.391","version=TAIL_V1_NOISE_ROBUST;boundaries=10021850;tail_ready=2177589;statistical_candidates=4406;persistence_rejections=0;integrity_rejections=7055038;calibration_observations=2966812;local_ready=2637210;histogram_overflow=0;invalid_scale=10"
"ts15a_tail_v1_noise_robust_realizable_202503_r2_20260827","SYMBOL","USDCHF","0","4683","1176978","0","0","","27.000","27","10","2708889","0","15","518.391","copy_duplicates=1364081;m1_minutes_seen=30191;last_quote_msc=1743465479987;read_through_msc=1743465479987;requested_from_msc=1743465472017;requested_to_msc=1743465479987;last_returned_count=4;copy_pages=1364082;last_copy_result=4;last_copy_error=0;history_synchronized=true;stale_episodes=248139;max_stale_ms=173053415;quiet_ranges=1;read_failures=0;cursor_stalls=0;page_limits=0;final_drains=1;root_cause="
"ts15a_tail_v1_noise_robust_realizable_202503_r2_20260827","DETECTOR","USDCHF:w250","0","2617","0","0","0","","27.000","27","10","2708889","0","15","518.391","evaluable=0;grid_missing=8548993;noise_floor_uses=1448836;baseline_refreshes=1472915;noise_floor_rate=0.98365215;histogram_overflow=0"
"ts15a_tail_v1_noise_robust_realizable_202503_r2_20260827","GATE","USDCHF:w250:percentile","0","0","0","0","0","","27.000","27","10","2708889","0","15","518.391","true=0;cumulative=0;evaluable=0"
"ts15a_tail_v1_noise_robust_realizable_202503_r2_20260827","GATE","USDCHF:w250:robust_z","0","0","0","0","0","","27.000","27","10","2708889","0","15","518.391","true=0;cumulative=0;evaluable=0"
"ts15a_tail_v1_noise_robust_realizable_202503_r2_20260827","GATE","USDCHF:w250:efficiency","0","0","0","0","0","","27.000","27","10","2708889","0","15","518.391","true=0;cumulative=0;evaluable=0"
"ts15a_tail_v1_noise_robust_realizable_202503_r2_20260827","GATE","USDCHF:w250:tick_intensity","0","0","0","0","0","","27.000","27","10","2708889","0","15","518.391","true=0;cumulative=0;evaluable=0"
"ts15a_tail_v1_noise_robust_realizable_202503_r2_20260827","GATE","USDCHF:w250:move_spread","0","0","0","0","0","","27.000","27","10","2708889","0","15","518.391","true=0;cumulative=0;evaluable=0"
"ts15a_tail_v1_noise_robust_realizable_202503_r2_20260827","GATE","USDCHF:w250:spread_ok","0","0","0","0","0","","27.000","27","10","2708889","0","15","518.391","true=0;cumulative=0;evaluable=0"
"ts15a_tail_v1_noise_robust_realizable_202503_r2_20260827","TICK_QUALITY","USDCHF:w250","0","0","0","0","0","","27.000","27","10","2708889","0","15","518.391","generated_fallback_requires_tester_journal_parse;m1_minutes_seen=30191"
"ts15a_tail_v1_noise_robust_realizable_202503_r2_20260827","DETECTOR","USDCHF:w500","0","1609","0","0","0","","27.000","27","10","2708889","0","15","518.391","evaluable=0;grid_missing=4539780;noise_floor_uses=459783;baseline_refreshes=471174;noise_floor_rate=0.97582422;histogram_overflow=0"
"ts15a_tail_v1_noise_robust_realizable_202503_r2_20260827","GATE","USDCHF:w500:percentile","0","0","0","0","0","","27.000","27","10","2708889","0","15","518.391","true=0;cumulative=0;evaluable=0"
"ts15a_tail_v1_noise_robust_realizable_202503_r2_20260827","GATE","USDCHF:w500:robust_z","0","0","0","0","0","","27.000","27","10","2708889","0","15","518.391","true=0;cumulative=0;evaluable=0"
"ts15a_tail_v1_noise_robust_realizable_202503_r2_20260827","GATE","USDCHF:w500:efficiency","0","0","0","0","0","","27.000","27","10","2708889","0","15","518.391","true=0;cumulative=0;evaluable=0"
"ts15a_tail_v1_noise_robust_realizable_202503_r2_20260827","GATE","USDCHF:w500:tick_intensity","0","0","0","0","0","","27.000","27","10","2708889","0","15","518.391","true=0;cumulative=0;evaluable=0"
"ts15a_tail_v1_noise_robust_realizable_202503_r2_20260827","GATE","USDCHF:w500:move_spread","0","0","0","0","0","","27.000","27","10","2708889","0","15","518.391","true=0;cumulative=0;evaluable=0"
"ts15a_tail_v1_noise_robust_realizable_202503_r2_20260827","GATE","USDCHF:w500:spread_ok","0","0","0","0","0","","27.000","27","10","2708889","0","15","518.391","true=0;cumulative=0;evaluable=0"
"ts15a_tail_v1_noise_robust_realizable_202503_r2_20260827","TICK_QUALITY","USDCHF:w500","0","0","0","0","0","","27.000","27","10","2708889","0","15","518.391","generated_fallback_requires_tester_journal_parse;m1_minutes_seen=30191"
"ts15a_tail_v1_noise_robust_realizable_202503_r2_20260827","DETECTOR","USDCHF:w1000","0","457","0","0","0","","27.000","27","10","2708889","0","15","518.391","evaluable=0;grid_missing=2280253;noise_floor_uses=184852;baseline_refreshes=225224;noise_floor_rate=0.82074734;histogram_overflow=0"
"ts15a_tail_v1_noise_robust_realizable_202503_r2_20260827","GATE","USDCHF:w1000:percentile","0","0","0","0","0","","27.000","27","10","2708889","0","15","518.391","true=0;cumulative=0;evaluable=0"
"ts15a_tail_v1_noise_robust_realizable_202503_r2_20260827","GATE","USDCHF:w1000:robust_z","0","0","0","0","0","","27.000","27","10","2708889","0","15","518.391","true=0;cumulative=0;evaluable=0"
"ts15a_tail_v1_noise_robust_realizable_202503_r2_20260827","GATE","USDCHF:w1000:efficiency","0","0","0","0","0","","27.000","27","10","2708889","0","15","518.391","true=0;cumulative=0;evaluable=0"
"ts15a_tail_v1_noise_robust_realizable_202503_r2_20260827","GATE","USDCHF:w1000:tick_intensity","0","0","0","0","0","","27.000","27","10","2708889","0","15","518.391","true=0;cumulative=0;evaluable=0"
"ts15a_tail_v1_noise_robust_realizable_202503_r2_20260827","GATE","USDCHF:w1000:move_spread","0","0","0","0","0","","27.000","27","10","2708889","0","15","518.391","true=0;cumulative=0;evaluable=0"
"ts15a_tail_v1_noise_robust_realizable_202503_r2_20260827","GATE","USDCHF:w1000:spread_ok","0","0","0","0","0","","27.000","27","10","2708889","0","15","518.391","true=0;cumulative=0;evaluable=0"
"ts15a_tail_v1_noise_robust_realizable_202503_r2_20260827","TICK_QUALITY","USDCHF:w1000","0","0","0","0","0","","27.000","27","10","2708889","0","15","518.391","generated_fallback_requires_tester_journal_parse;m1_minutes_seen=30191"
"ts15a_tail_v1_noise_robust_realizable_202503_r2_20260827","STATISTICAL_DETECTOR","USDCHF","0","0","0","0","0","","27.000","27","10","2708889","0","15","518.391","version=TAIL_V1_NOISE_ROBUST;boundaries=10021908;tail_ready=726721;statistical_candidates=1941;persistence_rejections=0;integrity_rejections=7874151;calibration_observations=2147757;local_ready=1788505;histogram_overflow=0;invalid_scale=0"
"ts15a_tail_v1_noise_robust_realizable_202503_r2_20260827","SCENARIO","REALIZABLE_EA:detection_time_continuation:w1.0:d0:s100","0","0","0","0","10","","27.000","27","10","2708889","0","15","518.391",""
"ts15a_tail_v1_noise_robust_realizable_202503_r2_20260827","SCENARIO","REALIZABLE_EA:detection_time_continuation:w1.0:d0:s125","0","0","0","0","10","","27.000","27","10","2708889","0","15","518.391",""
"ts15a_tail_v1_noise_robust_realizable_202503_r2_20260827","SCENARIO","REALIZABLE_EA:detection_time_continuation:w1.0:d100:s100","0","0","0","0","10","","27.000","27","10","2708889","0","15","518.391",""
"ts15a_tail_v1_noise_robust_realizable_202503_r2_20260827","SCENARIO","REALIZABLE_EA:detection_time_continuation:w1.0:d100:s125","0","0","0","0","10","","27.000","27","10","2708889","0","15","518.391",""
"ts15a_tail_v1_noise_robust_realizable_202503_r2_20260827","SCENARIO","REALIZABLE_EA:detection_time_continuation:w1.0:d250:s100","0","0","0","0","10","","27.000","27","10","2708889","0","15","518.391",""
"ts15a_tail_v1_noise_robust_realizable_202503_r2_20260827","SCENARIO","REALIZABLE_EA:detection_time_continuation:w1.0:d250:s125","0","0","0","0","10","","27.000","27","10","2708889","0","15","518.391",""
"ts15a_tail_v1_noise_robust_realizable_202503_r2_20260827","SCENARIO","REALIZABLE_EA:detection_time_continuation:w1.5:d0:s100","0","0","0","10","0","-1.053624","27.000","27","10","2708889","0","15","518.391",""
"ts15a_tail_v1_noise_robust_realizable_202503_r2_20260827","SCENARIO","REALIZABLE_EA:detection_time_continuation:w1.5:d0:s125","0","0","0","10","0","-1.351194","27.000","27","10","2708889","0","15","518.391",""
"ts15a_tail_v1_noise_robust_realizable_202503_r2_20260827","SCENARIO","REALIZABLE_EA:detection_time_continuation:w1.5:d100:s100","0","0","0","10","0","-1.053624","27.000","27","10","2708889","0","15","518.391",""
"ts15a_tail_v1_noise_robust_realizable_202503_r2_20260827","SCENARIO","REALIZABLE_EA:detection_time_continuation:w1.5:d100:s125","0","0","0","10","0","-1.351194","27.000","27","10","2708889","0","15","518.391",""
"ts15a_tail_v1_noise_robust_realizable_202503_r2_20260827","SCENARIO","REALIZABLE_EA:detection_time_continuation:w1.5:d250:s100","0","0","0","10","0","-1.053624","27.000","27","10","2708889","0","15","518.391",""
"ts15a_tail_v1_noise_robust_realizable_202503_r2_20260827","SCENARIO","REALIZABLE_EA:detection_time_continuation:w1.5:d250:s125","0","0","0","10","0","-1.351194","27.000","27","10","2708889","0","15","518.391",""
"ts15a_tail_v1_noise_robust_realizable_202503_r2_20260827","SCENARIO","REALIZABLE_EA:detection_time_continuation:w2.0:d0:s100","0","0","0","10","0","-0.677299","27.000","27","10","2708889","0","15","518.391",""
"ts15a_tail_v1_noise_robust_realizable_202503_r2_20260827","SCENARIO","REALIZABLE_EA:detection_time_continuation:w2.0:d0:s125","0","0","0","10","0","-1.148672","27.000","27","10","2708889","0","15","518.391",""
"ts15a_tail_v1_noise_robust_realizable_202503_r2_20260827","SCENARIO","REALIZABLE_EA:detection_time_continuation:w2.0:d100:s100","0","0","0","10","0","-0.677299","27.000","27","10","2708889","0","15","518.391",""
"ts15a_tail_v1_noise_robust_realizable_202503_r2_20260827","SCENARIO","REALIZABLE_EA:detection_time_continuation:w2.0:d100:s125","0","0","0","10","0","-1.148672","27.000","27","10","2708889","0","15","518.391",""
"ts15a_tail_v1_noise_robust_realizable_202503_r2_20260827","SCENARIO","REALIZABLE_EA:detection_time_continuation:w2.0:d250:s100","0","0","0","10","0","-0.677299","27.000","27","10","2708889","0","15","518.391",""
"ts15a_tail_v1_noise_robust_realizable_202503_r2_20260827","SCENARIO","REALIZABLE_EA:detection_time_continuation:w2.0:d250:s125","0","0","0","10","0","-1.148672","27.000","27","10","2708889","0","15","518.391",""
"ts15a_tail_v1_noise_robust_realizable_202503_r2_20260827","SCENARIO","REALIZABLE_EA:detection_time_continuation:w2.5:d0:s100","0","0","0","10","0","-0.716156","27.000","27","10","2708889","0","15","518.391",""
"ts15a_tail_v1_noise_robust_realizable_202503_r2_20260827","SCENARIO","REALIZABLE_EA:detection_time_continuation:w2.5:d0:s125","0","0","0","10","0","-0.618185","27.000","27","10","2708889","0","15","518.391",""
"ts15a_tail_v1_noise_robust_realizable_202503_r2_20260827","SCENARIO","REALIZABLE_EA:detection_time_continuation:w2.5:d100:s100","0","0","0","10","0","-0.716156","27.000","27","10","2708889","0","15","518.391",""
"ts15a_tail_v1_noise_robust_realizable_202503_r2_20260827","SCENARIO","REALIZABLE_EA:detection_time_continuation:w2.5:d100:s125","0","0","0","10","0","-0.618185","27.000","27","10","2708889","0","15","518.391",""
"ts15a_tail_v1_noise_robust_realizable_202503_r2_20260827","SCENARIO","REALIZABLE_EA:detection_time_continuation:w2.5:d250:s100","0","0","0","10","0","-0.716156","27.000","27","10","2708889","0","15","518.391",""
"ts15a_tail_v1_noise_robust_realizable_202503_r2_20260827","SCENARIO","REALIZABLE_EA:detection_time_continuation:w2.5:d250:s125","0","0","0","10","0","-0.618185","27.000","27","10","2708889","0","15","518.391",""
"ts15a_tail_v1_noise_robust_realizable_202503_r2_20260827","SCENARIO","REALIZABLE_EA:detection_time_continuation:w3.0:d0:s100","0","0","0","10","0","-0.595692","27.000","27","10","2708889","0","15","518.391",""
"ts15a_tail_v1_noise_robust_realizable_202503_r2_20260827","SCENARIO","REALIZABLE_EA:detection_time_continuation:w3.0:d0:s125","0","0","0","10","0","-0.631608","27.000","27","10","2708889","0","15","518.391",""
"ts15a_tail_v1_noise_robust_realizable_202503_r2_20260827","SCENARIO","REALIZABLE_EA:detection_time_continuation:w3.0:d100:s100","0","0","0","10","0","-0.595692","27.000","27","10","2708889","0","15","518.391",""
"ts15a_tail_v1_noise_robust_realizable_202503_r2_20260827","SCENARIO","REALIZABLE_EA:detection_time_continuation:w3.0:d100:s125","0","0","0","10","0","-0.631608","27.000","27","10","2708889","0","15","518.391",""
"ts15a_tail_v1_noise_robust_realizable_202503_r2_20260827","SCENARIO","REALIZABLE_EA:detection_time_continuation:w3.0:d250:s100","0","0","0","10","0","-0.595692","27.000","27","10","2708889","0","15","518.391",""
"ts15a_tail_v1_noise_robust_realizable_202503_r2_20260827","SCENARIO","REALIZABLE_EA:detection_time_continuation:w3.0:d250:s125","0","0","0","10","0","-0.631608","27.000","27","10","2708889","0","15","518.391",""
"ts15a_tail_v1_noise_robust_realizable_202503_r2_20260827","SCENARIO","REALIZABLE_EA:detection_time_continuation:w3.5:d0:s100","0","0","0","10","0","-0.573193","27.000","27","10","2708889","0","15","518.391",""
"ts15a_tail_v1_noise_robust_realizable_202503_r2_20260827","SCENARIO","REALIZABLE_EA:detection_time_continuation:w3.5:d0:s125","0","0","0","10","0","-0.647253","27.000","27","10","2708889","0","15","518.391",""
"ts15a_tail_v1_noise_robust_realizable_202503_r2_20260827","SCENARIO","REALIZABLE_EA:detection_time_continuation:w3.5:d100:s100","0","0","0","10","0","-0.573193","27.000","27","10","2708889","0","15","518.391",""
"ts15a_tail_v1_noise_robust_realizable_202503_r2_20260827","SCENARIO","REALIZABLE_EA:detection_time_continuation:w3.5:d100:s125","0","0","0","10","0","-0.647253","27.000","27","10","2708889","0","15","518.391",""
"ts15a_tail_v1_noise_robust_realizable_202503_r2_20260827","SCENARIO","REALIZABLE_EA:detection_time_continuation:w3.5:d250:s100","0","0","0","10","0","-0.573193","27.000","27","10","2708889","0","15","518.391",""
"ts15a_tail_v1_noise_robust_realizable_202503_r2_20260827","SCENARIO","REALIZABLE_EA:detection_time_continuation:w3.5:d250:s125","0","0","0","10","0","-0.647253","27.000","27","10","2708889","0","15","518.391",""
"ts15a_tail_v1_noise_robust_realizable_202503_r2_20260827","SCENARIO","REALIZABLE_EA:detection_time_continuation:w4.0:d0:s100","0","0","0","10","0","-0.532781","27.000","27","10","2708889","0","15","518.391",""
"ts15a_tail_v1_noise_robust_realizable_202503_r2_20260827","SCENARIO","REALIZABLE_EA:detection_time_continuation:w4.0:d0:s125","0","0","0","10","0","-0.587031","27.000","27","10","2708889","0","15","518.391",""
"ts15a_tail_v1_noise_robust_realizable_202503_r2_20260827","SCENARIO","REALIZABLE_EA:detection_time_continuation:w4.0:d100:s100","0","0","0","10","0","-0.532781","27.000","27","10","2708889","0","15","518.391",""
"ts15a_tail_v1_noise_robust_realizable_202503_r2_20260827","SCENARIO","REALIZABLE_EA:detection_time_continuation:w4.0:d100:s125","0","0","0","10","0","-0.587031","27.000","27","10","2708889","0","15","518.391",""
"ts15a_tail_v1_noise_robust_realizable_202503_r2_20260827","SCENARIO","REALIZABLE_EA:detection_time_continuation:w4.0:d250:s100","0","0","0","10","0","-0.532781","27.000","27","10","2708889","0","15","518.391",""
"ts15a_tail_v1_noise_robust_realizable_202503_r2_20260827","SCENARIO","REALIZABLE_EA:detection_time_continuation:w4.0:d250:s125","0","0","0","10","0","-0.587031","27.000","27","10","2708889","0","15","518.391",""
"ts15a_tail_v1_noise_robust_realizable_202503_r2_20260827","SCENARIO","REALIZABLE_EA:detection_time_continuation:w4.5:d0:s100","0","0","0","10","0","-0.504532","27.000","27","10","2708889","0","15","518.391",""
"ts15a_tail_v1_noise_robust_realizable_202503_r2_20260827","SCENARIO","REALIZABLE_EA:detection_time_continuation:w4.5:d0:s125","0","0","0","10","0","-0.531231","27.000","27","10","2708889","0","15","518.391",""
"ts15a_tail_v1_noise_robust_realizable_202503_r2_20260827","SCENARIO","REALIZABLE_EA:detection_time_continuation:w4.5:d100:s100","0","0","0","10","0","-0.504532","27.000","27","10","2708889","0","15","518.391",""
"ts15a_tail_v1_noise_robust_realizable_202503_r2_20260827","SCENARIO","REALIZABLE_EA:detection_time_continuation:w4.5:d100:s125","0","0","0","10","0","-0.531231","27.000","27","10","2708889","0","15","518.391",""
"ts15a_tail_v1_noise_robust_realizable_202503_r2_20260827","SCENARIO","REALIZABLE_EA:detection_time_continuation:w4.5:d250:s100","0","0","0","10","0","-0.504532","27.000","27","10","2708889","0","15","518.391",""
"ts15a_tail_v1_noise_robust_realizable_202503_r2_20260827","SCENARIO","REALIZABLE_EA:detection_time_continuation:w4.5:d250:s125","0","0","0","10","0","-0.531231","27.000","27","10","2708889","0","15","518.391",""
"ts15a_tail_v1_noise_robust_realizable_202503_r2_20260827","SCENARIO","REALIZABLE_EA:detection_time_continuation:w5.0:d0:s100","0","0","0","10","0","-0.511289","27.000","27","10","2708889","0","15","518.391",""
"ts15a_tail_v1_noise_robust_realizable_202503_r2_20260827","SCENARIO","REALIZABLE_EA:detection_time_continuation:w5.0:d0:s125","0","0","0","10","0","-0.661748","27.000","27","10","2708889","0","15","518.391",""
"ts15a_tail_v1_noise_robust_realizable_202503_r2_20260827","SCENARIO","REALIZABLE_EA:detection_time_continuation:w5.0:d100:s100","0","0","0","10","0","-0.511289","27.000","27","10","2708889","0","15","518.391",""
"ts15a_tail_v1_noise_robust_realizable_202503_r2_20260827","SCENARIO","REALIZABLE_EA:detection_time_continuation:w5.0:d100:s125","0","0","0","10","0","-0.661748","27.000","27","10","2708889","0","15","518.391",""
"ts15a_tail_v1_noise_robust_realizable_202503_r2_20260827","SCENARIO","REALIZABLE_EA:detection_time_continuation:w5.0:d250:s100","0","0","0","10","0","-0.511289","27.000","27","10","2708889","0","15","518.391",""
"ts15a_tail_v1_noise_robust_realizable_202503_r2_20260827","SCENARIO","REALIZABLE_EA:detection_time_continuation:w5.0:d250:s125","0","0","0","10","0","-0.661748","27.000","27","10","2708889","0","15","518.391",""
"ts15a_tail_v1_noise_robust_realizable_202503_r2_20260827","SCENARIO","REALIZABLE_EA:detection_time_continuation:w5.5:d0:s100","0","0","0","10","0","-0.606848","27.000","27","10","2708889","0","15","518.391",""
"ts15a_tail_v1_noise_robust_realizable_202503_r2_20260827","SCENARIO","REALIZABLE_EA:detection_time_continuation:w5.5:d0:s125","0","0","0","10","0","-0.624076","27.000","27","10","2708889","0","15","518.391",""
"ts15a_tail_v1_noise_robust_realizable_202503_r2_20260827","SCENARIO","REALIZABLE_EA:detection_time_continuation:w5.5:d100:s100","0","0","0","10","0","-0.606848","27.000","27","10","2708889","0","15","518.391",""
"ts15a_tail_v1_noise_robust_realizable_202503_r2_20260827","SCENARIO","REALIZABLE_EA:detection_time_continuation:w5.5:d100:s125","0","0","0","10","0","-0.624076","27.000","27","10","2708889","0","15","518.391",""
"ts15a_tail_v1_noise_robust_realizable_202503_r2_20260827","SCENARIO","REALIZABLE_EA:detection_time_continuation:w5.5:d250:s100","0","0","0","10","0","-0.606848","27.000","27","10","2708889","0","15","518.391",""
"ts15a_tail_v1_noise_robust_realizable_202503_r2_20260827","SCENARIO","REALIZABLE_EA:detection_time_continuation:w5.5:d250:s125","0","0","0","10","0","-0.624076","27.000","27","10","2708889","0","15","518.391",""
"ts15a_tail_v1_noise_robust_realizable_202503_r2_20260827","SCENARIO","REALIZABLE_EA:detection_time_continuation:w6.0:d0:s100","0","0","0","10","0","-0.584999","27.000","27","10","2708889","0","15","518.391",""
"ts15a_tail_v1_noise_robust_realizable_202503_r2_20260827","SCENARIO","REALIZABLE_EA:detection_time_continuation:w6.0:d0:s125","0","0","0","10","0","-0.602681","27.000","27","10","2708889","0","15","518.391",""
"ts15a_tail_v1_noise_robust_realizable_202503_r2_20260827","SCENARIO","REALIZABLE_EA:detection_time_continuation:w6.0:d100:s100","0","0","0","10","0","-0.584999","27.000","27","10","2708889","0","15","518.391",""
"ts15a_tail_v1_noise_robust_realizable_202503_r2_20260827","SCENARIO","REALIZABLE_EA:detection_time_continuation:w6.0:d100:s125","0","0","0","10","0","-0.602681","27.000","27","10","2708889","0","15","518.391",""
"ts15a_tail_v1_noise_robust_realizable_202503_r2_20260827","SCENARIO","REALIZABLE_EA:detection_time_continuation:w6.0:d250:s100","0","0","0","10","0","-0.584999","27.000","27","10","2708889","0","15","518.391",""
"ts15a_tail_v1_noise_robust_realizable_202503_r2_20260827","SCENARIO","REALIZABLE_EA:detection_time_continuation:w6.0:d250:s125","0","0","0","10","0","-0.602681","27.000","27","10","2708889","0","15","518.391",""
"ts15a_tail_v1_noise_robust_realizable_202503_r2_20260827","SCENARIO","REALIZABLE_EA:detection_time_continuation:w6.5:d0:s100","0","0","0","10","0","-0.592258","27.000","27","10","2708889","0","15","518.391",""
"ts15a_tail_v1_noise_robust_realizable_202503_r2_20260827","SCENARIO","REALIZABLE_EA:detection_time_continuation:w6.5:d0:s125","0","0","0","10","0","-0.614860","27.000","27","10","2708889","0","15","518.391",""
"ts15a_tail_v1_noise_robust_realizable_202503_r2_20260827","SCENARIO","REALIZABLE_EA:detection_time_continuation:w6.5:d100:s100","0","0","0","10","0","-0.592258","27.000","27","10","2708889","0","15","518.391",""
"ts15a_tail_v1_noise_robust_realizable_202503_r2_20260827","SCENARIO","REALIZABLE_EA:detection_time_continuation:w6.5:d100:s125","0","0","0","10","0","-0.614860","27.000","27","10","2708889","0","15","518.391",""
"ts15a_tail_v1_noise_robust_realizable_202503_r2_20260827","SCENARIO","REALIZABLE_EA:detection_time_continuation:w6.5:d250:s100","0","0","0","10","0","-0.592258","27.000","27","10","2708889","0","15","518.391",""
"ts15a_tail_v1_noise_robust_realizable_202503_r2_20260827","SCENARIO","REALIZABLE_EA:detection_time_continuation:w6.5:d250:s125","0","0","0","10","0","-0.614860","27.000","27","10","2708889","0","15","518.391",""
"ts15a_tail_v1_noise_robust_realizable_202503_r2_20260827","SCENARIO","REALIZABLE_EA:detection_time_continuation:w7.0:d0:s100","0","0","0","10","0","-0.587463","27.000","27","10","2708889","0","15","518.391",""
"ts15a_tail_v1_noise_robust_realizable_202503_r2_20260827","SCENARIO","REALIZABLE_EA:detection_time_continuation:w7.0:d0:s125","0","0","0","10","0","-0.606035","27.000","27","10","2708889","0","15","518.391",""
"ts15a_tail_v1_noise_robust_realizable_202503_r2_20260827","SCENARIO","REALIZABLE_EA:detection_time_continuation:w7.0:d100:s100","0","0","0","10","0","-0.587463","27.000","27","10","2708889","0","15","518.391",""
