run_id,record_type,key,events,raw_candidates,ticks,scenario_valid,scenario_invalid,scenario_expectancy_r,average_memory_mb,max_memory_mb,event_csv_rows,event_csv_bytes,trade_csv_rows,trade_csv_bytes,runtime_seconds,value
"ts15n_delayed_decision_r2_202503","SCENARIO","REALIZABLE_EA:detection_time_continuation:w9.5:d250:s100","0","0","0","10","0","-0.404856","31.331","32","10","2709123","0","15","1144.391",""
"ts15n_delayed_decision_r2_202503","SCENARIO","REALIZABLE_EA:detection_time_continuation:w9.5:d250:s125","0","0","0","10","0","-0.431151","31.331","32","10","2709123","0","15","1144.391",""
"ts15n_delayed_decision_r2_202503","SCENARIO","REALIZABLE_EA:detection_time_continuation:w10.0:d0:s100","0","0","0","10","0","-0.419440","31.331","32","10","2709123","0","15","1144.391",""
"ts15n_delayed_decision_r2_202503","SCENARIO","REALIZABLE_EA:detection_time_continuation:w10.0:d0:s125","0","0","0","10","0","-0.433840","31.331","32","10","2709123","0","15","1144.391",""
"ts15n_delayed_decision_r2_202503","SCENARIO","REALIZABLE_EA:detection_time_continuation:w10.0:d100:s100","0","0","0","10","0","-0.419440","31.331","32","10","2709123","0","15","1144.391",""
"ts15n_delayed_decision_r2_202503","SCENARIO","REALIZABLE_EA:detection_time_continuation:w10.0:d100:s125","0","0","0","10","0","-0.433840","31.331","32","10","2709123","0","15","1144.391",""
"ts15n_delayed_decision_r2_202503","SCENARIO","REALIZABLE_EA:detection_time_continuation:w10.0:d250:s100","0","0","0","10","0","-0.404235","31.331","32","10","2709123","0","15","1144.391",""
"ts15n_delayed_decision_r2_202503","SCENARIO","REALIZABLE_EA:detection_time_continuation:w10.0:d250:s125","0","0","0","10","0","-0.418482","31.331","32","10","2709123","0","15","1144.391",""
"ts15n_delayed_decision_r2_202503","SCENARIO","REALIZABLE_EA:detection_time_continuation:w10.5:d0:s100","0","0","0","10","0","-0.402666","31.331","32","10","2709123","0","15","1144.391",""
"ts15n_delayed_decision_r2_202503","SCENARIO","REALIZABLE_EA:detection_time_continuation:w10.5:d0:s125","0","0","0","10","0","-0.423564","31.331","32","10","2709123","0","15","1144.391",""
"ts15n_delayed_decision_r2_202503","SCENARIO","REALIZABLE_EA:detection_time_continuation:w10.5:d100:s100","0","0","0","10","0","-0.402666","31.331","32","10","2709123","0","15","1144.391",""
"ts15n_delayed_decision_r2_202503","SCENARIO","REALIZABLE_EA:detection_time_continuation:w10.5:d100:s125","0","0","0","10","0","-0.423564","31.331","32","10","2709123","0","15","1144.391",""
"ts15n_delayed_decision_r2_202503","SCENARIO","REALIZABLE_EA:detection_time_continuation:w10.5:d250:s100","0","0","0","10","0","-0.388058","31.331","32","10","2709123","0","15","1144.391",""
"ts15n_delayed_decision_r2_202503","SCENARIO","REALIZABLE_EA:detection_time_continuation:w10.5:d250:s125","0","0","0","10","0","-0.408803","31.331","32","10","2709123","0","15","1144.391",""
"ts15n_delayed_decision_r2_202503","SCENARIO","REALIZABLE_EA:detection_time_continuation:w11.0:d0:s100","0","0","0","10","0","-0.390984","31.331","32","10","2709123","0","15","1144.391",""
"ts15n_delayed_decision_r2_202503","SCENARIO","REALIZABLE_EA:detection_time_continuation:w11.0:d0:s125","0","0","0","10","0","-0.407405","31.331","32","10","2709123","0","15","1144.391",""
"ts15n_delayed_decision_r2_202503","SCENARIO","REALIZABLE_EA:detection_time_continuation:w11.0:d100:s100","0","0","0","10","0","-0.390984","31.331","32","10","2709123","0","15","1144.391",""
"ts15n_delayed_decision_r2_202503","SCENARIO","REALIZABLE_EA:detection_time_continuation:w11.0:d100:s125","0","0","0","10","0","-0.407405","31.331","32","10","2709123","0","15","1144.391",""
"ts15n_delayed_decision_r2_202503","SCENARIO","REALIZABLE_EA:detection_time_continuation:w11.0:d250:s100","0","0","0","10","0","-0.377161","31.331","32","10","2709123","0","15","1144.391",""
"ts15n_delayed_decision_r2_202503","SCENARIO","REALIZABLE_EA:detection_time_continuation:w11.0:d250:s125","0","0","0","10","0","-0.393443","31.331","32","10","2709123","0","15","1144.391",""
"ts15n_delayed_decision_r2_202503","SCENARIO","REALIZABLE_EA:detection_time_continuation:w11.5:d0:s100","0","0","0","10","0","-0.382911","31.331","32","10","2709123","0","15","1144.391",""
"ts15n_delayed_decision_r2_202503","SCENARIO","REALIZABLE_EA:detection_time_continuation:w11.5:d0:s125","0","0","0","10","0","-0.402779","31.331","32","10","2709123","0","15","1144.391",""
"ts15n_delayed_decision_r2_202503","SCENARIO","REALIZABLE_EA:detection_time_continuation:w11.5:d100:s100","0","0","0","10","0","-0.382911","31.331","32","10","2709123","0","15","1144.391",""
"ts15n_delayed_decision_r2_202503","SCENARIO","REALIZABLE_EA:detection_time_continuation:w11.5:d100:s125","0","0","0","10","0","-0.402779","31.331","32","10","2709123","0","15","1144.391",""
"ts15n_delayed_decision_r2_202503","SCENARIO","REALIZABLE_EA:detection_time_continuation:w11.5:d250:s100","0","0","0","10","0","-0.369583","31.331","32","10","2709123","0","15","1144.391",""
"ts15n_delayed_decision_r2_202503","SCENARIO","REALIZABLE_EA:detection_time_continuation:w11.5:d250:s125","0","0","0","10","0","-0.389312","31.331","32","10","2709123","0","15","1144.391",""
"ts15n_delayed_decision_r2_202503","SCENARIO","REALIZABLE_EA:detection_time_continuation:w12.0:d0:s100","0","0","0","10","0","-0.376370","31.331","32","10","2709123","0","15","1144.391",""
"ts15n_delayed_decision_r2_202503","SCENARIO","REALIZABLE_EA:detection_time_continuation:w12.0:d0:s125","0","0","0","10","0","-0.388479","31.331","32","10","2709123","0","15","1144.391",""
"ts15n_delayed_decision_r2_202503","SCENARIO","REALIZABLE_EA:detection_time_continuation:w12.0:d100:s100","0","0","0","10","0","-0.376370","31.331","32","10","2709123","0","15","1144.391",""
"ts15n_delayed_decision_r2_202503","SCENARIO","REALIZABLE_EA:detection_time_continuation:w12.0:d100:s125","0","0","0","10","0","-0.388479","31.331","32","10","2709123","0","15","1144.391",""
"ts15n_delayed_decision_r2_202503","SCENARIO","REALIZABLE_EA:detection_time_continuation:w12.0:d250:s100","0","0","0","10","0","-0.363699","31.331","32","10","2709123","0","15","1144.391",""
"ts15n_delayed_decision_r2_202503","SCENARIO","REALIZABLE_EA:detection_time_continuation:w12.0:d250:s125","0","0","0","10","0","-0.375681","31.331","32","10","2709123","0","15","1144.391",""
"ts15n_delayed_decision_r2_202503","SCENARIO","REALIZABLE_EA:post_burst_continuation:w1.0:d0:s100","0","0","0","0","10","","31.331","32","10","2709123","0","15","1144.391",""
"ts15n_delayed_decision_r2_202503","SCENARIO","REALIZABLE_EA:post_burst_continuation:w1.0:d0:s125","0","0","0","0","10","","31.331","32","10","2709123","0","15","1144.391",""
"ts15n_delayed_decision_r2_202503","SCENARIO","REALIZABLE_EA:post_burst_continuation:w1.0:d100:s100","0","0","0","0","10","","31.331","32","10","2709123","0","15","1144.391",""
"ts15n_delayed_decision_r2_202503","SCENARIO","REALIZABLE_EA:post_burst_continuation:w1.0:d100:s125","0","0","0","0","10","","31.331","32","10","2709123","0","15","1144.391",""
"ts15n_delayed_decision_r2_202503","SCENARIO","REALIZABLE_EA:post_burst_continuation:w1.0:d250:s100","0","0","0","0","10","","31.331","32","10","2709123","0","15","1144.391",""
"ts15n_delayed_decision_r2_202503","SCENARIO","REALIZABLE_EA:post_burst_continuation:w1.0:d250:s125","0","0","0","0","10","","31.331","32","10","2709123","0","15","1144.391",""
"ts15n_delayed_decision_r2_202503","SCENARIO","REALIZABLE_EA:post_burst_continuation:w1.5:d0:s100","0","0","0","10","0","-0.878502","31.331","32","10","2709123","0","15","1144.391",""
"ts15n_delayed_decision_r2_202503","SCENARIO","REALIZABLE_EA:post_burst_continuation:w1.5:d0:s125","0","0","0","10","0","-1.000697","31.331","32","10","2709123","0","15","1144.391",""
"ts15n_delayed_decision_r2_202503","SCENARIO","REALIZABLE_EA:post_burst_continuation:w1.5:d100:s100","0","0","0","10","0","-0.878502","31.331","32","10","2709123","0","15","1144.391",""
"ts15n_delayed_decision_r2_202503","SCENARIO","REALIZABLE_EA:post_burst_continuation:w1.5:d100:s125","0","0","0","10","0","-1.000697","31.331","32","10","2709123","0","15","1144.391",""
"ts15n_delayed_decision_r2_202503","SCENARIO","REALIZABLE_EA:post_burst_continuation:w1.5:d250:s100","0","0","0","10","0","-0.802428","31.331","32","10","2709123","0","15","1144.391",""
"ts15n_delayed_decision_r2_202503","SCENARIO","REALIZABLE_EA:post_burst_continuation:w1.5:d250:s125","0","0","0","10","0","-0.888764","31.331","32","10","2709123","0","15","1144.391",""
"ts15n_delayed_decision_r2_202503","SCENARIO","REALIZABLE_EA:post_burst_continuation:w2.0:d0:s100","0","0","0","10","0","-0.676725","31.331","32","10","2709123","0","15","1144.391",""
"ts15n_delayed_decision_r2_202503","SCENARIO","REALIZABLE_EA:post_burst_continuation:w2.0:d0:s125","0","0","0","10","0","-0.743687","31.331","32","10","2709123","0","15","1144.391",""
"ts15n_delayed_decision_r2_202503","SCENARIO","REALIZABLE_EA:post_burst_continuation:w2.0:d100:s100","0","0","0","10","0","-0.676725","31.331","32","10","2709123","0","15","1144.391",""
"ts15n_delayed_decision_r2_202503","SCENARIO","REALIZABLE_EA:post_burst_continuation:w2.0:d100:s125","0","0","0","10","0","-0.743687","31.331","32","10","2709123","0","15","1144.391",""
"ts15n_delayed_decision_r2_202503","SCENARIO","REALIZABLE_EA:post_burst_continuation:w2.0:d250:s100","0","0","0","10","0","-0.738902","31.331","32","10","2709123","0","15","1144.391",""
"ts15n_delayed_decision_r2_202503","SCENARIO","REALIZABLE_EA:post_burst_continuation:w2.0:d250:s125","0","0","0","10","0","-0.780478","31.331","32","10","2709123","0","15","1144.391",""
"ts15n_delayed_decision_r2_202503","SCENARIO","REALIZABLE_EA:post_burst_continuation:w2.5:d0:s100","0","0","0","10","0","-0.641937","31.331","32","10","2709123","0","15","1144.391",""
"ts15n_delayed_decision_r2_202503","SCENARIO","REALIZABLE_EA:post_burst_continuation:w2.5:d0:s125","0","0","0","10","0","-0.631200","31.331","32","10","2709123","0","15","1144.391",""
"ts15n_delayed_decision_r2_202503","SCENARIO","REALIZABLE_EA:post_burst_continuation:w2.5:d100:s100","0","0","0","10","0","-0.641937","31.331","32","10","2709123","0","15","1144.391",""
"ts15n_delayed_decision_r2_202503","SCENARIO","REALIZABLE_EA:post_burst_continuation:w2.5:d100:s125","0","0","0","10","0","-0.631200","31.331","32","10","2709123","0","15","1144.391",""
"ts15n_delayed_decision_r2_202503","SCENARIO","REALIZABLE_EA:post_burst_continuation:w2.5:d250:s100","0","0","0","10","0","-0.598593","31.331","32","10","2709123","0","15","1144.391",""
"ts15n_delayed_decision_r2_202503","SCENARIO","REALIZABLE_EA:post_burst_continuation:w2.5:d250:s125","0","0","0","10","0","-0.650177","31.331","32","10","2709123","0","15","1144.391",""
"ts15n_delayed_decision_r2_202503","SCENARIO","REALIZABLE_EA:post_burst_continuation:w3.0:d0:s100","0","0","0","10","0","-0.613343","31.331","32","10","2709123","0","15","1144.391",""
"ts15n_delayed_decision_r2_202503","SCENARIO","REALIZABLE_EA:post_burst_continuation:w3.0:d0:s125","0","0","0","10","0","-0.640450","31.331","32","10","2709123","0","15","1144.391",""
"ts15n_delayed_decision_r2_202503","SCENARIO","REALIZABLE_EA:post_burst_continuation:w3.0:d100:s100","0","0","0","10","0","-0.613343","31.331","32","10","2709123","0","15","1144.391",""
"ts15n_delayed_decision_r2_202503","SCENARIO","REALIZABLE_EA:post_burst_continuation:w3.0:d100:s125","0","0","0","10","0","-0.640450","31.331","32","10","2709123","0","15","1144.391",""
"ts15n_delayed_decision_r2_202503","SCENARIO","REALIZABLE_EA:post_burst_continuation:w3.0:d250:s100","0","0","0","10","0","-0.535961","31.331","32","10","2709123","0","15","1144.391",""
"ts15n_delayed_decision_r2_202503","SCENARIO","REALIZABLE_EA:post_burst_continuation:w3.0:d250:s125","0","0","0","10","0","-0.588033","31.331","32","10","2709123","0","15","1144.391",""
"ts15n_delayed_decision_r2_202503","SCENARIO","REALIZABLE_EA:post_burst_continuation:w3.5:d0:s100","0","0","0","10","0","-0.562238","31.331","32","10","2709123","0","15","1144.391",""
"ts15n_delayed_decision_r2_202503","SCENARIO","REALIZABLE_EA:post_burst_continuation:w3.5:d0:s125","0","0","0","10","0","-0.556362","31.331","32","10","2709123","0","15","1144.391",""
"ts15n_delayed_decision_r2_202503","SCENARIO","REALIZABLE_EA:post_burst_continuation:w3.5:d100:s100","0","0","0","10","0","-0.562238","31.331","32","10","2709123","0","15","1144.391",""
"ts15n_delayed_decision_r2_202503","SCENARIO","REALIZABLE_EA:post_burst_continuation:w3.5:d100:s125","0","0","0","10","0","-0.556362","31.331","32","10","2709123","0","15","1144.391",""
"ts15n_delayed_decision_r2_202503","SCENARIO","REALIZABLE_EA:post_burst_continuation:w3.5:d250:s100","0","0","0","10","0","-0.523171","31.331","32","10","2709123","0","15","1144.391",""
"ts15n_delayed_decision_r2_202503","SCENARIO","REALIZABLE_EA:post_burst_continuation:w3.5:d250:s125","0","0","0","10","0","-0.498626","31.331","32","10","2709123","0","15","1144.391",""
"ts15n_delayed_decision_r2_202503","SCENARIO","REALIZABLE_EA:post_burst_continuation:w4.0:d0:s100","0","0","0","10","0","-0.507244","31.331","32","10","2709123","0","15","1144.391",""
"ts15n_delayed_decision_r2_202503","SCENARIO","REALIZABLE_EA:post_burst_continuation:w4.0:d0:s125","0","0","0","10","0","-0.548876","31.331","32","10","2709123","0","15","1144.391",""
"ts15n_delayed_decision_r2_202503","SCENARIO","REALIZABLE_EA:post_burst_continuation:w4.0:d100:s100","0","0","0","10","0","-0.507244","31.331","32","10","2709123","0","15","1144.391",""
"ts15n_delayed_decision_r2_202503","SCENARIO","REALIZABLE_EA:post_burst_continuation:w4.0:d100:s125","0","0","0","10","0","-0.548876","31.331","32","10","2709123","0","15","1144.391",""
"ts15n_delayed_decision_r2_202503","SCENARIO","REALIZABLE_EA:post_burst_continuation:w4.0:d250:s100","0","0","0","10","0","-0.466710","31.331","32","10","2709123","0","15","1144.391",""
"ts15n_delayed_decision_r2_202503","SCENARIO","REALIZABLE_EA:post_burst_continuation:w4.0:d250:s125","0","0","0","10","0","-0.490710","31.331","32","10","2709123","0","15","1144.391",""
"ts15n_delayed_decision_r2_202503","SCENARIO","REALIZABLE_EA:post_burst_continuation:w4.5:d0:s100","0","0","0","10","0","-0.476938","31.331","32","10","2709123","0","15","1144.391",""
"ts15n_delayed_decision_r2_202503","SCENARIO","REALIZABLE_EA:post_burst_continuation:w4.5:d0:s125","0","0","0","10","0","-0.508255","31.331","32","10","2709123","0","15","1144.391",""
"ts15n_delayed_decision_r2_202503","SCENARIO","REALIZABLE_EA:post_burst_continuation:w4.5:d100:s100","0","0","0","10","0","-0.476938","31.331","32","10","2709123","0","15","1144.391",""
"ts15n_delayed_decision_r2_202503","SCENARIO","REALIZABLE_EA:post_burst_continuation:w4.5:d100:s125","0","0","0","10","0","-0.508255","31.331","32","10","2709123","0","15","1144.391",""
"ts15n_delayed_decision_r2_202503","SCENARIO","REALIZABLE_EA:post_burst_continuation:w4.5:d250:s100","0","0","0","10","0","-0.445521","31.331","32","10","2709123","0","15","1144.391",""
"ts15n_delayed_decision_r2_202503","SCENARIO","REALIZABLE_EA:post_burst_continuation:w4.5:d250:s125","0","0","0","10","0","-0.462104","31.331","32","10","2709123","0","15","1144.391",""
"ts15n_delayed_decision_r2_202503","SCENARIO","REALIZABLE_EA:post_burst_continuation:w5.0:d0:s100","0","0","0","10","0","-0.480944","31.331","32","10","2709123","0","15","1144.391",""
"ts15n_delayed_decision_r2_202503","SCENARIO","REALIZABLE_EA:post_burst_continuation:w5.0:d0:s125","0","0","0","10","0","-0.499532","31.331","32","10","2709123","0","15","1144.391",""
"ts15n_delayed_decision_r2_202503","SCENARIO","REALIZABLE_EA:post_burst_continuation:w5.0:d100:s100","0","0","0","10","0","-0.480944","31.331","32","10","2709123","0","15","1144.391",""
"ts15n_delayed_decision_r2_202503","SCENARIO","REALIZABLE_EA:post_burst_continuation:w5.0:d100:s125","0","0","0","10","0","-0.499532","31.331","32","10","2709123","0","15","1144.391",""
"ts15n_delayed_decision_r2_202503","SCENARIO","REALIZABLE_EA:post_burst_continuation:w5.0:d250:s100","0","0","0","10","0","-0.417958","31.331","32","10","2709123","0","15","1144.391",""
"ts15n_delayed_decision_r2_202503","SCENARIO","REALIZABLE_EA:post_burst_continuation:w5.0:d250:s125","0","0","0","10","0","-0.444471","31.331","32","10","2709123","0","15","1144.391",""
"ts15n_delayed_decision_r2_202503","SCENARIO","REALIZABLE_EA:post_burst_continuation:w5.5:d0:s100","0","0","0","10","0","-0.573162","31.331","32","10","2709123","0","15","1144.391",""
"ts15n_delayed_decision_r2_202503","SCENARIO","REALIZABLE_EA:post_burst_continuation:w5.5:d0:s125","0","0","0","10","0","-0.588773","31.331","32","10","2709123","0","15","1144.391",""
"ts15n_delayed_decision_r2_202503","SCENARIO","REALIZABLE_EA:post_burst_continuation:w5.5:d100:s100","0","0","0","10","0","-0.573162","31.331","32","10","2709123","0","15","1144.391",""
"ts15n_delayed_decision_r2_202503","SCENARIO","REALIZABLE_EA:post_burst_continuation:w5.5:d100:s125","0","0","0","10","0","-0.588773","31.331","32","10","2709123","0","15","1144.391",""
"ts15n_delayed_decision_r2_202503","SCENARIO","REALIZABLE_EA:post_burst_continuation:w5.5:d250:s100","0","0","0","10","0","-0.527286","31.331","32","10","2709123","0","15","1144.391",""
"ts15n_delayed_decision_r2_202503","SCENARIO","REALIZABLE_EA:post_burst_continuation:w5.5:d250:s125","0","0","0","10","0","-0.536025","31.331","32","10","2709123","0","15","1144.391",""
"ts15n_delayed_decision_r2_202503","SCENARIO","REALIZABLE_EA:post_burst_continuation:w6.0:d0:s100","0","0","0","10","0","-0.571111","31.331","32","10","2709123","0","15","1144.391",""
"ts15n_delayed_decision_r2_202503","SCENARIO","REALIZABLE_EA:post_burst_continuation:w6.0:d0:s125","0","0","0","10","0","-0.597828","31.331","32","10","2709123","0","15","1144.391",""
"ts15n_delayed_decision_r2_202503","SCENARIO","REALIZABLE_EA:post_burst_continuation:w6.0:d100:s100","0","0","0","10","0","-0.571111","31.331","32","10","2709123","0","15","1144.391",""
"ts15n_delayed_decision_r2_202503","SCENARIO","REALIZABLE_EA:post_burst_continuation:w6.0:d100:s125","0","0","0","10","0","-0.597828","31.331","32","10","2709123","0","15","1144.391",""
"ts15n_delayed_decision_r2_202503","SCENARIO","REALIZABLE_EA:post_burst_continuation:w6.0:d250:s100","0","0","0","10","0","-0.514812","31.331","32","10","2709123","0","15","1144.391",""
"ts15n_delayed_decision_r2_202503","SCENARIO","REALIZABLE_EA:post_burst_continuation:w6.0:d250:s125","0","0","0","10","0","-0.551489","31.331","32","10","2709123","0","15","1144.391",""
"ts15n_delayed_decision_r2_202503","SCENARIO","REALIZABLE_EA:post_burst_continuation:w6.5:d0:s100","0","0","0","10","0","-0.536586","31.331","32","10","2709123","0","15","1144.391",""
"ts15n_delayed_decision_r2_202503","SCENARIO","REALIZABLE_EA:post_burst_continuation:w6.5:d0:s125","0","0","0","10","0","-0.575990","31.331","32","10","2709123","0","15","1144.391",""
"ts15n_delayed_decision_r2_202503","SCENARIO","REALIZABLE_EA:post_burst_continuation:w6.5:d100:s100","0","0","0","10","0","-0.536586","31.331","32","10","2709123","0","15","1144.391",""
"ts15n_delayed_decision_r2_202503","SCENARIO","REALIZABLE_EA:post_burst_continuation:w6.5:d100:s125","0","0","0","10","0","-0.575990","31.331","32","10","2709123","0","15","1144.391",""
"ts15n_delayed_decision_r2_202503","SCENARIO","REALIZABLE_EA:post_burst_continuation:w6.5:d250:s100","0","0","0","10","0","-0.504608","31.331","32","10","2709123","0","15","1144.391",""
"ts15n_delayed_decision_r2_202503","SCENARIO","REALIZABLE_EA:post_burst_continuation:w6.5:d250:s125","0","0","0","10","0","-0.543722","31.331","32","10","2709123","0","15","1144.391",""
"ts15n_delayed_decision_r2_202503","SCENARIO","REALIZABLE_EA:post_burst_continuation:w7.0:d0:s100","0","0","0","10","0","-0.541349","31.331","32","10","2709123","0","15","1144.391",""
"ts15n_delayed_decision_r2_202503","SCENARIO","REALIZABLE_EA:post_burst_continuation:w7.0:d0:s125","0","0","0","10","0","-0.545514","31.331","32","10","2709123","0","15","1144.391",""
"ts15n_delayed_decision_r2_202503","SCENARIO","REALIZABLE_EA:post_burst_continuation:w7.0:d100:s100","0","0","0","10","0","-0.541349","31.331","32","10","2709123","0","15","1144.391",""
"ts15n_delayed_decision_r2_202503","SCENARIO","REALIZABLE_EA:post_burst_continuation:w7.0:d100:s125","0","0","0","10","0","-0.545514","31.331","32","10","2709123","0","15","1144.391",""
"ts15n_delayed_decision_r2_202503","SCENARIO","REALIZABLE_EA:post_burst_continuation:w7.0:d250:s100","0","0","0","10","0","-0.474601","31.331","32","10","2709123","0","15","1144.391",""
"ts15n_delayed_decision_r2_202503","SCENARIO","REALIZABLE_EA:post_burst_continuation:w7.0:d250:s125","0","0","0","10","0","-0.506238","31.331","32","10","2709123","0","15","1144.391",""
"ts15n_delayed_decision_r2_202503","SCENARIO","REALIZABLE_EA:post_burst_continuation:w7.5:d0:s100","0","0","0","10","0","-0.538282","31.331","32","10","2709123","0","15","1144.391",""
"ts15n_delayed_decision_r2_202503","SCENARIO","REALIZABLE_EA:post_burst_continuation:w7.5:d0:s125","0","0","0","10","0","-0.553853","31.331","32","10","2709123","0","15","1144.391",""
"ts15n_delayed_decision_r2_202503","SCENARIO","REALIZABLE_EA:post_burst_continuation:w7.5:d100:s100","0","0","0","10","0","-0.538282","31.331","32","10","2709123","0","15","1144.391",""
"ts15n_delayed_decision_r2_202503","SCENARIO","REALIZABLE_EA:post_burst_continuation:w7.5:d100:s125","0","0","0","10","0","-0.553853","31.331","32","10","2709123","0","15","1144.391",""
"ts15n_delayed_decision_r2_202503","SCENARIO","REALIZABLE_EA:post_burst_continuation:w7.5:d250:s100","0","0","0","10","0","-0.492831","31.331","32","10","2709123","0","15","1144.391",""
"ts15n_delayed_decision_r2_202503","SCENARIO","REALIZABLE_EA:post_burst_continuation:w7.5:d250:s125","0","0","0","10","0","-0.526875","31.331","32","10","2709123","0","15","1144.391",""
"ts15n_delayed_decision_r2_202503","SCENARIO","REALIZABLE_EA:post_burst_continuation:w8.0:d0:s100","0","0","0","10","0","-0.510347","31.331","32","10","2709123","0","15","1144.391",""
"ts15n_delayed_decision_r2_202503","SCENARIO","REALIZABLE_EA:post_burst_continuation:w8.0:d0:s125","0","0","0","10","0","-0.542177","31.331","32","10","2709123","0","15","1144.391",""
"ts15n_delayed_decision_r2_202503","SCENARIO","REALIZABLE_EA:post_burst_continuation:w8.0:d100:s100","0","0","0","10","0","-0.510347","31.331","32","10","2709123","0","15","1144.391",""
"ts15n_delayed_decision_r2_202503","SCENARIO","REALIZABLE_EA:post_burst_continuation:w8.0:d100:s125","0","0","0","10","0","-0.542177","31.331","32","10","2709123","0","15","1144.391",""
"ts15n_delayed_decision_r2_202503","SCENARIO","REALIZABLE_EA:post_burst_continuation:w8.0:d250:s100","0","0","0","10","0","-0.471661","31.331","32","10","2709123","0","15","1144.391",""
"ts15n_delayed_decision_r2_202503","SCENARIO","REALIZABLE_EA:post_burst_continuation:w8.0:d250:s125","0","0","0","10","0","-0.499198","31.331","32","10","2709123","0","15","1144.391",""
"ts15n_delayed_decision_r2_202503","SCENARIO","REALIZABLE_EA:post_burst_continuation:w8.5:d0:s100","0","0","0","10","0","-0.523761","31.331","32","10","2709123","0","15","1144.391",""
"ts15n_delayed_decision_r2_202503","SCENARIO","REALIZABLE_EA:post_burst_continuation:w8.5:d0:s125","0","0","0","10","0","-0.538445","31.331","32","10","2709123","0","15","1144.391",""
"ts15n_delayed_decision_r2_202503","SCENARIO","REALIZABLE_EA:post_burst_continuation:w8.5:d100:s100","0","0","0","10","0","-0.523761","31.331","32","10","2709123","0","15","1144.391",""
"ts15n_delayed_decision_r2_202503","SCENARIO","REALIZABLE_EA:post_burst_continuation:w8.5:d100:s125","0","0","0","10","0","-0.538445","31.331","32","10","2709123","0","15","1144.391",""
"ts15n_delayed_decision_r2_202503","SCENARIO","REALIZABLE_EA:post_burst_continuation:w8.5:d250:s100","0","0","0","10","0","-0.481063","31.331","32","10","2709123","0","15","1144.391",""
"ts15n_delayed_decision_r2_202503","SCENARIO","REALIZABLE_EA:post_burst_continuation:w8.5:d250:s125","0","0","0","10","0","-0.488476","31.331","32","10","2709123","0","15","1144.391",""
"ts15n_delayed_decision_r2_202503","SCENARIO","REALIZABLE_EA:post_burst_continuation:w9.0:d0:s100","0","0","0","10","0","-0.432130","31.331","32","10","2709123","0","15","1144.391",""
"ts15n_delayed_decision_r2_202503","SCENARIO","REALIZABLE_EA:post_burst_continuation:w9.0:d0:s125","0","0","0","10","0","-0.460735","31.331","32","10","2709123","0","15","1144.391",""
"ts15n_delayed_decision_r2_202503","SCENARIO","REALIZABLE_EA:post_burst_continuation:w9.0:d100:s100","0","0","0","10","0","-0.432130","31.331","32","10","2709123","0","15","1144.391",""
"ts15n_delayed_decision_r2_202503","SCENARIO","REALIZABLE_EA:post_burst_continuation:w9.0:d100:s125","0","0","0","10","0","-0.460735","31.331","32","10","2709123","0","15","1144.391",""
"ts15n_delayed_decision_r2_202503","SCENARIO","REALIZABLE_EA:post_burst_continuation:w9.0:d250:s100","0","0","0","10","0","-0.463712","31.331","32","10","2709123","0","15","1144.391",""
"ts15n_delayed_decision_r2_202503","SCENARIO","REALIZABLE_EA:post_burst_continuation:w9.0:d250:s125","0","0","0","10","0","-0.489735","31.331","32","10","2709123","0","15","1144.391",""
"ts15n_delayed_decision_r2_202503","SCENARIO","REALIZABLE_EA:post_burst_continuation:w9.5:d0:s100","0","0","0","10","0","-0.427126","31.331","32","10","2709123","0","15","1144.391",""
"ts15n_delayed_decision_r2_202503","SCENARIO","REALIZABLE_EA:post_burst_continuation:w9.5:d0:s125","0","0","0","10","0","-0.441454","31.331","32","10","2709123","0","15","1144.391",""
"ts15n_delayed_decision_r2_202503","SCENARIO","REALIZABLE_EA:post_burst_continuation:w9.5:d100:s100","0","0","0","10","0","-0.427126","31.331","32","10","2709123","0","15","1144.391",""
"ts15n_delayed_decision_r2_202503","SCENARIO","REALIZABLE_EA:post_burst_continuation:w9.5:d100:s125","0","0","0","10","0","-0.441454","31.331","32","10","2709123","0","15","1144.391",""
"ts15n_delayed_decision_r2_202503","SCENARIO","REALIZABLE_EA:post_burst_continuation:w9.5:d250:s100","0","0","0","10","0","-0.391482","31.331","32","10","2709123","0","15","1144.391",""
"ts15n_delayed_decision_r2_202503","SCENARIO","REALIZABLE_EA:post_burst_continuation:w9.5:d250:s125","0","0","0","10","0","-0.408855","31.331","32","10","2709123","0","15","1144.391",""
"ts15n_delayed_decision_r2_202503","SCENARIO","REALIZABLE_EA:post_burst_continuation:w10.0:d0:s100","0","0","0","10","0","-0.425139","31.331","32","10","2709123","0","15","1144.391",""
"ts15n_delayed_decision_r2_202503","SCENARIO","REALIZABLE_EA:post_burst_continuation:w10.0:d0:s125","0","0","0","10","0","-0.432398","31.331","32","10","2709123","0","15","1144.391",""
"ts15n_delayed_decision_r2_202503","SCENARIO","REALIZABLE_EA:post_burst_continuation:w10.0:d100:s100","0","0","0","10","0","-0.425139","31.331","32","10","2709123","0","15","1144.391",""
"ts15n_delayed_decision_r2_202503","SCENARIO","REALIZABLE_EA:post_burst_continuation:w10.0:d100:s125","0","0","0","10","0","-0.432398","31.331","32","10","2709123","0","15","1144.391",""
