time,symbol,direction,event,regime,regime_reason,higher_tf_swing_state,ema_slope,trend_strength,volatility_state,entry_allowed_by_regime,blocked_by_regime_reason,lower_reversal_quality,pullback_depth_atr,sl_atr,order_retcode,order_comment,entry_price,sl,tp,volume,risk_r,rr,skip_reason,structure_stage_fail_reason,execution_block_reason,spread_atr,max_spread_atr,spread_guard_pass,spread_guard_blocked,spread_points,atr_value,strategy_name
2025.09.26 20:24:59,XAUUSD,LONG,order_blocked,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.019 range_atr=6.34 vol=normal,HH_HL,0.20,0.0187,normal,true,,100.00,1.87,2.72,0,max_positions,3779.37,3771.11,3791.76,0.05,8.26,1.50,max_positions,,max_positions,0.0592,0.2000,true,false,18.0,3.04,DowFractal_ThirdWave_Regime
2025.09.26 20:39:59,XAUUSD,LONG,order_blocked,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.019 range_atr=6.34 vol=normal,HH_HL,0.20,0.0187,normal,true,,75.00,1.93,4.22,0,max_positions,3781.99,3771.12,3798.30,0.04,10.87,1.50,max_positions,,max_positions,0.0738,0.2000,true,false,19.0,2.58,DowFractal_ThirdWave_Regime
2025.09.26 20:44:59,XAUUSD,LONG,order_blocked,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.019 range_atr=6.34 vol=normal,HH_HL,0.20,0.0187,normal,true,,100.00,1.93,4.53,0,max_positions,3782.88,3771.12,3800.52,0.03,11.76,1.50,max_positions,,max_positions,0.0694,0.2000,true,false,18.0,2.60,DowFractal_ThirdWave_Regime
2025.09.26 20:49:59,XAUUSD,LONG,order_blocked,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.019 range_atr=6.34 vol=normal,HH_HL,0.20,0.0187,normal,true,,100.00,2.11,4.42,0,max_positions,3781.94,3771.15,3798.13,0.04,10.79,1.50,max_positions,,max_positions,0.0778,0.2000,true,false,19.0,2.44,DowFractal_ThirdWave_Regime
2025.09.29 12:19:59,XAUUSD,LONG,order_attempt,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.531 range_atr=7.16 vol=normal,HH_HL,7.24,0.5305,normal,true,,100.00,2.17,4.68,0,,3817.28,3804.73,3836.11,0.03,12.55,1.50,,,,0.0709,0.2000,true,false,19.0,2.68,DowFractal_ThirdWave_Regime
2025.09.29 12:19:59,XAUUSD,LONG,order_sent,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.531 range_atr=7.16 vol=normal,HH_HL,7.24,0.5305,normal,true,,100.00,2.17,4.68,10009,order_sent,3817.28,3804.73,3836.11,0.03,12.55,1.50,,,,0.0709,0.2000,true,false,19.0,2.68,DowFractal_ThirdWave_Regime
2025.09.29 18:10:00,XAUUSD,LONG,order_blocked,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.470 range_atr=7.42 vol=normal,HH_HL,6.93,0.4703,normal,true,,100.00,1.89,2.31,0,max_positions,3826.91,3816.32,3842.80,0.04,10.59,1.50,max_positions,,max_positions,0.0393,0.2000,true,false,18.0,4.58,DowFractal_ThirdWave_Regime
2025.09.29 18:49:59,XAUUSD,LONG,order_blocked,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.470 range_atr=7.42 vol=normal,HH_HL,6.93,0.4703,normal,true,,100.00,1.81,3.85,0,max_positions,3832.38,3816.31,3856.49,0.02,16.07,1.50,max_positions,,max_positions,0.0455,0.2000,true,false,19.0,4.18,DowFractal_ThirdWave_Regime
2025.09.29 18:54:59,XAUUSD,LONG,order_blocked,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.470 range_atr=7.42 vol=normal,HH_HL,6.93,0.4703,normal,true,,100.00,1.81,3.83,0,max_positions,3832.09,3816.31,3855.76,0.02,15.78,1.50,max_positions,,max_positions,0.0461,0.2000,true,false,19.0,4.12,DowFractal_ThirdWave_Regime
2025.09.29 23:19:59,XAUUSD,LONG,order_blocked,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.751 range_atr=8.26 vol=normal,HH_HL,9.00,0.7506,normal,true,,100.00,2.76,3.64,0,max_positions,3829.59,3822.40,3840.38,0.06,7.19,1.50,max_positions,,max_positions,0.0912,0.2000,true,false,18.0,1.97,DowFractal_ThirdWave_Regime
2025.10.03 21:39:59,XAUUSD,LONG,order_attempt,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.025 range_atr=6.72 vol=normal,HH_HL,0.28,0.0246,normal,true,,100.00,2.68,4.05,0,,3888.61,3876.65,3906.55,0.03,11.96,1.50,,,,0.0610,0.2000,true,false,18.0,2.95,DowFractal_ThirdWave_Regime
2025.10.03 21:39:59,XAUUSD,LONG,order_sent,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.025 range_atr=6.72 vol=normal,HH_HL,0.28,0.0246,normal,true,,100.00,2.68,4.05,10009,order_sent,3888.61,3876.65,3906.55,0.03,11.96,1.50,,,,0.0610,0.2000,true,false,18.0,2.95,DowFractal_ThirdWave_Regime
2025.10.03 21:44:59,XAUUSD,LONG,order_blocked,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.025 range_atr=6.72 vol=normal,HH_HL,0.28,0.0246,normal,true,,100.00,2.68,4.00,0,max_positions,3888.45,3876.65,3906.15,0.03,11.80,1.50,max_positions,,max_positions,0.0611,0.2000,true,false,18.0,2.95,DowFractal_ThirdWave_Regime
2025.10.06 13:44:59,XAUUSD,LONG,order_attempt,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.571 range_atr=10.22 vol=normal,HH_HL,7.27,0.5709,normal,true,,75.00,1.39,3.45,0,,3946.73,3935.05,3964.25,0.04,11.68,1.50,,,,0.0562,0.2000,true,false,19.0,3.38,DowFractal_ThirdWave_Regime
2025.10.06 13:44:59,XAUUSD,LONG,order_sent,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.571 range_atr=10.22 vol=normal,HH_HL,7.27,0.5709,normal,true,,75.00,1.39,3.45,10009,order_sent,3946.73,3935.05,3964.25,0.04,11.68,1.50,,,,0.0562,0.2000,true,false,19.0,3.38,DowFractal_ThirdWave_Regime
2025.10.06 13:49:59,XAUUSD,LONG,order_blocked,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.571 range_atr=10.22 vol=normal,HH_HL,7.27,0.5709,normal,true,,100.00,1.72,3.08,0,max_positions,3942.77,3932.26,3958.54,0.04,10.51,1.50,max_positions,,max_positions,0.0556,0.2000,true,false,19.0,3.42,DowFractal_ThirdWave_Regime
2025.10.06 13:59:59,XAUUSD,LONG,order_blocked,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.571 range_atr=10.22 vol=normal,HH_HL,7.27,0.5709,normal,true,,100.00,1.72,2.91,0,max_positions,3942.39,3932.26,3957.59,0.04,10.13,1.50,max_positions,,max_positions,0.0546,0.2000,true,false,19.0,3.48,DowFractal_ThirdWave_Regime
2025.10.06 22:09:59,XAUUSD,LONG,order_attempt,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.594 range_atr=9.33 vol=normal,HH_HL,8.41,0.5939,normal,true,,100.00,2.86,6.13,0,,3963.09,3950.88,3981.41,0.03,12.21,1.50,,,,0.0903,0.2000,true,false,18.0,1.99,DowFractal_ThirdWave_Regime
2025.10.06 22:09:59,XAUUSD,LONG,order_sent,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.594 range_atr=9.33 vol=normal,HH_HL,8.41,0.5939,normal,true,,100.00,2.86,6.13,10009,order_sent,3963.09,3950.88,3981.41,0.03,12.21,1.50,,,,0.0903,0.2000,true,false,18.0,1.99,DowFractal_ThirdWave_Regime
2025.10.06 22:14:59,XAUUSD,LONG,order_blocked,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.594 range_atr=9.33 vol=normal,HH_HL,8.41,0.5939,normal,true,,100.00,2.86,5.77,0,max_positions,3962.40,3950.88,3979.68,0.04,11.52,1.50,max_positions,,max_positions,0.0901,0.2000,true,false,18.0,2.00,DowFractal_ThirdWave_Regime
2025.10.07 02:39:59,XAUUSD,LONG,order_blocked,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.868 range_atr=10.57 vol=normal,HH_HL,11.35,0.8684,normal,true,,100.00,1.82,2.58,0,max_positions,3970.10,3958.60,3987.35,0.04,11.50,1.50,max_positions,,max_positions,0.0426,0.2000,true,false,19.0,4.45,DowFractal_ThirdWave_Regime
2025.10.07 02:49:59,XAUUSD,LONG,order_blocked,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.868 range_atr=10.57 vol=normal,HH_HL,11.35,0.8684,normal,true,,100.00,1.88,2.45,0,max_positions,3969.31,3958.61,3985.36,0.04,10.70,1.50,max_positions,,max_positions,0.0435,0.2000,true,false,19.0,4.36,DowFractal_ThirdWave_Regime
2025.10.07 03:39:59,XAUUSD,LONG,order_blocked,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.939 range_atr=10.76 vol=normal,HH_HL,12.07,0.9395,normal,true,,75.00,1.75,3.75,0,max_positions,3971.07,3958.59,3989.79,0.03,12.48,1.50,max_positions,,max_positions,0.0541,0.2000,true,false,18.0,3.33,DowFractal_ThirdWave_Regime
2025.10.07 06:24:59,XAUUSD,LONG,order_blocked,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.867 range_atr=10.88 vol=normal,HH_HL,11.11,0.8672,normal,true,,75.00,4.00,3.55,0,max_positions,3964.07,3955.66,3976.69,0.05,8.41,1.50,max_positions,,max_positions,0.0802,0.2000,true,false,19.0,2.37,DowFractal_ThirdWave_Regime
2025.10.07 23:29:59,XAUUSD,LONG,order_attempt,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.725 range_atr=8.10 vol=normal,HH_HL,9.94,0.7252,normal,true,,100.00,3.37,4.13,0,,3982.73,3973.84,3996.07,0.05,8.89,1.50,,,,0.0883,0.2000,true,false,19.0,2.15,DowFractal_ThirdWave_Regime
2025.10.07 23:29:59,XAUUSD,LONG,order_sent,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.725 range_atr=8.10 vol=normal,HH_HL,9.94,0.7252,normal,true,,100.00,3.37,4.13,10009,order_sent,3982.73,3973.84,3996.07,0.05,8.89,1.50,,,,0.0883,0.2000,true,false,19.0,2.15,DowFractal_ThirdWave_Regime
2025.10.08 11:04:59,USDJPY,LONG,order_attempt,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.983 range_atr=12.06 vol=normal,HH_HL,0.236,0.9831,normal,true,,100.00,3.08,2.90,0,,152.469,152.232,152.825,0.29,0.237,1.50,,,,0.1837,0.2000,true,false,15.0,0.082,DowFractal_ThirdWave_Regime
2025.10.08 11:04:59,USDJPY,LONG,order_sent,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.983 range_atr=12.06 vol=normal,HH_HL,0.236,0.9831,normal,true,,100.00,3.08,2.90,10009,order_sent,152.469,152.232,152.825,0.29,0.237,1.50,,,,0.1837,0.2000,true,false,15.0,0.082,DowFractal_ThirdWave_Regime
2025.10.08 15:04:59,XAUUSD,LONG,order_attempt,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.915 range_atr=10.86 vol=normal,HH_HL,10.37,0.9152,normal,true,,100.00,3.35,4.40,0,,4042.55,4030.49,4060.64,0.03,12.06,1.50,,,,0.0657,0.2000,true,false,18.0,2.74,DowFractal_ThirdWave_Regime
2025.10.08 15:04:59,XAUUSD,LONG,order_sent,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.915 range_atr=10.86 vol=normal,HH_HL,10.37,0.9152,normal,true,,100.00,3.35,4.40,10009,order_sent,4042.55,4030.49,4060.64,0.03,12.06,1.50,,,,0.0657,0.2000,true,false,18.0,2.74,DowFractal_ThirdWave_Regime
2025.10.08 19:20:00,XAUUSD,LONG,order_attempt,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.770 range_atr=8.44 vol=normal,HH_HL,10.06,0.7704,normal,true,,100.00,1.38,3.56,0,,4052.76,4036.75,4076.78,0.02,16.01,1.50,,,,0.0422,0.2000,true,false,19.0,4.50,DowFractal_ThirdWave_Regime
2025.10.08 19:20:00,XAUUSD,LONG,order_sent,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.770 range_atr=8.44 vol=normal,HH_HL,10.06,0.7704,normal,true,,100.00,1.38,3.56,10009,order_sent,4052.76,4036.75,4076.78,0.02,16.01,1.50,,,,0.0422,0.2000,true,false,19.0,4.50,DowFractal_ThirdWave_Regime
2025.10.09 04:04:59,USDJPY,LONG,order_attempt,REGIME_TREND_UP,trend_up swing=HH_HL strength=1.104 range_atr=12.96 vol=normal,HH_HL,0.234,1.1037,normal,true,,100.00,3.80,2.20,0,,152.655,152.440,152.978,0.33,0.215,1.50,,,,0.1737,0.2000,true,false,17.0,0.098,DowFractal_ThirdWave_Regime
2025.10.09 04:04:59,USDJPY,LONG,order_sent,REGIME_TREND_UP,trend_up swing=HH_HL strength=1.104 range_atr=12.96 vol=normal,HH_HL,0.234,1.1037,normal,true,,100.00,3.80,2.20,10009,order_sent,152.655,152.440,152.978,0.33,0.215,1.50,,,,0.1737,0.2000,true,false,17.0,0.098,DowFractal_ThirdWave_Regime
2025.10.09 13:39:58,XAUUSD,LONG,order_attempt,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.415 range_atr=7.31 vol=normal,HH_HL,6.72,0.4153,normal,true,,100.00,2.17,2.34,0,,4039.07,4034.01,4046.66,0.09,5.06,1.50,,,,0.0831,0.2000,true,false,18.0,2.17,DowFractal_ThirdWave_Regime
2025.10.09 13:39:58,XAUUSD,LONG,order_sent,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.415 range_atr=7.31 vol=normal,HH_HL,6.72,0.4153,normal,true,,100.00,2.17,2.34,10009,order_sent,4039.07,4034.01,4046.66,0.09,5.06,1.50,,,,0.0831,0.2000,true,false,18.0,2.17,DowFractal_ThirdWave_Regime
2025.10.09 13:54:59,XAUUSD,LONG,order_blocked,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.415 range_atr=7.31 vol=normal,HH_HL,6.72,0.4153,normal,true,,100.00,2.37,3.88,0,max_positions,4041.72,4034.03,4053.26,0.06,7.69,1.50,max_positions,,max_positions,0.0909,0.2000,true,false,18.0,1.98,DowFractal_ThirdWave_Regime
2025.10.09 14:04:59,XAUUSD,LONG,order_attempt,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.454 range_atr=7.15 vol=normal,HH_HL,6.87,0.4541,normal,true,,100.00,2.43,3.73,0,,4040.81,4034.04,4050.97,0.06,6.77,1.50,,,,0.1046,0.2000,true,false,19.0,1.82,DowFractal_ThirdWave_Regime
2025.10.09 14:04:59,XAUUSD,LONG,order_sent,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.454 range_atr=7.15 vol=normal,HH_HL,6.87,0.4541,normal,true,,100.00,2.43,3.73,10009,order_sent,4040.81,4034.04,4050.97,0.06,6.77,1.50,,,,0.1046,0.2000,true,false,19.0,1.82,DowFractal_ThirdWave_Regime
2025.10.13 07:44:59,XAUUSD,LONG,order_attempt,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.051 range_atr=4.75 vol=normal,HH_HL,1.25,0.0515,normal,true,,100.00,2.28,5.41,0,,4057.71,4041.26,4082.39,0.02,16.45,1.50,,,,0.0953,0.2000,true,false,29.0,3.04,DowFractal_ThirdWave_Regime
2025.10.13 07:44:59,XAUUSD,LONG,order_sent,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.051 range_atr=4.75 vol=normal,HH_HL,1.25,0.0515,normal,true,,100.00,2.28,5.41,10009,order_sent,4057.71,4041.26,4082.39,0.02,16.45,1.50,,,,0.0953,0.2000,true,false,29.0,3.04,DowFractal_ThirdWave_Regime
2025.10.14 23:24:59,XAUUSD,LONG,order_attempt,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.707 range_atr=8.91 vol=normal,HH_HL,15.50,0.7071,normal,true,,100.00,2.71,2.90,0,,4146.21,4134.05,4164.45,0.03,12.16,1.50,,,,0.0430,0.2000,true,false,18.0,4.19,DowFractal_ThirdWave_Regime
2025.10.14 23:24:59,XAUUSD,LONG,order_sent,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.707 range_atr=8.91 vol=normal,HH_HL,15.50,0.7071,normal,true,,100.00,2.71,2.90,10009,order_sent,4146.21,4134.05,4164.45,0.03,12.16,1.50,,,,0.0430,0.2000,true,false,18.0,4.19,DowFractal_ThirdWave_Regime
2025.10.14 23:29:59,XAUUSD,LONG,order_blocked,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.707 range_atr=8.91 vol=normal,HH_HL,15.50,0.7071,normal,true,,100.00,2.71,2.43,0,max_positions,4144.11,4134.05,4159.20,0.04,10.06,1.50,max_positions,,max_positions,0.0435,0.2000,true,false,18.0,4.14,DowFractal_ThirdWave_Regime
2025.10.16 10:34:59,XAUUSD,LONG,order_attempt,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.609 range_atr=9.53 vol=normal,HH_HL,9.67,0.6087,normal,true,,100.00,2.99,3.39,0,,4230.55,4215.13,4253.68,0.03,15.42,1.50,,,,0.0440,0.2000,true,false,20.0,4.55,DowFractal_ThirdWave_Regime
2025.10.16 10:34:59,XAUUSD,LONG,order_sent,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.609 range_atr=9.53 vol=normal,HH_HL,9.67,0.6087,normal,true,,100.00,2.99,3.39,10009,order_sent,4230.55,4215.13,4253.68,0.03,15.42,1.50,,,,0.0440,0.2000,true,false,20.0,4.55,DowFractal_ThirdWave_Regime
2025.10.16 11:09:59,XAUUSD,LONG,order_blocked,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.541 range_atr=9.61 vol=normal,HH_HL,8.53,0.5407,normal,true,,75.00,2.94,4.44,0,max_positions,4233.66,4215.12,4261.47,0.02,18.54,1.50,max_positions,,max_positions,0.0455,0.2000,true,false,19.0,4.18,DowFractal_ThirdWave_Regime
2025.10.16 11:14:59,XAUUSD,LONG,order_blocked,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.541 range_atr=9.61 vol=normal,HH_HL,8.53,0.5407,normal,true,,100.00,2.94,4.23,0,max_positions,4232.16,4215.12,4257.72,0.02,17.04,1.50,max_positions,,max_positions,0.0471,0.2000,true,false,19.0,4.03,DowFractal_ThirdWave_Regime
2025.10.16 13:04:59,XAUUSD,LONG,order_blocked,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.499 range_atr=9.12 vol=normal,HH_HL,7.90,0.4989,normal,true,,100.00,1.94,2.91,0,max_positions,4240.18,4228.30,4258.00,0.03,11.88,1.50,max_positions,,max_positions,0.0466,0.2000,true,false,19.0,4.08,DowFractal_ThirdWave_Regime
2025.10.16 13:09:59,XAUUSD,LONG,order_blocked,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.499 range_atr=9.12 vol=normal,HH_HL,7.90,0.4989,normal,true,,75.00,1.94,2.37,0,max_positions,4238.22,4228.30,4253.10,0.04,9.92,1.50,max_positions,,max_positions,0.0454,0.2000,true,false,19.0,4.18,DowFractal_ThirdWave_Regime
2025.10.21 05:29:59,XAUUSD,LONG,order_attempt,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.231 range_atr=7.53 vol=normal,HH_HL,5.99,0.2310,normal,true,,100.00,5.03,2.31,0,,4350.75,4332.31,4378.41,0.02,18.44,1.50,,,,0.0250,0.2000,true,false,20.0,8.00,DowFractal_ThirdWave_Regime
2025.10.21 05:29:59,XAUUSD,LONG,order_sent,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.231 range_atr=7.53 vol=normal,HH_HL,5.99,0.2310,normal,true,,100.00,5.03,2.31,10009,order_sent,4350.75,4332.31,4378.41,0.02,18.44,1.50,,,,0.0250,0.2000,true,false,20.0,8.00,DowFractal_ThirdWave_Regime
2025.10.21 06:29:59,XAUUSD,LONG,order_blocked,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.172 range_atr=7.71 vol=normal,HH_HL,4.37,0.1725,normal,true,,100.00,4.57,2.83,0,max_positions,4349.15,4332.26,4374.49,0.02,16.89,1.50,max_positions,,max_positions,0.0335,0.2000,true,false,20.0,5.98,DowFractal_ThirdWave_Regime
2025.10.21 06:34:59,XAUUSD,LONG,order_blocked,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.172 range_atr=7.71 vol=normal,HH_HL,4.37,0.1725,normal,true,,100.00,4.22,2.32,0,max_positions,4347.84,4334.66,4367.61,0.03,13.18,1.50,max_positions,,max_positions,0.0370,0.2000,true,false,21.0,5.68,DowFractal_ThirdWave_Regime
2025.10.21 06:44:59,XAUUSD,LONG,order_blocked,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.172 range_atr=7.71 vol=normal,HH_HL,4.37,0.1725,normal,true,,100.00,4.22,2.39,0,max_positions,4347.74,4334.66,4367.36,0.03,13.08,1.50,max_positions,,max_positions,0.0384,0.2000,true,false,21.0,5.47,DowFractal_ThirdWave_Regime
2025.10.21 18:04:59,USDJPY,LONG,order_attempt,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.532 range_atr=5.59 vol=normal,HH_HL,0.187,0.5315,normal,true,,100.00,4.37,3.46,0,,151.774,151.436,152.281,0.21,0.338,1.50,,,,0.1536,0.2000,true,false,15.0,0.098,DowFractal_ThirdWave_Regime
2025.10.21 18:04:59,USDJPY,LONG,order_sent,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.532 range_atr=5.59 vol=normal,HH_HL,0.187,0.5315,normal,true,,100.00,4.37,3.46,10009,order_sent,151.774,151.436,152.281,0.21,0.338,1.50,,,,0.1536,0.2000,true,false,15.0,0.098,DowFractal_ThirdWave_Regime
2025.10.31 04:14:59,XAUUSD,LONG,order_attempt,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.321 range_atr=6.08 vol=normal,HH_HL,6.91,0.3214,normal,true,,100.00,2.81,2.87,0,,4032.91,4018.56,4054.44,0.03,14.35,1.50,,,,0.0360,0.2000,true,false,18.0,5.00,DowFractal_ThirdWave_Regime
2025.10.31 04:14:59,XAUUSD,LONG,order_sent,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.321 range_atr=6.08 vol=normal,HH_HL,6.91,0.3214,normal,true,,100.00,2.81,2.87,10009,order_sent,4032.91,4018.56,4054.44,0.03,14.35,1.50,,,,0.0360,0.2000,true,false,18.0,5.00,DowFractal_ThirdWave_Regime
2025.10.31 04:24:59,XAUUSD,LONG,order_blocked,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.321 range_atr=6.08 vol=normal,HH_HL,6.91,0.3214,normal,true,,100.00,2.52,2.91,0,max_positions,4033.44,4018.50,4055.85,0.03,14.94,1.50,max_positions,,max_positions,0.0351,0.2000,true,false,18.0,5.13,DowFractal_ThirdWave_Regime
2025.10.31 18:39:59,XAUUSD,LONG,order_attempt,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.037 range_atr=6.99 vol=normal,HH_HL,0.68,0.0366,normal,true,,100.00,2.32,1.63,0,,4020.12,4009.85,4035.53,0.04,10.27,1.50,,,,0.0301,0.2000,true,false,19.0,6.31,DowFractal_ThirdWave_Regime
2025.10.31 18:39:59,XAUUSD,LONG,order_sent,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.037 range_atr=6.99 vol=normal,HH_HL,0.68,0.0366,normal,true,,100.00,2.32,1.63,10009,order_sent,4020.12,4009.85,4035.53,0.04,10.27,1.50,,,,0.0301,0.2000,true,false,19.0,6.31,DowFractal_ThirdWave_Regime
2025.10.31 18:49:59,XAUUSD,LONG,order_blocked,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.037 range_atr=6.99 vol=normal,HH_HL,0.68,0.0366,normal,true,,100.00,2.34,1.37,0,max_positions,4016.88,4009.14,4028.49,0.06,7.74,1.50,max_positions,,max_positions,0.0318,0.2000,true,false,18.0,5.67,DowFractal_ThirdWave_Regime
2025.11.03 10:04:59,XAUUSD,LONG,order_attempt,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.365 range_atr=5.07 vol=normal,HH_HL,7.14,0.3653,normal,true,,100.00,3.49,3.37,0,,4027.01,4013.22,4047.70,0.03,13.79,1.50,,,,0.0440,0.2000,true,false,18.0,4.09,DowFractal_ThirdWave_Regime
2025.11.03 10:04:59,XAUUSD,LONG,order_sent,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.365 range_atr=5.07 vol=normal,HH_HL,7.14,0.3653,normal,true,,100.00,3.49,3.37,10009,order_sent,4027.01,4013.22,4047.70,0.03,13.79,1.50,,,,0.0440,0.2000,true,false,18.0,4.09,DowFractal_ThirdWave_Regime
2025.11.03 10:09:59,XAUUSD,LONG,order_blocked,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.365 range_atr=5.07 vol=normal,HH_HL,7.14,0.3653,normal,true,,100.00,3.49,3.15,0,max_positions,4025.89,4013.22,4044.90,0.03,12.67,1.50,max_positions,,max_positions,0.0447,0.2000,true,false,18.0,4.02,DowFractal_ThirdWave_Regime
2025.11.06 15:14:59,XAUUSD,LONG,order_attempt,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.234 range_atr=8.57 vol=normal,HH_HL,2.48,0.2340,normal,true,,75.00,2.55,2.15,0,,4012.00,4004.20,4023.70,0.06,7.80,1.50,,,,0.0523,0.2000,true,false,19.0,3.63,DowFractal_ThirdWave_Regime
2025.11.06 15:14:59,XAUUSD,LONG,order_sent,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.234 range_atr=8.57 vol=normal,HH_HL,2.48,0.2340,normal,true,,75.00,2.55,2.15,10009,order_sent,4012.00,4004.20,4023.70,0.06,7.80,1.50,,,,0.0523,0.2000,true,false,19.0,3.63,DowFractal_ThirdWave_Regime
2025.11.06 15:19:59,XAUUSD,LONG,order_blocked,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.234 range_atr=8.57 vol=normal,HH_HL,2.48,0.2340,normal,true,,100.00,2.33,2.56,0,max_positions,4012.93,4004.17,4026.07,0.05,8.76,1.50,max_positions,,max_positions,0.0556,0.2000,true,false,19.0,3.42,DowFractal_ThirdWave_Regime
2025.11.06 15:24:59,XAUUSD,LONG,order_blocked,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.234 range_atr=8.57 vol=normal,HH_HL,2.48,0.2340,normal,true,,100.00,2.33,2.78,0,max_positions,4013.58,4004.17,4027.70,0.04,9.41,1.50,max_positions,,max_positions,0.0562,0.2000,true,false,19.0,3.38,DowFractal_ThirdWave_Regime
2025.11.06 15:29:59,XAUUSD,LONG,order_blocked,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.234 range_atr=8.57 vol=normal,HH_HL,2.48,0.2340,normal,true,,75.00,2.33,2.71,0,max_positions,4013.55,4004.17,4027.62,0.05,9.38,1.50,max_positions,,max_positions,0.0520,0.2000,true,false,18.0,3.46,DowFractal_ThirdWave_Regime
2025.11.06 15:44:59,XAUUSD,LONG,order_blocked,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.234 range_atr=8.57 vol=normal,HH_HL,2.48,0.2340,normal,true,,75.00,2.51,3.08,0,max_positions,4013.86,4002.80,4030.45,0.04,11.06,1.50,max_positions,,max_positions,0.0529,0.2000,true,false,19.0,3.59,DowFractal_ThirdWave_Regime
2025.11.07 08:29:59,XAUUSD,LONG,order_attempt,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.502 range_atr=5.33 vol=normal,HH_HL,5.97,0.5015,normal,true,,100.00,2.24,2.07,0,,3998.60,3991.75,4008.88,0.06,6.85,1.50,,,,0.0574,0.2000,true,false,19.0,3.31,DowFractal_ThirdWave_Regime
