open_time,close_time,symbol,direction,volume,open_price,close_price,open_deal,close_deal,commission,swap,profit,net_profit,close_balance,close_comment,holding_minutes,open_bar_m5,close_bar_m5
2025.10.10 19:20:00,2025.10.10 19:23:23,GBPJPY,SHORT,0.45,202.915,203.088,38,39,0.0,0.0,-51.07,-51.07,10135.91,sl 203.087,3.38,2025.10.10 19:20:00,2025.10.10 19:20:00
2025.10.13 07:05:00,2025.10.13 08:24:26,XAUUSD,LONG,0.04,4052.92,4070.79,41,42,0.0,0.0,71.48,71.48,10207.39,tp 4070.56,79.43,2025.10.13 07:05:00,2025.10.13 08:20:00
2025.10.13 02:10:00,2025.10.13 10:28:42,USDJPY,SHORT,0.17,151.853,152.291,40,43,0.0,0.0,-48.89,-48.89,10158.5,sl 152.290,498.7,2025.10.13 02:10:00,2025.10.13 10:25:00
2025.10.14 22:20:00,2025.10.14 22:36:25,XAUUSD,LONG,0.09,4148.15,4142.59,44,45,0.0,0.0,-50.04,-50.04,10108.46,sl 4142.63,16.42,2025.10.14 22:20:00,2025.10.14 22:35:00
2025.10.14 23:20:00,2025.10.15 01:15:05,XAUUSD,LONG,0.04,4145.07,4161.61,46,47,0.0,-3.34,66.16,62.81999999999999,10171.28,tp 4161.60,115.08,2025.10.14 23:20:00,2025.10.15 01:15:00
2025.10.15 14:45:00,2025.10.15 15:16:06,XAUUSD,LONG,0.06,4198.26,4189.68,48,49,0.0,0.0,-51.48,-51.48,10119.8,sl 4190.06,31.1,2025.10.15 14:45:00,2025.10.15 15:15:00
2025.10.15 19:15:00,2025.10.16 01:36:37,USDJPY,SHORT,0.39,151.274,150.983,50,51,0.0,-13.68,75.17,61.49,10181.29,tp 150.983,381.62,2025.10.15 19:15:00,2025.10.16 01:35:00
2025.10.16 11:30:00,2025.10.16 12:01:27,USDJPY,SHORT,0.51,151.131,151.281,53,54,0.0,0.0,-50.57,-50.57,10130.72,sl 151.281,31.45,2025.10.16 11:30:00,2025.10.16 12:00:00
2025.10.16 10:35:00,2025.10.16 16:24:38,XAUUSD,LONG,0.03,4230.55,4253.77,52,55,0.0,0.0,69.66,69.66,10200.38,tp 4253.68,349.63,2025.10.16 10:35:00,2025.10.16 16:20:00
2025.10.17 08:15:00,2025.10.17 08:32:11,XAUUSD,LONG,0.03,4367.97,4354.17,56,57,0.0,0.0,-41.4,-41.4,10158.98,sl 4354.29,17.18,2025.10.17 08:15:00,2025.10.17 08:30:00
2025.10.17 08:55:00,2025.10.17 09:13:50,XAUUSD,LONG,0.03,4367.47,4354.55,58,59,0.0,0.0,-38.76,-38.76,10120.22,sl 4354.55,18.83,2025.10.17 08:55:00,2025.10.17 09:10:00
2025.10.17 09:25:00,2025.10.17 10:20:02,XAUUSD,LONG,0.02,4358.63,4341.46,60,61,0.0,0.0,-34.34,-34.34,10085.88,sl 4341.60,55.03,2025.10.17 09:25:00,2025.10.17 10:20:00
2025.10.17 13:30:00,2025.10.17 13:54:38,USDJPY,SHORT,0.36,149.697,149.908,62,63,0.0,0.0,-50.67,-50.67,10035.21,sl 149.908,24.63,2025.10.17 13:30:00,2025.10.17 13:50:00
2025.10.21 02:10:00,2025.10.21 04:30:21,XAUUSD,LONG,0.02,4367.57,4345.82,64,65,0.0,0.0,-43.5,-43.5,9991.71,sl 4345.88,140.35,2025.10.21 02:10:00,2025.10.21 04:30:00
2025.10.21 05:20:00,2025.10.21 08:12:07,XAUUSD,LONG,0.02,4350.88,4332.17,66,67,0.0,0.0,-37.42,-37.42,9954.29,sl 4332.31,172.12,2025.10.21 05:20:00,2025.10.21 08:10:00
2025.10.21 18:05:00,2025.10.23 04:15:00,USDJPY,LONG,0.22,151.774,152.287,68,69,0.0,4.4,74.11,78.51,10032.8,tp 152.281,2050.0,2025.10.21 18:05:00,2025.10.23 04:15:00
2025.10.27 10:10:00,2025.10.27 11:49:36,XAUUSD,SHORT,0.04,4073.66,4056.17,70,71,0.0,0.0,69.96,69.96,10102.76,tp 4056.23,99.6,2025.10.27 10:10:00,2025.10.27 11:45:00
2025.10.27 22:05:00,2025.10.27 22:29:46,XAUUSD,SHORT,0.06,4002.93,3991.24,72,73,0.0,0.0,70.14,70.14,10172.9,tp 3991.32,24.77,2025.10.27 22:05:00,2025.10.27 22:25:00
2025.10.28 01:15:00,2025.10.28 02:31:43,XAUUSD,SHORT,0.03,3985.47,4000.68,74,75,0.0,0.0,-45.63,-45.63,10127.27,sl 4000.68,76.72,2025.10.28 01:15:00,2025.10.28 02:30:00
2025.10.28 23:30:00,2025.10.29 01:02:33,XAUUSD,SHORT,0.06,3951.01,3959.27,76,77,0.0,1.53,-49.56,-48.03,10079.24,sl 3959.15,92.55,2025.10.28 23:30:00,2025.10.29 01:00:00
