time,event,symbol,direction,session,entry_selection_mode,scan_interval,strategy_name,label,fail_reason,execution_block_reason,fib_zone,h4_trend_state,h1_counter_trend_state,neckline_break_label,h4_impulse_pass,h4_pullback_zone_pass,h1_counter_trend_pass,neckline_pass,structure_sl_pass,rr_pass,spread_guard_pass,spread_guard_blocked,setup_pass,entry_pass,final_entry_pass,h4_impulse_high,h4_impulse_low,h4_fib_retracement_pct,h4_atr,h1_atr,m15_atr,spread_atr,spread_points,neckline_price,neckline_break_close_price,right_side_level,entry_price,sl,tp,volume,risk_r,rr,bars_since_right_side,distance_neckline_to_entry,distance_neckline_to_entry_atr,distance_right_side_to_entry,distance_right_side_to_entry_atr,sl_points,sl_atr,tp_points,tp_atr,quality_score,retest_confirmation_mode,retest_detected,retest_held,retest_trigger_pass,retest_failed,original_neckline_break_time,retest_detected_time,retest_trigger_time,retest_bars_after_breakout,entry_delay_bars,retest_depth_atr,retest_zone_atr,retest_reclaim_price,retest_distance_from_neckline_atr,false_break_return_inside_neckline,retest_quality,retest_failure_reason,breakout_quality_router_mode,breakout_quality_label,breakout_quality_reason,breakout_quality_pass,breakout_strong,breakout_weak,breakout_dirty,breakout_close_distance_from_neckline_atr,breakout_close_distance_from_neckline_points,breakout_body_ratio,breakout_body_atr,breakout_range_atr,breakout_directional_wick_ratio,breakout_close_position_directional,neckline_touch_count,context_quality_router_mode,context_quality_label,context_quality_reason,context_quality_score,context_clean,context_mixed,context_poor
2025.04.08 19:04:59,order_blocked,USDJPY,LONG,server_16_23,all_score_passing,300,Nested_NWave_NecklineBreak,neckline_break_late,existing_position,existing_position,valid_h4_pullback_zone,bullish_nwave,bearish_counter_nwave,neckline_break_late,true,true,true,true,true,true,true,false,true,true,true,148.140,144.811,39.65,1.178,0.414,0.221,0.0859,19.0,146.963,147.016,146.658,147.110,146.639,147.675,0.15,0.471,1.20,12,0.147,0.66,0.452,2.04,471.0,2.13,565.0,2.55,51.82,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.24,53.0,0.09,0.10,1.10,0.07,0.93,12,false,not_evaluated,,0.00,false,false,false
2025.04.08 19:19:59,final_entry_candidate,XAUUSD,SHORT,server_16_23,all_score_passing,300,Nested_NWave_NecklineBreak,neckline_break_late,,,valid_h4_pullback_zone,bearish_nwave,bullish_counter_nwave,neckline_break_late,true,true,true,true,true,true,true,false,true,true,true,3055.37,2956.61,46.55,41.35,11.38,8.43,0.0214,18.0,3002.52,2999.22,3012.34,2996.67,3012.76,2977.36,0.03,16.09,1.20,3,5.85,0.69,15.67,1.86,1609.0,1.91,1931.0,2.29,69.60,false,false,false,false,false,,,,0,0,0.00,0.00,0.00,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.39,330.0,0.32,0.27,0.83,0.68,0.32,5,false,not_evaluated,,0.00,false,false,false
2025.04.08 19:19:59,order_sent,XAUUSD,SHORT,server_16_23,all_score_passing,300,Nested_NWave_NecklineBreak,neckline_break_late,,,valid_h4_pullback_zone,bearish_nwave,bullish_counter_nwave,neckline_break_late,true,true,true,true,true,true,true,false,true,true,true,3055.37,2956.61,46.55,41.35,11.38,8.43,0.0214,18.0,3002.52,2999.22,3012.34,2996.67,3012.76,2977.36,0.03,16.09,1.20,3,5.85,0.69,15.67,1.86,1609.0,1.91,1931.0,2.29,69.60,false,false,false,false,false,,,,0,0,0.00,0.00,0.00,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.39,330.0,0.32,0.27,0.83,0.68,0.32,5,false,not_evaluated,,0.00,false,false,false
2025.04.16 20:04:59,blocked_candidate,EURJPY,SHORT,server_16_23,all_score_passing,300,Nested_NWave_NecklineBreak,clean_nested_nwave_entry,spread_guard,spread_guard,valid_h4_pullback_zone,bearish_nwave,bullish_counter_nwave,clean_nested_nwave_entry,true,true,true,true,true,true,false,true,true,false,false,162.794,161.284,51.72,0.541,0.312,0.146,0.2128,31.0,162.070,162.065,162.265,162.031,162.296,161.713,0.27,0.265,1.20,5,0.039,0.27,0.234,1.61,265.0,1.82,318.0,2.18,125.75,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.03,5.0,0.40,0.27,0.69,0.35,0.65,11,false,not_evaluated,,0.00,false,false,false
2025.04.16 20:19:59,blocked_candidate,EURJPY,SHORT,server_16_23,all_score_passing,300,Nested_NWave_NecklineBreak,neckline_break_late,spread_guard,spread_guard,valid_h4_pullback_zone,bearish_nwave,bullish_counter_nwave,neckline_break_late,true,true,true,true,true,true,false,true,true,false,false,162.794,161.284,51.72,0.541,0.312,0.142,0.2189,31.0,162.070,162.015,162.265,162.093,162.296,161.849,0.35,0.203,1.20,6,0.023,0.16,0.172,1.21,203.0,1.43,244.0,1.72,75.02,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.39,55.0,0.46,0.37,0.80,0.21,0.79,11,false,not_evaluated,,0.00,false,false,false
2025.04.16 20:49:59,blocked_candidate,EURJPY,SHORT,server_16_23,all_score_passing,300,Nested_NWave_NecklineBreak,neckline_break_initial,spread_guard,spread_guard,valid_h4_pullback_zone,bearish_nwave,bullish_counter_nwave,neckline_break_initial,true,true,true,true,true,true,false,true,true,false,false,162.794,161.284,51.72,0.541,0.312,0.137,0.2183,30.0,162.070,161.986,162.265,162.001,162.295,161.648,0.24,0.294,1.20,8,0.069,0.50,0.264,1.92,294.0,2.14,353.0,2.57,96.94,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.61,84.0,0.45,0.64,1.41,0.27,0.73,11,false,not_evaluated,,0.00,false,false,false
2025.04.17 22:35:00,final_entry_candidate,USDJPY,SHORT,server_16_23,all_score_passing,300,Nested_NWave_NecklineBreak,neckline_break_late,,,valid_h4_pullback_zone,bearish_nwave,bullish_counter_nwave,neckline_break_late,true,true,true,true,true,true,true,false,true,true,true,143.272,141.604,51.02,0.627,0.302,0.152,0.1253,19.0,142.483,142.375,142.640,142.415,142.659,142.122,0.29,0.244,1.20,3,0.068,0.45,0.225,1.48,244.0,1.61,293.0,1.93,74.01,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.71,108.0,0.24,0.11,0.46,0.30,0.70,9,false,not_evaluated,,0.00,false,false,false
2025.04.17 22:35:00,order_sent,USDJPY,SHORT,server_16_23,all_score_passing,300,Nested_NWave_NecklineBreak,neckline_break_late,,,valid_h4_pullback_zone,bearish_nwave,bullish_counter_nwave,neckline_break_late,true,true,true,true,true,true,true,false,true,true,true,143.272,141.604,51.02,0.627,0.302,0.152,0.1253,19.0,142.483,142.375,142.640,142.415,142.659,142.122,0.29,0.244,1.20,3,0.068,0.45,0.225,1.48,244.0,1.61,293.0,1.93,74.01,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.71,108.0,0.24,0.11,0.46,0.30,0.70,9,false,not_evaluated,,0.00,false,false,false
2025.04.17 22:49:59,final_entry_candidate,USDJPY,SHORT,server_16_23,all_score_passing,300,Nested_NWave_NecklineBreak,neckline_break_late,,,valid_h4_pullback_zone,bearish_nwave,bullish_counter_nwave,neckline_break_late,true,true,true,true,true,true,true,false,true,true,true,143.272,141.604,51.02,0.627,0.302,0.136,0.1394,19.0,142.483,142.371,142.640,142.417,142.659,142.127,0.28,0.242,1.20,4,0.066,0.48,0.223,1.64,242.0,1.78,290.0,2.13,73.58,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.82,112.0,0.07,0.03,0.40,0.20,0.80,9,false,not_evaluated,,0.00,false,false,false
2025.04.17 22:49:59,order_blocked,USDJPY,SHORT,server_16_23,all_score_passing,300,Nested_NWave_NecklineBreak,neckline_break_late,existing_position,existing_position,valid_h4_pullback_zone,bearish_nwave,bullish_counter_nwave,neckline_break_late,true,true,true,true,true,true,true,false,true,true,true,143.272,141.604,51.02,0.627,0.302,0.136,0.1394,19.0,142.483,142.371,142.640,142.417,142.659,142.127,0.28,0.242,1.20,4,0.066,0.48,0.223,1.64,242.0,1.78,290.0,2.13,73.58,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.82,112.0,0.07,0.03,0.40,0.20,0.80,9,false,not_evaluated,,0.00,false,false,false
2025.04.17 23:04:59,final_entry_candidate,USDJPY,SHORT,server_16_23,all_score_passing,300,Nested_NWave_NecklineBreak,neckline_break_late,,,valid_h4_pullback_zone,bearish_nwave,bullish_counter_nwave,neckline_break_late,true,true,true,true,true,true,true,false,true,true,true,143.272,141.604,51.02,0.627,0.283,0.128,0.1557,20.0,142.483,142.386,142.640,142.417,142.660,142.125,0.28,0.243,1.20,5,0.066,0.51,0.223,1.74,243.0,1.89,292.0,2.27,73.22,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.76,97.0,0.29,0.12,0.43,0.15,0.56,9,false,not_evaluated,,0.00,false,false,false
2025.04.17 23:04:59,order_blocked,USDJPY,SHORT,server_16_23,all_score_passing,300,Nested_NWave_NecklineBreak,neckline_break_late,existing_position,existing_position,valid_h4_pullback_zone,bearish_nwave,bullish_counter_nwave,neckline_break_late,true,true,true,true,true,true,true,false,true,true,true,143.272,141.604,51.02,0.627,0.283,0.128,0.1557,20.0,142.483,142.386,142.640,142.417,142.660,142.125,0.28,0.243,1.20,5,0.066,0.51,0.223,1.74,243.0,1.89,292.0,2.27,73.22,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.76,97.0,0.29,0.12,0.43,0.15,0.56,9,false,not_evaluated,,0.00,false,false,false
2025.04.21 19:04:59,blocked_candidate,AUDJPY,SHORT,server_16_23,all_score_passing,300,Nested_NWave_NecklineBreak,neckline_break_initial,spread_guard,spread_guard,valid_h4_pullback_zone,bearish_nwave,bullish_counter_nwave,neckline_break_initial,true,true,true,true,true,true,false,true,true,false,false,91.158,89.954,46.35,0.323,0.214,0.109,0.2581,28.0,90.280,90.252,90.468,90.271,90.496,90.001,0.31,0.225,1.20,5,0.009,0.08,0.197,1.82,225.0,2.07,270.0,2.49,106.81,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.26,28.0,0.59,0.33,0.56,0.25,0.75,3,false,not_evaluated,,0.00,false,false,false
2025.04.21 20:19:59,blocked_candidate,GBPJPY,SHORT,server_16_23,all_score_passing,300,Nested_NWave_NecklineBreak,neckline_break_initial,spread_guard,spread_guard,valid_h4_pullback_zone,bearish_nwave,bullish_counter_nwave,neckline_break_initial,true,true,true,true,true,true,false,true,true,false,false,189.065,187.985,39.26,0.495,0.258,0.148,0.3108,46.0,188.350,188.276,188.571,188.336,188.617,187.999,0.24,0.281,1.20,3,0.014,0.09,0.235,1.59,281.0,1.90,337.0,2.28,102.42,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.50,74.0,0.83,0.89,1.07,0.00,1.00,1,false,not_evaluated,,0.00,false,false,false
2025.04.23 16:34:59,final_entry_candidate,EURUSD,SHORT,server_16_23,all_score_passing,300,Nested_NWave_NecklineBreak,clean_nested_nwave_entry,,,valid_h4_pullback_zone,bearish_nwave,bullish_counter_nwave,clean_nested_nwave_entry,true,true,true,true,true,true,true,false,true,true,true,1.15466,1.13073,40.70,0.00557,0.00290,0.00129,0.1398,18.0,1.14012,1.13974,1.14128,1.13999,1.14146,1.13823,0.33,0.00147,1.20,3,0.00013,0.10,0.00129,1.00,147.0,1.14,176.0,1.37,123.21,false,false,false,false,false,,,,0,0,0.00,0.00,0.00000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.30,38.0,0.51,0.50,0.98,0.02,0.98,12,false,not_evaluated,,0.00,false,false,false
2025.04.23 16:34:59,order_sent,EURUSD,SHORT,server_16_23,all_score_passing,300,Nested_NWave_NecklineBreak,clean_nested_nwave_entry,,,valid_h4_pullback_zone,bearish_nwave,bullish_counter_nwave,clean_nested_nwave_entry,true,true,true,true,true,true,true,false,true,true,true,1.15466,1.13073,40.70,0.00557,0.00290,0.00129,0.1398,18.0,1.14012,1.13974,1.14128,1.13999,1.14146,1.13823,0.33,0.00147,1.20,3,0.00013,0.10,0.00129,1.00,147.0,1.14,176.0,1.37,123.21,false,false,false,false,false,,,,0,0,0.00,0.00,0.00000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.30,38.0,0.51,0.50,0.98,0.02,0.98,12,false,not_evaluated,,0.00,false,false,false
2025.04.23 17:49:59,final_entry_candidate,EURUSD,SHORT,server_16_23,all_score_passing,300,Nested_NWave_NecklineBreak,chasing_after_break,,,valid_h4_pullback_zone,bearish_nwave,bullish_counter_nwave,chasing_after_break,true,true,true,true,true,true,true,false,true,true,true,1.15466,1.13073,40.70,0.00557,0.00323,0.00207,0.0869,18.0,1.14012,1.13574,1.14128,1.13743,1.14146,1.13259,0.12,0.00403,1.20,8,0.00269,1.30,0.00385,1.86,403.0,1.95,484.0,2.34,17.84,false,false,false,false,false,,,,0,0,0.00,0.00,0.00000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,2.11,438.0,0.01,0.00,0.62,0.46,0.53,12,false,not_evaluated,,0.00,false,false,false
2025.04.23 17:49:59,order_sent,EURUSD,SHORT,server_16_23,all_score_passing,300,Nested_NWave_NecklineBreak,chasing_after_break,,,valid_h4_pullback_zone,bearish_nwave,bullish_counter_nwave,chasing_after_break,true,true,true,true,true,true,true,false,true,true,true,1.15466,1.13073,40.70,0.00557,0.00323,0.00207,0.0869,18.0,1.14012,1.13574,1.14128,1.13743,1.14146,1.13259,0.12,0.00403,1.20,8,0.00269,1.30,0.00385,1.86,403.0,1.95,484.0,2.34,17.84,false,false,false,false,false,,,,0,0,0.00,0.00,0.00000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,2.11,438.0,0.01,0.00,0.62,0.46,0.53,12,false,not_evaluated,,0.00,false,false,false
2025.04.24 17:19:59,blocked_candidate,GBPJPY,LONG,server_16_23,all_score_passing,300,Nested_NWave_NecklineBreak,neckline_break_late,spread_guard,spread_guard,valid_h4_pullback_zone,bullish_nwave,bearish_counter_nwave,neckline_break_late,true,true,true,true,true,true,false,true,true,false,false,190.299,188.181,42.35,0.745,0.328,0.183,0.2081,38.0,189.522,189.571,189.371,189.686,189.333,190.110,0.20,0.353,1.20,3,0.164,0.90,0.315,1.72,353.0,1.93,424.0,2.32,64.64,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.27,49.0,0.56,0.68,1.20,0.07,0.37,13,false,not_evaluated,,0.00,false,false,false
2025.04.24 17:34:59,blocked_candidate,GBPJPY,LONG,server_16_23,all_score_passing,300,Nested_NWave_NecklineBreak,neckline_break_late,spread_guard,spread_guard,valid_h4_pullback_zone,bullish_nwave,bearish_counter_nwave,neckline_break_late,true,true,true,true,true,true,false,true,true,false,false,190.299,188.181,42.35,0.745,0.328,0.188,0.2021,38.0,189.522,189.758,189.371,189.689,189.333,190.116,0.19,0.356,1.20,4,0.167,0.89,0.318,1.69,356.0,1.89,427.0,2.27,64.75,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,1.26,236.0,0.87,0.99,1.15,0.08,0.92,14,false,not_evaluated,,0.00,false,false,false
2025.04.24 17:49:59,final_entry_candidate,GBPJPY,LONG,server_16_23,all_score_passing,300,Nested_NWave_NecklineBreak,neckline_break_late,,,valid_h4_pullback_zone,bullish_nwave,bearish_counter_nwave,neckline_break_late,true,true,true,true,true,true,true,false,true,true,true,190.299,188.181,42.35,0.745,0.328,0.190,0.1999,38.0,189.522,189.683,189.371,189.719,189.333,190.182,0.18,0.386,1.20,5,0.197,1.04,0.348,1.83,386.0,2.03,463.0,2.44,62.97,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.85,161.0,0.45,0.41,0.92,0.13,0.42,14,false,not_evaluated,,0.00,false,false,false
2025.04.24 17:49:59,order_sent,GBPJPY,LONG,server_16_23,all_score_passing,300,Nested_NWave_NecklineBreak,neckline_break_late,,,valid_h4_pullback_zone,bullish_nwave,bearish_counter_nwave,neckline_break_late,true,true,true,true,true,true,true,false,true,true,true,190.299,188.181,42.35,0.745,0.328,0.190,0.1999,38.0,189.522,189.683,189.371,189.719,189.333,190.182,0.18,0.386,1.20,5,0.197,1.04,0.348,1.83,386.0,2.03,463.0,2.44,62.97,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.85,161.0,0.45,0.41,0.92,0.13,0.42,14,false,not_evaluated,,0.00,false,false,false
2025.04.25 15:34:59,blocked_candidate,GBPUSD,LONG,server_08_15,all_score_passing,300,Nested_NWave_NecklineBreak,neckline_break_late,spread_guard,spread_guard,valid_h4_pullback_zone,bullish_nwave,bearish_counter_nwave,neckline_break_late,true,true,true,true,true,true,false,true,true,false,false,1.33479,1.32438,44.76,0.00385,0.00184,0.00096,0.2086,20.0,1.33169,1.33185,1.33045,1.33228,1.33025,1.33472,0.24,0.00203,1.20,3,0.00059,0.62,0.00183,1.91,203.0,2.12,244.0,2.55,69.47,false,false,false,false,false,,,,0,0,0.00,0.00,0.00000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.17,16.0,0.07,0.08,1.13,0.31,0.69,6,false,not_evaluated,,0.00,false,false,false
2025.04.25 16:19:59,blocked_candidate,AUDJPY,LONG,server_16_23,all_score_passing,300,Nested_NWave_NecklineBreak,neckline_break_initial,spread_guard,spread_guard,valid_h4_pullback_zone,bullish_nwave,bearish_counter_nwave,neckline_break_initial,true,true,true,true,true,true,false,true,true,false,false,92.207,90.542,42.34,0.466,0.271,0.115,0.2426,28.0,91.528,91.569,91.417,91.564,91.389,91.774,0.40,0.175,1.20,4,0.036,0.31,0.147,1.27,175.0,1.52,210.0,1.82,101.66,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.36,41.0,0.36,0.58,1.63,0.47,0.53,11,false,not_evaluated,,0.00,false,false,false
2025.05.05 19:49:59,blocked_candidate,EURJPY,LONG,server_16_23,all_score_passing,300,Nested_NWave_NecklineBreak,neckline_break_initial,spread_guard,spread_guard,valid_h4_pullback_zone,bullish_nwave,bearish_counter_nwave,neckline_break_initial,true,true,true,true,true,true,false,true,true,false,false,164.623,161.692,49.61,0.502,0.187,0.134,0.2305,31.0,162.939,163.009,162.822,163.018,162.791,163.290,0.31,0.227,1.20,3,0.079,0.59,0.196,1.46,227.0,1.69,272.0,2.02,102.72,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.52,70.0,0.70,0.67,0.96,0.26,0.74,5,false,not_evaluated,,0.00,false,false,false
2025.05.05 20:04:59,blocked_candidate,EURJPY,LONG,server_16_23,all_score_passing,300,Nested_NWave_NecklineBreak,neckline_break_late,spread_guard,spread_guard,valid_h4_pullback_zone,bullish_nwave,bearish_counter_nwave,neckline_break_late,true,true,true,true,true,true,false,true,true,false,false,164.623,161.692,57.32,0.477,0.193,0.131,0.2294,30.0,162.939,162.943,162.822,162.958,162.792,163.157,0.42,0.166,1.20,4,0.019,0.15,0.136,1.04,166.0,1.27,199.0,1.52,73.87,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.03,4.0,0.67,0.47,0.70,0.27,0.05,6,false,not_evaluated,,0.00,false,false,false
2025.05.07 04:19:59,final_entry_candidate,EURJPY,SHORT,server_00_07,all_score_passing,300,Nested_NWave_NecklineBreak,neckline_break_initial,,,valid_h4_pullback_zone,bearish_nwave,bullish_counter_nwave,neckline_break_initial,true,true,true,true,true,true,true,false,true,true,true,162.939,161.584,38.52,0.450,0.272,0.175,0.1717,30.0,162.077,162.048,162.343,162.063,162.373,161.691,0.23,0.310,1.20,3,0.014,0.08,0.280,1.60,310.0,1.77,372.0,2.13,102.15,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.17,29.0,0.46,0.33,0.73,0.44,0.56,7,false,not_evaluated,,0.00,false,false,false
2025.05.07 04:19:59,order_sent,EURJPY,SHORT,server_00_07,all_score_passing,300,Nested_NWave_NecklineBreak,neckline_break_initial,,,valid_h4_pullback_zone,bearish_nwave,bullish_counter_nwave,neckline_break_initial,true,true,true,true,true,true,true,false,true,true,true,162.939,161.584,38.52,0.450,0.272,0.175,0.1717,30.0,162.077,162.048,162.343,162.063,162.373,161.691,0.23,0.310,1.20,3,0.014,0.08,0.280,1.60,310.0,1.77,372.0,2.13,102.15,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.17,29.0,0.46,0.33,0.73,0.44,0.56,7,false,not_evaluated,,0.00,false,false,false
2025.05.07 10:04:59,blocked_candidate,GBPUSD,LONG,server_08_15,all_score_passing,300,Nested_NWave_NecklineBreak,neckline_break_late,spread_guard,spread_guard,valid_h4_pullback_zone,bullish_nwave,bearish_counter_nwave,neckline_break_late,true,true,true,true,true,true,false,true,true,false,false,1.34018,1.32593,42.32,0.00428,0.00193,0.00078,0.2564,20.0,1.33540,1.33638,1.33400,1.33538,1.33380,1.33728,0.31,0.00158,1.20,8,0.00002,0.03,0.00138,1.77,158.0,2.03,190.0,2.44,69.08,false,false,false,false,false,,,,0,0,0.00,0.00,0.00000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,1.26,98.0,0.26,0.32,1.26,0.27,0.73,10,false,not_evaluated,,0.00,false,false,false
2025.05.07 10:19:59,blocked_candidate,GBPUSD,LONG,server_08_15,all_score_passing,300,Nested_NWave_NecklineBreak,neckline_break_late,spread_guard,spread_guard,valid_h4_pullback_zone,bullish_nwave,bearish_counter_nwave,neckline_break_late,true,true,true,true,true,true,false,true,true,false,false,1.34018,1.32593,42.32,0.00428,0.00193,0.00083,0.2408,20.0,1.33540,1.33555,1.33400,1.33528,1.33380,1.33706,0.33,0.00148,1.20,9,0.00012,0.14,0.00128,1.54,148.0,1.78,178.0,2.14,65.66,false,false,false,false,false,,,,0,0,0.00,0.00,0.00000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.18,15.0,0.58,1.00,1.72,0.00,0.42,9,false,not_evaluated,,0.00,false,false,false
2025.05.07 13:19:59,final_entry_candidate,USDJPY,SHORT,server_08_15,all_score_passing,300,Nested_NWave_NecklineBreak,clean_nested_nwave_entry,,,valid_h4_pullback_zone,bearish_nwave,bullish_counter_nwave,clean_nested_nwave_entry,true,true,true,true,true,true,true,false,true,true,true,144.267,142.341,50.47,0.646,0.318,0.141,0.1421,20.0,143.199,143.198,143.450,143.220,143.470,142.920,0.28,0.250,1.20,5,0.021,0.15,0.230,1.63,250.0,1.78,300.0,2.13,127.93,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.01,1.0,0.82,0.77,0.95,0.12,0.88,10,false,not_evaluated,,0.00,false,false,false
2025.05.07 13:19:59,order_sent,USDJPY,SHORT,server_08_15,all_score_passing,300,Nested_NWave_NecklineBreak,clean_nested_nwave_entry,,,valid_h4_pullback_zone,bearish_nwave,bullish_counter_nwave,clean_nested_nwave_entry,true,true,true,true,true,true,true,false,true,true,true,144.267,142.341,50.47,0.646,0.318,0.141,0.1421,20.0,143.199,143.198,143.450,143.220,143.470,142.920,0.28,0.250,1.20,5,0.021,0.15,0.230,1.63,250.0,1.78,300.0,2.13,127.93,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.01,1.0,0.82,0.77,0.95,0.12,0.88,10,false,not_evaluated,,0.00,false,false,false
2025.05.07 22:04:59,final_entry_candidate,GBPJPY,SHORT,server_16_23,all_score_passing,300,Nested_NWave_NecklineBreak,neckline_break_initial,,,valid_h4_pullback_zone,bearish_nwave,bullish_counter_nwave,neckline_break_initial,true,true,true,true,true,true,true,false,true,true,true,192.624,190.261,48.75,0.561,0.329,0.228,0.1669,38.0,191.241,191.180,191.498,191.167,191.536,190.724,0.19,0.369,1.20,11,0.074,0.33,0.331,1.45,369.0,1.62,443.0,1.95,93.35,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.27,61.0,0.36,0.80,2.26,0.60,0.40,8,false,not_evaluated,,0.00,false,false,false
2025.05.07 22:04:59,order_sent,GBPJPY,SHORT,server_16_23,all_score_passing,300,Nested_NWave_NecklineBreak,neckline_break_initial,,,valid_h4_pullback_zone,bearish_nwave,bullish_counter_nwave,neckline_break_initial,true,true,true,true,true,true,true,false,true,true,true,192.624,190.261,48.75,0.561,0.329,0.228,0.1669,38.0,191.241,191.180,191.498,191.167,191.536,190.724,0.19,0.369,1.20,11,0.074,0.33,0.331,1.45,369.0,1.62,443.0,1.95,93.35,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.27,61.0,0.36,0.80,2.26,0.60,0.40,8,false,not_evaluated,,0.00,false,false,false
2025.05.09 14:19:59,blocked_candidate,AUDJPY,LONG,server_08_15,all_score_passing,300,Nested_NWave_NecklineBreak,clean_nested_nwave_entry,spread_guard,spread_guard,valid_h4_pullback_zone,bullish_nwave,bearish_counter_nwave,clean_nested_nwave_entry,true,true,true,true,true,true,false,true,true,false,false,93.536,92.209,38.81,0.357,0.174,0.083,0.3371,28.0,93.015,93.021,92.903,93.035,92.875,93.227,0.44,0.160,1.20,3,0.020,0.24,0.132,1.59,160.0,1.93,192.0,2.31,120.40,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.07,6.0,0.61,0.65,1.07,0.09,0.91,11,false,not_evaluated,,0.00,false,false,false
2025.05.14 15:04:59,blocked_candidate,AUDJPY,LONG,server_08_15,all_score_passing,300,Nested_NWave_NecklineBreak,clean_nested_nwave_entry,spread_guard,spread_guard,valid_h4_pullback_zone,bullish_nwave,bearish_counter_nwave,clean_nested_nwave_entry,true,true,true,true,true,true,false,true,true,false,false,95.635,94.048,45.12,0.491,0.233,0.125,0.2249,28.0,94.580,94.604,94.417,94.586,94.389,94.822,0.35,0.197,1.20,4,0.006,0.05,0.169,1.36,197.0,1.58,236.0,1.90,126.49,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.19,24.0,0.70,0.55,0.79,0.06,0.94,3,false,not_evaluated,,0.00,false,false,false
