open_time,close_time,symbol,direction,volume,open_price,close_price,open_deal,close_deal,commission,swap,profit,net_profit,close_balance,close_comment,holding_minutes,open_bar_m5,close_bar_m5
2026.05.15 18:40:00,2026.05.18 03:33:21,XAUUSD,SHORT,0.02,4542.28,4509.5,240,241,0.0,0.51,65.56,66.07000000000001,10963.43,tp 4509.61,3413.35,2026.05.15 18:40:00,2026.05.18 03:30:00
2026.05.18 08:05:00,2026.05.18 08:27:27,XAUUSD,SHORT,0.03,4535.95,4550.41,242,243,0.0,0.0,-43.38,-43.38,10920.05,sl 4550.38,22.45,2026.05.18 08:05:00,2026.05.18 08:25:00
2026.05.18 08:50:00,2026.05.18 10:30:04,XAUUSD,SHORT,0.03,4538.76,4553.12,244,245,0.0,0.0,-43.08,-43.08,10876.97,sl 4552.59,100.07,2026.05.18 08:50:00,2026.05.18 10:30:00
2026.05.19 20:25:00,2026.05.19 21:55:06,XAUUSD,SHORT,0.05,4503.54,4491.07,246,247,0.0,0.0,62.35,62.35,10939.32,tp 4491.16,90.1,2026.05.19 20:25:00,2026.05.19 21:55:00
2026.05.20 03:25:00,2026.05.20 03:25:41,XAUUSD,SHORT,0.1,4491.31,4496.72,248,249,0.0,0.0,-54.1,-54.1,10885.22,sl 4496.69,0.68,2026.05.20 03:25:00,2026.05.20 03:25:00
2026.05.20 09:30:00,2026.05.20 09:36:04,XAUUSD,SHORT,0.07,4471.9,4462.14,250,251,0.0,0.0,68.32,68.32,10953.54,tp 4462.18,6.07,2026.05.20 09:30:00,2026.05.20 09:35:00
2026.05.20 09:40:00,2026.05.20 10:09:38,XAUUSD,SHORT,0.04,4466.71,4479.46,252,253,0.0,0.0,-51.0,-51.0,10902.54,sl 4479.39,29.63,2026.05.20 09:40:00,2026.05.20 10:05:00
2026.05.20 12:30:00,2026.05.20 12:55:02,XAUUSD,SHORT,0.03,4474.17,4490.65,254,255,0.0,0.0,-49.44,-49.44,10853.1,sl 4490.64,25.03,2026.05.20 12:30:00,2026.05.20 12:55:00
2026.05.20 14:20:00,2026.05.20 14:26:51,XAUUSD,SHORT,0.09,4491.95,4497.52,256,257,0.0,0.0,-50.13,-50.13,10802.97,sl 4497.41,6.85,2026.05.20 14:20:00,2026.05.20 14:25:00
2026.05.20 15:25:00,2026.05.20 15:30:06,XAUUSD,SHORT,0.1,4496.3,4501.68,258,259,0.0,0.0,-53.8,-53.8,10749.17,sl 4501.49,5.1,2026.05.20 15:25:00,2026.05.20 15:30:00
2026.05.20 16:00:00,2026.05.20 16:14:28,XAUUSD,SHORT,0.05,4496.19,4506.03,260,261,0.0,0.0,-49.2,-49.2,10699.97,sl 4505.80,14.47,2026.05.20 16:00:00,2026.05.20 16:10:00
2026.05.20 16:45:00,2026.05.20 17:13:03,XAUUSD,SHORT,0.03,4489.92,4468.21,262,263,0.0,0.0,65.13,65.13,10765.1,tp 4468.24,28.05,2026.05.20 16:45:00,2026.05.20 17:10:00
2026.05.25 07:30:00,2026.05.25 08:25:21,XAUUSD,LONG,0.05,4565.4,4556.11,264,265,0.0,0.0,-46.45,-46.45,10718.65,sl 4556.12,55.35,2026.05.25 07:30:00,2026.05.25 08:25:00
2026.05.25 09:55:00,2026.05.25 13:08:14,XAUUSD,LONG,0.06,4558.9,4570.32,266,267,0.0,0.0,68.52,68.52,10787.17,tp 4570.29,193.23,2026.05.25 09:55:00,2026.05.25 13:05:00
2026.05.25 17:55:00,2026.05.25 18:25:35,XAUUSD,LONG,0.08,4566.11,4574.4,268,269,0.0,0.0,66.32,66.32,10853.49,tp 4574.38,30.58,2026.05.25 17:55:00,2026.05.25 18:25:00
2026.05.25 19:00:00,2026.05.25 20:45:24,XAUUSD,LONG,0.08,4571.1,4564.89,270,271,0.0,0.0,-49.68,-49.68,10803.81,sl 4565.03,105.4,2026.05.25 19:00:00,2026.05.25 20:45:00
2026.05.26 01:05:00,2026.05.26 02:33:16,XAUUSD,LONG,0.06,4571.31,4562.71,272,273,0.0,0.0,-51.6,-51.6,10752.21,sl 4563.00,88.27,2026.05.26 01:05:00,2026.05.26 02:30:00
2026.05.27 04:05:00,2026.05.27 05:44:12,XAUUSD,SHORT,0.04,4515.63,4498.98,274,275,0.0,0.0,66.6,66.6,10818.81,tp 4498.98,99.2,2026.05.27 04:05:00,2026.05.27 05:40:00
2026.05.27 07:25:00,2026.05.27 07:46:59,XAUUSD,SHORT,0.05,4502.4,4512.29,276,277,0.0,0.0,-49.45,-49.45,10769.36,sl 4512.26,21.98,2026.05.27 07:25:00,2026.05.27 07:45:00
2026.05.27 12:50:00,2026.05.27 13:28:33,XAUUSD,SHORT,0.05,4489.53,4477.14,278,279,0.0,0.0,61.95,61.95,10831.31,tp 4477.17,38.55,2026.05.27 12:50:00,2026.05.27 13:25:00
2026.05.27 21:10:00,2026.05.27 21:20:12,XAUUSD,SHORT,0.08,4448.08,4454.66,280,281,0.0,0.0,-52.64,-52.64,10778.67,sl 4454.66,10.2,2026.05.27 21:10:00,2026.05.27 21:20:00
2026.05.27 22:10:00,2026.05.27 23:18:29,XAUUSD,SHORT,0.09,4452.68,4458.62,282,283,0.0,0.0,-53.46,-53.46,10725.21,sl 4458.60,68.48,2026.05.27 22:10:00,2026.05.27 23:15:00
2026.05.28 12:05:00,2026.05.28 12:21:11,XAUUSD,SHORT,0.08,4389.32,4395.64,284,285,0.0,0.0,-50.56,-50.56,10674.65,sl 4395.40,16.18,2026.05.28 12:05:00,2026.05.28 12:20:00
2026.05.28 13:05:00,2026.05.28 13:09:33,XAUUSD,SHORT,0.09,4393.7,4399.71,286,287,0.0,0.0,-54.09,-54.09,10620.56,sl 4399.45,4.55,2026.05.28 13:05:00,2026.05.28 13:05:00
2026.05.28 14:35:00,2026.05.28 15:46:16,XAUUSD,SHORT,0.02,4386.65,4404.55,288,289,0.0,0.0,-35.8,-35.8,10584.76,sl 4404.54,71.27,2026.05.28 14:35:00,2026.05.28 15:45:00
2026.06.03 09:05:00,2026.06.03 09:45:49,XAUUSD,SHORT,0.07,4466.96,4456.82,290,291,0.0,0.0,70.98,70.98,10655.74,tp 4457.15,40.82,2026.06.03 09:05:00,2026.06.03 09:45:00
2026.06.03 11:05:00,2026.06.03 16:42:50,XAUUSD,SHORT,0.03,4457.62,4437.92,292,293,0.0,0.0,59.1,59.1,10714.84,tp 4438.08,337.83,2026.06.03 11:05:00,2026.06.03 16:40:00
2026.06.03 18:45:00,2026.06.04 02:46:00,XAUUSD,SHORT,0.02,4440.09,4460.83,294,295,0.0,1.53,-41.48,-39.949999999999996,10674.89,sl 4460.26,481.0,2026.06.03 18:45:00,2026.06.04 02:45:00
