open_time,close_time,symbol,direction,volume,open_price,close_price,open_deal,close_deal,commission,swap,profit,net_profit,close_balance,close_comment,holding_minutes,open_bar_m5,close_bar_m5
2025.01.14 06:25:00,2025.01.14 06:43:32,XAUUSD,SHORT,0.18,2669.77,2672.52,22,23,0.0,0.0,-49.5,-49.5,9902.39,sl 2672.46,18.53,2025.01.14 06:25:00,2025.01.14 06:40:00
2025.01.14 09:55:00,2025.01.14 10:15:20,XAUUSD,SHORT,0.19,2668.65,2671.17,24,25,0.0,0.0,-47.88,-47.88,9854.51,sl 2671.17,20.33,2025.01.14 09:55:00,2025.01.14 10:15:00
2025.01.14 15:15:00,2025.01.14 15:20:37,XAUUSD,SHORT,0.18,2669.08,2665.6,26,27,0.0,0.0,62.64,62.64,9917.15,tp 2665.65,5.62,2025.01.14 15:15:00,2025.01.14 15:20:00
2025.01.15 16:30:00,2025.01.15 16:35:04,XAUUSD,LONG,0.06,2689.75,2681.83,28,29,0.0,0.0,-47.52,-47.52,9869.63,sl 2681.93,5.07,2025.01.15 16:30:00,2025.01.15 16:35:00
2025.01.15 18:20:00,2025.01.15 19:05:47,XAUUSD,LONG,0.07,2683.1,2691.8,30,31,0.0,0.0,60.9,60.9,9930.53,tp 2691.80,45.78,2025.01.15 18:20:00,2025.01.15 19:05:00
2025.01.15 21:35:00,2025.01.16 02:18:11,XAUUSD,LONG,0.16,2693.8,2697.87,32,33,0.0,-40.06,65.12,25.060000000000002,9955.59,tp 2697.62,283.18,2025.01.15 21:35:00,2025.01.16 02:15:00
2025.01.16 22:40:00,2025.01.16 23:05:31,XAUUSD,LONG,0.21,2716.51,2714.08,34,35,0.0,0.0,-51.03,-51.03,9904.56,sl 2714.14,25.52,2025.01.16 22:40:00,2025.01.16 23:05:00
2025.01.17 01:15:00,2025.01.17 01:31:51,XAUUSD,LONG,0.25,2714.32,2712.34,36,37,0.0,0.0,-49.5,-49.5,9855.06,sl 2712.34,16.85,2025.01.17 01:15:00,2025.01.17 01:30:00
2025.01.17 06:20:00,2025.01.17 06:55:53,XAUUSD,LONG,0.37,2715.71,2714.37,38,39,0.0,0.0,-49.58,-49.58,9805.48,sl 2714.41,35.88,2025.01.17 06:20:00,2025.01.17 06:55:00
2025.01.20 20:10:00,2025.01.20 21:52:26,GBPUSD,LONG,0.14,1.22881,1.23332,40,41,0.0,0.0,63.14,63.14,9868.62,tp 1.23332,102.43,2025.01.20 20:10:00,2025.01.20 21:50:00
2025.01.21 04:35:00,2025.01.21 10:36:29,EURUSD,LONG,0.21,1.03831,1.03601,42,43,0.0,0.0,-48.3,-48.3,9820.32,sl 1.03605,361.48,2025.01.21 04:35:00,2025.01.21 10:35:00
2025.01.21 18:35:00,2025.01.22 01:04:59,USDJPY,SHORT,0.29,155.418,155.68,44,45,0.0,-3.29,-48.81,-52.1,9768.22,sl 155.679,389.98,2025.01.21 18:35:00,2025.01.22 01:00:00
2025.01.22 10:15:00,2025.01.22 11:20:51,XAUUSD,LONG,0.09,2751.06,2757.66,46,47,0.0,0.0,59.4,59.4,9827.62,tp 2757.66,65.85,2025.01.22 10:15:00,2025.01.22 11:20:00
2025.01.24 14:15:00,2025.01.24 15:13:53,XAUUSD,LONG,0.13,2777.32,2782.15,48,49,0.0,0.0,62.79,62.79,9890.41,tp 2782.13,58.88,2025.01.24 14:15:00,2025.01.24 15:10:00
2025.01.24 17:05:00,2025.01.24 17:13:23,XAUUSD,LONG,0.13,2777.31,2782.04,50,51,0.0,0.0,61.49,61.49,9951.9,tp 2782.04,8.38,2025.01.24 17:05:00,2025.01.24 17:10:00
2025.01.24 18:35:00,2025.01.24 18:49:21,XAUUSD,LONG,0.15,2776.81,2773.25,52,53,0.0,0.0,-53.4,-53.4,9898.5,sl 2773.51,14.35,2025.01.24 18:35:00,2025.01.24 18:45:00
2025.01.28 01:20:00,2025.01.28 01:29:07,XAUUSD,SHORT,0.11,2739.92,2744.08,54,55,0.0,0.0,-45.76,-45.76,9852.74,sl 2744.06,9.12,2025.01.28 01:20:00,2025.01.28 01:25:00
2025.01.28 01:55:00,2025.01.28 04:05:00,XAUUSD,SHORT,0.17,2742.59,2738.97,56,57,0.0,0.0,61.54,61.54,9914.28,tp 2738.98,130.0,2025.01.28 01:55:00,2025.01.28 04:05:00
2025.01.28 06:05:00,2025.01.28 06:59:31,XAUUSD,SHORT,0.16,2738.98,2742.01,58,59,0.0,0.0,-48.48,-48.48,9865.8,sl 2742.00,54.52,2025.01.28 06:05:00,2025.01.28 06:55:00
2025.01.30 23:55:00,2025.01.31 14:04:17,XAUUSD,LONG,0.08,2794.41,2802.13,60,61,0.0,-6.68,61.76,55.08,9920.88,tp 2802.13,849.28,2025.01.30 23:55:00,2025.01.31 14:00:00
2025.01.31 21:30:00,2025.01.31 22:01:16,XAUUSD,LONG,0.07,2801.98,2795.13,62,63,0.0,0.0,-47.95,-47.95,9872.93,sl 2795.20,31.27,2025.01.31 21:30:00,2025.01.31 22:00:00
2025.01.31 22:45:00,2025.02.03 01:03:02,XAUUSD,LONG,0.1,2798.76,2793.95,64,65,0.0,-8.35,-48.1,-56.45,9816.48,sl 2794.07,3018.03,2025.01.31 22:45:00,2025.02.03 01:00:00
2025.02.05 02:25:00,2025.02.05 02:30:25,USDJPY,SHORT,0.6,154.345,154.166,66,67,0.0,0.0,69.67,69.67,9886.15,tp 154.181,5.42,2025.02.05 02:25:00,2025.02.05 02:30:00
2025.02.07 18:20:00,2025.02.07 19:16:47,USDJPY,SHORT,0.17,151.348,151.775,68,69,0.0,0.0,-47.83,-47.83,9838.32,sl 151.774,56.78,2025.02.07 18:20:00,2025.02.07 19:15:00
2025.02.07 20:15:00,2025.02.07 21:18:58,USDJPY,SHORT,0.27,151.591,151.231,70,71,0.0,0.0,64.27,64.27,9902.59,tp 151.232,63.97,2025.02.07 20:15:00,2025.02.07 21:15:00
2025.02.10 06:00:00,2025.02.10 08:06:12,XAUUSD,LONG,0.1,2875.74,2881.74,72,73,0.0,0.0,60.0,60.0,9962.59,tp 2881.73,126.2,2025.02.10 06:00:00,2025.02.10 08:05:00
2025.02.10 22:20:00,2025.02.11 01:02:28,XAUUSD,LONG,0.15,2905.46,2909.78,74,75,0.0,-12.52,64.8,52.28,10014.87,tp 2909.57,162.47,2025.02.10 22:20:00,2025.02.11 01:00:00
2025.02.11 05:15:00,2025.02.11 08:07:06,XAUUSD,LONG,0.04,2915.85,2929.19,76,77,0.0,0.0,53.36,53.36,10068.23,tp 2929.11,172.1,2025.02.11 05:15:00,2025.02.11 08:05:00
2025.02.14 10:50:00,2025.02.14 10:56:05,USDJPY,SHORT,0.54,152.639,152.78,79,80,0.0,0.0,-49.84,-49.84,10018.39,sl 152.779,6.08,2025.02.14 10:50:00,2025.02.14 10:55:00
2025.02.14 10:45:00,2025.02.14 13:48:10,XAUUSD,LONG,0.11,2934.6,2930.26,78,81,0.0,0.0,-47.74,-47.74,9970.65,sl 2930.40,183.17,2025.02.14 10:45:00,2025.02.14 13:45:00
2025.02.19 09:50:00,2025.02.19 11:15:11,XAUUSD,LONG,0.11,2934.69,2940.41,82,83,0.0,0.0,62.92,62.92,10033.57,tp 2940.38,85.18,2025.02.19 09:50:00,2025.02.19 11:15:00
2025.02.19 16:15:00,2025.02.19 16:26:06,XAUUSD,LONG,0.07,2939.23,2932.21,84,85,0.0,0.0,-49.14,-49.14,9984.43,sl 2932.21,11.1,2025.02.19 16:15:00,2025.02.19 16:25:00
2025.02.19 17:30:00,2025.02.19 17:58:56,XAUUSD,LONG,0.09,2935.27,2929.93,86,87,0.0,0.0,-48.06,-48.06,9936.37,sl 2929.93,28.93,2025.02.19 17:30:00,2025.02.19 17:55:00
2025.02.20 15:05:00,2025.02.20 15:45:23,XAUUSD,LONG,0.09,2943.66,2938.45,88,89,0.0,0.0,-46.89,-46.89,9889.48,sl 2938.67,40.38,2025.02.20 15:05:00,2025.02.20 15:45:00
2025.02.20 16:50:00,2025.02.20 19:39:20,USDJPY,SHORT,0.22,149.889,149.447,90,91,0.0,0.0,65.07,65.07,9954.55,tp 149.447,169.33,2025.02.20 16:50:00,2025.02.20 19:35:00
2025.02.24 03:40:00,2025.02.24 03:51:17,USDJPY,SHORT,0.49,149.093,149.243,92,93,0.0,0.0,-49.25,-49.25,9905.3,sl 149.243,11.28,2025.02.24 03:40:00,2025.02.24 03:50:00
2025.02.26 08:10:00,2025.02.26 16:00:17,XAUUSD,SHORT,0.06,2913.91,2904.27,94,95,0.0,0.0,57.84,57.84,9963.14,tp 2904.33,470.28,2025.02.26 08:10:00,2025.02.26 16:00:00
2025.02.27 16:40:00,2025.02.27 16:46:53,XAUUSD,SHORT,0.06,2884.58,2873.9,96,97,0.0,0.0,64.08,64.08,10027.22,tp 2874.18,6.88,2025.02.27 16:40:00,2025.02.27 16:45:00
2025.02.27 17:20:00,2025.02.27 21:42:56,GBPJPY,LONG,0.16,189.264,188.817,98,100,0.0,0.0,-47.93,-47.93,9979.29,sl 188.817,262.93,2025.02.27 17:20:00,2025.02.27 21:40:00
2025.02.27 21:30:00,2025.02.27 22:09:37,XAUUSD,SHORT,0.1,2883.13,2876.84,99,101,0.0,0.0,62.9,62.9,10042.19,tp 2877.02,39.62,2025.02.27 21:30:00,2025.02.27 22:05:00
2025.02.28 01:30:00,2025.02.28 02:24:51,XAUUSD,SHORT,0.15,2875.3,2878.51,102,103,0.0,0.0,-48.15,-48.15,9994.04,sl 2878.51,54.85,2025.02.28 01:30:00,2025.02.28 02:20:00
2025.02.28 09:50:00,2025.02.28 10:49:10,XAUUSD,SHORT,0.07,2860.04,2851.2,104,105,0.0,0.0,61.88,61.88,10055.92,tp 2851.32,59.17,2025.02.28 09:50:00,2025.02.28 10:45:00
2025.02.28 11:45:00,2025.02.28 12:07:04,XAUUSD,SHORT,0.15,2861.17,2864.48,106,107,0.0,0.0,-49.65,-49.65,10006.27,sl 2864.44,22.07,2025.02.28 11:45:00,2025.02.28 12:05:00
2025.02.28 14:30:00,2025.02.28 14:36:18,XAUUSD,SHORT,0.22,2862.87,2859.62,108,109,0.0,0.0,71.5,71.5,10077.77,tp 2860.00,6.3,2025.02.28 14:30:00,2025.02.28 14:35:00
2025.02.28 14:40:00,2025.02.28 15:55:54,XAUUSD,SHORT,0.07,2858.76,2850.52,110,111,0.0,0.0,57.68,57.68,10135.45,tp 2850.54,75.9,2025.02.28 14:40:00,2025.02.28 15:55:00
2025.02.28 18:50:00,2025.02.28 20:27:51,XAUUSD,SHORT,0.08,2848.37,2840.73,112,113,0.0,0.0,61.12,61.12,10196.57,tp 2840.73,97.85,2025.02.28 18:50:00,2025.02.28 20:25:00
2025.03.04 04:40:00,2025.03.04 07:23:54,XAUUSD,LONG,0.09,2887.18,2894.26,114,115,0.0,0.0,63.72,63.72,10260.29,tp 2894.25,163.9,2025.03.04 04:40:00,2025.03.04 07:20:00
2025.03.04 12:35:00,2025.03.04 13:37:01,USDJPY,SHORT,0.22,148.814,148.359,116,117,0.0,0.0,67.47,67.47,10327.76,tp 148.367,62.02,2025.03.04 12:35:00,2025.03.04 13:35:00
2025.03.04 17:25:00,2025.03.04 18:42:52,USDJPY,SHORT,0.16,148.24,148.717,118,119,0.0,0.0,-51.32,-51.32,10276.44,sl 148.716,77.87,2025.03.04 17:25:00,2025.03.04 18:40:00
2025.03.05 01:05:00,2025.03.05 02:02:44,XAUUSD,LONG,0.1,2917.93,2913.16,120,121,0.0,0.0,-47.7,-47.7,10228.74,sl 2913.17,57.73,2025.03.05 01:05:00,2025.03.05 02:00:00
2025.03.06 21:05:00,2025.03.06 23:15:12,USDJPY,SHORT,0.26,147.686,147.969,122,123,0.0,0.0,-49.73,-49.73,10179.01,sl 147.968,130.2,2025.03.06 21:05:00,2025.03.06 23:15:00
2025.03.07 03:55:00,2025.03.07 04:09:24,XAUUSD,SHORT,0.15,2907.01,2902.57,124,125,0.0,0.0,66.6,66.6,10245.61,tp 2902.60,14.4,2025.03.07 03:55:00,2025.03.07 04:05:00
2025.03.07 04:40:00,2025.03.07 07:20:06,XAUUSD,SHORT,0.16,2907.28,2910.43,126,127,0.0,0.0,-50.4,-50.4,10195.21,sl 2910.43,160.1,2025.03.07 04:40:00,2025.03.07 07:20:00
2025.03.07 12:15:00,2025.03.07 13:02:02,USDJPY,SHORT,0.5,147.444,147.592,128,129,0.0,0.0,-50.14,-50.14,10145.07,sl 147.592,47.03,2025.03.07 12:15:00,2025.03.07 13:00:00
2025.03.07 16:10:00,2025.03.07 17:37:08,EURUSD,LONG,0.19,1.08663,1.08405,130,132,0.0,0.0,-49.02,-49.02,10096.05,sl 1.08406,87.13,2025.03.07 16:10:00,2025.03.07 17:35:00
2025.03.07 16:30:00,2025.03.07 19:17:50,GBPUSD,LONG,0.24,1.29193,1.28972,131,133,0.0,0.0,-53.04,-53.04,10043.01,sl 1.28988,167.83,2025.03.07 16:30:00,2025.03.07 19:15:00
2025.03.10 16:55:00,2025.03.10 17:12:12,XAUUSD,SHORT,0.07,2901.57,2909.0,134,135,0.0,0.0,-52.01,-52.01,9991.0,sl 2908.69,17.2,2025.03.10 16:55:00,2025.03.10 17:10:00
2025.03.10 17:55:00,2025.03.10 18:00:32,XAUUSD,SHORT,0.1,2904.75,2909.45,136,137,0.0,0.0,-47.0,-47.0,9944.0,sl 2909.44,5.53,2025.03.10 17:55:00,2025.03.10 18:00:00
2025.03.10 20:10:00,2025.03.10 21:11:40,USDJPY,SHORT,0.41,147.154,147.335,138,139,0.0,0.0,-50.37,-50.37,9893.63,sl 147.329,61.67,2025.03.10 20:10:00,2025.03.10 21:10:00
2025.03.11 04:10:00,2025.03.11 04:21:46,XAUUSD,SHORT,0.11,2884.49,2888.83,140,141,0.0,0.0,-47.74,-47.74,9845.89,sl 2888.82,11.77,2025.03.11 04:10:00,2025.03.11 04:20:00
2025.03.11 05:05:00,2025.03.11 05:05:54,USDJPY,SHORT,0.52,146.799,146.938,142,143,0.0,0.0,-49.19,-49.19,9796.7,sl 146.938,0.9,2025.03.11 05:05:00,2025.03.11 05:05:00
2025.03.11 06:45:00,2025.03.11 09:33:33,XAUUSD,SHORT,0.12,2896.85,2900.65,144,145,0.0,0.0,-45.6,-45.6,9751.1,sl 2900.65,168.55,2025.03.11 06:45:00,2025.03.11 09:30:00
2025.03.12 01:20:00,2025.03.12 03:03:27,XAUUSD,LONG,0.2,2916.62,2914.18,146,147,0.0,0.0,-48.8,-48.8,9702.3,sl 2914.22,103.45,2025.03.12 01:20:00,2025.03.12 03:00:00
2025.03.13 03:20:00,2025.03.13 05:52:05,XAUUSD,LONG,0.11,2938.65,2944.06,148,149,0.0,0.0,59.51,59.51,9761.81,tp 2944.01,152.08,2025.03.13 03:20:00,2025.03.13 05:50:00
2025.03.13 09:00:00,2025.03.13 09:06:15,XAUUSD,LONG,0.21,2940.22,2937.97,150,151,0.0,0.0,-47.25,-47.25,9714.56,sl 2938.00,6.25,2025.03.13 09:00:00,2025.03.13 09:05:00
2025.03.13 14:40:00,2025.03.13 15:36:04,XAUUSD,LONG,0.1,2946.5,2941.93,152,153,0.0,0.0,-45.7,-45.7,9668.86,sl 2941.93,56.07,2025.03.13 14:40:00,2025.03.13 15:35:00
2025.03.13 16:35:00,2025.03.13 17:40:48,XAUUSD,LONG,0.05,2947.32,2958.48,154,155,0.0,0.0,55.8,55.8,9724.66,tp 2958.34,65.8,2025.03.13 16:35:00,2025.03.13 17:40:00
2025.03.14 07:50:00,2025.03.14 07:52:04,XAUUSD,LONG,0.24,2988.43,2986.44,156,157,0.0,0.0,-47.76,-47.76,9676.9,sl 2986.47,2.07,2025.03.14 07:50:00,2025.03.14 07:50:00
2025.03.19 06:00:00,2025.03.19 08:59:38,USDJPY,LONG,0.27,149.433,149.763,158,159,0.0,0.0,59.49,59.49,9736.39,tp 149.763,179.63,2025.03.19 06:00:00,2025.03.19 08:55:00
2025.03.19 09:50:00,2025.03.19 11:08:45,XAUUSD,LONG,0.06,3041.89,3034.03,160,161,0.0,0.0,-47.16,-47.16,9689.23,sl 3034.33,78.75,2025.03.19 09:50:00,2025.03.19 11:05:00
2025.03.20 06:55:00,2025.03.20 07:44:34,XAUUSD,LONG,0.09,3050.14,3057.14,162,163,0.0,0.0,63.0,63.0,9752.23,tp 3057.13,49.57,2025.03.20 06:55:00,2025.03.20 07:40:00
2025.03.24 07:05:00,2025.03.24 08:08:07,XAUUSD,SHORT,0.13,3017.45,3020.97,164,165,0.0,0.0,-45.76,-45.76,9706.47,sl 3020.95,63.12,2025.03.24 07:05:00,2025.03.24 08:05:00
2025.03.27 20:40:00,2025.03.27 21:13:28,XAUUSD,LONG,0.15,3050.67,3054.76,166,167,0.0,0.0,61.35,61.35,9767.82,tp 3054.75,33.47,2025.03.27 20:40:00,2025.03.27 21:10:00
2025.03.28 08:50:00,2025.03.28 09:49:09,XAUUSD,LONG,0.09,3077.69,3084.67,168,169,0.0,0.0,62.82,62.82,9830.64,tp 3084.63,59.15,2025.03.28 08:50:00,2025.03.28 09:45:00
2025.03.28 18:25:00,2025.03.31 01:08:54,XAUUSD,LONG,0.03,3080.09,3097.58,170,171,0.0,-2.5,52.47,49.97,9880.61,tp 3097.08,3283.9,2025.03.28 18:25:00,2025.03.31 01:05:00
2025.03.31 09:55:00,2025.03.31 10:56:31,USDJPY,SHORT,0.34,148.953,149.173,172,173,0.0,0.0,-50.14,-50.14,9830.47,sl 149.170,61.52,2025.03.31 09:55:00,2025.03.31 10:55:00
2025.04.01 11:45:00,2025.04.01 18:41:50,XAUUSD,LONG,0.05,3132.61,3123.74,174,175,0.0,0.0,-44.35,-44.35,9786.12,sl 3123.76,416.83,2025.04.01 11:45:00,2025.04.01 18:40:00
2025.04.03 01:10:00,2025.04.03 01:12:58,EURUSD,LONG,0.31,1.08225,1.08068,176,177,0.0,0.0,-48.67,-48.67,9737.45,sl 1.08068,2.97,2025.04.03 01:10:00,2025.04.03 01:10:00
2025.04.03 01:45:00,2025.04.03 02:20:21,EURUSD,LONG,0.18,1.08289,1.08634,178,179,0.0,0.0,62.1,62.1,9799.55,tp 1.08634,35.35,2025.04.03 01:45:00,2025.04.03 02:20:00
2025.04.03 16:25:00,2025.04.03 16:33:33,EURUSD,LONG,0.1,1.11172,1.10702,180,181,0.0,0.0,-47.0,-47.0,9752.55,sl 1.10703,8.55,2025.04.03 16:25:00,2025.04.03 16:30:00
2025.04.03 16:50:00,2025.04.03 18:24:39,EURUSD,LONG,0.13,1.11032,1.10676,182,183,0.0,0.0,-46.28,-46.28,9706.27,sl 1.10676,94.65,2025.04.03 16:50:00,2025.04.03 18:20:00
2025.04.04 04:25:00,2025.04.04 04:38:02,USDJPY,SHORT,0.47,146.271,146.072,184,185,0.0,0.0,64.03,64.03,9770.3,tp 146.075,13.03,2025.04.04 04:25:00,2025.04.04 04:35:00
2025.04.04 04:40:00,2025.04.04 07:49:59,USDJPY,SHORT,0.18,146.029,145.528,186,187,0.0,0.0,61.97,61.97,9832.27,tp 145.529,189.98,2025.04.04 04:40:00,2025.04.04 07:45:00
2025.04.04 09:40:00,2025.04.04 09:51:52,USDJPY,SHORT,0.51,146.012,146.155,188,189,0.0,0.0,-49.9,-49.9,9782.37,sl 146.150,11.87,2025.04.04 09:40:00,2025.04.04 09:50:00
2025.04.04 10:10:00,2025.04.04 11:02:17,XAUUSD,SHORT,0.05,3101.14,3089.37,190,191,0.0,0.0,58.85,58.85,9841.22,tp 3089.44,52.28,2025.04.04 10:10:00,2025.04.04 11:00:00
2025.04.04 17:10:00,2025.04.04 17:48:16,GBPJPY,SHORT,0.07,188.813,187.621,192,194,0.0,0.0,57.09,57.09,9898.31,tp 187.627,38.27,2025.04.04 17:10:00,2025.04.04 17:45:00
2025.04.04 18:35:00,2025.04.04 20:36:10,GBPJPY,SHORT,0.09,188.551,189.307,195,196,0.0,0.0,-46.55,-46.55,9851.76,sl 189.307,121.17,2025.04.04 18:35:00,2025.04.04 20:35:00
2025.04.04 22:25:00,2025.04.07 00:01:06,GBPJPY,SHORT,0.09,189.57,187.121,197,198,0.0,-1.43,150.81,149.38,10001.14,tp 188.596,2976.1,2025.04.04 22:25:00,2025.04.07 00:00:00
2025.04.04 17:15:00,2025.04.07 01:02:06,AUDJPY,SHORT,0.07,88.476,87.146,193,199,0.0,-0.64,63.7,63.06,10064.2,tp 87.149,3347.1,2025.04.04 17:15:00,2025.04.07 01:00:00
2025.04.07 01:50:00,2025.04.07 02:49:43,GBPUSD,SHORT,0.15,1.28774,1.29098,200,201,0.0,0.0,-48.6,-48.6,10015.6,sl 1.29097,59.72,2025.04.07 01:50:00,2025.04.07 02:45:00
2025.04.07 05:05:00,2025.04.07 08:18:58,GBPUSD,SHORT,0.14,1.28836,1.29176,202,204,0.0,0.0,-47.6,-47.6,9968.0,sl 1.29175,193.97,2025.04.07 05:05:00,2025.04.07 08:15:00
2025.04.07 05:30:00,2025.04.07 08:19:30,GBPJPY,SHORT,0.16,188.38,188.814,203,205,0.0,0.0,-47.51,-47.51,9920.49,sl 188.813,169.5,2025.04.07 05:30:00,2025.04.07 08:15:00
2025.04.07 12:50:00,2025.04.07 13:31:46,XAUUSD,SHORT,0.05,3026.14,3035.96,206,207,0.0,0.0,-49.1,-49.1,9871.39,sl 3035.95,41.77,2025.04.07 12:50:00,2025.04.07 13:30:00
2025.04.08 03:15:00,2025.04.08 03:25:45,XAUUSD,SHORT,0.13,2985.27,2988.91,211,212,0.0,0.0,-47.32,-47.32,9824.07,sl 2988.80,10.75,2025.04.08 03:15:00,2025.04.08 03:25:00
2025.04.07 23:20:00,2025.04.08 03:26:59,GBPUSD,SHORT,0.13,1.27198,1.27568,209,213,0.0,-0.19,-48.1,-48.29,9775.78,sl 1.27566,246.98,2025.04.07 23:20:00,2025.04.08 03:25:00
2025.04.07 23:40:00,2025.04.08 03:40:05,USDJPY,LONG,0.18,147.893,147.501,210,214,0.0,0.93,-47.84,-46.910000000000004,9728.87,sl 147.504,240.08,2025.04.07 23:40:00,2025.04.08 03:40:00
2025.04.07 22:55:00,2025.04.08 03:53:56,EURUSD,SHORT,0.21,1.09262,1.09502,208,215,0.0,0.64,-50.4,-49.76,9679.11,sl 1.09497,298.93,2025.04.07 22:55:00,2025.04.08 03:50:00
2025.04.08 06:55:00,2025.04.08 08:15:33,XAUUSD,SHORT,0.05,2995.68,3005.36,216,217,0.0,0.0,-48.4,-48.4,9630.71,sl 3005.23,80.55,2025.04.08 06:55:00,2025.04.08 08:15:00
2025.04.08 21:00:00,2025.04.08 21:14:30,EURUSD,SHORT,0.29,1.0933,1.09496,218,219,0.0,0.0,-48.14,-48.14,9582.57,sl 1.09496,14.5,2025.04.08 21:00:00,2025.04.08 21:10:00
2025.04.09 03:45:00,2025.04.09 03:59:28,EURJPY,SHORT,0.15,159.729,160.185,220,221,0.0,0.0,-46.37,-46.37,9536.2,sl 160.185,14.47,2025.04.09 03:45:00,2025.04.09 03:55:00
2025.04.09 08:55:00,2025.04.09 09:01:33,AUDJPY,SHORT,0.26,86.54,86.811,222,223,0.0,0.0,-47.76,-47.76,9488.44,sl 86.810,6.55,2025.04.09 08:55:00,2025.04.09 09:00:00
2025.04.09 10:15:00,2025.04.09 10:51:42,USDJPY,SHORT,0.19,145.193,145.572,224,225,0.0,0.0,-49.47,-49.47,9438.97,sl 145.555,36.7,2025.04.09 10:15:00,2025.04.09 10:50:00
2025.04.09 13:40:00,2025.04.09 14:01:20,XAUUSD,LONG,0.09,3043.1,3037.95,227,228,0.0,0.0,-46.35,-46.35,9392.62,sl 3037.95,21.33,2025.04.09 13:40:00,2025.04.09 14:00:00
2025.04.09 11:40:00,2025.04.09 15:00:00,USDJPY,SHORT,0.13,145.298,144.643,226,230,0.0,0.0,58.87,58.87,9451.49,tp 144.658,200.0,2025.04.09 11:40:00,2025.04.09 15:00:00
2025.04.09 14:30:00,2025.04.09 15:34:16,EURUSD,LONG,0.16,1.10478,1.10852,229,231,0.0,0.0,59.84,59.84,9511.33,tp 1.10852,64.27,2025.04.09 14:30:00,2025.04.09 15:30:00
2025.04.09 15:35:00,2025.04.09 16:31:19,XAUUSD,LONG,0.04,3051.06,3064.25,232,234,0.0,0.0,52.76,52.76,9564.09,tp 3064.18,56.32,2025.04.09 15:35:00,2025.04.09 16:30:00
2025.04.09 16:25:00,2025.04.09 16:38:52,USDJPY,SHORT,0.26,144.58,144.856,233,235,0.0,0.0,-49.54,-49.54,9514.55,sl 144.838,13.87,2025.04.09 16:25:00,2025.04.09 16:35:00
2025.04.09 17:55:00,2025.04.09 18:59:58,USDJPY,SHORT,0.12,144.547,145.102,236,238,0.0,0.0,-45.9,-45.9,9468.65,sl 145.102,64.97,2025.04.09 17:55:00,2025.04.09 18:55:00
2025.04.09 18:10:00,2025.04.09 19:53:33,EURUSD,LONG,0.19,1.10481,1.10223,237,239,0.0,0.0,-49.02,-49.02,9419.63,sl 1.10237,103.55,2025.04.09 18:10:00,2025.04.09 19:50:00
2025.04.10 04:55:00,2025.04.10 05:16:15,XAUUSD,LONG,0.03,3093.58,3114.04,240,241,0.0,0.0,61.38,61.38,9481.01,tp 3113.68,21.25,2025.04.10 04:55:00,2025.04.10 05:15:00
