open_time,close_time,symbol,direction,volume,open_price,close_price,open_deal,close_deal,commission,swap,profit,net_profit,close_balance,close_comment,holding_minutes,open_bar_m5,close_bar_m5
2025.01.31 17:50:00,2025.01.31 17:58:21,EURJPY,SHORT,0.27,160.736,161.024,28,29,0.0,0.0,-49.49,-49.49,9831.42,sl 161.023,8.35,2025.01.31 17:50:00,2025.01.31 17:55:00
2025.02.04 08:05:00,2025.02.04 09:37:57,EURJPY,SHORT,0.25,159.853,160.164,30,31,0.0,0.0,-49.49,-49.49,9781.93,sl 160.161,92.95,2025.02.04 08:05:00,2025.02.04 09:35:00
2025.02.04 19:35:00,2025.02.04 23:02:30,EURUSD,SHORT,0.28,1.03715,1.03885,32,33,0.0,0.0,-47.6,-47.6,9734.33,sl 1.03885,207.5,2025.02.04 19:35:00,2025.02.04 23:00:00
2025.02.06 22:35:00,2025.02.07 02:37:44,XAUUSD,LONG,0.1,2854.89,2860.51,34,35,0.0,-7.88,56.2,48.32,9782.65,tp 2860.49,242.73,2025.02.06 22:35:00,2025.02.07 02:35:00
2025.02.11 18:05:00,2025.02.12 02:52:31,XAUUSD,LONG,0.03,2904.63,2890.44,36,37,0.0,-2.36,-42.57,-44.93,9737.72,sl 2890.47,527.52,2025.02.11 18:05:00,2025.02.12 02:50:00
2025.02.13 20:20:00,2025.02.13 20:40:58,GBPJPY,LONG,0.38,191.835,191.63,38,39,0.0,0.0,-49.59,-49.59,9688.13,sl 191.637,20.97,2025.02.13 20:20:00,2025.02.13 20:40:00
2025.02.14 11:50:00,2025.02.14 18:20:48,GBPJPY,LONG,0.18,192.058,191.641,40,41,0.0,0.0,-47.78,-47.78,9640.35,sl 191.641,390.8,2025.02.14 11:50:00,2025.02.14 18:20:00
2025.02.21 06:05:00,2025.02.21 09:31:12,EURJPY,SHORT,0.26,157.827,158.113,42,43,0.0,0.0,-47.33,-47.33,9593.02,sl 158.112,206.2,2025.02.21 06:05:00,2025.02.21 09:30:00
2025.02.21 10:35:00,2025.02.21 13:00:07,EURJPY,SHORT,0.2,157.819,157.382,44,45,0.0,0.0,55.63,55.63,9648.65,tp 157.382,145.12,2025.02.21 10:35:00,2025.02.21 13:00:00
2025.02.24 01:05:00,2025.02.24 02:19:54,XAUUSD,SHORT,0.13,2939.54,2935.33,46,47,0.0,0.0,54.73,54.73,9703.38,tp 2935.38,74.9,2025.02.24 01:05:00,2025.02.24 02:15:00
2025.02.24 18:20:00,2025.02.25 01:10:06,USDJPY,SHORT,0.21,149.533,149.882,48,50,0.0,-2.48,-48.9,-51.379999999999995,9652.0,sl 149.882,410.1,2025.02.24 18:20:00,2025.02.25 01:10:00
2025.02.24 18:35:00,2025.02.25 09:32:38,AUDJPY,SHORT,0.24,95.173,94.821,49,51,0.0,-2.13,56.36,54.23,9706.23,tp 94.821,897.63,2025.02.24 18:35:00,2025.02.25 09:30:00
2025.02.25 13:05:00,2025.02.25 13:58:27,GBPJPY,LONG,0.2,189.106,189.527,52,53,0.0,0.0,56.18,56.18,9762.41,tp 189.524,53.45,2025.02.25 13:05:00,2025.02.25 13:55:00
2025.02.26 19:50:00,2025.02.27 02:58:37,EURUSD,LONG,0.28,1.04942,1.04767,54,55,0.0,-5.67,-49.0,-54.67,9707.74,sl 1.04768,428.62,2025.02.26 19:50:00,2025.02.27 02:55:00
2025.02.28 07:20:00,2025.02.28 08:49:25,USDJPY,LONG,0.27,149.736,150.049,56,57,0.0,0.0,56.32,56.32,9764.06,tp 150.049,89.42,2025.02.28 07:20:00,2025.02.28 08:45:00
2025.03.03 05:05:00,2025.03.03 05:22:44,XAUUSD,SHORT,0.09,2866.72,2859.79,60,61,0.0,0.0,62.37,62.37,9826.43,tp 2860.20,17.73,2025.03.03 05:05:00,2025.03.03 05:20:00
2025.03.03 03:50:00,2025.03.03 10:00:47,AUDJPY,SHORT,0.3,93.627,93.339,59,62,0.0,0.0,57.58,57.58,9884.01,tp 93.339,370.78,2025.03.03 03:50:00,2025.03.03 10:00:00
2025.03.03 03:50:00,2025.03.03 10:00:47,EURJPY,SHORT,0.18,156.654,156.182,58,63,0.0,0.0,56.62,56.62,9940.63,tp 156.182,370.78,2025.03.03 03:50:00,2025.03.03 10:00:00
2025.03.10 10:50:00,2025.03.10 10:54:22,XAUUSD,LONG,0.14,2910.3,2906.66,64,65,0.0,0.0,-50.96,-50.96,9889.67,sl 2906.75,4.37,2025.03.10 10:50:00,2025.03.10 10:50:00
2025.03.11 20:20:00,2025.03.11 21:09:57,AUDJPY,SHORT,0.21,92.428,92.767,66,67,0.0,0.0,-47.44,-47.44,9842.23,sl 92.766,49.95,2025.03.11 20:20:00,2025.03.11 21:05:00
2025.03.13 14:20:00,2025.03.13 14:58:42,GBPJPY,LONG,0.18,191.721,191.303,68,69,0.0,0.0,-50.14,-50.14,9792.09,sl 191.317,38.7,2025.03.13 14:20:00,2025.03.13 14:55:00
2025.03.13 16:05:00,2025.03.13 16:56:55,USDJPY,LONG,0.33,148.278,148.057,71,72,0.0,0.0,-49.26,-49.26,9742.83,sl 148.057,51.92,2025.03.13 16:05:00,2025.03.13 16:55:00
2025.03.13 15:35:00,2025.03.13 18:12:13,GBPJPY,LONG,0.16,191.775,191.317,70,73,0.0,0.0,-49.49,-49.49,9693.34,sl 191.317,157.22,2025.03.13 15:35:00,2025.03.13 18:10:00
2025.03.14 11:20:00,2025.03.14 13:07:39,EURJPY,LONG,0.19,161.368,161.81,74,75,0.0,0.0,56.72,56.72,9750.06,tp 161.808,107.65,2025.03.14 11:20:00,2025.03.14 13:05:00
2025.03.20 21:05:00,2025.03.21 05:17:08,XAUUSD,LONG,0.06,3042.66,3034.47,76,77,0.0,-4.73,-49.14,-53.870000000000005,9696.19,sl 3034.55,492.13,2025.03.20 21:05:00,2025.03.21 05:15:00
2025.03.21 13:50:00,2025.03.21 15:21:57,GBPJPY,SHORT,0.19,193.093,192.645,79,80,0.0,0.0,57.48,57.48,9753.67,tp 192.645,91.95,2025.03.21 13:50:00,2025.03.21 15:20:00
2025.03.21 13:50:00,2025.03.21 15:40:03,EURJPY,SHORT,0.23,161.663,161.295,78,81,0.0,0.0,57.16,57.16,9810.83,tp 161.302,110.05,2025.03.21 13:50:00,2025.03.21 15:40:00
2025.03.24 16:05:00,2025.03.24 16:37:30,XAUUSD,SHORT,0.16,3025.73,3022.07,82,83,0.0,0.0,58.56,58.56,9869.39,tp 3022.08,32.5,2025.03.24 16:05:00,2025.03.24 16:35:00
2025.03.24 16:50:00,2025.03.24 17:32:44,XAUUSD,SHORT,0.07,3022.0,3013.83,84,86,0.0,0.0,57.19,57.19,9926.58,tp 3013.88,42.73,2025.03.24 16:50:00,2025.03.24 17:30:00
2025.03.24 17:20:00,2025.03.24 19:41:10,EURUSD,SHORT,0.25,1.08124,1.07877,85,87,0.0,0.0,61.75,61.75,9988.33,tp 1.07892,141.17,2025.03.24 17:20:00,2025.03.24 19:40:00
2025.03.24 19:50:00,2025.03.24 21:40:32,EURUSD,SHORT,0.26,1.07895,1.08085,88,89,0.0,0.0,-49.4,-49.4,9938.93,sl 1.08083,110.53,2025.03.24 19:50:00,2025.03.24 21:40:00
2025.03.28 16:20:00,2025.03.28 16:25:09,USDJPY,LONG,0.61,150.66,150.538,90,91,0.0,0.0,-49.44,-49.44,9889.49,sl 150.540,5.15,2025.03.28 16:20:00,2025.03.28 16:25:00
2025.04.02 13:20:00,2025.04.02 16:44:56,EURJPY,SHORT,0.24,161.399,161.709,92,93,0.0,0.0,-49.42,-49.42,9840.07,sl 161.709,204.93,2025.04.02 13:20:00,2025.04.02 16:40:00
2025.04.07 13:05:00,2025.04.07 15:45:49,GBPJPY,SHORT,0.08,187.646,188.555,94,95,0.0,0.0,-48.3,-48.3,9791.77,sl 188.528,160.82,2025.04.07 13:05:00,2025.04.07 15:45:00
2025.04.07 22:35:00,2025.04.08 12:26:19,GBPJPY,SHORT,0.09,188.364,187.469,96,97,0.0,-1.36,53.5,52.14,9843.91,tp 187.469,831.32,2025.04.07 22:35:00,2025.04.08 12:25:00
2025.04.08 12:35:00,2025.04.08 13:31:04,XAUUSD,SHORT,0.06,3001.69,3009.75,98,99,0.0,0.0,-48.36,-48.36,9795.55,sl 3009.60,56.07,2025.04.08 12:35:00,2025.04.08 13:30:00
2025.04.08 13:35:00,2025.04.08 14:37:56,GBPJPY,SHORT,0.13,187.313,187.873,100,101,0.0,0.0,-48.35,-48.35,9747.2,sl 187.873,62.93,2025.04.08 13:35:00,2025.04.08 14:35:00
2025.04.08 18:35:00,2025.04.08 19:06:15,XAUUSD,SHORT,0.04,3008.39,2995.97,102,104,0.0,0.0,49.68,49.68,9796.88,tp 2996.10,31.25,2025.04.08 18:35:00,2025.04.08 19:05:00
2025.04.08 18:50:00,2025.04.08 19:40:55,USDJPY,LONG,0.33,146.86,146.635,103,106,0.0,0.0,-50.64,-50.64,9746.24,sl 146.642,50.92,2025.04.08 18:50:00,2025.04.08 19:40:00
2025.04.08 19:20:00,2025.04.08 20:12:46,XAUUSD,SHORT,0.03,2996.67,2977.36,105,107,0.0,0.0,57.93,57.93,9804.17,tp 2977.36,52.77,2025.04.08 19:20:00,2025.04.08 20:10:00
2025.04.17 22:35:00,2025.04.21 00:04:09,USDJPY,SHORT,0.29,142.415,142.119,108,109,0.0,-7.2,60.4,53.199999999999996,9857.37,tp 142.122,4409.15,2025.04.17 22:35:00,2025.04.21 00:00:00
2025.04.23 16:35:00,2025.04.23 16:37:51,EURUSD,SHORT,0.33,1.13999,1.13822,110,111,0.0,0.0,58.41,58.41,9915.78,tp 1.13823,2.85,2025.04.23 16:35:00,2025.04.23 16:35:00
2025.04.23 17:50:00,2025.04.23 21:04:53,EURUSD,SHORT,0.12,1.13743,1.13247,112,113,0.0,0.0,59.52,59.52,9975.3,tp 1.13259,194.88,2025.04.23 17:50:00,2025.04.23 21:00:00
2025.04.24 17:50:00,2025.04.24 20:04:01,GBPJPY,LONG,0.18,189.719,190.186,114,115,0.0,0.0,59.19,59.19,10034.49,tp 190.182,134.02,2025.04.24 17:50:00,2025.04.24 20:00:00
2025.05.07 04:20:00,2025.05.07 05:38:06,EURJPY,SHORT,0.23,162.063,162.376,116,117,0.0,0.0,-50.65,-50.65,9983.84,sl 162.373,78.1,2025.05.07 04:20:00,2025.05.07 05:35:00
2025.05.07 13:20:00,2025.05.07 18:59:37,USDJPY,SHORT,0.28,143.22,143.471,118,119,0.0,0.0,-48.99,-48.99,9934.85,sl 143.470,339.62,2025.05.07 13:20:00,2025.05.07 18:55:00
2025.05.07 22:05:00,2025.05.08 05:00:05,GBPJPY,SHORT,0.19,191.167,191.548,120,121,0.0,-9.05,-50.46,-59.510000000000005,9875.34,sl 191.536,415.08,2025.05.07 22:05:00,2025.05.08 05:00:00
2025.05.19 03:50:00,2025.05.19 04:21:07,XAUUSD,LONG,0.02,3244.94,3226.04,122,123,0.0,0.0,-37.8,-37.8,9837.54,sl 3226.20,31.12,2025.05.19 03:50:00,2025.05.19 04:20:00
2025.05.22 14:35:00,2025.05.22 15:38:54,EURUSD,LONG,0.21,1.13116,1.12884,124,125,0.0,0.0,-48.72,-48.72,9788.82,sl 1.12885,63.9,2025.05.22 14:35:00,2025.05.22 15:35:00
2025.05.22 16:20:00,2025.05.22 16:45:00,EURUSD,LONG,0.43,1.12997,1.12867,126,127,0.0,0.0,-55.9,-55.9,9732.92,sl 1.12885,25.0,2025.05.22 16:20:00,2025.05.22 16:45:00
2025.05.23 08:05:00,2025.05.23 10:49:36,USDJPY,SHORT,0.36,143.475,143.246,128,129,0.0,0.0,57.55,57.55,9790.47,tp 143.246,164.6,2025.05.23 08:05:00,2025.05.23 10:45:00
2025.06.17 04:20:00,2025.06.17 05:05:35,XAUUSD,LONG,0.05,3401.75,3392.71,130,131,0.0,0.0,-45.2,-45.2,9745.27,sl 3392.77,45.58,2025.06.17 04:20:00,2025.06.17 05:05:00
2025.06.20 21:05:00,2025.06.23 01:01:00,XAUUSD,SHORT,0.08,3367.47,3392.18,132,133,0.0,2.17,-197.68,-195.51000000000002,9549.76,sl 3373.54,3116.0,2025.06.20 21:05:00,2025.06.23 01:00:00
2025.06.23 04:50:00,2025.06.23 12:15:01,XAUUSD,SHORT,0.04,3356.69,3368.5,134,135,0.0,0.0,-47.24,-47.24,9502.52,sl 3368.41,445.02,2025.06.23 04:50:00,2025.06.23 12:15:00
2025.06.24 18:50:00,2025.06.25 09:17:53,EURJPY,LONG,0.2,168.252,168.642,136,137,0.0,0.21,54.46,54.67,9557.19,tp 168.642,867.88,2025.06.24 18:50:00,2025.06.25 09:15:00
2025.07.14 20:35:00,2025.07.14 23:39:57,XAUUSD,LONG,0.06,3350.52,3342.87,138,139,0.0,0.0,-45.9,-45.9,9511.29,sl 3342.88,184.95,2025.07.14 20:35:00,2025.07.14 23:35:00
2025.07.15 02:05:00,2025.07.15 06:03:12,XAUUSD,LONG,0.09,3346.11,3352.17,140,141,0.0,0.0,54.54,54.54,9565.83,tp 3352.16,238.2,2025.07.15 02:05:00,2025.07.15 06:00:00
2025.07.16 13:35:00,2025.07.16 13:58:57,XAUUSD,SHORT,0.16,3339.1,3335.67,142,143,0.0,0.0,54.88,54.88,9620.71,tp 3335.67,23.95,2025.07.16 13:35:00,2025.07.16 13:55:00
2025.07.16 14:35:00,2025.07.16 16:35:04,XAUUSD,SHORT,0.08,3336.55,3329.98,144,145,0.0,0.0,52.56,52.56,9673.27,tp 3330.06,120.07,2025.07.16 14:35:00,2025.07.16 16:35:00
2025.07.29 14:20:00,2025.07.29 17:05:14,XAUUSD,SHORT,0.07,3320.02,3312.2,146,147,0.0,0.0,54.74,54.74,9728.01,tp 3312.20,165.23,2025.07.29 14:20:00,2025.07.29 17:05:00
2025.08.06 16:35:00,2025.08.06 17:22:04,XAUUSD,LONG,0.07,3366.93,3375.29,148,149,0.0,0.0,58.52,58.52,9786.53,tp 3375.25,47.07,2025.08.06 16:35:00,2025.08.06 17:20:00
2025.08.21 17:20:00,2025.08.22 03:56:41,GBPJPY,SHORT,0.21,198.921,199.254,150,151,0.0,-3.34,-48.82,-52.16,9734.37,sl 199.252,636.68,2025.08.21 17:20:00,2025.08.22 03:55:00
2025.09.04 11:35:00,2025.09.04 15:15:01,XAUUSD,LONG,0.05,3541.47,3552.95,152,153,0.0,0.0,57.4,57.4,9791.77,tp 3552.32,220.02,2025.09.04 11:35:00,2025.09.04 15:15:00
2025.09.24 08:05:00,2025.09.24 08:39:13,XAUUSD,LONG,0.08,3768.8,3775.77,154,155,0.0,0.0,55.76,55.76,9847.53,tp 3775.76,34.22,2025.09.24 08:05:00,2025.09.24 08:35:00
2025.09.24 10:50:00,2025.09.24 11:42:30,XAUUSD,LONG,0.05,3777.81,3769.0,156,157,0.0,0.0,-44.05,-44.05,9803.48,sl 3769.00,52.5,2025.09.24 10:50:00,2025.09.24 11:40:00
2025.10.02 06:00:00,2025.10.02 09:15:28,XAUUSD,LONG,0.09,3866.29,3872.28,158,159,0.0,0.0,53.91,53.91,9857.39,tp 3872.27,195.47,2025.10.02 06:00:00,2025.10.02 09:15:00
2025.10.10 15:05:00,2025.10.10 17:03:22,XAUUSD,SHORT,0.03,3988.12,3973.28,160,161,0.0,0.0,44.52,44.52,9901.91,tp 3973.31,118.37,2025.10.10 15:05:00,2025.10.10 17:00:00
2025.10.16 16:35:00,2025.10.16 17:09:56,USDJPY,SHORT,0.4,151.21,150.994,162,163,0.0,0.0,57.22,57.22,9959.13,tp 150.998,34.93,2025.10.16 16:35:00,2025.10.16 17:05:00
2025.10.20 09:20:00,2025.10.20 12:05:24,USDJPY,SHORT,0.38,150.705,150.467,165,166,0.0,0.0,60.11,60.11,10019.24,tp 150.469,165.4,2025.10.20 09:20:00,2025.10.20 12:05:00
2025.10.17 23:35:00,2025.10.20 15:14:10,XAUUSD,LONG,0.01,4244.13,4283.05,164,167,0.0,-0.79,38.92,38.13,10057.37,tp 4282.99,3819.17,2025.10.17 23:35:00,2025.10.20 15:10:00
2025.11.19 15:20:00,2025.11.19 16:55:29,XAUUSD,SHORT,0.03,4104.03,4120.17,168,169,0.0,0.0,-48.42,-48.42,10008.95,sl 4120.16,95.48,2025.11.19 15:20:00,2025.11.19 16:55:00
2025.11.20 18:50:00,2025.11.21 10:55:47,GBPUSD,SHORT,0.21,1.30805,1.31039,170,171,0.0,-0.26,-49.14,-49.4,9959.55,sl 1.31039,965.78,2025.11.20 18:50:00,2025.11.21 10:55:00
2025.11.24 01:20:00,2025.11.24 03:23:30,XAUUSD,SHORT,0.02,4073.42,4050.32,172,173,0.0,0.0,46.2,46.2,10005.75,tp 4050.38,123.5,2025.11.24 01:20:00,2025.11.24 03:20:00
2025.11.27 11:20:00,2025.11.27 11:52:00,XAUUSD,LONG,0.08,4150.7,4158.29,174,175,0.0,0.0,60.72,60.72,10066.47,tp 4158.16,32.0,2025.11.27 11:20:00,2025.11.27 11:50:00
2025.12.02 16:05:00,2025.12.02 17:17:06,XAUUSD,LONG,0.03,4216.87,4201.74,176,177,0.0,0.0,-45.39,-45.39,10021.08,sl 4201.76,72.1,2025.12.02 16:05:00,2025.12.02 17:15:00
2025.12.05 04:05:00,2025.12.05 05:54:43,XAUUSD,SHORT,0.05,4202.0,4210.64,178,179,0.0,0.0,-43.2,-43.2,9977.88,sl 4210.63,109.72,2025.12.05 04:05:00,2025.12.05 05:50:00
2025.12.11 05:35:00,2025.12.11 08:02:07,USDJPY,LONG,0.26,155.748,156.091,180,181,0.0,0.0,57.13,57.13,10035.01,tp 156.088,147.12,2025.12.11 05:35:00,2025.12.11 08:00:00
2025.12.16 23:35:00,2025.12.17 02:09:58,XAUUSD,SHORT,0.04,4302.11,4312.47,182,183,0.0,1.08,-41.44,-40.36,9994.65,sl 4312.44,154.97,2025.12.16 23:35:00,2025.12.17 02:05:00
2025.12.26 01:20:00,2025.12.26 02:52:20,XAUUSD,LONG,0.03,4493.05,4512.65,184,185,0.0,0.0,58.8,58.8,10053.45,tp 4512.59,92.33,2025.12.26 01:20:00,2025.12.26 02:50:00
