open_time,close_time,symbol,direction,volume,open_price,close_price,open_deal,close_deal,commission,swap,profit,net_profit,close_balance,close_comment,holding_minutes,open_bar_m5,close_bar_m5,period,context,run,variant,scenario,strategy_mode,signal_mode,sl_mode,reward_r,trade_index,month,hour,fx_vs_xauusd,regime,session,entry_selection_mode,v4_signal_mode,thirdwave_sl_mode,reversal_signal_type,wave_audit_label,lower_tf_reversal_sl_status,structure_stage_fail_reason,execution_block_reason,sl_atr,risk_r,rr,spread_atr,entry_price,sl,tp,result_R,sl_points,tp_points,tp_atr,risk_amount
2026.02.11 02:05:00,2026.02.11 09:12:15,XAUUSD,LONG,0.02,5039.53,5069.02,66,67,0.0,0.0,58.98,58.98,11015.36,tp 5068.98,427.25,2026.02.11 02:05:00,2026.02.11 09:10:00,2026-Q1,2026YTD sample,E,v4_micro_or_candle_lower_tf_sl_1_5R,v4_micro_or_candle_lower_tf_sl_1_5R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.5,33,2026-02,02,XAUUSD,REGIME_TREND_UP,server_00_07,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,candle_reversal,chasing_entry,valid,,,3.15,19.63,1.50,0.0321,5039.53,5019.90,5068.98,1.5023,1963.0,2944.5,4.725,39.26
2026.02.11 16:45:00,2026.02.11 18:54:07,GBPJPY,SHORT,0.12,209.896,208.923,68,70,0.0,0.0,76.27,76.27,11091.63,tp 208.923,129.12,2026.02.11 16:45:00,2026.02.11 18:50:00,2026-Q1,2026YTD sample,E,v4_micro_or_candle_lower_tf_sl_1_5R,v4_micro_or_candle_lower_tf_sl_1_5R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.5,34,2026-02,16,FX,REGIME_TREND_DOWN,server_16_23,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,micro_break,unclear,valid,,,1.57,0.649,1.50,0.0921,209.896,210.545,208.923,1.4992,649.0,973.5,2.355,50.87
2026.02.11 17:15:00,2026.02.12 05:12:02,USDJPY,SHORT,0.13,153.333,152.37,69,71,0.0,-4.49,82.16,77.67,11169.3,tp 152.370,717.03,2026.02.11 17:15:00,2026.02.12 05:10:00,2026-Q1,2026YTD sample,E,v4_micro_or_candle_lower_tf_sl_1_5R,v4_micro_or_candle_lower_tf_sl_1_5R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.5,35,2026-02,17,FX,REGIME_TREND_DOWN,server_16_23,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,micro_break,chasing_entry,valid,,,3.45,0.642,1.50,0.1075,153.333,153.975,152.370,1.5,642.0,963.0,5.175,51.78
2026.02.17 11:35:00,2026.02.17 11:53:49,XAUUSD,SHORT,0.05,4920.18,4931.55,72,73,0.0,0.0,-56.85,-56.85,11112.45,sl 4930.89,18.82,2026.02.17 11:35:00,2026.02.17 11:50:00,2026-Q1,2026YTD sample,E,v4_micro_or_candle_lower_tf_sl_1_5R,v4_micro_or_candle_lower_tf_sl_1_5R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.5,36,2026-02,11,XAUUSD,REGIME_TREND_DOWN,server_08_15,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,candle_reversal,chasing_entry,valid,,,1.95,10.71,1.50,0.0382,4920.18,4930.89,4904.12,-1.0616,1071.0,1606.5,2.925,53.55
2026.02.17 12:50:00,2026.02.17 14:15:27,XAUUSD,SHORT,0.02,4916.21,4940.04,74,75,0.0,0.0,-47.66,-47.66,11064.79,sl 4939.93,85.45,2026.02.17 12:50:00,2026.02.17 14:15:00,2026-Q1,2026YTD sample,E,v4_micro_or_candle_lower_tf_sl_1_5R,v4_micro_or_candle_lower_tf_sl_1_5R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.5,37,2026-02,12,XAUUSD,REGIME_TREND_DOWN,server_08_15,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,candle_reversal,chasing_entry,valid,,,3.81,23.72,1.50,0.0337,4916.21,4939.93,4880.63,-1.0046,2372.0,3558.0,5.715,47.44
2026.02.17 20:00:00,2026.02.17 20:25:42,XAUUSD,SHORT,0.02,4865.12,4889.6,76,77,0.0,0.0,-48.96,-48.96,11015.83,sl 4888.61,25.7,2026.02.17 20:00:00,2026.02.17 20:25:00,2026-Q1,2026YTD sample,E,v4_micro_or_candle_lower_tf_sl_1_5R,v4_micro_or_candle_lower_tf_sl_1_5R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.5,38,2026-02,20,XAUUSD,REGIME_TREND_DOWN,server_16_23,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,candle_reversal,chasing_entry,valid,,,2.68,23.49,1.50,0.0228,4865.12,4888.61,4829.89,-1.0421,2349.0,3523.5,4.02,46.98
2026.02.17 21:35:00,2026.02.18 05:04:38,XAUUSD,SHORT,0.01,4880.82,4911.27,78,79,0.0,0.26,-30.45,-30.189999999999998,10985.64,sl 4911.26,449.63,2026.02.17 21:35:00,2026.02.18 05:00:00,2026-Q1,2026YTD sample,E,v4_micro_or_candle_lower_tf_sl_1_5R,v4_micro_or_candle_lower_tf_sl_1_5R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.5,39,2026-02,21,XAUUSD,REGIME_TREND_DOWN,server_16_23,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,candle_reversal,chasing_entry,valid,,,3.69,30.44,1.50,0.0255,4880.82,4911.26,4835.16,-1.0003,3044.0,4566.0,5.535,30.18
2026.02.20 15:10:00,2026.02.20 16:45:10,XAUUSD,LONG,0.02,5026.89,5057.27,80,81,0.0,0.0,60.76,60.76,11046.4,tp 5057.18,95.17,2026.02.20 15:10:00,2026.02.20 16:45:00,2026-Q1,2026YTD sample,E,v4_micro_or_candle_lower_tf_sl_1_5R,v4_micro_or_candle_lower_tf_sl_1_5R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.5,40,2026-02,15,XAUUSD,REGIME_TREND_UP,server_08_15,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,micro_break,chasing_entry,valid,,,3.47,20.19,1.50,0.0361,5026.89,5006.70,5057.18,1.5047,2019.0,3028.5,5.205,40.38
2026.02.20 17:50:00,2026.02.20 18:16:06,GBPJPY,LONG,0.39,209.181,208.966,82,83,0.0,0.0,-55.04,-55.04,10991.36,sl 208.967,26.1,2026.02.20 17:50:00,2026.02.20 18:15:00,2026-Q1,2026YTD sample,E,v4_micro_or_candle_lower_tf_sl_1_5R,v4_micro_or_candle_lower_tf_sl_1_5R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.5,41,2026-02,17,FX,REGIME_TREND_UP,server_16_23,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,candle_reversal,chasing_entry,valid,,,1.06,0.214,1.50,0.1886,209.181,208.967,209.502,-1.0047,214.0,321.0,1.59,54.78
2026.02.24 07:50:00,2026.02.24 08:35:05,XAUUSD,LONG,0.04,5174.58,5162.93,84,85,0.0,0.0,-46.6,-46.6,10944.76,sl 5162.95,45.08,2026.02.24 07:50:00,2026.02.24 08:35:00,2026-Q1,2026YTD sample,E,v4_micro_or_candle_lower_tf_sl_1_5R,v4_micro_or_candle_lower_tf_sl_1_5R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.5,42,2026-02,07,XAUUSD,REGIME_TREND_UP,server_00_07,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,candle_reversal,chasing_entry,valid,,,2.2,11.63,1.50,0.0398,5174.58,5162.95,5192.03,-1.0017,1163.0,1744.5,3.3,46.52
2026.02.24 09:50:00,2026.02.24 14:18:11,XAUUSD,LONG,0.02,5177.1,5155.77,86,87,0.0,0.0,-42.66,-42.66,10902.1,sl 5156.13,268.18,2026.02.24 09:50:00,2026.02.24 14:15:00,2026-Q1,2026YTD sample,E,v4_micro_or_candle_lower_tf_sl_1_5R,v4_micro_or_candle_lower_tf_sl_1_5R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.5,43,2026-02,09,XAUUSD,REGIME_TREND_UP,server_08_15,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,candle_reversal,chasing_entry,valid,,,2.76,20.97,1.50,0.0263,5177.10,5156.13,5208.56,-1.0172,2097.0,3145.5,4.14,41.94
2026.02.25 21:50:00,2026.02.25 22:16:00,XAUUSD,LONG,0.03,5205.26,5191.15,88,89,0.0,0.0,-42.33,-42.33,10859.77,sl 5191.32,26.0,2026.02.25 21:50:00,2026.02.25 22:15:00,2026-Q1,2026YTD sample,E,v4_micro_or_candle_lower_tf_sl_1_5R,v4_micro_or_candle_lower_tf_sl_1_5R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.5,44,2026-02,21,XAUUSD,REGIME_TREND_UP,server_16_23,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,candle_reversal,chasing_entry,valid,,,2.57,13.94,1.50,0.0368,5205.26,5191.32,5226.17,-1.0122,1394.0,2091.0,3.855,41.82
2026.02.27 02:20:00,2026.02.27 02:36:14,XAUUSD,LONG,0.03,5189.57,5174.59,90,91,0.0,0.0,-44.94,-44.94,10814.83,sl 5175.35,16.23,2026.02.27 02:20:00,2026.02.27 02:35:00,2026-Q1,2026YTD sample,E,v4_micro_or_candle_lower_tf_sl_1_5R,v4_micro_or_candle_lower_tf_sl_1_5R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.5,45,2026-02,02,XAUUSD,REGIME_TREND_UP,server_00_07,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,micro_break,chasing_entry,valid,,,3.16,14.22,1.50,0.0444,5189.57,5175.35,5210.90,-1.0534,1422.0,2133.0,4.74,42.66
2026.03.02 07:40:00,2026.03.02 08:49:36,XAUUSD,LONG,0.02,5358.67,5386.15,92,93,0.0,0.0,54.96,54.96,10869.79,tp 5386.14,69.6,2026.03.02 07:40:00,2026.03.02 08:45:00,2026-Q1,2026YTD sample,E,v4_micro_or_candle_lower_tf_sl_1_5R,v4_micro_or_candle_lower_tf_sl_1_5R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.5,46,2026-03,07,XAUUSD,REGIME_TREND_UP,server_00_07,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,micro_break,chasing_entry,valid,,,2.8,18.31,1.50,0.0305,5358.67,5340.36,5386.14,1.5008,1831.0,2746.5,4.2,36.62
2026.03.02 17:15:00,2026.03.02 18:03:05,EURUSD,SHORT,0.28,1.17057,1.16772,94,95,0.0,0.0,79.8,79.8,10949.59,tp 1.16772,48.08,2026.03.02 17:15:00,2026.03.02 18:00:00,2026-Q1,2026YTD sample,E,v4_micro_or_candle_lower_tf_sl_1_5R,v4_micro_or_candle_lower_tf_sl_1_5R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.5,47,2026-03,17,FX,REGIME_TREND_DOWN,server_16_23,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,micro_break,chasing_entry,valid,,,2.57,0.0019,1.50,0.1896,1.17057,1.17247,1.16772,1.5,190.0,285.0,3.855,53.2
2026.03.03 17:50:00,2026.03.03 18:05:21,GBPUSD,SHORT,0.36,1.32953,1.33104,96,97,0.0,0.0,-54.36,-54.36,10895.23,sl 1.33104,15.35,2026.03.03 17:50:00,2026.03.03 18:05:00,2026-Q1,2026YTD sample,E,v4_micro_or_candle_lower_tf_sl_1_5R,v4_micro_or_candle_lower_tf_sl_1_5R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.5,48,2026-03,17,FX,REGIME_TREND_DOWN,server_16_23,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,candle_reversal,chasing_entry,valid,,,1.03,0.00151,1.50,0.1299,1.32953,1.33104,1.32727,-1.0,151.0,226.5,1.545,54.36
2026.03.03 21:15:00,2026.03.04 03:01:34,XAUUSD,SHORT,0.01,5112.27,5150.85,98,99,0.0,0.26,-38.58,-38.32,10856.91,sl 5149.99,346.57,2026.03.03 21:15:00,2026.03.04 03:00:00,2026-Q1,2026YTD sample,E,v4_micro_or_candle_lower_tf_sl_1_5R,v4_micro_or_candle_lower_tf_sl_1_5R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.5,49,2026-03,21,XAUUSD,REGIME_TREND_DOWN,server_16_23,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,candle_reversal,chasing_entry,valid,,,3.32,37.72,1.50,0.0203,5112.27,5149.99,5055.69,-1.0228,3772.0,5658.0,4.98,37.47
2026.03.06 02:45:00,2026.03.06 03:35:50,XAUUSD,SHORT,0.02,5083.61,5102.71,100,101,0.0,0.0,-38.2,-38.2,10818.71,sl 5102.55,50.83,2026.03.06 02:45:00,2026.03.06 03:35:00,2026-Q1,2026YTD sample,E,v4_micro_or_candle_lower_tf_sl_1_5R,v4_micro_or_candle_lower_tf_sl_1_5R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.5,50,2026-03,02,XAUUSD,REGIME_TREND_DOWN,server_00_07,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,micro_break,chasing_entry,valid,,,2.48,18.94,1.50,0.0340,5083.61,5102.55,5055.20,-1.0084,1894.0,2841.0,3.72,37.88
2026.03.06 04:50:00,2026.03.06 11:22:04,XAUUSD,SHORT,0.02,5124.19,5093.49,102,103,0.0,0.0,61.4,61.4,10880.11,tp 5093.49,392.07,2026.03.06 04:50:00,2026.03.06 11:20:00,2026-Q1,2026YTD sample,E,v4_micro_or_candle_lower_tf_sl_1_5R,v4_micro_or_candle_lower_tf_sl_1_5R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.5,51,2026-03,04,XAUUSD,REGIME_TREND_DOWN,server_00_07,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,micro_break,chasing_entry,valid,,,2.46,20.47,1.50,0.0301,5124.19,5144.66,5093.49,1.4998,2047.0,3070.5,3.69,40.94
2026.03.09 09:55:00,2026.03.09 12:35:25,EURUSD,SHORT,0.21,1.15471,1.15724,104,105,0.0,0.0,-53.13,-53.13,10826.98,sl 1.15723,160.42,2026.03.09 09:55:00,2026.03.09 12:35:00,2026-Q1,2026YTD sample,E,v4_micro_or_candle_lower_tf_sl_1_5R,v4_micro_or_candle_lower_tf_sl_1_5R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.5,52,2026-03,09,FX,REGIME_TREND_DOWN,server_08_15,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,micro_break,chasing_entry,valid,,,3.01,0.00252,1.50,0.1670,1.15471,1.15723,1.15093,-1.004,252.0,378.0,4.515,52.92
2026.03.10 08:10:00,2026.03.10 11:30:57,XAUUSD,LONG,0.03,5167.9,5189.03,106,107,0.0,0.0,63.39,63.39,10890.37,tp 5189.02,200.95,2026.03.10 08:10:00,2026.03.10 11:30:00,2026-Q1,2026YTD sample,E,v4_micro_or_candle_lower_tf_sl_1_5R,v4_micro_or_candle_lower_tf_sl_1_5R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.5,53,2026-03,08,XAUUSD,REGIME_TREND_UP,server_08_15,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,candle_reversal,chasing_entry,valid,,,3.68,14.08,1.50,0.0628,5167.90,5153.82,5189.02,1.5007,1408.0,2112.0,5.52,42.24
2026.03.11 02:15:00,2026.03.11 03:21:04,XAUUSD,LONG,0.05,5191.96,5206.0,108,109,0.0,0.0,70.2,70.2,10960.57,tp 5205.76,66.07,2026.03.11 02:15:00,2026.03.11 03:20:00,2026-Q1,2026YTD sample,E,v4_micro_or_candle_lower_tf_sl_1_5R,v4_micro_or_candle_lower_tf_sl_1_5R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.5,54,2026-03,02,XAUUSD,REGIME_TREND_UP,server_00_07,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,micro_break,third_wave_middle,valid,,,1.38,9.2,1.50,0.0421,5191.96,5182.76,5205.76,1.5261,920.0,1380.0,2.07,46.0
2026.03.11 05:20:00,2026.03.11 08:30:29,XAUUSD,LONG,0.04,5204.89,5193.53,110,111,0.0,0.0,-45.44,-45.44,10915.13,sl 5193.61,190.48,2026.03.11 05:20:00,2026.03.11 08:30:00,2026-Q1,2026YTD sample,E,v4_micro_or_candle_lower_tf_sl_1_5R,v4_micro_or_candle_lower_tf_sl_1_5R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.5,55,2026-03,05,XAUUSD,REGIME_TREND_UP,server_00_07,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,candle_reversal,chasing_entry,valid,,,1.72,11.28,1.50,0.0411,5204.89,5193.61,5221.81,-1.0071,1128.0,1692.0,2.58,45.12
2026.03.13 05:55:00,2026.03.13 09:25:57,XAUUSD,SHORT,0.04,5115.22,5094.76,112,113,0.0,0.0,81.84,81.84,10996.97,tp 5094.85,210.95,2026.03.13 05:55:00,2026.03.13 09:25:00,2026-Q1,2026YTD sample,E,v4_micro_or_candle_lower_tf_sl_1_5R,v4_micro_or_candle_lower_tf_sl_1_5R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.5,56,2026-03,05,XAUUSD,REGIME_TREND_DOWN,server_00_07,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,candle_reversal,chasing_entry,valid,,,2.49,13.58,1.50,0.0441,5115.22,5128.80,5094.85,1.5066,1358.0,2037.0,3.735,54.32
2026.03.13 12:25:00,2026.03.13 13:53:02,XAUUSD,SHORT,0.04,5085.29,5097.79,114,115,0.0,0.0,-50.0,-50.0,10946.97,sl 5097.68,88.03,2026.03.13 12:25:00,2026.03.13 13:50:00,2026-Q1,2026YTD sample,E,v4_micro_or_candle_lower_tf_sl_1_5R,v4_micro_or_candle_lower_tf_sl_1_5R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.5,57,2026-03,12,XAUUSD,REGIME_TREND_DOWN,server_08_15,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,candle_reversal,chasing_entry,valid,,,1.74,12.39,1.50,0.0310,5085.29,5097.68,5066.71,-1.0089,1239.0,1858.5,2.61,49.56
2026.03.16 05:40:00,2026.03.16 06:47:16,XAUUSD,SHORT,0.03,5003.51,5019.88,116,117,0.0,0.0,-49.11,-49.11,10897.86,sl 5019.81,67.27,2026.03.16 05:40:00,2026.03.16 06:45:00,2026-Q1,2026YTD sample,E,v4_micro_or_candle_lower_tf_sl_1_5R,v4_micro_or_candle_lower_tf_sl_1_5R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.5,58,2026-03,05,XAUUSD,REGIME_TREND_DOWN,server_00_07,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,candle_reversal,chasing_entry,valid,,,2.21,16.3,1.50,0.0394,5003.51,5019.81,4979.06,-1.0043,1630.0,2445.0,3.315,48.9
2026.03.17 17:10:00,2026.03.17 18:29:52,XAUUSD,SHORT,0.03,5017.08,4994.68,118,119,0.0,0.0,67.2,67.2,10965.06,tp 4994.72,79.87,2026.03.17 17:10:00,2026.03.17 18:25:00,2026-Q1,2026YTD sample,E,v4_micro_or_candle_lower_tf_sl_1_5R,v4_micro_or_candle_lower_tf_sl_1_5R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.5,59,2026-03,17,XAUUSD,REGIME_TREND_DOWN,server_16_23,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,candle_reversal,chasing_entry,valid,,,2.0,14.91,1.50,0.0282,5017.08,5031.99,4994.72,1.5023,1491.0,2236.5,3.0,44.73
2026.03.19 10:40:00,2026.03.19 12:21:46,EURUSD,SHORT,0.39,1.14637,1.1478,120,121,0.0,0.0,-55.77,-55.77,10909.29,sl 1.14777,101.77,2026.03.19 10:40:00,2026.03.19 12:20:00,2026-Q1,2026YTD sample,E,v4_micro_or_candle_lower_tf_sl_1_5R,v4_micro_or_candle_lower_tf_sl_1_5R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.5,60,2026-03,10,FX,REGIME_TREND_DOWN,server_08_15,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,micro_break,chasing_entry,valid,,,1.92,0.0014,1.50,0.1918,1.14637,1.14777,1.14427,-1.0214,140.0,210.0,2.88,54.6
2026.03.19 19:40:00,2026.03.19 22:00:43,XAUUSD,SHORT,0.01,4594.15,4631.49,122,123,0.0,0.0,-37.34,-37.34,10871.95,sl 4631.49,140.72,2026.03.19 19:40:00,2026.03.19 22:00:00,2026-Q1,2026YTD sample,E,v4_micro_or_candle_lower_tf_sl_1_5R,v4_micro_or_candle_lower_tf_sl_1_5R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.5,61,2026-03,19,XAUUSD,REGIME_TREND_DOWN,server_16_23,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,micro_break,chasing_entry,valid,,,2.21,37.34,1.50,0.0154,4594.15,4631.49,4538.14,-1.0,3734.0,5601.0,3.315,37.34
2026.03.20 02:05:00,2026.03.20 04:07:47,XAUUSD,SHORT,0.01,4644.04,4677.99,124,125,0.0,0.0,-33.95,-33.95,10838.0,sl 4677.95,122.78,2026.03.20 02:05:00,2026.03.20 04:05:00,2026-Q1,2026YTD sample,E,v4_micro_or_candle_lower_tf_sl_1_5R,v4_micro_or_candle_lower_tf_sl_1_5R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.5,62,2026-03,02,XAUUSD,REGIME_TREND_DOWN,server_00_07,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,candle_reversal,chasing_entry,valid,,,3.57,33.91,1.50,0.0284,4644.04,4677.95,4593.18,-1.0012,3391.0,5086.5,5.355,33.91
2026.03.23 02:05:00,2026.03.23 03:03:55,XAUUSD,SHORT,0.01,4498.93,4440.24,126,127,0.0,0.0,58.69,58.69,10896.69,tp 4440.96,58.92,2026.03.23 02:05:00,2026.03.23 03:00:00,2026-Q1,2026YTD sample,E,v4_micro_or_candle_lower_tf_sl_1_5R,v4_micro_or_candle_lower_tf_sl_1_5R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.5,63,2026-03,02,XAUUSD,REGIME_TREND_DOWN,server_00_07,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,micro_break,chasing_entry,valid,,,2.15,38.65,1.50,0.0155,4498.93,4537.58,4440.96,1.5185,3865.0,5797.5,3.225,38.65
2026.03.23 15:05:00,2026.03.23 15:50:06,XAUUSD,SHORT,0.01,4356.62,4466.04,128,129,0.0,0.0,-109.42,-109.42,10787.27,sl 4465.24,45.1,2026.03.23 15:05:00,2026.03.23 15:50:00,2026-Q1,2026YTD sample,E,v4_micro_or_candle_lower_tf_sl_1_5R,v4_micro_or_candle_lower_tf_sl_1_5R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.5,64,2026-03,15,XAUUSD,REGIME_TREND_DOWN,server_08_15,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,candle_reversal,chasing_entry,valid,,,2.31,108.62,1.50,0.0066,4356.62,4465.24,4193.69,-1.0074,10862.0,16293.0,3.465,108.62
2026.03.24 09:00:00,2026.03.24 09:10:58,XAUUSD,SHORT,0.01,4347.27,4375.39,130,131,0.0,0.0,-28.12,-28.12,10759.15,sl 4375.34,10.97,2026.03.24 09:00:00,2026.03.24 09:10:00,2026-Q1,2026YTD sample,E,v4_micro_or_candle_lower_tf_sl_1_5R,v4_micro_or_candle_lower_tf_sl_1_5R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.5,65,2026-03,09,XAUUSD,REGIME_TREND_DOWN,server_08_15,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,candle_reversal,chasing_entry,valid,,,2.02,28.07,1.50,0.0194,4347.27,4375.34,4305.17,-1.0018,2807.0,4210.5,3.03,28.07
