time,symbol,direction,event,regime,regime_reason,higher_tf_swing_state,ema_slope,trend_strength,volatility_state,entry_allowed_by_regime,blocked_by_regime_reason,lower_reversal_quality,pullback_depth_atr,sl_atr,order_retcode,order_comment,entry_price,sl,tp,volume,risk_r,rr,skip_reason,structure_stage_fail_reason,execution_block_reason,spread_atr,max_spread_atr,spread_guard_pass,spread_guard_blocked,spread_points,atr_value,strategy_name
2026.02.11 03:59:59,XAUUSD,LONG,order_blocked,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.280 range_atr=4.41 vol=normal,HH_HL,7.71,0.2799,normal,true,,100.00,4.28,3.17,0,existing_position,5052.77,5030.19,5086.64,0.02,22.58,1.50,existing_position,,existing_position,0.0281,0.2000,true,false,20.0,7.11,DowFractal_ThirdWave_Regime
2026.02.12 15:29:59,XAUUSD,LONG,order_attempt,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.148 range_atr=5.94 vol=low,HH_HL,2.98,0.1476,low,true,,75.00,3.05,1.30,0,,5062.70,5055.60,5073.35,0.07,7.10,1.50,all_score_passing_candidate,,,0.0365,0.2000,true,false,20.0,5.48,DowFractal_ThirdWave_Regime
2026.02.12 15:29:59,XAUUSD,LONG,order_sent,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.148 range_atr=5.94 vol=low,HH_HL,2.98,0.1476,low,true,,75.00,3.05,1.30,10009,order_sent,5062.70,5055.60,5073.35,0.07,7.10,1.50,all_score_passing_candidate,,,0.0365,0.2000,true,false,20.0,5.48,DowFractal_ThirdWave_Regime
2026.02.17 19:19:59,XAUUSD,SHORT,order_attempt,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.263 range_atr=6.42 vol=normal,LL_LH,-8.62,0.2627,normal,true,,100.00,2.02,3.20,0,,4863.32,4894.84,4816.04,0.01,31.52,1.50,all_score_passing_candidate,,,0.0213,0.2000,true,false,21.0,9.86,DowFractal_ThirdWave_Regime
2026.02.17 19:19:59,XAUUSD,SHORT,order_sent,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.263 range_atr=6.42 vol=normal,LL_LH,-8.62,0.2627,normal,true,,100.00,2.02,3.20,10009,order_sent,4863.32,4894.84,4816.04,0.01,31.52,1.50,all_score_passing_candidate,,,0.0213,0.2000,true,false,21.0,9.86,DowFractal_ThirdWave_Regime
2026.02.18 01:09:59,XAUUSD,SHORT,order_attempt,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.337 range_atr=7.35 vol=normal,LL_LH,-9.65,0.3368,normal,true,,75.00,4.48,2.27,0,,4874.69,4887.34,4855.72,0.04,12.65,1.50,all_score_passing_candidate,,,0.0377,0.2000,true,false,21.0,5.57,DowFractal_ThirdWave_Regime
2026.02.18 01:09:59,XAUUSD,SHORT,order_sent,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.337 range_atr=7.35 vol=normal,LL_LH,-9.65,0.3368,normal,true,,75.00,4.48,2.27,10009,order_sent,4874.69,4887.34,4855.72,0.04,12.65,1.50,all_score_passing_candidate,,,0.0377,0.2000,true,false,21.0,5.57,DowFractal_ThirdWave_Regime
2026.02.20 15:09:59,XAUUSD,LONG,order_attempt,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.516 range_atr=7.20 vol=normal,HH_HL,9.76,0.5164,normal,true,,100.00,2.44,1.33,0,,5026.89,5019.13,5038.53,0.06,7.76,1.50,all_score_passing_candidate,,,0.0361,0.2000,true,false,21.0,5.82,DowFractal_ThirdWave_Regime
2026.02.20 15:09:59,XAUUSD,LONG,order_sent,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.516 range_atr=7.20 vol=normal,HH_HL,9.76,0.5164,normal,true,,100.00,2.44,1.33,10009,order_sent,5026.89,5019.13,5038.53,0.06,7.76,1.50,all_score_passing_candidate,,,0.0361,0.2000,true,false,21.0,5.82,DowFractal_ThirdWave_Regime
2026.02.23 14:49:59,XAUUSD,LONG,order_attempt,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.632 range_atr=8.99 vol=normal,HH_HL,14.96,0.6324,normal,true,,100.00,3.71,3.27,0,,5160.44,5146.19,5181.82,0.03,14.25,1.50,all_score_passing_candidate,,,0.0482,0.2000,true,false,21.0,4.36,DowFractal_ThirdWave_Regime
2026.02.23 14:49:59,XAUUSD,LONG,order_sent,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.632 range_atr=8.99 vol=normal,HH_HL,14.96,0.6324,normal,true,,100.00,3.71,3.27,10009,order_sent,5160.44,5146.19,5181.82,0.03,14.25,1.50,all_score_passing_candidate,,,0.0482,0.2000,true,false,21.0,4.36,DowFractal_ThirdWave_Regime
2026.02.24 07:59:59,XAUUSD,LONG,order_attempt,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.676 range_atr=9.52 vol=normal,HH_HL,19.03,0.6758,normal,true,,100.00,9.27,3.62,0,,5182.83,5162.95,5212.65,0.02,19.88,1.50,all_score_passing_candidate,,,0.0364,0.2000,true,false,20.0,5.49,DowFractal_ThirdWave_Regime
2026.02.24 07:59:59,XAUUSD,LONG,order_sent,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.676 range_atr=9.52 vol=normal,HH_HL,19.03,0.6758,normal,true,,100.00,9.27,3.62,10009,order_sent,5182.83,5162.95,5212.65,0.02,19.88,1.50,all_score_passing_candidate,,,0.0364,0.2000,true,false,20.0,5.49,DowFractal_ThirdWave_Regime
2026.02.24 12:29:59,XAUUSD,LONG,order_attempt,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.751 range_atr=10.98 vol=normal,HH_HL,17.76,0.7508,normal,true,,100.00,9.61,2.38,0,,5176.14,5166.13,5191.16,0.05,10.01,1.50,all_score_passing_candidate,,,0.0499,0.2000,true,false,21.0,4.21,DowFractal_ThirdWave_Regime
2026.02.24 12:29:59,XAUUSD,LONG,order_sent,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.751 range_atr=10.98 vol=normal,HH_HL,17.76,0.7508,normal,true,,100.00,9.61,2.38,10009,order_sent,5176.14,5166.13,5191.16,0.05,10.01,1.50,all_score_passing_candidate,,,0.0499,0.2000,true,false,21.0,4.21,DowFractal_ThirdWave_Regime
2026.02.27 02:29:59,XAUUSD,LONG,order_attempt,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.158 range_atr=4.02 vol=normal,HH_HL,3.77,0.1577,normal,true,,100.00,3.03,2.94,0,,5188.28,5175.35,5207.68,0.03,12.93,1.50,all_score_passing_candidate,,,0.0478,0.2000,true,false,21.0,4.39,DowFractal_ThirdWave_Regime
2026.02.27 02:29:59,XAUUSD,LONG,order_sent,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.158 range_atr=4.02 vol=normal,HH_HL,3.77,0.1577,normal,true,,100.00,3.03,2.94,10009,order_sent,5188.28,5175.35,5207.68,0.03,12.93,1.50,all_score_passing_candidate,,,0.0478,0.2000,true,false,21.0,4.39,DowFractal_ThirdWave_Regime
2026.02.27 21:09:59,XAUUSD,LONG,order_attempt,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.255 range_atr=6.33 vol=normal,HH_HL,5.13,0.2547,normal,true,,100.00,2.77,5.17,0,,5248.64,5221.90,5288.75,0.01,26.74,1.50,all_score_passing_candidate,,,0.0387,0.2000,true,false,20.0,5.17,DowFractal_ThirdWave_Regime
2026.02.27 21:09:59,XAUUSD,LONG,order_sent,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.255 range_atr=6.33 vol=normal,HH_HL,5.13,0.2547,normal,true,,100.00,2.77,5.17,10009,order_sent,5248.64,5221.90,5288.75,0.01,26.74,1.50,all_score_passing_candidate,,,0.0387,0.2000,true,false,20.0,5.17,DowFractal_ThirdWave_Regime
2026.03.02 05:09:59,XAUUSD,LONG,order_attempt,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.435 range_atr=7.63 vol=high,HH_HL,15.02,0.4354,high,true,,100.00,3.80,5.09,0,,5352.34,5302.15,5427.63,0.01,50.19,1.50,all_score_passing_candidate,,,0.0213,0.2000,true,false,21.0,9.86,DowFractal_ThirdWave_Regime
2026.03.02 05:09:59,XAUUSD,LONG,order_sent,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.435 range_atr=7.63 vol=high,HH_HL,15.02,0.4354,high,true,,100.00,3.80,5.09,10009,order_sent,5352.34,5302.15,5427.63,0.01,50.19,1.50,all_score_passing_candidate,,,0.0213,0.2000,true,false,21.0,9.86,DowFractal_ThirdWave_Regime
2026.03.02 07:49:59,XAUUSD,LONG,order_blocked,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.519 range_atr=7.91 vol=high,HH_HL,17.27,0.5194,high,true,,75.00,3.94,2.74,0,existing_position,5363.68,5344.85,5391.93,0.02,18.83,1.50,existing_position,,existing_position,0.0291,0.2000,true,false,20.0,6.86,DowFractal_ThirdWave_Regime
2026.03.02 15:09:59,XAUUSD,LONG,order_blocked,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.591 range_atr=8.47 vol=high,HH_HL,20.16,0.5909,high,true,,100.00,3.53,3.29,0,existing_position,5397.56,5373.86,5433.11,0.02,23.70,1.50,existing_position,,existing_position,0.0291,0.2000,true,false,21.0,7.21,DowFractal_ThirdWave_Regime
2026.03.03 21:39:59,XAUUSD,SHORT,order_attempt,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.140 range_atr=5.45 vol=high,LL_LH,-10.85,0.1397,high,true,,100.00,5.66,1.88,0,,5111.44,5135.92,5074.72,0.02,24.48,1.50,all_score_passing_candidate,,,0.0169,0.2000,true,false,22.0,12.99,DowFractal_ThirdWave_Regime
2026.03.03 21:39:59,XAUUSD,SHORT,order_sent,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.140 range_atr=5.45 vol=high,LL_LH,-10.85,0.1397,high,true,,100.00,5.66,1.88,10009,order_sent,5111.44,5135.92,5074.72,0.02,24.48,1.50,all_score_passing_candidate,,,0.0169,0.2000,true,false,22.0,12.99,DowFractal_ThirdWave_Regime
2026.03.04 02:09:59,XAUUSD,SHORT,order_blocked,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.159 range_atr=5.50 vol=high,LL_LH,-12.21,0.1588,high,true,,100.00,7.83,1.37,0,existing_position,5116.69,5131.24,5094.87,0.03,14.55,1.50,existing_position,,existing_position,0.0216,0.2000,true,false,23.0,10.65,DowFractal_ThirdWave_Regime
2026.03.06 04:49:59,XAUUSD,SHORT,order_attempt,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.037 range_atr=4.30 vol=normal,LL_LH,-1.33,0.0370,normal,true,,100.00,5.67,2.46,0,,5124.19,5144.66,5093.49,0.02,20.47,1.50,all_score_passing_candidate,,,0.0301,0.2000,true,false,25.0,8.31,DowFractal_ThirdWave_Regime
2026.03.06 04:49:59,XAUUSD,SHORT,order_sent,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.037 range_atr=4.30 vol=normal,LL_LH,-1.33,0.0370,normal,true,,100.00,5.67,2.46,10009,order_sent,5124.19,5144.66,5093.49,0.02,20.47,1.50,all_score_passing_candidate,,,0.0301,0.2000,true,false,25.0,8.31,DowFractal_ThirdWave_Regime
2026.03.09 10:09:59,EURUSD,SHORT,order_attempt,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.321 range_atr=5.65 vol=normal,LL_LH,-0.00078,0.3212,normal,true,,100.00,5.15,2.32,0,,1.15530,1.15722,1.15242,0.26,0.00192,1.50,all_score_passing_candidate,,,0.1572,0.2000,true,false,13.0,0.00083,DowFractal_ThirdWave_Regime
2026.03.09 10:09:59,EURUSD,SHORT,order_sent,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.321 range_atr=5.65 vol=normal,LL_LH,-0.00078,0.3212,normal,true,,100.00,5.15,2.32,10009,order_sent,1.15530,1.15722,1.15242,0.26,0.00192,1.50,all_score_passing_candidate,,,0.1572,0.2000,true,false,13.0,0.00083,DowFractal_ThirdWave_Regime
2026.03.09 13:29:59,GBPUSD,SHORT,order_attempt,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.002 range_atr=3.95 vol=normal,LL_LH,-0.00001,0.0016,normal,true,,100.00,4.52,2.14,0,,1.33407,1.33646,1.33049,0.21,0.00239,1.50,all_score_passing_candidate,,,0.1612,0.2000,true,false,18.0,0.00112,DowFractal_ThirdWave_Regime
2026.03.09 13:29:59,GBPUSD,SHORT,order_sent,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.002 range_atr=3.95 vol=normal,LL_LH,-0.00001,0.0016,normal,true,,100.00,4.52,2.14,10009,order_sent,1.33407,1.33646,1.33049,0.21,0.00239,1.50,all_score_passing_candidate,,,0.1612,0.2000,true,false,18.0,0.00112,DowFractal_ThirdWave_Regime
2026.03.10 08:09:59,XAUUSD,LONG,order_attempt,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.254 range_atr=6.90 vol=normal,HH_HL,6.74,0.2536,normal,true,,100.00,3.06,3.68,0,,5167.90,5153.82,5189.02,0.03,14.08,1.50,all_score_passing_candidate,,,0.0628,0.2000,true,false,24.0,3.82,DowFractal_ThirdWave_Regime
2026.03.10 08:09:59,XAUUSD,LONG,order_sent,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.254 range_atr=6.90 vol=normal,HH_HL,6.74,0.2536,normal,true,,100.00,3.06,3.68,10009,order_sent,5167.90,5153.82,5189.02,0.03,14.08,1.50,all_score_passing_candidate,,,0.0628,0.2000,true,false,24.0,3.82,DowFractal_ThirdWave_Regime
2026.03.10 08:19:59,XAUUSD,LONG,order_blocked,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.254 range_atr=6.90 vol=normal,HH_HL,6.74,0.2536,normal,true,,100.00,3.20,4.24,0,existing_position,5170.53,5153.84,5195.57,0.03,16.69,1.50,existing_position,,existing_position,0.0687,0.2000,true,false,27.0,3.93,DowFractal_ThirdWave_Regime
2026.03.19 19:39:59,XAUUSD,SHORT,order_attempt,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.708 range_atr=9.10 vol=high,LL_LH,-40.29,0.7082,high,true,,100.00,3.10,2.76,0,,4594.15,4640.78,4524.21,0.01,46.63,1.50,all_score_passing_candidate,,,0.0154,0.2000,true,false,26.0,16.92,DowFractal_ThirdWave_Regime
2026.03.19 19:39:59,XAUUSD,SHORT,order_sent,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.708 range_atr=9.10 vol=high,LL_LH,-40.29,0.7082,high,true,,100.00,3.10,2.76,10009,order_sent,4594.15,4640.78,4524.21,0.01,46.63,1.50,all_score_passing_candidate,,,0.0154,0.2000,true,false,26.0,16.92,DowFractal_ThirdWave_Regime
2026.03.19 19:49:59,XAUUSD,SHORT,order_blocked,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.708 range_atr=9.10 vol=high,LL_LH,-40.29,0.7082,high,true,,100.00,3.06,2.29,0,existing_position,4592.50,4628.46,4538.56,0.01,35.96,1.50,existing_position,,existing_position,0.0146,0.2000,true,false,23.0,15.73,DowFractal_ThirdWave_Regime
2026.03.20 21:29:59,XAUUSD,SHORT,order_attempt,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.806 range_atr=9.08 vol=normal,LL_LH,-35.19,0.8060,normal,true,,100.00,2.54,4.21,0,,4554.52,4601.73,4483.71,0.01,47.21,1.50,all_score_passing_candidate,,,0.0232,0.2000,true,false,26.0,11.20,DowFractal_ThirdWave_Regime
2026.03.20 21:29:59,XAUUSD,SHORT,order_sent,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.806 range_atr=9.08 vol=normal,LL_LH,-35.19,0.8060,normal,true,,100.00,2.54,4.21,10009,order_sent,4554.52,4601.73,4483.71,0.01,47.21,1.50,all_score_passing_candidate,,,0.0232,0.2000,true,false,26.0,11.20,DowFractal_ThirdWave_Regime
2026.03.23 06:19:59,XAUUSD,SHORT,order_attempt,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.631 range_atr=7.94 vol=high,LL_LH,-43.50,0.6311,high,true,,100.00,2.84,5.87,0,,4353.64,4456.58,4199.23,0.01,102.94,1.50,all_score_passing_candidate,,,0.0160,0.2000,true,false,28.0,17.53,DowFractal_ThirdWave_Regime
2026.03.23 06:19:59,XAUUSD,SHORT,order_sent,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.631 range_atr=7.94 vol=high,LL_LH,-43.50,0.6311,high,true,,100.00,2.84,5.87,10009,order_sent,4353.64,4456.58,4199.23,0.01,102.94,1.50,all_score_passing_candidate,,,0.0160,0.2000,true,false,28.0,17.53,DowFractal_ThirdWave_Regime
2026.03.23 15:19:59,XAUUSD,SHORT,order_attempt,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.570 range_atr=6.81 vol=high,LL_LH,-53.26,0.5698,high,true,,100.00,6.53,1.36,0,,4399.38,4465.22,4300.62,0.01,65.84,1.50,all_score_passing_candidate,,,0.0056,0.2000,true,false,27.0,48.39,DowFractal_ThirdWave_Regime
2026.03.23 15:19:59,XAUUSD,SHORT,order_sent,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.570 range_atr=6.81 vol=high,LL_LH,-53.26,0.5698,high,true,,100.00,6.53,1.36,10009,order_sent,4399.38,4465.22,4300.62,0.01,65.84,1.50,all_score_passing_candidate,,,0.0056,0.2000,true,false,27.0,48.39,DowFractal_ThirdWave_Regime
2026.03.26 18:49:59,EURUSD,SHORT,order_attempt,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.339 range_atr=7.56 vol=normal,LL_LH,-0.00049,0.3390,normal,true,,100.00,3.48,2.69,0,,1.15379,1.15557,1.15112,0.28,0.00178,1.50,all_score_passing_candidate,,,0.1963,0.2000,true,false,13.0,0.00066,DowFractal_ThirdWave_Regime
2026.03.26 18:49:59,EURUSD,SHORT,order_sent,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.339 range_atr=7.56 vol=normal,LL_LH,-0.00049,0.3390,normal,true,,100.00,3.48,2.69,10009,order_sent,1.15379,1.15557,1.15112,0.28,0.00178,1.50,all_score_passing_candidate,,,0.1963,0.2000,true,false,13.0,0.00066,DowFractal_ThirdWave_Regime
2026.03.27 03:59:59,XAUUSD,SHORT,order_attempt,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.037 range_atr=6.51 vol=normal,LL_LH,-1.42,0.0368,normal,true,,75.00,3.17,4.81,0,,4378.65,4412.03,4328.58,0.01,33.38,1.50,all_score_passing_candidate,,,0.0389,0.2000,true,false,27.0,6.93,DowFractal_ThirdWave_Regime
2026.03.27 03:59:59,XAUUSD,SHORT,order_sent,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.037 range_atr=6.51 vol=normal,LL_LH,-1.42,0.0368,normal,true,,75.00,3.17,4.81,10009,order_sent,4378.65,4412.03,4328.58,0.01,33.38,1.50,all_score_passing_candidate,,,0.0389,0.2000,true,false,27.0,6.93,DowFractal_ThirdWave_Regime
2026.04.01 11:39:59,XAUUSD,LONG,order_attempt,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.817 range_atr=9.34 vol=normal,HH_HL,23.17,0.8167,normal,true,,100.00,0.85,2.86,0,,4738.18,4708.82,4782.22,0.01,29.36,1.50,all_score_passing_candidate,,,0.0224,0.2000,true,false,23.0,10.27,DowFractal_ThirdWave_Regime
2026.04.01 11:39:59,XAUUSD,LONG,order_sent,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.817 range_atr=9.34 vol=normal,HH_HL,23.17,0.8167,normal,true,,100.00,0.85,2.86,10009,order_sent,4738.18,4708.82,4782.22,0.01,29.36,1.50,all_score_passing_candidate,,,0.0224,0.2000,true,false,23.0,10.27,DowFractal_ThirdWave_Regime
2026.04.01 13:49:59,XAUUSD,LONG,order_blocked,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.788 range_atr=9.38 vol=normal,HH_HL,22.27,0.7879,normal,true,,100.00,2.55,4.04,0,existing_position,4737.19,4712.43,4774.33,0.02,24.76,1.50,existing_position,,existing_position,0.0391,0.2000,true,false,24.0,6.14,DowFractal_ThirdWave_Regime
2026.04.01 17:59:59,XAUUSD,LONG,order_blocked,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.698 range_atr=9.61 vol=normal,HH_HL,20.35,0.6977,normal,true,,100.00,2.14,3.20,0,existing_position,4760.99,4723.22,4817.65,0.01,37.77,1.50,existing_position,,existing_position,0.0221,0.2000,true,false,26.0,11.79,DowFractal_ThirdWave_Regime
2026.04.02 01:29:59,XAUUSD,LONG,order_attempt,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.798 range_atr=11.07 vol=normal,HH_HL,22.36,0.7981,normal,true,,100.00,2.87,2.94,0,,4773.10,4757.58,4796.38,0.03,15.52,1.50,all_score_passing_candidate,,,0.0512,0.2000,true,false,27.0,5.28,DowFractal_ThirdWave_Regime
2026.04.02 01:29:59,XAUUSD,LONG,order_sent,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.798 range_atr=11.07 vol=normal,HH_HL,22.36,0.7981,normal,true,,100.00,2.87,2.94,10009,order_sent,4773.10,4757.58,4796.38,0.03,15.52,1.50,all_score_passing_candidate,,,0.0512,0.2000,true,false,27.0,5.28,DowFractal_ThirdWave_Regime
2026.04.02 01:39:59,XAUUSD,LONG,order_blocked,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.798 range_atr=11.07 vol=normal,HH_HL,22.36,0.7981,normal,true,,100.00,2.76,3.01,0,existing_position,4774.56,4757.56,4800.06,0.03,17.00,1.50,existing_position,,existing_position,0.0425,0.2000,true,false,24.0,5.65,DowFractal_ThirdWave_Regime
2026.04.14 11:39:59,XAUUSD,LONG,order_attempt,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.060 range_atr=9.68 vol=normal,HH_HL,1.01,0.0597,normal,true,,100.00,0.91,4.09,0,,4788.17,4767.26,4819.54,0.02,20.91,1.50,all_score_passing_candidate,,,0.0509,0.2000,true,false,26.0,5.11,DowFractal_ThirdWave_Regime
2026.04.14 11:39:59,XAUUSD,LONG,order_sent,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.060 range_atr=9.68 vol=normal,HH_HL,1.01,0.0597,normal,true,,100.00,0.91,4.09,10009,order_sent,4788.17,4767.26,4819.54,0.02,20.91,1.50,all_score_passing_candidate,,,0.0509,0.2000,true,false,26.0,5.11,DowFractal_ThirdWave_Regime
2026.04.16 06:19:59,XAUUSD,LONG,order_attempt,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.475 range_atr=7.20 vol=normal,HH_HL,7.86,0.4754,normal,true,,100.00,3.07,3.22,0,,4824.00,4812.02,4841.97,0.04,11.98,1.50,all_score_passing_candidate,,,0.0727,0.2000,true,false,27.0,3.72,DowFractal_ThirdWave_Regime
2026.04.16 06:19:59,XAUUSD,LONG,order_sent,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.475 range_atr=7.20 vol=normal,HH_HL,7.86,0.4754,normal,true,,100.00,3.07,3.22,10009,order_sent,4824.00,4812.02,4841.97,0.04,11.98,1.50,all_score_passing_candidate,,,0.0727,0.2000,true,false,27.0,3.72,DowFractal_ThirdWave_Regime
2026.04.16 06:59:59,XAUUSD,LONG,order_blocked,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.475 range_atr=7.20 vol=normal,HH_HL,7.86,0.4754,normal,true,,100.00,3.11,3.73,0,existing_position,4824.33,4812.02,4842.80,0.04,12.31,1.50,existing_position,,existing_position,0.0788,0.2000,true,false,26.0,3.30,DowFractal_ThirdWave_Regime
2026.04.16 07:19:59,XAUUSD,LONG,order_blocked,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.464 range_atr=7.24 vol=normal,HH_HL,7.64,0.4642,normal,true,,100.00,2.63,2.92,0,existing_position,4827.48,4818.69,4840.67,0.05,8.79,1.50,existing_position,,existing_position,0.0898,0.2000,true,false,27.0,3.01,DowFractal_ThirdWave_Regime
2026.04.16 07:49:59,XAUUSD,LONG,order_blocked,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.464 range_atr=7.24 vol=normal,HH_HL,7.64,0.4642,normal,true,,100.00,2.73,4.19,0,existing_position,4830.73,4818.70,4848.78,0.04,12.03,1.50,existing_position,,existing_position,0.0939,0.2000,true,false,27.0,2.87,DowFractal_ThirdWave_Regime
2026.04.22 23:19:59,XAUUSD,SHORT,order_attempt,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.498 range_atr=11.36 vol=normal,LL_LH,-7.23,0.4982,normal,true,,100.00,4.00,4.13,0,,4736.68,4749.66,4717.21,0.03,12.98,1.50,all_score_passing_candidate,,,0.0859,0.2000,true,false,27.0,3.14,DowFractal_ThirdWave_Regime
2026.04.22 23:19:59,XAUUSD,SHORT,order_sent,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.498 range_atr=11.36 vol=normal,LL_LH,-7.23,0.4982,normal,true,,100.00,4.00,4.13,10009,order_sent,4736.68,4749.66,4717.21,0.03,12.98,1.50,all_score_passing_candidate,,,0.0859,0.2000,true,false,27.0,3.14,DowFractal_ThirdWave_Regime
2026.04.24 12:39:59,XAUUSD,SHORT,order_attempt,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.390 range_atr=6.52 vol=normal,LL_LH,-6.85,0.3902,normal,true,,75.00,4.82,3.50,0,,4682.88,4697.82,4660.47,0.03,14.94,1.50,all_score_passing_candidate,,,0.0609,0.2000,true,false,26.0,4.27,DowFractal_ThirdWave_Regime
2026.04.24 12:39:59,XAUUSD,SHORT,order_sent,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.390 range_atr=6.52 vol=normal,LL_LH,-6.85,0.3902,normal,true,,75.00,4.82,3.50,10009,order_sent,4682.88,4697.82,4660.47,0.03,14.94,1.50,all_score_passing_candidate,,,0.0609,0.2000,true,false,26.0,4.27,DowFractal_ThirdWave_Regime
2026.04.29 20:09:59,XAUUSD,SHORT,order_attempt,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.768 range_atr=8.91 vol=normal,LL_LH,-16.48,0.7679,normal,true,,75.00,4.01,2.47,0,,4550.74,4565.57,4528.50,0.03,14.83,1.50,all_score_passing_candidate,,,0.0432,0.2000,true,false,26.0,6.02,DowFractal_ThirdWave_Regime
2026.04.29 20:09:59,XAUUSD,SHORT,order_sent,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.768 range_atr=8.91 vol=normal,LL_LH,-16.48,0.7679,normal,true,,75.00,4.01,2.47,10009,order_sent,4550.74,4565.57,4528.50,0.03,14.83,1.50,all_score_passing_candidate,,,0.0432,0.2000,true,false,26.0,6.02,DowFractal_ThirdWave_Regime
2026.04.29 21:09:59,XAUUSD,SHORT,order_blocked,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.751 range_atr=8.86 vol=normal,LL_LH,-16.21,0.7512,normal,true,,100.00,4.10,4.28,0,existing_position,4533.34,4555.01,4500.84,0.02,21.67,1.50,existing_position,,existing_position,0.0513,0.2000,true,false,26.0,5.07,DowFractal_ThirdWave_Regime
2026.04.29 21:19:59,XAUUSD,SHORT,order_attempt,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.751 range_atr=8.86 vol=normal,LL_LH,-16.21,0.7512,normal,true,,100.00,3.71,3.85,0,,4531.71,4555.07,4496.67,0.02,23.36,1.50,all_score_passing_candidate,,,0.0429,0.2000,true,false,26.0,6.06,DowFractal_ThirdWave_Regime
