open_time,close_time,symbol,direction,volume,open_price,close_price,open_deal,close_deal,commission,swap,profit,net_profit,close_balance,close_comment,holding_minutes,open_bar_m5,close_bar_m5
2025.01.16 22:40:00,2025.01.16 23:05:31,XAUUSD,LONG,0.21,2716.51,2714.08,22,23,0.0,0.0,-51.03,-51.03,9978.22,sl 2714.14,25.52,2025.01.16 22:40:00,2025.01.16 23:05:00
2025.01.17 01:15:00,2025.01.17 01:31:51,XAUUSD,LONG,0.25,2714.32,2712.34,24,25,0.0,0.0,-49.5,-49.5,9928.72,sl 2712.34,16.85,2025.01.17 01:15:00,2025.01.17 01:30:00
2025.01.17 06:20:00,2025.01.17 06:55:53,XAUUSD,LONG,0.38,2715.71,2714.37,26,27,0.0,0.0,-50.92,-50.92,9877.8,sl 2714.41,35.88,2025.01.17 06:20:00,2025.01.17 06:55:00
2025.01.20 20:10:00,2025.01.20 21:52:26,GBPUSD,LONG,0.14,1.22881,1.23332,28,29,0.0,0.0,63.14,63.14,9940.94,tp 1.23332,102.43,2025.01.20 20:10:00,2025.01.20 21:50:00
2025.01.21 04:35:00,2025.01.21 10:36:29,EURUSD,LONG,0.21,1.03831,1.03601,30,31,0.0,0.0,-48.3,-48.3,9892.64,sl 1.03605,361.48,2025.01.21 04:35:00,2025.01.21 10:35:00
2025.01.21 18:45:00,2025.01.21 19:59:03,USDJPY,SHORT,0.54,155.442,155.584,32,33,0.0,0.0,-49.29,-49.29,9843.35,sl 155.584,74.05,2025.01.21 18:45:00,2025.01.21 19:55:00
2025.01.22 10:15:00,2025.01.22 11:20:51,XAUUSD,LONG,0.09,2751.06,2757.66,34,35,0.0,0.0,59.4,59.4,9902.75,tp 2757.66,65.85,2025.01.22 10:15:00,2025.01.22 11:20:00
2025.01.24 14:15:00,2025.01.24 15:13:53,XAUUSD,LONG,0.13,2777.32,2782.15,36,37,0.0,0.0,62.79,62.79,9965.54,tp 2782.13,58.88,2025.01.24 14:15:00,2025.01.24 15:10:00
2025.01.24 17:05:00,2025.01.24 17:13:23,XAUUSD,LONG,0.13,2777.31,2782.04,38,39,0.0,0.0,61.49,61.49,10027.03,tp 2782.04,8.38,2025.01.24 17:05:00,2025.01.24 17:10:00
2025.01.24 18:35:00,2025.01.24 18:49:21,XAUUSD,LONG,0.15,2776.81,2773.25,40,41,0.0,0.0,-53.4,-53.4,9973.63,sl 2773.51,14.35,2025.01.24 18:35:00,2025.01.24 18:45:00
2025.01.28 02:30:00,2025.01.28 10:22:28,XAUUSD,SHORT,0.14,2741.95,2737.41,42,43,0.0,0.0,63.56,63.56,10037.19,tp 2737.50,472.47,2025.01.28 02:30:00,2025.01.28 10:20:00
2025.01.30 23:55:00,2025.01.31 14:04:17,XAUUSD,LONG,0.08,2794.41,2802.13,44,45,0.0,-6.68,61.76,55.08,10092.27,tp 2802.13,849.28,2025.01.30 23:55:00,2025.01.31 14:00:00
2025.01.31 21:30:00,2025.01.31 22:01:16,XAUUSD,LONG,0.07,2801.98,2795.13,46,47,0.0,0.0,-47.95,-47.95,10044.32,sl 2795.20,31.27,2025.01.31 21:30:00,2025.01.31 22:00:00
2025.01.31 22:45:00,2025.02.03 01:03:02,XAUUSD,LONG,0.1,2798.76,2793.95,48,49,0.0,-8.35,-48.1,-56.45,9987.87,sl 2794.07,3018.03,2025.01.31 22:45:00,2025.02.03 01:00:00
2025.02.07 20:40:00,2025.02.10 01:57:40,USDJPY,SHORT,0.27,151.582,151.87,50,51,0.0,-3.15,-51.2,-54.35,9933.52,sl 151.867,3197.67,2025.02.07 20:40:00,2025.02.10 01:55:00
2025.02.10 06:00:00,2025.02.10 08:06:12,XAUUSD,LONG,0.1,2875.74,2881.74,52,53,0.0,0.0,60.0,60.0,9993.52,tp 2881.73,126.2,2025.02.10 06:00:00,2025.02.10 08:05:00
2025.02.10 22:20:00,2025.02.11 01:02:28,XAUUSD,LONG,0.15,2905.46,2909.78,54,55,0.0,-12.52,64.8,52.28,10045.8,tp 2909.57,162.47,2025.02.10 22:20:00,2025.02.11 01:00:00
2025.02.11 05:15:00,2025.02.11 08:07:06,XAUUSD,LONG,0.04,2915.85,2929.19,56,57,0.0,0.0,53.36,53.36,10099.16,tp 2929.11,172.1,2025.02.11 05:15:00,2025.02.11 08:05:00
2025.02.14 10:45:00,2025.02.14 13:48:10,XAUUSD,LONG,0.12,2934.6,2930.26,58,59,0.0,0.0,-52.08,-52.08,10047.08,sl 2930.40,183.17,2025.02.14 10:45:00,2025.02.14 13:45:00
2025.02.19 09:50:00,2025.02.19 11:15:11,XAUUSD,LONG,0.11,2934.69,2940.41,60,61,0.0,0.0,62.92,62.92,10110.0,tp 2940.38,85.18,2025.02.19 09:50:00,2025.02.19 11:15:00
2025.02.19 16:15:00,2025.02.19 16:26:06,XAUUSD,LONG,0.07,2939.23,2932.21,62,63,0.0,0.0,-49.14,-49.14,10060.86,sl 2932.21,11.1,2025.02.19 16:15:00,2025.02.19 16:25:00
2025.02.19 17:30:00,2025.02.19 17:58:56,XAUUSD,LONG,0.09,2935.27,2929.93,64,65,0.0,0.0,-48.06,-48.06,10012.8,sl 2929.93,28.93,2025.02.19 17:30:00,2025.02.19 17:55:00
2025.02.20 15:05:00,2025.02.20 15:45:23,XAUUSD,LONG,0.1,2943.66,2938.45,66,67,0.0,0.0,-52.1,-52.1,9960.7,sl 2938.67,40.38,2025.02.20 15:05:00,2025.02.20 15:45:00
2025.02.20 16:50:00,2025.02.20 19:39:20,USDJPY,SHORT,0.22,149.889,149.447,68,69,0.0,0.0,65.07,65.07,10025.77,tp 149.447,169.33,2025.02.20 16:50:00,2025.02.20 19:35:00
2025.02.24 03:40:00,2025.02.24 03:51:17,USDJPY,SHORT,0.49,149.093,149.243,70,71,0.0,0.0,-49.25,-49.25,9976.52,sl 149.243,11.28,2025.02.24 03:40:00,2025.02.24 03:50:00
2025.02.26 08:10:00,2025.02.26 16:00:17,XAUUSD,SHORT,0.06,2913.91,2904.27,72,73,0.0,0.0,57.84,57.84,10034.36,tp 2904.33,470.28,2025.02.26 08:10:00,2025.02.26 16:00:00
2025.02.27 16:40:00,2025.02.27 16:46:53,XAUUSD,SHORT,0.06,2884.58,2873.9,74,75,0.0,0.0,64.08,64.08,10098.44,tp 2874.18,6.88,2025.02.27 16:40:00,2025.02.27 16:45:00
2025.02.27 17:20:00,2025.02.27 21:42:56,GBPJPY,LONG,0.16,189.264,188.817,76,78,0.0,0.0,-47.93,-47.93,10050.51,sl 188.817,262.93,2025.02.27 17:20:00,2025.02.27 21:40:00
2025.02.27 21:30:00,2025.02.27 22:09:37,XAUUSD,SHORT,0.1,2883.13,2876.84,77,79,0.0,0.0,62.9,62.9,10113.41,tp 2877.02,39.62,2025.02.27 21:30:00,2025.02.27 22:05:00
2025.02.28 01:30:00,2025.02.28 02:24:51,XAUUSD,SHORT,0.15,2875.3,2878.51,80,81,0.0,0.0,-48.15,-48.15,10065.26,sl 2878.51,54.85,2025.02.28 01:30:00,2025.02.28 02:20:00
2025.02.28 09:50:00,2025.02.28 10:49:10,XAUUSD,SHORT,0.07,2860.04,2851.2,82,83,0.0,0.0,61.88,61.88,10127.14,tp 2851.32,59.17,2025.02.28 09:50:00,2025.02.28 10:45:00
2025.02.28 11:45:00,2025.02.28 12:07:04,XAUUSD,SHORT,0.15,2861.17,2864.48,84,85,0.0,0.0,-49.65,-49.65,10077.49,sl 2864.44,22.07,2025.02.28 11:45:00,2025.02.28 12:05:00
2025.02.28 14:30:00,2025.02.28 14:36:18,XAUUSD,SHORT,0.22,2862.87,2859.62,86,87,0.0,0.0,71.5,71.5,10148.99,tp 2860.00,6.3,2025.02.28 14:30:00,2025.02.28 14:35:00
2025.02.28 14:40:00,2025.02.28 15:55:54,XAUUSD,SHORT,0.08,2858.76,2850.52,88,89,0.0,0.0,65.92,65.92,10214.91,tp 2850.54,75.9,2025.02.28 14:40:00,2025.02.28 15:55:00
2025.02.28 19:50:00,2025.02.28 22:09:06,XAUUSD,SHORT,0.07,2844.91,2852.04,90,91,0.0,0.0,-49.91,-49.91,10165.0,sl 2852.04,139.1,2025.02.28 19:50:00,2025.02.28 22:05:00
2025.03.04 04:40:00,2025.03.04 07:23:54,XAUUSD,LONG,0.09,2887.18,2894.26,92,93,0.0,0.0,63.72,63.72,10228.72,tp 2894.25,163.9,2025.03.04 04:40:00,2025.03.04 07:20:00
2025.03.04 12:35:00,2025.03.04 13:37:01,USDJPY,SHORT,0.22,148.814,148.359,94,95,0.0,0.0,67.47,67.47,10296.19,tp 148.367,62.02,2025.03.04 12:35:00,2025.03.04 13:35:00
2025.03.04 17:45:00,2025.03.04 18:43:18,USDJPY,SHORT,0.38,148.525,148.721,96,97,0.0,0.0,-50.08,-50.08,10246.11,sl 148.721,58.3,2025.03.04 17:45:00,2025.03.04 18:40:00
2025.03.05 01:05:00,2025.03.05 02:02:44,XAUUSD,LONG,0.1,2917.93,2913.16,98,99,0.0,0.0,-47.7,-47.7,10198.41,sl 2913.17,57.73,2025.03.05 01:05:00,2025.03.05 02:00:00
2025.03.06 21:10:00,2025.03.06 23:15:12,USDJPY,SHORT,0.28,147.701,147.97,100,101,0.0,0.0,-50.9,-50.9,10147.51,sl 147.970,125.2,2025.03.06 21:10:00,2025.03.06 23:15:00
2025.03.07 03:55:00,2025.03.07 04:09:24,XAUUSD,SHORT,0.14,2907.01,2902.57,102,103,0.0,0.0,62.16,62.16,10209.67,tp 2902.60,14.4,2025.03.07 03:55:00,2025.03.07 04:05:00
2025.03.07 12:15:00,2025.03.07 13:02:02,USDJPY,SHORT,0.51,147.444,147.592,104,105,0.0,0.0,-51.14,-51.14,10158.53,sl 147.592,47.03,2025.03.07 12:15:00,2025.03.07 13:00:00
2025.03.07 16:10:00,2025.03.07 17:37:08,EURUSD,LONG,0.19,1.08663,1.08405,106,108,0.0,0.0,-49.02,-49.02,10109.51,sl 1.08406,87.13,2025.03.07 16:10:00,2025.03.07 17:35:00
2025.03.07 16:30:00,2025.03.07 19:17:50,GBPUSD,LONG,0.24,1.29193,1.28972,107,109,0.0,0.0,-53.04,-53.04,10056.47,sl 1.28988,167.83,2025.03.07 16:30:00,2025.03.07 19:15:00
2025.03.10 17:10:00,2025.03.10 17:12:12,XAUUSD,SHORT,0.13,2904.84,2909.0,110,111,0.0,0.0,-54.08,-54.08,10002.39,sl 2908.69,2.2,2025.03.10 17:10:00,2025.03.10 17:10:00
2025.03.10 20:10:00,2025.03.10 21:11:40,USDJPY,SHORT,0.42,147.154,147.335,112,113,0.0,0.0,-51.6,-51.6,9950.79,sl 147.329,61.67,2025.03.10 20:10:00,2025.03.10 21:10:00
2025.03.11 04:10:00,2025.03.11 04:21:46,XAUUSD,SHORT,0.11,2884.49,2888.83,114,115,0.0,0.0,-47.74,-47.74,9903.05,sl 2888.82,11.77,2025.03.11 04:10:00,2025.03.11 04:20:00
2025.03.11 06:45:00,2025.03.11 09:33:33,XAUUSD,SHORT,0.13,2896.85,2900.65,116,117,0.0,0.0,-49.4,-49.4,9853.65,sl 2900.65,168.55,2025.03.11 06:45:00,2025.03.11 09:30:00
2025.03.12 01:20:00,2025.03.12 03:03:27,XAUUSD,LONG,0.2,2916.62,2914.18,118,119,0.0,0.0,-48.8,-48.8,9804.85,sl 2914.22,103.45,2025.03.12 01:20:00,2025.03.12 03:00:00
2025.03.13 03:20:00,2025.03.13 05:52:05,XAUUSD,LONG,0.11,2938.65,2944.06,120,121,0.0,0.0,59.51,59.51,9864.36,tp 2944.01,152.08,2025.03.13 03:20:00,2025.03.13 05:50:00
2025.03.13 09:00:00,2025.03.13 09:06:15,XAUUSD,LONG,0.22,2940.22,2937.97,122,123,0.0,0.0,-49.5,-49.5,9814.86,sl 2938.00,6.25,2025.03.13 09:00:00,2025.03.13 09:05:00
2025.03.13 14:40:00,2025.03.13 15:36:04,XAUUSD,LONG,0.1,2946.5,2941.93,124,125,0.0,0.0,-45.7,-45.7,9769.16,sl 2941.93,56.07,2025.03.13 14:40:00,2025.03.13 15:35:00
2025.03.13 16:35:00,2025.03.13 17:40:48,XAUUSD,LONG,0.05,2947.32,2958.48,126,127,0.0,0.0,55.8,55.8,9824.96,tp 2958.34,65.8,2025.03.13 16:35:00,2025.03.13 17:40:00
2025.03.14 07:50:00,2025.03.14 07:52:04,XAUUSD,LONG,0.25,2988.43,2986.44,128,129,0.0,0.0,-49.75,-49.75,9775.21,sl 2986.47,2.07,2025.03.14 07:50:00,2025.03.14 07:50:00
2025.03.19 06:00:00,2025.03.19 08:59:38,USDJPY,LONG,0.28,149.433,149.763,130,131,0.0,0.0,61.7,61.7,9836.91,tp 149.763,179.63,2025.03.19 06:00:00,2025.03.19 08:55:00
2025.03.19 09:50:00,2025.03.19 11:08:45,XAUUSD,LONG,0.06,3041.89,3034.03,132,133,0.0,0.0,-47.16,-47.16,9789.75,sl 3034.33,78.75,2025.03.19 09:50:00,2025.03.19 11:05:00
2025.03.20 06:55:00,2025.03.20 07:44:34,XAUUSD,LONG,0.09,3050.14,3057.14,134,135,0.0,0.0,63.0,63.0,9852.75,tp 3057.13,49.57,2025.03.20 06:55:00,2025.03.20 07:40:00
2025.03.24 07:05:00,2025.03.24 08:08:07,XAUUSD,SHORT,0.14,3017.45,3020.97,136,137,0.0,0.0,-49.28,-49.28,9803.47,sl 3020.95,63.12,2025.03.24 07:05:00,2025.03.24 08:05:00
2025.03.27 20:40:00,2025.03.27 21:13:28,XAUUSD,LONG,0.15,3050.67,3054.76,138,139,0.0,0.0,61.35,61.35,9864.82,tp 3054.75,33.47,2025.03.27 20:40:00,2025.03.27 21:10:00
2025.03.28 08:50:00,2025.03.28 09:49:09,XAUUSD,LONG,0.09,3077.69,3084.67,140,141,0.0,0.0,62.82,62.82,9927.64,tp 3084.63,59.15,2025.03.28 08:50:00,2025.03.28 09:45:00
2025.03.28 18:25:00,2025.03.31 01:08:54,XAUUSD,LONG,0.03,3080.09,3097.58,142,143,0.0,-2.5,52.47,49.97,9977.61,tp 3097.08,3283.9,2025.03.28 18:25:00,2025.03.31 01:05:00
2025.04.01 11:45:00,2025.04.01 18:41:50,XAUUSD,LONG,0.05,3132.61,3123.74,144,145,0.0,0.0,-44.35,-44.35,9933.26,sl 3123.76,416.83,2025.04.01 11:45:00,2025.04.01 18:40:00
2025.04.03 01:10:00,2025.04.03 01:12:58,EURUSD,LONG,0.31,1.08225,1.08068,146,147,0.0,0.0,-48.67,-48.67,9884.59,sl 1.08068,2.97,2025.04.03 01:10:00,2025.04.03 01:10:00
2025.04.03 01:45:00,2025.04.03 02:20:21,EURUSD,LONG,0.18,1.08289,1.08634,148,149,0.0,0.0,62.1,62.1,9946.69,tp 1.08634,35.35,2025.04.03 01:45:00,2025.04.03 02:20:00
2025.04.03 16:25:00,2025.04.03 16:33:33,EURUSD,LONG,0.1,1.11172,1.10702,150,151,0.0,0.0,-47.0,-47.0,9899.69,sl 1.10703,8.55,2025.04.03 16:25:00,2025.04.03 16:30:00
2025.04.03 16:50:00,2025.04.03 18:24:39,EURUSD,LONG,0.13,1.11032,1.10676,152,153,0.0,0.0,-46.28,-46.28,9853.41,sl 1.10676,94.65,2025.04.03 16:50:00,2025.04.03 18:20:00
2025.04.04 04:35:00,2025.04.04 06:40:51,USDJPY,SHORT,0.25,146.136,145.764,154,155,0.0,0.0,63.8,63.8,9917.21,tp 145.764,125.85,2025.04.04 04:35:00,2025.04.04 06:40:00
2025.04.04 09:40:00,2025.04.04 09:51:52,USDJPY,SHORT,0.52,146.012,146.155,156,157,0.0,0.0,-50.88,-50.88,9866.33,sl 146.150,11.87,2025.04.04 09:40:00,2025.04.04 09:50:00
2025.04.04 10:10:00,2025.04.04 11:02:17,XAUUSD,SHORT,0.05,3101.14,3089.37,158,159,0.0,0.0,58.85,58.85,9925.18,tp 3089.44,52.28,2025.04.04 10:10:00,2025.04.04 11:00:00
2025.04.04 18:35:00,2025.04.04 20:36:10,GBPJPY,SHORT,0.09,188.551,189.307,161,162,0.0,0.0,-46.55,-46.55,9878.63,sl 189.307,121.17,2025.04.04 18:35:00,2025.04.04 20:35:00
2025.04.04 23:30:00,2025.04.07 00:01:06,GBPJPY,SHORT,0.09,188.949,187.121,163,164,0.0,-1.43,112.57,111.13999999999999,9989.77,tp 187.925,2911.1,2025.04.04 23:30:00,2025.04.07 00:00:00
2025.04.04 17:15:00,2025.04.07 01:02:06,AUDJPY,SHORT,0.07,88.476,87.146,160,165,0.0,-0.64,63.7,63.06,10052.83,tp 87.149,3347.1,2025.04.04 17:15:00,2025.04.07 01:00:00
2025.04.07 02:15:00,2025.04.07 02:49:43,GBPUSD,SHORT,0.26,1.28904,1.29098,166,167,0.0,0.0,-50.44,-50.44,10002.39,sl 1.29097,34.72,2025.04.07 02:15:00,2025.04.07 02:45:00
2025.04.07 12:50:00,2025.04.07 13:31:46,XAUUSD,SHORT,0.05,3026.14,3035.96,168,169,0.0,0.0,-49.1,-49.1,9953.29,sl 3035.95,41.77,2025.04.07 12:50:00,2025.04.07 13:30:00
2025.04.08 03:15:00,2025.04.08 03:25:45,XAUUSD,SHORT,0.14,2985.27,2988.91,172,173,0.0,0.0,-50.96,-50.96,9902.33,sl 2988.80,10.75,2025.04.08 03:15:00,2025.04.08 03:25:00
2025.04.07 23:20:00,2025.04.08 03:26:59,GBPUSD,SHORT,0.13,1.27198,1.27568,170,174,0.0,-0.19,-48.1,-48.29,9854.04,sl 1.27566,246.98,2025.04.07 23:20:00,2025.04.08 03:25:00
2025.04.07 23:40:00,2025.04.08 03:40:05,USDJPY,LONG,0.18,147.893,147.501,171,175,0.0,0.93,-47.84,-46.910000000000004,9807.13,sl 147.504,240.08,2025.04.07 23:40:00,2025.04.08 03:40:00
2025.04.08 06:55:00,2025.04.08 08:15:33,XAUUSD,SHORT,0.05,2995.68,3005.36,176,177,0.0,0.0,-48.4,-48.4,9758.73,sl 3005.23,80.55,2025.04.08 06:55:00,2025.04.08 08:15:00
2025.04.08 21:00:00,2025.04.08 21:14:30,EURUSD,SHORT,0.29,1.0933,1.09496,178,179,0.0,0.0,-48.14,-48.14,9710.59,sl 1.09496,14.5,2025.04.08 21:00:00,2025.04.08 21:10:00
2025.04.09 10:15:00,2025.04.09 10:51:42,USDJPY,SHORT,0.19,145.193,145.572,180,181,0.0,0.0,-49.47,-49.47,9661.12,sl 145.555,36.7,2025.04.09 10:15:00,2025.04.09 10:50:00
2025.04.09 13:40:00,2025.04.09 14:01:20,XAUUSD,LONG,0.09,3043.1,3037.95,183,184,0.0,0.0,-46.35,-46.35,9614.77,sl 3037.95,21.33,2025.04.09 13:40:00,2025.04.09 14:00:00
2025.04.09 11:40:00,2025.04.09 15:00:00,USDJPY,SHORT,0.14,145.298,144.643,182,186,0.0,0.0,63.4,63.4,9678.17,tp 144.658,200.0,2025.04.09 11:40:00,2025.04.09 15:00:00
2025.04.09 14:30:00,2025.04.09 15:34:16,EURUSD,LONG,0.16,1.10478,1.10852,185,187,0.0,0.0,59.84,59.84,9738.01,tp 1.10852,64.27,2025.04.09 14:30:00,2025.04.09 15:30:00
2025.04.09 15:35:00,2025.04.09 16:31:19,XAUUSD,LONG,0.04,3051.06,3064.25,188,189,0.0,0.0,52.76,52.76,9790.77,tp 3064.18,56.32,2025.04.09 15:35:00,2025.04.09 16:30:00
2025.04.09 18:10:00,2025.04.09 19:53:33,EURUSD,LONG,0.2,1.10481,1.10223,190,191,0.0,0.0,-51.6,-51.6,9739.17,sl 1.10237,103.55,2025.04.09 18:10:00,2025.04.09 19:50:00
2025.04.10 04:55:00,2025.04.10 05:16:15,XAUUSD,LONG,0.03,3093.58,3114.04,192,193,0.0,0.0,61.38,61.38,9800.55,tp 3113.68,21.25,2025.04.10 04:55:00,2025.04.10 05:15:00
2025.04.10 14:35:00,2025.04.10 15:30:01,EURUSD,LONG,0.2,1.10762,1.11121,194,196,0.0,0.0,71.8,71.8,9872.35,tp 1.11073,55.02,2025.04.10 14:35:00,2025.04.10 15:30:00
2025.04.10 15:00:00,2025.04.10 17:08:16,XAUUSD,LONG,0.04,3124.91,3140.75,195,197,0.0,0.0,63.36,63.36,9935.71,tp 3140.48,128.27,2025.04.10 15:00:00,2025.04.10 17:05:00
2025.04.10 21:05:00,2025.04.11 01:03:37,XAUUSD,LONG,0.04,3163.19,3179.11,198,201,0.0,-3.34,63.68,60.34,9996.05,tp 3178.95,238.62,2025.04.10 21:05:00,2025.04.11 01:00:00
2025.04.10 23:25:00,2025.04.11 01:21:59,USDJPY,SHORT,0.14,144.654,144.022,200,202,0.0,-1.71,61.44,59.73,10055.78,tp 144.022,116.98,2025.04.10 23:25:00,2025.04.11 01:20:00
2025.04.11 02:20:00,2025.04.11 03:02:04,EURUSD,LONG,0.13,1.12183,1.12659,204,205,0.0,0.0,61.88,61.88,10117.66,tp 1.12655,42.07,2025.04.11 02:20:00,2025.04.11 03:00:00
2025.04.11 02:20:00,2025.04.11 03:13:09,EURJPY,LONG,0.29,161.716,161.467,203,206,0.0,0.0,-50.15,-50.15,10067.51,sl 161.468,53.15,2025.04.11 02:20:00,2025.04.11 03:10:00
2025.04.10 23:15:00,2025.04.11 03:32:08,GBPUSD,LONG,0.14,1.29686,1.3012,199,207,0.0,-0.1,60.76,60.66,10128.17,tp 1.30119,257.13,2025.04.10 23:15:00,2025.04.11 03:30:00
2025.04.11 07:55:00,2025.04.11 08:01:29,EURUSD,LONG,0.33,1.1323,1.13075,209,210,0.0,0.0,-51.15,-51.15,10077.02,sl 1.13076,6.48,2025.04.11 07:55:00,2025.04.11 08:00:00
2025.04.11 07:20:00,2025.04.11 08:41:18,USDJPY,SHORT,0.18,143.262,143.665,208,211,0.0,0.0,-50.49,-50.49,10026.53,sl 143.664,81.3,2025.04.11 07:20:00,2025.04.11 08:40:00
2025.04.11 10:40:00,2025.04.11 13:14:11,XAUUSD,LONG,0.02,3210.41,3234.21,212,213,0.0,0.0,47.6,47.6,10074.13,tp 3234.19,154.18,2025.04.11 10:40:00,2025.04.11 13:10:00
2025.04.11 13:20:00,2025.04.11 13:52:49,XAUUSD,LONG,0.02,3228.74,3211.35,214,215,0.0,0.0,-34.78,-34.78,10039.35,sl 3211.35,32.82,2025.04.11 13:20:00,2025.04.11 13:50:00
2025.04.11 14:25:00,2025.04.11 16:00:04,XAUUSD,LONG,0.04,3220.55,3234.86,216,219,0.0,0.0,57.24,57.24,10096.59,tp 3234.75,95.07,2025.04.11 14:25:00,2025.04.11 16:00:00
2025.04.11 15:20:00,2025.04.11 16:39:16,USDJPY,SHORT,0.16,142.687,143.131,217,220,0.0,0.0,-49.63,-49.63,10046.96,sl 143.128,79.27,2025.04.11 15:20:00,2025.04.11 16:35:00
2025.04.11 15:25:00,2025.04.11 16:55:21,GBPUSD,LONG,0.12,1.31008,1.30603,218,221,0.0,0.0,-48.6,-48.6,9998.36,sl 1.30617,90.35,2025.04.11 15:25:00,2025.04.11 16:55:00
2025.04.11 18:10:00,2025.04.14 01:01:40,XAUUSD,LONG,0.03,3235.63,3218.3,222,223,0.0,-2.5,-51.99,-54.49,9943.87,sl 3219.06,3291.67,2025.04.11 18:10:00,2025.04.14 01:00:00
2025.04.14 08:35:00,2025.04.14 09:34:04,USDJPY,SHORT,0.19,142.925,142.448,224,225,0.0,0.0,63.62,63.62,10007.49,tp 142.449,59.07,2025.04.14 08:35:00,2025.04.14 09:30:00
2025.04.14 10:00:00,2025.04.14 10:55:54,XAUUSD,LONG,0.08,3231.22,3225.37,226,227,0.0,0.0,-46.8,-46.8,9960.69,sl 3225.39,55.9,2025.04.14 10:00:00,2025.04.14 10:55:00
2025.04.14 12:40:00,2025.04.14 13:10:13,USDJPY,SHORT,0.39,142.996,143.179,228,229,0.0,0.0,-49.85,-49.85,9910.84,sl 143.176,30.22,2025.04.14 12:40:00,2025.04.14 13:10:00
2025.04.15 16:10:00,2025.04.15 16:53:49,USDJPY,SHORT,0.25,142.841,143.121,230,231,0.0,0.0,-48.91,-48.91,9861.93,sl 143.121,43.82,2025.04.15 16:10:00,2025.04.15 16:50:00
2025.04.15 18:20:00,2025.04.16 08:58:07,GBPUSD,LONG,0.14,1.32362,1.32807,232,233,0.0,-0.1,62.3,62.199999999999996,9924.13,tp 1.32803,878.12,2025.04.15 18:20:00,2025.04.16 08:55:00
2025.04.16 16:05:00,2025.04.16 17:02:09,USDJPY,SHORT,0.4,142.623,142.387,234,235,0.0,0.0,66.3,66.3,9990.43,tp 142.396,57.15,2025.04.16 16:05:00,2025.04.16 17:00:00
2025.04.16 17:55:00,2025.04.16 18:23:33,USDJPY,SHORT,0.31,142.499,142.722,236,238,0.0,0.0,-48.44,-48.44,9941.99,sl 142.722,28.55,2025.04.16 17:55:00,2025.04.16 18:20:00
2025.04.16 18:10:00,2025.04.16 18:37:38,XAUUSD,LONG,0.05,3307.28,3319.24,237,239,0.0,0.0,59.8,59.8,10001.79,tp 3319.19,27.63,2025.04.16 18:10:00,2025.04.16 18:35:00
2025.04.16 21:40:00,2025.04.17 04:03:43,EURUSD,LONG,0.18,1.13831,1.13566,240,241,0.0,-3.65,-47.7,-51.35,9950.44,sl 1.13566,383.72,2025.04.16 21:40:00,2025.04.17 04:00:00
