open_time,close_time,symbol,direction,volume,open_price,close_price,open_deal,close_deal,commission,swap,profit,net_profit,close_balance,close_comment,holding_minutes,open_bar_m5,close_bar_m5
2026.01.26 13:45:00,2026.01.26 14:06:40,USDJPY,SHORT,0.48,153.673,153.839,33,34,0.0,0.0,-51.79,-51.79,10418.72,sl 153.838,21.67,2026.01.26 13:45:00,2026.01.26 14:05:00
2026.01.26 10:10:00,2026.01.26 15:02:44,XAUUSD,LONG,0.02,5091.65,5073.11,28,35,0.0,0.0,-37.08,-37.08,10381.64,sl 5073.22,292.73,2026.01.26 10:10:00,2026.01.26 15:00:00
2026.01.28 10:30:00,2026.01.28 10:48:44,USDJPY,SHORT,0.26,152.452,152.756,36,37,0.0,0.0,-51.74,-51.74,10329.9,sl 152.756,18.73,2026.01.28 10:30:00,2026.01.28 10:45:00
2026.01.28 11:30:00,2026.01.28 12:49:02,USDJPY,SHORT,0.43,152.634,152.409,38,39,0.0,0.0,63.48,63.48,10393.38,tp 152.414,79.03,2026.01.28 11:30:00,2026.01.28 12:45:00
2026.01.29 04:20:00,2026.01.29 17:04:02,XAUUSD,LONG,0.01,5517.76,5443.08,40,41,0.0,0.0,-74.68,-74.68,10318.7,sl 5443.12,764.03,2026.01.29 04:20:00,2026.01.29 17:00:00
2026.01.30 05:10:00,2026.01.30 09:55:38,GBPUSD,SHORT,0.22,1.37543,1.37772,42,43,0.0,0.0,-50.38,-50.38,10268.32,sl 1.37772,285.63,2026.01.30 05:10:00,2026.01.30 09:55:00
2026.01.30 10:10:00,2026.01.30 10:33:45,XAUUSD,SHORT,0.01,5147.27,5095.3,44,45,0.0,0.0,51.97,51.97,10320.29,tp 5098.21,23.75,2026.01.30 10:10:00,2026.01.30 10:30:00
2026.01.30 11:00:00,2026.01.30 11:13:31,XAUUSD,SHORT,0.01,5117.31,5033.33,46,47,0.0,0.0,83.98,83.98,10404.27,tp 5033.67,13.52,2026.01.30 11:00:00,2026.01.30 11:10:00
2026.01.30 14:55:00,2026.01.30 15:25:09,XAUUSD,SHORT,0.01,5089.38,5019.02,48,49,0.0,0.0,70.36,70.36,10474.63,tp 5019.02,30.15,2026.01.30 14:55:00,2026.01.30 15:25:00
2026.01.30 16:45:00,2026.01.30 16:55:23,XAUUSD,SHORT,0.01,5081.1,5039.81,50,51,0.0,0.0,41.29,41.29,10515.92,tp 5039.98,10.38,2026.01.30 16:45:00,2026.01.30 16:55:00
2026.01.30 17:25:00,2026.01.30 18:52:18,XAUUSD,SHORT,0.01,5040.26,4949.12,52,53,0.0,0.0,91.14,91.14,10607.06,tp 4949.60,87.3,2026.01.30 17:25:00,2026.01.30 18:50:00
2026.01.30 23:15:00,2026.02.02 01:18:28,XAUUSD,SHORT,0.01,4839.94,4706.11,54,55,0.0,0.26,133.83,134.09,10741.15,tp 4706.12,3003.47,2026.01.30 23:15:00,2026.02.02 01:15:00
2026.02.02 02:05:00,2026.02.02 03:09:52,XAUUSD,SHORT,0.01,4785.4,4653.17,56,57,0.0,0.0,132.23,132.23,10873.38,tp 4653.30,64.87,2026.02.02 02:05:00,2026.02.02 03:05:00
2026.02.02 06:30:00,2026.02.02 07:44:03,XAUUSD,SHORT,0.01,4670.85,4596.4,58,59,0.0,0.0,74.45,74.45,10947.83,tp 4596.81,74.05,2026.02.02 06:30:00,2026.02.02 07:40:00
2026.02.02 16:50:00,2026.02.02 17:30:35,XAUUSD,SHORT,0.01,4731.45,4653.9,60,61,0.0,0.0,77.55,77.55,11025.38,tp 4654.04,40.58,2026.02.02 16:50:00,2026.02.02 17:30:00
2026.02.02 19:45:00,2026.02.02 20:19:15,XAUUSD,SHORT,0.01,4674.69,4624.2,62,63,0.0,0.0,50.49,50.49,11075.87,tp 4624.21,34.25,2026.02.02 19:45:00,2026.02.02 20:15:00
2026.02.05 16:20:00,2026.02.05 16:51:46,XAUUSD,SHORT,0.01,4815.83,4869.4,65,66,0.0,0.0,-53.57,-53.57,11022.3,sl 4869.28,31.77,2026.02.05 16:20:00,2026.02.05 16:50:00
2026.02.05 15:20:00,2026.02.05 17:29:15,GBPUSD,SHORT,0.14,1.35784,1.35321,64,68,0.0,0.0,64.82,64.82,11087.12,tp 1.35327,129.25,2026.02.05 15:20:00,2026.02.05 17:25:00
2026.02.05 17:20:00,2026.02.05 17:34:21,XAUUSD,SHORT,0.02,4844.52,4811.64,67,69,0.0,0.0,65.76,65.76,11152.88,tp 4811.80,14.35,2026.02.05 17:20:00,2026.02.05 17:30:00
2026.02.05 17:35:00,2026.02.05 18:43:23,XAUUSD,SHORT,0.01,4814.43,4872.49,70,71,0.0,0.0,-58.06,-58.06,11094.82,sl 4871.82,68.38,2026.02.05 17:35:00,2026.02.05 18:40:00
2026.02.05 19:35:00,2026.02.05 22:00:45,XAUUSD,SHORT,0.01,4865.57,4814.07,72,73,0.0,0.0,51.5,51.5,11146.32,tp 4814.07,145.75,2026.02.05 19:35:00,2026.02.05 22:00:00
2026.02.06 05:30:00,2026.02.06 07:25:26,XAUUSD,SHORT,0.01,4811.62,4848.96,74,75,0.0,0.0,-37.34,-37.34,11108.98,sl 4848.60,115.43,2026.02.06 05:30:00,2026.02.06 07:25:00
2026.02.09 06:15:00,2026.02.09 07:35:05,XAUUSD,LONG,0.03,5012.81,5033.93,76,77,0.0,0.0,63.36,63.36,11172.34,tp 5033.13,80.08,2026.02.09 06:15:00,2026.02.09 07:35:00
2026.02.10 06:35:00,2026.02.10 07:27:26,XAUUSD,LONG,0.05,5026.43,5015.68,78,79,0.0,0.0,-53.75,-53.75,11118.59,sl 5015.70,52.43,2026.02.10 06:35:00,2026.02.10 07:25:00
2026.02.10 23:20:00,2026.02.11 01:15:47,XAUUSD,LONG,0.06,5028.32,5038.63,80,81,0.0,-5.01,61.86,56.85,11175.44,tp 5038.46,115.78,2026.02.10 23:20:00,2026.02.11 01:15:00
2026.02.11 02:05:00,2026.02.11 07:41:26,XAUUSD,LONG,0.02,5039.53,5063.36,82,83,0.0,0.0,47.66,47.66,11223.1,tp 5063.09,336.43,2026.02.11 02:05:00,2026.02.11 07:40:00
2026.02.11 16:20:00,2026.02.11 18:30:00,GBPJPY,SHORT,0.13,209.931,209.191,84,86,0.0,0.0,62.75,62.75,11285.85,tp 209.194,130.0,2026.02.11 16:20:00,2026.02.11 18:30:00
2026.02.11 17:15:00,2026.02.12 04:59:15,USDJPY,SHORT,0.13,153.333,152.547,85,87,0.0,-4.49,66.98,62.49,11348.34,tp 152.563,704.25,2026.02.11 17:15:00,2026.02.12 04:55:00
2026.02.17 11:35:00,2026.02.17 11:53:49,XAUUSD,SHORT,0.05,4920.18,4931.55,88,89,0.0,0.0,-56.85,-56.85,11291.49,sl 4930.89,18.82,2026.02.17 11:35:00,2026.02.17 11:50:00
2026.02.17 12:50:00,2026.02.17 14:15:27,XAUUSD,SHORT,0.02,4916.21,4940.04,90,91,0.0,0.0,-47.66,-47.66,11243.83,sl 4939.93,85.45,2026.02.17 12:50:00,2026.02.17 14:15:00
2026.02.17 19:05:00,2026.02.17 20:40:49,XAUUSD,SHORT,0.01,4866.36,4894.92,92,93,0.0,0.0,-28.56,-28.56,11215.27,sl 4894.82,95.82,2026.02.17 19:05:00,2026.02.17 20:40:00
2026.02.17 21:35:00,2026.02.18 05:04:38,XAUUSD,SHORT,0.01,4880.82,4911.27,94,95,0.0,0.26,-30.45,-30.189999999999998,11185.08,sl 4911.26,449.63,2026.02.17 21:35:00,2026.02.18 05:00:00
2026.02.20 15:10:00,2026.02.20 16:32:42,XAUUSD,LONG,0.02,5026.89,5051.36,96,97,0.0,0.0,48.94,48.94,11234.02,tp 5051.12,82.7,2026.02.20 15:10:00,2026.02.20 16:30:00
2026.02.20 17:50:00,2026.02.20 18:16:06,GBPJPY,LONG,0.4,209.181,208.966,98,99,0.0,0.0,-56.38,-56.38,11177.64,sl 208.967,26.1,2026.02.20 17:50:00,2026.02.20 18:15:00
2026.02.24 07:50:00,2026.02.24 08:35:05,XAUUSD,LONG,0.04,5174.58,5162.93,100,101,0.0,0.0,-46.6,-46.6,11131.04,sl 5162.95,45.08,2026.02.24 07:50:00,2026.02.24 08:35:00
2026.02.24 09:50:00,2026.02.24 14:18:11,XAUUSD,LONG,0.02,5177.1,5155.77,102,103,0.0,0.0,-42.66,-42.66,11088.38,sl 5156.13,268.18,2026.02.24 09:50:00,2026.02.24 14:15:00
2026.02.25 21:50:00,2026.02.25 22:16:00,XAUUSD,LONG,0.03,5205.26,5191.15,104,105,0.0,0.0,-42.33,-42.33,11046.05,sl 5191.32,26.0,2026.02.25 21:50:00,2026.02.25 22:15:00
2026.02.27 02:20:00,2026.02.27 02:36:14,XAUUSD,LONG,0.03,5189.57,5174.59,106,107,0.0,0.0,-44.94,-44.94,11001.11,sl 5175.35,16.23,2026.02.27 02:20:00,2026.02.27 02:35:00
2026.03.02 07:40:00,2026.03.02 08:29:41,XAUUSD,LONG,0.03,5358.67,5381.81,108,109,0.0,0.0,69.42,69.42,11070.53,tp 5380.64,49.68,2026.03.02 07:40:00,2026.03.02 08:25:00
2026.03.02 16:20:00,2026.03.02 16:37:52,EURUSD,SHORT,0.43,1.17065,1.17192,110,111,0.0,0.0,-54.61,-54.61,11015.92,sl 1.17191,17.87,2026.03.02 16:20:00,2026.03.02 16:35:00
2026.03.02 17:15:00,2026.03.02 17:57:20,EURUSD,SHORT,0.28,1.17057,1.16828,112,113,0.0,0.0,64.12,64.12,11080.04,tp 1.16829,42.33,2026.03.02 17:15:00,2026.03.02 17:55:00
2026.03.03 17:05:00,2026.03.03 18:15:23,GBPUSD,SHORT,0.16,1.32815,1.33154,114,115,0.0,0.0,-54.24,-54.24,11025.8,sl 1.33151,70.38,2026.03.03 17:05:00,2026.03.03 18:15:00
2026.03.03 21:15:00,2026.03.04 03:01:34,XAUUSD,SHORT,0.01,5112.27,5150.85,116,117,0.0,0.26,-38.58,-38.32,10987.48,sl 5149.99,346.57,2026.03.03 21:15:00,2026.03.04 03:00:00
2026.03.05 23:45:00,2026.03.06 01:18:21,XAUUSD,SHORT,0.03,5075.58,5093.34,118,119,0.0,0.77,-53.28,-52.51,10934.97,sl 5092.88,93.35,2026.03.05 23:45:00,2026.03.06 01:15:00
2026.03.06 02:20:00,2026.03.06 02:43:11,XAUUSD,SHORT,0.04,5090.45,5075.87,120,121,0.0,0.0,58.32,58.32,10993.29,tp 5075.95,23.18,2026.03.06 02:20:00,2026.03.06 02:40:00
2026.03.06 02:45:00,2026.03.06 03:35:50,XAUUSD,SHORT,0.02,5083.61,5102.71,122,123,0.0,0.0,-38.2,-38.2,10955.09,sl 5102.55,50.83,2026.03.06 02:45:00,2026.03.06 03:35:00
2026.03.06 04:50:00,2026.03.06 10:28:48,XAUUSD,SHORT,0.02,5124.19,5099.63,124,125,0.0,0.0,49.12,49.12,11004.21,tp 5099.63,338.8,2026.03.06 04:50:00,2026.03.06 10:25:00
2026.03.09 09:50:00,2026.03.09 11:27:25,EURUSD,SHORT,0.28,1.15531,1.15296,126,127,0.0,0.0,65.8,65.8,11070.01,tp 1.15301,97.42,2026.03.09 09:50:00,2026.03.09 11:25:00
2026.03.09 13:20:00,2026.03.09 16:11:08,GBPUSD,SHORT,0.15,1.33298,1.33646,128,129,0.0,0.0,-52.2,-52.2,11017.81,sl 1.33646,171.13,2026.03.09 13:20:00,2026.03.09 16:10:00
2026.03.10 08:10:00,2026.03.10 11:00:24,XAUUSD,LONG,0.03,5167.9,5184.82,130,131,0.0,0.0,50.76,50.76,11068.57,tp 5184.80,170.4,2026.03.10 08:10:00,2026.03.10 11:00:00
2026.03.11 02:15:00,2026.03.11 03:18:46,XAUUSD,LONG,0.06,5191.96,5203.13,132,133,0.0,0.0,67.02,67.02,11135.59,tp 5203.00,63.77,2026.03.11 02:15:00,2026.03.11 03:15:00
2026.03.11 05:20:00,2026.03.11 05:53:42,XAUUSD,LONG,0.04,5204.89,5218.43,134,135,0.0,0.0,54.16,54.16,11189.75,tp 5218.43,33.7,2026.03.11 05:20:00,2026.03.11 05:50:00
2026.03.11 06:40:00,2026.03.11 06:53:26,XAUUSD,LONG,0.06,5208.06,5199.96,136,137,0.0,0.0,-48.6,-48.6,11141.15,sl 5199.96,13.43,2026.03.11 06:40:00,2026.03.11 06:50:00
2026.03.13 05:55:00,2026.03.13 08:46:33,XAUUSD,SHORT,0.04,5115.22,5098.92,138,139,0.0,0.0,65.2,65.2,11206.35,tp 5098.92,171.55,2026.03.13 05:55:00,2026.03.13 08:45:00
2026.03.13 09:15:00,2026.03.13 09:24:19,XAUUSD,SHORT,0.07,5103.94,5095.13,140,141,0.0,0.0,61.67,61.67,11268.02,tp 5095.13,9.32,2026.03.13 09:15:00,2026.03.13 09:20:00
2026.03.13 12:25:00,2026.03.13 13:53:02,XAUUSD,SHORT,0.04,5085.29,5097.79,142,143,0.0,0.0,-50.0,-50.0,11218.02,sl 5097.68,88.03,2026.03.13 12:25:00,2026.03.13 13:50:00
2026.03.16 01:15:00,2026.03.16 03:00:37,GBPUSD,SHORT,0.31,1.32337,1.32514,144,145,0.0,0.0,-54.87,-54.87,11163.15,sl 1.32513,105.62,2026.03.16 01:15:00,2026.03.16 03:00:00
2026.03.16 05:40:00,2026.03.16 06:47:16,XAUUSD,SHORT,0.03,5003.51,5019.88,146,147,0.0,0.0,-49.11,-49.11,11114.04,sl 5019.81,67.27,2026.03.16 05:40:00,2026.03.16 06:45:00
2026.03.17 16:30:00,2026.03.17 16:32:47,XAUUSD,SHORT,0.04,5012.82,5024.45,148,149,0.0,0.0,-46.52,-46.52,11067.52,sl 5024.32,2.78,2026.03.17 16:30:00,2026.03.17 16:30:00
2026.03.17 17:10:00,2026.03.17 18:28:17,XAUUSD,SHORT,0.03,5017.08,4999.19,150,151,0.0,0.0,53.67,53.67,11121.19,tp 4999.19,78.28,2026.03.17 17:10:00,2026.03.17 18:25:00
2026.03.19 09:05:00,2026.03.19 09:23:56,XAUUSD,SHORT,0.03,4837.17,4816.72,152,153,0.0,0.0,61.35,61.35,11182.54,tp 4816.76,18.93,2026.03.19 09:05:00,2026.03.19 09:20:00
2026.03.19 10:20:00,2026.03.19 10:28:21,EURUSD,SHORT,1.0,1.14721,1.14655,154,155,0.0,0.0,66.0,66.0,11248.54,tp 1.14655,8.35,2026.03.19 10:20:00,2026.03.19 10:25:00
2026.03.19 10:30:00,2026.03.19 11:06:37,EURUSD,SHORT,0.42,1.14645,1.14487,156,157,0.0,0.0,66.36,66.36,11314.9,tp 1.14487,36.62,2026.03.19 10:30:00,2026.03.19 11:05:00
2026.03.19 19:20:00,2026.03.19 22:01:06,XAUUSD,SHORT,0.01,4608.04,4640.97,158,159,0.0,0.0,-32.93,-32.93,11281.97,sl 4640.89,161.1,2026.03.19 19:20:00,2026.03.19 22:00:00
2026.03.20 02:05:00,2026.03.20 04:07:47,XAUUSD,SHORT,0.01,4644.04,4677.99,160,161,0.0,0.0,-33.95,-33.95,11248.02,sl 4677.95,122.78,2026.03.20 02:05:00,2026.03.20 04:05:00
2026.03.23 02:05:00,2026.03.23 02:54:49,XAUUSD,SHORT,0.01,4498.93,4452.52,162,163,0.0,0.0,46.41,46.41,11294.43,tp 4452.55,49.82,2026.03.23 02:05:00,2026.03.23 02:50:00
2026.03.23 15:05:00,2026.03.23 15:50:06,XAUUSD,SHORT,0.01,4356.62,4466.04,164,165,0.0,0.0,-109.42,-109.42,11185.01,sl 4465.24,45.1,2026.03.23 15:05:00,2026.03.23 15:50:00
2026.03.24 09:00:00,2026.03.24 09:10:58,XAUUSD,SHORT,0.01,4347.27,4375.39,166,167,0.0,0.0,-28.12,-28.12,11156.89,sl 4375.34,10.97,2026.03.24 09:00:00,2026.03.24 09:10:00
2026.03.26 18:25:00,2026.03.26 18:41:44,EURUSD,SHORT,0.6,1.15465,1.15355,168,169,0.0,0.0,66.0,66.0,11222.89,tp 1.15355,16.73,2026.03.26 18:25:00,2026.03.26 18:40:00
2026.03.27 01:30:00,2026.03.27 05:01:06,XAUUSD,SHORT,0.02,4398.35,4421.93,170,171,0.0,0.0,-47.16,-47.16,11175.73,sl 4421.92,211.1,2026.03.27 01:30:00,2026.03.27 05:00:00
