open_time,close_time,symbol,direction,volume,open_price,close_price,open_deal,close_deal,commission,swap,profit,net_profit,close_balance,close_comment,holding_minutes,open_bar_m5,close_bar_m5,period,context,run,variant,scenario,strategy_mode,signal_mode,sl_mode,reward_r,trade_index,month,hour,fx_vs_xauusd,regime,session,entry_selection_mode,v4_signal_mode,thirdwave_sl_mode,reversal_signal_type,wave_audit_label,lower_tf_reversal_sl_status,structure_stage_fail_reason,execution_block_reason,sl_atr,risk_r,rr,spread_atr,entry_price,sl,tp,result_R,sl_points,tp_points,tp_atr,risk_amount
2026.02.11 16:45:00,2026.02.11 18:51:31,GBPJPY,SHORT,0.13,209.896,209.051,68,70,0.0,0.0,71.69,71.69,11489.31,tp 209.052,126.52,2026.02.11 16:45:00,2026.02.11 18:50:00,2026YTD,annual validation,D,v4_micro_or_candle_lower_tf_sl_1_3R,v4_micro_or_candle_lower_tf_sl_1_3R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.3,34,2026-02,16,FX,REGIME_TREND_DOWN,server_16_23,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,micro_break,unclear,valid,,,1.57,0.649,1.30,0.0921,209.896,210.545,209.052,1.302,649.0,843.7,2.041,55.06
2026.02.11 17:15:00,2026.02.12 05:00:36,USDJPY,SHORT,0.13,153.333,152.495,69,71,0.0,-4.49,71.44,66.95,11556.26,tp 152.498,705.6,2026.02.11 17:15:00,2026.02.12 05:00:00,2026YTD,annual validation,D,v4_micro_or_candle_lower_tf_sl_1_3R,v4_micro_or_candle_lower_tf_sl_1_3R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.3,35,2026-02,17,FX,REGIME_TREND_DOWN,server_16_23,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,micro_break,chasing_entry,valid,,,3.45,0.642,1.30,0.1075,153.333,153.975,152.498,1.3053,642.0,834.6,4.485,51.29
2026.02.17 11:35:00,2026.02.17 11:53:49,XAUUSD,SHORT,0.05,4920.18,4931.55,72,73,0.0,0.0,-56.85,-56.85,11499.41,sl 4930.89,18.82,2026.02.17 11:35:00,2026.02.17 11:50:00,2026YTD,annual validation,D,v4_micro_or_candle_lower_tf_sl_1_3R,v4_micro_or_candle_lower_tf_sl_1_3R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.3,36,2026-02,11,XAUUSD,REGIME_TREND_DOWN,server_08_15,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,candle_reversal,chasing_entry,valid,,,1.95,10.71,1.30,0.0382,4920.18,4930.89,4906.26,-1.0616,1071.0,1392.3,2.535,53.55
2026.02.17 12:50:00,2026.02.17 14:15:27,XAUUSD,SHORT,0.02,4916.21,4940.04,74,75,0.0,0.0,-47.66,-47.66,11451.75,sl 4939.93,85.45,2026.02.17 12:50:00,2026.02.17 14:15:00,2026YTD,annual validation,D,v4_micro_or_candle_lower_tf_sl_1_3R,v4_micro_or_candle_lower_tf_sl_1_3R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.3,37,2026-02,12,XAUUSD,REGIME_TREND_DOWN,server_08_15,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,candle_reversal,chasing_entry,valid,,,3.81,23.72,1.30,0.0337,4916.21,4939.93,4885.37,-1.0046,2372.0,3083.6,4.953,47.44
2026.02.17 20:00:00,2026.02.17 20:25:42,XAUUSD,SHORT,0.02,4865.12,4889.6,76,77,0.0,0.0,-48.96,-48.96,11402.79,sl 4888.61,25.7,2026.02.17 20:00:00,2026.02.17 20:25:00,2026YTD,annual validation,D,v4_micro_or_candle_lower_tf_sl_1_3R,v4_micro_or_candle_lower_tf_sl_1_3R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.3,38,2026-02,20,XAUUSD,REGIME_TREND_DOWN,server_16_23,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,candle_reversal,chasing_entry,valid,,,2.68,23.49,1.30,0.0228,4865.12,4888.61,4834.58,-1.0421,2349.0,3053.7,3.484,46.98
2026.02.17 21:35:00,2026.02.18 05:04:38,XAUUSD,SHORT,0.01,4880.82,4911.27,78,79,0.0,0.26,-30.45,-30.189999999999998,11372.6,sl 4911.26,449.63,2026.02.17 21:35:00,2026.02.18 05:00:00,2026YTD,annual validation,D,v4_micro_or_candle_lower_tf_sl_1_3R,v4_micro_or_candle_lower_tf_sl_1_3R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.3,39,2026-02,21,XAUUSD,REGIME_TREND_DOWN,server_16_23,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,candle_reversal,chasing_entry,valid,,,3.69,30.44,1.30,0.0255,4880.82,4911.26,4841.25,-1.0003,3044.0,3957.2,4.797,30.18
2026.02.20 15:10:00,2026.02.20 16:44:30,XAUUSD,LONG,0.02,5026.89,5053.33,80,81,0.0,0.0,52.88,52.88,11425.48,tp 5053.14,94.5,2026.02.20 15:10:00,2026.02.20 16:40:00,2026YTD,annual validation,D,v4_micro_or_candle_lower_tf_sl_1_3R,v4_micro_or_candle_lower_tf_sl_1_3R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.3,40,2026-02,15,XAUUSD,REGIME_TREND_UP,server_08_15,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,micro_break,chasing_entry,valid,,,3.47,20.19,1.30,0.0361,5026.89,5006.70,5053.14,1.3096,2019.0,2624.7,4.511,40.38
2026.02.20 17:50:00,2026.02.20 18:16:06,GBPJPY,LONG,0.4,209.181,208.966,82,83,0.0,0.0,-56.4,-56.4,11369.08,sl 208.967,26.1,2026.02.20 17:50:00,2026.02.20 18:15:00,2026YTD,annual validation,D,v4_micro_or_candle_lower_tf_sl_1_3R,v4_micro_or_candle_lower_tf_sl_1_3R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.3,41,2026-02,17,FX,REGIME_TREND_UP,server_16_23,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,candle_reversal,chasing_entry,valid,,,1.06,0.214,1.30,0.1886,209.181,208.967,209.459,-1.0047,214.0,278.2,1.378,56.14
2026.02.24 07:50:00,2026.02.24 08:35:05,XAUUSD,LONG,0.04,5174.58,5162.93,84,85,0.0,0.0,-46.6,-46.6,11322.48,sl 5162.95,45.08,2026.02.24 07:50:00,2026.02.24 08:35:00,2026YTD,annual validation,D,v4_micro_or_candle_lower_tf_sl_1_3R,v4_micro_or_candle_lower_tf_sl_1_3R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.3,42,2026-02,07,XAUUSD,REGIME_TREND_UP,server_00_07,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,candle_reversal,chasing_entry,valid,,,2.2,11.63,1.30,0.0398,5174.58,5162.95,5189.70,-1.0017,1163.0,1511.9,2.86,46.52
2026.02.24 09:50:00,2026.02.24 14:18:11,XAUUSD,LONG,0.02,5177.1,5155.77,86,87,0.0,0.0,-42.66,-42.66,11279.82,sl 5156.13,268.18,2026.02.24 09:50:00,2026.02.24 14:15:00,2026YTD,annual validation,D,v4_micro_or_candle_lower_tf_sl_1_3R,v4_micro_or_candle_lower_tf_sl_1_3R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.3,43,2026-02,09,XAUUSD,REGIME_TREND_UP,server_08_15,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,candle_reversal,chasing_entry,valid,,,2.76,20.97,1.30,0.0263,5177.10,5156.13,5204.36,-1.0172,2097.0,2726.1,3.588,41.94
2026.02.25 21:50:00,2026.02.25 22:16:00,XAUUSD,LONG,0.04,5205.26,5191.15,88,89,0.0,0.0,-56.44,-56.44,11223.38,sl 5191.32,26.0,2026.02.25 21:50:00,2026.02.25 22:15:00,2026YTD,annual validation,D,v4_micro_or_candle_lower_tf_sl_1_3R,v4_micro_or_candle_lower_tf_sl_1_3R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.3,44,2026-02,21,XAUUSD,REGIME_TREND_UP,server_16_23,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,candle_reversal,chasing_entry,valid,,,2.57,13.94,1.30,0.0368,5205.26,5191.32,5223.38,-1.0122,1394.0,1812.2,3.341,55.76
2026.02.27 02:20:00,2026.02.27 02:36:14,XAUUSD,LONG,0.03,5189.57,5174.59,90,91,0.0,0.0,-44.94,-44.94,11178.44,sl 5175.35,16.23,2026.02.27 02:20:00,2026.02.27 02:35:00,2026YTD,annual validation,D,v4_micro_or_candle_lower_tf_sl_1_3R,v4_micro_or_candle_lower_tf_sl_1_3R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.3,45,2026-02,02,XAUUSD,REGIME_TREND_UP,server_00_07,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,micro_break,chasing_entry,valid,,,3.16,14.22,1.30,0.0444,5189.57,5175.35,5208.06,-1.0534,1422.0,1848.6,4.108,42.66
2026.03.02 07:40:00,2026.03.02 08:38:24,XAUUSD,LONG,0.03,5358.67,5382.88,92,93,0.0,0.0,72.63,72.63,11251.07,tp 5382.47,58.4,2026.03.02 07:40:00,2026.03.02 08:35:00,2026YTD,annual validation,D,v4_micro_or_candle_lower_tf_sl_1_3R,v4_micro_or_candle_lower_tf_sl_1_3R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.3,46,2026-03,07,XAUUSD,REGIME_TREND_UP,server_00_07,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,micro_break,chasing_entry,valid,,,2.8,18.31,1.30,0.0305,5358.67,5340.36,5382.47,1.3222,1831.0,2380.3,3.64,54.93
2026.03.02 17:15:00,2026.03.02 17:58:11,EURUSD,SHORT,0.29,1.17057,1.1681,94,95,0.0,0.0,71.63,71.63,11322.7,tp 1.16810,43.18,2026.03.02 17:15:00,2026.03.02 17:55:00,2026YTD,annual validation,D,v4_micro_or_candle_lower_tf_sl_1_3R,v4_micro_or_candle_lower_tf_sl_1_3R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.3,47,2026-03,17,FX,REGIME_TREND_DOWN,server_16_23,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,micro_break,chasing_entry,valid,,,2.57,0.0019,1.30,0.1896,1.17057,1.17247,1.16810,1.3,190.0,247.0,3.341,55.1
2026.03.03 17:50:00,2026.03.03 18:05:21,GBPUSD,SHORT,0.37,1.32953,1.33104,96,97,0.0,0.0,-55.87,-55.87,11266.83,sl 1.33104,15.35,2026.03.03 17:50:00,2026.03.03 18:05:00,2026YTD,annual validation,D,v4_micro_or_candle_lower_tf_sl_1_3R,v4_micro_or_candle_lower_tf_sl_1_3R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.3,48,2026-03,17,FX,REGIME_TREND_DOWN,server_16_23,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,candle_reversal,chasing_entry,valid,,,1.03,0.00151,1.30,0.1299,1.32953,1.33104,1.32757,-1.0,151.0,196.3,1.339,55.87
2026.03.03 21:15:00,2026.03.04 03:01:34,XAUUSD,SHORT,0.01,5112.27,5150.85,98,99,0.0,0.26,-38.58,-38.32,11228.51,sl 5149.99,346.57,2026.03.03 21:15:00,2026.03.04 03:00:00,2026YTD,annual validation,D,v4_micro_or_candle_lower_tf_sl_1_3R,v4_micro_or_candle_lower_tf_sl_1_3R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.3,49,2026-03,21,XAUUSD,REGIME_TREND_DOWN,server_16_23,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,candle_reversal,chasing_entry,valid,,,3.32,37.72,1.30,0.0203,5112.27,5149.99,5063.23,-1.0228,3772.0,4903.6,4.316,37.47
2026.03.06 02:45:00,2026.03.06 03:35:50,XAUUSD,SHORT,0.02,5083.61,5102.71,100,101,0.0,0.0,-38.2,-38.2,11190.31,sl 5102.55,50.83,2026.03.06 02:45:00,2026.03.06 03:35:00,2026YTD,annual validation,D,v4_micro_or_candle_lower_tf_sl_1_3R,v4_micro_or_candle_lower_tf_sl_1_3R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.3,50,2026-03,02,XAUUSD,REGIME_TREND_DOWN,server_00_07,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,micro_break,chasing_entry,valid,,,2.48,18.94,1.30,0.0340,5083.61,5102.55,5058.99,-1.0084,1894.0,2462.2,3.224,37.88
2026.03.06 04:50:00,2026.03.06 10:31:33,XAUUSD,SHORT,0.02,5124.19,5097.54,102,103,0.0,0.0,53.3,53.3,11243.61,tp 5097.58,341.55,2026.03.06 04:50:00,2026.03.06 10:30:00,2026YTD,annual validation,D,v4_micro_or_candle_lower_tf_sl_1_3R,v4_micro_or_candle_lower_tf_sl_1_3R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.3,51,2026-03,04,XAUUSD,REGIME_TREND_DOWN,server_00_07,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,micro_break,chasing_entry,valid,,,2.46,20.47,1.30,0.0301,5124.19,5144.66,5097.58,1.3019,2047.0,2661.1,3.198,40.94
2026.03.09 09:55:00,2026.03.09 12:35:25,EURUSD,SHORT,0.22,1.15471,1.15724,104,105,0.0,0.0,-55.66,-55.66,11187.95,sl 1.15723,160.42,2026.03.09 09:55:00,2026.03.09 12:35:00,2026YTD,annual validation,D,v4_micro_or_candle_lower_tf_sl_1_3R,v4_micro_or_candle_lower_tf_sl_1_3R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.3,52,2026-03,09,FX,REGIME_TREND_DOWN,server_08_15,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,micro_break,chasing_entry,valid,,,3.01,0.00252,1.30,0.1670,1.15471,1.15723,1.15143,-1.004,252.0,327.6,3.913,55.44
2026.03.10 08:10:00,2026.03.10 11:30:54,XAUUSD,LONG,0.03,5167.9,5186.73,106,107,0.0,0.0,56.49,56.49,11244.44,tp 5186.20,200.9,2026.03.10 08:10:00,2026.03.10 11:30:00,2026YTD,annual validation,D,v4_micro_or_candle_lower_tf_sl_1_3R,v4_micro_or_candle_lower_tf_sl_1_3R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.3,53,2026-03,08,XAUUSD,REGIME_TREND_UP,server_08_15,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,candle_reversal,chasing_entry,valid,,,3.68,14.08,1.30,0.0628,5167.90,5153.82,5186.20,1.3374,1408.0,1830.4,4.784,42.24
2026.03.11 02:15:00,2026.03.11 03:20:41,XAUUSD,LONG,0.06,5191.96,5203.99,108,109,0.0,0.0,72.18,72.18,11316.62,tp 5203.92,65.68,2026.03.11 02:15:00,2026.03.11 03:20:00,2026YTD,annual validation,D,v4_micro_or_candle_lower_tf_sl_1_3R,v4_micro_or_candle_lower_tf_sl_1_3R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.3,54,2026-03,02,XAUUSD,REGIME_TREND_UP,server_00_07,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,micro_break,third_wave_middle,valid,,,1.38,9.2,1.30,0.0421,5191.96,5182.76,5203.92,1.3076,920.0,1196.0,1.794,55.2
2026.03.11 05:20:00,2026.03.11 05:53:45,XAUUSD,LONG,0.05,5204.89,5219.59,110,111,0.0,0.0,73.5,73.5,11390.12,tp 5219.55,33.75,2026.03.11 05:20:00,2026.03.11 05:50:00,2026YTD,annual validation,D,v4_micro_or_candle_lower_tf_sl_1_3R,v4_micro_or_candle_lower_tf_sl_1_3R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.3,55,2026-03,05,XAUUSD,REGIME_TREND_UP,server_00_07,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,candle_reversal,chasing_entry,valid,,,1.72,11.28,1.30,0.0411,5204.89,5193.61,5219.55,1.3032,1128.0,1466.4,2.236,56.4
2026.03.11 06:40:00,2026.03.11 06:53:26,XAUUSD,LONG,0.07,5208.06,5199.96,112,113,0.0,0.0,-56.7,-56.7,11333.42,sl 5199.96,13.43,2026.03.11 06:40:00,2026.03.11 06:50:00,2026YTD,annual validation,D,v4_micro_or_candle_lower_tf_sl_1_3R,v4_micro_or_candle_lower_tf_sl_1_3R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.3,56,2026-03,06,XAUUSD,REGIME_TREND_UP,server_00_07,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,candle_reversal,chasing_entry,valid,,,1.75,8.1,1.30,0.0541,5208.06,5199.96,5218.59,-1.0,810.0,1053.0,2.275,56.7
2026.03.13 05:55:00,2026.03.13 09:21:18,XAUUSD,SHORT,0.04,5115.22,5097.27,114,115,0.0,0.0,71.8,71.8,11405.22,tp 5097.57,206.3,2026.03.13 05:55:00,2026.03.13 09:20:00,2026YTD,annual validation,D,v4_micro_or_candle_lower_tf_sl_1_3R,v4_micro_or_candle_lower_tf_sl_1_3R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.3,57,2026-03,05,XAUUSD,REGIME_TREND_DOWN,server_00_07,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,candle_reversal,chasing_entry,valid,,,2.49,13.58,1.30,0.0441,5115.22,5128.80,5097.57,1.3218,1358.0,1765.4,3.237,54.32
2026.03.13 12:25:00,2026.03.13 13:53:02,XAUUSD,SHORT,0.04,5085.29,5097.79,116,117,0.0,0.0,-50.0,-50.0,11355.22,sl 5097.68,88.03,2026.03.13 12:25:00,2026.03.13 13:50:00,2026YTD,annual validation,D,v4_micro_or_candle_lower_tf_sl_1_3R,v4_micro_or_candle_lower_tf_sl_1_3R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.3,58,2026-03,12,XAUUSD,REGIME_TREND_DOWN,server_08_15,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,candle_reversal,chasing_entry,valid,,,1.74,12.39,1.30,0.0310,5085.29,5097.68,5069.18,-1.0089,1239.0,1610.7,2.262,49.56
2026.03.16 05:40:00,2026.03.16 06:47:16,XAUUSD,SHORT,0.03,5003.51,5019.88,118,119,0.0,0.0,-49.11,-49.11,11306.11,sl 5019.81,67.27,2026.03.16 05:40:00,2026.03.16 06:45:00,2026YTD,annual validation,D,v4_micro_or_candle_lower_tf_sl_1_3R,v4_micro_or_candle_lower_tf_sl_1_3R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.3,59,2026-03,05,XAUUSD,REGIME_TREND_DOWN,server_00_07,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,candle_reversal,chasing_entry,valid,,,2.21,16.3,1.30,0.0394,5003.51,5019.81,4982.32,-1.0043,1630.0,2119.0,2.873,48.9
2026.03.17 17:10:00,2026.03.17 18:28:27,XAUUSD,SHORT,0.03,5017.08,4997.54,120,121,0.0,0.0,58.62,58.62,11364.73,tp 4997.70,78.45,2026.03.17 17:10:00,2026.03.17 18:25:00,2026YTD,annual validation,D,v4_micro_or_candle_lower_tf_sl_1_3R,v4_micro_or_candle_lower_tf_sl_1_3R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.3,60,2026-03,17,XAUUSD,REGIME_TREND_DOWN,server_16_23,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,candle_reversal,chasing_entry,valid,,,2.0,14.91,1.30,0.0282,5017.08,5031.99,4997.70,1.3105,1491.0,1938.3,2.6,44.73
2026.03.19 10:40:00,2026.03.19 11:10:53,EURUSD,SHORT,0.4,1.14637,1.14455,122,123,0.0,0.0,72.8,72.8,11437.53,tp 1.14455,30.88,2026.03.19 10:40:00,2026.03.19 11:10:00,2026YTD,annual validation,D,v4_micro_or_candle_lower_tf_sl_1_3R,v4_micro_or_candle_lower_tf_sl_1_3R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.3,61,2026-03,10,FX,REGIME_TREND_DOWN,server_08_15,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,micro_break,chasing_entry,valid,,,1.92,0.0014,1.30,0.1918,1.14637,1.14777,1.14455,1.3,140.0,182.0,2.496,56.0
2026.03.19 19:40:00,2026.03.19 22:00:43,XAUUSD,SHORT,0.01,4594.15,4631.49,124,125,0.0,0.0,-37.34,-37.34,11400.19,sl 4631.49,140.72,2026.03.19 19:40:00,2026.03.19 22:00:00,2026YTD,annual validation,D,v4_micro_or_candle_lower_tf_sl_1_3R,v4_micro_or_candle_lower_tf_sl_1_3R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.3,62,2026-03,19,XAUUSD,REGIME_TREND_DOWN,server_16_23,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,micro_break,chasing_entry,valid,,,2.21,37.34,1.30,0.0154,4594.15,4631.49,4545.61,-1.0,3734.0,4854.2,2.873,37.34
2026.03.20 02:05:00,2026.03.20 04:07:47,XAUUSD,SHORT,0.01,4644.04,4677.99,126,127,0.0,0.0,-33.95,-33.95,11366.24,sl 4677.95,122.78,2026.03.20 02:05:00,2026.03.20 04:05:00,2026YTD,annual validation,D,v4_micro_or_candle_lower_tf_sl_1_3R,v4_micro_or_candle_lower_tf_sl_1_3R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.3,63,2026-03,02,XAUUSD,REGIME_TREND_DOWN,server_00_07,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,candle_reversal,chasing_entry,valid,,,3.57,33.91,1.30,0.0284,4644.04,4677.95,4599.96,-1.0012,3391.0,4408.3,4.641,33.91
2026.03.23 02:05:00,2026.03.23 03:03:29,XAUUSD,SHORT,0.01,4498.93,4447.97,128,129,0.0,0.0,50.96,50.96,11417.2,tp 4448.69,58.48,2026.03.23 02:05:00,2026.03.23 03:00:00,2026YTD,annual validation,D,v4_micro_or_candle_lower_tf_sl_1_3R,v4_micro_or_candle_lower_tf_sl_1_3R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.3,64,2026-03,02,XAUUSD,REGIME_TREND_DOWN,server_00_07,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,micro_break,chasing_entry,valid,,,2.15,38.65,1.30,0.0155,4498.93,4537.58,4448.69,1.3185,3865.0,5024.5,2.795,38.65
2026.03.23 15:05:00,2026.03.23 15:50:06,XAUUSD,SHORT,0.01,4356.62,4466.04,130,131,0.0,0.0,-109.42,-109.42,11307.78,sl 4465.24,45.1,2026.03.23 15:05:00,2026.03.23 15:50:00,2026YTD,annual validation,D,v4_micro_or_candle_lower_tf_sl_1_3R,v4_micro_or_candle_lower_tf_sl_1_3R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.3,65,2026-03,15,XAUUSD,REGIME_TREND_DOWN,server_08_15,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,candle_reversal,chasing_entry,valid,,,2.31,108.62,1.30,0.0066,4356.62,4465.24,4215.41,-1.0074,10862.0,14120.6,3.003,108.62
2026.03.24 09:00:00,2026.03.24 09:10:58,XAUUSD,SHORT,0.02,4347.27,4375.39,132,133,0.0,0.0,-56.24,-56.24,11251.54,sl 4375.34,10.97,2026.03.24 09:00:00,2026.03.24 09:10:00,2026YTD,annual validation,D,v4_micro_or_candle_lower_tf_sl_1_3R,v4_micro_or_candle_lower_tf_sl_1_3R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.3,66,2026-03,09,XAUUSD,REGIME_TREND_DOWN,server_08_15,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,candle_reversal,chasing_entry,valid,,,2.02,28.07,1.30,0.0194,4347.27,4375.34,4310.78,-1.0018,2807.0,3649.1,2.626,56.14
