open_time,close_time,symbol,direction,volume,open_price,close_price,open_deal,close_deal,commission,swap,profit,net_profit,close_balance,close_comment,holding_minutes,open_bar_m5,close_bar_m5
2024.01.04 18:50:00,2024.01.05 02:57:15,USDJPY,LONG,0.37,144.598,144.895,32,33,0.0,1.94,75.84,77.78,10329.44,tp 144.892,487.25,2024.01.04 18:50:00,2024.01.05 02:55:00
2024.01.05 03:00:00,2024.01.05 06:26:26,EURJPY,LONG,0.51,158.588,158.443,34,35,0.0,0.0,-51.04,-51.04,10278.4,sl 158.443,206.43,2024.01.05 03:00:00,2024.01.05 06:25:00
2024.01.05 08:40:00,2024.01.05 09:07:13,EURJPY,LONG,0.6,158.691,158.565,36,37,0.0,0.0,-52.18,-52.18,10226.22,sl 158.568,27.22,2024.01.05 08:40:00,2024.01.05 09:05:00
2024.01.05 09:25:00,2024.01.05 09:44:03,EURJPY,LONG,0.47,158.686,158.53,38,39,0.0,0.0,-50.6,-50.6,10175.62,sl 158.530,19.05,2024.01.05 09:25:00,2024.01.05 09:40:00
2024.01.05 09:45:00,2024.01.05 10:01:29,USDJPY,LONG,0.42,145.144,144.965,40,41,0.0,0.0,-51.86,-51.86,10123.76,sl 144.969,16.48,2024.01.05 09:45:00,2024.01.05 10:00:00
2024.01.05 10:45:00,2024.01.05 15:30:12,USDJPY,LONG,0.36,145.071,145.378,42,43,0.0,0.0,76.02,76.02,10199.78,tp 145.373,285.2,2024.01.05 10:45:00,2024.01.05 15:30:00
2024.01.05 15:45:00,2024.01.05 16:01:35,GBPJPY,LONG,0.36,184.216,184.013,44,45,0.0,0.0,-50.27,-50.27,10149.51,sl 184.014,16.58,2024.01.05 15:45:00,2024.01.05 16:00:00
2024.01.05 16:15:00,2024.01.05 16:17:22,USDJPY,LONG,0.35,145.455,145.241,46,47,0.0,0.0,-51.57,-51.57,10097.94,sl 145.244,2.37,2024.01.05 16:15:00,2024.01.05 16:15:00
2024.01.05 16:45:00,2024.01.05 17:00:04,GBPJPY,LONG,0.32,184.217,183.993,48,49,0.0,0.0,-49.35,-49.35,10048.59,sl 183.993,15.07,2024.01.05 16:45:00,2024.01.05 17:00:00
2024.01.05 17:05:00,2024.01.05 17:23:48,GBPJPY,LONG,0.32,183.869,183.641,50,51,0.0,0.0,-50.23,-50.23,9998.36,sl 183.641,18.8,2024.01.05 17:05:00,2024.01.05 17:20:00
2024.01.05 18:30:00,2024.01.08 05:08:04,GBPJPY,LONG,0.22,183.922,183.597,52,53,0.0,0.89,-49.23,-48.339999999999996,9950.02,sl 183.597,3518.07,2024.01.05 18:30:00,2024.01.08 05:05:00
2024.01.10 09:00:00,2024.01.10 10:41:26,GBPJPY,LONG,0.54,184.06,184.261,54,55,0.0,0.0,74.73,74.73,10024.75,tp 184.260,101.43,2024.01.10 09:00:00,2024.01.10 10:40:00
2024.01.10 10:45:00,2024.01.10 14:32:04,EURJPY,LONG,0.44,158.625,158.873,56,57,0.0,0.0,75.13,75.13,10099.88,tp 158.873,227.07,2024.01.10 10:45:00,2024.01.10 14:30:00
2024.01.10 14:45:00,2024.01.10 17:00:28,GBPJPY,LONG,0.5,184.84,185.058,58,59,0.0,0.0,75.05,75.05,10174.93,tp 185.058,135.47,2024.01.10 14:45:00,2024.01.10 17:00:00
2024.01.10 17:05:00,2024.01.10 17:24:35,EURJPY,LONG,0.59,159.216,159.405,60,61,0.0,0.0,76.78,76.78,10251.71,tp 159.402,19.58,2024.01.10 17:05:00,2024.01.10 17:20:00
2024.01.10 17:25:00,2024.01.10 17:35:35,USDJPY,LONG,0.51,145.64,145.494,62,63,0.0,0.0,-51.18,-51.18,10200.53,sl 145.495,10.58,2024.01.10 17:25:00,2024.01.10 17:35:00
2024.01.10 17:40:00,2024.01.10 20:55:59,GBPJPY,LONG,0.46,185.292,185.531,64,65,0.0,0.0,75.56,75.56,10276.09,tp 185.531,195.98,2024.01.10 17:40:00,2024.01.10 20:55:00
2024.01.10 22:55:00,2024.01.11 00:01:10,USDJPY,LONG,0.65,145.798,145.626,66,67,0.0,10.17,-76.77,-66.6,10209.49,sl 145.683,66.17,2024.01.10 22:55:00,2024.01.11 00:00:00
2024.01.11 03:15:00,2024.01.11 03:55:28,GBPJPY,LONG,0.39,185.64,185.451,68,69,0.0,0.0,-50.62,-50.62,10158.87,sl 185.452,40.47,2024.01.11 03:15:00,2024.01.11 03:55:00
2024.01.11 04:20:00,2024.01.11 06:38:04,GBPJPY,LONG,0.42,185.652,185.476,70,71,0.0,0.0,-50.76,-50.76,10108.11,sl 185.477,138.07,2024.01.11 04:20:00,2024.01.11 06:35:00
2024.01.11 11:00:00,2024.01.11 11:30:28,GBPJPY,LONG,0.54,185.669,185.534,72,73,0.0,0.0,-50.06,-50.06,10058.05,sl 185.534,30.47,2024.01.11 11:00:00,2024.01.11 11:30:00
2024.01.11 16:00:00,2024.01.11 16:29:04,USDJPY,LONG,0.34,146.252,146.04,74,75,0.0,0.0,-49.36,-49.36,10008.69,sl 146.040,29.07,2024.01.11 16:00:00,2024.01.11 16:25:00
2024.01.11 17:15:00,2024.01.11 17:21:24,USDJPY,LONG,0.24,146.213,145.919,76,77,0.0,0.0,-48.36,-48.36,9960.33,sl 145.920,6.4,2024.01.11 17:15:00,2024.01.11 17:20:00
2024.01.12 20:20:00,2024.01.15 04:28:29,XAUUSD,LONG,0.1,2047.84,2054.82,78,79,0.0,-8.35,69.8,61.449999999999996,10021.78,tp 2054.82,3368.48,2024.01.12 20:20:00,2024.01.15 04:25:00
2024.01.15 10:15:00,2024.01.15 11:01:56,XAUUSD,LONG,0.27,2056.8,2054.99,80,81,0.0,0.0,-48.87,-48.87,9972.91,sl 2054.99,46.93,2024.01.15 10:15:00,2024.01.15 11:00:00
2024.01.15 11:20:00,2024.01.15 11:36:24,XAUUSD,LONG,0.22,2056.94,2054.72,82,83,0.0,0.0,-48.84,-48.84,9924.07,sl 2054.72,16.4,2024.01.15 11:20:00,2024.01.15 11:35:00
2024.01.16 12:20:00,2024.01.16 15:30:38,USDJPY,LONG,0.4,146.623,146.446,84,85,0.0,0.0,-48.35,-48.35,9875.72,sl 146.446,190.63,2024.01.16 12:20:00,2024.01.16 15:30:00
2024.01.16 16:00:00,2024.01.16 16:21:04,USDJPY,LONG,0.42,146.636,146.467,86,87,0.0,0.0,-48.46,-48.46,9827.26,sl 146.467,21.07,2024.01.16 16:00:00,2024.01.16 16:20:00
2024.01.16 16:50:00,2024.01.16 18:00:38,USDJPY,LONG,0.38,146.656,146.939,88,89,0.0,0.0,73.19,73.19,9900.45,tp 146.938,70.63,2024.01.16 16:50:00,2024.01.16 18:00:00
2024.01.16 18:05:00,2024.01.16 18:22:42,USDJPY,LONG,0.34,147.024,146.816,90,91,0.0,0.0,-48.17,-48.17,9852.28,sl 146.816,17.7,2024.01.16 18:05:00,2024.01.16 18:20:00
2024.01.16 18:25:00,2024.01.16 19:07:19,USDJPY,LONG,0.29,146.787,147.155,92,93,0.0,0.0,72.52,72.52,9924.8,tp 147.154,42.32,2024.01.16 18:25:00,2024.01.16 19:05:00
2024.01.16 19:15:00,2024.01.17 07:39:29,USDJPY,LONG,0.28,147.228,147.608,94,95,0.0,1.45,72.08,73.53,9998.33,tp 147.608,744.48,2024.01.16 19:15:00,2024.01.17 07:35:00
2024.01.17 08:20:00,2024.01.17 09:03:18,EURJPY,LONG,0.67,160.441,160.605,96,97,0.0,0.0,74.44,74.44,10072.77,tp 160.605,43.3,2024.01.17 08:20:00,2024.01.17 09:00:00
2024.01.17 09:15:00,2024.01.17 10:00:42,USDJPY,LONG,0.49,147.908,147.758,98,99,0.0,0.0,-49.74,-49.74,10023.03,sl 147.759,45.7,2024.01.17 09:15:00,2024.01.17 10:00:00
2024.01.17 10:15:00,2024.01.17 11:14:30,GBPJPY,LONG,0.28,187.24,186.978,100,101,0.0,0.0,-49.65,-49.65,9973.38,sl 186.978,59.5,2024.01.17 10:15:00,2024.01.17 11:10:00
2024.01.17 11:55:00,2024.01.17 16:53:13,EURJPY,LONG,0.4,160.662,160.938,102,103,0.0,0.0,74.72,74.72,10048.1,tp 160.938,298.22,2024.01.17 11:55:00,2024.01.17 16:50:00
2024.01.17 16:55:00,2024.01.17 17:32:16,GBPJPY,LONG,0.41,187.528,187.798,104,105,0.0,0.0,74.92,74.92,10123.02,tp 187.796,37.27,2024.01.17 16:55:00,2024.01.17 17:30:00
2024.01.17 17:35:00,2024.01.17 18:24:33,GBPJPY,LONG,0.37,187.807,188.11,106,107,0.0,0.0,75.87,75.87,10198.89,tp 188.110,49.55,2024.01.17 17:35:00,2024.01.17 18:20:00
2024.01.17 18:25:00,2024.01.17 18:36:41,GBPJPY,LONG,0.36,188.104,187.895,108,109,0.0,0.0,-50.92,-50.92,10147.97,sl 187.895,11.68,2024.01.17 18:25:00,2024.01.17 18:35:00
2024.01.17 20:55:00,2024.01.17 23:11:35,GBPJPY,LONG,0.42,188.014,187.837,110,111,0.0,0.0,-50.31,-50.31,10097.66,sl 187.838,136.58,2024.01.17 20:55:00,2024.01.17 23:10:00
2024.01.18 02:55:00,2024.01.18 02:59:39,EURJPY,LONG,0.75,161.315,161.216,112,113,0.0,0.0,-50.25,-50.25,10047.41,sl 161.216,4.65,2024.01.18 02:55:00,2024.01.18 02:55:00
2024.01.18 03:40:00,2024.01.18 06:10:32,EURJPY,LONG,0.59,161.308,161.181,114,115,0.0,0.0,-50.71,-50.71,9996.7,sl 161.183,150.53,2024.01.18 03:40:00,2024.01.18 06:10:00
2024.01.18 09:45:00,2024.01.18 10:10:20,GBPUSD,LONG,0.62,1.26942,1.26862,116,117,0.0,0.0,-49.6,-49.6,9947.1,sl 1.26862,25.33,2024.01.18 09:45:00,2024.01.18 10:10:00
2024.01.18 13:30:00,2024.01.18 14:28:31,GBPUSD,LONG,0.36,1.26945,1.26809,118,119,0.0,0.0,-48.96,-48.96,9898.14,sl 1.26809,58.52,2024.01.18 13:30:00,2024.01.18 14:25:00
2024.01.18 18:00:00,2024.01.19 02:22:04,USDJPY,LONG,0.37,148.184,147.991,120,121,0.0,1.9,-48.25,-46.35,9851.79,sl 147.991,502.07,2024.01.18 18:00:00,2024.01.19 02:20:00
2024.01.19 03:30:00,2024.01.19 04:35:24,USDJPY,LONG,0.57,148.315,148.187,122,123,0.0,0.0,-49.24,-49.24,9802.55,sl 148.187,65.4,2024.01.19 03:30:00,2024.01.19 04:35:00
2024.01.19 05:00:00,2024.01.19 07:31:05,USDJPY,LONG,0.45,148.261,148.502,124,125,0.0,0.0,73.03,73.03,9875.58,tp 148.502,151.08,2024.01.19 05:00:00,2024.01.19 07:30:00
2024.01.19 08:25:00,2024.01.19 08:40:36,USDJPY,LONG,0.71,148.775,148.671,126,127,0.0,0.0,-49.67,-49.67,9825.91,sl 148.672,15.6,2024.01.19 08:25:00,2024.01.19 08:40:00
2024.01.19 14:50:00,2024.01.19 14:54:36,XAUUSD,LONG,0.26,2034.9,2033.04,128,129,0.0,0.0,-48.36,-48.36,9777.55,sl 2033.04,4.6,2024.01.19 14:50:00,2024.01.19 14:50:00
2024.01.19 14:55:00,2024.01.19 15:17:40,XAUUSD,LONG,0.26,2033.28,2036.07,130,131,0.0,0.0,72.54,72.54,9850.09,tp 2036.07,22.67,2024.01.19 14:55:00,2024.01.19 15:15:00
2024.01.19 15:20:00,2024.01.19 15:42:31,XAUUSD,LONG,0.24,2037.51,2035.45,132,133,0.0,0.0,-49.44,-49.44,9800.65,sl 2035.46,22.52,2024.01.19 15:20:00,2024.01.19 15:40:00
2024.01.19 20:05:00,2024.01.22 07:14:38,XAUUSD,LONG,0.12,2028.04,2024.09,134,135,0.0,-10.02,-47.4,-57.42,9743.23,sl 2024.12,3549.63,2024.01.19 20:05:00,2024.01.22 07:10:00
2024.01.24 13:05:00,2024.01.24 15:31:32,XAUUSD,LONG,0.16,2032.18,2036.52,136,137,0.0,0.0,69.44,69.44,9812.67,tp 2036.52,146.53,2024.01.24 13:05:00,2024.01.24 15:30:00
2024.01.24 16:00:00,2024.01.24 16:33:06,XAUUSD,LONG,0.17,2034.16,2031.27,138,139,0.0,0.0,-49.13,-49.13,9763.54,sl 2031.35,33.1,2024.01.24 16:00:00,2024.01.24 16:30:00
2024.01.24 17:35:00,2024.01.24 20:14:24,GBPUSD,LONG,0.31,1.2752,1.27363,140,141,0.0,0.0,-48.67,-48.67,9714.87,sl 1.27364,159.4,2024.01.24 17:35:00,2024.01.24 20:10:00
2024.01.25 16:05:00,2024.01.25 16:30:58,GBPUSD,LONG,0.33,1.2728,1.27136,142,143,0.0,0.0,-47.52,-47.52,9667.35,sl 1.27137,25.97,2024.01.25 16:05:00,2024.01.25 16:30:00
2024.01.29 16:05:00,2024.01.29 16:23:00,XAUUSD,LONG,0.2,2036.04,2033.66,144,145,0.0,0.0,-47.6,-47.6,9619.75,sl 2033.67,18.0,2024.01.29 16:05:00,2024.01.29 16:20:00
2024.01.30 12:25:00,2024.01.30 13:15:11,XAUUSD,LONG,0.23,2036.98,2034.95,146,147,0.0,0.0,-46.69,-46.69,9573.06,sl 2034.96,50.18,2024.01.30 12:25:00,2024.01.30 13:15:00
2024.01.30 15:35:00,2024.01.30 16:05:56,XAUUSD,LONG,0.21,2036.01,2039.83,148,149,0.0,0.0,80.22,80.22,9653.28,tp 2039.34,30.93,2024.01.30 15:35:00,2024.01.30 16:05:00
2024.01.30 16:10:00,2024.01.30 16:17:03,XAUUSD,LONG,0.2,2040.91,2044.52,150,151,0.0,0.0,72.2,72.2,9725.48,tp 2044.43,7.05,2024.01.30 16:10:00,2024.01.30 16:15:00
2024.01.30 16:20:00,2024.01.30 17:00:01,XAUUSD,LONG,0.17,2045.54,2042.56,152,153,0.0,0.0,-50.66,-50.66,9674.82,sl 2042.78,40.02,2024.01.30 16:20:00,2024.01.30 17:00:00
2024.01.31 15:50:00,2024.01.31 16:14:11,XAUUSD,LONG,0.24,2041.36,2044.36,154,155,0.0,0.0,72.0,72.0,9746.82,tp 2044.35,24.18,2024.01.31 15:50:00,2024.01.31 16:10:00
2024.01.31 16:20:00,2024.01.31 16:37:33,XAUUSD,LONG,0.2,2043.54,2047.19,156,157,0.0,0.0,73.0,73.0,9819.82,tp 2047.13,17.55,2024.01.31 16:20:00,2024.01.31 16:35:00
2024.01.31 16:50:00,2024.01.31 18:06:11,XAUUSD,LONG,0.17,2051.82,2048.94,158,159,0.0,0.0,-48.96,-48.96,9770.86,sl 2048.97,76.18,2024.01.31 16:50:00,2024.01.31 18:05:00
2024.01.31 21:50:00,2024.01.31 22:01:26,XAUUSD,LONG,0.12,2048.0,2043.97,160,161,0.0,0.0,-48.36,-48.36,9722.5,sl 2044.05,11.43,2024.01.31 21:50:00,2024.01.31 22:00:00
2024.02.02 15:25:00,2024.02.02 15:29:13,XAUUSD,LONG,0.28,2054.0,2052.25,162,163,0.0,0.0,-49.0,-49.0,9673.5,sl 2052.27,4.22,2024.02.02 15:25:00,2024.02.02 15:25:00
2024.02.02 19:10:00,2024.02.02 20:40:08,USDJPY,LONG,0.27,148.571,148.311,164,165,0.0,0.0,-47.33,-47.33,9626.17,sl 148.311,90.13,2024.02.02 19:10:00,2024.02.02 20:40:00
2024.02.05 02:35:00,2024.02.05 02:57:54,USDJPY,LONG,0.53,148.757,148.621,166,167,0.0,0.0,-48.5,-48.5,9577.67,sl 148.624,22.9,2024.02.05 02:35:00,2024.02.05 02:55:00
2024.02.07 17:25:00,2024.02.07 17:43:19,GBPJPY,LONG,0.41,186.964,186.792,168,169,0.0,0.0,-47.45,-47.45,9530.22,sl 186.792,18.32,2024.02.07 17:25:00,2024.02.07 17:40:00
2024.02.07 17:50:00,2024.02.07 17:55:21,GBPUSD,LONG,0.36,1.26404,1.26272,170,171,0.0,0.0,-47.52,-47.52,9482.7,sl 1.26273,5.35,2024.02.07 17:50:00,2024.02.07 17:55:00
2024.02.07 18:00:00,2024.02.07 19:06:20,GBPUSD,LONG,0.36,1.2632,1.26184,172,173,0.0,0.0,-48.96,-48.96,9433.74,sl 1.26189,66.33,2024.02.07 18:00:00,2024.02.07 19:05:00
2024.02.08 12:10:00,2024.02.08 12:56:30,EURJPY,LONG,0.54,160.472,160.668,174,175,0.0,0.0,71.21,71.21,9504.95,tp 160.665,46.5,2024.02.08 12:10:00,2024.02.08 12:55:00
2024.02.08 13:05:00,2024.02.08 13:43:32,USDJPY,LONG,0.55,149.142,149.015,176,177,0.0,0.0,-46.87,-46.87,9458.08,sl 149.015,38.53,2024.02.08 13:05:00,2024.02.08 13:40:00
2024.02.08 14:40:00,2024.02.08 15:13:07,USDJPY,LONG,0.46,149.342,149.192,178,179,0.0,0.0,-46.25,-46.25,9411.83,sl 149.192,33.12,2024.02.08 14:40:00,2024.02.08 15:10:00
2024.02.08 15:50:00,2024.02.08 16:14:00,USDJPY,LONG,0.37,149.438,149.25,180,181,0.0,0.0,-46.61,-46.61,9365.22,sl 149.250,24.0,2024.02.08 15:50:00,2024.02.08 16:10:00
2024.02.08 16:40:00,2024.02.08 19:30:50,EURJPY,LONG,0.44,160.641,160.876,182,183,0.0,0.0,69.28,69.28,9434.5,tp 160.876,170.83,2024.02.08 16:40:00,2024.02.08 19:30:00
2024.02.09 10:10:00,2024.02.09 10:13:33,GBPJPY,LONG,0.67,188.767,188.662,184,185,0.0,0.0,-47.14,-47.14,9387.36,sl 188.662,3.55,2024.02.09 10:10:00,2024.02.09 10:10:00
2024.02.09 10:25:00,2024.02.09 10:29:59,GBPJPY,LONG,0.64,188.827,188.708,186,187,0.0,0.0,-51.03,-51.03,9336.33,sl 188.718,4.98,2024.02.09 10:25:00,2024.02.09 10:25:00
2024.02.09 10:40:00,2024.02.09 10:42:24,EURJPY,LONG,0.7,161.21,161.11,188,189,0.0,0.0,-46.9,-46.9,9289.43,sl 161.111,2.4,2024.02.09 10:40:00,2024.02.09 10:40:00
2024.02.13 16:05:00,2024.02.13 16:26:33,USDJPY,LONG,0.39,150.492,150.317,190,191,0.0,0.0,-45.4,-45.4,9244.03,sl 150.317,21.55,2024.02.13 16:05:00,2024.02.13 16:25:00
2024.02.13 16:40:00,2024.02.13 18:13:21,EURJPY,LONG,0.44,161.22,161.454,192,193,0.0,0.0,68.5,68.5,9312.53,tp 161.452,93.35,2024.02.13 16:40:00,2024.02.13 18:10:00
2024.02.13 18:20:00,2024.02.14 00:58:31,EURJPY,LONG,0.38,161.463,161.277,194,195,0.0,0.37,-47.02,-46.650000000000006,9265.88,sl 161.279,398.52,2024.02.13 18:20:00,2024.02.14 00:55:00
2024.02.16 10:55:00,2024.02.16 15:36:13,EURJPY,LONG,0.63,161.805,161.696,196,197,0.0,0.0,-45.68,-45.68,9220.2,sl 161.696,281.22,2024.02.16 10:55:00,2024.02.16 15:35:00
2024.02.16 16:35:00,2024.02.16 16:54:29,EURJPY,LONG,0.71,161.886,161.787,198,199,0.0,0.0,-46.76,-46.76,9173.44,sl 161.789,19.48,2024.02.16 16:35:00,2024.02.16 16:50:00
2024.02.19 04:50:00,2024.02.19 06:22:42,XAUUSD,LONG,0.16,2021.8,2018.99,200,201,0.0,0.0,-44.96,-44.96,9128.48,sl 2019.05,92.7,2024.02.19 04:50:00,2024.02.19 06:20:00
2024.02.20 15:40:00,2024.02.20 16:35:39,XAUUSD,LONG,0.25,2028.93,2027.15,202,203,0.0,0.0,-44.5,-44.5,9083.98,sl 2027.15,55.65,2024.02.20 15:40:00,2024.02.20 16:35:00
2024.02.20 17:05:00,2024.02.20 17:37:30,XAUUSD,LONG,0.19,2028.84,2026.53,204,205,0.0,0.0,-43.89,-43.89,9040.09,sl 2026.54,32.5,2024.02.20 17:05:00,2024.02.20 17:35:00
2024.02.22 10:05:00,2024.02.22 10:15:00,GBPJPY,LONG,0.64,190.317,190.494,206,207,0.0,0.0,75.36,75.36,9115.45,tp 190.475,10.0,2024.02.22 10:05:00,2024.02.22 10:15:00
2024.02.22 10:25:00,2024.02.22 10:34:47,XAUUSD,LONG,0.28,2033.39,2031.8,208,209,0.0,0.0,-44.52,-44.52,9070.93,sl 2031.80,9.78,2024.02.22 10:25:00,2024.02.22 10:30:00
2024.02.22 10:40:00,2024.02.22 11:30:30,GBPJPY,LONG,0.47,190.719,190.563,210,211,0.0,0.0,-48.78,-48.78,9022.15,sl 190.575,50.5,2024.02.22 10:40:00,2024.02.22 11:30:00
2024.02.22 12:35:00,2024.02.22 13:05:15,XAUUSD,LONG,0.2,2030.65,2028.42,212,213,0.0,0.0,-44.6,-44.6,8977.55,sl 2028.43,30.25,2024.02.22 12:35:00,2024.02.22 13:05:00
2024.02.23 12:20:00,2024.02.23 13:16:55,GBPJPY,LONG,0.51,190.91,191.111,214,215,0.0,0.0,68.2,68.2,9045.75,tp 191.106,56.92,2024.02.23 12:20:00,2024.02.23 13:15:00
2024.02.23 16:00:00,2024.02.23 16:05:07,GBPJPY,LONG,0.51,191.018,190.886,216,217,0.0,0.0,-44.79,-44.79,9000.96,sl 190.886,5.12,2024.02.23 16:00:00,2024.02.23 16:05:00
2024.03.01 19:05:00,2024.03.04 15:58:31,XAUUSD,LONG,0.07,2082.58,2091.32,218,219,0.0,-5.84,61.18,55.34,9056.3,tp 2091.30,4133.52,2024.03.01 19:05:00,2024.03.04 15:55:00
2024.03.04 16:00:00,2024.03.04 16:16:51,XAUUSD,LONG,0.22,2091.77,2095.09,220,221,0.0,0.0,73.04,73.04,9129.34,tp 2094.74,16.85,2024.03.04 16:00:00,2024.03.04 16:15:00
2024.03.04 16:35:00,2024.03.04 16:58:16,XAUUSD,LONG,0.15,2096.28,2100.79,222,223,0.0,0.0,67.65,67.65,9196.99,tp 2100.77,23.27,2024.03.04 16:35:00,2024.03.04 16:55:00
2024.03.04 17:00:00,2024.03.04 17:52:27,XAUUSD,LONG,0.13,2100.89,2106.15,224,225,0.0,0.0,68.38,68.38,9265.37,tp 2106.12,52.45,2024.03.04 17:00:00,2024.03.04 17:50:00
2024.03.04 18:05:00,2024.03.05 00:01:02,EURJPY,LONG,0.58,163.471,163.147,226,227,0.0,0.56,-125.02,-124.46,9140.91,sl 163.352,356.03,2024.03.04 18:05:00,2024.03.05 00:00:00
2024.03.05 12:20:00,2024.03.05 12:58:45,XAUUSD,LONG,0.14,2126.65,2123.35,228,229,0.0,0.0,-46.2,-46.2,9094.71,sl 2123.40,38.75,2024.03.05 12:20:00,2024.03.05 12:55:00
2024.03.05 13:20:00,2024.03.05 14:19:12,XAUUSD,LONG,0.13,2125.76,2122.45,230,231,0.0,0.0,-43.03,-43.03,9051.68,sl 2122.45,59.2,2024.03.05 13:20:00,2024.03.05 14:15:00
2024.03.05 15:10:00,2024.03.05 15:30:14,XAUUSD,LONG,0.15,2128.21,2132.56,232,233,0.0,0.0,65.25,65.25,9116.93,tp 2132.54,20.23,2024.03.05 15:10:00,2024.03.05 15:30:00
2024.03.05 15:35:00,2024.03.05 15:37:09,XAUUSD,LONG,0.13,2139.99,2136.51,234,235,0.0,0.0,-45.24,-45.24,9071.69,sl 2136.60,2.15,2024.03.05 15:35:00,2024.03.05 15:35:00
2024.03.05 15:40:00,2024.03.05 15:41:33,XAUUSD,LONG,0.13,2131.29,2127.87,236,237,0.0,0.0,-44.46,-44.46,9027.23,sl 2127.90,1.55,2024.03.05 15:40:00,2024.03.05 15:40:00
2024.03.05 15:45:00,2024.03.05 15:50:57,XAUUSD,LONG,0.13,2128.18,2124.61,238,239,0.0,0.0,-46.41,-46.41,8980.82,sl 2124.79,5.95,2024.03.05 15:45:00,2024.03.05 15:50:00
2024.03.05 16:20:00,2024.03.05 16:45:00,XAUUSD,LONG,0.08,2131.19,2125.43,240,241,0.0,0.0,-46.08,-46.08,8934.74,sl 2125.70,25.0,2024.03.05 16:20:00,2024.03.05 16:45:00
2024.03.05 17:20:00,2024.03.05 17:51:19,XAUUSD,LONG,0.06,2133.67,2126.87,242,243,0.0,0.0,-40.8,-40.8,8893.94,sl 2126.87,31.32,2024.03.05 17:20:00,2024.03.05 17:50:00
2024.03.05 19:05:00,2024.03.06 16:32:52,XAUUSD,LONG,0.05,2128.74,2141.13,244,245,0.0,-4.17,61.95,57.78,8951.72,tp 2141.12,1287.87,2024.03.05 19:05:00,2024.03.06 16:30:00
