open_time,close_time,symbol,direction,volume,open_price,close_price,open_deal,close_deal,commission,swap,profit,net_profit,close_balance,close_comment,holding_minutes,open_bar_m5,close_bar_m5
2025.02.06 19:05:00,2025.02.06 22:03:55,XAUUSD,SHORT,0.12,2850.91,2855.01,32,33,0.0,0.0,-49.2,-49.2,10182.54,sl 2854.94,178.92,2025.02.06 19:05:00,2025.02.06 22:00:00
2025.02.07 18:35:00,2025.02.07 19:16:47,USDJPY,SHORT,0.12,151.126,151.775,34,35,0.0,0.0,-51.31,-51.31,10131.23,sl 151.771,41.78,2025.02.07 18:35:00,2025.02.07 19:15:00
2025.02.11 19:05:00,2025.02.12 03:31:32,XAUUSD,SHORT,0.06,2900.7,2888.35,36,37,0.0,1.53,74.1,75.63,10206.86,tp 2888.43,506.53,2025.02.11 19:05:00,2025.02.12 03:30:00
2025.02.14 11:35:00,2025.02.14 15:00:23,USDJPY,SHORT,0.45,152.61,152.782,38,39,0.0,0.0,-50.66,-50.66,10156.2,sl 152.781,205.38,2025.02.14 11:35:00,2025.02.14 15:00:00
2025.02.25 08:35:00,2025.02.25 10:44:29,XAUUSD,SHORT,0.08,2935.27,2941.05,40,41,0.0,0.0,-46.24,-46.24,10109.96,sl 2941.03,129.48,2025.02.25 08:35:00,2025.02.25 10:40:00
2025.02.25 12:05:00,2025.02.25 14:31:52,XAUUSD,SHORT,0.1,2937.86,2930.54,42,43,0.0,0.0,73.2,73.2,10183.16,tp 2930.93,146.87,2025.02.25 12:05:00,2025.02.25 14:30:00
2025.02.26 06:05:00,2025.02.26 09:00:06,XAUUSD,SHORT,0.07,2916.64,2906.48,44,45,0.0,0.0,71.12,71.12,10254.28,tp 2906.58,175.1,2025.02.26 06:05:00,2025.02.26 09:00:00
2025.02.26 10:25:00,2025.02.26 16:08:14,XAUUSD,SHORT,0.05,2912.19,2898.42,46,47,0.0,0.0,68.85,68.85,10323.13,tp 2898.51,343.23,2025.02.26 10:25:00,2025.02.26 16:05:00
2025.02.26 20:55:00,2025.02.26 21:20:33,XAUUSD,SHORT,0.16,2913.31,2916.39,48,49,0.0,0.0,-49.28,-49.28,10273.85,sl 2916.39,25.55,2025.02.26 20:55:00,2025.02.26 21:20:00
2025.02.27 16:45:00,2025.02.28 05:42:26,XAUUSD,SHORT,0.04,2881.82,2865.84,50,51,0.0,1.02,63.92,64.94,10338.79,tp 2865.95,777.43,2025.02.27 16:45:00,2025.02.28 05:40:00
2025.02.28 09:20:00,2025.02.28 10:44:09,XAUUSD,SHORT,0.09,2861.72,2853.48,52,53,0.0,0.0,74.16,74.16,10412.95,tp 2853.52,84.15,2025.02.28 09:20:00,2025.02.28 10:40:00
2025.02.28 13:35:00,2025.02.28 14:03:02,XAUUSD,SHORT,0.14,2861.38,2865.08,54,55,0.0,0.0,-51.8,-51.8,10361.15,sl 2865.07,28.03,2025.02.28 13:35:00,2025.02.28 14:00:00
2025.02.28 14:40:00,2025.02.28 15:59:13,XAUUSD,SHORT,0.08,2858.76,2849.19,56,57,0.0,0.0,76.56,76.56,10437.71,tp 2849.31,79.22,2025.02.28 14:40:00,2025.02.28 15:55:00
2025.02.28 19:40:00,2025.02.28 22:14:28,XAUUSD,SHORT,0.06,2846.53,2854.22,58,59,0.0,0.0,-46.14,-46.14,10391.57,sl 2854.21,154.47,2025.02.28 19:40:00,2025.02.28 22:10:00
2025.03.04 12:35:00,2025.03.04 13:36:38,USDJPY,SHORT,0.29,148.814,148.409,60,61,0.0,0.0,79.14,79.14,10470.71,tp 148.411,61.63,2025.03.04 12:35:00,2025.03.04 13:35:00
2025.03.04 17:25:00,2025.03.04 18:42:52,USDJPY,SHORT,0.16,148.24,148.717,62,63,0.0,0.0,-51.32,-51.32,10419.39,sl 148.716,77.87,2025.03.04 17:25:00,2025.03.04 18:40:00
2025.03.06 14:40:00,2025.03.06 15:16:08,XAUUSD,SHORT,0.1,2902.81,2907.89,64,65,0.0,0.0,-50.8,-50.8,10368.59,sl 2907.88,36.13,2025.03.06 14:40:00,2025.03.06 15:15:00
2025.03.06 19:05:00,2025.03.11 02:06:23,GBPJPY,SHORT,0.08,190.597,189.193,66,67,0.0,-3.75,75.53,71.78,10440.37,tp 189.193,6181.38,2025.03.06 19:05:00,2025.03.11 02:05:00
2025.03.11 02:40:00,2025.03.11 04:36:29,XAUUSD,SHORT,0.07,2883.36,2890.33,68,69,0.0,0.0,-48.79,-48.79,10391.58,sl 2890.32,116.48,2025.03.11 02:40:00,2025.03.11 04:35:00
2025.03.11 06:35:00,2025.03.11 09:33:33,XAUUSD,SHORT,0.1,2895.83,2900.65,70,71,0.0,0.0,-48.2,-48.2,10343.38,sl 2900.65,178.55,2025.03.11 06:35:00,2025.03.11 09:30:00
2025.03.12 15:50:00,2025.03.12 17:58:09,EURUSD,SHORT,0.28,1.08958,1.09142,72,73,0.0,0.0,-51.52,-51.52,10291.86,sl 1.09139,128.15,2025.03.12 15:50:00,2025.03.12 17:55:00
2025.03.27 02:10:00,2025.03.27 02:53:20,XAUUSD,SHORT,0.23,3019.75,3021.97,74,75,0.0,0.0,-51.06,-51.06,10240.8,sl 3021.96,43.33,2025.03.27 02:10:00,2025.03.27 02:50:00
2025.03.27 05:05:00,2025.03.27 05:32:27,XAUUSD,SHORT,0.14,3024.82,3028.46,76,77,0.0,0.0,-50.96,-50.96,10189.84,sl 3028.46,27.45,2025.03.27 05:05:00,2025.03.27 05:30:00
2025.03.31 20:40:00,2025.03.31 21:19:56,XAUUSD,SHORT,0.13,3117.17,3120.91,78,79,0.0,0.0,-48.62,-48.62,10141.22,sl 3120.90,39.93,2025.03.31 20:40:00,2025.03.31 21:15:00
2025.04.03 10:00:00,2025.04.03 10:06:35,GBPJPY,SHORT,0.27,192.612,192.884,80,81,0.0,0.0,-49.38,-49.38,10091.84,sl 192.883,6.58,2025.04.03 10:00:00,2025.04.03 10:05:00
2025.04.04 06:25:00,2025.04.04 08:04:20,USDJPY,SHORT,0.19,145.915,145.34,82,83,0.0,0.0,75.17,75.17,10167.01,tp 145.341,99.33,2025.04.04 06:25:00,2025.04.04 08:00:00
2025.04.04 09:50:00,2025.04.04 11:18:19,XAUUSD,SHORT,0.05,3100.81,3086.81,84,85,0.0,0.0,70.0,70.0,10237.01,tp 3086.82,88.32,2025.04.04 09:50:00,2025.04.04 11:15:00
2025.04.04 13:15:00,2025.04.04 13:32:53,USDJPY,SHORT,0.18,145.902,145.298,86,87,0.0,0.0,74.83,74.83,10311.84,tp 145.302,17.88,2025.04.04 13:15:00,2025.04.04 13:30:00
2025.04.04 17:20:00,2025.04.04 20:47:45,GBPJPY,SHORT,0.05,188.386,189.755,88,89,0.0,0.0,-47.11,-47.11,10264.73,sl 189.755,207.75,2025.04.04 17:20:00,2025.04.04 20:45:00
2025.04.07 02:00:00,2025.04.07 02:02:19,GBPUSD,SHORT,0.32,1.28777,1.28937,90,91,0.0,0.0,-51.2,-51.2,10213.53,sl 1.28936,2.32,2025.04.07 02:00:00,2025.04.07 02:00:00
2025.04.07 03:10:00,2025.04.07 08:35:53,EURUSD,SHORT,0.12,1.09624,1.1002,92,93,0.0,0.0,-47.52,-47.52,10166.01,sl 1.10020,325.88,2025.04.07 03:10:00,2025.04.07 08:35:00
2025.04.08 02:35:00,2025.04.08 03:25:45,XAUUSD,SHORT,0.06,2980.9,2988.91,94,95,0.0,0.0,-48.06,-48.06,10117.95,sl 2988.82,50.75,2025.04.08 02:35:00,2025.04.08 03:25:00
2025.04.08 06:20:00,2025.04.08 08:15:33,XAUUSD,SHORT,0.08,2999.35,3005.36,96,97,0.0,0.0,-48.08,-48.08,10069.87,sl 3005.23,115.55,2025.04.08 06:20:00,2025.04.08 08:15:00
2025.04.08 13:00:00,2025.04.08 17:16:06,USDJPY,SHORT,0.21,147.182,147.532,98,99,0.0,0.0,-49.82,-49.82,10020.05,sl 147.525,256.1,2025.04.08 13:00:00,2025.04.08 17:15:00
2025.04.09 03:45:00,2025.04.09 03:59:28,EURJPY,SHORT,0.16,159.729,160.185,100,101,0.0,0.0,-49.45,-49.45,9970.6,sl 160.185,14.47,2025.04.09 03:45:00,2025.04.09 03:55:00
2025.04.09 09:50:00,2025.04.09 10:51:41,USDJPY,SHORT,0.1,144.834,145.554,102,103,0.0,0.0,-49.47,-49.47,9921.13,sl 145.554,61.68,2025.04.09 09:50:00,2025.04.09 10:50:00
2025.04.09 11:40:00,2025.04.09 14:00:47,USDJPY,SHORT,0.28,145.298,144.911,104,105,0.0,0.0,74.78,74.78,9995.91,tp 144.913,140.78,2025.04.09 11:40:00,2025.04.09 14:00:00
2025.04.09 18:00:00,2025.04.09 18:59:55,USDJPY,SHORT,0.19,144.719,145.1,106,107,0.0,0.0,-49.89,-49.89,9946.02,sl 145.100,59.92,2025.04.09 18:00:00,2025.04.09 18:55:00
2025.04.10 16:40:00,2025.04.10 17:57:39,EURJPY,SHORT,0.2,161.288,161.667,108,109,0.0,0.0,-52.24,-52.24,9893.78,sl 161.639,77.65,2025.04.10 16:40:00,2025.04.10 17:55:00
2025.04.11 02:05:00,2025.04.11 03:09:34,USDJPY,SHORT,0.16,144.18,143.53,110,111,0.0,0.0,72.46,72.46,9966.24,tp 143.531,64.57,2025.04.11 02:05:00,2025.04.11 03:05:00
2025.04.11 06:40:00,2025.04.11 08:45:06,USDJPY,SHORT,0.12,143.18,143.759,112,113,0.0,0.0,-48.33,-48.33,9917.91,sl 143.752,125.1,2025.04.11 06:40:00,2025.04.11 08:45:00
2025.04.11 10:35:00,2025.04.11 16:39:33,AUDJPY,SHORT,0.13,88.938,89.462,114,115,0.0,0.0,-47.38,-47.38,9870.53,sl 89.452,364.55,2025.04.11 10:35:00,2025.04.11 16:35:00
2025.04.14 04:10:00,2025.04.14 04:24:12,XAUUSD,SHORT,0.06,3219.93,3227.7,116,117,0.0,0.0,-46.62,-46.62,9823.91,sl 3227.65,14.2,2025.04.14 04:10:00,2025.04.14 04:20:00
2025.04.14 08:35:00,2025.04.14 09:28:09,USDJPY,SHORT,0.24,142.925,142.489,118,119,0.0,0.0,73.44,73.44,9897.35,tp 142.489,53.15,2025.04.14 08:35:00,2025.04.14 09:25:00
2025.04.14 12:20:00,2025.04.14 13:10:13,USDJPY,SHORT,0.18,142.798,143.179,120,121,0.0,0.0,-47.9,-47.9,9849.45,sl 143.175,50.22,2025.04.14 12:20:00,2025.04.14 13:10:00
2025.04.14 21:30:00,2025.04.15 04:11:38,XAUUSD,SHORT,0.07,3210.22,3216.69,122,123,0.0,1.79,-45.29,-43.5,9805.95,sl 3216.60,401.63,2025.04.14 21:30:00,2025.04.15 04:10:00
2025.04.16 15:50:00,2025.04.16 18:24:38,USDJPY,SHORT,0.2,142.458,142.799,124,125,0.0,0.0,-47.76,-47.76,9758.19,sl 142.799,154.63,2025.04.16 15:50:00,2025.04.16 18:20:00
2025.04.17 14:50:00,2025.04.17 15:14:45,XAUUSD,SHORT,0.05,3324.83,3334.28,126,127,0.0,0.0,-47.25,-47.25,9710.94,sl 3334.25,24.75,2025.04.17 14:50:00,2025.04.17 15:10:00
2025.04.17 18:00:00,2025.04.18 02:04:26,EURUSD,SHORT,0.16,1.13486,1.13789,128,129,0.0,0.49,-48.48,-47.989999999999995,9662.95,sl 1.13788,484.43,2025.04.17 18:00:00,2025.04.18 02:00:00
2025.04.21 16:55:00,2025.04.22 03:03:33,USDJPY,SHORT,0.23,140.731,141.031,130,131,0.0,-2.88,-48.93,-51.81,9611.14,sl 141.030,608.55,2025.04.21 16:55:00,2025.04.22 03:00:00
2025.04.23 08:35:00,2025.04.23 08:38:32,XAUUSD,SHORT,0.07,3341.02,3331.0,132,133,0.0,0.0,70.14,70.14,9681.28,tp 3331.26,3.53,2025.04.23 08:35:00,2025.04.23 08:35:00
2025.04.23 08:45:00,2025.04.23 09:55:48,XAUUSD,SHORT,0.02,3325.62,3292.73,134,135,0.0,0.0,65.78,65.78,9747.06,tp 3292.76,70.8,2025.04.23 08:45:00,2025.04.23 09:55:00
2025.04.23 14:10:00,2025.04.23 16:19:39,XAUUSD,SHORT,0.03,3325.1,3301.21,136,137,0.0,0.0,71.67,71.67,9818.73,tp 3301.22,129.65,2025.04.23 14:10:00,2025.04.23 16:15:00
2025.04.23 20:20:00,2025.04.23 22:45:27,XAUUSD,SHORT,0.04,3287.09,3297.05,138,139,0.0,0.0,-39.84,-39.84,9778.89,sl 3296.94,145.45,2025.04.23 20:20:00,2025.04.23 22:45:00
2025.04.23 23:35:00,2025.04.24 01:01:44,XAUUSD,SHORT,0.04,3285.99,3297.58,140,141,0.0,3.06,-46.36,-43.3,9735.59,sl 3297.47,86.73,2025.04.23 23:35:00,2025.04.24 01:00:00
2025.04.28 04:20:00,2025.04.28 04:33:45,XAUUSD,SHORT,0.04,3301.93,3283.72,142,143,0.0,0.0,72.84,72.84,9808.43,tp 3283.74,13.75,2025.04.28 04:20:00,2025.04.28 04:30:00
2025.04.30 09:25:00,2025.04.30 11:11:03,XAUUSD,SHORT,0.06,3307.86,3297.27,144,145,0.0,0.0,63.54,63.54,9871.97,tp 3297.29,106.05,2025.04.30 09:25:00,2025.04.30 11:10:00
2025.05.01 12:15:00,2025.05.01 12:43:42,XAUUSD,SHORT,0.07,3230.29,3220.34,146,147,0.0,0.0,69.65,69.65,9941.62,tp 3220.39,28.7,2025.05.01 12:15:00,2025.05.01 12:40:00
2025.05.01 18:40:00,2025.05.01 23:06:37,XAUUSD,SHORT,0.02,3211.42,3232.03,148,149,0.0,0.0,-41.22,-41.22,9900.4,sl 3231.98,266.62,2025.05.01 18:40:00,2025.05.01 23:05:00
2025.05.06 19:30:00,2025.05.07 01:04:53,USDJPY,SHORT,0.32,142.687,142.914,150,151,0.0,-3.97,-50.83,-54.8,9845.6,sl 142.902,334.88,2025.05.06 19:30:00,2025.05.07 01:00:00
2025.05.07 14:35:00,2025.05.07 15:12:41,XAUUSD,SHORT,0.05,3383.96,3393.8,152,153,0.0,0.0,-49.2,-49.2,9796.4,sl 3393.78,37.68,2025.05.07 14:35:00,2025.05.07 15:10:00
2025.05.12 19:40:00,2025.05.13 07:39:28,XAUUSD,SHORT,0.02,3227.98,3244.69,154,155,0.0,0.51,-33.42,-32.910000000000004,9763.49,sl 3244.33,719.47,2025.05.12 19:40:00,2025.05.13 07:35:00
2025.05.13 19:05:00,2025.05.14 04:28:59,USDJPY,SHORT,0.17,147.668,147.063,156,157,0.0,-2.04,69.94,67.89999999999999,9831.39,tp 147.064,563.98,2025.05.13 19:05:00,2025.05.14 04:25:00
2025.05.14 10:35:00,2025.05.14 11:03:09,USDJPY,SHORT,0.49,147.08,146.857,158,159,0.0,0.0,74.41,74.41,9905.8,tp 146.861,28.15,2025.05.14 10:35:00,2025.05.14 11:00:00
2025.05.14 11:40:00,2025.05.14 14:13:21,XAUUSD,SHORT,0.11,3232.65,3237.16,160,161,0.0,0.0,-49.61,-49.61,9856.19,sl 3236.97,153.35,2025.05.14 11:40:00,2025.05.14 14:10:00
2025.05.14 14:45:00,2025.05.14 14:56:49,XAUUSD,SHORT,0.08,3231.23,3222.9,162,163,0.0,0.0,66.64,66.64,9922.83,tp 3222.95,11.82,2025.05.14 14:45:00,2025.05.14 14:55:00
2025.05.14 17:00:00,2025.05.14 18:02:59,USDJPY,SHORT,0.17,145.993,146.416,164,165,0.0,0.0,-49.11,-49.11,9873.72,sl 146.407,62.98,2025.05.14 17:00:00,2025.05.14 18:00:00
2025.05.14 21:20:00,2025.05.15 04:01:12,XAUUSD,SHORT,0.03,3177.48,3191.28,166,167,0.0,2.3,-41.4,-39.1,9834.62,sl 3191.22,401.2,2025.05.14 21:20:00,2025.05.15 04:00:00
2025.05.15 15:45:00,2025.05.15 15:49:32,USDJPY,SHORT,0.27,145.843,146.112,168,169,0.0,0.0,-49.71,-49.71,9784.91,sl 146.109,4.53,2025.05.15 15:45:00,2025.05.15 15:45:00
2025.05.15 19:05:00,2025.05.16 04:14:00,USDJPY,SHORT,0.16,145.623,144.975,170,171,0.0,-1.94,71.52,69.58,9854.49,tp 144.981,549.0,2025.05.15 19:05:00,2025.05.16 04:10:00
2025.05.16 17:40:00,2025.05.16 18:20:58,XAUUSD,SHORT,0.06,3172.3,3180.0,172,173,0.0,0.0,-46.2,-46.2,9808.29,sl 3179.73,40.97,2025.05.16 17:40:00,2025.05.16 18:20:00
2025.05.16 21:45:00,2025.05.16 22:07:46,XAUUSD,SHORT,0.06,3185.34,3192.42,174,175,0.0,0.0,-42.48,-42.48,9765.81,sl 3192.41,22.77,2025.05.16 21:45:00,2025.05.16 22:05:00
2025.05.19 13:20:00,2025.05.19 14:37:13,USDJPY,SHORT,0.26,144.77,145.04,176,177,0.0,0.0,-48.4,-48.4,9717.41,sl 145.036,77.22,2025.05.19 13:20:00,2025.05.19 14:35:00
2025.05.20 10:00:00,2025.05.20 10:38:32,XAUUSD,SHORT,0.04,3209.88,3220.05,178,179,0.0,0.0,-40.68,-40.68,9676.73,sl 3220.03,38.53,2025.05.20 10:00:00,2025.05.20 10:35:00
2025.05.21 19:35:00,2025.05.21 20:24:37,XAUUSD,SHORT,0.04,3305.05,3315.55,180,181,0.0,0.0,-42.0,-42.0,9634.73,sl 3315.52,49.62,2025.05.21 19:35:00,2025.05.21 20:20:00
2025.05.22 20:35:00,2025.05.23 03:23:33,XAUUSD,SHORT,0.04,3293.37,3305.39,182,183,0.0,1.02,-48.08,-47.059999999999995,9587.67,sl 3305.34,408.55,2025.05.22 20:35:00,2025.05.23 03:20:00
2025.05.23 19:00:00,2025.05.26 01:09:44,USDJPY,SHORT,0.27,142.608,142.871,184,185,0.0,-3.34,-49.7,-53.040000000000006,9534.63,sl 142.864,3249.73,2025.05.23 19:00:00,2025.05.26 01:05:00
2025.05.26 03:35:00,2025.05.26 12:04:27,USDJPY,SHORT,0.22,142.649,142.948,186,187,0.0,0.0,-46.02,-46.02,9488.61,sl 142.946,509.45,2025.05.26 03:35:00,2025.05.26 12:00:00
2025.05.26 15:30:00,2025.05.26 15:40:52,XAUUSD,SHORT,0.07,3326.9,3333.08,188,189,0.0,0.0,-43.26,-43.26,9445.35,sl 3333.05,10.87,2025.05.26 15:30:00,2025.05.26 15:40:00
2025.05.28 22:20:00,2025.05.28 23:51:19,XAUUSD,SHORT,0.07,3296.72,3287.23,190,191,0.0,0.0,66.43,66.43,9511.78,tp 3287.23,91.32,2025.05.28 22:20:00,2025.05.28 23:50:00
2025.05.29 08:00:00,2025.05.29 10:15:29,XAUUSD,SHORT,0.04,3269.15,3280.79,192,193,0.0,0.0,-46.56,-46.56,9465.22,sl 3280.47,135.48,2025.05.29 08:00:00,2025.05.29 10:15:00
2025.06.03 21:20:00,2025.06.03 22:01:33,XAUUSD,SHORT,0.18,3352.19,3354.7,194,195,0.0,0.0,-45.18,-45.18,9420.04,sl 3354.70,41.55,2025.06.03 21:20:00,2025.06.03 22:00:00
2025.06.03 23:00:00,2025.06.04 01:01:00,XAUUSD,SHORT,0.15,3352.56,3355.97,196,197,0.0,3.83,-51.15,-47.32,9372.72,sl 3355.61,121.0,2025.06.03 23:00:00,2025.06.04 01:00:00
2025.06.05 01:45:00,2025.06.05 02:19:05,XAUUSD,SHORT,0.28,3373.62,3375.29,198,199,0.0,0.0,-46.76,-46.76,9325.96,sl 3375.28,34.08,2025.06.05 01:45:00,2025.06.05 02:15:00
2025.06.05 04:10:00,2025.06.05 04:25:11,USDJPY,SHORT,0.31,142.648,142.865,200,201,0.0,0.0,-47.09,-47.09,9278.87,sl 142.863,15.18,2025.06.05 04:10:00,2025.06.05 04:25:00
2025.06.06 15:05:00,2025.06.06 15:08:26,XAUUSD,SHORT,0.19,3358.13,3360.55,202,203,0.0,0.0,-45.98,-45.98,9232.89,sl 3360.49,3.43,2025.06.06 15:05:00,2025.06.06 15:05:00
2025.06.06 15:20:00,2025.06.06 15:40:01,XAUUSD,SHORT,0.07,3358.25,3348.94,204,205,0.0,0.0,65.17,65.17,9298.06,tp 3348.95,20.02,2025.06.06 15:20:00,2025.06.06 15:40:00
2025.06.06 21:15:00,2025.06.09 04:58:54,XAUUSD,SHORT,0.03,3315.23,3297.17,206,207,0.0,0.77,54.18,54.95,9353.01,tp 3297.52,3343.9,2025.06.06 21:15:00,2025.06.09 04:55:00
2025.06.12 11:05:00,2025.06.12 11:13:24,USDJPY,SHORT,0.48,143.797,143.936,208,209,0.0,0.0,-46.35,-46.35,9306.66,sl 143.936,8.4,2025.06.12 11:05:00,2025.06.12 11:10:00
2025.06.12 12:00:00,2025.06.12 15:37:19,USDJPY,SHORT,0.18,143.79,143.253,210,211,0.0,0.0,67.48,67.48,9374.14,tp 143.253,217.32,2025.06.12 12:00:00,2025.06.12 15:35:00
2025.06.16 19:20:00,2025.06.17 06:23:16,XAUUSD,SHORT,0.02,3400.96,3374.79,212,213,0.0,0.51,52.34,52.85,9426.99,tp 3374.80,663.27,2025.06.16 19:20:00,2025.06.17 06:20:00
2025.06.17 09:10:00,2025.06.17 13:20:59,XAUUSD,SHORT,0.05,3388.16,3396.56,214,215,0.0,0.0,-42.0,-42.0,9384.99,sl 3396.53,250.98,2025.06.17 09:10:00,2025.06.17 13:20:00
2025.06.17 21:55:00,2025.06.17 23:47:41,XAUUSD,SHORT,0.1,3383.92,3388.57,216,217,0.0,0.0,-46.5,-46.5,9338.49,sl 3388.53,112.68,2025.06.17 21:55:00,2025.06.17 23:45:00
2025.06.19 02:30:00,2025.06.19 03:24:19,XAUUSD,SHORT,0.05,3371.81,3380.26,218,219,0.0,0.0,-42.25,-42.25,9296.24,sl 3380.16,54.32,2025.06.19 02:30:00,2025.06.19 03:20:00
2025.06.19 06:25:00,2025.06.19 08:52:50,XAUUSD,SHORT,0.06,3372.25,3361.14,220,221,0.0,0.0,66.66,66.66,9362.9,tp 3361.14,147.83,2025.06.19 06:25:00,2025.06.19 08:50:00
2025.06.19 15:00:00,2025.06.20 04:11:58,XAUUSD,SHORT,0.06,3371.94,3360.79,222,223,0.0,1.53,66.9,68.43,9431.33,tp 3360.90,791.97,2025.06.19 15:00:00,2025.06.20 04:10:00
2025.06.20 14:10:00,2025.06.20 15:09:24,XAUUSD,SHORT,0.08,3354.04,3345.92,224,225,0.0,0.0,64.96,64.96,9496.29,tp 3346.06,59.4,2025.06.20 14:10:00,2025.06.20 15:05:00
2025.06.24 07:15:00,2025.06.24 08:10:26,XAUUSD,SHORT,0.12,3349.17,3343.17,226,227,0.0,0.0,72.0,72.0,9568.29,tp 3343.29,55.43,2025.06.24 07:15:00,2025.06.24 08:10:00
2025.06.24 12:15:00,2025.06.24 15:13:56,XAUUSD,SHORT,0.06,3324.86,3312.92,228,229,0.0,0.0,71.64,71.64,9639.93,tp 3313.09,178.93,2025.06.24 12:15:00,2025.06.24 15:10:00
2025.06.24 21:20:00,2025.06.24 22:34:11,XAUUSD,SHORT,0.12,3317.61,3321.45,230,231,0.0,0.0,-46.08,-46.08,9593.85,sl 3321.42,74.18,2025.06.24 21:20:00,2025.06.24 22:30:00
2025.06.26 16:55:00,2025.06.26 18:11:02,USDJPY,SHORT,0.21,144.19,144.505,232,233,0.0,0.0,-45.78,-45.78,9548.07,sl 144.504,76.03,2025.06.26 16:55:00,2025.06.26 18:10:00
2025.06.27 05:35:00,2025.06.27 06:22:38,XAUUSD,SHORT,0.05,3313.36,3299.68,234,235,0.0,0.0,68.4,68.4,9616.47,tp 3300.07,47.63,2025.06.27 05:35:00,2025.06.27 06:20:00
2025.06.27 20:40:00,2025.06.27 20:47:54,XAUUSD,SHORT,0.1,3274.34,3279.0,236,237,0.0,0.0,-46.6,-46.6,9569.87,sl 3278.88,7.9,2025.06.27 20:40:00,2025.06.27 20:45:00
2025.06.27 21:15:00,2025.06.30 01:01:00,XAUUSD,SHORT,0.1,3274.51,3281.36,238,239,0.0,2.55,-68.5,-65.95,9503.92,sl 3278.87,3106.0,2025.06.27 21:15:00,2025.06.30 01:00:00
