time,symbol,direction,event,regime,regime_reason,higher_tf_swing_state,ema_slope,trend_strength,volatility_state,entry_allowed_by_regime,blocked_by_regime_reason,lower_reversal_quality,pullback_depth_atr,sl_atr,order_retcode,order_comment,entry_price,sl,tp,volume,risk_r,rr,skip_reason,structure_stage_fail_reason,execution_block_reason,spread_atr,max_spread_atr,spread_guard_pass,spread_guard_blocked,spread_points,atr_value,strategy_name
2025.04.07 01:59:59,GBPUSD,SHORT,order_sent,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.215 range_atr=8.41 vol=high,LL_LH,-0.00098,0.2153,high,true,,100.00,1.49,1.02,10009,order_sent,1.28777,1.28936,1.28539,0.32,0.00159,1.50,all_score_passing_candidate,,,0.1282,0.2000,true,false,20.0,0.00156,DowFractal_ThirdWave_Regime
2025.04.07 05:19:59,GBPUSD,SHORT,order_attempt,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.257 range_atr=8.03 vol=high,LL_LH,-0.00122,0.2569,high,true,,100.00,4.68,4.08,0,,1.28750,1.29175,1.28113,0.11,0.00425,1.50,all_score_passing_candidate,,,0.1918,0.2000,true,false,20.0,0.00104,DowFractal_ThirdWave_Regime
2025.04.07 05:19:59,GBPUSD,SHORT,order_sent,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.257 range_atr=8.03 vol=high,LL_LH,-0.00122,0.2569,high,true,,100.00,4.68,4.08,10009,order_sent,1.28750,1.29175,1.28113,0.11,0.00425,1.50,all_score_passing_candidate,,,0.1918,0.2000,true,false,20.0,0.00104,DowFractal_ThirdWave_Regime
2025.04.08 06:19:59,XAUUSD,SHORT,order_attempt,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.671 range_atr=10.00 vol=normal,LL_LH,-12.06,0.6708,normal,true,,75.00,6.85,1.96,0,,2999.35,3005.23,2990.53,0.08,5.88,1.50,all_score_passing_candidate,,,0.0600,0.2000,true,false,18.0,3.00,DowFractal_ThirdWave_Regime
2025.04.08 06:19:59,XAUUSD,SHORT,order_sent,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.671 range_atr=10.00 vol=normal,LL_LH,-12.06,0.6708,normal,true,,75.00,6.85,1.96,10009,order_sent,2999.35,3005.23,2990.53,0.08,5.88,1.50,all_score_passing_candidate,,,0.0600,0.2000,true,false,18.0,3.00,DowFractal_ThirdWave_Regime
2025.04.08 07:39:59,XAUUSD,SHORT,order_blocked,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.693 range_atr=10.42 vol=normal,LL_LH,-11.97,0.6934,normal,true,,100.00,7.09,4.10,0,existing_position,2994.80,3005.22,2979.17,0.04,10.42,1.50,existing_position,,existing_position,0.0708,0.2000,true,false,18.0,2.54,DowFractal_ThirdWave_Regime
2025.04.09 09:49:59,USDJPY,SHORT,order_attempt,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.151 range_atr=7.18 vol=normal,LL_LH,-0.075,0.1512,normal,true,,100.00,1.17,3.84,0,,144.834,145.554,143.754,0.10,0.720,1.50,all_score_passing_candidate,,,0.0853,0.2000,true,false,16.0,0.188,DowFractal_ThirdWave_Regime
2025.04.09 09:49:59,USDJPY,SHORT,order_sent,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.151 range_atr=7.18 vol=normal,LL_LH,-0.075,0.1512,normal,true,,100.00,1.17,3.84,10009,order_sent,144.834,145.554,143.754,0.10,0.720,1.50,all_score_passing_candidate,,,0.0853,0.2000,true,false,16.0,0.188,DowFractal_ThirdWave_Regime
2025.04.09 09:59:59,USDJPY,SHORT,order_blocked,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.151 range_atr=7.18 vol=normal,LL_LH,-0.075,0.1512,normal,true,,100.00,1.17,3.69,0,existing_position,144.808,145.554,143.689,0.09,0.746,1.50,existing_position,,existing_position,0.0891,0.2000,true,false,18.0,0.202,DowFractal_ThirdWave_Regime
2025.04.09 11:59:59,USDJPY,SHORT,order_attempt,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.184 range_atr=6.56 vol=normal,LL_LH,-0.100,0.1839,normal,true,,75.00,3.43,2.99,0,,145.289,145.789,144.539,0.14,0.500,1.50,all_score_passing_candidate,,,0.0957,0.2000,true,false,16.0,0.167,DowFractal_ThirdWave_Regime
2025.04.09 11:59:59,USDJPY,SHORT,order_sent,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.184 range_atr=6.56 vol=normal,LL_LH,-0.100,0.1839,normal,true,,75.00,3.43,2.99,10009,order_sent,145.289,145.789,144.539,0.14,0.500,1.50,all_score_passing_candidate,,,0.0957,0.2000,true,false,16.0,0.167,DowFractal_ThirdWave_Regime
2025.04.09 12:39:59,USDJPY,SHORT,order_blocked,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.153 range_atr=6.46 vol=normal,LL_LH,-0.085,0.1533,normal,true,,100.00,3.73,4.29,0,existing_position,145.247,145.788,144.436,0.13,0.541,1.50,existing_position,,existing_position,0.1347,0.2000,true,false,17.0,0.126,DowFractal_ThirdWave_Regime
2025.04.09 13:39:59,USDJPY,SHORT,order_blocked,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.110 range_atr=6.60 vol=normal,LL_LH,-0.059,0.1097,normal,true,,100.00,3.27,4.21,0,existing_position,144.981,145.497,144.207,0.14,0.516,1.50,existing_position,,existing_position,0.1550,0.2000,true,false,19.0,0.123,DowFractal_ThirdWave_Regime
2025.04.09 17:59:59,USDJPY,SHORT,order_attempt,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.193 range_atr=6.54 vol=normal,LL_LH,-0.123,0.1933,normal,true,,100.00,1.58,2.16,0,,144.719,145.100,144.148,0.19,0.381,1.50,all_score_passing_candidate,,,0.0908,0.2000,true,false,16.0,0.176,DowFractal_ThirdWave_Regime
2025.04.09 17:59:59,USDJPY,SHORT,order_sent,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.193 range_atr=6.54 vol=normal,LL_LH,-0.123,0.1933,normal,true,,100.00,1.58,2.16,10009,order_sent,144.719,145.100,144.148,0.19,0.381,1.50,all_score_passing_candidate,,,0.0908,0.2000,true,false,16.0,0.176,DowFractal_ThirdWave_Regime
2025.04.09 18:19:59,EURUSD,LONG,order_attempt,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.188 range_atr=5.20 vol=normal,HH_HL,0.00075,0.1883,normal,true,,100.00,3.11,3.52,0,,1.10633,1.10285,1.11155,0.14,0.00348,1.50,all_score_passing_candidate,,,0.1822,0.2000,true,false,18.0,0.00099,DowFractal_ThirdWave_Regime
2025.04.09 18:19:59,EURUSD,LONG,order_sent,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.188 range_atr=5.20 vol=normal,HH_HL,0.00075,0.1883,normal,true,,100.00,3.11,3.52,10009,order_sent,1.10633,1.10285,1.11155,0.14,0.00348,1.50,all_score_passing_candidate,,,0.1822,0.2000,true,false,18.0,0.00099,DowFractal_ThirdWave_Regime
2025.04.09 18:39:59,EURUSD,LONG,order_blocked,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.188 range_atr=5.20 vol=normal,HH_HL,0.00075,0.1883,normal,true,,100.00,3.42,3.80,0,existing_position,1.10620,1.10237,1.11195,0.13,0.00383,1.50,existing_position,,existing_position,0.1786,0.2000,true,false,18.0,0.00101,DowFractal_ThirdWave_Regime
2025.04.10 03:29:59,XAUUSD,LONG,order_attempt,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.457 range_atr=5.73 vol=normal,HH_HL,10.34,0.4573,normal,true,,100.00,2.50,4.43,0,,3096.26,3079.20,3121.85,0.02,17.06,1.50,all_score_passing_candidate,,,0.0468,0.2000,true,false,18.0,3.85,DowFractal_ThirdWave_Regime
2025.04.10 03:29:59,XAUUSD,LONG,order_sent,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.457 range_atr=5.73 vol=normal,HH_HL,10.34,0.4573,normal,true,,100.00,2.50,4.43,10009,order_sent,3096.26,3079.20,3121.85,0.02,17.06,1.50,all_score_passing_candidate,,,0.0468,0.2000,true,false,18.0,3.85,DowFractal_ThirdWave_Regime
2025.04.10 03:49:59,XAUUSD,LONG,order_blocked,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.457 range_atr=5.73 vol=normal,HH_HL,10.34,0.4573,normal,true,,100.00,2.34,3.10,0,existing_position,3094.68,3080.89,3115.37,0.03,13.79,1.50,existing_position,,existing_position,0.0405,0.2000,true,false,18.0,4.45,DowFractal_ThirdWave_Regime
2025.04.10 04:59:59,XAUUSD,LONG,order_attempt,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.490 range_atr=5.65 vol=high,HH_HL,11.39,0.4900,high,true,,100.00,2.25,2.36,0,,3094.27,3080.88,3114.36,0.03,13.39,1.50,all_score_passing_candidate,,,0.0318,0.2000,true,false,18.0,5.67,DowFractal_ThirdWave_Regime
2025.04.10 04:59:59,XAUUSD,LONG,order_sent,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.490 range_atr=5.65 vol=high,HH_HL,11.39,0.4900,high,true,,100.00,2.25,2.36,10009,order_sent,3094.27,3080.88,3114.36,0.03,13.39,1.50,all_score_passing_candidate,,,0.0318,0.2000,true,false,18.0,5.67,DowFractal_ThirdWave_Regime
2025.04.10 13:09:59,XAUUSD,LONG,order_attempt,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.656 range_atr=9.34 vol=normal,HH_HL,11.43,0.6564,normal,true,,100.00,4.30,3.47,0,,3115.66,3103.14,3134.44,0.04,12.52,1.50,all_score_passing_candidate,,,0.0499,0.2000,true,false,18.0,3.61,DowFractal_ThirdWave_Regime
2025.04.10 13:09:59,XAUUSD,LONG,order_sent,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.656 range_atr=9.34 vol=normal,HH_HL,11.43,0.6564,normal,true,,100.00,4.30,3.47,10009,order_sent,3115.66,3103.14,3134.44,0.04,12.52,1.50,all_score_passing_candidate,,,0.0499,0.2000,true,false,18.0,3.61,DowFractal_ThirdWave_Regime
2025.04.10 21:19:59,EURUSD,LONG,order_attempt,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.666 range_atr=8.27 vol=normal,HH_HL,0.00254,0.6658,normal,true,,100.00,2.05,5.32,0,,1.12287,1.11716,1.13144,0.08,0.00571,1.50,all_score_passing_candidate,,,0.1677,0.2000,true,false,18.0,0.00107,DowFractal_ThirdWave_Regime
2025.04.10 21:19:59,EURUSD,LONG,order_sent,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.666 range_atr=8.27 vol=normal,HH_HL,0.00254,0.6658,normal,true,,100.00,2.05,5.32,10009,order_sent,1.12287,1.11716,1.13144,0.08,0.00571,1.50,all_score_passing_candidate,,,0.1677,0.2000,true,false,18.0,0.00107,DowFractal_ThirdWave_Regime
2025.04.10 21:49:59,XAUUSD,LONG,order_attempt,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.886 range_atr=12.88 vol=normal,HH_HL,14.10,0.8858,normal,true,,100.00,1.96,4.73,0,,3174.69,3157.60,3200.33,0.02,17.09,1.50,all_score_passing_candidate,,,0.0499,0.2000,true,false,18.0,3.61,DowFractal_ThirdWave_Regime
2025.04.10 21:49:59,XAUUSD,LONG,order_sent,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.886 range_atr=12.88 vol=normal,HH_HL,14.10,0.8858,normal,true,,100.00,1.96,4.73,10009,order_sent,3174.69,3157.60,3200.33,0.02,17.09,1.50,all_score_passing_candidate,,,0.0499,0.2000,true,false,18.0,3.61,DowFractal_ThirdWave_Regime
2025.04.10 22:39:59,XAUUSD,LONG,order_blocked,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.920 range_atr=12.41 vol=normal,HH_HL,15.23,0.9198,normal,true,,100.00,2.38,3.79,0,existing_position,3171.79,3157.68,3192.96,0.03,14.11,1.50,existing_position,,existing_position,0.0484,0.2000,true,false,18.0,3.72,DowFractal_ThirdWave_Regime
2025.04.10 22:59:59,XAUUSD,LONG,order_blocked,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.920 range_atr=12.41 vol=normal,HH_HL,15.23,0.9198,normal,true,,100.00,2.41,3.69,0,existing_position,3171.06,3157.68,3191.13,0.03,13.38,1.50,existing_position,,existing_position,0.0497,0.2000,true,false,18.0,3.63,DowFractal_ThirdWave_Regime
2025.04.11 01:19:59,XAUUSD,LONG,order_blocked,REGIME_TREND_UP,trend_up swing=HH_HL strength=1.060 range_atr=13.10 vol=normal,HH_HL,16.69,1.0596,normal,true,,100.00,1.11,3.81,0,existing_position,3178.44,3168.18,3193.83,0.04,10.26,1.50,existing_position,,existing_position,0.0669,0.2000,true,false,18.0,2.69,DowFractal_ThirdWave_Regime
2025.04.11 01:29:59,XAUUSD,LONG,order_blocked,REGIME_TREND_UP,trend_up swing=HH_HL strength=1.060 range_atr=13.10 vol=normal,HH_HL,16.69,1.0596,normal,true,,100.00,1.11,4.64,0,existing_position,3179.74,3168.18,3197.08,0.04,11.56,1.50,existing_position,,existing_position,0.0722,0.2000,true,false,18.0,2.49,DowFractal_ThirdWave_Regime
2025.04.11 02:59:59,EURJPY,LONG,order_attempt,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.337 range_atr=6.23 vol=normal,HH_HL,0.168,0.3365,normal,true,,100.00,4.46,2.01,0,,161.852,161.468,162.428,0.19,0.384,1.50,all_score_passing_candidate,,,0.1570,0.2000,true,false,30.0,0.191,DowFractal_ThirdWave_Regime
2025.04.11 02:59:59,EURJPY,LONG,order_sent,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.337 range_atr=6.23 vol=normal,HH_HL,0.168,0.3365,normal,true,,100.00,4.46,2.01,10009,order_sent,161.852,161.468,162.428,0.19,0.384,1.50,all_score_passing_candidate,,,0.1570,0.2000,true,false,30.0,0.191,DowFractal_ThirdWave_Regime
2025.04.11 07:09:59,USDJPY,SHORT,order_attempt,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.461 range_atr=10.69 vol=normal,LL_LH,-0.233,0.4607,normal,true,,100.00,3.07,4.40,0,,143.209,143.750,142.398,0.13,0.541,1.50,all_score_passing_candidate,,,0.1302,0.2000,true,false,16.0,0.123,DowFractal_ThirdWave_Regime
2025.04.11 07:09:59,USDJPY,SHORT,order_sent,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.461 range_atr=10.69 vol=normal,LL_LH,-0.233,0.4607,normal,true,,100.00,3.07,4.40,10009,order_sent,143.209,143.750,142.398,0.13,0.541,1.50,all_score_passing_candidate,,,0.1302,0.2000,true,false,16.0,0.123,DowFractal_ThirdWave_Regime
2025.04.11 07:19:59,USDJPY,SHORT,order_blocked,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.461 range_atr=10.69 vol=normal,LL_LH,-0.233,0.4607,normal,true,,100.00,3.24,4.00,0,existing_position,143.262,143.756,142.521,0.14,0.494,1.50,existing_position,,existing_position,0.1779,0.2000,true,false,22.0,0.124,DowFractal_ThirdWave_Regime
2025.04.11 07:29:59,USDJPY,SHORT,order_blocked,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.461 range_atr=10.69 vol=normal,LL_LH,-0.233,0.4607,normal,true,,100.00,3.24,3.82,0,existing_position,143.261,143.751,142.526,0.14,0.490,1.50,existing_position,,existing_position,0.1324,0.2000,true,false,17.0,0.128,DowFractal_ThirdWave_Regime
2025.04.11 10:19:59,XAUUSD,LONG,order_attempt,REGIME_TREND_UP,trend_up swing=HH_HL strength=1.410 range_atr=13.95 vol=normal,HH_HL,21.68,1.4096,normal,true,,100.00,3.18,2.83,0,,3204.98,3186.94,3232.04,0.02,18.04,1.50,all_score_passing_candidate,,,0.0283,0.2000,true,false,18.0,6.36,DowFractal_ThirdWave_Regime
2025.04.11 10:19:59,XAUUSD,LONG,order_sent,REGIME_TREND_UP,trend_up swing=HH_HL strength=1.410 range_atr=13.95 vol=normal,HH_HL,21.68,1.4096,normal,true,,100.00,3.18,2.83,10009,order_sent,3204.98,3186.94,3232.04,0.02,18.04,1.50,all_score_passing_candidate,,,0.0283,0.2000,true,false,18.0,6.36,DowFractal_ThirdWave_Regime
2025.04.11 13:19:59,XAUUSD,LONG,order_attempt,REGIME_TREND_UP,trend_up swing=HH_HL strength=1.240 range_atr=11.98 vol=normal,HH_HL,20.10,1.2400,normal,true,,100.00,0.82,3.73,0,,3228.74,3211.35,3254.83,0.02,17.39,1.50,all_score_passing_candidate,,,0.0387,0.2000,true,false,18.0,4.66,DowFractal_ThirdWave_Regime
2025.04.11 13:19:59,XAUUSD,LONG,order_sent,REGIME_TREND_UP,trend_up swing=HH_HL strength=1.240 range_atr=11.98 vol=normal,HH_HL,20.10,1.2400,normal,true,,100.00,0.82,3.73,10009,order_sent,3228.74,3211.35,3254.83,0.02,17.39,1.50,all_score_passing_candidate,,,0.0387,0.2000,true,false,18.0,4.66,DowFractal_ThirdWave_Regime
2025.04.11 15:39:59,XAUUSD,LONG,order_attempt,REGIME_TREND_UP,trend_up swing=HH_HL strength=1.079 range_atr=11.22 vol=normal,HH_HL,19.41,1.0794,normal,true,,75.00,1.09,3.44,0,,3227.01,3209.65,3253.05,0.02,17.36,1.50,all_score_passing_candidate,,,0.0357,0.2000,true,false,18.0,5.04,DowFractal_ThirdWave_Regime
2025.04.11 15:39:59,XAUUSD,LONG,order_sent,REGIME_TREND_UP,trend_up swing=HH_HL strength=1.079 range_atr=11.22 vol=normal,HH_HL,19.41,1.0794,normal,true,,75.00,1.09,3.44,10009,order_sent,3227.01,3209.65,3253.05,0.02,17.36,1.50,all_score_passing_candidate,,,0.0357,0.2000,true,false,18.0,5.04,DowFractal_ThirdWave_Regime
2025.04.11 15:59:59,USDJPY,SHORT,order_attempt,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.380 range_atr=9.27 vol=normal,LL_LH,-0.255,0.3802,normal,true,,75.00,3.54,3.69,0,,142.518,143.231,141.449,0.10,0.713,1.50,all_score_passing_candidate,,,0.0880,0.2000,true,false,17.0,0.193,DowFractal_ThirdWave_Regime
2025.04.11 15:59:59,USDJPY,SHORT,order_sent,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.380 range_atr=9.27 vol=normal,LL_LH,-0.255,0.3802,normal,true,,75.00,3.54,3.69,10009,order_sent,142.518,143.231,141.449,0.10,0.713,1.50,all_score_passing_candidate,,,0.0880,0.2000,true,false,17.0,0.193,DowFractal_ThirdWave_Regime
2025.04.11 16:19:59,USDJPY,SHORT,order_blocked,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.393 range_atr=9.27 vol=normal,LL_LH,-0.264,0.3934,normal,true,,100.00,2.55,3.42,0,existing_position,142.306,142.974,141.304,0.10,0.668,1.50,existing_position,,existing_position,0.0819,0.2000,true,false,16.0,0.195,DowFractal_ThirdWave_Regime
2025.04.11 18:09:59,XAUUSD,LONG,order_blocked,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.977 range_atr=10.66 vol=normal,HH_HL,18.04,0.9768,normal,true,,100.00,1.79,2.73,0,existing_position,3235.63,3219.06,3260.49,0.03,16.57,1.50,existing_position,,existing_position,0.0297,0.2000,true,false,18.0,6.07,DowFractal_ThirdWave_Regime
2025.04.11 18:19:59,XAUUSD,LONG,order_blocked,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.977 range_atr=10.66 vol=normal,HH_HL,18.04,0.9768,normal,true,,100.00,1.76,3.20,0,existing_position,3236.97,3219.06,3263.84,0.02,17.91,1.50,existing_position,,existing_position,0.0322,0.2000,true,false,18.0,5.59,DowFractal_ThirdWave_Regime
2025.04.11 18:29:59,XAUUSD,LONG,order_blocked,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.977 range_atr=10.66 vol=normal,HH_HL,18.04,0.9768,normal,true,,100.00,1.76,3.87,0,existing_position,3239.43,3219.06,3269.99,0.02,20.37,1.50,existing_position,,existing_position,0.0342,0.2000,true,false,18.0,5.27,DowFractal_ThirdWave_Regime
2025.04.11 18:59:59,XAUUSD,LONG,order_blocked,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.977 range_atr=10.66 vol=normal,HH_HL,18.04,0.9768,normal,true,,100.00,1.84,5.91,0,existing_position,3240.60,3219.08,3272.88,0.02,21.52,1.50,existing_position,,existing_position,0.0494,0.2000,true,false,18.0,3.64,DowFractal_ThirdWave_Regime
2025.04.11 20:39:59,XAUUSD,LONG,order_blocked,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.959 range_atr=10.42 vol=normal,HH_HL,18.11,0.9592,normal,true,,100.00,2.95,3.14,0,existing_position,3234.97,3219.35,3258.40,0.03,15.62,1.50,existing_position,,existing_position,0.0362,0.2000,true,false,18.0,4.97,DowFractal_ThirdWave_Regime
2025.04.11 21:09:59,XAUUSD,LONG,order_blocked,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.905 range_atr=10.17 vol=normal,HH_HL,17.49,0.9050,normal,true,,100.00,3.31,3.35,0,existing_position,3233.25,3219.40,3254.03,0.03,13.85,1.50,existing_position,,existing_position,0.0435,0.2000,true,false,18.0,4.14,DowFractal_ThirdWave_Regime
2025.04.14 08:39:59,USDJPY,SHORT,order_attempt,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.859 range_atr=10.58 vol=normal,LL_LH,-0.413,0.8589,normal,true,,75.00,4.32,2.70,0,,142.867,143.210,142.353,0.20,0.343,1.50,all_score_passing_candidate,,,0.1258,0.2000,true,false,16.0,0.127,DowFractal_ThirdWave_Regime
2025.04.14 08:39:59,USDJPY,SHORT,order_sent,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.859 range_atr=10.58 vol=normal,LL_LH,-0.413,0.8589,normal,true,,75.00,4.32,2.70,10009,order_sent,142.867,143.210,142.353,0.20,0.343,1.50,all_score_passing_candidate,,,0.1258,0.2000,true,false,16.0,0.127,DowFractal_ThirdWave_Regime
2025.04.14 12:19:59,USDJPY,SHORT,order_attempt,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.752 range_atr=8.18 vol=normal,LL_LH,-0.392,0.7518,normal,true,,100.00,3.74,3.28,0,,142.798,143.175,142.233,0.18,0.377,1.50,all_score_passing_candidate,,,0.1392,0.2000,true,false,16.0,0.115,DowFractal_ThirdWave_Regime
2025.04.14 12:19:59,USDJPY,SHORT,order_sent,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.752 range_atr=8.18 vol=normal,LL_LH,-0.392,0.7518,normal,true,,100.00,3.74,3.28,10009,order_sent,142.798,143.175,142.233,0.18,0.377,1.50,all_score_passing_candidate,,,0.1392,0.2000,true,false,16.0,0.115,DowFractal_ThirdWave_Regime
2025.04.15 17:39:59,GBPUSD,LONG,order_attempt,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.659 range_atr=10.42 vol=low,HH_HL,0.00140,0.6594,low,true,,100.00,2.28,1.40,0,,1.32305,1.32158,1.32526,0.33,0.00147,1.50,all_score_passing_candidate,,,0.1902,0.2000,true,false,20.0,0.00105,DowFractal_ThirdWave_Regime
2025.04.15 17:39:59,GBPUSD,LONG,order_sent,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.659 range_atr=10.42 vol=low,HH_HL,0.00140,0.6594,low,true,,100.00,2.28,1.40,10009,order_sent,1.32305,1.32158,1.32526,0.33,0.00147,1.50,all_score_passing_candidate,,,0.1902,0.2000,true,false,20.0,0.00105,DowFractal_ThirdWave_Regime
2025.04.15 17:49:59,GBPUSD,LONG,order_blocked,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.659 range_atr=10.42 vol=low,HH_HL,0.00140,0.6594,low,true,,100.00,2.29,2.60,0,existing_position,1.32441,1.32158,1.32866,0.17,0.00283,1.50,existing_position,,existing_position,0.1841,0.2000,true,false,20.0,0.00109,DowFractal_ThirdWave_Regime
2025.04.16 15:49:59,USDJPY,SHORT,order_attempt,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.071 range_atr=5.75 vol=normal,LL_LH,-0.025,0.0708,normal,true,,100.00,4.79,2.97,0,,142.458,142.799,141.947,0.20,0.341,1.50,all_score_passing_candidate,,,0.1570,0.2000,true,false,18.0,0.115,DowFractal_ThirdWave_Regime
2025.04.16 15:49:59,USDJPY,SHORT,order_sent,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.071 range_atr=5.75 vol=normal,LL_LH,-0.025,0.0708,normal,true,,100.00,4.79,2.97,10009,order_sent,142.458,142.799,141.947,0.20,0.341,1.50,all_score_passing_candidate,,,0.1570,0.2000,true,false,18.0,0.115,DowFractal_ThirdWave_Regime
2025.04.16 17:09:59,USDJPY,SHORT,order_blocked,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.111 range_atr=4.87 vol=normal,LL_LH,-0.041,0.1113,normal,true,,100.00,4.10,2.55,0,existing_position,142.478,142.759,142.057,0.25,0.281,1.50,existing_position,,existing_position,0.1632,0.2000,true,false,18.0,0.110,DowFractal_ThirdWave_Regime
2025.04.16 17:09:59,XAUUSD,LONG,order_attempt,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.539 range_atr=8.60 vol=normal,HH_HL,7.78,0.5393,normal,true,,75.00,1.87,2.05,0,,3313.45,3302.09,3330.49,0.04,11.36,1.50,all_score_passing_candidate,,,0.0325,0.2000,true,false,18.0,5.54,DowFractal_ThirdWave_Regime
2025.04.16 17:09:59,XAUUSD,LONG,order_sent,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.539 range_atr=8.60 vol=normal,HH_HL,7.78,0.5393,normal,true,,75.00,1.87,2.05,10009,order_sent,3313.45,3302.09,3330.49,0.04,11.36,1.50,all_score_passing_candidate,,,0.0325,0.2000,true,false,18.0,5.54,DowFractal_ThirdWave_Regime
2025.04.16 18:49:59,XAUUSD,LONG,order_blocked,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.582 range_atr=8.85 vol=normal,HH_HL,8.26,0.5817,normal,true,,100.00,1.43,4.34,0,existing_position,3323.91,3304.79,3352.59,0.02,19.12,1.50,existing_position,,existing_position,0.0408,0.2000,true,false,18.0,4.41,DowFractal_ThirdWave_Regime
2025.04.17 06:19:59,XAUUSD,LONG,order_attempt,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.910 range_atr=10.28 vol=normal,HH_HL,13.07,0.9098,normal,true,,100.00,3.73,5.51,0,,3341.98,3320.23,3374.61,0.02,21.75,1.50,all_score_passing_candidate,,,0.0456,0.2000,true,false,18.0,3.95,DowFractal_ThirdWave_Regime
2025.04.17 06:19:59,XAUUSD,LONG,order_sent,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.910 range_atr=10.28 vol=normal,HH_HL,13.07,0.9098,normal,true,,100.00,3.73,5.51,10009,order_sent,3341.98,3320.23,3374.61,0.02,21.75,1.50,all_score_passing_candidate,,,0.0456,0.2000,true,false,18.0,3.95,DowFractal_ThirdWave_Regime
2025.04.17 06:59:59,XAUUSD,LONG,order_blocked,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.910 range_atr=10.28 vol=normal,HH_HL,13.07,0.9098,normal,true,,100.00,2.94,4.89,0,existing_position,3344.67,3329.01,3368.16,0.03,15.66,1.50,existing_position,,existing_position,0.0563,0.2000,true,false,18.0,3.20,DowFractal_ThirdWave_Regime
2025.04.21 16:59:59,USDJPY,SHORT,order_attempt,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.689 range_atr=7.82 vol=normal,LL_LH,-0.198,0.6885,normal,true,,75.00,3.61,3.08,0,,140.734,141.029,140.292,0.23,0.295,1.50,all_score_passing_candidate,,,0.1876,0.2000,true,false,18.0,0.096,DowFractal_ThirdWave_Regime
