time,symbol,direction,event,regime,regime_reason,higher_tf_swing_state,ema_slope,trend_strength,volatility_state,entry_allowed_by_regime,blocked_by_regime_reason,lower_reversal_quality,pullback_depth_atr,sl_atr,order_retcode,order_comment,entry_price,sl,tp,volume,risk_r,rr,skip_reason,structure_stage_fail_reason,execution_block_reason,spread_atr,max_spread_atr,spread_guard_pass,spread_guard_blocked,spread_points,atr_value,strategy_name
2024.09.04 04:29:59,XAUUSD,SHORT,order_blocked,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.195 range_atr=4.09 vol=high,LL_LH,-1.61,0.1955,high,true,,100.00,15.17,1.08,0,max_positions,2493.71,2495.14,2491.57,0.34,1.43,1.50,max_positions,,max_positions,0.1356,0.2000,true,false,18.0,1.33,DowFractal_ThirdWave_Regime
2024.09.04 15:29:59,XAUUSD,SHORT,order_attempt,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.255 range_atr=6.53 vol=normal,LL_LH,-1.38,0.2554,normal,true,,100.00,5.29,2.63,0,,2486.81,2491.40,2479.93,0.10,4.59,1.50,,,,0.1032,0.2000,true,false,18.0,1.74,DowFractal_ThirdWave_Regime
2024.09.04 15:29:59,XAUUSD,SHORT,order_sent,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.255 range_atr=6.53 vol=normal,LL_LH,-1.38,0.2554,normal,true,,100.00,5.29,2.63,10009,order_sent,2486.81,2491.40,2479.93,0.10,4.59,1.50,,,,0.1032,0.2000,true,false,18.0,1.74,DowFractal_ThirdWave_Regime
2024.09.04 16:59:59,XAUUSD,SHORT,order_blocked,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.212 range_atr=6.26 vol=normal,LL_LH,-1.20,0.2116,normal,true,,100.00,4.98,2.11,0,max_positions,2485.48,2491.51,2476.44,0.08,6.03,1.50,max_positions,,max_positions,0.1503,0.2000,true,false,43.0,2.86,DowFractal_ThirdWave_Regime
2024.09.05 19:29:59,XAUUSD,LONG,order_attempt,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.234 range_atr=8.53 vol=normal,HH_HL,1.42,0.2344,normal,true,,100.00,3.89,3.25,0,,2510.41,2503.69,2520.49,0.07,6.72,1.50,,,,0.0870,0.2000,true,false,18.0,2.07,DowFractal_ThirdWave_Regime
2024.09.05 19:29:59,XAUUSD,LONG,order_sent,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.234 range_atr=8.53 vol=normal,HH_HL,1.42,0.2344,normal,true,,100.00,3.89,3.25,10009,order_sent,2510.41,2503.69,2520.49,0.07,6.72,1.50,,,,0.0870,0.2000,true,false,18.0,2.07,DowFractal_ThirdWave_Regime
2024.09.05 19:44:57,XAUUSD,LONG,order_blocked,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.234 range_atr=8.53 vol=normal,HH_HL,1.42,0.2344,normal,true,,100.00,3.98,2.98,0,max_positions,2509.18,2503.70,2517.40,0.08,5.48,1.50,max_positions,,max_positions,0.0979,0.2000,true,false,18.0,1.84,DowFractal_ThirdWave_Regime
2024.09.05 19:59:59,XAUUSD,LONG,order_blocked,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.234 range_atr=8.53 vol=normal,HH_HL,1.42,0.2344,normal,true,,100.00,4.26,4.24,0,max_positions,2510.55,2503.71,2520.81,0.07,6.84,1.50,max_positions,,max_positions,0.1116,0.2000,true,false,18.0,1.61,DowFractal_ThirdWave_Regime
2024.09.05 20:29:59,XAUUSD,LONG,order_blocked,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.236 range_atr=8.27 vol=normal,HH_HL,1.47,0.2363,normal,true,,100.00,4.52,6.17,0,max_positions,2512.97,2503.72,2526.85,0.05,9.25,1.50,max_positions,,max_positions,0.1201,0.2000,true,false,18.0,1.50,DowFractal_ThirdWave_Regime
2024.09.13 18:29:59,USDJPY,SHORT,order_attempt,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.261 range_atr=6.69 vol=normal,LL_LH,-0.108,0.2613,normal,true,,100.00,1.74,3.13,0,,140.416,140.783,139.866,0.20,0.367,1.50,,,,0.1961,0.2000,true,false,23.0,0.117,DowFractal_ThirdWave_Regime
2024.09.13 18:29:59,USDJPY,SHORT,order_sent,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.261 range_atr=6.69 vol=normal,LL_LH,-0.108,0.2613,normal,true,,100.00,1.74,3.13,10009,order_sent,140.416,140.783,139.866,0.20,0.367,1.50,,,,0.1961,0.2000,true,false,23.0,0.117,DowFractal_ThirdWave_Regime
2024.09.20 22:14:59,XAUUSD,LONG,order_attempt,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.588 range_atr=10.10 vol=normal,HH_HL,4.59,0.5876,normal,true,,100.00,2.25,3.18,0,,2622.45,2617.63,2629.68,0.10,4.82,1.50,,,,0.1320,0.2000,true,false,20.0,1.51,DowFractal_ThirdWave_Regime
2024.09.20 22:14:59,XAUUSD,LONG,order_sent,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.588 range_atr=10.10 vol=normal,HH_HL,4.59,0.5876,normal,true,,100.00,2.25,3.18,10009,order_sent,2622.45,2617.63,2629.68,0.10,4.82,1.50,,,,0.1320,0.2000,true,false,20.0,1.51,DowFractal_ThirdWave_Regime
2024.10.01 06:44:59,XAUUSD,SHORT,order_attempt,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.591 range_atr=8.07 vol=normal,LL_LH,-3.63,0.5912,normal,true,,100.00,7.63,2.10,0,,2636.79,2639.43,2632.83,0.18,2.64,1.50,,,,0.1509,0.2000,true,false,19.0,1.26,DowFractal_ThirdWave_Regime
2024.10.01 06:44:59,XAUUSD,SHORT,order_sent,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.591 range_atr=8.07 vol=normal,LL_LH,-3.63,0.5912,normal,true,,100.00,7.63,2.10,10009,order_sent,2636.79,2639.43,2632.83,0.18,2.64,1.50,,,,0.1509,0.2000,true,false,19.0,1.26,DowFractal_ThirdWave_Regime
2024.10.01 23:44:59,XAUUSD,LONG,order_attempt,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.026 range_atr=5.96 vol=normal,HH_HL,0.21,0.0257,normal,true,,100.00,3.90,3.30,0,,2661.41,2657.38,2667.46,0.11,4.03,1.50,,,,0.1472,0.2000,true,false,18.0,1.22,DowFractal_ThirdWave_Regime
2024.10.01 23:44:59,XAUUSD,LONG,order_sent,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.026 range_atr=5.96 vol=normal,HH_HL,0.21,0.0257,normal,true,,100.00,3.90,3.30,10009,order_sent,2661.41,2657.38,2667.46,0.11,4.03,1.50,,,,0.1472,0.2000,true,false,18.0,1.22,DowFractal_ThirdWave_Regime
2024.10.09 19:29:59,XAUUSD,SHORT,order_attempt,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.613 range_atr=7.35 vol=normal,LL_LH,-4.02,0.6126,normal,true,,100.00,1.99,3.59,0,,2611.15,2618.07,2600.77,0.06,6.92,1.50,,,,0.0935,0.2000,true,false,18.0,1.92,DowFractal_ThirdWave_Regime
2024.10.09 19:29:59,XAUUSD,SHORT,order_sent,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.613 range_atr=7.35 vol=normal,LL_LH,-4.02,0.6126,normal,true,,100.00,1.99,3.59,10009,order_sent,2611.15,2618.07,2600.77,0.06,6.92,1.50,,,,0.0935,0.2000,true,false,18.0,1.92,DowFractal_ThirdWave_Regime
2024.10.09 19:44:59,XAUUSD,SHORT,order_blocked,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.613 range_atr=7.35 vol=normal,LL_LH,-4.02,0.6126,normal,true,,100.00,1.93,4.93,0,max_positions,2609.37,2618.08,2596.31,0.05,8.71,1.50,max_positions,,max_positions,0.1188,0.2000,true,false,21.0,1.77,DowFractal_ThirdWave_Regime
2024.10.16 08:59:59,XAUUSD,LONG,order_attempt,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.276 range_atr=6.10 vol=normal,HH_HL,1.45,0.2765,normal,true,,100.00,2.26,3.20,0,,2669.63,2665.39,2675.99,0.11,4.24,1.50,,,,0.1359,0.2000,true,false,18.0,1.32,DowFractal_ThirdWave_Regime
2024.10.16 08:59:59,XAUUSD,LONG,order_sent,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.276 range_atr=6.10 vol=normal,HH_HL,1.45,0.2765,normal,true,,100.00,2.26,3.20,10009,order_sent,2669.63,2665.39,2675.99,0.11,4.24,1.50,,,,0.1359,0.2000,true,false,18.0,1.32,DowFractal_ThirdWave_Regime
2024.10.16 19:59:59,XAUUSD,LONG,order_attempt,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.273 range_atr=7.08 vol=normal,HH_HL,1.82,0.2730,normal,true,,100.00,3.65,3.88,0,,2674.34,2666.46,2686.16,0.06,7.88,1.50,,,,0.0887,0.2000,true,false,18.0,2.03,DowFractal_ThirdWave_Regime
2024.10.16 19:59:59,XAUUSD,LONG,order_sent,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.273 range_atr=7.08 vol=normal,HH_HL,1.82,0.2730,normal,true,,100.00,3.65,3.88,10009,order_sent,2674.34,2666.46,2686.16,0.06,7.88,1.50,,,,0.0887,0.2000,true,false,18.0,2.03,DowFractal_ThirdWave_Regime
2024.10.18 08:14:58,XAUUSD,LONG,order_attempt,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.794 range_atr=8.46 vol=normal,HH_HL,4.37,0.7938,normal,true,,100.00,1.59,4.56,0,,2711.57,2707.06,2718.34,0.10,4.51,1.50,,,,0.1922,0.2000,true,false,19.0,0.99,DowFractal_ThirdWave_Regime
2024.10.18 08:14:58,XAUUSD,LONG,order_sent,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.794 range_atr=8.46 vol=normal,HH_HL,4.37,0.7938,normal,true,,100.00,1.59,4.56,10009,order_sent,2711.57,2707.06,2718.34,0.10,4.51,1.50,,,,0.1922,0.2000,true,false,19.0,0.99,DowFractal_ThirdWave_Regime
2024.10.18 12:00:00,XAUUSD,LONG,order_attempt,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.862 range_atr=9.83 vol=normal,HH_HL,4.15,0.8623,normal,true,,100.00,3.36,2.72,0,,2706.43,2702.53,2712.28,0.12,3.90,1.50,,,,0.1253,0.2000,true,false,18.0,1.44,DowFractal_ThirdWave_Regime
2024.10.18 12:00:00,XAUUSD,LONG,order_sent,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.862 range_atr=9.83 vol=normal,HH_HL,4.15,0.8623,normal,true,,100.00,3.36,2.72,10009,order_sent,2706.43,2702.53,2712.28,0.12,3.90,1.50,,,,0.1253,0.2000,true,false,18.0,1.44,DowFractal_ThirdWave_Regime
2024.10.18 12:14:59,XAUUSD,LONG,order_blocked,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.862 range_atr=9.83 vol=normal,HH_HL,4.15,0.8623,normal,true,,100.00,3.36,5.17,0,max_positions,2709.52,2702.53,2720.01,0.06,6.99,1.50,max_positions,,max_positions,0.1331,0.2000,true,false,18.0,1.35,DowFractal_ThirdWave_Regime
2024.10.18 20:14:59,XAUUSD,LONG,order_attempt,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.594 range_atr=8.86 vol=normal,HH_HL,3.58,0.5939,normal,true,,100.00,1.67,3.23,0,,2718.46,2713.40,2726.05,0.09,5.06,1.50,,,,0.1215,0.2000,true,false,19.0,1.56,DowFractal_ThirdWave_Regime
2024.10.18 20:14:59,XAUUSD,LONG,order_sent,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.594 range_atr=8.86 vol=normal,HH_HL,3.58,0.5939,normal,true,,100.00,1.67,3.23,10009,order_sent,2718.46,2713.40,2726.05,0.09,5.06,1.50,,,,0.1215,0.2000,true,false,19.0,1.56,DowFractal_ThirdWave_Regime
2024.10.18 21:44:59,XAUUSD,LONG,order_blocked,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.611 range_atr=8.60 vol=normal,HH_HL,3.80,0.6109,normal,true,,100.00,2.20,5.47,0,max_positions,2719.54,2713.37,2728.80,0.07,6.17,1.50,max_positions,,max_positions,0.1686,0.2000,true,false,19.0,1.13,DowFractal_ThirdWave_Regime
2024.10.31 23:44:59,XAUUSD,SHORT,order_attempt,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.191 range_atr=6.86 vol=normal,LL_LH,-1.63,0.1907,normal,true,,100.00,6.28,3.55,0,,2745.49,2749.86,2738.94,0.11,4.37,1.50,,,,0.1461,0.2000,true,false,18.0,1.23,DowFractal_ThirdWave_Regime
2024.10.31 23:44:59,XAUUSD,SHORT,order_sent,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.191 range_atr=6.86 vol=normal,LL_LH,-1.63,0.1907,normal,true,,100.00,6.28,3.55,10009,order_sent,2745.49,2749.86,2738.94,0.11,4.37,1.50,,,,0.1461,0.2000,true,false,18.0,1.23,DowFractal_ThirdWave_Regime
2024.11.01 03:59:59,USDJPY,SHORT,order_blocked,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.420 range_atr=5.54 vol=normal,LL_LH,-0.139,0.4197,normal,true,,100.00,2.51,1.12,0,max_positions,152.025,152.155,151.830,0.52,0.130,1.50,max_positions,,max_positions,0.1985,0.2000,true,false,23.0,0.116,DowFractal_ThirdWave_Regime
2024.11.05 07:59:59,XAUUSD,SHORT,order_attempt,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.246 range_atr=7.36 vol=normal,LL_LH,-1.25,0.2457,normal,true,,100.00,4.20,3.47,0,,2732.53,2736.52,2726.55,0.12,3.99,1.50,,,,0.1650,0.2000,true,false,19.0,1.15,DowFractal_ThirdWave_Regime
2024.11.05 07:59:59,XAUUSD,SHORT,order_sent,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.246 range_atr=7.36 vol=normal,LL_LH,-1.25,0.2457,normal,true,,100.00,4.20,3.47,10009,order_sent,2732.53,2736.52,2726.55,0.12,3.99,1.50,,,,0.1650,0.2000,true,false,19.0,1.15,DowFractal_ThirdWave_Regime
2024.11.06 11:29:59,XAUUSD,SHORT,order_attempt,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.110 range_atr=4.13 vol=high,LL_LH,-1.29,0.1097,high,true,,100.00,3.20,3.17,0,,2722.35,2734.23,2704.53,0.04,11.88,1.50,,,,0.0534,0.2000,true,false,20.0,3.75,DowFractal_ThirdWave_Regime
2024.11.06 11:29:59,XAUUSD,SHORT,order_sent,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.110 range_atr=4.13 vol=high,LL_LH,-1.29,0.1097,high,true,,100.00,3.20,3.17,10009,order_sent,2722.35,2734.23,2704.53,0.04,11.88,1.50,,,,0.0534,0.2000,true,false,20.0,3.75,DowFractal_ThirdWave_Regime
2024.11.06 11:44:59,XAUUSD,SHORT,order_blocked,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.110 range_atr=4.13 vol=high,LL_LH,-1.29,0.1097,high,true,,100.00,3.11,4.83,0,max_positions,2717.88,2734.25,2693.33,0.02,16.37,1.50,max_positions,,max_positions,0.0531,0.2000,true,false,18.0,3.39,DowFractal_ThirdWave_Regime
2024.11.06 19:44:59,XAUUSD,SHORT,order_attempt,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.368 range_atr=5.31 vol=high,LL_LH,-6.76,0.3683,high,true,,100.00,3.58,5.87,0,,2664.58,2678.57,2643.60,0.03,13.99,1.50,,,,0.0755,0.2000,true,false,18.0,2.38,DowFractal_ThirdWave_Regime
2024.11.06 19:44:59,XAUUSD,SHORT,order_sent,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.368 range_atr=5.31 vol=high,LL_LH,-6.76,0.3683,high,true,,100.00,3.58,5.87,10009,order_sent,2664.58,2678.57,2643.60,0.03,13.99,1.50,,,,0.0755,0.2000,true,false,18.0,2.38,DowFractal_ThirdWave_Regime
2024.11.07 02:14:59,XAUUSD,SHORT,order_blocked,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.571 range_atr=7.39 vol=high,LL_LH,-7.53,0.5705,high,true,,100.00,4.90,1.43,0,max_positions,2662.49,2664.45,2659.55,0.24,1.96,1.50,max_positions,,max_positions,0.1310,0.2000,true,false,18.0,1.37,DowFractal_ThirdWave_Regime
2024.11.07 10:44:59,XAUUSD,SHORT,order_blocked,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=1.029 range_atr=14.58 vol=normal,LL_LH,-7.52,1.0294,normal,true,,75.00,6.17,3.32,0,max_positions,2661.17,2667.82,2651.20,0.07,6.65,1.50,max_positions,,max_positions,0.0900,0.2000,true,false,18.0,2.00,DowFractal_ThirdWave_Regime
2024.11.13 13:44:58,XAUUSD,SHORT,order_attempt,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=1.209 range_atr=16.17 vol=low,LL_LH,-6.40,1.2092,low,true,,100.00,3.14,2.16,0,,2608.42,2611.87,2603.25,0.13,3.45,1.50,,,,0.1129,0.2000,true,false,18.0,1.59,DowFractal_ThirdWave_Regime
2024.11.13 13:44:58,XAUUSD,SHORT,order_sent,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=1.209 range_atr=16.17 vol=low,LL_LH,-6.40,1.2092,low,true,,100.00,3.14,2.16,10009,order_sent,2608.42,2611.87,2603.25,0.13,3.45,1.50,,,,0.1129,0.2000,true,false,18.0,1.59,DowFractal_ThirdWave_Regime
2024.11.15 11:29:59,XAUUSD,SHORT,order_attempt,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.708 range_atr=13.30 vol=normal,LL_LH,-4.37,0.7082,normal,true,,100.00,4.12,1.94,0,,2566.01,2569.70,2560.48,0.13,3.69,1.50,,,,0.0997,0.2000,true,false,19.0,1.91,DowFractal_ThirdWave_Regime
2024.11.15 11:29:59,XAUUSD,SHORT,order_sent,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.708 range_atr=13.30 vol=normal,LL_LH,-4.37,0.7082,normal,true,,100.00,4.12,1.94,10009,order_sent,2566.01,2569.70,2560.48,0.13,3.69,1.50,,,,0.0997,0.2000,true,false,19.0,1.91,DowFractal_ThirdWave_Regime
2024.11.18 13:29:59,XAUUSD,LONG,order_attempt,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.358 range_atr=7.51 vol=normal,HH_HL,2.88,0.3581,normal,true,,100.00,2.09,2.67,0,,2594.26,2589.34,2601.64,0.09,4.92,1.50,,,,0.1030,0.2000,true,false,19.0,1.84,DowFractal_ThirdWave_Regime
2024.11.18 13:29:59,XAUUSD,LONG,order_sent,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.358 range_atr=7.51 vol=normal,HH_HL,2.88,0.3581,normal,true,,100.00,2.09,2.67,10009,order_sent,2594.26,2589.34,2601.64,0.09,4.92,1.50,,,,0.1030,0.2000,true,false,19.0,1.84,DowFractal_ThirdWave_Regime
2024.11.18 21:14:59,XAUUSD,LONG,order_attempt,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.783 range_atr=8.35 vol=normal,HH_HL,5.69,0.7826,normal,true,,100.00,2.84,3.67,0,,2612.21,2607.14,2619.82,0.09,5.07,1.50,,,,0.1304,0.2000,true,false,18.0,1.38,DowFractal_ThirdWave_Regime
2024.11.18 21:14:59,XAUUSD,LONG,order_sent,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.783 range_atr=8.35 vol=normal,HH_HL,5.69,0.7826,normal,true,,100.00,2.84,3.67,10009,order_sent,2612.21,2607.14,2619.82,0.09,5.07,1.50,,,,0.1304,0.2000,true,false,18.0,1.38,DowFractal_ThirdWave_Regime
2024.11.19 20:59:59,XAUUSD,LONG,order_attempt,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.791 range_atr=10.52 vol=normal,HH_HL,6.01,0.7913,normal,true,,100.00,3.47,2.98,0,,2630.34,2626.09,2636.72,0.11,4.25,1.50,,,,0.1263,0.2000,true,false,18.0,1.42,DowFractal_ThirdWave_Regime
2024.11.19 20:59:59,XAUUSD,LONG,order_sent,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.791 range_atr=10.52 vol=normal,HH_HL,6.01,0.7913,normal,true,,100.00,3.47,2.98,10009,order_sent,2630.34,2626.09,2636.72,0.11,4.25,1.50,,,,0.1263,0.2000,true,false,18.0,1.42,DowFractal_ThirdWave_Regime
2024.11.20 17:59:59,USDJPY,LONG,order_attempt,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.307 range_atr=11.26 vol=normal,HH_HL,0.071,0.3067,normal,true,,75.00,2.63,1.18,0,,155.544,155.360,155.820,0.37,0.184,1.50,,,,0.1470,0.2000,true,false,23.0,0.156,DowFractal_ThirdWave_Regime
2024.11.20 17:59:59,USDJPY,LONG,order_sent,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.307 range_atr=11.26 vol=normal,HH_HL,0.071,0.3067,normal,true,,75.00,2.63,1.18,10009,order_sent,155.544,155.360,155.820,0.37,0.184,1.50,,,,0.1470,0.2000,true,false,23.0,0.156,DowFractal_ThirdWave_Regime
2024.11.20 23:29:59,XAUUSD,LONG,order_attempt,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.664 range_atr=7.16 vol=normal,HH_HL,4.38,0.6643,normal,true,,100.00,3.29,2.16,0,,2650.12,2647.01,2654.79,0.15,3.11,1.50,,,,0.1249,0.2000,true,false,18.0,1.44,DowFractal_ThirdWave_Regime
2024.11.20 23:29:59,XAUUSD,LONG,order_sent,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.664 range_atr=7.16 vol=normal,HH_HL,4.38,0.6643,normal,true,,100.00,3.29,2.16,10009,order_sent,2650.12,2647.01,2654.79,0.15,3.11,1.50,,,,0.1249,0.2000,true,false,18.0,1.44,DowFractal_ThirdWave_Regime
2024.11.21 22:59:59,XAUUSD,LONG,order_attempt,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.553 range_atr=7.78 vol=normal,HH_HL,3.89,0.5531,normal,true,,100.00,2.04,3.37,0,,2671.66,2667.63,2677.71,0.12,4.03,1.50,,,,0.1504,0.2000,true,false,18.0,1.20,DowFractal_ThirdWave_Regime
2024.11.21 22:59:59,XAUUSD,LONG,order_sent,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.553 range_atr=7.78 vol=normal,HH_HL,3.89,0.5531,normal,true,,100.00,2.04,3.37,10009,order_sent,2671.66,2667.63,2677.71,0.12,4.03,1.50,,,,0.1504,0.2000,true,false,18.0,1.20,DowFractal_ThirdWave_Regime
2024.11.21 23:14:59,XAUUSD,LONG,order_blocked,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.587 range_atr=7.97 vol=normal,HH_HL,4.03,0.5867,normal,true,,100.00,2.18,2.80,0,max_positions,2670.57,2667.63,2674.98,0.16,2.94,1.50,max_positions,,max_positions,0.1715,0.2000,true,false,18.0,1.05,DowFractal_ThirdWave_Regime
2024.11.22 20:29:59,XAUUSD,LONG,order_attempt,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.813 range_atr=7.30 vol=normal,HH_HL,7.21,0.8128,normal,true,,100.00,1.64,4.40,0,,2710.01,2703.42,2719.90,0.07,6.59,1.50,,,,0.1201,0.2000,true,false,18.0,1.50,DowFractal_ThirdWave_Regime
2024.11.22 20:29:59,XAUUSD,LONG,order_sent,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.813 range_atr=7.30 vol=normal,HH_HL,7.21,0.8128,normal,true,,100.00,1.64,4.40,10009,order_sent,2710.01,2703.42,2719.90,0.07,6.59,1.50,,,,0.1201,0.2000,true,false,18.0,1.50,DowFractal_ThirdWave_Regime
2024.11.27 15:59:59,USDJPY,SHORT,order_attempt,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.887 range_atr=9.94 vol=normal,LL_LH,-0.294,0.8872,normal,true,,100.00,2.50,2.58,0,,151.323,151.629,150.864,0.25,0.306,1.50,,,,0.1937,0.2000,true,false,23.0,0.119,DowFractal_ThirdWave_Regime
2024.11.27 15:59:59,USDJPY,SHORT,order_sent,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.887 range_atr=9.94 vol=normal,LL_LH,-0.294,0.8872,normal,true,,100.00,2.50,2.58,10009,order_sent,151.323,151.629,150.864,0.25,0.306,1.50,,,,0.1937,0.2000,true,false,23.0,0.119,DowFractal_ThirdWave_Regime
2024.12.02 22:14:59,XAUUSD,SHORT,order_attempt,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.070 range_atr=6.28 vol=normal,LL_LH,-0.50,0.0704,normal,true,,75.00,7.01,3.82,0,,2635.50,2640.35,2628.23,0.10,4.85,1.50,,,,0.1417,0.2000,true,false,18.0,1.27,DowFractal_ThirdWave_Regime
2024.12.02 22:14:59,XAUUSD,SHORT,order_sent,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.070 range_atr=6.28 vol=normal,LL_LH,-0.50,0.0704,normal,true,,75.00,7.01,3.82,10009,order_sent,2635.50,2640.35,2628.23,0.10,4.85,1.50,,,,0.1417,0.2000,true,false,18.0,1.27,DowFractal_ThirdWave_Regime
2024.12.03 19:59:59,USDJPY,SHORT,order_attempt,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.247 range_atr=5.89 vol=normal,LL_LH,-0.088,0.2472,normal,true,,100.00,3.26,3.02,0,,149.201,149.531,148.706,0.22,0.330,1.50,,,,0.1555,0.2000,true,false,17.0,0.109,DowFractal_ThirdWave_Regime
2024.12.03 19:59:59,USDJPY,SHORT,order_sent,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.247 range_atr=5.89 vol=normal,LL_LH,-0.088,0.2472,normal,true,,100.00,3.26,3.02,10009,order_sent,149.201,149.531,148.706,0.22,0.330,1.50,,,,0.1555,0.2000,true,false,17.0,0.109,DowFractal_ThirdWave_Regime
2024.12.03 20:15:00,USDJPY,SHORT,order_blocked,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.279 range_atr=5.74 vol=normal,LL_LH,-0.102,0.2786,normal,true,,100.00,3.18,3.36,0,max_positions,149.138,149.520,148.565,0.19,0.382,1.50,max_positions,,max_positions,0.1407,0.2000,true,false,16.0,0.114,DowFractal_ThirdWave_Regime
2024.12.03 20:59:59,USDJPY,SHORT,order_blocked,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.279 range_atr=5.74 vol=normal,LL_LH,-0.102,0.2786,normal,true,,75.00,3.63,5.64,0,max_positions,149.034,149.520,148.305,0.15,0.486,1.50,max_positions,,max_positions,0.1857,0.2000,true,false,16.0,0.086,DowFractal_ThirdWave_Regime
2024.12.10 06:14:59,XAUUSD,LONG,order_attempt,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.563 range_atr=9.53 vol=normal,HH_HL,3.51,0.5633,normal,true,,100.00,2.95,3.50,0,,2672.38,2665.30,2683.00,0.06,7.08,1.50,,,,0.0890,0.2000,true,false,18.0,2.02,DowFractal_ThirdWave_Regime
2024.12.10 06:14:59,XAUUSD,LONG,order_sent,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.563 range_atr=9.53 vol=normal,HH_HL,3.51,0.5633,normal,true,,100.00,2.95,3.50,10009,order_sent,2672.38,2665.30,2683.00,0.06,7.08,1.50,,,,0.0890,0.2000,true,false,18.0,2.02,DowFractal_ThirdWave_Regime
2024.12.11 15:15:00,XAUUSD,LONG,order_attempt,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.592 range_atr=5.92 vol=normal,HH_HL,5.11,0.5918,normal,true,,100.00,1.85,2.27,0,,2697.31,2693.48,2703.06,0.12,3.83,1.50,,,,0.1362,0.2000,true,false,23.0,1.69,DowFractal_ThirdWave_Regime
