open_time,close_time,symbol,direction,volume,open_price,close_price,open_deal,close_deal,commission,swap,profit,net_profit,close_balance,close_comment,holding_minutes,open_bar_m5,close_bar_m5
2025.02.26 06:10:00,2025.02.26 08:35:15,XAUUSD,SHORT,0.08,2917.64,2909.08,50,51,0.0,0.0,68.48,68.48,10279.86,tp 2909.08,145.25,2025.02.26 06:10:00,2025.02.26 08:35:00
2025.02.26 10:40:00,2025.02.26 10:54:40,XAUUSD,SHORT,0.07,2910.96,2917.94,52,53,0.0,0.0,-48.86,-48.86,10231.0,sl 2917.75,14.67,2025.02.26 10:40:00,2025.02.26 10:50:00
2025.02.26 11:50:00,2025.02.26 15:57:39,XAUUSD,SHORT,0.1,2914.2,2906.57,54,55,0.0,0.0,76.3,76.3,10307.3,tp 2906.64,247.65,2025.02.26 11:50:00,2025.02.26 15:55:00
2025.02.27 21:40:00,2025.02.28 05:21:24,XAUUSD,SHORT,0.07,2879.84,2868.85,56,57,0.0,1.79,76.93,78.72000000000001,10386.02,tp 2868.98,461.4,2025.02.27 21:40:00,2025.02.28 05:20:00
2025.02.28 09:20:00,2025.02.28 10:44:09,XAUUSD,SHORT,0.09,2861.72,2853.48,58,59,0.0,0.0,74.16,74.16,10460.18,tp 2853.52,84.15,2025.02.28 09:20:00,2025.02.28 10:40:00
2025.02.28 14:40:00,2025.02.28 15:59:13,XAUUSD,SHORT,0.08,2858.76,2849.19,60,61,0.0,0.0,76.56,76.56,10536.74,tp 2849.31,79.22,2025.02.28 14:40:00,2025.02.28 15:55:00
2025.02.28 19:40:00,2025.02.28 22:14:28,XAUUSD,SHORT,0.06,2846.53,2854.22,62,63,0.0,0.0,-46.14,-46.14,10490.6,sl 2854.21,154.47,2025.02.28 19:40:00,2025.02.28 22:10:00
2025.03.04 07:30:00,2025.03.04 08:38:09,XAUUSD,LONG,0.08,2892.57,2886.31,64,65,0.0,0.0,-50.08,-50.08,10440.52,sl 2886.52,68.15,2025.03.04 07:30:00,2025.03.04 08:35:00
2025.03.04 12:40:00,2025.03.04 13:54:36,USDJPY,SHORT,0.26,148.785,148.331,66,67,0.0,0.0,79.58,79.58,10520.1,tp 148.331,74.6,2025.03.04 12:40:00,2025.03.04 13:50:00
2025.03.04 18:50:00,2025.03.05 03:20:11,XAUUSD,LONG,0.05,2912.66,2903.47,68,69,0.0,-4.17,-45.95,-50.120000000000005,10469.98,sl 2903.48,510.18,2025.03.04 18:50:00,2025.03.05 03:20:00
2025.03.05 20:00:00,2025.03.06 11:00:16,EURJPY,LONG,0.1,160.565,159.826,70,71,0.0,0.3,-49.83,-49.53,10420.45,sl 159.830,900.27,2025.03.05 20:00:00,2025.03.06 11:00:00
2025.03.06 21:10:00,2025.03.06 23:15:12,USDJPY,SHORT,0.28,147.701,147.97,72,73,0.0,0.0,-50.9,-50.9,10369.55,sl 147.970,125.2,2025.03.06 21:10:00,2025.03.06 23:15:00
2025.03.07 17:40:00,2025.03.07 17:49:11,AUDJPY,SHORT,0.18,92.804,93.234,74,75,0.0,0.0,-52.31,-52.31,10317.24,sl 93.228,9.18,2025.03.07 17:40:00,2025.03.07 17:45:00
2025.03.10 20:20:00,2025.03.10 21:11:38,USDJPY,SHORT,0.45,147.146,147.314,76,77,0.0,0.0,-51.32,-51.32,10265.92,sl 147.314,51.63,2025.03.10 20:20:00,2025.03.10 21:10:00
2025.03.11 02:40:00,2025.03.11 04:36:29,XAUUSD,SHORT,0.07,2883.36,2890.33,78,79,0.0,0.0,-48.79,-48.79,10217.13,sl 2890.32,116.48,2025.03.11 02:40:00,2025.03.11 04:35:00
2025.03.12 18:00:00,2025.03.12 18:08:25,EURJPY,LONG,0.51,161.879,161.731,80,81,0.0,0.0,-51.24,-51.24,10165.89,sl 161.734,8.42,2025.03.12 18:00:00,2025.03.12 18:05:00
2025.03.13 12:50:00,2025.03.13 16:00:03,XAUUSD,LONG,0.07,2947.65,2940.85,82,83,0.0,0.0,-47.6,-47.6,10118.29,sl 2940.92,190.05,2025.03.13 12:50:00,2025.03.13 16:00:00
2025.03.13 16:40:00,2025.03.13 17:44:02,XAUUSD,LONG,0.06,2950.2,2962.7,84,85,0.0,0.0,75.0,75.0,10193.29,tp 2962.62,64.03,2025.03.13 16:40:00,2025.03.13 17:40:00
2025.03.18 19:20:00,2025.03.19 11:59:49,XAUUSD,LONG,0.05,3033.95,3024.89,86,87,0.0,-4.17,-45.3,-49.47,10143.82,sl 3024.92,999.82,2025.03.18 19:20:00,2025.03.19 11:55:00
2025.03.27 21:00:00,2025.03.28 03:10:35,XAUUSD,LONG,0.09,3053.03,3061.27,88,89,0.0,-7.51,74.16,66.64999999999999,10210.47,tp 3061.27,370.58,2025.03.27 21:00:00,2025.03.28 03:10:00
2025.03.28 08:30:00,2025.03.28 11:25:21,XAUUSD,LONG,0.07,3076.6,3069.42,90,91,0.0,0.0,-50.26,-50.26,10160.21,sl 3069.42,175.35,2025.03.28 08:30:00,2025.03.28 11:25:00
2025.04.01 13:20:00,2025.04.01 14:56:22,XAUUSD,LONG,0.07,3136.08,3129.1,92,93,0.0,0.0,-48.86,-48.86,10111.35,sl 3129.26,96.37,2025.04.01 13:20:00,2025.04.01 14:55:00
2025.04.03 01:10:00,2025.04.03 01:12:58,EURUSD,LONG,0.32,1.08225,1.08068,94,95,0.0,0.0,-50.24,-50.24,10061.11,sl 1.08068,2.97,2025.04.03 01:10:00,2025.04.03 01:10:00
2025.04.03 02:10:00,2025.04.03 04:31:35,EURUSD,LONG,0.1,1.08484,1.09174,96,98,0.0,0.0,69.0,69.0,10130.11,tp 1.09174,141.58,2025.04.03 02:10:00,2025.04.03 04:30:00
2025.04.03 02:10:00,2025.04.03 09:37:33,GBPUSD,LONG,0.08,1.30262,1.31104,97,99,0.0,0.0,67.36,67.36,10197.47,tp 1.31104,447.55,2025.04.03 02:10:00,2025.04.03 09:35:00
2025.04.04 09:50:00,2025.04.04 11:18:19,XAUUSD,SHORT,0.05,3100.81,3086.81,100,101,0.0,0.0,70.0,70.0,10267.47,tp 3086.82,88.32,2025.04.04 09:50:00,2025.04.04 11:15:00
2025.04.04 17:20:00,2025.04.04 20:47:45,GBPJPY,SHORT,0.05,188.386,189.755,102,103,0.0,0.0,-46.47,-46.47,10221.0,sl 189.755,207.75,2025.04.04 17:20:00,2025.04.04 20:45:00
2025.04.07 02:00:00,2025.04.07 02:02:19,GBPUSD,SHORT,0.32,1.28777,1.28937,104,105,0.0,0.0,-51.2,-51.2,10169.8,sl 1.28936,2.32,2025.04.07 02:00:00,2025.04.07 02:00:00
2025.04.07 05:20:00,2025.04.07 08:18:58,GBPUSD,SHORT,0.11,1.2875,1.29176,106,107,0.0,0.0,-46.86,-46.86,10122.94,sl 1.29175,178.97,2025.04.07 05:20:00,2025.04.07 08:15:00
2025.04.08 06:20:00,2025.04.08 08:15:33,XAUUSD,SHORT,0.08,2999.35,3005.36,108,109,0.0,0.0,-48.08,-48.08,10074.86,sl 3005.23,115.55,2025.04.08 06:20:00,2025.04.08 08:15:00
2025.04.09 09:50:00,2025.04.09 10:51:41,USDJPY,SHORT,0.1,144.834,145.554,110,111,0.0,0.0,-49.47,-49.47,10025.39,sl 145.554,61.68,2025.04.09 09:50:00,2025.04.09 10:50:00
2025.04.09 12:00:00,2025.04.09 15:02:09,USDJPY,SHORT,0.14,145.289,144.531,112,113,0.0,0.0,73.42,73.42,10098.81,tp 144.539,182.15,2025.04.09 12:00:00,2025.04.09 15:00:00
2025.04.09 18:00:00,2025.04.09 18:59:55,USDJPY,SHORT,0.19,144.719,145.1,114,116,0.0,0.0,-49.89,-49.89,10048.92,sl 145.100,59.92,2025.04.09 18:00:00,2025.04.09 18:55:00
2025.04.09 18:20:00,2025.04.09 19:07:07,EURUSD,LONG,0.14,1.10633,1.10282,115,117,0.0,0.0,-49.14,-49.14,9999.78,sl 1.10285,47.12,2025.04.09 18:20:00,2025.04.09 19:05:00
2025.04.10 03:30:00,2025.04.10 04:36:23,XAUUSD,LONG,0.02,3096.26,3078.97,118,119,0.0,0.0,-34.58,-34.58,9965.2,sl 3079.20,66.38,2025.04.10 03:30:00,2025.04.10 04:35:00
2025.04.10 05:00:00,2025.04.10 05:16:16,XAUUSD,LONG,0.03,3094.27,3114.69,120,121,0.0,0.0,61.26,61.26,10026.46,tp 3114.36,16.27,2025.04.10 05:00:00,2025.04.10 05:15:00
2025.04.10 13:10:00,2025.04.10 16:22:53,XAUUSD,LONG,0.04,3115.66,3134.58,122,123,0.0,0.0,75.68,75.68,10102.14,tp 3134.44,192.88,2025.04.10 13:10:00,2025.04.10 16:20:00
2025.04.10 21:20:00,2025.04.10 22:19:55,EURUSD,LONG,0.08,1.12287,1.11715,124,126,0.0,0.0,-45.76,-45.76,10056.38,sl 1.11716,59.92,2025.04.10 21:20:00,2025.04.10 22:15:00
2025.04.11 03:00:00,2025.04.11 03:13:09,EURJPY,LONG,0.19,161.852,161.467,127,128,0.0,0.0,-50.42,-50.42,10005.96,sl 161.468,13.15,2025.04.11 03:00:00,2025.04.11 03:10:00
2025.04.10 21:50:00,2025.04.11 03:32:28,XAUUSD,LONG,0.02,3174.69,3200.35,125,129,0.0,-1.67,51.32,49.65,10055.61,tp 3200.33,342.47,2025.04.10 21:50:00,2025.04.11 03:30:00
2025.04.11 07:10:00,2025.04.11 08:45:06,USDJPY,SHORT,0.13,143.209,143.751,130,131,0.0,0.0,-49.02,-49.02,10006.59,sl 143.750,95.1,2025.04.11 07:10:00,2025.04.11 08:45:00
2025.04.11 10:20:00,2025.04.11 13:13:18,XAUUSD,LONG,0.02,3204.98,3232.1,132,133,0.0,0.0,54.24,54.24,10060.83,tp 3232.04,173.3,2025.04.11 10:20:00,2025.04.11 13:10:00
2025.04.11 13:20:00,2025.04.11 13:52:49,XAUUSD,LONG,0.02,3228.74,3211.35,134,135,0.0,0.0,-34.78,-34.78,10026.05,sl 3211.35,32.82,2025.04.11 13:20:00,2025.04.11 13:50:00
2025.04.11 16:00:00,2025.04.11 16:39:32,USDJPY,SHORT,0.1,142.518,143.244,137,138,0.0,0.0,-50.68,-50.68,9975.37,sl 143.231,39.53,2025.04.11 16:00:00,2025.04.11 16:35:00
2025.04.14 08:40:00,2025.04.14 10:00:08,USDJPY,SHORT,0.2,142.867,142.342,139,140,0.0,0.0,73.77,73.77,10049.14,tp 142.353,80.13,2025.04.14 08:40:00,2025.04.14 10:00:00
2025.04.14 12:20:00,2025.04.14 13:10:13,USDJPY,SHORT,0.18,142.798,143.179,141,142,0.0,0.0,-47.9,-47.9,10001.24,sl 143.175,50.22,2025.04.14 12:20:00,2025.04.14 13:10:00
2025.04.11 15:40:00,2025.04.14 13:23:40,XAUUSD,LONG,0.02,3227.01,3207.71,136,143,0.0,-1.67,-38.6,-40.27,9960.97,sl 3209.65,4183.67,2025.04.11 15:40:00,2025.04.14 13:20:00
2025.04.15 17:40:00,2025.04.15 19:10:45,GBPUSD,LONG,0.33,1.32305,1.32157,144,145,0.0,0.0,-48.84,-48.84,9912.13,sl 1.32158,90.75,2025.04.15 17:40:00,2025.04.15 19:10:00
2025.04.16 15:50:00,2025.04.16 18:24:38,USDJPY,SHORT,0.2,142.458,142.799,146,148,0.0,0.0,-47.76,-47.76,9864.37,sl 142.799,154.63,2025.04.16 15:50:00,2025.04.16 18:20:00
2025.04.16 17:10:00,2025.04.16 19:24:00,XAUUSD,LONG,0.04,3313.45,3330.96,147,149,0.0,0.0,70.04,70.04,9934.41,tp 3330.49,134.0,2025.04.16 17:10:00,2025.04.16 19:20:00
2025.04.17 06:20:00,2025.04.17 10:14:20,XAUUSD,LONG,0.02,3341.98,3320.11,150,151,0.0,0.0,-43.74,-43.74,9890.67,sl 3320.23,234.33,2025.04.17 06:20:00,2025.04.17 10:10:00
2025.04.21 20:40:00,2025.04.22 02:18:20,XAUUSD,LONG,0.03,3420.03,3440.21,153,154,0.0,-2.5,60.54,58.04,9948.71,tp 3439.11,338.33,2025.04.21 20:40:00,2025.04.22 02:15:00
2025.04.21 17:00:00,2025.04.22 03:03:33,USDJPY,SHORT,0.23,140.734,141.031,152,155,0.0,-2.88,-48.44,-51.32,9897.39,sl 141.029,603.55,2025.04.21 17:00:00,2025.04.22 03:00:00
2025.04.22 13:10:00,2025.04.22 15:44:10,XAUUSD,LONG,0.02,3465.13,3442.6,156,157,0.0,0.0,-45.06,-45.06,9852.33,sl 3442.66,154.17,2025.04.22 13:10:00,2025.04.22 15:40:00
2025.04.23 05:40:00,2025.04.23 09:49:24,USDJPY,LONG,0.25,141.911,141.641,158,159,0.0,0.0,-47.66,-47.66,9804.67,sl 141.643,249.4,2025.04.23 05:40:00,2025.04.23 09:45:00
2025.04.23 14:10:00,2025.04.23 16:19:39,XAUUSD,SHORT,0.03,3325.1,3301.21,160,161,0.0,0.0,71.67,71.67,9876.34,tp 3301.22,129.65,2025.04.23 14:10:00,2025.04.23 16:15:00
2025.04.23 20:20:00,2025.04.23 22:45:27,XAUUSD,SHORT,0.05,3287.09,3297.05,162,163,0.0,0.0,-49.8,-49.8,9826.54,sl 3296.94,145.45,2025.04.23 20:20:00,2025.04.23 22:45:00
2025.04.24 02:40:00,2025.04.24 03:54:47,USDJPY,LONG,0.22,143.168,142.863,164,165,0.0,0.0,-46.97,-46.97,9779.57,sl 142.863,74.78,2025.04.24 02:40:00,2025.04.24 03:50:00
2025.05.01 12:30:00,2025.05.01 14:49:25,XAUUSD,SHORT,0.04,3225.77,3209.07,166,167,0.0,0.0,66.8,66.8,9846.37,tp 3209.09,139.42,2025.05.01 12:30:00,2025.05.01 14:45:00
2025.05.01 18:40:00,2025.05.01 23:06:37,XAUUSD,SHORT,0.02,3211.42,3232.03,168,169,0.0,0.0,-41.22,-41.22,9805.15,sl 3231.98,266.62,2025.05.01 18:40:00,2025.05.01 23:05:00
2025.05.06 13:20:00,2025.05.06 19:22:55,XAUUSD,LONG,0.04,3382.94,3400.72,170,171,0.0,0.0,71.12,71.12,9876.27,tp 3400.72,362.92,2025.05.06 13:20:00,2025.05.06 19:20:00
2025.05.06 19:30:00,2025.05.07 01:04:53,USDJPY,SHORT,0.32,142.687,142.914,172,173,0.0,-3.97,-50.83,-54.8,9821.47,sl 142.902,334.88,2025.05.06 19:30:00,2025.05.07 01:00:00
2025.05.07 03:00:00,2025.05.07 03:37:42,XAUUSD,LONG,0.02,3400.94,3376.38,174,175,0.0,0.0,-49.12,-49.12,9772.35,sl 3376.51,37.7,2025.05.07 03:00:00,2025.05.07 03:35:00
2025.05.12 17:10:00,2025.05.13 03:55:59,USDJPY,LONG,0.2,148.174,147.84,176,178,0.0,1.02,-45.18,-44.16,9728.19,sl 147.840,645.98,2025.05.12 17:10:00,2025.05.13 03:55:00
2025.05.12 19:40:00,2025.05.13 07:39:28,XAUUSD,SHORT,0.02,3227.98,3244.69,177,179,0.0,0.51,-33.42,-32.910000000000004,9695.28,sl 3244.33,719.47,2025.05.12 19:40:00,2025.05.13 07:35:00
2025.05.14 21:20:00,2025.05.15 04:01:12,XAUUSD,SHORT,0.03,3177.48,3191.28,180,181,0.0,2.3,-41.4,-39.1,9656.18,sl 3191.22,401.2,2025.05.14 21:20:00,2025.05.15 04:00:00
2025.05.15 19:50:00,2025.05.16 03:39:44,USDJPY,SHORT,0.2,145.708,145.189,182,183,0.0,-2.42,71.49,69.07,9725.25,tp 145.195,469.73,2025.05.15 19:50:00,2025.05.16 03:35:00
2025.05.19 13:20:00,2025.05.19 14:37:13,USDJPY,SHORT,0.26,144.77,145.04,184,186,0.0,0.0,-48.4,-48.4,9676.85,sl 145.036,77.22,2025.05.19 13:20:00,2025.05.19 14:35:00
2025.05.19 14:00:00,2025.05.19 15:54:58,XAUUSD,LONG,0.05,3241.91,3233.71,185,187,0.0,0.0,-41.0,-41.0,9635.85,sl 3233.76,114.97,2025.05.19 14:00:00,2025.05.19 15:50:00
2025.05.20 20:30:00,2025.05.20 22:48:35,XAUUSD,LONG,0.06,3282.44,3293.85,188,189,0.0,0.0,68.46,68.46,9704.31,tp 3293.83,138.58,2025.05.20 20:30:00,2025.05.20 22:45:00
2025.05.21 13:40:00,2025.05.21 14:44:06,XAUUSD,LONG,0.05,3316.31,3306.8,190,191,0.0,0.0,-47.55,-47.55,9656.76,sl 3306.80,64.1,2025.05.21 13:40:00,2025.05.21 14:40:00
2025.05.23 19:00:00,2025.05.26 01:09:44,USDJPY,SHORT,0.27,142.608,142.871,192,193,0.0,-3.34,-49.7,-53.040000000000006,9603.72,sl 142.864,3249.73,2025.05.23 19:00:00,2025.05.26 01:05:00
2025.05.28 22:20:00,2025.05.28 23:51:19,XAUUSD,SHORT,0.07,3296.72,3287.23,194,195,0.0,0.0,66.43,66.43,9670.15,tp 3287.23,91.32,2025.05.28 22:20:00,2025.05.28 23:50:00
2025.05.29 08:00:00,2025.05.29 10:15:29,XAUUSD,SHORT,0.04,3269.15,3280.79,196,197,0.0,0.0,-46.56,-46.56,9623.59,sl 3280.47,135.48,2025.05.29 08:00:00,2025.05.29 10:15:00
2025.06.02 14:30:00,2025.06.02 16:45:32,XAUUSD,LONG,0.05,3353.52,3367.54,198,199,0.0,0.0,70.1,70.1,9693.69,tp 3367.43,135.53,2025.06.02 14:30:00,2025.06.02 16:45:00
2025.06.03 09:00:00,2025.06.03 09:38:54,XAUUSD,LONG,0.07,3365.3,3358.93,200,201,0.0,0.0,-44.59,-44.59,9649.1,sl 3358.96,38.9,2025.06.03 09:00:00,2025.06.03 09:35:00
2025.06.03 11:10:00,2025.06.03 15:07:00,XAUUSD,LONG,0.04,3362.05,3350.79,202,203,0.0,0.0,-45.04,-45.04,9604.06,sl 3350.84,237.0,2025.06.03 11:10:00,2025.06.03 15:05:00
2025.06.06 21:20:00,2025.06.09 04:58:57,XAUUSD,SHORT,0.03,3314.95,3296.82,204,205,0.0,0.77,54.39,55.160000000000004,9659.22,tp 3296.83,3338.95,2025.06.06 21:20:00,2025.06.09 04:55:00
2025.06.12 12:20:00,2025.06.12 14:04:33,USDJPY,SHORT,0.33,143.742,143.426,206,207,0.0,0.0,72.71,72.71,9731.93,tp 143.430,104.55,2025.06.12 12:20:00,2025.06.12 14:00:00
2025.06.13 20:20:00,2025.06.16 08:42:21,XAUUSD,LONG,0.03,3432.83,3418.8,208,209,0.0,-2.5,-42.09,-44.59,9687.34,sl 3418.82,3622.35,2025.06.13 20:20:00,2025.06.16 08:40:00
2025.06.17 09:10:00,2025.06.17 13:20:59,XAUUSD,SHORT,0.05,3388.16,3396.56,210,211,0.0,0.0,-42.0,-42.0,9645.34,sl 3396.53,250.98,2025.06.17 09:10:00,2025.06.17 13:20:00
2025.06.17 22:00:00,2025.06.17 23:47:41,XAUUSD,SHORT,0.08,3382.79,3388.57,212,213,0.0,0.0,-46.24,-46.24,9599.1,sl 3388.53,107.68,2025.06.17 22:00:00,2025.06.17 23:45:00
2025.06.19 02:30:00,2025.06.19 03:24:19,XAUUSD,SHORT,0.05,3371.81,3380.26,214,215,0.0,0.0,-42.25,-42.25,9556.85,sl 3380.16,54.32,2025.06.19 02:30:00,2025.06.19 03:20:00
2025.06.19 06:30:00,2025.06.19 09:03:18,XAUUSD,SHORT,0.05,3371.28,3358.71,216,217,0.0,0.0,62.85,62.85,9619.7,tp 3358.71,153.3,2025.06.19 06:30:00,2025.06.19 09:00:00
2025.06.19 15:00:00,2025.06.20 04:11:58,XAUUSD,SHORT,0.06,3371.94,3360.79,218,219,0.0,1.53,66.9,68.43,9688.13,tp 3360.90,791.97,2025.06.19 15:00:00,2025.06.20 04:10:00
2025.06.20 14:10:00,2025.06.20 15:09:24,XAUUSD,SHORT,0.09,3354.04,3345.92,220,221,0.0,0.0,73.08,73.08,9761.21,tp 3346.06,59.4,2025.06.20 14:10:00,2025.06.20 15:05:00
2025.06.24 12:30:00,2025.06.24 16:37:13,XAUUSD,SHORT,0.04,3320.73,3302.74,222,223,0.0,0.0,71.96,71.96,9833.17,tp 3302.76,247.22,2025.06.24 12:30:00,2025.06.24 16:35:00
2025.06.24 21:20:00,2025.06.24 22:34:11,XAUUSD,SHORT,0.12,3317.61,3321.45,224,225,0.0,0.0,-46.08,-46.08,9787.09,sl 3321.42,74.18,2025.06.24 21:20:00,2025.06.24 22:30:00
2025.06.26 17:00:00,2025.06.26 18:11:02,USDJPY,SHORT,0.25,144.23,144.505,226,227,0.0,0.0,-47.58,-47.58,9739.51,sl 144.504,71.03,2025.06.26 17:00:00,2025.06.26 18:10:00
2025.07.01 23:50:00,2025.07.02 02:52:00,XAUUSD,LONG,0.16,3339.77,3336.78,228,229,0.0,-13.35,-47.84,-61.190000000000005,9678.32,sl 3336.78,182.0,2025.07.01 23:50:00,2025.07.02 02:50:00
2025.07.02 03:20:00,2025.07.02 03:39:14,XAUUSD,LONG,0.11,3341.0,3336.94,230,231,0.0,0.0,-44.66,-44.66,9633.66,sl 3336.94,19.23,2025.07.02 03:20:00,2025.07.02 03:35:00
2025.07.02 05:50:00,2025.07.02 10:10:32,XAUUSD,LONG,0.06,3335.55,3328.35,232,233,0.0,0.0,-43.2,-43.2,9590.46,sl 3328.39,260.53,2025.07.02 05:50:00,2025.07.02 10:10:00
2025.07.04 03:20:00,2025.07.04 03:46:34,XAUUSD,SHORT,0.19,3327.16,3329.68,235,236,0.0,0.0,-47.88,-47.88,9542.58,sl 3329.67,26.57,2025.07.04 03:20:00,2025.07.04 03:45:00
2025.07.03 18:10:00,2025.07.04 03:52:34,USDJPY,LONG,0.13,145.117,144.586,234,237,0.0,0.68,-47.74,-47.06,9495.52,sl 144.588,582.57,2025.07.03 18:10:00,2025.07.04 03:50:00
2025.07.07 12:40:00,2025.07.07 13:40:27,XAUUSD,SHORT,0.1,3308.64,3302.06,238,239,0.0,0.0,65.8,65.8,9561.32,tp 3302.10,60.45,2025.07.07 12:40:00,2025.07.07 13:40:00
2025.07.08 23:10:00,2025.07.09 02:42:37,XAUUSD,SHORT,0.13,3303.33,3297.79,240,241,0.0,3.32,72.02,75.33999999999999,9636.66,tp 3297.83,212.62,2025.07.08 23:10:00,2025.07.09 02:40:00
