open_time,close_time,symbol,direction,volume,open_price,close_price,open_deal,close_deal,commission,swap,profit,net_profit,close_balance,close_comment,holding_minutes,open_bar_m5,close_bar_m5
2025.08.04 18:35:00,2025.08.05 19:30:05,GBPUSD,SHORT,0.17,1.32859,1.3315,38,39,0.0,-0.21,-49.47,-49.68,10098.24,sl 1.33150,1495.08,2025.08.04 18:35:00,2025.08.05 19:30:00
2025.08.19 12:35:00,2025.08.19 13:24:00,USDJPY,LONG,0.4,147.783,147.599,40,41,0.0,0.0,-49.86,-49.86,10048.38,sl 147.599,49.0,2025.08.19 12:35:00,2025.08.19 13:20:00
2025.08.20 11:05:00,2025.08.20 13:15:48,USDJPY,LONG,0.41,147.583,147.4,42,43,0.0,0.0,-50.9,-50.9,9997.48,sl 147.403,130.8,2025.08.20 11:05:00,2025.08.20 13:15:00
2025.08.29 17:05:00,2025.09.01 03:03:21,USDJPY,SHORT,0.37,147.017,147.215,44,45,0.0,-4.45,-49.76,-54.21,9943.27,sl 147.212,3478.35,2025.08.29 17:05:00,2025.09.01 03:00:00
2025.09.18 10:50:00,2025.09.18 10:57:47,USDJPY,SHORT,0.59,147.032,147.156,47,48,0.0,0.0,-49.72,-49.72,9893.55,sl 147.156,7.78,2025.09.18 10:50:00,2025.09.18 10:55:00
2025.09.18 10:35:00,2025.09.18 15:30:13,EURUSD,LONG,0.25,1.18246,1.18051,46,49,0.0,0.0,-48.75,-48.75,9844.8,sl 1.18051,295.22,2025.09.18 10:35:00,2025.09.18 15:30:00
2025.10.10 11:05:00,2025.10.10 12:01:32,EURJPY,LONG,0.2,177.067,176.714,50,51,0.0,0.0,-47.98,-47.98,9796.82,sl 176.715,56.53,2025.10.10 11:05:00,2025.10.10 12:00:00
2025.11.06 14:20:00,2025.11.06 14:52:03,GBPUSD,SHORT,0.22,1.30743,1.3096,52,53,0.0,0.0,-47.74,-47.74,9749.08,sl 1.30959,32.05,2025.11.06 14:20:00,2025.11.06 14:50:00
2025.11.14 17:50:00,2025.11.17 05:02:49,USDJPY,LONG,0.45,154.443,154.755,54,55,0.0,2.21,90.72,92.92999999999999,9842.01,tp 154.755,3552.82,2025.11.14 17:50:00,2025.11.17 05:00:00
2025.11.25 19:05:00,2025.11.25 19:22:16,USDJPY,LONG,0.34,156.091,155.867,56,57,0.0,0.0,-48.86,-48.86,9793.15,sl 155.869,17.27,2025.11.25 19:05:00,2025.11.25 19:20:00
