open_time,close_time,symbol,direction,volume,open_price,close_price,open_deal,close_deal,commission,swap,profit,net_profit,close_balance,close_comment,holding_minutes,open_bar_m5,close_bar_m5
2026.02.23 15:05:00,2026.02.23 15:26:09,XAUUSD,LONG,0.03,5160.35,5145.07,120,121,0.0,0.0,-45.84,-45.84,11203.15,sl 5145.11,21.15,2026.02.23 15:05:00,2026.02.23 15:25:00
2026.02.24 07:50:00,2026.02.24 08:35:05,XAUUSD,LONG,0.04,5174.58,5162.93,122,123,0.0,0.0,-46.6,-46.6,11156.55,sl 5162.95,45.08,2026.02.24 07:50:00,2026.02.24 08:35:00
2026.02.24 09:05:00,2026.02.24 09:28:56,XAUUSD,LONG,0.07,5170.59,5182.15,124,125,0.0,0.0,80.92,80.92,11237.47,tp 5182.13,23.93,2026.02.24 09:05:00,2026.02.24 09:25:00
2026.02.24 09:50:00,2026.02.24 14:18:11,XAUUSD,LONG,0.02,5177.1,5155.77,126,127,0.0,0.0,-42.66,-42.66,11194.81,sl 5156.13,268.18,2026.02.24 09:50:00,2026.02.24 14:15:00
2026.02.25 21:50:00,2026.02.25 22:16:00,XAUUSD,LONG,0.04,5205.26,5191.15,128,129,0.0,0.0,-56.44,-56.44,11138.37,sl 5191.32,26.0,2026.02.25 21:50:00,2026.02.25 22:15:00
2026.02.27 02:15:00,2026.02.27 02:36:14,XAUUSD,LONG,0.05,5186.0,5174.59,130,131,0.0,0.0,-57.05,-57.05,11081.32,sl 5175.35,21.23,2026.02.27 02:15:00,2026.02.27 02:35:00
2026.03.02 07:40:00,2026.03.02 08:08:45,XAUUSD,LONG,0.04,5358.67,5379.42,132,133,0.0,0.0,83.0,83.0,11164.32,tp 5379.42,28.75,2026.03.02 07:40:00,2026.03.02 08:05:00
2026.03.02 15:10:00,2026.03.02 16:09:58,XAUUSD,LONG,0.02,5397.56,5373.63,134,135,0.0,0.0,-47.86,-47.86,11116.46,sl 5373.86,59.97,2026.03.02 15:10:00,2026.03.02 16:05:00
2026.03.02 16:20:00,2026.03.02 16:37:52,EURUSD,SHORT,0.44,1.17065,1.17192,136,137,0.0,0.0,-55.88,-55.88,11060.58,sl 1.17191,17.87,2026.03.02 16:20:00,2026.03.02 16:35:00
2026.03.02 17:15:00,2026.03.02 17:56:42,EURUSD,SHORT,0.4,1.17057,1.16855,138,139,0.0,0.0,80.8,80.8,11141.38,tp 1.16855,41.7,2026.03.02 17:15:00,2026.03.02 17:55:00
2026.03.03 17:05:00,2026.03.03 18:15:23,GBPUSD,SHORT,0.16,1.32815,1.33154,140,142,0.0,0.0,-54.24,-54.24,11087.14,sl 1.33151,70.38,2026.03.03 17:05:00,2026.03.03 18:15:00
2026.03.03 18:05:00,2026.03.03 20:38:19,USDJPY,LONG,0.28,157.87,157.574,141,143,0.0,0.0,-52.6,-52.6,11034.54,sl 157.574,153.32,2026.03.03 18:05:00,2026.03.03 20:35:00
2026.03.03 21:15:00,2026.03.04 02:43:29,XAUUSD,SHORT,0.02,5112.27,5136.07,144,145,0.0,0.51,-47.6,-47.09,10987.45,sl 5135.99,328.48,2026.03.03 21:15:00,2026.03.04 02:40:00
2026.03.05 23:45:00,2026.03.06 01:19:04,XAUUSD,SHORT,0.02,5075.58,5095.53,146,147,0.0,0.51,-39.9,-39.39,10948.06,sl 5095.44,94.07,2026.03.05 23:45:00,2026.03.06 01:15:00
2026.03.06 02:20:00,2026.03.06 03:00:25,XAUUSD,SHORT,0.04,5090.45,5070.88,148,149,0.0,0.0,78.28,78.28,11026.34,tp 5072.33,40.42,2026.03.06 02:20:00,2026.03.06 03:00:00
2026.03.06 03:10:00,2026.03.06 03:35:50,XAUUSD,SHORT,0.02,5079.12,5102.71,150,151,0.0,0.0,-47.18,-47.18,10979.16,sl 5102.53,25.83,2026.03.06 03:10:00,2026.03.06 03:35:00
2026.03.06 04:50:00,2026.03.06 11:22:04,XAUUSD,SHORT,0.02,5124.19,5093.49,152,153,0.0,0.0,61.4,61.4,11040.56,tp 5093.49,392.07,2026.03.06 04:50:00,2026.03.06 11:20:00
2026.03.09 09:50:00,2026.03.09 11:29:23,EURUSD,SHORT,0.28,1.15531,1.15241,154,155,0.0,0.0,81.2,81.2,11121.76,tp 1.15243,99.38,2026.03.09 09:50:00,2026.03.09 11:25:00
2026.03.09 13:20:00,2026.03.09 16:11:08,GBPUSD,SHORT,0.15,1.33298,1.33646,156,157,0.0,0.0,-52.2,-52.2,11069.56,sl 1.33646,171.13,2026.03.09 13:20:00,2026.03.09 16:10:00
2026.03.10 08:10:00,2026.03.10 11:30:57,XAUUSD,LONG,0.03,5167.9,5189.03,158,159,0.0,0.0,63.39,63.39,11132.95,tp 5189.02,200.95,2026.03.10 08:10:00,2026.03.10 11:30:00
2026.03.11 01:25:00,2026.03.11 11:38:36,XAUUSD,LONG,0.03,5196.9,5179.01,160,161,0.0,0.0,-53.67,-53.67,11079.28,sl 5179.21,613.6,2026.03.11 01:25:00,2026.03.11 11:35:00
2026.03.13 05:55:00,2026.03.13 09:25:57,XAUUSD,SHORT,0.04,5115.22,5094.76,162,163,0.0,0.0,81.84,81.84,11161.12,tp 5094.85,210.95,2026.03.13 05:55:00,2026.03.13 09:25:00
2026.03.13 12:15:00,2026.03.13 15:00:48,XAUUSD,SHORT,0.02,5092.42,5111.56,164,165,0.0,0.0,-38.28,-38.28,11122.84,sl 5111.56,165.8,2026.03.13 12:15:00,2026.03.13 15:00:00
2026.03.16 01:15:00,2026.03.16 03:00:37,GBPUSD,SHORT,0.31,1.32337,1.32514,166,167,0.0,0.0,-54.87,-54.87,11067.97,sl 1.32513,105.62,2026.03.16 01:15:00,2026.03.16 03:00:00
2026.03.16 05:30:00,2026.03.16 09:16:01,XAUUSD,SHORT,0.02,5012.88,5032.84,168,169,0.0,0.0,-39.92,-39.92,11028.05,sl 5031.86,226.02,2026.03.16 05:30:00,2026.03.16 09:15:00
2026.03.17 16:30:00,2026.03.17 16:32:47,XAUUSD,SHORT,0.04,5012.82,5024.45,170,171,0.0,0.0,-46.52,-46.52,10981.53,sl 5024.32,2.78,2026.03.17 16:30:00,2026.03.17 16:30:00
2026.03.17 17:10:00,2026.03.17 17:31:04,XAUUSD,SHORT,0.07,5017.08,5005.87,172,173,0.0,0.0,78.47,78.47,11060.0,tp 5006.10,21.07,2026.03.17 17:10:00,2026.03.17 17:30:00
2026.03.19 09:05:00,2026.03.19 09:33:22,XAUUSD,SHORT,0.03,4837.17,4811.6,174,175,0.0,0.0,76.71,76.71,11136.71,tp 4811.66,28.37,2026.03.19 09:05:00,2026.03.19 09:30:00
2026.03.19 10:20:00,2026.03.19 10:34:44,EURUSD,SHORT,1.0,1.14721,1.14638,176,177,0.0,0.0,83.0,83.0,11219.71,tp 1.14639,14.73,2026.03.19 10:20:00,2026.03.19 10:30:00
2026.03.19 10:40:00,2026.03.19 12:21:46,EURUSD,SHORT,0.4,1.14637,1.1478,178,179,0.0,0.0,-57.2,-57.2,11162.51,sl 1.14777,101.77,2026.03.19 10:40:00,2026.03.19 12:20:00
2026.03.19 19:20:00,2026.03.19 22:01:06,XAUUSD,SHORT,0.01,4608.04,4640.97,180,181,0.0,0.0,-32.93,-32.93,11129.58,sl 4640.89,161.1,2026.03.19 19:20:00,2026.03.19 22:00:00
2026.03.20 02:05:00,2026.03.20 04:07:47,XAUUSD,SHORT,0.01,4644.04,4677.99,182,183,0.0,0.0,-33.95,-33.95,11095.63,sl 4677.95,122.78,2026.03.20 02:05:00,2026.03.20 04:05:00
2026.03.23 02:05:00,2026.03.23 03:03:55,XAUUSD,SHORT,0.01,4498.93,4440.24,184,185,0.0,0.0,58.69,58.69,11154.32,tp 4440.96,58.92,2026.03.23 02:05:00,2026.03.23 03:00:00
2026.03.23 15:05:00,2026.03.23 15:50:06,XAUUSD,SHORT,0.01,4356.62,4466.04,186,187,0.0,0.0,-109.42,-109.42,11044.9,sl 4465.24,45.1,2026.03.23 15:05:00,2026.03.23 15:50:00
2026.03.24 09:00:00,2026.03.24 09:22:07,XAUUSD,SHORT,0.01,4347.27,4380.54,188,189,0.0,0.0,-33.27,-33.27,11011.63,sl 4380.51,22.12,2026.03.24 09:00:00,2026.03.24 09:20:00
2026.03.26 18:25:00,2026.03.26 18:43:52,EURUSD,SHORT,0.59,1.15465,1.15325,190,191,0.0,0.0,82.6,82.6,11094.23,tp 1.15327,18.87,2026.03.26 18:25:00,2026.03.26 18:40:00
2026.03.27 01:30:00,2026.03.27 05:01:06,XAUUSD,SHORT,0.02,4398.35,4421.93,192,193,0.0,0.0,-47.16,-47.16,11047.07,sl 4421.92,211.1,2026.03.27 01:30:00,2026.03.27 05:00:00
