open_time,close_time,symbol,direction,volume,open_price,close_price,open_deal,close_deal,commission,swap,profit,net_profit,close_balance,close_comment,holding_minutes,open_bar_m5,close_bar_m5,period,context,run,variant,scenario,strategy_mode,signal_mode,sl_mode,reward_r,trade_index,month,hour,fx_vs_xauusd,regime,session,entry_selection_mode,v4_signal_mode,thirdwave_sl_mode,reversal_signal_type,wave_audit_label,lower_tf_reversal_sl_status,structure_stage_fail_reason,execution_block_reason,sl_atr,risk_r,rr,spread_atr,entry_price,sl,tp,result_R,sl_points,tp_points,tp_atr,risk_amount
2024.02.01 15:55:00,2024.02.01 17:00:00,GBPUSD,SHORT,0.25,1.26671,1.26415,70,71,0.0,0.0,64.0,64.0,10070.07,tp 1.26419,65.0,2024.02.01 15:55:00,2024.02.01 17:00:00,2024,annual validation,D,v4_micro_or_candle_lower_tf_sl_1_3R,v4_micro_or_candle_lower_tf_sl_1_3R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.3,35,2024-02,15,FX,REGIME_TREND_DOWN,server_08_15,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,candle_reversal,chasing_entry,valid,,,2.41,0.00194,1.30,0.1738,1.26671,1.26865,1.26419,1.3196,194.0,252.2,3.133,48.5
2024.02.05 03:00:00,2024.02.05 03:40:21,EURJPY,LONG,0.32,160.194,159.969,72,73,0.0,0.0,-49.15,-49.15,10020.92,sl 159.970,40.35,2024.02.05 03:00:00,2024.02.05 03:40:00,2024,annual validation,D,v4_micro_or_candle_lower_tf_sl_1_3R,v4_micro_or_candle_lower_tf_sl_1_3R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.3,36,2024-02,03,FX,REGIME_TREND_UP,server_00_07,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,candle_reversal,chasing_entry,valid,,,3.15,0.224,1.30,0.1972,160.194,159.970,160.485,-1.0045,224.0,291.2,4.095,48.93
2024.02.05 17:45:00,2024.02.05 19:30:20,XAUUSD,SHORT,0.07,2017.11,2023.89,74,75,0.0,0.0,-47.46,-47.46,9973.46,sl 2023.89,105.33,2024.02.05 17:45:00,2024.02.05 19:30:00,2024,annual validation,D,v4_micro_or_candle_lower_tf_sl_1_3R,v4_micro_or_candle_lower_tf_sl_1_3R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.3,37,2024-02,17,XAUUSD,REGIME_TREND_DOWN,server_16_23,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,candle_reversal,chasing_entry,valid,,,2.5,6.78,1.30,0.0662,2017.11,2023.89,2008.30,-1.0,678.0,881.4,3.25,47.46
2024.02.07 18:40:00,2024.02.07 23:55:12,GBPJPY,LONG,0.39,186.887,187.125,76,77,0.0,0.0,63.36,63.36,10036.82,tp 187.125,315.2,2024.02.07 18:40:00,2024.02.07 23:55:00,2024,annual validation,D,v4_micro_or_candle_lower_tf_sl_1_3R,v4_micro_or_candle_lower_tf_sl_1_3R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.3,38,2024-02,18,FX,REGIME_TREND_UP,server_16_23,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,candle_reversal,chasing_entry,valid,,,1.64,0.183,1.30,0.1255,186.887,186.704,187.125,1.3005,183.0,237.9,2.132,48.72
2024.02.08 16:30:00,2024.02.08 18:21:38,EURJPY,LONG,0.35,160.581,160.85,78,80,0.0,0.0,64.27,64.27,10101.09,tp 160.850,111.63,2024.02.08 16:30:00,2024.02.08 18:20:00,2024,annual validation,D,v4_micro_or_candle_lower_tf_sl_1_3R,v4_micro_or_candle_lower_tf_sl_1_3R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.3,39,2024-02,16,FX,REGIME_TREND_UP,server_16_23,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,micro_break,chasing_entry,valid,,,2.36,0.207,1.30,0.1593,160.581,160.374,160.850,1.2995,207.0,269.1,3.068,49.46
2024.02.08 16:40:00,2024.02.09 05:50:00,GBPJPY,LONG,0.22,188.089,188.515,79,81,0.0,0.88,63.97,64.85,10165.94,tp 188.514,790.0,2024.02.08 16:40:00,2024.02.09 05:50:00,2024,annual validation,D,v4_micro_or_candle_lower_tf_sl_1_3R,v4_micro_or_candle_lower_tf_sl_1_3R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.3,40,2024-02,16,FX,REGIME_TREND_UP,server_16_23,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,candle_reversal,chasing_entry,valid,,,2.91,0.327,1.30,0.1246,188.089,187.762,188.514,1.3028,327.0,425.1,3.783,49.78
2024.02.28 17:45:00,2024.02.28 18:41:34,GBPUSD,SHORT,0.4,1.26461,1.26585,82,83,0.0,0.0,-49.6,-49.6,10116.34,sl 1.26585,56.57,2024.02.28 17:45:00,2024.02.28 18:40:00,2024,annual validation,D,v4_micro_or_candle_lower_tf_sl_1_3R,v4_micro_or_candle_lower_tf_sl_1_3R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.3,41,2024-02,17,FX,REGIME_TREND_DOWN,server_16_23,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,micro_break,chasing_entry,valid,,,2.25,0.00124,1.30,0.1992,1.26461,1.26585,1.26300,-1.0,124.0,161.2,2.925,49.6
2024.03.05 16:55:00,2024.03.05 17:00:50,XAUUSD,LONG,0.07,2128.85,2137.8,84,85,0.0,0.0,62.65,62.65,10178.99,tp 2137.60,5.83,2024.03.05 16:55:00,2024.03.05 17:00:00,2024,annual validation,D,v4_micro_or_candle_lower_tf_sl_1_3R,v4_micro_or_candle_lower_tf_sl_1_3R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.3,42,2024-03,16,XAUUSD,REGIME_TREND_UP,server_16_23,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,candle_reversal,chasing_entry,valid,,,1.79,6.73,1.30,0.0478,2128.85,2122.12,2137.60,1.3299,673.0,874.9,2.327,47.11
2024.03.06 17:20:00,2024.03.06 17:25:14,EURJPY,SHORT,0.71,162.618,162.722,86,87,0.0,0.0,-50.4,-50.4,10128.59,sl 162.722,5.23,2024.03.06 17:20:00,2024.03.06 17:25:00,2024,annual validation,D,v4_micro_or_candle_lower_tf_sl_1_3R,v4_micro_or_candle_lower_tf_sl_1_3R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.3,43,2024-03,17,FX,REGIME_TREND_DOWN,server_16_23,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,micro_break,late_entry,valid,,,1.31,0.104,1.30,0.1892,162.618,162.722,162.483,-1.0,104.0,135.2,1.703,50.4
2024.03.07 01:45:00,2024.03.07 03:19:28,XAUUSD,LONG,0.18,2147.92,2145.07,88,89,0.0,0.0,-51.3,-51.3,10077.29,sl 2145.11,94.47,2024.03.07 01:45:00,2024.03.07 03:15:00,2024,annual validation,D,v4_micro_or_candle_lower_tf_sl_1_3R,v4_micro_or_candle_lower_tf_sl_1_3R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.3,44,2024-03,01,XAUUSD,REGIME_TREND_UP,server_00_07,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,candle_reversal,chasing_entry,valid,,,2.77,2.81,1.30,0.1775,2147.92,2145.11,2151.57,-1.0142,281.0,365.3,3.601,50.58
2024.03.07 09:10:00,2024.03.07 15:05:56,XAUUSD,LONG,0.11,2155.81,2161.65,90,92,0.0,0.0,64.24,64.24,10141.53,tp 2161.63,355.93,2024.03.07 09:10:00,2024.03.07 15:05:00,2024,annual validation,D,v4_micro_or_candle_lower_tf_sl_1_3R,v4_micro_or_candle_lower_tf_sl_1_3R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.3,45,2024-03,09,XAUUSD,REGIME_TREND_UP,server_08_15,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,candle_reversal,chasing_entry,valid,,,3.39,4.48,1.30,0.1363,2155.81,2151.33,2161.63,1.3036,448.0,582.4,4.407,49.28
2024.03.07 14:55:00,2024.03.07 16:10:59,GBPJPY,SHORT,0.28,188.42,188.684,91,93,0.0,0.0,-50.45,-50.45,10091.08,sl 188.682,75.98,2024.03.07 14:55:00,2024.03.07 16:10:00,2024,annual validation,D,v4_micro_or_candle_lower_tf_sl_1_3R,v4_micro_or_candle_lower_tf_sl_1_3R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.3,46,2024-03,14,FX,REGIME_TREND_DOWN,server_08_15,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,micro_break,chasing_entry,valid,,,2.64,0.262,1.30,0.1915,188.420,188.682,188.079,-1.0076,262.0,340.6,3.432,50.07
2024.03.08 16:25:00,2024.03.08 17:02:45,GBPJPY,SHORT,0.29,188.999,189.251,94,95,0.0,0.0,-49.88,-49.88,10041.2,sl 189.251,37.75,2024.03.08 16:25:00,2024.03.08 17:00:00,2024,annual validation,D,v4_micro_or_candle_lower_tf_sl_1_3R,v4_micro_or_candle_lower_tf_sl_1_3R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.3,47,2024-03,16,FX,REGIME_TREND_DOWN,server_16_23,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,candle_reversal,third_wave_initial,valid,,,1.47,0.252,1.30,0.1691,188.999,189.251,188.671,-1.0,252.0,327.6,1.911,49.88
2024.03.08 17:05:00,2024.03.08 17:19:49,EURJPY,SHORT,0.61,160.985,161.105,96,97,0.0,0.0,-49.96,-49.96,9991.24,sl 161.105,14.82,2024.03.08 17:05:00,2024.03.08 17:15:00,2024,annual validation,D,v4_micro_or_candle_lower_tf_sl_1_3R,v4_micro_or_candle_lower_tf_sl_1_3R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.3,48,2024-03,17,FX,REGIME_TREND_DOWN,server_16_23,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,candle_reversal,late_entry,valid,,,1.05,0.12,1.30,0.1575,160.985,161.105,160.829,-1.0,120.0,156.0,1.365,49.96
2024.03.08 18:15:00,2024.03.08 19:03:23,GBPJPY,SHORT,0.43,189.332,189.111,98,99,0.0,0.0,64.86,64.86,10056.1,tp 189.112,48.38,2024.03.08 18:15:00,2024.03.08 19:00:00,2024,annual validation,D,v4_micro_or_candle_lower_tf_sl_1_3R,v4_micro_or_candle_lower_tf_sl_1_3R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.3,49,2024-03,18,FX,REGIME_TREND_DOWN,server_16_23,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,micro_break,chasing_entry,valid,,,1.88,0.169,1.30,0.1998,189.332,189.501,189.112,1.3077,169.0,219.7,2.444,49.6
2024.03.08 21:20:00,2024.03.11 01:01:00,XAUUSD,LONG,0.09,2173.07,2180.86,100,101,0.0,-7.51,70.11,62.6,10118.7,tp 2179.70,3101.0,2024.03.08 21:20:00,2024.03.11 01:00:00,2024,annual validation,D,v4_micro_or_candle_lower_tf_sl_1_3R,v4_micro_or_candle_lower_tf_sl_1_3R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.3,50,2024-03,21,XAUUSD,REGIME_TREND_UP,server_16_23,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,candle_reversal,chasing_entry,valid,,,2.07,5.1,1.30,0.0730,2173.07,2167.97,2179.70,1.5275,510.0,663.0,2.691,40.98
2024.03.12 02:40:00,2024.03.12 03:54:29,XAUUSD,LONG,0.24,2182.64,2180.5,102,103,0.0,0.0,-51.36,-51.36,10067.34,sl 2180.56,74.48,2024.03.12 02:40:00,2024.03.12 03:50:00,2024,annual validation,D,v4_micro_or_candle_lower_tf_sl_1_3R,v4_micro_or_candle_lower_tf_sl_1_3R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.3,51,2024-03,02,XAUUSD,REGIME_TREND_UP,server_00_07,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,candle_reversal,chasing_entry,valid,,,2.02,2.08,1.30,0.1746,2182.64,2180.56,2185.34,-1.0288,208.0,270.4,2.626,49.92
2024.03.12 18:35:00,2024.03.12 19:38:43,EURJPY,LONG,0.58,161.325,161.198,104,105,0.0,0.0,-50.28,-50.28,10017.06,sl 161.198,63.72,2024.03.12 18:35:00,2024.03.12 19:35:00,2024,annual validation,D,v4_micro_or_candle_lower_tf_sl_1_3R,v4_micro_or_candle_lower_tf_sl_1_3R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.3,52,2024-03,18,FX,REGIME_TREND_UP,server_16_23,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,candle_reversal,third_wave_middle,valid,,,1.7,0.127,1.30,0.1742,161.325,161.198,161.490,-1.0,127.0,165.1,2.21,50.28
2024.03.13 02:05:00,2024.03.13 05:48:32,XAUUSD,SHORT,0.15,2158.4,2161.59,106,107,0.0,0.0,-47.85,-47.85,9969.21,sl 2161.59,223.53,2024.03.13 02:05:00,2024.03.13 05:45:00,2024,annual validation,D,v4_micro_or_candle_lower_tf_sl_1_3R,v4_micro_or_candle_lower_tf_sl_1_3R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.3,53,2024-03,02,XAUUSD,REGIME_TREND_DOWN,server_00_07,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,candle_reversal,chasing_entry,valid,,,1.89,3.19,1.30,0.1126,2158.40,2161.59,2154.25,-1.0,319.0,414.7,2.457,47.85
2024.03.22 17:55:00,2024.03.22 23:55:20,GBPJPY,SHORT,0.28,190.578,190.834,108,109,0.0,0.0,-48.92,-48.92,9920.29,sl 190.832,360.33,2024.03.22 17:55:00,2024.03.22 23:55:00,2024,annual validation,D,v4_micro_or_candle_lower_tf_sl_1_3R,v4_micro_or_candle_lower_tf_sl_1_3R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.3,54,2024-03,17,FX,REGIME_TREND_DOWN,server_16_23,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,candle_reversal,chasing_entry,valid,,,2.18,0.254,1.30,0.1287,190.578,190.832,190.248,-1.0079,254.0,330.2,2.834,48.54
2024.03.26 17:20:00,2024.03.26 18:03:16,XAUUSD,LONG,0.07,2184.57,2178.15,110,111,0.0,0.0,-44.94,-44.94,9875.35,sl 2178.16,43.27,2024.03.26 17:20:00,2024.03.26 18:00:00,2024,annual validation,D,v4_micro_or_candle_lower_tf_sl_1_3R,v4_micro_or_candle_lower_tf_sl_1_3R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.3,55,2024-03,17,XAUUSD,REGIME_TREND_UP,server_16_23,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,candle_reversal,chasing_entry,valid,,,2.02,6.41,1.30,0.0567,2184.57,2178.16,2192.90,-1.0016,641.0,833.3,2.626,44.87
2024.03.27 19:40:00,2024.03.28 03:02:08,XAUUSD,LONG,0.11,2192.38,2188.14,112,113,0.0,-27.54,-46.64,-74.18,9801.17,sl 2188.20,442.13,2024.03.27 19:40:00,2024.03.28 03:00:00,2024,annual validation,D,v4_micro_or_candle_lower_tf_sl_1_3R,v4_micro_or_candle_lower_tf_sl_1_3R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.3,56,2024-03,19,XAUUSD,REGIME_TREND_UP,server_16_23,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,micro_break,chasing_entry,valid,,,3.59,4.18,1.30,0.1547,2192.38,2188.20,2197.81,-1.0144,418.0,543.4,4.667,73.13
2024.03.28 12:25:00,2024.03.28 13:22:16,XAUUSD,LONG,0.09,2196.02,2203.46,114,115,0.0,0.0,66.96,66.96,9868.13,tp 2202.99,57.27,2024.03.28 12:25:00,2024.03.28 13:20:00,2024,annual validation,D,v4_micro_or_candle_lower_tf_sl_1_3R,v4_micro_or_candle_lower_tf_sl_1_3R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.3,57,2024-03,12,XAUUSD,REGIME_TREND_UP,server_08_15,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,micro_break,chasing_entry,valid,,,3.75,5.36,1.30,0.1260,2196.02,2190.66,2202.99,1.3881,536.0,696.8,4.875,48.24
2024.03.28 22:05:00,2024.03.28 22:24:31,XAUUSD,LONG,0.17,2220.93,2218.14,116,117,0.0,0.0,-47.43,-47.43,9820.7,sl 2218.15,19.52,2024.03.28 22:05:00,2024.03.28 22:20:00,2024,annual validation,D,v4_micro_or_candle_lower_tf_sl_1_3R,v4_micro_or_candle_lower_tf_sl_1_3R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.3,58,2024-03,22,XAUUSD,REGIME_TREND_UP,server_16_23,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,micro_break,chasing_entry,valid,,,2.46,2.78,1.30,0.1591,2220.93,2218.15,2224.54,-1.0036,278.0,361.4,3.198,47.26
2024.04.02 10:45:00,2024.04.02 11:05:54,XAUUSD,LONG,0.19,2255.53,2258.88,118,119,0.0,0.0,63.65,63.65,9884.35,tp 2258.87,20.9,2024.04.02 10:45:00,2024.04.02 11:05:00,2024,annual validation,D,v4_micro_or_candle_lower_tf_sl_1_3R,v4_micro_or_candle_lower_tf_sl_1_3R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.3,59,2024-04,10,XAUUSD,REGIME_TREND_UP,server_08_15,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,candle_reversal,chasing_entry,valid,,,1.8,2.57,1.30,0.1263,2255.53,2252.96,2258.87,1.3035,257.0,334.1,2.34,48.83
2024.04.02 16:20:00,2024.04.02 16:48:47,XAUUSD,LONG,0.08,2258.83,2266.24,120,121,0.0,0.0,59.28,59.28,9943.63,tp 2266.24,28.78,2024.04.02 16:20:00,2024.04.02 16:45:00,2024,annual validation,D,v4_micro_or_candle_lower_tf_sl_1_3R,v4_micro_or_candle_lower_tf_sl_1_3R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.3,60,2024-04,16,XAUUSD,REGIME_TREND_UP,server_16_23,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,candle_reversal,chasing_entry,valid,,,2.07,5.7,1.30,0.0654,2258.83,2253.13,2266.24,1.3,570.0,741.0,2.691,45.6
2024.04.03 07:20:00,2024.04.03 08:03:37,XAUUSD,LONG,0.12,2286.98,2282.98,122,123,0.0,0.0,-48.0,-48.0,9895.63,sl 2282.98,43.62,2024.04.03 07:20:00,2024.04.03 08:00:00,2024,annual validation,D,v4_micro_or_candle_lower_tf_sl_1_3R,v4_micro_or_candle_lower_tf_sl_1_3R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.3,61,2024-04,07,XAUUSD,REGIME_TREND_UP,server_00_07,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,candle_reversal,chasing_entry,valid,,,2.75,4.0,1.30,0.1304,2286.98,2282.98,2292.18,-1.0,400.0,520.0,3.575,48.0
2024.04.03 08:55:00,2024.04.03 10:00:01,XAUUSD,LONG,0.1,2285.47,2280.72,124,125,0.0,0.0,-47.5,-47.5,9848.13,sl 2280.72,65.02,2024.04.03 08:55:00,2024.04.03 10:00:00,2024,annual validation,D,v4_micro_or_candle_lower_tf_sl_1_3R,v4_micro_or_candle_lower_tf_sl_1_3R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.3,62,2024-04,08,XAUUSD,REGIME_TREND_UP,server_08_15,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,micro_break,chasing_entry,valid,,,3.92,4.75,1.30,0.1569,2285.47,2280.72,2291.65,-1.0,475.0,617.5,5.096,47.5
2024.04.08 02:40:00,2024.04.08 04:00:40,XAUUSD,LONG,0.05,2312.28,2303.78,126,127,0.0,0.0,-42.5,-42.5,9805.63,sl 2303.84,80.67,2024.04.08 02:40:00,2024.04.08 04:00:00,2024,annual validation,D,v4_micro_or_candle_lower_tf_sl_1_3R,v4_micro_or_candle_lower_tf_sl_1_3R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.3,63,2024-04,02,XAUUSD,REGIME_TREND_UP,server_00_07,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,candle_reversal,chasing_entry,valid,,,3.18,8.44,1.30,0.0677,2312.28,2303.84,2323.25,-1.0071,844.0,1097.2,4.134,42.2
2024.04.08 14:15:00,2024.04.08 15:01:29,XAUUSD,LONG,0.09,2340.21,2334.84,128,129,0.0,0.0,-48.33,-48.33,9757.3,sl 2334.91,46.48,2024.04.08 14:15:00,2024.04.08 15:00:00,2024,annual validation,D,v4_micro_or_candle_lower_tf_sl_1_3R,v4_micro_or_candle_lower_tf_sl_1_3R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.3,64,2024-04,14,XAUUSD,REGIME_TREND_UP,server_08_15,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,candle_reversal,chasing_entry,valid,,,2.47,5.3,1.30,0.0838,2340.21,2334.91,2347.10,-1.0132,530.0,689.0,3.211,47.7
2024.04.12 11:25:00,2024.04.12 14:18:07,XAUUSD,LONG,0.07,2399.43,2392.48,130,131,0.0,0.0,-48.65,-48.65,9708.65,sl 2392.60,173.12,2024.04.12 11:25:00,2024.04.12 14:15:00,2024,annual validation,D,v4_micro_or_candle_lower_tf_sl_1_3R,v4_micro_or_candle_lower_tf_sl_1_3R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.3,65,2024-04,11,XAUUSD,REGIME_TREND_UP,server_08_15,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,candle_reversal,chasing_entry,valid,,,2.49,6.83,1.30,0.0656,2399.43,2392.60,2408.31,-1.0176,683.0,887.9,3.237,47.81
2024.04.12 16:10:00,2024.04.12 16:48:14,XAUUSD,LONG,0.08,2397.18,2404.7,132,133,0.0,0.0,60.16,60.16,9768.81,tp 2404.62,38.23,2024.04.12 16:10:00,2024.04.12 16:45:00,2024,annual validation,D,v4_micro_or_candle_lower_tf_sl_1_3R,v4_micro_or_candle_lower_tf_sl_1_3R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.3,66,2024-04,16,XAUUSD,REGIME_TREND_UP,server_16_23,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,micro_break,chasing_entry,valid,,,2.01,5.72,1.30,0.0633,2397.18,2391.46,2404.62,1.3147,572.0,743.6,2.613,45.76
2024.04.17 04:50:00,2024.04.17 04:56:48,XAUUSD,LONG,0.26,2382.45,2384.87,134,135,0.0,0.0,62.92,62.92,9831.73,tp 2384.87,6.8,2024.04.17 04:50:00,2024.04.17 04:55:00,2024,annual validation,D,v4_micro_or_candle_lower_tf_sl_1_3R,v4_micro_or_candle_lower_tf_sl_1_3R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.3,67,2024-04,04,XAUUSD,REGIME_TREND_UP,server_00_07,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,candle_reversal,unclear,valid,,,1.06,1.86,1.30,0.1026,2382.45,2380.59,2384.87,1.3011,186.0,241.8,1.378,48.36
2024.04.17 05:00:00,2024.04.17 07:35:05,XAUUSD,LONG,0.11,2384.82,2380.54,136,137,0.0,0.0,-47.08,-47.08,9784.65,sl 2380.59,155.08,2024.04.17 05:00:00,2024.04.17 07:35:00,2024,annual validation,D,v4_micro_or_candle_lower_tf_sl_1_3R,v4_micro_or_candle_lower_tf_sl_1_3R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.3,68,2024-04,05,XAUUSD,REGIME_TREND_UP,server_00_07,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,micro_break,chasing_entry,valid,,,2.31,4.23,1.30,0.0982,2384.82,2380.59,2390.32,-1.0118,423.0,549.9,3.003,46.53
