open_time,close_time,symbol,direction,volume,open_price,close_price,open_deal,close_deal,commission,swap,profit,net_profit,close_balance,close_comment,holding_minutes,open_bar_m5,close_bar_m5
2026.01.27 12:05:00,2026.01.27 13:51:24,XAUUSD,LONG,0.02,5094.36,5072.77,22,23,0.0,0.0,-43.18,-43.18,10110.02,sl 5072.81,106.4,2026.01.27 12:05:00,2026.01.27 13:50:00
2026.01.29 06:40:00,2026.01.29 10:43:46,XAUUSD,LONG,0.01,5563.68,5505.88,24,25,0.0,0.0,-57.8,-57.8,10052.22,sl 5506.76,243.77,2026.01.29 06:40:00,2026.01.29 10:40:00
2026.01.30 13:55:00,2026.01.30 15:31:07,XAUUSD,SHORT,0.01,5119.29,5014.18,26,27,0.0,0.0,105.11,105.11,10157.33,tp 5014.35,96.12,2026.01.30 13:55:00,2026.01.30 15:30:00
2026.02.05 16:25:00,2026.02.05 16:47:51,GBPUSD,SHORT,0.29,1.3579,1.35534,28,29,0.0,0.0,74.24,74.24,10231.57,tp 1.35534,22.85,2026.02.05 16:25:00,2026.02.05 16:45:00
2026.02.05 16:55:00,2026.02.06 15:31:21,GBPUSD,SHORT,0.11,1.35507,1.3596,30,31,0.0,-0.16,-49.83,-49.989999999999995,10181.58,sl 1.35960,1356.35,2026.02.05 16:55:00,2026.02.06 15:30:00
2026.02.09 05:10:00,2026.02.11 12:44:29,XAUUSD,LONG,0.01,5018.82,5096.81,32,33,0.0,-1.66,77.99,76.33,10257.91,tp 5095.08,3334.48,2026.02.09 05:10:00,2026.02.11 12:40:00
2026.02.12 15:25:00,2026.02.12 16:19:18,XAUUSD,LONG,0.03,5071.53,5055.58,34,35,0.0,0.0,-47.85,-47.85,10210.06,sl 5055.60,54.3,2026.02.12 15:25:00,2026.02.12 16:15:00
2026.02.17 19:20:00,2026.02.17 20:40:49,XAUUSD,SHORT,0.01,4863.32,4894.92,36,37,0.0,0.0,-31.6,-31.6,10178.46,sl 4894.84,80.82,2026.02.17 19:20:00,2026.02.17 20:40:00
2026.02.18 01:10:00,2026.02.18 01:53:32,XAUUSD,SHORT,0.04,4874.69,4855.72,38,39,0.0,0.0,75.88,75.88,10254.34,tp 4855.72,43.53,2026.02.18 01:10:00,2026.02.18 01:50:00
2026.02.20 15:10:00,2026.02.20 15:33:02,XAUUSD,LONG,0.06,5026.89,5019.12,40,41,0.0,0.0,-46.62,-46.62,10207.72,sl 5019.13,23.03,2026.02.20 15:10:00,2026.02.20 15:30:00
2026.02.23 14:50:00,2026.02.23 15:25:58,XAUUSD,LONG,0.03,5160.44,5146.17,42,43,0.0,0.0,-42.81,-42.81,10164.91,sl 5146.19,35.97,2026.02.23 14:50:00,2026.02.23 15:25:00
2026.02.23 21:25:00,2026.02.24 01:03:50,XAUUSD,LONG,0.02,5211.85,5243.92,44,45,0.0,-1.67,64.14,62.47,10227.38,tp 5243.82,218.83,2026.02.23 21:25:00,2026.02.24 01:00:00
2026.02.27 02:25:00,2026.02.27 02:36:14,XAUUSD,LONG,0.02,5192.77,5174.59,46,47,0.0,0.0,-36.36,-36.36,10191.02,sl 5175.35,11.23,2026.02.27 02:25:00,2026.02.27 02:35:00
2026.02.27 21:10:00,2026.03.02 01:01:00,XAUUSD,LONG,0.01,5248.64,5316.77,48,49,0.0,-0.83,68.13,67.3,10258.32,tp 5288.75,3111.0,2026.02.27 21:10:00,2026.03.02 01:00:00
2026.03.02 15:10:00,2026.03.02 16:09:58,XAUUSD,LONG,0.02,5397.56,5373.63,50,51,0.0,0.0,-47.86,-47.86,10210.46,sl 5373.86,59.97,2026.03.02 15:10:00,2026.03.02 16:05:00
2026.03.10 08:10:00,2026.03.10 11:30:57,XAUUSD,LONG,0.03,5167.9,5189.03,52,53,0.0,0.0,63.39,63.39,10273.85,tp 5189.02,200.95,2026.03.10 08:10:00,2026.03.10 11:30:00
2026.03.10 14:15:00,2026.03.10 14:28:50,XAUUSD,LONG,0.07,5187.42,5180.03,54,55,0.0,0.0,-51.73,-51.73,10222.12,sl 5180.09,13.83,2026.03.10 14:15:00,2026.03.10 14:25:00
2026.03.11 02:15:00,2026.03.11 03:21:04,XAUUSD,LONG,0.05,5191.96,5206.0,56,57,0.0,0.0,70.2,70.2,10292.32,tp 5205.76,66.07,2026.03.11 02:15:00,2026.03.11 03:20:00
2026.03.17 18:35:00,2026.03.18 14:06:27,XAUUSD,SHORT,0.01,4993.61,4953.82,58,59,0.0,0.26,39.79,40.05,10332.37,tp 4953.92,1171.45,2026.03.17 18:35:00,2026.03.18 14:05:00
2026.03.20 21:30:00,2026.03.20 21:55:55,XAUUSD,SHORT,0.01,4554.52,4482.59,60,61,0.0,0.0,71.93,71.93,10404.3,tp 4483.71,25.92,2026.03.20 21:30:00,2026.03.20 21:55:00
2026.03.23 06:20:00,2026.03.23 09:43:34,XAUUSD,SHORT,0.01,4353.64,4199.21,62,63,0.0,0.0,154.43,154.43,10558.73,tp 4199.23,203.57,2026.03.23 06:20:00,2026.03.23 09:40:00
2026.03.24 08:15:00,2026.03.24 09:22:07,XAUUSD,SHORT,0.01,4335.27,4380.7,64,65,0.0,0.0,-45.43,-45.43,10513.3,sl 4380.55,67.12,2026.03.24 08:15:00,2026.03.24 09:20:00
2026.03.27 02:15:00,2026.03.27 05:01:13,XAUUSD,SHORT,0.01,4393.1,4422.78,66,67,0.0,0.0,-29.68,-29.68,10483.62,sl 4421.94,166.22,2026.03.27 02:15:00,2026.03.27 05:00:00
