open_time,close_time,symbol,direction,volume,open_price,close_price,open_deal,close_deal,commission,swap,profit,net_profit,close_balance,close_comment,holding_minutes,open_bar_m5,close_bar_m5
2024.01.30 15:35:00,2024.01.30 16:05:56,XAUUSD,LONG,0.22,2036.01,2039.83,24,25,0.0,0.0,84.04,84.04,9893.43,tp 2039.34,30.93,2024.01.30 15:35:00,2024.01.30 16:05:00
2024.01.30 16:10:00,2024.01.30 16:17:03,XAUUSD,LONG,0.21,2040.91,2044.52,26,27,0.0,0.0,75.81,75.81,9969.24,tp 2044.43,7.05,2024.01.30 16:10:00,2024.01.30 16:15:00
2024.01.30 16:20:00,2024.01.30 17:00:01,XAUUSD,LONG,0.18,2045.54,2042.56,28,29,0.0,0.0,-53.64,-53.64,9915.6,sl 2042.78,40.02,2024.01.30 16:20:00,2024.01.30 17:00:00
2024.01.31 15:50:00,2024.01.31 16:14:11,XAUUSD,LONG,0.24,2041.36,2044.36,30,31,0.0,0.0,72.0,72.0,9987.6,tp 2044.35,24.18,2024.01.31 15:50:00,2024.01.31 16:10:00
2024.01.31 16:20:00,2024.01.31 16:37:33,XAUUSD,LONG,0.2,2043.54,2047.19,32,33,0.0,0.0,73.0,73.0,10060.6,tp 2047.13,17.55,2024.01.31 16:20:00,2024.01.31 16:35:00
2024.01.31 16:50:00,2024.01.31 18:06:11,XAUUSD,LONG,0.17,2051.82,2048.94,34,35,0.0,0.0,-48.96,-48.96,10011.64,sl 2048.97,76.18,2024.01.31 16:50:00,2024.01.31 18:05:00
2024.01.31 21:50:00,2024.01.31 22:01:26,XAUUSD,LONG,0.12,2048.0,2043.97,36,37,0.0,0.0,-48.36,-48.36,9963.28,sl 2044.05,11.43,2024.01.31 21:50:00,2024.01.31 22:00:00
2024.02.02 15:25:00,2024.02.02 15:29:13,XAUUSD,LONG,0.28,2054.0,2052.25,38,39,0.0,0.0,-49.0,-49.0,9914.28,sl 2052.27,4.22,2024.02.02 15:25:00,2024.02.02 15:25:00
2024.02.19 04:50:00,2024.02.19 06:22:42,XAUUSD,LONG,0.18,2021.8,2018.99,40,41,0.0,0.0,-50.58,-50.58,9863.7,sl 2019.05,92.7,2024.02.19 04:50:00,2024.02.19 06:20:00
2024.02.20 15:40:00,2024.02.20 16:35:39,XAUUSD,LONG,0.27,2028.93,2027.15,42,43,0.0,0.0,-48.06,-48.06,9815.64,sl 2027.15,55.65,2024.02.20 15:40:00,2024.02.20 16:35:00
2024.02.20 17:05:00,2024.02.20 17:37:30,XAUUSD,LONG,0.21,2028.84,2026.53,44,45,0.0,0.0,-48.51,-48.51,9767.13,sl 2026.54,32.5,2024.02.20 17:05:00,2024.02.20 17:35:00
2024.02.22 10:25:00,2024.02.22 10:34:47,XAUUSD,LONG,0.3,2033.39,2031.8,46,47,0.0,0.0,-47.7,-47.7,9719.43,sl 2031.80,9.78,2024.02.22 10:25:00,2024.02.22 10:30:00
2024.02.22 11:05:00,2024.02.22 11:23:41,XAUUSD,LONG,0.25,2032.32,2030.38,48,49,0.0,0.0,-48.5,-48.5,9670.93,sl 2030.41,18.68,2024.02.22 11:05:00,2024.02.22 11:20:00
2024.02.22 12:35:00,2024.02.22 13:05:15,XAUUSD,LONG,0.21,2030.65,2028.42,50,51,0.0,0.0,-46.83,-46.83,9624.1,sl 2028.43,30.25,2024.02.22 12:35:00,2024.02.22 13:05:00
2024.03.01 19:05:00,2024.03.04 15:58:31,XAUUSD,LONG,0.08,2082.58,2091.32,52,53,0.0,-6.68,69.92,63.24,9687.34,tp 2091.30,4133.52,2024.03.01 19:05:00,2024.03.04 15:55:00
2024.03.04 16:00:00,2024.03.04 16:16:51,XAUUSD,LONG,0.24,2091.77,2095.09,54,55,0.0,0.0,79.68,79.68,9767.02,tp 2094.74,16.85,2024.03.04 16:00:00,2024.03.04 16:15:00
2024.03.04 16:35:00,2024.03.04 16:58:16,XAUUSD,LONG,0.16,2096.28,2100.79,56,57,0.0,0.0,72.16,72.16,9839.18,tp 2100.77,23.27,2024.03.04 16:35:00,2024.03.04 16:55:00
2024.03.04 17:00:00,2024.03.04 17:52:27,XAUUSD,LONG,0.14,2100.89,2106.15,58,59,0.0,0.0,73.64,73.64,9912.82,tp 2106.12,52.45,2024.03.04 17:00:00,2024.03.04 17:50:00
2024.03.04 18:05:00,2024.03.04 18:15:11,XAUUSD,LONG,0.1,2109.06,2116.06,60,61,0.0,0.0,70.0,70.0,9982.82,tp 2116.01,10.18,2024.03.04 18:05:00,2024.03.04 18:15:00
2024.03.04 18:20:00,2024.03.04 18:23:10,XAUUSD,LONG,0.09,2115.22,2109.97,62,63,0.0,0.0,-47.25,-47.25,9935.57,sl 2109.99,3.17,2024.03.04 18:20:00,2024.03.04 18:20:00
2024.03.04 18:30:00,2024.03.05 10:31:15,XAUUSD,LONG,0.09,2113.72,2121.58,64,65,0.0,-7.51,70.74,63.23,9998.8,tp 2121.57,961.25,2024.03.04 18:30:00,2024.03.05 10:30:00
2024.03.05 12:20:00,2024.03.05 12:58:45,XAUUSD,LONG,0.15,2126.65,2123.35,66,67,0.0,0.0,-49.5,-49.5,9949.3,sl 2123.40,38.75,2024.03.05 12:20:00,2024.03.05 12:55:00
2024.03.05 13:20:00,2024.03.05 14:19:12,XAUUSD,LONG,0.15,2125.76,2122.45,68,69,0.0,0.0,-49.65,-49.65,9899.65,sl 2122.45,59.2,2024.03.05 13:20:00,2024.03.05 14:15:00
2024.03.05 15:10:00,2024.03.05 15:30:14,XAUUSD,LONG,0.17,2128.21,2132.56,70,71,0.0,0.0,73.95,73.95,9973.6,tp 2132.54,20.23,2024.03.05 15:10:00,2024.03.05 15:30:00
2024.03.05 15:35:00,2024.03.05 15:37:09,XAUUSD,LONG,0.14,2139.99,2136.51,72,73,0.0,0.0,-48.72,-48.72,9924.88,sl 2136.60,2.15,2024.03.05 15:35:00,2024.03.05 15:35:00
2024.03.05 15:40:00,2024.03.05 15:41:33,XAUUSD,LONG,0.14,2131.29,2127.87,74,75,0.0,0.0,-47.88,-47.88,9877.0,sl 2127.90,1.55,2024.03.05 15:40:00,2024.03.05 15:40:00
2024.03.05 15:45:00,2024.03.05 15:50:57,XAUUSD,LONG,0.14,2128.18,2124.61,76,77,0.0,0.0,-49.98,-49.98,9827.02,sl 2124.79,5.95,2024.03.05 15:45:00,2024.03.05 15:50:00
2024.03.05 16:20:00,2024.03.05 16:45:00,XAUUSD,LONG,0.08,2131.19,2125.43,78,79,0.0,0.0,-46.08,-46.08,9780.94,sl 2125.70,25.0,2024.03.05 16:20:00,2024.03.05 16:45:00
2024.03.05 17:20:00,2024.03.05 17:51:19,XAUUSD,LONG,0.07,2133.67,2126.87,80,81,0.0,0.0,-47.6,-47.6,9733.34,sl 2126.87,31.32,2024.03.05 17:20:00,2024.03.05 17:50:00
2024.03.05 19:05:00,2024.03.06 16:32:52,XAUUSD,LONG,0.05,2128.74,2141.13,82,83,0.0,-4.17,61.95,57.78,9791.12,tp 2141.12,1287.87,2024.03.05 19:05:00,2024.03.06 16:30:00
2024.03.07 09:05:00,2024.03.07 09:47:43,XAUUSD,LONG,0.13,2156.32,2152.77,84,85,0.0,0.0,-46.15,-46.15,9744.97,sl 2152.77,42.72,2024.03.07 09:05:00,2024.03.07 09:45:00
2024.03.07 10:05:00,2024.03.07 15:05:48,XAUUSD,LONG,0.16,2156.16,2160.69,86,87,0.0,0.0,72.48,72.48,9817.45,tp 2160.67,300.8,2024.03.07 10:05:00,2024.03.07 15:05:00
2024.03.08 10:35:00,2024.03.08 11:30:18,XAUUSD,LONG,0.22,2164.74,2168.08,88,89,0.0,0.0,73.48,73.48,9890.93,tp 2168.08,55.3,2024.03.08 10:35:00,2024.03.08 11:30:00
2024.03.08 12:05:00,2024.03.08 15:00:00,XAUUSD,LONG,0.16,2168.93,2165.9,90,91,0.0,0.0,-48.48,-48.48,9842.45,sl 2165.91,175.0,2024.03.08 12:05:00,2024.03.08 15:00:00
2024.03.08 15:50:00,2024.03.08 15:56:51,XAUUSD,LONG,0.1,2176.29,2171.48,92,93,0.0,0.0,-48.1,-48.1,9794.35,sl 2171.56,6.85,2024.03.08 15:50:00,2024.03.08 15:55:00
2024.03.08 16:00:00,2024.03.08 16:08:19,XAUUSD,LONG,0.1,2171.32,2166.59,94,95,0.0,0.0,-47.3,-47.3,9747.05,sl 2166.59,8.32,2024.03.08 16:00:00,2024.03.08 16:05:00
2024.03.08 16:55:00,2024.03.08 19:00:20,XAUUSD,LONG,0.06,2170.76,2181.54,96,97,0.0,0.0,64.68,64.68,9811.73,tp 2181.54,125.33,2024.03.08 16:55:00,2024.03.08 19:00:00
2024.03.08 19:20:00,2024.03.08 19:40:37,XAUUSD,LONG,0.06,2195.17,2187.92,98,99,0.0,0.0,-43.5,-43.5,9768.23,sl 2187.93,20.62,2024.03.08 19:20:00,2024.03.08 19:40:00
2024.03.08 19:45:00,2024.03.08 20:05:53,XAUUSD,LONG,0.07,2186.67,2179.87,100,101,0.0,0.0,-47.6,-47.6,9720.63,sl 2179.89,20.88,2024.03.08 19:45:00,2024.03.08 20:05:00
2024.03.08 21:40:00,2024.03.11 03:47:09,XAUUSD,LONG,0.07,2177.11,2187.28,102,103,0.0,-5.84,71.19,65.35,9785.98,tp 2187.24,3247.15,2024.03.08 21:40:00,2024.03.11 03:45:00
2024.03.11 03:50:00,2024.03.11 04:00:08,XAUUSD,LONG,0.18,2188.65,2185.85,104,105,0.0,0.0,-50.4,-50.4,9735.58,sl 2186.01,10.13,2024.03.11 03:50:00,2024.03.11 04:00:00
2024.03.21 16:05:00,2024.03.21 16:10:09,XAUUSD,LONG,0.14,2206.24,2202.67,106,107,0.0,0.0,-49.98,-49.98,9685.6,sl 2202.78,5.15,2024.03.21 16:05:00,2024.03.21 16:10:00
2024.03.26 16:20:00,2024.03.26 16:40:06,XAUUSD,LONG,0.11,2191.05,2186.71,108,109,0.0,0.0,-47.74,-47.74,9637.86,sl 2186.80,20.1,2024.03.26 16:20:00,2024.03.26 16:40:00
2024.03.27 17:05:00,2024.03.27 18:32:44,XAUUSD,LONG,0.1,2193.69,2189.05,110,111,0.0,0.0,-46.4,-46.4,9591.46,sl 2189.06,87.73,2024.03.27 17:05:00,2024.03.27 18:30:00
2024.03.27 19:25:00,2024.03.28 03:03:42,XAUUSD,LONG,0.13,2191.72,2188.05,112,113,0.0,-32.55,-47.71,-80.25999999999999,9511.2,sl 2188.08,458.7,2024.03.27 19:25:00,2024.03.28 03:00:00
2024.03.28 05:20:00,2024.03.28 05:32:13,XAUUSD,LONG,0.2,2192.31,2195.84,114,115,0.0,0.0,70.6,70.6,9581.8,tp 2195.76,12.22,2024.03.28 05:20:00,2024.03.28 05:30:00
2024.03.28 09:00:00,2024.03.28 09:23:07,XAUUSD,LONG,0.21,2197.46,2195.22,116,117,0.0,0.0,-47.04,-47.04,9534.76,sl 2195.25,23.12,2024.03.28 09:00:00,2024.03.28 09:20:00
2024.03.28 10:05:00,2024.03.28 10:12:42,XAUUSD,LONG,0.2,2197.68,2195.34,118,119,0.0,0.0,-46.8,-46.8,9487.96,sl 2195.35,7.7,2024.03.28 10:05:00,2024.03.28 10:10:00
2024.03.28 11:50:00,2024.03.28 12:03:18,XAUUSD,LONG,0.15,2195.96,2192.89,120,121,0.0,0.0,-46.05,-46.05,9441.91,sl 2192.89,13.3,2024.03.28 11:50:00,2024.03.28 12:00:00
2024.03.28 12:50:00,2024.03.28 13:22:16,XAUUSD,LONG,0.15,2198.06,2203.46,122,123,0.0,0.0,81.0,81.0,9522.91,tp 2202.54,32.27,2024.03.28 12:50:00,2024.03.28 13:20:00
2024.03.28 13:25:00,2024.03.28 13:38:02,XAUUSD,LONG,0.17,2206.46,2210.63,124,125,0.0,0.0,70.89,70.89,9593.8,tp 2210.62,13.03,2024.03.28 13:25:00,2024.03.28 13:35:00
2024.03.28 13:40:00,2024.03.28 15:07:20,XAUUSD,LONG,0.13,2209.76,2215.03,126,127,0.0,0.0,68.51,68.51,9662.31,tp 2215.02,87.33,2024.03.28 13:40:00,2024.03.28 15:05:00
2024.03.28 15:10:00,2024.03.28 15:31:11,XAUUSD,LONG,0.11,2213.83,2209.49,128,129,0.0,0.0,-47.74,-47.74,9614.57,sl 2209.50,21.18,2024.03.28 15:10:00,2024.03.28 15:30:00
2024.03.28 16:05:00,2024.03.28 16:28:43,XAUUSD,LONG,0.08,2214.64,2208.85,130,131,0.0,0.0,-46.32,-46.32,9568.25,sl 2208.87,23.72,2024.03.28 16:05:00,2024.03.28 16:25:00
2024.03.28 17:50:00,2024.03.28 19:38:15,XAUUSD,LONG,0.07,2213.52,2223.55,132,133,0.0,0.0,70.21,70.21,9638.46,tp 2223.49,108.25,2024.03.28 17:50:00,2024.03.28 19:35:00
2024.03.28 19:40:00,2024.03.28 19:51:53,XAUUSD,LONG,0.08,2225.1,2219.42,134,135,0.0,0.0,-45.44,-45.44,9593.02,sl 2219.47,11.88,2024.03.28 19:40:00,2024.03.28 19:50:00
2024.03.28 19:55:00,2024.03.28 23:49:20,XAUUSD,LONG,0.08,2220.84,2231.05,136,137,0.0,0.0,81.68,81.68,9674.7,tp 2229.32,234.33,2024.03.28 19:55:00,2024.03.28 23:45:00
2024.03.28 23:50:00,2024.03.28 23:50:38,XAUUSD,LONG,0.17,2229.71,2226.79,138,139,0.0,0.0,-49.64,-49.64,9625.06,sl 2226.93,0.63,2024.03.28 23:50:00,2024.03.28 23:50:00
2024.03.28 23:55:00,2024.03.28 23:56:37,XAUUSD,LONG,0.17,2232.91,2229.95,140,141,0.0,0.0,-50.32,-50.32,9574.74,sl 2230.13,1.62,2024.03.28 23:55:00,2024.03.28 23:55:00
2024.03.29 01:05:00,2024.04.01 01:01:00,XAUUSD,LONG,0.17,2232.81,2240.79,142,143,0.0,-14.19,135.66,121.47,9696.21,tp 2236.97,4316.0,2024.03.29 01:05:00,2024.04.01 01:00:00
2024.04.01 01:10:00,2024.04.01 01:11:41,XAUUSD,LONG,0.13,2242.28,2238.62,144,145,0.0,0.0,-47.58,-47.58,9648.63,sl 2238.64,1.68,2024.04.01 01:10:00,2024.04.01 01:10:00
2024.04.01 01:15:00,2024.04.01 01:38:34,XAUUSD,LONG,0.13,2240.72,2237.04,146,147,0.0,0.0,-47.84,-47.84,9600.79,sl 2237.08,23.57,2024.04.01 01:15:00,2024.04.01 01:35:00
2024.04.01 02:25:00,2024.04.01 02:45:55,XAUUSD,LONG,0.09,2238.99,2246.8,148,149,0.0,0.0,70.29,70.29,9671.08,tp 2246.69,20.92,2024.04.01 02:25:00,2024.04.01 02:45:00
2024.04.01 02:50:00,2024.04.01 03:32:28,XAUUSD,LONG,0.08,2244.86,2253.2,150,151,0.0,0.0,66.72,66.72,9737.8,tp 2253.20,42.47,2024.04.01 02:50:00,2024.04.01 03:30:00
2024.04.01 03:40:00,2024.04.01 06:40:18,XAUUSD,LONG,0.08,2254.08,2263.24,152,153,0.0,0.0,73.28,73.28,9811.08,tp 2263.19,180.3,2024.04.01 03:40:00,2024.04.01 06:40:00
2024.04.01 06:50:00,2024.04.01 07:40:15,XAUUSD,LONG,0.09,2263.72,2258.55,154,155,0.0,0.0,-46.53,-46.53,9764.55,sl 2258.66,50.25,2024.04.01 06:50:00,2024.04.01 07:40:00
2024.04.01 08:55:00,2024.04.01 10:48:09,XAUUSD,LONG,0.14,2262.27,2258.9,156,157,0.0,0.0,-47.18,-47.18,9717.37,sl 2258.91,113.15,2024.04.01 08:55:00,2024.04.01 10:45:00
2024.04.02 10:05:00,2024.04.02 11:05:14,XAUUSD,LONG,0.18,2254.46,2258.55,158,159,0.0,0.0,73.62,73.62,9790.99,tp 2258.50,60.23,2024.04.02 10:05:00,2024.04.02 11:05:00
2024.04.02 11:10:00,2024.04.02 13:02:49,XAUUSD,LONG,0.16,2262.41,2259.39,160,161,0.0,0.0,-48.32,-48.32,9742.67,sl 2259.42,112.82,2024.04.02 11:10:00,2024.04.02 13:00:00
2024.04.02 13:35:00,2024.04.02 14:20:31,XAUUSD,LONG,0.12,2260.44,2256.35,162,163,0.0,0.0,-49.08,-49.08,9693.59,sl 2256.61,45.52,2024.04.02 13:35:00,2024.04.02 14:20:00
2024.04.02 15:05:00,2024.04.02 15:19:24,XAUUSD,LONG,0.12,2259.1,2254.84,164,165,0.0,0.0,-51.12,-51.12,9642.47,sl 2255.18,14.4,2024.04.02 15:05:00,2024.04.02 15:15:00
2024.04.02 16:50:00,2024.04.02 17:03:37,XAUUSD,LONG,0.09,2265.52,2272.9,166,167,0.0,0.0,66.42,66.42,9708.89,tp 2272.82,13.62,2024.04.02 16:50:00,2024.04.02 17:00:00
2024.04.02 17:05:00,2024.04.02 17:09:06,XAUUSD,LONG,0.09,2273.31,2268.28,168,169,0.0,0.0,-45.27,-45.27,9663.62,sl 2268.33,4.1,2024.04.02 17:05:00,2024.04.02 17:05:00
2024.04.02 17:10:00,2024.04.02 17:24:18,XAUUSD,LONG,0.09,2268.5,2276.11,170,171,0.0,0.0,68.49,68.49,9732.11,tp 2275.97,14.3,2024.04.02 17:10:00,2024.04.02 17:20:00
2024.04.02 17:25:00,2024.04.02 17:37:42,XAUUSD,LONG,0.08,2275.2,2269.53,172,173,0.0,0.0,-45.36,-45.36,9686.75,sl 2269.61,12.7,2024.04.02 17:25:00,2024.04.02 17:35:00
2024.04.02 17:40:00,2024.04.02 17:46:32,XAUUSD,LONG,0.08,2270.37,2264.46,174,175,0.0,0.0,-47.28,-47.28,9639.47,sl 2264.47,6.53,2024.04.02 17:40:00,2024.04.02 17:45:00
2024.04.02 19:55:00,2024.04.02 21:10:54,XAUUSD,LONG,0.06,2260.27,2271.95,176,177,0.0,0.0,70.08,70.08,9709.55,tp 2271.77,75.9,2024.04.02 19:55:00,2024.04.02 21:10:00
2024.04.04 05:10:00,2024.04.04 08:52:27,XAUUSD,LONG,0.13,2300.74,2297.12,178,179,0.0,0.0,-47.06,-47.06,9662.49,sl 2297.12,222.45,2024.04.04 05:10:00,2024.04.04 08:50:00
2024.04.05 15:35:00,2024.04.05 16:15:34,XAUUSD,LONG,0.12,2286.34,2292.23,180,181,0.0,0.0,70.68,70.68,9733.17,tp 2292.04,40.57,2024.04.05 15:35:00,2024.04.05 16:15:00
2024.04.05 23:55:00,2024.04.08 01:01:00,XAUUSD,LONG,0.14,2328.59,2322.82,182,183,0.0,-11.68,-80.78,-92.46000000000001,9640.71,sl 2325.32,2946.0,2024.04.05 23:55:00,2024.04.08 01:00:00
2024.04.08 13:35:00,2024.04.08 14:06:30,XAUUSD,LONG,0.11,2341.92,2337.74,184,185,0.0,0.0,-45.98,-45.98,9594.73,sl 2337.74,31.5,2024.04.08 13:35:00,2024.04.08 14:05:00
2024.04.09 10:20:00,2024.04.09 11:28:13,XAUUSD,LONG,0.15,2352.26,2356.99,186,187,0.0,0.0,70.95,70.95,9665.68,tp 2356.92,68.22,2024.04.09 10:20:00,2024.04.09 11:25:00
2024.04.09 11:35:00,2024.04.09 12:25:42,XAUUSD,LONG,0.11,2357.92,2364.32,188,189,0.0,0.0,70.4,70.4,9736.08,tp 2364.21,50.7,2024.04.09 11:35:00,2024.04.09 12:25:00
2024.04.09 12:30:00,2024.04.09 13:09:34,XAUUSD,LONG,0.11,2364.99,2360.66,190,191,0.0,0.0,-47.63,-47.63,9688.45,sl 2360.67,39.57,2024.04.09 12:30:00,2024.04.09 13:05:00
2024.04.09 15:15:00,2024.04.09 15:23:39,XAUUSD,LONG,0.11,2354.89,2350.43,192,193,0.0,0.0,-49.06,-49.06,9639.39,sl 2350.50,8.65,2024.04.09 15:15:00,2024.04.09 15:20:00
2024.04.09 16:20:00,2024.04.09 16:37:36,XAUUSD,LONG,0.09,2351.97,2360.09,194,195,0.0,0.0,73.08,73.08,9712.47,tp 2359.95,17.6,2024.04.09 16:20:00,2024.04.09 16:35:00
2024.04.09 17:20:00,2024.04.09 17:37:52,XAUUSD,LONG,0.07,2362.46,2356.36,196,197,0.0,0.0,-42.7,-42.7,9669.77,sl 2356.36,17.87,2024.04.09 17:20:00,2024.04.09 17:35:00
2024.04.12 10:05:00,2024.04.12 14:32:43,XAUUSD,LONG,0.11,2395.15,2391.07,198,199,0.0,0.0,-44.88,-44.88,9624.89,sl 2391.11,267.72,2024.04.12 10:05:00,2024.04.12 14:30:00
2024.04.12 16:50:00,2024.04.12 17:12:13,XAUUSD,LONG,0.09,2402.95,2411.02,200,201,0.0,0.0,72.63,72.63,9697.52,tp 2410.92,22.22,2024.04.12 16:50:00,2024.04.12 17:10:00
2024.04.12 17:15:00,2024.04.12 17:53:57,XAUUSD,LONG,0.08,2414.3,2422.84,202,203,0.0,0.0,68.32,68.32,9765.84,tp 2422.70,38.95,2024.04.12 17:15:00,2024.04.12 17:50:00
2024.04.12 18:00:00,2024.04.12 18:11:16,XAUUSD,LONG,0.06,2426.72,2419.39,204,205,0.0,0.0,-43.98,-43.98,9721.86,sl 2419.41,11.27,2024.04.12 18:00:00,2024.04.12 18:10:00
2024.04.12 18:15:00,2024.04.12 18:23:14,XAUUSD,LONG,0.05,2411.31,2403.1,206,207,0.0,0.0,-41.05,-41.05,9680.81,sl 2403.17,8.23,2024.04.12 18:15:00,2024.04.12 18:20:00
2024.04.17 18:10:00,2024.04.17 18:15:09,XAUUSD,LONG,0.08,2392.39,2386.59,208,209,0.0,0.0,-46.4,-46.4,9634.41,sl 2386.76,5.15,2024.04.17 18:10:00,2024.04.17 18:15:00
2024.04.25 21:05:00,2024.04.26 10:20:48,XAUUSD,LONG,0.06,2333.11,2343.95,210,211,0.0,-5.01,65.04,60.03000000000001,9694.44,tp 2343.93,795.8,2024.04.25 21:05:00,2024.04.26 10:20:00
2024.04.26 17:10:00,2024.04.26 17:32:17,XAUUSD,LONG,0.09,2341.93,2336.88,212,213,0.0,0.0,-45.45,-45.45,9648.99,sl 2336.99,22.28,2024.04.26 17:10:00,2024.04.26 17:30:00
2024.04.29 19:20:00,2024.04.29 22:01:11,XAUUSD,LONG,0.08,2342.17,2336.42,214,215,0.0,0.0,-46.0,-46.0,9602.99,sl 2336.47,161.18,2024.04.29 19:20:00,2024.04.29 22:00:00
2024.05.06 18:20:00,2024.05.07 11:13:55,XAUUSD,LONG,0.07,2322.69,2316.05,216,217,0.0,-5.84,-46.48,-52.31999999999999,9550.67,sl 2316.09,1013.92,2024.05.06 18:20:00,2024.05.07 11:10:00
2024.05.14 17:05:00,2024.05.14 17:09:34,XAUUSD,LONG,0.09,2355.12,2349.93,218,219,0.0,0.0,-46.71,-46.71,9503.96,sl 2349.94,4.57,2024.05.14 17:05:00,2024.05.14 17:05:00
2024.05.14 17:10:00,2024.05.14 21:16:05,XAUUSD,LONG,0.09,2351.11,2358.99,220,221,0.0,0.0,70.92,70.92,9574.88,tp 2358.89,246.08,2024.05.14 17:10:00,2024.05.14 21:15:00
2024.05.15 12:10:00,2024.05.15 12:34:11,XAUUSD,LONG,0.15,2373.95,2370.76,222,223,0.0,0.0,-47.85,-47.85,9527.03,sl 2370.79,24.18,2024.05.15 12:10:00,2024.05.15 12:30:00
2024.05.15 15:50:00,2024.05.15 16:02:57,XAUUSD,LONG,0.1,2374.86,2370.16,224,225,0.0,0.0,-47.0,-47.0,9480.03,sl 2370.35,12.95,2024.05.15 15:50:00,2024.05.15 16:00:00
2024.05.20 12:05:00,2024.05.20 13:36:57,XAUUSD,LONG,0.07,2442.7,2435.88,226,227,0.0,0.0,-47.74,-47.74,9432.29,sl 2435.98,91.95,2024.05.20 12:05:00,2024.05.20 13:35:00
2024.05.28 04:50:00,2024.05.28 05:12:13,XAUUSD,LONG,0.21,2355.88,2353.66,228,229,0.0,0.0,-46.62,-46.62,9385.67,sl 2353.67,22.22,2024.05.28 04:50:00,2024.05.28 05:10:00
2024.05.29 05:35:00,2024.05.29 05:39:57,XAUUSD,LONG,0.2,2360.74,2358.4,230,231,0.0,0.0,-46.8,-46.8,9338.87,sl 2358.40,4.95,2024.05.29 05:35:00,2024.05.29 05:35:00
2024.05.29 05:40:00,2024.05.29 05:52:55,XAUUSD,LONG,0.19,2358.63,2356.28,232,233,0.0,0.0,-44.65,-44.65,9294.22,sl 2356.29,12.92,2024.05.29 05:40:00,2024.05.29 05:50:00
2024.05.29 07:05:00,2024.05.29 09:01:48,XAUUSD,LONG,0.15,2357.64,2354.57,234,235,0.0,0.0,-46.05,-46.05,9248.17,sl 2354.67,116.8,2024.05.29 07:05:00,2024.05.29 09:00:00
2024.06.05 15:50:00,2024.06.05 16:20:22,XAUUSD,LONG,0.13,2339.89,2344.88,236,237,0.0,0.0,64.87,64.87,9313.04,tp 2344.88,30.37,2024.06.05 15:50:00,2024.06.05 16:20:00
2024.06.06 04:20:00,2024.06.06 04:30:33,XAUUSD,LONG,0.23,2365.51,2368.53,238,239,0.0,0.0,69.46,69.46,9382.5,tp 2368.52,10.55,2024.06.06 04:20:00,2024.06.06 04:30:00
