time,symbol,direction,event,regime,regime_reason,higher_tf_swing_state,ema_slope,trend_strength,volatility_state,entry_allowed_by_regime,blocked_by_regime_reason,lower_reversal_quality,pullback_depth_atr,sl_atr,order_retcode,order_comment,entry_price,sl,tp,volume,risk_r,rr,skip_reason,structure_stage_fail_reason,execution_block_reason,spread_atr,max_spread_atr,spread_guard_pass,spread_guard_blocked,spread_points,atr_value,strategy_name
2024.06.20 21:09:59,XAUUSD,LONG,order_blocked,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.580 range_atr=7.00 vol=high,HH_HL,4.29,0.5797,high,true,,100.00,3.46,5.76,0,max_positions,2358.11,2351.13,2368.58,0.07,6.98,1.50,max_positions,,max_positions,0.1486,0.2000,true,false,18.0,1.21,DowFractal_ThirdWave_Regime
2024.06.20 21:19:59,XAUUSD,LONG,order_blocked,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.580 range_atr=7.00 vol=high,HH_HL,4.29,0.5797,high,true,,100.00,3.70,6.16,0,max_positions,2358.74,2351.14,2370.14,0.06,7.60,1.50,max_positions,,max_positions,0.1458,0.2000,true,false,18.0,1.23,DowFractal_ThirdWave_Regime
2024.06.28 19:24:59,XAUUSD,LONG,order_attempt,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.293 range_atr=7.61 vol=normal,HH_HL,1.71,0.2934,normal,true,,100.00,3.96,5.38,0,,2331.49,2322.68,2344.71,0.05,8.81,1.50,,,,0.1099,0.2000,true,false,18.0,1.64,DowFractal_ThirdWave_Regime
2024.06.28 19:24:59,XAUUSD,LONG,order_sent,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.293 range_atr=7.61 vol=normal,HH_HL,1.71,0.2934,normal,true,,100.00,3.96,5.38,10009,order_sent,2331.49,2322.68,2344.71,0.05,8.81,1.50,,,,0.1099,0.2000,true,false,18.0,1.64,DowFractal_ThirdWave_Regime
2024.07.01 23:09:59,XAUUSD,LONG,order_attempt,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.085 range_atr=3.44 vol=normal,HH_HL,0.52,0.0850,normal,true,,100.00,5.18,3.84,0,,2332.34,2328.77,2337.70,0.14,3.57,1.50,,,,0.1938,0.2000,true,false,18.0,0.93,DowFractal_ThirdWave_Regime
2024.07.01 23:09:59,XAUUSD,LONG,order_sent,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.085 range_atr=3.44 vol=normal,HH_HL,0.52,0.0850,normal,true,,100.00,5.18,3.84,10009,order_sent,2332.34,2328.77,2337.70,0.14,3.57,1.50,,,,0.1938,0.2000,true,false,18.0,0.93,DowFractal_ThirdWave_Regime
2024.07.01 23:14:59,XAUUSD,LONG,order_blocked,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.085 range_atr=3.44 vol=normal,HH_HL,0.52,0.0850,normal,true,,100.00,5.18,3.79,0,max_positions,2332.25,2328.77,2337.47,0.14,3.48,1.50,max_positions,,max_positions,0.1963,0.2000,true,false,18.0,0.92,DowFractal_ThirdWave_Regime
2024.07.02 05:14:59,XAUUSD,LONG,order_blocked,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.125 range_atr=4.19 vol=normal,HH_HL,0.63,0.1252,normal,true,,100.00,5.87,2.38,0,max_positions,2333.36,2330.99,2336.92,0.22,2.37,1.50,max_positions,,max_positions,0.1804,0.2000,true,false,18.0,1.00,DowFractal_ThirdWave_Regime
2024.07.11 14:29:59,XAUUSD,LONG,order_attempt,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.543 range_atr=12.38 vol=low,HH_HL,1.63,0.5428,low,true,,100.00,2.75,1.57,0,,2381.96,2380.29,2384.47,0.31,1.67,1.50,,,,0.1697,0.2000,true,false,18.0,1.06,DowFractal_ThirdWave_Regime
2024.07.11 14:29:59,XAUUSD,LONG,order_sent,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.543 range_atr=12.38 vol=low,HH_HL,1.63,0.5428,low,true,,100.00,2.75,1.57,10009,order_sent,2381.96,2380.29,2384.47,0.31,1.67,1.50,,,,0.1697,0.2000,true,false,18.0,1.06,DowFractal_ThirdWave_Regime
2024.07.16 08:04:58,XAUUSD,LONG,order_attempt,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.241 range_atr=8.89 vol=normal,HH_HL,1.31,0.2413,normal,true,,100.00,5.97,4.12,0,,2428.81,2424.93,2434.63,0.13,3.88,1.50,,,,0.1909,0.2000,true,false,18.0,0.94,DowFractal_ThirdWave_Regime
2024.07.16 08:04:58,XAUUSD,LONG,order_sent,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.241 range_atr=8.89 vol=normal,HH_HL,1.31,0.2413,normal,true,,100.00,5.97,4.12,10009,order_sent,2428.81,2424.93,2434.63,0.13,3.88,1.50,,,,0.1909,0.2000,true,false,18.0,0.94,DowFractal_ThirdWave_Regime
2024.07.16 09:49:59,XAUUSD,LONG,order_blocked,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.345 range_atr=10.12 vol=normal,HH_HL,1.65,0.3453,normal,true,,75.00,4.71,2.75,0,max_positions,2432.33,2427.93,2438.93,0.11,4.40,1.50,max_positions,,max_positions,0.1123,0.2000,true,false,18.0,1.60,DowFractal_ThirdWave_Regime
2024.07.16 12:24:59,XAUUSD,LONG,order_attempt,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.587 range_atr=11.64 vol=normal,HH_HL,2.43,0.5872,normal,true,,100.00,2.05,3.86,0,,2439.41,2433.42,2448.40,0.08,5.99,1.50,,,,0.1159,0.2000,true,false,18.0,1.55,DowFractal_ThirdWave_Regime
2024.07.16 12:24:59,XAUUSD,LONG,order_sent,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.587 range_atr=11.64 vol=normal,HH_HL,2.43,0.5872,normal,true,,100.00,2.05,3.86,10009,order_sent,2439.41,2433.42,2448.40,0.08,5.99,1.50,,,,0.1159,0.2000,true,false,18.0,1.55,DowFractal_ThirdWave_Regime
2024.07.16 12:29:59,XAUUSD,LONG,order_blocked,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.587 range_atr=11.64 vol=normal,HH_HL,2.43,0.5872,normal,true,,100.00,2.05,3.96,0,max_positions,2439.32,2433.42,2448.17,0.08,5.90,1.50,max_positions,,max_positions,0.1209,0.2000,true,false,18.0,1.49,DowFractal_ThirdWave_Regime
2024.07.24 09:09:59,XAUUSD,LONG,order_attempt,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.167 range_atr=8.16 vol=normal,HH_HL,0.71,0.1673,normal,true,,75.00,1.41,1.33,0,,2416.65,2414.59,2419.74,0.25,2.06,1.50,,,,0.1158,0.2000,true,false,18.0,1.55,DowFractal_ThirdWave_Regime
2024.07.24 09:09:59,XAUUSD,LONG,order_sent,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.167 range_atr=8.16 vol=normal,HH_HL,0.71,0.1673,normal,true,,75.00,1.41,1.33,10009,order_sent,2416.65,2414.59,2419.74,0.25,2.06,1.50,,,,0.1158,0.2000,true,false,18.0,1.55,DowFractal_ThirdWave_Regime
2024.07.24 09:19:59,XAUUSD,LONG,order_blocked,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.167 range_atr=8.16 vol=normal,HH_HL,0.71,0.1673,normal,true,,100.00,2.14,3.11,0,max_positions,2417.94,2412.85,2425.58,0.10,5.09,1.50,max_positions,,max_positions,0.1099,0.2000,true,false,18.0,1.64,DowFractal_ThirdWave_Regime
2024.07.24 12:54:59,XAUUSD,LONG,order_attempt,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.207 range_atr=8.19 vol=normal,HH_HL,0.89,0.2072,normal,true,,100.00,2.89,1.83,0,,2414.08,2411.44,2418.04,0.19,2.64,1.50,,,,0.1248,0.2000,true,false,18.0,1.44,DowFractal_ThirdWave_Regime
2024.07.24 12:54:59,XAUUSD,LONG,order_sent,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.207 range_atr=8.19 vol=normal,HH_HL,0.89,0.2072,normal,true,,100.00,2.89,1.83,10009,order_sent,2414.08,2411.44,2418.04,0.19,2.64,1.50,,,,0.1248,0.2000,true,false,18.0,1.44,DowFractal_ThirdWave_Regime
2024.07.24 13:29:59,XAUUSD,LONG,order_blocked,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.200 range_atr=7.84 vol=normal,HH_HL,0.90,0.2005,normal,true,,100.00,3.84,3.24,0,max_positions,2414.23,2409.60,2421.18,0.11,4.63,1.50,max_positions,,max_positions,0.1259,0.2000,true,false,18.0,1.43,DowFractal_ThirdWave_Regime
2024.07.24 14:49:59,XAUUSD,LONG,order_attempt,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.205 range_atr=7.76 vol=normal,HH_HL,0.93,0.2046,normal,true,,75.00,2.73,2.59,0,,2415.98,2411.98,2421.98,0.12,4.00,1.50,,,,0.1163,0.2000,true,false,18.0,1.55,DowFractal_ThirdWave_Regime
2024.07.24 14:49:59,XAUUSD,LONG,order_sent,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.205 range_atr=7.76 vol=normal,HH_HL,0.93,0.2046,normal,true,,75.00,2.73,2.59,10009,order_sent,2415.98,2411.98,2421.98,0.12,4.00,1.50,,,,0.1163,0.2000,true,false,18.0,1.55,DowFractal_ThirdWave_Regime
2024.07.24 14:54:59,XAUUSD,LONG,order_blocked,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.205 range_atr=7.76 vol=normal,HH_HL,0.93,0.2046,normal,true,,100.00,2.73,2.82,0,max_positions,2416.38,2411.98,2422.98,0.11,4.40,1.50,max_positions,,max_positions,0.1155,0.2000,true,false,18.0,1.56,DowFractal_ThirdWave_Regime
2024.07.31 12:04:59,XAUUSD,LONG,order_attempt,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.435 range_atr=9.85 vol=normal,HH_HL,2.47,0.4351,normal,true,,100.00,3.02,3.35,0,,2421.53,2415.78,2430.16,0.08,5.75,1.50,,,,0.1048,0.2000,true,false,18.0,1.72,DowFractal_ThirdWave_Regime
2024.07.31 12:04:59,XAUUSD,LONG,order_sent,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.435 range_atr=9.85 vol=normal,HH_HL,2.47,0.4351,normal,true,,100.00,3.02,3.35,10009,order_sent,2421.53,2415.78,2430.16,0.08,5.75,1.50,,,,0.1048,0.2000,true,false,18.0,1.72,DowFractal_ThirdWave_Regime
2024.07.31 12:14:59,XAUUSD,LONG,order_blocked,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.435 range_atr=9.85 vol=normal,HH_HL,2.47,0.4351,normal,true,,75.00,3.02,3.65,0,max_positions,2422.04,2415.78,2431.43,0.08,6.26,1.50,max_positions,,max_positions,0.1049,0.2000,true,false,18.0,1.72,DowFractal_ThirdWave_Regime
2024.07.31 12:19:59,XAUUSD,LONG,order_blocked,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.435 range_atr=9.85 vol=normal,HH_HL,2.47,0.4351,normal,true,,100.00,3.32,3.50,0,max_positions,2421.33,2415.24,2430.47,0.08,6.09,1.50,max_positions,,max_positions,0.1034,0.2000,true,false,18.0,1.74,DowFractal_ThirdWave_Regime
2024.07.31 15:34:59,XAUUSD,LONG,order_blocked,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.462 range_atr=9.77 vol=normal,HH_HL,2.64,0.4623,normal,true,,100.00,3.00,2.45,0,max_positions,2421.77,2417.42,2428.30,0.11,4.35,1.50,max_positions,,max_positions,0.1014,0.2000,true,false,18.0,1.77,DowFractal_ThirdWave_Regime
2024.07.31 15:39:59,XAUUSD,LONG,order_blocked,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.462 range_atr=9.77 vol=normal,HH_HL,2.64,0.4623,normal,true,,100.00,3.00,1.53,0,max_positions,2420.45,2417.42,2425.00,0.17,3.03,1.50,max_positions,,max_positions,0.0910,0.2000,true,false,18.0,1.98,DowFractal_ThirdWave_Regime
2024.07.31 16:49:59,XAUUSD,LONG,order_blocked,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.474 range_atr=9.48 vol=normal,HH_HL,2.79,0.4739,normal,true,,100.00,2.66,2.86,0,max_positions,2423.52,2417.13,2433.11,0.08,6.39,1.50,max_positions,,max_positions,0.0805,0.2000,true,false,18.0,2.24,DowFractal_ThirdWave_Regime
2024.07.31 19:24:59,XAUUSD,LONG,order_blocked,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.466 range_atr=8.84 vol=normal,HH_HL,3.13,0.4663,normal,true,,75.00,1.74,3.35,0,max_positions,2425.25,2418.94,2434.72,0.08,6.31,1.50,max_positions,,max_positions,0.1115,0.2000,true,false,21.0,1.88,DowFractal_ThirdWave_Regime
2024.07.31 19:34:59,XAUUSD,LONG,order_blocked,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.466 range_atr=8.84 vol=normal,HH_HL,3.13,0.4663,normal,true,,100.00,1.71,3.86,0,max_positions,2426.09,2418.96,2436.79,0.07,7.13,1.50,max_positions,,max_positions,0.0976,0.2000,true,false,18.0,1.85,DowFractal_ThirdWave_Regime
2024.07.31 19:44:59,XAUUSD,LONG,order_blocked,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.466 range_atr=8.84 vol=normal,HH_HL,3.13,0.4663,normal,true,,100.00,1.71,4.29,0,max_positions,2426.27,2418.96,2437.24,0.07,7.31,1.50,max_positions,,max_positions,0.1055,0.2000,true,false,18.0,1.71,DowFractal_ThirdWave_Regime
2024.07.31 20:09:59,XAUUSD,LONG,order_blocked,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.482 range_atr=8.84 vol=normal,HH_HL,3.24,0.4820,normal,true,,100.00,2.74,5.62,0,max_positions,2426.70,2418.97,2438.30,0.06,7.73,1.50,max_positions,,max_positions,0.1308,0.2000,true,false,18.0,1.38,DowFractal_ThirdWave_Regime
2024.08.02 01:04:59,XAUUSD,LONG,order_attempt,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.617 range_atr=7.04 vol=normal,HH_HL,5.12,0.6165,normal,true,,75.00,7.13,5.03,0,,2447.34,2441.60,2455.95,0.09,5.74,1.50,,,,0.1577,0.2000,true,false,18.0,1.14,DowFractal_ThirdWave_Regime
2024.08.02 01:04:59,XAUUSD,LONG,order_sent,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.617 range_atr=7.04 vol=normal,HH_HL,5.12,0.6165,normal,true,,75.00,7.13,5.03,10009,order_sent,2447.34,2441.60,2455.95,0.09,5.74,1.50,,,,0.1577,0.2000,true,false,18.0,1.14,DowFractal_ThirdWave_Regime
2024.08.02 01:09:58,XAUUSD,LONG,order_blocked,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.617 range_atr=7.04 vol=normal,HH_HL,5.12,0.6165,normal,true,,100.00,7.13,4.38,0,max_positions,2446.69,2441.59,2454.34,0.10,5.10,1.50,max_positions,,max_positions,0.1632,0.2000,true,false,19.0,1.16,DowFractal_ThirdWave_Regime
2024.08.02 13:29:59,XAUUSD,LONG,order_attempt,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.740 range_atr=7.92 vol=normal,HH_HL,4.96,0.7404,normal,true,,100.00,2.50,2.02,0,,2463.79,2460.80,2468.28,0.17,2.99,1.50,,,,0.1216,0.2000,true,false,18.0,1.48,DowFractal_ThirdWave_Regime
2024.08.02 13:29:59,XAUUSD,LONG,order_sent,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.740 range_atr=7.92 vol=normal,HH_HL,4.96,0.7404,normal,true,,100.00,2.50,2.02,10009,order_sent,2463.79,2460.80,2468.28,0.17,2.99,1.50,,,,0.1216,0.2000,true,false,18.0,1.48,DowFractal_ThirdWave_Regime
2024.08.02 17:09:59,XAUUSD,LONG,order_attempt,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.505 range_atr=6.60 vol=normal,HH_HL,4.61,0.5045,normal,true,,100.00,1.90,2.77,0,,2469.85,2455.44,2491.47,0.03,14.41,1.50,,,,0.0347,0.2000,true,false,18.0,5.19,DowFractal_ThirdWave_Regime
2024.08.02 17:09:59,XAUUSD,LONG,order_sent,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.505 range_atr=6.60 vol=normal,HH_HL,4.61,0.5045,normal,true,,100.00,1.90,2.77,10009,order_sent,2469.85,2455.44,2491.47,0.03,14.41,1.50,,,,0.0347,0.2000,true,false,18.0,5.19,DowFractal_ThirdWave_Regime
2024.08.07 07:09:59,EURJPY,LONG,order_attempt,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.048 range_atr=8.85 vol=normal,HH_HL,0.035,0.0478,normal,true,,100.00,2.16,4.80,0,,160.850,159.711,162.559,0.06,1.139,1.50,,,,0.1265,0.2000,true,false,30.0,0.237,DowFractal_ThirdWave_Regime
2024.08.07 07:09:59,EURJPY,LONG,order_sent,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.048 range_atr=8.85 vol=normal,HH_HL,0.035,0.0478,normal,true,,100.00,2.16,4.80,10009,order_sent,160.850,159.711,162.559,0.06,1.139,1.50,,,,0.1265,0.2000,true,false,30.0,0.237,DowFractal_ThirdWave_Regime
2024.08.07 07:19:59,EURJPY,LONG,order_blocked,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.048 range_atr=8.85 vol=normal,HH_HL,0.035,0.0478,normal,true,,100.00,2.11,5.18,0,max_positions,160.835,159.711,162.521,0.06,1.124,1.50,max_positions,,max_positions,0.1382,0.2000,true,false,30.0,0.217,DowFractal_ThirdWave_Regime
2024.08.07 10:14:59,EURJPY,LONG,order_blocked,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.316 range_atr=8.12 vol=normal,HH_HL,0.243,0.3156,normal,true,,100.00,3.74,2.05,0,max_positions,160.281,159.711,161.136,0.13,0.570,1.50,max_positions,,max_positions,0.1077,0.2000,true,false,30.0,0.279,DowFractal_ThirdWave_Regime
2024.08.07 11:14:59,EURJPY,LONG,order_attempt,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.380 range_atr=7.79 vol=normal,HH_HL,0.305,0.3803,normal,true,,100.00,3.92,3.88,0,,160.526,159.514,162.044,0.07,1.012,1.50,,,,0.1149,0.2000,true,false,30.0,0.261,DowFractal_ThirdWave_Regime
2024.08.07 11:14:59,EURJPY,LONG,order_sent,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.380 range_atr=7.79 vol=normal,HH_HL,0.305,0.3803,normal,true,,100.00,3.92,3.88,10009,order_sent,160.526,159.514,162.044,0.07,1.012,1.50,,,,0.1149,0.2000,true,false,30.0,0.261,DowFractal_ThirdWave_Regime
2024.08.07 11:19:59,GBPJPY,LONG,order_blocked,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.248 range_atr=7.20 vol=normal,HH_HL,0.255,0.2481,normal,true,,100.00,4.42,3.54,0,max_positions,186.535,185.325,188.350,0.06,1.210,1.50,max_positions,,max_positions,0.1110,0.2000,true,false,38.0,0.342,DowFractal_ThirdWave_Regime
2024.08.07 14:09:59,GBPJPY,LONG,order_blocked,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.408 range_atr=6.59 vol=normal,HH_HL,0.441,0.4078,normal,true,,100.00,2.61,2.87,0,max_positions,187.439,186.835,188.345,0.12,0.604,1.50,max_positions,,max_positions,0.1808,0.2000,true,false,38.0,0.210,DowFractal_ThirdWave_Regime
2024.08.07 14:19:59,USDJPY,LONG,order_blocked,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.517 range_atr=7.54 vol=normal,HH_HL,0.416,0.5170,normal,true,,100.00,2.83,3.60,0,max_positions,147.488,147.011,148.204,0.15,0.477,1.50,max_positions,,max_positions,0.1737,0.2000,true,false,23.0,0.132,DowFractal_ThirdWave_Regime
2024.08.07 14:24:59,USDJPY,LONG,order_blocked,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.517 range_atr=7.54 vol=normal,HH_HL,0.416,0.5170,normal,true,,100.00,2.83,2.67,0,max_positions,147.354,147.011,147.869,0.22,0.343,1.50,max_positions,,max_positions,0.1792,0.2000,true,false,23.0,0.128,DowFractal_ThirdWave_Regime
2024.08.08 21:19:59,XAUUSD,LONG,order_attempt,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.159 range_atr=5.80 vol=normal,HH_HL,1.26,0.1588,normal,true,,100.00,1.99,4.29,0,,2424.43,2415.58,2437.71,0.05,8.85,1.50,,,,0.0872,0.2000,true,false,18.0,2.06,DowFractal_ThirdWave_Regime
2024.08.08 21:19:59,XAUUSD,LONG,order_sent,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.159 range_atr=5.80 vol=normal,HH_HL,1.26,0.1588,normal,true,,100.00,1.99,4.29,10009,order_sent,2424.43,2415.58,2437.71,0.05,8.85,1.50,,,,0.0872,0.2000,true,false,18.0,2.06,DowFractal_ThirdWave_Regime
2024.08.08 22:34:59,XAUUSD,LONG,order_blocked,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.246 range_atr=5.96 vol=normal,HH_HL,1.95,0.2462,normal,true,,100.00,2.53,5.07,0,max_positions,2421.94,2415.61,2431.44,0.08,6.33,1.50,max_positions,,max_positions,0.1442,0.2000,true,false,18.0,1.25,DowFractal_ThirdWave_Regime
2024.08.09 08:04:59,XAUUSD,LONG,order_blocked,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.612 range_atr=8.04 vol=normal,HH_HL,3.65,0.6124,normal,true,,100.00,3.78,3.16,0,max_positions,2422.74,2419.17,2428.10,0.14,3.57,1.50,max_positions,,max_positions,0.1591,0.2000,true,false,18.0,1.13,DowFractal_ThirdWave_Regime
2024.08.09 09:54:59,XAUUSD,LONG,order_blocked,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.668 range_atr=8.93 vol=normal,HH_HL,3.59,0.6680,normal,true,,100.00,5.12,2.52,0,max_positions,2420.74,2416.69,2426.82,0.12,4.05,1.50,max_positions,,max_positions,0.1121,0.2000,true,false,18.0,1.60,DowFractal_ThirdWave_Regime
2024.08.09 10:14:59,XAUUSD,LONG,order_blocked,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.694 range_atr=9.36 vol=normal,HH_HL,3.56,0.6945,normal,true,,100.00,5.03,2.94,0,max_positions,2421.35,2416.69,2428.34,0.10,4.66,1.50,max_positions,,max_positions,0.1137,0.2000,true,false,18.0,1.58,DowFractal_ThirdWave_Regime
2024.08.09 20:04:59,XAUUSD,LONG,order_blocked,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.491 range_atr=8.39 vol=normal,HH_HL,3.22,0.4912,normal,true,,100.00,1.89,5.02,0,max_positions,2435.47,2427.33,2447.68,0.06,8.14,1.50,max_positions,,max_positions,0.1234,0.2000,true,false,20.0,1.62,DowFractal_ThirdWave_Regime
2024.08.09 20:09:59,XAUUSD,LONG,order_blocked,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.491 range_atr=8.39 vol=normal,HH_HL,3.22,0.4912,normal,true,,75.00,1.89,4.13,0,max_positions,2434.52,2427.33,2445.31,0.07,7.19,1.50,max_positions,,max_positions,0.1034,0.2000,true,false,18.0,1.74,DowFractal_ThirdWave_Regime
2024.08.16 19:04:59,XAUUSD,LONG,order_attempt,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.171 range_atr=8.35 vol=normal,HH_HL,1.39,0.1707,normal,true,,100.00,2.94,7.34,0,,2493.97,2477.14,2519.22,0.03,16.83,1.50,,,,0.0785,0.2000,true,false,18.0,2.29,DowFractal_ThirdWave_Regime
2024.08.16 19:04:59,XAUUSD,LONG,order_sent,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.171 range_atr=8.35 vol=normal,HH_HL,1.39,0.1707,normal,true,,100.00,2.94,7.34,10009,order_sent,2493.97,2477.14,2519.22,0.03,16.83,1.50,,,,0.0785,0.2000,true,false,18.0,2.29,DowFractal_ThirdWave_Regime
2024.08.16 19:09:59,XAUUSD,LONG,order_blocked,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.171 range_atr=8.35 vol=normal,HH_HL,1.39,0.1707,normal,true,,100.00,2.94,8.15,0,max_positions,2493.64,2477.14,2518.39,0.03,16.50,1.50,max_positions,,max_positions,0.0889,0.2000,true,false,18.0,2.03,DowFractal_ThirdWave_Regime
2024.08.16 19:19:59,XAUUSD,LONG,order_blocked,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.171 range_atr=8.35 vol=normal,HH_HL,1.39,0.1707,normal,true,,75.00,1.88,4.49,0,max_positions,2493.59,2485.24,2506.12,0.06,8.35,1.50,max_positions,,max_positions,0.0967,0.2000,true,false,18.0,1.86,DowFractal_ThirdWave_Regime
2024.08.16 19:29:59,XAUUSD,LONG,order_blocked,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.171 range_atr=8.35 vol=normal,HH_HL,1.39,0.1707,normal,true,,75.00,1.88,5.20,0,max_positions,2495.40,2485.24,2510.64,0.05,10.16,1.50,max_positions,,max_positions,0.0921,0.2000,true,false,18.0,1.95,DowFractal_ThirdWave_Regime
2024.08.16 19:34:59,XAUUSD,LONG,order_blocked,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.171 range_atr=8.35 vol=normal,HH_HL,1.39,0.1707,normal,true,,75.00,2.22,5.43,0,max_positions,2495.88,2485.30,2511.75,0.04,10.58,1.50,max_positions,,max_positions,0.0923,0.2000,true,false,18.0,1.95,DowFractal_ThirdWave_Regime
2024.08.16 19:39:59,XAUUSD,LONG,order_blocked,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.171 range_atr=8.35 vol=normal,HH_HL,1.39,0.1707,normal,true,,100.00,2.22,5.85,0,max_positions,2496.82,2485.30,2514.10,0.04,11.52,1.50,max_positions,,max_positions,0.1067,0.2000,true,false,21.0,1.97,DowFractal_ThirdWave_Regime
2024.08.16 19:44:59,XAUUSD,LONG,order_blocked,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.171 range_atr=8.35 vol=normal,HH_HL,1.39,0.1707,normal,true,,100.00,2.22,5.64,0,max_positions,2496.24,2485.30,2512.65,0.04,10.94,1.50,max_positions,,max_positions,0.0927,0.2000,true,false,18.0,1.94,DowFractal_ThirdWave_Regime
2024.08.16 19:54:59,XAUUSD,LONG,order_blocked,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.171 range_atr=8.35 vol=normal,HH_HL,1.39,0.1707,normal,true,,75.00,2.33,6.28,0,max_positions,2497.10,2485.31,2514.79,0.04,11.79,1.50,max_positions,,max_positions,0.0959,0.2000,true,false,18.0,1.88,DowFractal_ThirdWave_Regime
2024.08.16 19:59:59,XAUUSD,LONG,order_blocked,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.171 range_atr=8.35 vol=normal,HH_HL,1.39,0.1707,normal,true,,100.00,2.33,5.78,0,max_positions,2496.04,2485.31,2512.14,0.04,10.73,1.50,max_positions,,max_positions,0.0970,0.2000,true,false,18.0,1.86,DowFractal_ThirdWave_Regime
2024.08.16 20:09:59,XAUUSD,LONG,order_blocked,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.230 range_atr=8.21 vol=normal,HH_HL,1.90,0.2304,normal,true,,75.00,2.43,4.51,0,max_positions,2493.91,2485.32,2506.80,0.05,8.59,1.50,max_positions,,max_positions,0.1102,0.2000,true,false,21.0,1.91,DowFractal_ThirdWave_Regime
2024.08.19 09:14:59,XAUUSD,LONG,order_blocked,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.813 range_atr=12.28 vol=normal,HH_HL,5.21,0.8132,normal,true,,100.00,4.46,3.53,0,max_positions,2504.02,2498.61,2512.14,0.09,5.41,1.50,max_positions,,max_positions,0.1175,0.2000,true,false,18.0,1.53,DowFractal_ThirdWave_Regime
