open_time,close_time,symbol,direction,volume,open_price,close_price,open_deal,close_deal,commission,swap,profit,net_profit,close_balance,close_comment,holding_minutes,open_bar_m5,close_bar_m5
2025.02.24 19:05:00,2025.02.25 01:10:07,USDJPY,SHORT,0.29,149.631,149.885,24,26,0.0,-3.42,-49.14,-52.56,9808.28,sl 149.885,365.12,2025.02.24 19:05:00,2025.02.25 01:10:00
2025.02.24 19:05:00,2025.02.25 09:33:33,AUDJPY,SHORT,0.23,95.151,94.771,25,27,0.0,-2.04,58.31,56.27,9864.55,tp 94.773,868.55,2025.02.24 19:05:00,2025.02.25 09:30:00
2025.02.28 07:20:00,2025.02.28 08:49:25,USDJPY,LONG,0.28,149.736,150.049,28,29,0.0,0.0,58.41,58.41,9922.96,tp 150.049,89.42,2025.02.28 07:20:00,2025.02.28 08:45:00
2025.03.03 04:35:00,2025.03.03 10:24:05,AUDJPY,SHORT,0.27,93.593,93.262,30,31,0.0,0.0,59.55,59.55,9982.51,tp 93.264,349.08,2025.03.03 04:35:00,2025.03.03 10:20:00
2025.03.11 20:20:00,2025.03.11 21:09:57,AUDJPY,SHORT,0.22,92.428,92.767,32,33,0.0,0.0,-49.7,-49.7,9932.81,sl 92.766,49.95,2025.03.11 20:20:00,2025.03.11 21:05:00
2025.03.21 13:50:00,2025.03.21 15:21:57,GBPJPY,SHORT,0.19,193.093,192.645,35,36,0.0,0.0,56.72,56.72,9989.53,tp 192.645,91.95,2025.03.21 13:50:00,2025.03.21 15:20:00
2025.03.21 13:50:00,2025.03.21 15:40:03,EURJPY,SHORT,0.24,161.663,161.295,34,37,0.0,0.0,58.85,58.85,10048.38,tp 161.302,110.05,2025.03.21 13:50:00,2025.03.21 15:40:00
2025.03.24 19:50:00,2025.03.24 21:40:32,EURUSD,SHORT,0.26,1.07895,1.08085,38,39,0.0,0.0,-49.4,-49.4,9998.98,sl 1.08083,110.53,2025.03.24 19:50:00,2025.03.24 21:40:00
2025.03.28 16:20:00,2025.03.28 16:25:09,USDJPY,LONG,0.62,150.66,150.538,40,41,0.0,0.0,-50.25,-50.25,9948.73,sl 150.540,5.15,2025.03.28 16:20:00,2025.03.28 16:25:00
2025.04.08 12:35:00,2025.04.08 13:31:04,XAUUSD,SHORT,0.06,3001.69,3009.75,42,43,0.0,0.0,-48.36,-48.36,9900.37,sl 3009.60,56.07,2025.04.08 12:35:00,2025.04.08 13:30:00
2025.04.08 13:35:00,2025.04.08 14:37:56,GBPJPY,SHORT,0.13,187.313,187.873,44,45,0.0,0.0,-48.35,-48.35,9852.02,sl 187.873,62.93,2025.04.08 13:35:00,2025.04.08 14:35:00
2025.04.08 18:50:00,2025.04.08 19:42:13,XAUUSD,SHORT,0.03,3003.96,2986.23,46,47,0.0,0.0,53.19,53.19,9905.21,tp 2986.34,52.22,2025.04.08 18:50:00,2025.04.08 19:40:00
2025.04.23 16:35:00,2025.04.23 16:37:51,EURUSD,SHORT,0.33,1.13999,1.13822,48,49,0.0,0.0,58.41,58.41,9963.62,tp 1.13823,2.85,2025.04.23 16:35:00,2025.04.23 16:35:00
2025.05.22 16:20:00,2025.05.22 16:45:00,EURUSD,LONG,0.44,1.12997,1.12867,50,51,0.0,0.0,-57.2,-57.2,9906.42,sl 1.12885,25.0,2025.05.22 16:20:00,2025.05.22 16:45:00
2025.06.23 05:05:00,2025.06.23 12:15:01,XAUUSD,SHORT,0.04,3358.13,3368.5,52,53,0.0,0.0,-41.48,-41.48,9864.94,sl 3368.38,430.02,2025.06.23 05:05:00,2025.06.23 12:15:00
2025.07.14 20:35:00,2025.07.14 23:39:57,XAUUSD,LONG,0.06,3350.52,3342.87,54,55,0.0,0.0,-45.9,-45.9,9819.04,sl 3342.88,184.95,2025.07.14 20:35:00,2025.07.14 23:35:00
2025.07.16 15:35:00,2025.07.16 16:34:48,XAUUSD,SHORT,0.09,3337.04,3331.03,56,57,0.0,0.0,54.09,54.09,9873.13,tp 3331.14,59.8,2025.07.16 15:35:00,2025.07.16 16:30:00
2025.07.29 14:20:00,2025.07.29 17:05:14,XAUUSD,SHORT,0.07,3320.02,3312.2,58,59,0.0,0.0,54.74,54.74,9927.87,tp 3312.20,165.23,2025.07.29 14:20:00,2025.07.29 17:05:00
2025.09.24 08:20:00,2025.09.24 13:19:55,XAUUSD,LONG,0.06,3770.86,3762.99,60,61,0.0,0.0,-47.22,-47.22,9880.65,sl 3763.00,299.92,2025.09.24 08:20:00,2025.09.24 13:15:00
2025.10.02 06:00:00,2025.10.02 09:15:28,XAUUSD,LONG,0.09,3866.29,3872.28,62,63,0.0,0.0,53.91,53.91,9934.56,tp 3872.27,195.47,2025.10.02 06:00:00,2025.10.02 09:15:00
2025.10.10 15:05:00,2025.10.10 17:03:22,XAUUSD,SHORT,0.04,3988.12,3973.28,64,65,0.0,0.0,59.36,59.36,9993.92,tp 3973.31,118.37,2025.10.10 15:05:00,2025.10.10 17:00:00
2025.10.20 01:50:00,2025.10.20 02:49:23,XAUUSD,LONG,0.02,4261.93,4239.21,66,67,0.0,0.0,-45.44,-45.44,9948.48,sl 4239.22,59.38,2025.10.20 01:50:00,2025.10.20 02:45:00
2025.11.20 18:50:00,2025.11.21 10:55:47,GBPUSD,SHORT,0.21,1.30805,1.31039,68,69,0.0,-0.26,-49.14,-49.4,9899.08,sl 1.31039,965.78,2025.11.20 18:50:00,2025.11.21 10:55:00
2025.12.26 01:35:00,2025.12.26 02:51:41,XAUUSD,LONG,0.03,4492.31,4510.94,70,71,0.0,0.0,55.89,55.89,9954.97,tp 4510.91,76.68,2025.12.26 01:35:00,2025.12.26 02:50:00
