open_time,close_time,symbol,direction,volume,open_price,close_price,open_deal,close_deal,commission,swap,profit,net_profit,close_balance,close_comment,holding_minutes,open_bar_m5,close_bar_m5
2025.08.11 21:40:00,2025.08.11 22:56:51,XAUUSD,SHORT,0.16,3355.9,3351.15,28,29,0.0,0.0,76.0,76.0,10520.28,tp 3351.18,76.85,2025.08.11 21:40:00,2025.08.11 22:55:00
2025.08.12 20:50:00,2025.08.13 01:02:20,XAUUSD,SHORT,0.13,3347.61,3351.53,30,31,0.0,3.32,-50.96,-47.64,10472.64,sl 3351.48,252.33,2025.08.12 20:50:00,2025.08.13 01:00:00
2025.08.13 08:20:00,2025.08.13 09:05:22,XAUUSD,SHORT,0.19,3349.76,3352.56,32,33,0.0,0.0,-53.2,-53.2,10419.44,sl 3352.49,45.37,2025.08.13 08:20:00,2025.08.13 09:05:00
2025.08.13 18:05:00,2025.08.13 20:41:15,XAUUSD,LONG,0.07,3361.32,3353.92,34,35,0.0,0.0,-51.8,-51.8,10367.64,sl 3353.99,156.25,2025.08.13 18:05:00,2025.08.13 20:40:00
2025.08.15 02:40:00,2025.08.15 03:04:52,XAUUSD,SHORT,0.24,3335.76,3332.63,36,37,0.0,0.0,75.12,75.12,10442.76,tp 3332.64,24.87,2025.08.15 02:40:00,2025.08.15 03:00:00
2025.08.15 03:10:00,2025.08.15 03:54:02,XAUUSD,SHORT,0.2,3335.24,3337.85,38,39,0.0,0.0,-52.2,-52.2,10390.56,sl 3337.84,44.03,2025.08.15 03:10:00,2025.08.15 03:50:00
2025.08.15 04:25:00,2025.08.15 04:29:42,XAUUSD,SHORT,0.35,3335.32,3336.82,40,41,0.0,0.0,-52.5,-52.5,10338.06,sl 3336.78,4.7,2025.08.15 04:25:00,2025.08.15 04:25:00
2025.08.20 17:20:00,2025.08.20 23:06:02,USDJPY,SHORT,0.29,147.183,147.448,42,43,0.0,0.0,-52.12,-52.12,10285.94,sl 147.447,346.03,2025.08.20 17:20:00,2025.08.20 23:05:00
2025.08.21 05:15:00,2025.08.21 05:22:54,XAUUSD,LONG,0.19,3343.19,3340.5,44,45,0.0,0.0,-51.11,-51.11,10234.83,sl 3340.52,7.9,2025.08.21 05:15:00,2025.08.21 05:20:00
2025.08.21 05:55:00,2025.08.21 06:50:35,XAUUSD,LONG,0.12,3344.7,3340.51,46,47,0.0,0.0,-50.28,-50.28,10184.55,sl 3340.52,55.58,2025.08.21 05:55:00,2025.08.21 06:50:00
2025.08.21 08:55:00,2025.08.21 09:16:09,XAUUSD,LONG,0.16,3339.98,3336.84,48,49,0.0,0.0,-50.24,-50.24,10134.31,sl 3336.84,21.15,2025.08.21 08:55:00,2025.08.21 09:15:00
2025.08.21 10:05:00,2025.08.21 10:37:43,XAUUSD,LONG,0.2,3336.51,3340.42,50,51,0.0,0.0,78.2,78.2,10212.51,tp 3340.17,32.72,2025.08.21 10:05:00,2025.08.21 10:35:00
2025.08.21 12:35:00,2025.08.21 13:33:47,XAUUSD,LONG,0.27,3339.43,3337.57,52,53,0.0,0.0,-50.22,-50.22,10162.29,sl 3337.58,58.78,2025.08.21 12:35:00,2025.08.21 13:30:00
2025.08.25 14:05:00,2025.08.25 14:46:35,XAUUSD,LONG,0.21,3367.24,3370.77,54,55,0.0,0.0,74.13,74.13,10236.42,tp 3370.74,41.58,2025.08.25 14:05:00,2025.08.25 14:45:00
2025.08.26 09:55:00,2025.08.26 10:11:41,XAUUSD,LONG,0.1,3377.0,3372.25,56,57,0.0,0.0,-47.5,-47.5,10188.92,sl 3372.27,16.68,2025.08.26 09:55:00,2025.08.26 10:10:00
2025.08.26 21:40:00,2025.08.26 22:07:43,XAUUSD,LONG,0.25,3384.33,3387.56,58,59,0.0,0.0,80.75,80.75,10269.67,tp 3387.38,27.72,2025.08.26 21:40:00,2025.08.26 22:05:00
2025.08.28 15:50:00,2025.08.28 16:07:32,USDJPY,SHORT,0.33,146.951,147.176,60,61,0.0,0.0,-50.45,-50.45,10219.22,sl 147.176,17.53,2025.08.28 15:50:00,2025.08.28 16:05:00
2025.08.28 17:00:00,2025.08.28 17:20:57,USDJPY,SHORT,0.83,147.086,146.946,62,63,0.0,0.0,79.08,79.08,10298.3,tp 146.951,20.95,2025.08.28 17:00:00,2025.08.28 17:20:00
2025.08.29 06:10:00,2025.08.29 07:23:01,XAUUSD,LONG,0.12,3411.8,3407.66,65,66,0.0,0.0,-49.68,-49.68,10248.62,sl 3407.68,73.02,2025.08.29 06:10:00,2025.08.29 07:20:00
2025.08.28 17:45:00,2025.08.29 13:56:01,USDJPY,SHORT,0.26,146.96,147.241,64,67,0.0,-3.12,-49.62,-52.739999999999995,10195.88,sl 147.241,1211.02,2025.08.28 17:45:00,2025.08.29 13:55:00
