open_time,close_time,symbol,direction,volume,open_price,close_price,open_deal,close_deal,commission,swap,profit,net_profit,close_balance,close_comment,holding_minutes,open_bar_m5,close_bar_m5,period,context,run,variant,scenario,strategy_mode,signal_mode,sl_mode,reward_r,trade_index,month,hour,fx_vs_xauusd,regime,session,entry_selection_mode,v4_signal_mode,thirdwave_sl_mode,reversal_signal_type,wave_audit_label,lower_tf_reversal_sl_status,structure_stage_fail_reason,execution_block_reason,sl_atr,risk_r,rr,spread_atr,entry_price,sl,tp,result_R,sl_points,tp_points,tp_atr,risk_amount
2025.06.19 14:45:00,2025.06.19 15:20:29,XAUUSD,SHORT,0.08,3373.03,3365.34,334,335,0.0,0.0,61.52,61.52,10181.54,tp 3365.49,35.48,2025.06.19 14:45:00,2025.06.19 15:20:00,2025,annual validation,C,v4_micro_or_candle_lower_tf_sl_1_2R,v4_micro_or_candle_lower_tf_sl_1_2R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.2,167,2025-06,14,XAUUSD,REGIME_TREND_DOWN,server_08_15,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,candle_reversal,chasing_entry,valid,,,2.97,6.28,1.20,0.0851,3373.03,3379.31,3365.49,1.2245,628.0,753.6,3.564,50.24
2025.06.19 18:05:00,2025.06.19 20:10:42,XAUUSD,SHORT,0.06,3364.7,3373.2,336,337,0.0,0.0,-51.0,-51.0,10130.54,sl 3373.16,125.7,2025.06.19 18:05:00,2025.06.19 20:10:00,2025,annual validation,C,v4_micro_or_candle_lower_tf_sl_1_2R,v4_micro_or_candle_lower_tf_sl_1_2R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.2,168,2025-06,18,XAUUSD,REGIME_TREND_DOWN,server_16_23,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,candle_reversal,chasing_entry,valid,,,3.0,8.46,1.20,0.0638,3364.70,3373.16,3354.55,-1.0047,846.0,1015.2,3.6,50.76
2025.06.20 14:00:00,2025.06.20 14:45:00,XAUUSD,SHORT,0.12,3355.36,3349.78,338,339,0.0,0.0,66.96,66.96,10197.5,tp 3350.56,45.0,2025.06.20 14:00:00,2025.06.20 14:45:00,2025,annual validation,C,v4_micro_or_candle_lower_tf_sl_1_2R,v4_micro_or_candle_lower_tf_sl_1_2R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.2,169,2025-06,14,XAUUSD,REGIME_TREND_DOWN,server_08_15,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,candle_reversal,chasing_entry,valid,,,2.34,4.0,1.20,0.1054,3355.36,3359.36,3350.56,1.395,400.0,480.0,2.808,48.0
2025.06.23 21:45:00,2025.06.23 23:03:14,XAUUSD,LONG,0.13,3379.08,3375.31,340,341,0.0,0.0,-49.01,-49.01,10148.49,sl 3375.35,78.23,2025.06.23 21:45:00,2025.06.23 23:00:00,2025,annual validation,C,v4_micro_or_candle_lower_tf_sl_1_2R,v4_micro_or_candle_lower_tf_sl_1_2R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.2,170,2025-06,21,XAUUSD,REGIME_TREND_UP,server_16_23,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,candle_reversal,chasing_entry,valid,,,1.16,3.73,1.20,0.0559,3379.08,3375.35,3383.56,-1.0107,373.0,447.6,1.392,48.49
2025.06.24 12:10:00,2025.06.24 15:13:53,XAUUSD,SHORT,0.05,3324.02,3313.57,342,343,0.0,0.0,52.25,52.25,10200.74,tp 3313.59,183.88,2025.06.24 12:10:00,2025.06.24 15:10:00,2025,annual validation,C,v4_micro_or_candle_lower_tf_sl_1_2R,v4_micro_or_candle_lower_tf_sl_1_2R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.2,171,2025-06,12,XAUUSD,REGIME_TREND_DOWN,server_08_15,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,candle_reversal,chasing_entry,valid,,,2.71,8.69,1.20,0.0562,3324.02,3332.71,3313.59,1.2025,869.0,1042.8,3.252,43.45
2025.06.24 16:55:00,2025.06.24 17:02:06,USDJPY,SHORT,0.73,145.092,144.969,344,345,0.0,0.0,61.94,61.94,10262.68,tp 144.972,7.1,2025.06.24 16:55:00,2025.06.24 17:00:00,2025,annual validation,C,v4_micro_or_candle_lower_tf_sl_1_2R,v4_micro_or_candle_lower_tf_sl_1_2R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.2,172,2025-06,16,FX,REGIME_TREND_DOWN,server_16_23,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,candle_reversal,late_entry,valid,,,1.2,0.1,1.20,0.1804,145.092,145.192,144.972,1.23,100.0,120.0,1.44,50.36
2025.06.24 21:20:00,2025.06.24 22:34:11,XAUUSD,SHORT,0.13,3317.61,3321.45,346,347,0.0,0.0,-49.92,-49.92,10212.76,sl 3321.42,74.18,2025.06.24 21:20:00,2025.06.24 22:30:00,2025,annual validation,C,v4_micro_or_candle_lower_tf_sl_1_2R,v4_micro_or_candle_lower_tf_sl_1_2R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.2,173,2025-06,21,XAUUSD,REGIME_TREND_DOWN,server_16_23,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,micro_break,chasing_entry,valid,,,2.0,3.81,1.20,0.0943,3317.61,3321.42,3313.04,-1.0079,381.0,457.2,2.4,49.53
2025.06.24 23:45:00,2025.06.25 03:01:06,XAUUSD,SHORT,0.19,3322.84,3325.59,348,349,0.0,4.85,-52.25,-47.4,10165.36,sl 3325.41,196.1,2025.06.24 23:45:00,2025.06.25 03:00:00,2025,annual validation,C,v4_micro_or_candle_lower_tf_sl_1_2R,v4_micro_or_candle_lower_tf_sl_1_2R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.2,174,2025-06,23,XAUUSD,REGIME_TREND_DOWN,server_16_23,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,candle_reversal,unclear,valid,,,1.4,2.57,1.20,0.0981,3322.84,3325.41,3319.76,-1.07,257.0,308.4,1.68,44.3
2025.06.26 16:20:00,2025.06.26 16:49:28,USDJPY,SHORT,0.6,144.383,144.238,350,351,0.0,0.0,60.32,60.32,10225.68,tp 144.238,29.47,2025.06.26 16:20:00,2025.06.26 16:45:00,2025,annual validation,C,v4_micro_or_candle_lower_tf_sl_1_2R,v4_micro_or_candle_lower_tf_sl_1_2R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.2,175,2025-06,16,FX,REGIME_TREND_DOWN,server_16_23,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,candle_reversal,chasing_entry,valid,,,0.91,0.121,1.20,0.1123,144.383,144.504,144.238,1.1983,121.0,145.2,1.092,50.34
2025.06.26 20:35:00,2025.06.26 23:05:10,USDJPY,SHORT,0.38,144.228,144.421,352,353,0.0,0.0,-50.78,-50.78,10174.9,sl 144.421,150.17,2025.06.26 20:35:00,2025.06.26 23:05:00,2025,annual validation,C,v4_micro_or_candle_lower_tf_sl_1_2R,v4_micro_or_candle_lower_tf_sl_1_2R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.2,176,2025-06,20,FX,REGIME_TREND_DOWN,server_16_23,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,candle_reversal,chasing_entry,valid,,,2.51,0.193,1.20,0.1953,144.228,144.421,143.996,-1.0,193.0,231.6,3.012,50.78
2025.06.27 19:40:00,2025.06.27 20:47:54,XAUUSD,SHORT,0.09,3273.52,3279.0,354,355,0.0,0.0,-49.32,-49.32,10125.58,sl 3278.96,67.9,2025.06.27 19:40:00,2025.06.27 20:45:00,2025,annual validation,C,v4_micro_or_candle_lower_tf_sl_1_2R,v4_micro_or_candle_lower_tf_sl_1_2R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.2,177,2025-06,19,XAUUSD,REGIME_TREND_DOWN,server_16_23,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,candle_reversal,chasing_entry,valid,,,2.35,5.44,1.20,0.0778,3273.52,3278.96,3266.99,-1.0074,544.0,652.8,2.82,48.96
2025.06.27 22:40:00,2025.06.30 01:01:00,XAUUSD,SHORT,0.07,3270.28,3281.36,356,357,0.0,1.79,-77.56,-75.77,10049.81,sl 3276.79,3021.0,2025.06.27 22:40:00,2025.06.30 01:00:00,2025,annual validation,C,v4_micro_or_candle_lower_tf_sl_1_2R,v4_micro_or_candle_lower_tf_sl_1_2R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.2,178,2025-06,22,XAUUSD,REGIME_TREND_DOWN,server_16_23,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,candle_reversal,chasing_entry,valid,,,3.01,6.51,1.20,0.0878,3270.28,3276.79,3262.47,-1.702,651.0,781.2,3.612,44.52
2025.06.30 02:50:00,2025.06.30 04:04:37,XAUUSD,SHORT,0.11,3266.81,3261.64,358,359,0.0,0.0,56.87,56.87,10106.68,tp 3261.64,74.62,2025.06.30 02:50:00,2025.06.30 04:00:00,2025,annual validation,C,v4_micro_or_candle_lower_tf_sl_1_2R,v4_micro_or_candle_lower_tf_sl_1_2R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.2,179,2025-06,02,XAUUSD,REGIME_TREND_DOWN,server_00_07,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,micro_break,third_wave_initial,valid,,,1.43,4.31,1.20,0.0595,3266.81,3271.12,3261.64,1.1995,431.0,517.2,1.716,47.41
2025.07.01 20:05:00,2025.07.02 02:52:00,XAUUSD,LONG,0.09,3342.12,3336.78,360,361,0.0,-7.51,-48.06,-55.57,10051.11,sl 3336.80,407.0,2025.07.01 20:05:00,2025.07.02 02:50:00,2025,annual validation,C,v4_micro_or_candle_lower_tf_sl_1_2R,v4_micro_or_candle_lower_tf_sl_1_2R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.2,180,2025-07,20,XAUUSD,REGIME_TREND_UP,server_16_23,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,candle_reversal,chasing_entry,valid,,,2.37,5.32,1.20,0.0802,3342.12,3336.80,3348.50,-1.0038,532.0,638.4,2.844,55.36
2025.07.02 03:20:00,2025.07.02 04:24:57,XAUUSD,LONG,0.07,3341.0,3334.26,362,363,0.0,0.0,-47.18,-47.18,10003.93,sl 3334.39,64.95,2025.07.02 03:20:00,2025.07.02 04:20:00,2025,annual validation,C,v4_micro_or_candle_lower_tf_sl_1_2R,v4_micro_or_candle_lower_tf_sl_1_2R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.2,181,2025-07,03,XAUUSD,REGIME_TREND_UP,server_00_07,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,micro_break,chasing_entry,valid,,,2.82,6.61,1.20,0.0812,3341.00,3334.39,3348.93,-1.0197,661.0,793.2,3.384,46.27
2025.07.03 05:10:00,2025.07.03 08:50:03,XAUUSD,LONG,0.08,3347.81,3355.18,364,365,0.0,0.0,58.96,58.96,10062.89,tp 3355.09,220.05,2025.07.03 05:10:00,2025.07.03 08:50:00,2025,annual validation,C,v4_micro_or_candle_lower_tf_sl_1_2R,v4_micro_or_candle_lower_tf_sl_1_2R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.2,182,2025-07,05,XAUUSD,REGIME_TREND_UP,server_00_07,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,micro_break,chasing_entry,valid,,,2.51,6.07,1.20,0.0787,3347.81,3341.74,3355.09,1.2142,607.0,728.4,3.012,48.56
2025.07.03 18:25:00,2025.07.03 19:22:31,USDJPY,LONG,0.28,144.876,145.186,366,367,0.0,0.0,59.79,59.79,10122.68,tp 145.186,57.52,2025.07.03 18:25:00,2025.07.03 19:20:00,2025,annual validation,C,v4_micro_or_candle_lower_tf_sl_1_2R,v4_micro_or_candle_lower_tf_sl_1_2R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.2,183,2025-07,18,FX,REGIME_TREND_UP,server_16_23,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,candle_reversal,chasing_entry,valid,,,2.55,0.258,1.20,0.1485,144.876,144.618,145.186,1.2016,258.0,309.6,3.06,49.76
2025.07.03 19:30:00,2025.07.04 02:31:18,USDJPY,LONG,0.21,145.132,144.797,368,369,0.0,1.1,-48.59,-47.49,10075.19,sl 144.797,421.3,2025.07.03 19:30:00,2025.07.04 02:30:00,2025,annual validation,C,v4_micro_or_candle_lower_tf_sl_1_2R,v4_micro_or_candle_lower_tf_sl_1_2R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.2,184,2025-07,19,FX,REGIME_TREND_UP,server_16_23,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,micro_break,chasing_entry,valid,,,4.15,0.335,1.20,0.1860,145.132,144.797,145.534,-1.0,335.0,402.0,4.98,47.49
2025.07.07 12:20:00,2025.07.07 13:39:30,XAUUSD,SHORT,0.13,3309.23,3304.68,370,371,0.0,0.0,59.15,59.15,10134.34,tp 3304.69,79.5,2025.07.07 12:20:00,2025.07.07 13:35:00,2025,annual validation,C,v4_micro_or_candle_lower_tf_sl_1_2R,v4_micro_or_candle_lower_tf_sl_1_2R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.2,185,2025-07,12,XAUUSD,REGIME_TREND_DOWN,server_08_15,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,candle_reversal,third_wave_middle,valid,,,1.74,3.78,1.20,0.0827,3309.23,3313.01,3304.69,1.2037,378.0,453.6,2.088,49.14
2025.07.07 14:05:00,2025.07.07 15:41:25,XAUUSD,SHORT,0.05,3301.41,3310.91,372,373,0.0,0.0,-47.5,-47.5,10086.84,sl 3310.91,96.42,2025.07.07 14:05:00,2025.07.07 15:40:00,2025,annual validation,C,v4_micro_or_candle_lower_tf_sl_1_2R,v4_micro_or_candle_lower_tf_sl_1_2R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.2,186,2025-07,14,XAUUSD,REGIME_TREND_DOWN,server_08_15,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,candle_reversal,chasing_entry,valid,,,3.02,9.5,1.20,0.0572,3301.41,3310.91,3290.01,-1.0,950.0,1140.0,3.624,47.5
2025.07.08 23:05:00,2025.07.09 03:03:02,XAUUSD,SHORT,0.11,3302.52,3307.02,374,375,0.0,2.81,-49.5,-46.69,10040.15,sl 3307.00,238.03,2025.07.08 23:05:00,2025.07.09 03:00:00,2025,annual validation,C,v4_micro_or_candle_lower_tf_sl_1_2R,v4_micro_or_candle_lower_tf_sl_1_2R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.2,187,2025-07,23,XAUUSD,REGIME_TREND_DOWN,server_16_23,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,micro_break,chasing_entry,valid,,,3.3,4.48,1.20,0.1398,3302.52,3307.00,3297.14,-1.0045,448.0,537.6,3.96,46.48
2025.07.09 04:55:00,2025.07.09 05:45:31,USDJPY,LONG,0.45,146.871,147.062,377,378,0.0,0.0,58.44,58.44,10098.59,tp 147.062,50.52,2025.07.09 04:55:00,2025.07.09 05:45:00,2025,annual validation,C,v4_micro_or_candle_lower_tf_sl_1_2R,v4_micro_or_candle_lower_tf_sl_1_2R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.2,188,2025-07,04,FX,REGIME_TREND_UP,server_00_07,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,micro_break,chasing_entry,valid,,,1.89,0.159,1.20,0.1781,146.871,146.712,147.062,1.2013,159.0,190.8,2.268,48.65
2025.07.09 04:50:00,2025.07.09 05:49:40,XAUUSD,SHORT,0.06,3299.99,3290.83,376,379,0.0,0.0,54.96,54.96,10153.55,tp 3291.04,59.67,2025.07.09 04:50:00,2025.07.09 05:45:00,2025,annual validation,C,v4_micro_or_candle_lower_tf_sl_1_2R,v4_micro_or_candle_lower_tf_sl_1_2R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.2,189,2025-07,04,XAUUSD,REGIME_TREND_DOWN,server_00_07,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,micro_break,chasing_entry,valid,,,3.61,7.46,1.20,0.0919,3299.99,3307.45,3291.04,1.2279,746.0,895.2,4.332,44.76
2025.07.09 09:05:00,2025.07.09 16:01:06,XAUUSD,SHORT,0.06,3289.82,3298.05,380,381,0.0,0.0,-49.38,-49.38,10104.17,sl 3298.04,416.1,2025.07.09 09:05:00,2025.07.09 16:00:00,2025,annual validation,C,v4_micro_or_candle_lower_tf_sl_1_2R,v4_micro_or_candle_lower_tf_sl_1_2R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.2,190,2025-07,09,XAUUSD,REGIME_TREND_DOWN,server_08_15,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,candle_reversal,chasing_entry,valid,,,3.28,8.22,1.20,0.0719,3289.82,3298.04,3279.96,-1.0012,822.0,986.4,3.936,49.32
2025.07.14 08:05:00,2025.07.14 09:51:24,XAUUSD,LONG,0.08,3359.31,3366.2,382,383,0.0,0.0,55.12,55.12,10159.29,tp 3366.13,106.4,2025.07.14 08:05:00,2025.07.14 09:50:00,2025,annual validation,C,v4_micro_or_candle_lower_tf_sl_1_2R,v4_micro_or_candle_lower_tf_sl_1_2R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.2,191,2025-07,08,XAUUSD,REGIME_TREND_UP,server_08_15,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,candle_reversal,chasing_entry,valid,,,2.74,5.68,1.20,0.0870,3359.31,3353.63,3366.13,1.213,568.0,681.6,3.288,45.44
2025.07.17 21:10:00,2025.07.18 01:01:45,XAUUSD,SHORT,0.11,3337.01,3341.28,384,385,0.0,2.81,-46.97,-44.16,10115.13,sl 3341.25,231.75,2025.07.17 21:10:00,2025.07.18 01:00:00,2025,annual validation,C,v4_micro_or_candle_lower_tf_sl_1_2R,v4_micro_or_candle_lower_tf_sl_1_2R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.2,192,2025-07,21,XAUUSD,REGIME_TREND_DOWN,server_16_23,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,micro_break,chasing_entry,valid,,,3.01,4.24,1.20,0.1348,3337.01,3341.25,3331.92,-1.0071,424.0,508.8,3.612,43.85
2025.07.18 18:25:00,2025.07.18 20:23:20,XAUUSD,LONG,0.15,3354.2,3350.98,386,387,0.0,0.0,-48.3,-48.3,10066.83,sl 3351.03,118.33,2025.07.18 18:25:00,2025.07.18 20:20:00,2025,annual validation,C,v4_micro_or_candle_lower_tf_sl_1_2R,v4_micro_or_candle_lower_tf_sl_1_2R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.2,193,2025-07,18,XAUUSD,REGIME_TREND_UP,server_16_23,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,candle_reversal,late_entry,valid,,,1.44,3.17,1.20,0.0911,3354.20,3351.03,3358.00,-1.0158,317.0,380.4,1.728,47.55
2025.07.18 21:05:00,2025.07.18 21:13:21,XAUUSD,LONG,0.18,3353.08,3350.34,388,389,0.0,0.0,-49.32,-49.32,10017.51,sl 3350.35,8.35,2025.07.18 21:05:00,2025.07.18 21:10:00,2025,annual validation,C,v4_micro_or_candle_lower_tf_sl_1_2R,v4_micro_or_candle_lower_tf_sl_1_2R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.2,194,2025-07,21,XAUUSD,REGIME_TREND_UP,server_16_23,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,micro_break,chasing_entry,valid,,,2.14,2.73,1.20,0.1565,3353.08,3350.35,3356.36,-1.0037,273.0,327.6,2.568,49.14
2025.07.21 13:00:00,2025.07.21 14:16:31,XAUUSD,LONG,0.13,3366.32,3370.82,390,391,0.0,0.0,58.5,58.5,10076.01,tp 3370.81,76.52,2025.07.21 13:00:00,2025.07.21 14:15:00,2025,annual validation,C,v4_micro_or_candle_lower_tf_sl_1_2R,v4_micro_or_candle_lower_tf_sl_1_2R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.2,195,2025-07,13,XAUUSD,REGIME_TREND_UP,server_08_15,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,micro_break,chasing_entry,valid,,,3.11,3.74,1.20,0.1581,3366.32,3362.58,3370.81,1.2032,374.0,448.8,3.732,48.62
2025.07.23 05:10:00,2025.07.23 05:18:29,USDJPY,SHORT,0.29,146.478,146.737,392,393,0.0,0.0,-51.19,-51.19,10024.82,sl 146.732,8.48,2025.07.23 05:10:00,2025.07.23 05:15:00,2025,annual validation,C,v4_micro_or_candle_lower_tf_sl_1_2R,v4_micro_or_candle_lower_tf_sl_1_2R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.2,196,2025-07,05,FX,REGIME_TREND_DOWN,server_00_07,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,candle_reversal,third_wave_initial,valid,,,1.75,0.254,1.20,0.1170,146.478,146.732,146.173,-1.0197,254.0,304.8,2.1,50.2
2025.07.23 20:10:00,2025.07.23 20:31:16,USDJPY,SHORT,0.6,146.504,146.625,394,395,0.0,0.0,-49.51,-49.51,9975.31,sl 146.625,21.27,2025.07.23 20:10:00,2025.07.23 20:30:00,2025,annual validation,C,v4_micro_or_candle_lower_tf_sl_1_2R,v4_micro_or_candle_lower_tf_sl_1_2R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.2,197,2025-07,20,FX,REGIME_TREND_DOWN,server_16_23,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,micro_break,unclear,valid,,,1.44,0.121,1.20,0.1783,146.504,146.625,146.359,-1.0,121.0,145.2,1.728,49.51
2025.07.24 21:05:00,2025.07.24 21:32:40,XAUUSD,SHORT,0.15,3368.65,3371.97,396,397,0.0,0.0,-49.8,-49.8,9925.51,sl 3371.96,27.67,2025.07.24 21:05:00,2025.07.24 21:30:00,2025,annual validation,C,v4_micro_or_candle_lower_tf_sl_1_2R,v4_micro_or_candle_lower_tf_sl_1_2R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.2,198,2025-07,21,XAUUSD,REGIME_TREND_DOWN,server_16_23,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,candle_reversal,chasing_entry,valid,,,2.21,3.31,1.20,0.1268,3368.65,3371.96,3364.68,-1.003,331.0,397.2,2.652,49.65
2025.07.28 03:25:00,2025.07.28 04:05:14,XAUUSD,SHORT,0.09,3332.4,3337.57,399,400,0.0,0.0,-46.53,-46.53,9878.98,sl 3337.56,40.23,2025.07.28 03:25:00,2025.07.28 04:05:00,2025,annual validation,C,v4_micro_or_candle_lower_tf_sl_1_2R,v4_micro_or_candle_lower_tf_sl_1_2R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.2,199,2025-07,03,XAUUSD,REGIME_TREND_DOWN,server_00_07,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,micro_break,chasing_entry,valid,,,2.43,5.16,1.20,0.0894,3332.40,3337.56,3326.21,-1.0019,516.0,619.2,2.916,46.44
2025.07.25 18:00:00,2025.07.28 05:11:02,USDJPY,LONG,0.31,147.738,148.013,398,401,0.0,1.6,57.6,59.2,9938.18,tp 148.013,3551.03,2025.07.25 18:00:00,2025.07.28 05:10:00,2025,annual validation,C,v4_micro_or_candle_lower_tf_sl_1_2R,v4_micro_or_candle_lower_tf_sl_1_2R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.2,200,2025-07,18,FX,REGIME_TREND_UP,server_16_23,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,micro_break,chasing_entry,valid,,,2.58,0.229,1.20,0.1687,147.738,147.509,148.013,1.2009,229.0,274.8,3.096,49.3
