open_time,close_time,symbol,direction,volume,open_price,close_price,open_deal,close_deal,commission,swap,profit,net_profit,close_balance,close_comment,holding_minutes,open_bar_m5,close_bar_m5
2026.03.10 08:10:00,2026.03.10 11:30:57,XAUUSD,LONG,0.03,5167.9,5189.03,120,121,0.0,0.0,63.39,63.39,11183.78,tp 5189.02,200.95,2026.03.10 08:10:00,2026.03.10 11:30:00
2026.03.11 02:15:00,2026.03.11 03:21:04,XAUUSD,LONG,0.06,5191.96,5206.0,122,123,0.0,0.0,84.24,84.24,11268.02,tp 5205.76,66.07,2026.03.11 02:15:00,2026.03.11 03:20:00
2026.03.11 05:20:00,2026.03.11 10:37:38,XAUUSD,LONG,0.03,5204.89,5186.24,124,125,0.0,0.0,-55.95,-55.95,11212.07,sl 5186.35,317.63,2026.03.11 05:20:00,2026.03.11 10:35:00
2026.03.13 05:55:00,2026.03.13 09:25:57,XAUUSD,SHORT,0.04,5115.22,5094.76,126,127,0.0,0.0,81.84,81.84,11293.91,tp 5094.85,210.95,2026.03.13 05:55:00,2026.03.13 09:25:00
2026.03.13 12:15:00,2026.03.13 15:00:48,XAUUSD,SHORT,0.02,5092.42,5111.56,128,129,0.0,0.0,-38.28,-38.28,11255.63,sl 5111.56,165.8,2026.03.13 12:15:00,2026.03.13 15:00:00
2026.03.16 05:30:00,2026.03.16 09:16:01,XAUUSD,SHORT,0.02,5012.88,5032.84,130,131,0.0,0.0,-39.92,-39.92,11215.71,sl 5031.86,226.02,2026.03.16 05:30:00,2026.03.16 09:15:00
2026.03.17 17:10:00,2026.03.17 17:31:04,XAUUSD,SHORT,0.07,5017.08,5005.87,132,133,0.0,0.0,78.47,78.47,11294.18,tp 5006.10,21.07,2026.03.17 17:10:00,2026.03.17 17:30:00
2026.03.19 10:40:00,2026.03.19 12:21:46,EURUSD,SHORT,0.4,1.14637,1.1478,134,135,0.0,0.0,-57.2,-57.2,11236.98,sl 1.14777,101.77,2026.03.19 10:40:00,2026.03.19 12:20:00
2026.03.19 19:40:00,2026.03.19 22:01:05,XAUUSD,SHORT,0.01,4594.15,4640.82,136,137,0.0,0.0,-46.67,-46.67,11190.31,sl 4640.78,141.08,2026.03.19 19:40:00,2026.03.19 22:00:00
2026.03.20 02:05:00,2026.03.20 04:07:47,XAUUSD,SHORT,0.01,4644.04,4677.99,138,139,0.0,0.0,-33.95,-33.95,11156.36,sl 4677.95,122.78,2026.03.20 02:05:00,2026.03.20 04:05:00
2026.03.23 02:05:00,2026.03.23 03:03:55,XAUUSD,SHORT,0.01,4498.93,4440.24,140,141,0.0,0.0,58.69,58.69,11215.05,tp 4440.96,58.92,2026.03.23 02:05:00,2026.03.23 03:00:00
2026.03.23 15:05:00,2026.03.23 15:50:06,XAUUSD,SHORT,0.01,4356.62,4466.04,142,143,0.0,0.0,-109.42,-109.42,11105.63,sl 4465.24,45.1,2026.03.23 15:05:00,2026.03.23 15:50:00
2026.03.24 09:00:00,2026.03.24 09:22:07,XAUUSD,SHORT,0.01,4347.27,4380.54,144,145,0.0,0.0,-33.27,-33.27,11072.36,sl 4380.51,22.12,2026.03.24 09:00:00,2026.03.24 09:20:00
2026.03.26 18:25:00,2026.03.26 18:43:52,EURUSD,SHORT,0.6,1.15465,1.15325,146,147,0.0,0.0,84.0,84.0,11156.36,tp 1.15327,18.87,2026.03.26 18:25:00,2026.03.26 18:40:00
