open_time,close_time,symbol,direction,volume,open_price,close_price,open_deal,close_deal,commission,swap,profit,net_profit,close_balance,close_comment,holding_minutes,open_bar_m5,close_bar_m5,period,context,run,variant,scenario,strategy_mode,signal_mode,sl_mode,reward_r,trade_index,month,hour,fx_vs_xauusd,regime,session,entry_selection_mode,v4_signal_mode,thirdwave_sl_mode,reversal_signal_type,wave_audit_label,lower_tf_reversal_sl_status,structure_stage_fail_reason,execution_block_reason,sl_atr,risk_r,rr,spread_atr,entry_price,sl,tp,result_R,sl_points,tp_points,tp_atr,risk_amount
2024.02.01 15:55:00,2024.02.01 17:00:00,GBPUSD,SHORT,0.25,1.26671,1.26425,70,71,0.0,0.0,61.5,61.5,10089.16,tp 1.26438,65.0,2024.02.01 15:55:00,2024.02.01 17:00:00,2024,annual validation,C,v4_micro_or_candle_lower_tf_sl_1_2R,v4_micro_or_candle_lower_tf_sl_1_2R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.2,35,2024-02,15,FX,REGIME_TREND_DOWN,server_08_15,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,candle_reversal,chasing_entry,valid,,,2.41,0.00194,1.20,0.1738,1.26671,1.26865,1.26438,1.268,194.0,232.8,2.892,48.5
2024.02.05 03:00:00,2024.02.05 03:40:21,EURJPY,LONG,0.33,160.194,159.969,72,73,0.0,0.0,-50.67,-50.67,10038.49,sl 159.970,40.35,2024.02.05 03:00:00,2024.02.05 03:40:00,2024,annual validation,C,v4_micro_or_candle_lower_tf_sl_1_2R,v4_micro_or_candle_lower_tf_sl_1_2R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.2,36,2024-02,03,FX,REGIME_TREND_UP,server_00_07,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,candle_reversal,chasing_entry,valid,,,3.15,0.224,1.20,0.1972,160.194,159.970,160.463,-1.0045,224.0,268.8,3.78,50.44
2024.02.05 17:45:00,2024.02.05 19:30:20,XAUUSD,SHORT,0.07,2017.11,2023.89,74,75,0.0,0.0,-47.46,-47.46,9991.03,sl 2023.89,105.33,2024.02.05 17:45:00,2024.02.05 19:30:00,2024,annual validation,C,v4_micro_or_candle_lower_tf_sl_1_2R,v4_micro_or_candle_lower_tf_sl_1_2R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.2,37,2024-02,17,XAUUSD,REGIME_TREND_DOWN,server_16_23,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,candle_reversal,chasing_entry,valid,,,2.5,6.78,1.20,0.0662,2017.11,2023.89,2008.97,-1.0,678.0,813.6,3.0,47.46
2024.02.07 18:40:00,2024.02.07 23:18:02,GBPJPY,LONG,0.4,186.887,187.107,76,77,0.0,0.0,60.06,60.06,10051.09,tp 187.107,278.03,2024.02.07 18:40:00,2024.02.07 23:15:00,2024,annual validation,C,v4_micro_or_candle_lower_tf_sl_1_2R,v4_micro_or_candle_lower_tf_sl_1_2R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.2,38,2024-02,18,FX,REGIME_TREND_UP,server_16_23,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,candle_reversal,chasing_entry,valid,,,1.64,0.183,1.20,0.1255,186.887,186.704,187.107,1.2022,183.0,219.6,1.968,49.96
2024.02.08 16:30:00,2024.02.08 18:01:10,EURJPY,LONG,0.35,160.581,160.83,78,80,0.0,0.0,59.48,59.48,10110.57,tp 160.829,91.17,2024.02.08 16:30:00,2024.02.08 18:00:00,2024,annual validation,C,v4_micro_or_candle_lower_tf_sl_1_2R,v4_micro_or_candle_lower_tf_sl_1_2R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.2,39,2024-02,16,FX,REGIME_TREND_UP,server_16_23,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,micro_break,chasing_entry,valid,,,2.36,0.207,1.20,0.1593,160.581,160.374,160.829,1.2029,207.0,248.4,2.832,49.45
2024.02.08 16:40:00,2024.02.08 21:02:38,GBPJPY,LONG,0.22,188.089,188.481,79,81,0.0,0.0,58.86,58.86,10169.43,tp 188.481,262.63,2024.02.08 16:40:00,2024.02.08 21:00:00,2024,annual validation,C,v4_micro_or_candle_lower_tf_sl_1_2R,v4_micro_or_candle_lower_tf_sl_1_2R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.2,40,2024-02,16,FX,REGIME_TREND_UP,server_16_23,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,candle_reversal,chasing_entry,valid,,,2.91,0.327,1.20,0.1246,188.089,187.762,188.481,1.1988,327.0,392.4,3.492,49.1
2024.02.28 17:45:00,2024.02.28 18:41:34,GBPUSD,SHORT,0.41,1.26461,1.26585,82,83,0.0,0.0,-50.84,-50.84,10118.59,sl 1.26585,56.57,2024.02.28 17:45:00,2024.02.28 18:40:00,2024,annual validation,C,v4_micro_or_candle_lower_tf_sl_1_2R,v4_micro_or_candle_lower_tf_sl_1_2R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.2,41,2024-02,17,FX,REGIME_TREND_DOWN,server_16_23,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,micro_break,chasing_entry,valid,,,2.25,0.00124,1.20,0.1992,1.26461,1.26585,1.26312,-1.0,124.0,148.8,2.7,50.84
2024.03.05 16:55:00,2024.03.05 17:00:44,XAUUSD,LONG,0.07,2128.85,2136.94,84,85,0.0,0.0,56.63,56.63,10175.22,tp 2136.93,5.73,2024.03.05 16:55:00,2024.03.05 17:00:00,2024,annual validation,C,v4_micro_or_candle_lower_tf_sl_1_2R,v4_micro_or_candle_lower_tf_sl_1_2R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.2,42,2024-03,16,XAUUSD,REGIME_TREND_UP,server_16_23,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,candle_reversal,chasing_entry,valid,,,1.79,6.73,1.20,0.0478,2128.85,2122.12,2136.93,1.2021,673.0,807.6,2.148,47.11
2024.03.06 17:20:00,2024.03.06 17:25:14,EURJPY,SHORT,0.71,162.618,162.722,86,87,0.0,0.0,-50.39,-50.39,10124.83,sl 162.722,5.23,2024.03.06 17:20:00,2024.03.06 17:25:00,2024,annual validation,C,v4_micro_or_candle_lower_tf_sl_1_2R,v4_micro_or_candle_lower_tf_sl_1_2R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.2,43,2024-03,17,FX,REGIME_TREND_DOWN,server_16_23,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,micro_break,late_entry,valid,,,1.31,0.104,1.20,0.1892,162.618,162.722,162.493,-1.0,104.0,124.8,1.572,50.39
2024.03.07 01:45:00,2024.03.07 01:46:23,XAUUSD,LONG,0.18,2147.92,2151.34,88,89,0.0,0.0,61.56,61.56,10186.39,tp 2151.29,1.38,2024.03.07 01:45:00,2024.03.07 01:45:00,2024,annual validation,C,v4_micro_or_candle_lower_tf_sl_1_2R,v4_micro_or_candle_lower_tf_sl_1_2R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.2,44,2024-03,01,XAUUSD,REGIME_TREND_UP,server_00_07,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,candle_reversal,chasing_entry,valid,,,2.77,2.81,1.20,0.1775,2147.92,2145.11,2151.29,1.2171,281.0,337.2,3.324,50.58
2024.03.07 09:10:00,2024.03.07 15:05:52,XAUUSD,LONG,0.11,2155.81,2161.26,90,92,0.0,0.0,59.95,59.95,10246.34,tp 2161.19,355.87,2024.03.07 09:10:00,2024.03.07 15:05:00,2024,annual validation,C,v4_micro_or_candle_lower_tf_sl_1_2R,v4_micro_or_candle_lower_tf_sl_1_2R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.2,45,2024-03,09,XAUUSD,REGIME_TREND_UP,server_08_15,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,candle_reversal,chasing_entry,valid,,,3.39,4.48,1.20,0.1363,2155.81,2151.33,2161.19,1.2165,448.0,537.6,4.068,49.28
2024.03.07 14:55:00,2024.03.07 16:10:59,GBPJPY,SHORT,0.28,188.42,188.684,91,93,0.0,0.0,-50.44,-50.44,10195.9,sl 188.682,75.98,2024.03.07 14:55:00,2024.03.07 16:10:00,2024,annual validation,C,v4_micro_or_candle_lower_tf_sl_1_2R,v4_micro_or_candle_lower_tf_sl_1_2R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.2,46,2024-03,14,FX,REGIME_TREND_DOWN,server_08_15,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,micro_break,chasing_entry,valid,,,2.64,0.262,1.20,0.1915,188.420,188.682,188.106,-1.0076,262.0,314.4,3.168,50.06
2024.03.08 16:25:00,2024.03.08 17:02:45,GBPJPY,SHORT,0.29,188.999,189.251,94,95,0.0,0.0,-49.87,-49.87,10146.03,sl 189.251,37.75,2024.03.08 16:25:00,2024.03.08 17:00:00,2024,annual validation,C,v4_micro_or_candle_lower_tf_sl_1_2R,v4_micro_or_candle_lower_tf_sl_1_2R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.2,47,2024-03,16,FX,REGIME_TREND_DOWN,server_16_23,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,candle_reversal,third_wave_initial,valid,,,1.47,0.252,1.20,0.1691,188.999,189.251,188.697,-1.0,252.0,302.4,1.764,49.87
2024.03.08 17:05:00,2024.03.08 17:19:49,EURJPY,SHORT,0.61,160.985,161.105,96,97,0.0,0.0,-49.95,-49.95,10096.08,sl 161.105,14.82,2024.03.08 17:05:00,2024.03.08 17:15:00,2024,annual validation,C,v4_micro_or_candle_lower_tf_sl_1_2R,v4_micro_or_candle_lower_tf_sl_1_2R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.2,48,2024-03,17,FX,REGIME_TREND_DOWN,server_16_23,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,candle_reversal,late_entry,valid,,,1.05,0.12,1.20,0.1575,160.985,161.105,160.841,-1.0,120.0,144.0,1.26,49.95
2024.03.08 18:15:00,2024.03.08 18:47:18,GBPJPY,SHORT,0.43,189.332,189.128,98,99,0.0,0.0,59.86,59.86,10155.94,tp 189.129,32.3,2024.03.08 18:15:00,2024.03.08 18:45:00,2024,annual validation,C,v4_micro_or_candle_lower_tf_sl_1_2R,v4_micro_or_candle_lower_tf_sl_1_2R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.2,49,2024-03,18,FX,REGIME_TREND_DOWN,server_16_23,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,micro_break,chasing_entry,valid,,,1.88,0.169,1.20,0.1998,189.332,189.501,189.129,1.2071,169.0,202.8,2.256,49.59
2024.03.08 21:20:00,2024.03.11 01:01:00,XAUUSD,LONG,0.09,2173.07,2180.86,100,101,0.0,-7.51,70.11,62.6,10218.54,tp 2179.19,3101.0,2024.03.08 21:20:00,2024.03.11 01:00:00,2024,annual validation,C,v4_micro_or_candle_lower_tf_sl_1_2R,v4_micro_or_candle_lower_tf_sl_1_2R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.2,50,2024-03,21,XAUUSD,REGIME_TREND_UP,server_16_23,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,candle_reversal,chasing_entry,valid,,,2.07,5.1,1.20,0.0730,2173.07,2167.97,2179.19,1.5275,510.0,612.0,2.484,40.98
2024.03.12 02:40:00,2024.03.12 03:54:29,XAUUSD,LONG,0.24,2182.64,2180.5,102,103,0.0,0.0,-51.36,-51.36,10167.18,sl 2180.56,74.48,2024.03.12 02:40:00,2024.03.12 03:50:00,2024,annual validation,C,v4_micro_or_candle_lower_tf_sl_1_2R,v4_micro_or_candle_lower_tf_sl_1_2R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.2,51,2024-03,02,XAUUSD,REGIME_TREND_UP,server_00_07,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,candle_reversal,chasing_entry,valid,,,2.02,2.08,1.20,0.1746,2182.64,2180.56,2185.14,-1.0288,208.0,249.6,2.424,49.92
2024.03.12 18:35:00,2024.03.12 19:38:43,EURJPY,LONG,0.58,161.325,161.198,104,105,0.0,0.0,-50.27,-50.27,10116.91,sl 161.198,63.72,2024.03.12 18:35:00,2024.03.12 19:35:00,2024,annual validation,C,v4_micro_or_candle_lower_tf_sl_1_2R,v4_micro_or_candle_lower_tf_sl_1_2R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.2,52,2024-03,18,FX,REGIME_TREND_UP,server_16_23,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,candle_reversal,third_wave_middle,valid,,,1.7,0.127,1.20,0.1742,161.325,161.198,161.477,-1.0,127.0,152.4,2.04,50.27
2024.03.13 02:05:00,2024.03.13 05:48:32,XAUUSD,SHORT,0.15,2158.4,2161.59,106,107,0.0,0.0,-47.85,-47.85,10069.06,sl 2161.59,223.53,2024.03.13 02:05:00,2024.03.13 05:45:00,2024,annual validation,C,v4_micro_or_candle_lower_tf_sl_1_2R,v4_micro_or_candle_lower_tf_sl_1_2R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.2,53,2024-03,02,XAUUSD,REGIME_TREND_DOWN,server_00_07,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,candle_reversal,chasing_entry,valid,,,1.89,3.19,1.20,0.1126,2158.40,2161.59,2154.57,-1.0,319.0,382.8,2.268,47.85
2024.03.22 17:55:00,2024.03.22 23:55:20,GBPJPY,SHORT,0.29,190.578,190.834,108,109,0.0,0.0,-50.66,-50.66,10018.4,sl 190.832,360.33,2024.03.22 17:55:00,2024.03.22 23:55:00,2024,annual validation,C,v4_micro_or_candle_lower_tf_sl_1_2R,v4_micro_or_candle_lower_tf_sl_1_2R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.2,54,2024-03,17,FX,REGIME_TREND_DOWN,server_16_23,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,candle_reversal,chasing_entry,valid,,,2.18,0.254,1.20,0.1287,190.578,190.832,190.273,-1.0079,254.0,304.8,2.616,50.26
2024.03.26 17:20:00,2024.03.26 18:03:16,XAUUSD,LONG,0.07,2184.57,2178.15,110,111,0.0,0.0,-44.94,-44.94,9973.46,sl 2178.16,43.27,2024.03.26 17:20:00,2024.03.26 18:00:00,2024,annual validation,C,v4_micro_or_candle_lower_tf_sl_1_2R,v4_micro_or_candle_lower_tf_sl_1_2R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.2,55,2024-03,17,XAUUSD,REGIME_TREND_UP,server_16_23,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,candle_reversal,chasing_entry,valid,,,2.02,6.41,1.20,0.0567,2184.57,2178.16,2192.26,-1.0016,641.0,769.2,2.424,44.87
2024.03.27 19:40:00,2024.03.28 03:02:08,XAUUSD,LONG,0.11,2192.38,2188.14,112,113,0.0,-27.54,-46.64,-74.18,9899.28,sl 2188.20,442.13,2024.03.27 19:40:00,2024.03.28 03:00:00,2024,annual validation,C,v4_micro_or_candle_lower_tf_sl_1_2R,v4_micro_or_candle_lower_tf_sl_1_2R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.2,56,2024-03,19,XAUUSD,REGIME_TREND_UP,server_16_23,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,micro_break,chasing_entry,valid,,,3.59,4.18,1.20,0.1547,2192.38,2188.20,2197.40,-1.0144,418.0,501.6,4.308,73.13
2024.03.28 12:25:00,2024.03.28 13:22:16,XAUUSD,LONG,0.09,2196.02,2203.46,114,115,0.0,0.0,66.96,66.96,9966.24,tp 2202.45,57.27,2024.03.28 12:25:00,2024.03.28 13:20:00,2024,annual validation,C,v4_micro_or_candle_lower_tf_sl_1_2R,v4_micro_or_candle_lower_tf_sl_1_2R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.2,57,2024-03,12,XAUUSD,REGIME_TREND_UP,server_08_15,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,micro_break,chasing_entry,valid,,,3.75,5.36,1.20,0.1260,2196.02,2190.66,2202.45,1.3881,536.0,643.2,4.5,48.24
2024.03.28 22:05:00,2024.03.28 22:24:31,XAUUSD,LONG,0.17,2220.93,2218.14,116,117,0.0,0.0,-47.43,-47.43,9918.81,sl 2218.15,19.52,2024.03.28 22:05:00,2024.03.28 22:20:00,2024,annual validation,C,v4_micro_or_candle_lower_tf_sl_1_2R,v4_micro_or_candle_lower_tf_sl_1_2R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.2,58,2024-03,22,XAUUSD,REGIME_TREND_UP,server_16_23,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,micro_break,chasing_entry,valid,,,2.46,2.78,1.20,0.1591,2220.93,2218.15,2224.27,-1.0036,278.0,333.6,2.952,47.26
2024.04.02 10:45:00,2024.04.02 11:05:49,XAUUSD,LONG,0.19,2255.53,2258.61,118,119,0.0,0.0,58.52,58.52,9977.33,tp 2258.61,20.82,2024.04.02 10:45:00,2024.04.02 11:05:00,2024,annual validation,C,v4_micro_or_candle_lower_tf_sl_1_2R,v4_micro_or_candle_lower_tf_sl_1_2R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.2,59,2024-04,10,XAUUSD,REGIME_TREND_UP,server_08_15,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,candle_reversal,chasing_entry,valid,,,1.8,2.57,1.20,0.1263,2255.53,2252.96,2258.61,1.1984,257.0,308.4,2.16,48.83
2024.04.02 16:20:00,2024.04.02 16:48:10,XAUUSD,LONG,0.08,2258.83,2265.68,120,121,0.0,0.0,54.8,54.8,10032.13,tp 2265.67,28.17,2024.04.02 16:20:00,2024.04.02 16:45:00,2024,annual validation,C,v4_micro_or_candle_lower_tf_sl_1_2R,v4_micro_or_candle_lower_tf_sl_1_2R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.2,60,2024-04,16,XAUUSD,REGIME_TREND_UP,server_16_23,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,candle_reversal,chasing_entry,valid,,,2.07,5.7,1.20,0.0654,2258.83,2253.13,2265.67,1.2018,570.0,684.0,2.484,45.6
2024.04.03 07:20:00,2024.04.03 08:03:37,XAUUSD,LONG,0.12,2286.98,2282.98,122,123,0.0,0.0,-48.0,-48.0,9984.13,sl 2282.98,43.62,2024.04.03 07:20:00,2024.04.03 08:00:00,2024,annual validation,C,v4_micro_or_candle_lower_tf_sl_1_2R,v4_micro_or_candle_lower_tf_sl_1_2R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.2,61,2024-04,07,XAUUSD,REGIME_TREND_UP,server_00_07,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,candle_reversal,chasing_entry,valid,,,2.75,4.0,1.20,0.1304,2286.98,2282.98,2291.78,-1.0,400.0,480.0,3.3,48.0
2024.04.03 08:55:00,2024.04.03 10:00:01,XAUUSD,LONG,0.1,2285.47,2280.72,124,125,0.0,0.0,-47.5,-47.5,9936.63,sl 2280.72,65.02,2024.04.03 08:55:00,2024.04.03 10:00:00,2024,annual validation,C,v4_micro_or_candle_lower_tf_sl_1_2R,v4_micro_or_candle_lower_tf_sl_1_2R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.2,62,2024-04,08,XAUUSD,REGIME_TREND_UP,server_08_15,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,micro_break,chasing_entry,valid,,,3.92,4.75,1.20,0.1569,2285.47,2280.72,2291.17,-1.0,475.0,570.0,4.704,47.5
2024.04.08 02:40:00,2024.04.08 04:00:40,XAUUSD,LONG,0.05,2312.28,2303.78,126,127,0.0,0.0,-42.5,-42.5,9894.13,sl 2303.84,80.67,2024.04.08 02:40:00,2024.04.08 04:00:00,2024,annual validation,C,v4_micro_or_candle_lower_tf_sl_1_2R,v4_micro_or_candle_lower_tf_sl_1_2R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.2,63,2024-04,02,XAUUSD,REGIME_TREND_UP,server_00_07,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,candle_reversal,chasing_entry,valid,,,3.18,8.44,1.20,0.0677,2312.28,2303.84,2322.41,-1.0071,844.0,1012.8,3.816,42.2
2024.04.08 14:15:00,2024.04.08 15:01:29,XAUUSD,LONG,0.09,2340.21,2334.84,128,129,0.0,0.0,-48.33,-48.33,9845.8,sl 2334.91,46.48,2024.04.08 14:15:00,2024.04.08 15:00:00,2024,annual validation,C,v4_micro_or_candle_lower_tf_sl_1_2R,v4_micro_or_candle_lower_tf_sl_1_2R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.2,64,2024-04,14,XAUUSD,REGIME_TREND_UP,server_08_15,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,candle_reversal,chasing_entry,valid,,,2.47,5.3,1.20,0.0838,2340.21,2334.91,2346.57,-1.0132,530.0,636.0,2.964,47.7
2024.04.12 11:25:00,2024.04.12 14:18:07,XAUUSD,LONG,0.07,2399.43,2392.48,130,131,0.0,0.0,-48.65,-48.65,9797.15,sl 2392.60,173.12,2024.04.12 11:25:00,2024.04.12 14:15:00,2024,annual validation,C,v4_micro_or_candle_lower_tf_sl_1_2R,v4_micro_or_candle_lower_tf_sl_1_2R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.2,65,2024-04,11,XAUUSD,REGIME_TREND_UP,server_08_15,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,candle_reversal,chasing_entry,valid,,,2.49,6.83,1.20,0.0656,2399.43,2392.60,2407.63,-1.0176,683.0,819.6,2.988,47.81
2024.04.12 16:10:00,2024.04.12 16:42:57,XAUUSD,LONG,0.08,2397.18,2404.05,132,133,0.0,0.0,54.96,54.96,9852.11,tp 2404.04,32.95,2024.04.12 16:10:00,2024.04.12 16:40:00,2024,annual validation,C,v4_micro_or_candle_lower_tf_sl_1_2R,v4_micro_or_candle_lower_tf_sl_1_2R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.2,66,2024-04,16,XAUUSD,REGIME_TREND_UP,server_16_23,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,micro_break,chasing_entry,valid,,,2.01,5.72,1.20,0.0633,2397.18,2391.46,2404.04,1.201,572.0,686.4,2.412,45.76
2024.04.17 04:50:00,2024.04.17 04:56:22,XAUUSD,LONG,0.26,2382.45,2384.68,134,135,0.0,0.0,57.98,57.98,9910.09,tp 2384.68,6.37,2024.04.17 04:50:00,2024.04.17 04:55:00,2024,annual validation,C,v4_micro_or_candle_lower_tf_sl_1_2R,v4_micro_or_candle_lower_tf_sl_1_2R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.2,67,2024-04,04,XAUUSD,REGIME_TREND_UP,server_00_07,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,candle_reversal,unclear,valid,,,1.06,1.86,1.20,0.1026,2382.45,2380.59,2384.68,1.1989,186.0,223.2,1.272,48.36
2024.04.17 05:00:00,2024.04.17 07:35:05,XAUUSD,LONG,0.11,2384.82,2380.54,136,137,0.0,0.0,-47.08,-47.08,9863.01,sl 2380.59,155.08,2024.04.17 05:00:00,2024.04.17 07:35:00,2024,annual validation,C,v4_micro_or_candle_lower_tf_sl_1_2R,v4_micro_or_candle_lower_tf_sl_1_2R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.2,68,2024-04,05,XAUUSD,REGIME_TREND_UP,server_00_07,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,micro_break,chasing_entry,valid,,,2.31,4.23,1.20,0.0982,2384.82,2380.59,2389.90,-1.0118,423.0,507.6,2.772,46.53
