open_time,close_time,symbol,direction,volume,open_price,close_price,open_deal,close_deal,commission,swap,profit,net_profit,close_balance,close_comment,holding_minutes,open_bar_m5,close_bar_m5
2025.08.15 02:40:00,2025.08.15 03:04:52,XAUUSD,SHORT,0.24,3335.76,3332.63,28,29,0.0,0.0,75.12,75.12,10163.02,tp 3332.64,24.87,2025.08.15 02:40:00,2025.08.15 03:00:00
2025.08.15 03:10:00,2025.08.15 03:54:02,XAUUSD,SHORT,0.19,3335.24,3337.85,30,31,0.0,0.0,-49.59,-49.59,10113.43,sl 3337.84,44.03,2025.08.15 03:10:00,2025.08.15 03:50:00
2025.08.15 04:25:00,2025.08.15 04:29:42,XAUUSD,SHORT,0.34,3335.32,3336.82,32,33,0.0,0.0,-51.0,-51.0,10062.43,sl 3336.78,4.7,2025.08.15 04:25:00,2025.08.15 04:25:00
2025.08.20 18:35:00,2025.08.20 23:06:02,USDJPY,SHORT,0.24,147.137,147.448,34,35,0.0,0.0,-50.62,-50.62,10011.81,sl 147.447,271.03,2025.08.20 18:35:00,2025.08.20 23:05:00
2025.08.21 06:45:00,2025.08.21 06:53:25,XAUUSD,LONG,0.22,3342.5,3340.22,36,37,0.0,0.0,-50.16,-50.16,9961.65,sl 3340.23,8.42,2025.08.21 06:45:00,2025.08.21 06:50:00
2025.08.21 10:05:00,2025.08.21 10:37:43,XAUUSD,LONG,0.2,3336.51,3340.42,38,39,0.0,0.0,78.2,78.2,10039.85,tp 3340.17,32.72,2025.08.21 10:05:00,2025.08.21 10:35:00
2025.08.21 12:45:00,2025.08.21 13:33:47,XAUUSD,LONG,0.25,3339.58,3337.57,40,41,0.0,0.0,-50.25,-50.25,9989.6,sl 3337.58,48.78,2025.08.21 12:45:00,2025.08.21 13:30:00
2025.08.25 14:05:00,2025.08.25 14:46:35,XAUUSD,LONG,0.21,3367.24,3370.77,42,43,0.0,0.0,74.13,74.13,10063.73,tp 3370.74,41.58,2025.08.25 14:05:00,2025.08.25 14:45:00
2025.08.26 21:40:00,2025.08.26 22:07:43,XAUUSD,LONG,0.24,3384.33,3387.56,44,45,0.0,0.0,77.52,77.52,10141.25,tp 3387.38,27.72,2025.08.26 21:40:00,2025.08.26 22:05:00
2025.08.28 15:50:00,2025.08.28 16:07:32,USDJPY,SHORT,0.33,146.951,147.176,46,47,0.0,0.0,-50.45,-50.45,10090.8,sl 147.176,17.53,2025.08.28 15:50:00,2025.08.28 16:05:00
2025.08.28 17:00:00,2025.08.28 17:20:57,USDJPY,SHORT,0.82,147.086,146.946,48,49,0.0,0.0,78.12,78.12,10168.92,tp 146.951,20.95,2025.08.28 17:00:00,2025.08.28 17:20:00
2025.08.29 06:10:00,2025.08.29 07:23:01,XAUUSD,LONG,0.12,3411.8,3407.66,51,52,0.0,0.0,-49.68,-49.68,10119.24,sl 3407.68,73.02,2025.08.29 06:10:00,2025.08.29 07:20:00
2025.08.28 17:45:00,2025.08.29 13:56:01,USDJPY,SHORT,0.26,146.96,147.241,50,53,0.0,-3.12,-49.62,-52.739999999999995,10066.5,sl 147.241,1211.02,2025.08.28 17:45:00,2025.08.29 13:55:00
