open_time,close_time,symbol,direction,volume,open_price,close_price,open_deal,close_deal,commission,swap,profit,net_profit,close_balance,close_comment,holding_minutes,open_bar_m5,close_bar_m5
2024.01.09 13:20:00,2024.01.09 14:51:29,GBPJPY,SHORT,0.39,183.188,183.381,28,29,0.0,0.0,-51.7,-51.7,10303.38,sl 183.381,91.48,2024.01.09 13:20:00,2024.01.09 14:50:00
2024.01.09 15:00:00,2024.01.09 15:08:04,XAUUSD,LONG,0.16,2036.57,2033.53,30,31,0.0,0.0,-48.64,-48.64,10254.74,sl 2033.53,8.07,2024.01.09 15:00:00,2024.01.09 15:05:00
2024.01.09 15:25:00,2024.01.09 15:38:20,USDJPY,LONG,0.31,144.174,143.936,32,33,0.0,0.0,-51.26,-51.26,10203.48,sl 143.936,13.33,2024.01.09 15:25:00,2024.01.09 15:35:00
2024.01.09 15:40:00,2024.01.09 16:13:40,GBPJPY,SHORT,0.3,183.137,182.78,34,35,0.0,0.0,74.4,74.4,10277.88,tp 182.780,33.67,2024.01.09 15:40:00,2024.01.09 16:10:00
2024.01.09 17:05:00,2024.01.10 15:14:36,GBPUSD,SHORT,0.24,1.27151,1.27362,36,37,0.0,-0.35,-50.64,-50.99,10226.89,sl 1.27362,1329.6,2024.01.09 17:05:00,2024.01.10 15:10:00
2024.01.11 04:30:00,2024.01.11 11:34:14,GBPJPY,LONG,0.24,185.728,185.426,38,39,0.0,0.0,-50.36,-50.36,10176.53,sl 185.426,424.23,2024.01.11 04:30:00,2024.01.11 11:30:00
2024.01.11 14:05:00,2024.01.11 14:54:03,EURJPY,SHORT,0.49,159.582,159.73,40,41,0.0,0.0,-50.38,-50.38,10126.15,sl 159.730,49.05,2024.01.11 14:05:00,2024.01.11 14:50:00
2024.01.12 03:45:00,2024.01.12 04:13:40,GBPJPY,SHORT,0.25,185.347,185.639,42,43,0.0,0.0,-50.71,-50.71,10075.44,sl 185.634,28.67,2024.01.12 03:45:00,2024.01.12 04:10:00
2024.01.12 05:05:00,2024.01.12 14:07:36,GBPJPY,SHORT,0.19,185.299,184.746,44,45,0.0,0.0,72.99,72.99,10148.43,tp 184.747,542.6,2024.01.12 05:05:00,2024.01.12 14:05:00
2024.01.12 20:15:00,2024.01.15 00:01:00,GBPUSD,LONG,0.34,1.27451,1.27275,46,47,0.0,-0.24,-59.84,-60.080000000000005,10088.35,sl 1.27306,3106.0,2024.01.12 20:15:00,2024.01.15 00:00:00
2024.01.15 10:10:00,2024.01.15 11:48:15,XAUUSD,LONG,0.2,2056.09,2053.66,48,49,0.0,0.0,-48.6,-48.6,10039.75,sl 2053.66,98.25,2024.01.15 10:10:00,2024.01.15 11:45:00
2024.01.15 14:00:00,2024.01.15 14:09:40,GBPJPY,LONG,0.49,185.464,185.685,50,51,0.0,0.0,75.23,75.23,10114.98,tp 185.685,9.67,2024.01.15 14:00:00,2024.01.15 14:05:00
2024.01.15 16:05:00,2024.01.15 17:16:33,GBPJPY,LONG,0.46,185.57,185.413,52,53,0.0,0.0,-50.18,-50.18,10064.8,sl 185.413,71.55,2024.01.15 16:05:00,2024.01.15 17:15:00
2024.01.15 18:00:00,2024.01.16 00:01:00,GBPJPY,LONG,0.36,185.609,185.412,54,55,0.0,1.47,-49.27,-47.800000000000004,10017.0,sl 185.412,361.0,2024.01.15 18:00:00,2024.01.16 00:00:00
2024.01.16 08:50:00,2024.01.16 09:00:39,GBPJPY,SHORT,0.43,185.292,185.044,56,57,0.0,0.0,74.08,74.08,10091.08,tp 185.045,10.65,2024.01.16 08:50:00,2024.01.16 09:00:00
2024.01.16 10:20:00,2024.01.16 10:36:41,XAUUSD,SHORT,0.16,2048.09,2043.6,58,59,0.0,0.0,71.84,71.84,10162.92,tp 2043.61,16.68,2024.01.16 10:20:00,2024.01.16 10:35:00
2024.01.16 13:05:00,2024.01.16 13:49:27,GBPJPY,SHORT,0.35,185.205,185.412,60,61,0.0,0.0,-50.33,-50.33,10112.59,sl 185.412,44.45,2024.01.16 13:05:00,2024.01.16 13:45:00
2024.01.16 13:50:00,2024.01.16 15:30:34,EURJPY,LONG,0.27,159.724,159.453,62,63,0.0,0.0,-50.84,-50.84,10061.75,sl 159.457,100.57,2024.01.16 13:50:00,2024.01.16 15:30:00
2024.01.17 07:00:00,2024.01.17 08:05:37,GBPJPY,LONG,0.45,186.016,186.254,64,65,0.0,0.0,74.41,74.41,10136.16,tp 186.253,65.62,2024.01.17 07:00:00,2024.01.17 08:05:00
2024.01.17 13:15:00,2024.01.17 14:58:28,XAUUSD,SHORT,0.12,2024.55,2028.49,66,67,0.0,0.0,-47.28,-47.28,10088.88,sl 2028.48,103.47,2024.01.17 13:15:00,2024.01.17 14:55:00
2024.01.17 15:20:00,2024.01.17 15:30:26,XAUUSD,SHORT,0.18,2025.74,2021.61,68,69,0.0,0.0,74.34,74.34,10163.22,tp 2021.63,10.43,2024.01.17 15:20:00,2024.01.17 15:30:00
2024.01.17 16:45:00,2024.01.17 17:32:25,GBPJPY,LONG,0.22,187.346,187.825,70,71,0.0,0.0,73.21,73.21,10236.43,tp 187.825,47.42,2024.01.17 16:45:00,2024.01.17 17:30:00
2024.01.17 17:50:00,2024.01.17 21:12:04,EURUSD,SHORT,0.26,1.08522,1.08714,72,73,0.0,0.0,-49.92,-49.92,10186.51,sl 1.08714,202.07,2024.01.17 17:50:00,2024.01.17 21:10:00
2024.01.18 09:00:00,2024.01.18 10:35:38,GBPJPY,SHORT,0.5,187.601,187.745,74,75,0.0,0.0,-50.02,-50.02,10136.49,sl 187.745,95.63,2024.01.18 09:00:00,2024.01.18 10:35:00
2024.01.18 12:20:00,2024.01.18 15:30:41,XAUUSD,LONG,0.12,2012.03,2007.93,76,77,0.0,0.0,-49.2,-49.2,10087.29,sl 2007.93,190.68,2024.01.18 12:20:00,2024.01.18 15:30:00
2024.01.18 18:00:00,2024.01.19 08:03:36,USDJPY,LONG,0.2,148.184,148.712,78,79,0.0,1.03,71.01,72.04,10159.33,tp 148.712,843.6,2024.01.18 18:00:00,2024.01.19 08:00:00
2024.01.19 10:30:00,2024.01.19 10:53:27,USDJPY,LONG,0.47,148.327,148.167,80,81,0.0,0.0,-50.75,-50.75,10108.58,sl 148.168,23.45,2024.01.19 10:30:00,2024.01.19 10:50:00
2024.01.19 18:00:00,2024.01.22 07:16:15,XAUUSD,LONG,0.1,2027.91,2022.96,82,83,0.0,-8.35,-49.5,-57.85,10050.73,sl 2023.00,3676.25,2024.01.19 18:00:00,2024.01.22 07:15:00
2024.01.22 10:45:00,2024.01.22 12:18:37,EURJPY,LONG,0.45,161.429,161.264,84,85,0.0,0.0,-50.11,-50.11,10000.62,sl 161.266,93.62,2024.01.22 10:45:00,2024.01.22 12:15:00
2024.01.22 16:00:00,2024.01.22 16:32:12,GBPUSD,LONG,0.41,1.27276,1.27156,86,87,0.0,0.0,-49.2,-49.2,9951.42,sl 1.27156,32.2,2024.01.22 16:00:00,2024.01.22 16:30:00
2024.01.23 13:00:00,2024.01.23 15:10:36,GBPJPY,SHORT,0.23,187.932,188.242,88,89,0.0,0.0,-48.12,-48.12,9903.3,sl 188.240,130.6,2024.01.23 13:00:00,2024.01.23 15:10:00
2024.01.23 15:35:00,2024.01.23 16:33:31,XAUUSD,LONG,0.11,2026.61,2022.15,90,91,0.0,0.0,-49.06,-49.06,9854.24,sl 2022.17,58.52,2024.01.23 15:35:00,2024.01.23 16:30:00
2024.01.23 17:30:00,2024.01.24 00:05:13,EURJPY,SHORT,0.3,160.851,161.091,92,93,0.0,-1.95,-48.59,-50.540000000000006,9803.7,sl 161.088,395.22,2024.01.23 17:30:00,2024.01.24 00:05:00
2024.01.24 11:15:00,2024.01.24 16:39:29,XAUUSD,LONG,0.1,2032.49,2027.81,94,95,0.0,0.0,-46.8,-46.8,9756.9,sl 2027.99,324.48,2024.01.24 11:15:00,2024.01.24 16:35:00
2024.01.30 11:15:00,2024.01.30 11:42:07,EURJPY,SHORT,0.66,159.446,159.554,96,97,0.0,0.0,-48.1,-48.1,9708.8,sl 159.554,27.12,2024.01.30 11:15:00,2024.01.30 11:40:00
2024.01.30 15:55:00,2024.01.30 16:13:04,XAUUSD,LONG,0.12,2037.06,2043.14,98,99,0.0,0.0,72.96,72.96,9781.76,tp 2043.05,18.07,2024.01.30 15:55:00,2024.01.30 16:10:00
2024.01.31 21:45:00,2024.01.31 22:01:26,USDJPY,SHORT,0.37,146.247,146.467,100,101,0.0,0.0,-55.58,-55.58,9726.18,sl 146.442,16.43,2024.01.31 21:45:00,2024.01.31 22:00:00
2024.02.01 02:40:00,2024.02.01 10:11:19,GBPJPY,SHORT,0.2,186.125,185.599,102,103,0.0,0.0,71.83,71.83,9798.01,tp 185.599,451.32,2024.02.01 02:40:00,2024.02.01 10:10:00
2024.02.01 12:20:00,2024.02.01 12:56:07,XAUUSD,SHORT,0.11,2038.84,2031.89,104,105,0.0,0.0,76.45,76.45,9874.46,tp 2032.63,36.12,2024.02.01 12:20:00,2024.02.01 12:55:00
2024.02.01 16:05:00,2024.02.01 18:01:55,GBPUSD,SHORT,0.18,1.2659,1.26864,106,107,0.0,0.0,-49.32,-49.32,9825.14,sl 1.26864,116.92,2024.02.01 16:05:00,2024.02.01 18:00:00
2024.02.02 04:35:00,2024.02.02 09:59:47,GBPJPY,LONG,0.32,186.639,186.975,108,109,0.0,0.0,73.42,73.42,9898.56,tp 186.975,324.78,2024.02.02 04:35:00,2024.02.02 09:55:00
2024.02.05 17:50:00,2024.02.05 19:30:20,XAUUSD,SHORT,0.06,2016.6,2023.89,110,111,0.0,0.0,-43.74,-43.74,9854.82,sl 2023.89,100.33,2024.02.05 17:50:00,2024.02.05 19:30:00
2024.02.08 13:15:00,2024.02.08 13:30:00,XAUUSD,SHORT,0.22,2033.1,2029.88,112,113,0.0,0.0,70.84,70.84,9925.66,tp 2029.88,15.0,2024.02.08 13:15:00,2024.02.08 13:30:00
2024.02.08 16:40:00,2024.02.08 17:58:57,GBPJPY,LONG,0.43,188.089,188.35,114,115,0.0,0.0,76.63,76.63,10002.29,tp 188.343,78.95,2024.02.08 16:40:00,2024.02.08 17:55:00
2024.02.08 18:05:00,2024.02.12 13:17:51,GBPJPY,LONG,0.21,188.357,188.016,116,117,0.0,1.68,-48.9,-47.22,9955.07,sl 188.018,5472.85,2024.02.08 18:05:00,2024.02.12 13:15:00
2024.02.15 19:45:00,2024.02.16 15:35:18,XAUUSD,LONG,0.11,2002.76,1998.25,118,119,0.0,-9.18,-49.61,-58.79,9896.28,sl 1998.27,1190.3,2024.02.15 19:45:00,2024.02.16 15:35:00
2024.02.23 16:00:00,2024.02.23 16:03:20,GBPJPY,LONG,1.0,191.018,190.948,120,121,0.0,0.0,-47.8,-47.8,9848.48,sl 190.950,3.33,2024.02.23 16:00:00,2024.02.23 16:00:00
2024.02.23 16:30:00,2024.02.23 17:12:53,GBPJPY,LONG,0.37,190.958,190.766,122,123,0.0,0.0,-48.51,-48.51,9799.97,sl 190.766,42.88,2024.02.23 16:30:00,2024.02.23 17:10:00
2024.02.27 17:20:00,2024.02.27 17:51:11,GBPUSD,SHORT,0.35,1.26734,1.26871,124,125,0.0,0.0,-47.95,-47.95,9752.02,sl 1.26871,31.18,2024.02.27 17:20:00,2024.02.27 17:50:00
2024.03.04 15:40:00,2024.03.04 15:43:03,XAUUSD,LONG,0.33,2083.08,2085.26,126,127,0.0,0.0,71.94,71.94,9823.96,tp 2085.26,3.05,2024.03.04 15:40:00,2024.03.04 15:40:00
2024.03.05 15:15:00,2024.03.05 15:31:07,XAUUSD,LONG,0.09,2127.35,2135.34,128,129,0.0,0.0,71.91,71.91,9895.87,tp 2134.73,16.12,2024.03.05 15:15:00,2024.03.05 15:30:00
2024.03.05 19:15:00,2024.03.06 15:20:31,XAUUSD,LONG,0.09,2128.78,2136.83,130,131,0.0,-7.51,72.45,64.94,9960.81,tp 2136.76,1205.52,2024.03.05 19:15:00,2024.03.06 15:20:00
2024.03.07 01:25:00,2024.03.07 03:23:25,XAUUSD,LONG,0.1,2149.27,2144.31,132,133,0.0,0.0,-49.6,-49.6,9911.21,sl 2144.31,118.42,2024.03.07 01:25:00,2024.03.07 03:20:00
2024.03.07 09:10:00,2024.03.07 15:05:57,XAUUSD,LONG,0.11,2155.81,2162.69,134,135,0.0,0.0,75.68,75.68,9986.89,tp 2162.53,355.95,2024.03.07 09:10:00,2024.03.07 15:05:00
2024.03.08 17:40:00,2024.03.08 19:05:22,XAUUSD,LONG,0.04,2174.49,2191.67,136,137,0.0,0.0,68.72,68.72,10055.61,tp 2191.11,85.37,2024.03.08 17:40:00,2024.03.08 19:05:00
2024.03.08 23:00:00,2024.03.12 15:17:47,XAUUSD,LONG,0.05,2177.44,2167.76,138,139,0.0,-8.34,-48.4,-56.739999999999995,9998.87,sl 2168.03,5297.78,2024.03.08 23:00:00,2024.03.12 15:15:00
2024.03.12 15:40:00,2024.03.12 15:40:02,USDJPY,LONG,0.91,147.364,147.284,140,141,0.0,0.0,-49.43,-49.43,9949.44,sl 147.284,0.03,2024.03.12 15:40:00,2024.03.12 15:40:00
2024.03.12 17:50:00,2024.03.13 04:00:25,GBPJPY,LONG,0.21,188.78,188.433,142,143,0.0,0.84,-49.48,-48.63999999999999,9900.8,sl 188.437,610.42,2024.03.12 17:50:00,2024.03.13 04:00:00
2024.03.13 11:10:00,2024.03.13 11:27:56,XAUUSD,LONG,0.28,2159.95,2158.23,144,145,0.0,0.0,-48.16,-48.16,9852.64,sl 2158.24,17.93,2024.03.13 11:10:00,2024.03.13 11:25:00
2024.03.14 15:40:00,2024.03.14 15:58:02,XAUUSD,SHORT,0.12,2167.25,2161.53,146,147,0.0,0.0,68.64,68.64,9921.28,tp 2161.55,18.03,2024.03.14 15:40:00,2024.03.14 15:55:00
2024.03.15 12:10:00,2024.03.15 12:56:44,XAUUSD,LONG,0.31,2168.6,2171.01,148,149,0.0,0.0,74.71,74.71,9995.99,tp 2171.00,46.73,2024.03.15 12:10:00,2024.03.15 12:55:00
2024.03.21 18:10:00,2024.03.22 01:56:20,GBPJPY,SHORT,0.26,192.253,191.829,150,151,0.0,-4.09,74.84,70.75,10066.74,tp 191.829,466.33,2024.03.21 18:10:00,2024.03.22 01:55:00
2024.03.22 13:05:00,2024.03.22 15:11:55,XAUUSD,SHORT,0.16,2167.24,2170.71,152,153,0.0,0.0,-55.52,-55.52,10011.22,sl 2170.30,126.92,2024.03.22 13:05:00,2024.03.22 15:10:00
2024.03.22 16:35:00,2024.03.22 17:50:54,GBPJPY,SHORT,0.5,190.739,190.519,154,155,0.0,0.0,74.67,74.67,10085.89,tp 190.520,75.9,2024.03.22 16:35:00,2024.03.22 17:50:00
2024.03.22 17:55:00,2024.03.22 23:55:20,GBPJPY,SHORT,0.29,190.578,190.834,156,157,0.0,0.0,-50.4,-50.4,10035.49,sl 190.832,360.33,2024.03.22 17:55:00,2024.03.22 23:55:00
2024.03.27 17:10:00,2024.03.28 13:22:22,XAUUSD,LONG,0.05,2191.74,2204.75,158,159,0.0,-12.52,65.05,52.53,10088.02,tp 2204.39,1212.37,2024.03.27 17:10:00,2024.03.28 13:20:00
2024.03.28 23:05:00,2024.03.28 23:49:20,XAUUSD,LONG,0.15,2221.11,2227.76,160,161,0.0,0.0,99.75,99.75,10187.77,tp 2226.14,44.33,2024.03.28 23:05:00,2024.03.28 23:45:00
2024.04.01 15:50:00,2024.04.01 16:47:32,XAUUSD,LONG,0.09,2250.53,2245.34,162,163,0.0,0.0,-46.71,-46.71,10141.06,sl 2245.37,57.53,2024.04.01 15:50:00,2024.04.01 16:45:00
2024.04.01 18:35:00,2024.04.02 07:43:49,XAUUSD,LONG,0.04,2239.39,2256.29,164,165,0.0,-3.34,67.6,64.25999999999999,10205.32,tp 2256.21,788.82,2024.04.01 18:35:00,2024.04.02 07:40:00
2024.04.02 10:05:00,2024.04.02 11:03:40,XAUUSD,LONG,0.21,2254.46,2258.11,166,167,0.0,0.0,76.65,76.65,10281.97,tp 2258.08,58.67,2024.04.02 10:05:00,2024.04.02 11:00:00
2024.04.02 15:05:00,2024.04.02 15:19:15,XAUUSD,LONG,0.15,2259.1,2255.82,168,169,0.0,0.0,-49.2,-49.2,10232.77,sl 2255.82,14.25,2024.04.02 15:05:00,2024.04.02 15:15:00
2024.04.03 07:20:00,2024.04.03 08:03:37,XAUUSD,LONG,0.12,2286.98,2282.98,170,171,0.0,0.0,-48.0,-48.0,10184.77,sl 2282.98,43.62,2024.04.03 07:20:00,2024.04.03 08:00:00
2024.04.03 08:55:00,2024.04.03 10:00:01,XAUUSD,LONG,0.1,2285.47,2280.72,172,173,0.0,0.0,-47.5,-47.5,10137.27,sl 2280.72,65.02,2024.04.03 08:55:00,2024.04.03 10:00:00
2024.04.03 14:35:00,2024.04.03 16:02:52,XAUUSD,SHORT,0.08,2270.35,2276.18,174,175,0.0,0.0,-46.64,-46.64,10090.63,sl 2276.18,87.87,2024.04.03 14:35:00,2024.04.03 16:00:00
2024.04.05 12:40:00,2024.04.05 15:30:12,XAUUSD,LONG,0.07,2291.35,2284.65,176,177,0.0,0.0,-46.9,-46.9,10043.73,sl 2284.71,170.2,2024.04.05 12:40:00,2024.04.05 15:30:00
2024.04.08 13:55:00,2024.04.08 15:01:29,XAUUSD,LONG,0.07,2341.35,2334.84,178,179,0.0,0.0,-45.57,-45.57,9998.16,sl 2334.91,66.48,2024.04.08 13:55:00,2024.04.08 15:00:00
2024.04.09 07:25:00,2024.04.09 10:13:58,XAUUSD,LONG,0.18,2345.63,2349.95,180,181,0.0,0.0,77.76,77.76,10075.92,tp 2349.59,168.97,2024.04.09 07:25:00,2024.04.09 10:10:00
2024.04.09 16:45:00,2024.04.09 17:44:06,XAUUSD,LONG,0.05,2354.78,2345.47,182,183,0.0,0.0,-46.55,-46.55,10029.37,sl 2345.50,59.1,2024.04.09 16:45:00,2024.04.09 17:40:00
2024.04.10 20:15:00,2024.04.10 20:31:38,XAUUSD,SHORT,0.04,2328.67,2341.15,184,185,0.0,0.0,-49.92,-49.92,9979.45,sl 2341.14,16.63,2024.04.10 20:15:00,2024.04.10 20:30:00
2024.04.10 21:30:00,2024.04.11 05:52:24,XAUUSD,SHORT,0.05,2335.91,2345.62,186,187,0.0,3.83,-48.55,-44.72,9934.73,sl 2345.60,502.4,2024.04.10 21:30:00,2024.04.11 05:50:00
2024.04.11 15:20:00,2024.04.11 15:30:07,XAUUSD,SHORT,0.08,2333.95,2339.96,188,189,0.0,0.0,-48.08,-48.08,9886.65,sl 2339.73,10.12,2024.04.11 15:20:00,2024.04.11 15:30:00
2024.04.11 17:25:00,2024.04.11 18:41:50,XAUUSD,SHORT,0.08,2338.62,2344.57,190,191,0.0,0.0,-47.6,-47.6,9839.05,sl 2344.51,76.83,2024.04.11 17:25:00,2024.04.11 18:40:00
2024.04.12 16:10:00,2024.04.12 17:03:19,XAUUSD,LONG,0.07,2397.18,2407.79,192,193,0.0,0.0,74.27,74.27,9913.32,tp 2407.65,53.32,2024.04.12 16:10:00,2024.04.12 17:00:00
2024.04.15 06:00:00,2024.04.15 11:00:59,XAUUSD,SHORT,0.07,2359.63,2349.74,194,195,0.0,0.0,69.23,69.23,9982.55,tp 2349.78,300.98,2024.04.15 06:00:00,2024.04.15 11:00:00
2024.04.16 15:30:00,2024.04.16 15:38:47,XAUUSD,SHORT,0.14,2371.85,2375.32,196,197,0.0,0.0,-48.58,-48.58,9933.97,sl 2375.31,8.78,2024.04.16 15:30:00,2024.04.16 15:35:00
2024.04.16 17:05:00,2024.04.16 17:53:04,XAUUSD,SHORT,0.05,2370.05,2379.55,198,199,0.0,0.0,-47.5,-47.5,9886.47,sl 2379.53,48.07,2024.04.16 17:05:00,2024.04.16 17:50:00
2024.04.16 22:15:00,2024.04.16 23:54:45,XAUUSD,LONG,0.03,2393.21,2379.31,200,201,0.0,0.0,-41.7,-41.7,9844.77,sl 2379.41,99.75,2024.04.16 22:15:00,2024.04.16 23:50:00
2024.04.18 23:25:00,2024.04.19 04:07:32,XAUUSD,SHORT,0.07,2379.14,2385.33,202,203,0.0,1.79,-43.33,-41.54,9803.23,sl 2385.31,282.53,2024.04.18 23:25:00,2024.04.19 04:05:00
2024.04.22 19:30:00,2024.04.23 04:40:39,XAUUSD,SHORT,0.03,2331.53,2312.51,204,205,0.0,0.77,57.06,57.830000000000005,9861.06,tp 2312.69,550.65,2024.04.22 19:30:00,2024.04.23 04:40:00
2024.04.23 11:40:00,2024.04.23 12:17:26,XAUUSD,SHORT,0.07,2305.22,2294.95,206,207,0.0,0.0,71.89,71.89,9932.95,tp 2295.88,37.43,2024.04.23 11:40:00,2024.04.23 12:15:00
2024.04.24 20:15:00,2024.04.24 21:27:56,XAUUSD,LONG,0.06,2328.8,2321.56,208,209,0.0,0.0,-43.44,-43.44,9889.51,sl 2321.60,72.93,2024.04.24 20:15:00,2024.04.24 21:25:00
2024.04.24 22:20:00,2024.04.24 22:50:01,XAUUSD,LONG,0.16,2321.56,2318.36,210,211,0.0,0.0,-51.2,-51.2,9838.31,sl 2318.47,30.02,2024.04.24 22:20:00,2024.04.24 22:50:00
2024.04.25 20:45:00,2024.04.26 10:20:43,XAUUSD,LONG,0.05,2330.91,2343.51,212,213,0.0,-4.17,63.0,58.83,9897.14,tp 2343.30,815.72,2024.04.25 20:45:00,2024.04.26 10:20:00
2024.04.26 15:45:00,2024.04.26 15:46:40,XAUUSD,LONG,0.17,2348.45,2345.51,214,215,0.0,0.0,-49.98,-49.98,9847.16,sl 2345.58,1.67,2024.04.26 15:45:00,2024.04.26 15:45:00
2024.04.29 08:50:00,2024.04.29 10:34:00,XAUUSD,SHORT,0.09,2331.63,2336.75,216,217,0.0,0.0,-46.08,-46.08,9801.08,sl 2336.71,104.0,2024.04.29 08:50:00,2024.04.29 10:30:00
2024.04.29 19:10:00,2024.04.30 03:00:09,XAUUSD,LONG,0.05,2341.48,2332.44,218,219,0.0,-4.17,-45.2,-49.370000000000005,9751.71,sl 2332.56,470.15,2024.04.29 19:10:00,2024.04.30 03:00:00
2024.04.30 14:10:00,2024.04.30 15:31:02,XAUUSD,SHORT,0.09,2312.92,2304.99,220,221,0.0,0.0,71.37,71.37,9823.08,tp 2305.02,81.03,2024.04.30 14:10:00,2024.04.30 15:30:00
2024.05.02 01:30:00,2024.05.02 11:13:56,XAUUSD,LONG,0.03,2321.22,2306.65,222,223,0.0,0.0,-43.71,-43.71,9779.37,sl 2306.65,583.93,2024.05.02 01:30:00,2024.05.02 11:10:00
2024.05.02 17:10:00,2024.05.02 18:31:43,USDJPY,SHORT,0.16,154.366,153.708,224,225,0.0,0.0,68.49,68.49,9847.86,tp 153.714,81.72,2024.05.02 17:10:00,2024.05.02 18:30:00
2024.05.02 22:20:00,2024.05.03 09:57:51,XAUUSD,SHORT,0.11,2305.31,2298.86,226,227,0.0,2.81,70.95,73.76,9921.62,tp 2298.86,697.85,2024.05.02 22:20:00,2024.05.03 09:55:00
2024.05.06 18:35:00,2024.05.06 19:32:32,XAUUSD,LONG,0.11,2323.05,2318.05,228,229,0.0,0.0,-55.0,-55.0,9866.62,sl 2318.70,57.53,2024.05.06 18:35:00,2024.05.06 19:30:00
2024.05.07 01:20:00,2024.05.07 02:17:42,XAUUSD,LONG,0.19,2325.85,2323.26,230,231,0.0,0.0,-49.21,-49.21,9817.41,sl 2323.37,57.7,2024.05.07 01:20:00,2024.05.07 02:15:00
2024.05.07 20:05:00,2024.05.07 20:28:51,XAUUSD,SHORT,0.15,2313.14,2316.31,232,233,0.0,0.0,-47.55,-47.55,9769.86,sl 2316.31,23.85,2024.05.07 20:05:00,2024.05.07 20:25:00
2024.05.07 21:40:00,2024.05.08 05:55:30,XAUUSD,SHORT,0.11,2313.24,2317.63,234,235,0.0,2.81,-48.29,-45.48,9724.38,sl 2317.57,495.5,2024.05.07 21:40:00,2024.05.08 05:55:00
2024.05.09 12:05:00,2024.05.09 12:40:17,XAUUSD,SHORT,0.23,2311.43,2308.28,236,237,0.0,0.0,72.45,72.45,9796.83,tp 2308.30,35.28,2024.05.09 12:05:00,2024.05.09 12:40:00
2024.05.09 12:45:00,2024.05.09 14:25:17,XAUUSD,SHORT,0.1,2308.99,2313.59,238,239,0.0,0.0,-46.0,-46.0,9750.83,sl 2313.52,100.28,2024.05.09 12:45:00,2024.05.09 14:25:00
2024.05.10 23:40:00,2024.05.10 23:44:29,XAUUSD,LONG,0.24,2363.99,2361.77,240,241,0.0,0.0,-53.28,-53.28,9697.55,sl 2362.03,4.48,2024.05.10 23:40:00,2024.05.10 23:40:00
