open_time,close_time,symbol,direction,volume,open_price,close_price,open_deal,close_deal,commission,swap,profit,net_profit,close_balance,close_comment,holding_minutes,open_bar_m5,close_bar_m5
2026.03.06 05:35:00,2026.03.06 07:50:03,XAUUSD,SHORT,0.04,5132.84,5114.78,104,105,0.0,0.0,72.24,72.24,11090.52,tp 5115.20,135.05,2026.03.06 05:35:00,2026.03.06 07:50:00
2026.03.09 10:50:00,2026.03.09 11:19:03,EURUSD,SHORT,0.45,1.15601,1.15418,106,107,0.0,0.0,82.35,82.35,11172.87,tp 1.15418,29.05,2026.03.09 10:50:00,2026.03.09 11:15:00
2026.03.10 08:10:00,2026.03.10 11:30:57,XAUUSD,LONG,0.03,5167.9,5189.03,108,109,0.0,0.0,63.39,63.39,11236.26,tp 5189.02,200.95,2026.03.10 08:10:00,2026.03.10 11:30:00
2026.03.11 05:20:00,2026.03.11 10:37:38,XAUUSD,LONG,0.03,5204.89,5186.24,110,111,0.0,0.0,-55.95,-55.95,11180.31,sl 5186.35,317.63,2026.03.11 05:20:00,2026.03.11 10:35:00
2026.03.13 05:55:00,2026.03.13 09:25:57,XAUUSD,SHORT,0.04,5115.22,5094.76,112,113,0.0,0.0,81.84,81.84,11262.15,tp 5094.85,210.95,2026.03.13 05:55:00,2026.03.13 09:25:00
2026.03.13 12:15:00,2026.03.13 15:00:48,XAUUSD,SHORT,0.02,5092.42,5111.56,114,115,0.0,0.0,-38.28,-38.28,11223.87,sl 5111.56,165.8,2026.03.13 12:15:00,2026.03.13 15:00:00
2026.03.16 05:30:00,2026.03.16 09:16:01,XAUUSD,SHORT,0.02,5012.88,5032.84,116,117,0.0,0.0,-39.92,-39.92,11183.95,sl 5031.86,226.02,2026.03.16 05:30:00,2026.03.16 09:15:00
2026.03.17 17:10:00,2026.03.17 17:31:04,XAUUSD,SHORT,0.07,5017.08,5005.87,118,119,0.0,0.0,78.47,78.47,11262.42,tp 5006.10,21.07,2026.03.17 17:10:00,2026.03.17 17:30:00
2026.03.19 10:50:00,2026.03.19 12:21:46,EURUSD,SHORT,0.4,1.14638,1.1478,120,121,0.0,0.0,-56.8,-56.8,11205.62,sl 1.14777,91.77,2026.03.19 10:50:00,2026.03.19 12:20:00
2026.03.19 20:35:00,2026.03.19 20:52:56,XAUUSD,SHORT,0.02,4606.28,4628.16,122,123,0.0,0.0,-43.76,-43.76,11161.86,sl 4628.13,17.93,2026.03.19 20:35:00,2026.03.19 20:50:00
2026.03.19 21:55:00,2026.03.19 22:00:40,XAUUSD,SHORT,0.02,4606.98,4631.26,124,125,0.0,0.0,-48.56,-48.56,11113.3,sl 4631.12,5.67,2026.03.19 21:55:00,2026.03.19 22:00:00
2026.03.20 02:05:00,2026.03.20 04:07:47,XAUUSD,SHORT,0.01,4644.04,4677.99,126,127,0.0,0.0,-33.95,-33.95,11079.35,sl 4677.95,122.78,2026.03.20 02:05:00,2026.03.20 04:05:00
2026.03.23 15:05:00,2026.03.23 15:50:06,XAUUSD,SHORT,0.01,4356.62,4466.04,128,129,0.0,0.0,-109.42,-109.42,10969.93,sl 4465.24,45.1,2026.03.23 15:05:00,2026.03.23 15:50:00
2026.03.24 09:00:00,2026.03.24 09:22:07,XAUUSD,SHORT,0.01,4347.27,4380.54,130,131,0.0,0.0,-33.27,-33.27,10936.66,sl 4380.51,22.12,2026.03.24 09:00:00,2026.03.24 09:20:00
2026.03.26 18:25:00,2026.03.26 18:43:52,EURUSD,SHORT,0.59,1.15465,1.15325,132,133,0.0,0.0,82.6,82.6,11019.26,tp 1.15327,18.87,2026.03.26 18:25:00,2026.03.26 18:40:00
