open_time,close_time,symbol,direction,volume,open_price,close_price,open_deal,close_deal,commission,swap,profit,net_profit,close_balance,close_comment,holding_minutes,open_bar_m5,close_bar_m5
2025.02.12 16:05:00,2025.02.12 17:00:08,EURJPY,LONG,0.33,159.483,159.839,42,43,0.0,0.0,76.07,76.07,10232.2,tp 159.839,55.13,2025.02.12 16:05:00,2025.02.12 17:00:00
2025.02.19 07:40:00,2025.02.19 10:26:28,XAUUSD,LONG,0.1,2931.39,2939.0,44,45,0.0,0.0,76.1,76.1,10308.3,tp 2939.00,166.47,2025.02.19 07:40:00,2025.02.19 10:25:00
2025.02.20 07:20:00,2025.02.20 09:36:56,XAUUSD,LONG,0.1,2944.05,2951.47,46,47,0.0,0.0,74.2,74.2,10382.5,tp 2951.40,136.93,2025.02.20 07:20:00,2025.02.20 09:35:00
2025.02.20 09:45:00,2025.02.20 14:23:34,XAUUSD,LONG,0.1,2948.7,2943.67,48,49,0.0,0.0,-50.3,-50.3,10332.2,sl 2943.68,278.57,2025.02.20 09:45:00,2025.02.20 14:20:00
2025.02.20 15:40:00,2025.02.20 15:45:23,XAUUSD,LONG,0.08,2944.97,2938.45,50,51,0.0,0.0,-52.16,-52.16,10280.04,sl 2938.65,5.38,2025.02.20 15:40:00,2025.02.20 15:45:00
2025.03.04 05:25:00,2025.03.04 08:51:52,XAUUSD,LONG,0.07,2891.42,2884.56,52,53,0.0,0.0,-48.02,-48.02,10232.02,sl 2884.61,206.87,2025.03.04 05:25:00,2025.03.04 08:50:00
2025.03.04 18:50:00,2025.03.05 03:20:11,XAUUSD,LONG,0.05,2912.66,2903.47,54,55,0.0,-4.17,-45.95,-50.120000000000005,10181.9,sl 2903.48,510.18,2025.03.04 18:50:00,2025.03.05 03:20:00
2025.03.05 14:35:00,2025.03.05 15:22:25,XAUUSD,LONG,0.1,2916.85,2911.79,56,57,0.0,0.0,-50.6,-50.6,10131.3,sl 2911.79,47.42,2025.03.05 14:35:00,2025.03.05 15:20:00
2025.03.05 20:00:00,2025.03.06 11:00:16,EURJPY,LONG,0.1,160.565,159.826,58,59,0.0,0.29,-49.9,-49.61,10081.69,sl 159.830,900.27,2025.03.05 20:00:00,2025.03.06 11:00:00
2025.03.07 16:45:00,2025.03.07 17:40:40,GBPUSD,LONG,0.19,1.29258,1.29001,60,61,0.0,0.0,-48.83,-48.83,10032.86,sl 1.29003,55.67,2025.03.07 16:45:00,2025.03.07 17:40:00
2025.03.12 18:00:00,2025.03.12 18:08:25,EURJPY,LONG,0.51,161.879,161.731,62,63,0.0,0.0,-50.91,-50.91,9981.95,sl 161.734,8.42,2025.03.12 18:00:00,2025.03.12 18:05:00
2025.03.12 18:35:00,2025.03.12 20:54:40,EURJPY,LONG,0.14,162.089,161.577,64,65,0.0,0.0,-48.38,-48.38,9933.57,sl 161.582,139.67,2025.03.12 18:35:00,2025.03.12 20:50:00
2025.03.13 12:50:00,2025.03.13 16:00:03,XAUUSD,LONG,0.07,2947.65,2940.85,66,67,0.0,0.0,-47.6,-47.6,9885.97,sl 2940.92,190.05,2025.03.13 12:50:00,2025.03.13 16:00:00
2025.03.13 16:40:00,2025.03.13 17:44:02,XAUUSD,LONG,0.05,2950.2,2962.7,68,69,0.0,0.0,62.5,62.5,9948.47,tp 2962.62,64.03,2025.03.13 16:40:00,2025.03.13 17:40:00
2025.03.18 19:20:00,2025.03.19 11:59:49,XAUUSD,LONG,0.05,3033.95,3024.89,70,71,0.0,-4.17,-45.3,-49.47,9899.0,sl 3024.92,999.82,2025.03.18 19:20:00,2025.03.19 11:55:00
2025.03.20 02:05:00,2025.03.20 10:46:06,XAUUSD,LONG,0.09,3049.45,3044.03,72,73,0.0,0.0,-48.78,-48.78,9850.22,sl 3044.03,521.1,2025.03.20 02:05:00,2025.03.20 10:45:00
2025.03.27 21:00:00,2025.03.28 03:10:35,XAUUSD,LONG,0.08,3053.03,3061.27,74,75,0.0,-6.68,65.92,59.24,9909.46,tp 3061.27,370.58,2025.03.27 21:00:00,2025.03.28 03:10:00
2025.03.28 08:30:00,2025.03.28 11:25:21,XAUUSD,LONG,0.06,3076.6,3069.42,76,77,0.0,0.0,-43.08,-43.08,9866.38,sl 3069.42,175.35,2025.03.28 08:30:00,2025.03.28 11:25:00
2025.04.01 13:20:00,2025.04.01 14:56:22,XAUUSD,LONG,0.07,3136.08,3129.1,78,79,0.0,0.0,-48.86,-48.86,9817.52,sl 3129.26,96.37,2025.04.01 13:20:00,2025.04.01 14:55:00
2025.04.03 01:10:00,2025.04.03 01:12:58,EURUSD,LONG,0.31,1.08225,1.08068,80,81,0.0,0.0,-48.67,-48.67,9768.85,sl 1.08068,2.97,2025.04.03 01:10:00,2025.04.03 01:10:00
2025.04.03 02:10:00,2025.04.03 04:31:35,EURUSD,LONG,0.1,1.08484,1.09174,82,83,0.0,0.0,69.0,69.0,9837.85,tp 1.09174,141.58,2025.04.03 02:10:00,2025.04.03 04:30:00
2025.04.03 16:25:00,2025.04.03 16:33:33,EURUSD,LONG,0.1,1.11172,1.10702,84,85,0.0,0.0,-47.0,-47.0,9790.85,sl 1.10703,8.55,2025.04.03 16:25:00,2025.04.03 16:30:00
2025.04.09 14:15:00,2025.04.09 15:38:46,EURUSD,LONG,0.17,1.10511,1.1094,86,87,0.0,0.0,72.93,72.93,9863.78,tp 1.10937,83.77,2025.04.09 14:15:00,2025.04.09 15:35:00
2025.04.09 16:35:00,2025.04.09 19:55:59,EURUSD,LONG,0.11,1.10613,1.10183,88,89,0.0,0.0,-47.3,-47.3,9816.48,sl 1.10190,200.98,2025.04.09 16:35:00,2025.04.09 19:55:00
2025.04.10 03:25:00,2025.04.10 04:36:23,XAUUSD,LONG,0.03,3093.73,3078.97,90,91,0.0,0.0,-44.28,-44.28,9772.2,sl 3079.20,71.38,2025.04.10 03:25:00,2025.04.10 04:35:00
2025.04.10 04:55:00,2025.04.10 05:10:01,XAUUSD,LONG,0.03,3093.58,3112.66,92,93,0.0,0.0,57.24,57.24,9829.44,tp 3112.63,15.02,2025.04.10 04:55:00,2025.04.10 05:10:00
2025.04.10 13:05:00,2025.04.10 17:07:46,XAUUSD,LONG,0.03,3117.56,3139.35,94,95,0.0,0.0,65.37,65.37,9894.81,tp 3139.19,242.77,2025.04.10 13:05:00,2025.04.10 17:05:00
2025.04.10 21:15:00,2025.04.10 22:19:55,EURUSD,LONG,0.1,1.1217,1.11715,96,97,0.0,0.0,-45.5,-45.5,9849.31,sl 1.11716,64.92,2025.04.10 21:15:00,2025.04.10 22:15:00
2025.04.10 22:40:00,2025.04.11 03:21:04,XAUUSD,LONG,0.03,3171.79,3193.05,98,99,0.0,-2.5,63.78,61.28,9910.59,tp 3192.96,281.07,2025.04.10 22:40:00,2025.04.11 03:20:00
2025.04.11 03:45:00,2025.04.11 11:50:22,EURJPY,LONG,0.11,162.079,163.001,100,101,0.0,0.0,71.3,71.3,9981.89,tp 162.997,485.37,2025.04.11 03:45:00,2025.04.11 11:50:00
2025.04.11 13:20:00,2025.04.11 13:52:49,XAUUSD,LONG,0.02,3228.74,3211.35,102,103,0.0,0.0,-34.78,-34.78,9947.11,sl 3211.35,32.82,2025.04.11 13:20:00,2025.04.11 13:50:00
2025.04.11 15:25:00,2025.04.11 18:01:15,GBPUSD,LONG,0.1,1.31008,1.30531,104,105,0.0,0.0,-47.7,-47.7,9899.41,sl 1.30535,156.25,2025.04.11 15:25:00,2025.04.11 18:00:00
2025.04.11 18:10:00,2025.04.14 01:01:40,XAUUSD,LONG,0.02,3235.63,3218.3,106,107,0.0,-1.67,-34.66,-36.33,9863.08,sl 3219.06,3291.67,2025.04.11 18:10:00,2025.04.14 01:00:00
2025.04.15 17:40:00,2025.04.15 19:10:45,GBPUSD,LONG,0.33,1.32305,1.32157,108,109,0.0,0.0,-48.84,-48.84,9814.24,sl 1.32158,90.75,2025.04.15 17:40:00,2025.04.15 19:10:00
2025.04.16 17:05:00,2025.04.16 21:22:54,XAUUSD,LONG,0.03,3315.74,3336.32,110,111,0.0,0.0,61.74,61.74,9875.98,tp 3336.22,257.9,2025.04.16 17:05:00,2025.04.16 21:20:00
2025.04.16 21:45:00,2025.04.16 22:25:17,EURUSD,LONG,0.23,1.13772,1.14081,112,113,0.0,0.0,71.07,71.07,9947.05,tp 1.14081,40.28,2025.04.16 21:45:00,2025.04.16 22:25:00
2025.04.17 06:05:00,2025.04.17 10:14:20,XAUUSD,LONG,0.02,3339.12,3320.11,114,115,0.0,0.0,-38.02,-38.02,9909.03,sl 3320.24,249.33,2025.04.17 06:05:00,2025.04.17 10:10:00
2025.04.21 20:40:00,2025.04.22 02:18:20,XAUUSD,LONG,0.03,3420.03,3440.21,116,117,0.0,-2.5,60.54,58.04,9967.07,tp 3439.11,338.33,2025.04.21 20:40:00,2025.04.22 02:15:00
2025.04.22 13:10:00,2025.04.22 15:44:10,XAUUSD,LONG,0.02,3465.13,3442.6,118,119,0.0,0.0,-45.06,-45.06,9922.01,sl 3442.66,154.17,2025.04.22 13:10:00,2025.04.22 15:40:00
2025.04.23 05:40:00,2025.04.23 09:49:24,USDJPY,LONG,0.26,141.911,141.641,120,121,0.0,0.0,-49.56,-49.56,9872.45,sl 141.643,249.4,2025.04.23 05:40:00,2025.04.23 09:45:00
2025.04.24 02:40:00,2025.04.24 03:54:47,USDJPY,LONG,0.22,143.168,142.863,122,123,0.0,0.0,-46.97,-46.97,9825.48,sl 142.863,74.78,2025.04.24 02:40:00,2025.04.24 03:50:00
2025.05.02 05:45:00,2025.05.02 06:24:36,USDJPY,LONG,0.4,145.472,145.298,124,125,0.0,0.0,-47.9,-47.9,9777.58,sl 145.298,39.6,2025.05.02 05:45:00,2025.05.02 06:20:00
2025.05.06 09:25:00,2025.05.06 10:30:36,XAUUSD,LONG,0.06,3363.84,3376.15,126,127,0.0,0.0,73.86,73.86,9851.44,tp 3376.04,65.6,2025.05.06 09:25:00,2025.05.06 10:30:00
2025.05.06 12:15:00,2025.05.06 15:38:59,XAUUSD,LONG,0.06,3376.36,3388.69,128,129,0.0,0.0,73.98,73.98,9925.42,tp 3388.60,203.98,2025.05.06 12:15:00,2025.05.06 15:35:00
2025.05.06 15:40:00,2025.05.06 19:36:58,XAUUSD,LONG,0.04,3388.22,3405.96,130,131,0.0,0.0,70.96,70.96,9996.38,tp 3405.89,236.97,2025.05.06 15:40:00,2025.05.06 19:35:00
2025.05.07 03:00:00,2025.05.07 03:37:42,XAUUSD,LONG,0.02,3400.94,3376.38,132,133,0.0,0.0,-49.12,-49.12,9947.26,sl 3376.51,37.7,2025.05.07 03:00:00,2025.05.07 03:35:00
2025.05.12 17:10:00,2025.05.13 03:55:59,USDJPY,LONG,0.21,148.174,147.84,134,135,0.0,1.08,-47.44,-46.36,9900.9,sl 147.840,645.98,2025.05.12 17:10:00,2025.05.13 03:55:00
2025.05.19 14:00:00,2025.05.19 15:54:58,XAUUSD,LONG,0.06,3241.91,3233.71,136,137,0.0,0.0,-49.2,-49.2,9851.7,sl 3233.76,114.97,2025.05.19 14:00:00,2025.05.19 15:50:00
2025.05.20 20:25:00,2025.05.21 01:09:18,XAUUSD,LONG,0.04,3284.77,3299.72,138,139,0.0,-3.34,59.8,56.459999999999994,9908.16,tp 3299.65,284.3,2025.05.20 20:25:00,2025.05.21 01:05:00
2025.05.21 13:05:00,2025.05.21 15:21:50,XAUUSD,LONG,0.05,3312.62,3303.56,140,141,0.0,0.0,-45.3,-45.3,9862.86,sl 3303.70,136.83,2025.05.21 13:05:00,2025.05.21 15:20:00
2025.05.23 21:15:00,2025.05.26 01:01:00,XAUUSD,LONG,0.05,3365.35,3353.42,142,143,0.0,-4.17,-59.65,-63.82,9799.04,sl 3356.18,3106.0,2025.05.23 21:15:00,2025.05.26 01:00:00
2025.05.30 04:15:00,2025.05.30 04:21:50,XAUUSD,LONG,0.13,3316.42,3322.01,144,145,0.0,0.0,72.67,72.67,9871.71,tp 3322.00,6.83,2025.05.30 04:15:00,2025.05.30 04:20:00
2025.05.30 04:25:00,2025.05.30 04:32:11,XAUUSD,LONG,0.09,3318.17,3312.25,146,147,0.0,0.0,-53.28,-53.28,9818.43,sl 3312.70,7.18,2025.05.30 04:25:00,2025.05.30 04:30:00
2025.06.02 14:30:00,2025.06.02 16:45:32,XAUUSD,LONG,0.05,3353.52,3367.54,148,149,0.0,0.0,70.1,70.1,9888.53,tp 3367.43,135.53,2025.06.02 14:30:00,2025.06.02 16:45:00
2025.06.03 08:55:00,2025.06.03 09:38:54,XAUUSD,LONG,0.07,3366.02,3358.93,150,151,0.0,0.0,-49.63,-49.63,9838.9,sl 3358.96,43.9,2025.06.03 08:55:00,2025.06.03 09:35:00
2025.06.03 11:10:00,2025.06.03 15:07:00,XAUUSD,LONG,0.04,3362.05,3350.79,152,153,0.0,0.0,-45.04,-45.04,9793.86,sl 3350.84,237.0,2025.06.03 11:10:00,2025.06.03 15:05:00
2025.06.13 20:20:00,2025.06.16 08:42:21,XAUUSD,LONG,0.03,3432.83,3418.8,154,155,0.0,-2.5,-42.09,-44.59,9749.27,sl 3418.82,3622.35,2025.06.13 20:20:00,2025.06.16 08:40:00
2025.06.26 14:05:00,2025.06.26 14:34:34,XAUUSD,LONG,0.1,3342.38,3337.51,156,157,0.0,0.0,-48.7,-48.7,9700.57,sl 3337.73,29.57,2025.06.26 14:05:00,2025.06.26 14:30:00
2025.07.01 23:45:00,2025.07.02 02:52:00,XAUUSD,LONG,0.13,3340.47,3336.78,158,159,0.0,-10.85,-47.97,-58.82,9641.75,sl 3336.78,187.0,2025.07.01 23:45:00,2025.07.02 02:50:00
2025.07.02 03:20:00,2025.07.02 03:39:14,XAUUSD,LONG,0.11,3341.0,3336.94,160,161,0.0,0.0,-44.66,-44.66,9597.09,sl 3336.94,19.23,2025.07.02 03:20:00,2025.07.02 03:35:00
2025.07.02 05:50:00,2025.07.02 10:10:32,XAUUSD,LONG,0.06,3335.55,3328.35,162,163,0.0,0.0,-43.2,-43.2,9553.89,sl 3328.39,260.53,2025.07.02 05:50:00,2025.07.02 10:10:00
2025.07.03 07:55:00,2025.07.03 08:53:49,XAUUSD,LONG,0.08,3350.71,3358.84,164,165,0.0,0.0,65.04,65.04,9618.93,tp 3358.83,58.82,2025.07.03 07:55:00,2025.07.03 08:50:00
2025.07.03 18:05:00,2025.07.04 03:52:34,USDJPY,LONG,0.12,145.141,144.586,166,167,0.0,0.63,-46.06,-45.43,9573.5,sl 144.588,587.57,2025.07.03 18:05:00,2025.07.04 03:50:00
2025.07.14 09:25:00,2025.07.14 09:53:57,XAUUSD,LONG,0.08,3359.24,3367.81,168,169,0.0,0.0,68.56,68.56,9642.06,tp 3367.81,28.95,2025.07.14 09:25:00,2025.07.14 09:50:00
2025.07.18 19:40:00,2025.07.18 20:23:20,XAUUSD,LONG,0.11,3355.27,3350.98,170,171,0.0,0.0,-47.19,-47.19,9594.87,sl 3351.04,43.33,2025.07.18 19:40:00,2025.07.18 20:20:00
2025.07.18 23:55:00,2025.07.21 01:08:14,XAUUSD,LONG,0.13,3350.88,3347.29,172,173,0.0,-10.85,-46.67,-57.52,9537.35,sl 3347.43,2953.23,2025.07.18 23:55:00,2025.07.21 01:05:00
2025.07.21 03:15:00,2025.07.21 04:25:59,XAUUSD,LONG,0.09,3350.45,3358.3,174,175,0.0,0.0,70.65,70.65,9608.0,tp 3358.30,70.98,2025.07.21 03:15:00,2025.07.21 04:25:00
2025.07.21 13:10:00,2025.07.21 13:37:26,XAUUSD,LONG,0.1,3367.34,3362.88,176,177,0.0,0.0,-44.6,-44.6,9563.4,sl 3362.89,27.43,2025.07.21 13:10:00,2025.07.21 13:35:00
2025.07.21 22:05:00,2025.07.22 03:04:39,XAUUSD,LONG,0.09,3396.11,3391.23,178,179,0.0,-7.51,-43.92,-51.43,9511.97,sl 3391.24,299.65,2025.07.21 22:05:00,2025.07.22 03:00:00
2025.07.23 09:20:00,2025.07.23 09:27:46,XAUUSD,LONG,0.19,3424.18,3421.79,180,181,0.0,0.0,-45.41,-45.41,9466.56,sl 3421.79,7.77,2025.07.23 09:20:00,2025.07.23 09:25:00
2025.07.25 18:00:00,2025.07.25 21:30:38,USDJPY,LONG,0.43,147.738,147.582,182,183,0.0,0.0,-45.45,-45.45,9421.11,sl 147.582,210.63,2025.07.25 18:00:00,2025.07.25 21:30:00
2025.07.31 09:55:00,2025.07.31 10:23:40,USDJPY,LONG,0.32,148.898,149.217,184,185,0.0,0.0,68.41,68.41,9489.52,tp 149.215,28.67,2025.07.31 09:55:00,2025.07.31 10:20:00
2025.08.04 11:25:00,2025.08.04 15:05:10,XAUUSD,LONG,0.06,3359.42,3371.26,186,187,0.0,0.0,71.04,71.04,9560.56,tp 3371.26,220.17,2025.08.04 11:25:00,2025.08.04 15:05:00
2025.08.04 19:20:00,2025.08.05 08:02:38,XAUUSD,LONG,0.07,3376.86,3370.43,188,189,0.0,-5.84,-45.01,-50.849999999999994,9509.71,sl 3370.45,762.63,2025.08.04 19:20:00,2025.08.05 08:00:00
2025.08.07 18:20:00,2025.08.08 01:03:42,XAUUSD,LONG,0.03,3387.74,3408.41,190,191,0.0,-2.5,62.01,59.51,9569.22,tp 3407.66,403.7,2025.08.07 18:20:00,2025.08.08 01:00:00
2025.08.21 10:20:00,2025.08.21 13:39:41,XAUUSD,LONG,0.13,3337.63,3333.93,192,193,0.0,0.0,-48.1,-48.1,9521.12,sl 3334.07,199.68,2025.08.21 10:20:00,2025.08.21 13:35:00
2025.08.25 14:40:00,2025.08.25 15:56:43,XAUUSD,LONG,0.09,3369.71,3364.82,194,195,0.0,0.0,-44.01,-44.01,9477.11,sl 3364.91,76.72,2025.08.25 14:40:00,2025.08.25 15:55:00
2025.08.26 10:55:00,2025.08.26 12:35:03,XAUUSD,LONG,0.1,3376.71,3372.2,196,197,0.0,0.0,-45.1,-45.1,9432.01,sl 3372.23,100.05,2025.08.26 10:55:00,2025.08.26 12:35:00
2025.09.03 05:10:00,2025.09.03 05:59:33,XAUUSD,LONG,0.04,3542.01,3531.67,198,199,0.0,0.0,-41.36,-41.36,9390.65,sl 3531.67,49.55,2025.09.03 05:10:00,2025.09.03 05:55:00
2025.09.03 11:15:00,2025.09.03 14:34:12,XAUUSD,LONG,0.05,3536.87,3548.83,200,201,0.0,0.0,59.8,59.8,9450.45,tp 3548.81,199.2,2025.09.03 11:15:00,2025.09.03 14:30:00
2025.09.04 03:05:00,2025.09.04 03:07:02,XAUUSD,LONG,0.09,3559.16,3554.16,202,203,0.0,0.0,-45.0,-45.0,9405.45,sl 3554.17,2.03,2025.09.04 03:05:00,2025.09.04 03:05:00
2025.09.04 04:05:00,2025.09.04 04:30:06,XAUUSD,LONG,0.05,3559.85,3551.76,204,205,0.0,0.0,-40.45,-40.45,9365.0,sl 3551.78,25.1,2025.09.04 04:05:00,2025.09.04 04:30:00
2025.09.08 22:05:00,2025.09.09 01:28:06,XAUUSD,LONG,0.11,3635.72,3631.6,206,207,0.0,-9.18,-45.32,-54.5,9310.5,sl 3631.70,203.1,2025.09.08 22:05:00,2025.09.09 01:25:00
2025.09.09 12:20:00,2025.09.09 17:34:04,XAUUSD,LONG,0.03,3655.57,3641.26,208,209,0.0,0.0,-42.93,-42.93,9267.57,sl 3641.30,314.07,2025.09.09 12:20:00,2025.09.09 17:30:00
2025.09.15 22:50:00,2025.09.16 05:46:23,XAUUSD,LONG,0.06,3682.74,3675.6,210,211,0.0,-5.01,-42.84,-47.85,9219.72,sl 3675.64,416.38,2025.09.15 22:50:00,2025.09.16 05:45:00
2025.09.16 21:55:00,2025.09.17 04:29:36,XAUUSD,LONG,0.1,3690.55,3686.12,212,213,0.0,-8.35,-44.3,-52.65,9167.07,sl 3686.12,394.6,2025.09.16 21:55:00,2025.09.17 04:25:00
2025.09.22 08:20:00,2025.09.22 09:28:02,XAUUSD,LONG,0.07,3696.36,3706.07,214,215,0.0,0.0,67.97,67.97,9235.04,tp 3706.02,68.03,2025.09.22 08:20:00,2025.09.22 09:25:00
2025.09.22 18:00:00,2025.09.22 20:39:22,XAUUSD,LONG,0.03,3726.05,3744.99,216,217,0.0,0.0,56.82,56.82,9291.86,tp 3744.98,159.37,2025.09.22 18:00:00,2025.09.22 20:35:00
2025.09.26 20:20:00,2025.09.26 22:30:42,XAUUSD,LONG,0.05,3779.79,3770.95,218,219,0.0,0.0,-44.2,-44.2,9247.66,sl 3771.11,130.7,2025.09.26 20:20:00,2025.09.26 22:30:00
2025.09.29 12:20:00,2025.09.30 03:05:02,XAUUSD,LONG,0.03,3817.28,3836.17,220,221,0.0,-2.5,56.67,54.17,9301.83,tp 3836.11,885.03,2025.09.29 12:20:00,2025.09.30 03:05:00
2025.10.03 21:40:00,2025.10.06 02:02:39,XAUUSD,LONG,0.03,3888.61,3906.79,222,223,0.0,-2.5,54.54,52.04,9353.87,tp 3906.55,3142.65,2025.10.03 21:40:00,2025.10.06 02:00:00
2025.10.06 13:45:00,2025.10.06 14:12:43,XAUUSD,LONG,0.04,3946.73,3935.05,224,225,0.0,0.0,-46.72,-46.72,9307.15,sl 3935.05,27.72,2025.10.06 13:45:00,2025.10.06 14:10:00
2025.10.06 22:10:00,2025.10.07 10:10:29,XAUUSD,LONG,0.03,3963.09,3950.87,226,227,0.0,-2.5,-36.66,-39.16,9267.99,sl 3950.88,720.48,2025.10.06 22:10:00,2025.10.07 10:10:00
2025.10.07 23:30:00,2025.10.08 03:03:10,XAUUSD,LONG,0.05,3982.73,3996.12,228,229,0.0,-4.17,66.95,62.78,9330.77,tp 3996.07,213.17,2025.10.07 23:30:00,2025.10.08 03:00:00
2025.10.08 11:05:00,2025.10.08 12:02:44,USDJPY,LONG,0.29,152.469,152.825,230,231,0.0,0.0,67.55,67.55,9398.32,tp 152.825,57.73,2025.10.08 11:05:00,2025.10.08 12:00:00
2025.10.08 15:05:00,2025.10.08 16:36:05,XAUUSD,LONG,0.03,4042.55,4030.37,232,233,0.0,0.0,-36.54,-36.54,9361.78,sl 4030.49,91.08,2025.10.08 15:05:00,2025.10.08 16:35:00
2025.10.08 19:20:00,2025.10.08 22:08:20,XAUUSD,LONG,0.02,4052.76,4036.58,234,235,0.0,0.0,-32.36,-32.36,9329.42,sl 4036.75,168.33,2025.10.08 19:20:00,2025.10.08 22:05:00
2025.10.09 04:05:00,2025.10.09 04:36:55,USDJPY,LONG,0.33,152.655,152.43,236,237,0.0,0.0,-48.71,-48.71,9280.71,sl 152.440,31.92,2025.10.09 04:05:00,2025.10.09 04:35:00
2025.10.09 13:40:00,2025.10.09 14:00:24,XAUUSD,LONG,0.09,4039.07,4046.69,238,239,0.0,0.0,68.58,68.58,9349.29,tp 4046.66,20.4,2025.10.09 13:40:00,2025.10.09 14:00:00
2025.10.09 14:05:00,2025.10.09 14:25:09,XAUUSD,LONG,0.06,4040.81,4034.02,240,241,0.0,0.0,-40.74,-40.74,9308.55,sl 4034.04,20.15,2025.10.09 14:05:00,2025.10.09 14:25:00
