open_time,close_time,symbol,direction,volume,open_price,close_price,open_deal,close_deal,commission,swap,profit,net_profit,close_balance,close_comment,holding_minutes,open_bar_m5,close_bar_m5
2025.03.06 17:20:00,2025.03.07 05:00:24,GBPJPY,LONG,0.1,190.787,190.084,24,25,0.0,0.38,-47.11,-46.73,10002.03,sl 190.088,700.4,2025.03.06 17:20:00,2025.03.07 05:00:00
2025.03.10 14:05:00,2025.03.11 10:42:27,EURUSD,LONG,0.17,1.08302,1.08858,26,28,0.0,-1.15,94.52,93.36999999999999,10095.4,tp 1.08858,1237.45,2025.03.10 14:05:00,2025.03.11 10:40:00
2025.03.10 19:20:00,2025.03.11 11:45:08,EURJPY,LONG,0.13,159.396,160.496,27,29,0.0,0.13,95.82,95.94999999999999,10191.35,tp 160.492,985.13,2025.03.10 19:20:00,2025.03.11 11:45:00
2025.03.14 12:20:00,2025.03.14 13:44:55,EURUSD,LONG,0.26,1.08511,1.08901,30,31,0.0,0.0,101.4,101.4,10292.75,tp 1.08899,84.92,2025.03.14 12:20:00,2025.03.14 13:40:00
2025.03.17 18:35:00,2025.03.18 02:00:05,GBPJPY,LONG,0.13,192.849,193.985,32,33,0.0,0.5,98.96,99.46,10392.21,tp 193.959,445.08,2025.03.17 18:35:00,2025.03.18 02:00:00
2025.03.21 11:35:00,2025.03.21 11:54:00,EURJPY,SHORT,0.25,161.623,161.933,34,35,0.0,0.0,-51.92,-51.92,10340.29,sl 161.932,19.0,2025.03.21 11:35:00,2025.03.21 11:50:00
2025.03.24 12:35:00,2025.03.24 13:37:40,EURJPY,SHORT,0.2,161.961,162.339,36,37,0.0,0.0,-50.65,-50.65,10289.64,sl 162.338,62.67,2025.03.24 12:35:00,2025.03.24 13:35:00
2025.04.02 23:35:00,2025.04.02 23:40:01,GBPJPY,SHORT,0.24,194.644,194.014,39,40,0.0,0.0,101.3,101.3,10390.94,tp 194.022,5.02,2025.04.02 23:35:00,2025.04.02 23:40:00
2025.04.02 23:35:00,2025.04.03 01:11:01,EURJPY,SHORT,0.09,162.248,160.606,38,42,0.0,-1.75,99.01,97.26,10488.2,tp 160.612,96.02,2025.04.02 23:35:00,2025.04.03 01:10:00
2025.04.02 23:50:00,2025.04.03 01:12:49,GBPJPY,SHORT,0.09,194.163,192.563,41,43,0.0,-4.12,96.48,92.36,10580.56,tp 192.563,82.82,2025.04.02 23:50:00,2025.04.03 01:10:00
2025.04.07 18:35:00,2025.04.07 18:43:40,AUDJPY,SHORT,0.16,88.127,88.622,44,45,0.0,0.0,-53.06,-53.06,10527.5,sl 88.613,8.67,2025.04.07 18:35:00,2025.04.07 18:40:00
2025.04.08 16:50:00,2025.04.08 18:27:25,USDJPY,LONG,0.21,147.309,146.941,46,47,0.0,0.0,-52.59,-52.59,10474.91,sl 146.942,97.42,2025.04.08 16:50:00,2025.04.08 18:25:00
2025.04.09 11:05:00,2025.04.09 12:50:34,EURUSD,SHORT,0.14,1.10054,1.10415,49,50,0.0,0.0,-50.54,-50.54,10424.37,sl 1.10410,105.57,2025.04.09 11:05:00,2025.04.09 12:50:00
2025.04.09 10:20:00,2025.04.10 03:57:52,GBPUSD,SHORT,0.13,1.28095,1.28472,48,51,0.0,-0.48,-49.01,-49.489999999999995,10374.88,sl 1.28470,1057.87,2025.04.09 10:20:00,2025.04.10 03:55:00
2025.04.14 19:05:00,2025.04.14 19:19:28,GBPJPY,SHORT,0.35,188.341,188.557,52,53,0.0,0.0,-51.44,-51.44,10323.44,sl 188.554,14.47,2025.04.14 19:05:00,2025.04.14 19:15:00
2025.04.17 13:20:00,2025.04.21 00:14:31,USDJPY,SHORT,0.22,142.536,141.852,54,55,0.0,-5.46,106.08,100.62,10424.06,tp 141.860,4974.52,2025.04.17 13:20:00,2025.04.21 00:10:00
2025.04.22 17:05:00,2025.04.23 01:00:02,EURJPY,LONG,0.22,161.538,162.256,56,57,0.0,0.23,111.44,111.67,10535.73,tp 162.194,475.03,2025.04.22 17:05:00,2025.04.23 01:00:00
2025.05.05 18:35:00,2025.05.06 10:00:36,GBPUSD,SHORT,0.31,1.32912,1.33081,58,59,0.0,-0.38,-52.39,-52.77,10482.96,sl 1.33079,925.6,2025.05.05 18:35:00,2025.05.06 10:00:00
2025.06.03 17:35:00,2025.06.04 08:32:41,GBPUSD,LONG,0.28,1.35274,1.35089,60,61,0.0,-0.25,-51.8,-52.05,10430.91,sl 1.35089,897.68,2025.06.03 17:35:00,2025.06.04 08:30:00
2025.06.18 22:35:00,2025.06.19 03:14:19,USDJPY,LONG,0.28,145.092,144.835,62,63,0.0,4.39,-49.68,-45.29,10385.62,sl 144.835,279.32,2025.06.18 22:35:00,2025.06.19 03:10:00
2025.06.27 05:05:00,2025.06.27 07:33:44,USDJPY,SHORT,0.23,144.226,144.545,64,65,0.0,0.0,-50.76,-50.76,10334.86,sl 144.545,148.73,2025.06.27 05:05:00,2025.06.27 07:30:00
2025.06.27 19:50:00,2025.06.27 20:19:28,USDJPY,SHORT,0.82,144.606,144.698,66,67,0.0,0.0,-52.14,-52.14,10282.72,sl 144.697,29.47,2025.06.27 19:50:00,2025.06.27 20:15:00
2025.07.03 13:20:00,2025.07.03 13:46:45,GBPUSD,SHORT,0.41,1.36549,1.36673,68,69,0.0,0.0,-50.84,-50.84,10231.88,sl 1.36672,26.75,2025.07.03 13:20:00,2025.07.03 13:45:00
2025.07.14 06:35:00,2025.07.15 02:07:44,USDJPY,LONG,0.3,147.336,147.824,70,71,0.0,1.54,99.04,100.58000000000001,10332.46,tp 147.822,1172.73,2025.07.14 06:35:00,2025.07.15 02:05:00
2025.07.18 04:05:00,2025.07.18 15:13:59,USDJPY,LONG,0.41,148.543,148.356,72,73,0.0,0.0,-51.68,-51.68,10280.78,sl 148.358,668.98,2025.07.18 04:05:00,2025.07.18 15:10:00
2025.07.18 19:35:00,2025.07.21 05:04:20,EURUSD,SHORT,0.49,1.16364,1.16156,74,75,0.0,1.53,101.92,103.45,10384.23,tp 1.16156,3449.33,2025.07.18 19:35:00,2025.07.21 05:00:00
2025.07.22 12:05:00,2025.07.22 15:01:00,USDJPY,SHORT,0.4,147.533,147.152,76,77,0.0,0.0,103.57,103.57,10487.8,tp 147.157,176.0,2025.07.22 12:05:00,2025.07.22 15:00:00
2025.07.24 17:20:00,2025.07.24 18:12:56,EURUSD,LONG,0.22,1.17822,1.1759,78,79,0.0,0.0,-51.04,-51.04,10436.76,sl 1.17593,52.93,2025.07.24 17:20:00,2025.07.24 18:10:00
2025.08.04 18:35:00,2025.08.05 19:30:05,GBPUSD,SHORT,0.17,1.32859,1.3315,80,81,0.0,-0.21,-49.47,-49.68,10387.08,sl 1.33150,1495.08,2025.08.04 18:35:00,2025.08.05 19:30:00
2025.08.15 18:50:00,2025.08.18 09:28:20,GBPUSD,LONG,0.22,1.35658,1.35426,82,83,0.0,-0.2,-51.04,-51.24,10335.84,sl 1.35426,3758.33,2025.08.15 18:50:00,2025.08.18 09:25:00
2025.08.19 12:35:00,2025.08.19 13:24:00,USDJPY,LONG,0.41,147.783,147.599,84,85,0.0,0.0,-51.11,-51.11,10284.73,sl 147.599,49.0,2025.08.19 12:35:00,2025.08.19 13:20:00
2025.08.20 11:05:00,2025.08.20 13:15:48,USDJPY,LONG,0.42,147.583,147.4,86,87,0.0,0.0,-52.14,-52.14,10232.59,sl 147.403,130.8,2025.08.20 11:05:00,2025.08.20 13:15:00
2025.08.26 05:50:00,2025.08.27 07:20:10,USDJPY,SHORT,0.2,147.571,147.947,88,89,0.0,-2.4,-50.83,-53.23,10179.36,sl 147.947,1530.17,2025.08.26 05:50:00,2025.08.27 07:20:00
2025.08.28 03:20:00,2025.08.28 03:54:26,USDJPY,LONG,0.48,147.427,147.272,90,91,0.0,0.0,-50.52,-50.52,10128.84,sl 147.272,34.43,2025.08.28 03:20:00,2025.08.28 03:50:00
2025.08.28 16:20:00,2025.08.28 17:17:32,USDJPY,LONG,0.39,147.168,146.974,92,93,0.0,0.0,-51.48,-51.48,10077.36,sl 146.978,57.53,2025.08.28 16:20:00,2025.08.28 17:15:00
2025.08.29 17:05:00,2025.09.01 03:03:21,USDJPY,SHORT,0.37,147.017,147.215,94,95,0.0,-4.45,-49.76,-54.21,10023.15,sl 147.212,3478.35,2025.08.29 17:05:00,2025.09.01 03:00:00
2025.09.10 06:05:00,2025.09.10 08:52:00,USDJPY,SHORT,0.47,147.323,147.478,96,97,0.0,0.0,-49.4,-49.4,9973.75,sl 147.477,167.0,2025.09.10 06:05:00,2025.09.10 08:50:00
2025.09.10 15:50:00,2025.09.10 15:52:36,USDJPY,SHORT,0.47,147.439,147.597,98,99,0.0,0.0,-50.31,-50.31,9923.44,sl 147.593,2.6,2025.09.10 15:50:00,2025.09.10 15:50:00
2025.09.18 10:50:00,2025.09.18 10:57:47,USDJPY,SHORT,0.59,147.032,147.156,101,102,0.0,0.0,-49.72,-49.72,9873.72,sl 147.156,7.78,2025.09.18 10:50:00,2025.09.18 10:55:00
2025.09.18 10:35:00,2025.09.18 15:30:13,EURUSD,LONG,0.25,1.18246,1.18051,100,103,0.0,0.0,-48.75,-48.75,9824.97,sl 1.18051,295.22,2025.09.18 10:35:00,2025.09.18 15:30:00
2025.09.30 05:50:00,2025.09.30 07:25:45,USDJPY,LONG,0.37,148.671,148.477,104,105,0.0,0.0,-48.34,-48.34,9776.63,sl 148.480,95.75,2025.09.30 05:50:00,2025.09.30 07:25:00
2025.10.10 11:05:00,2025.10.10 12:01:32,EURJPY,LONG,0.2,177.067,176.714,106,107,0.0,0.0,-47.55,-47.55,9729.08,sl 176.715,56.53,2025.10.10 11:05:00,2025.10.10 12:00:00
2025.10.17 19:35:00,2025.10.20 10:06:02,GBPUSD,LONG,0.23,1.34288,1.34081,108,109,0.0,-0.21,-47.61,-47.82,9681.26,sl 1.34082,3751.03,2025.10.17 19:35:00,2025.10.20 10:05:00
2025.10.30 08:20:00,2025.11.04 07:41:15,AUDJPY,LONG,0.16,100.648,100.2,110,111,0.0,0.9,-48.28,-47.38,9633.88,sl 100.204,7161.25,2025.10.30 08:20:00,2025.11.04 07:40:00
2025.11.05 05:35:00,2025.11.05 08:19:25,EURJPY,SHORT,0.22,176.242,176.557,112,113,0.0,0.0,-46.67,-46.67,9587.21,sl 176.557,164.42,2025.11.05 05:35:00,2025.11.05 08:15:00
2025.11.06 14:20:00,2025.11.06 14:52:03,GBPUSD,SHORT,0.22,1.30743,1.3096,114,115,0.0,0.0,-47.74,-47.74,9539.47,sl 1.30959,32.05,2025.11.06 14:20:00,2025.11.06 14:50:00
2025.11.14 17:50:00,2025.11.17 05:02:49,USDJPY,LONG,0.45,154.443,154.755,116,117,0.0,2.21,90.72,92.92999999999999,9632.4,tp 154.755,3552.82,2025.11.14 17:50:00,2025.11.17 05:00:00
2025.11.21 11:50:00,2025.11.21 14:57:42,GBPUSD,SHORT,0.25,1.30696,1.30887,118,119,0.0,0.0,-47.75,-47.75,9584.65,sl 1.30886,187.7,2025.11.21 11:50:00,2025.11.21 14:55:00
2025.11.25 19:05:00,2025.11.25 19:22:16,USDJPY,LONG,0.33,156.091,155.867,120,121,0.0,0.0,-47.43,-47.43,9537.22,sl 155.869,17.27,2025.11.25 19:05:00,2025.11.25 19:20:00
2025.11.26 03:35:00,2025.11.26 04:11:33,USDJPY,LONG,0.34,155.996,155.78,122,123,0.0,0.0,-47.14,-47.14,9490.08,sl 155.780,36.55,2025.11.26 03:35:00,2025.11.26 04:10:00
2025.12.02 18:05:00,2025.12.02 19:19:42,USDJPY,SHORT,0.36,155.894,156.096,124,125,0.0,0.0,-46.59,-46.59,9443.49,sl 156.096,74.7,2025.12.02 18:05:00,2025.12.02 19:15:00
2025.12.16 18:05:00,2025.12.16 21:25:40,EURUSD,LONG,0.18,1.17675,1.17413,126,127,0.0,0.0,-47.16,-47.16,9396.33,sl 1.17418,200.67,2025.12.16 18:05:00,2025.12.16 21:25:00
