open_time,close_time,symbol,direction,volume,open_price,close_price,open_deal,close_deal,commission,swap,profit,net_profit,close_balance,close_comment,holding_minutes,open_bar_m5,close_bar_m5,period,context,run,variant,scenario,strategy_mode,signal_mode,sl_mode,reward_r,trade_index,month,hour,fx_vs_xauusd,regime,session,entry_selection_mode,v4_signal_mode,thirdwave_sl_mode,reversal_signal_type,wave_audit_label,lower_tf_reversal_sl_status,structure_stage_fail_reason,execution_block_reason,sl_atr,risk_r,rr,spread_atr,entry_price,sl,tp,result_R,sl_points,tp_points,tp_atr,risk_amount
2025.04.04 17:15:00,2025.04.07 01:02:06,AUDJPY,SHORT,0.07,88.476,87.146,160,165,0.0,-0.64,63.7,63.06,10052.83,tp 87.149,3347.1,2025.04.04 17:15:00,2025.04.07 01:00:00,2025,annual validation,D,v4_micro_or_candle_lower_tf_sl_1_3R,v4_micro_or_candle_lower_tf_sl_1_3R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.3,82,2025-04,17,FX,REGIME_TREND_DOWN,server_16_23,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,candle_reversal,chasing_entry,valid,,,3.64,1.021,1.30,0.0998,88.476,89.497,87.149,1.3026,1021.0,1327.3,4.732,48.41
2025.04.07 02:15:00,2025.04.07 02:49:43,GBPUSD,SHORT,0.26,1.28904,1.29098,166,167,0.0,0.0,-50.44,-50.44,10002.39,sl 1.29097,34.72,2025.04.07 02:15:00,2025.04.07 02:45:00,2025,annual validation,D,v4_micro_or_candle_lower_tf_sl_1_3R,v4_micro_or_candle_lower_tf_sl_1_3R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.3,83,2025-04,02,FX,REGIME_TREND_DOWN,server_00_07,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,candle_reversal,chasing_entry,valid,,,1.29,0.00193,1.30,0.1340,1.28904,1.29097,1.28653,-1.0052,193.0,250.9,1.677,50.18
2025.04.07 12:50:00,2025.04.07 13:31:46,XAUUSD,SHORT,0.05,3026.14,3035.96,168,169,0.0,0.0,-49.1,-49.1,9953.29,sl 3035.95,41.77,2025.04.07 12:50:00,2025.04.07 13:30:00,2025,annual validation,D,v4_micro_or_candle_lower_tf_sl_1_3R,v4_micro_or_candle_lower_tf_sl_1_3R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.3,84,2025-04,12,XAUUSD,REGIME_TREND_DOWN,server_08_15,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,candle_reversal,chasing_entry,valid,,,1.82,9.81,1.30,0.0333,3026.14,3035.95,3013.39,-1.001,981.0,1275.3,2.366,49.05
2025.04.08 03:15:00,2025.04.08 03:25:45,XAUUSD,SHORT,0.14,2985.27,2988.91,172,173,0.0,0.0,-50.96,-50.96,9902.33,sl 2988.80,10.75,2025.04.08 03:15:00,2025.04.08 03:25:00,2025,annual validation,D,v4_micro_or_candle_lower_tf_sl_1_3R,v4_micro_or_candle_lower_tf_sl_1_3R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.3,85,2025-04,03,XAUUSD,REGIME_TREND_DOWN,server_00_07,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,candle_reversal,chasing_entry,valid,,,1.45,3.53,1.30,0.0741,2985.27,2988.80,2980.68,-1.0312,353.0,458.9,1.885,49.42
2025.04.07 23:20:00,2025.04.08 03:26:59,GBPUSD,SHORT,0.13,1.27198,1.27568,170,174,0.0,-0.19,-48.1,-48.29,9854.04,sl 1.27566,246.98,2025.04.07 23:20:00,2025.04.08 03:25:00,2025,annual validation,D,v4_micro_or_candle_lower_tf_sl_1_3R,v4_micro_or_candle_lower_tf_sl_1_3R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.3,86,2025-04,23,FX,REGIME_TREND_DOWN,server_16_23,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,candle_reversal,chasing_entry,valid,,,3.57,0.00368,1.30,0.1942,1.27198,1.27566,1.26720,-1.0054,368.0,478.4,4.641,48.03
2025.04.07 23:40:00,2025.04.08 03:40:05,USDJPY,LONG,0.18,147.893,147.501,171,175,0.0,0.93,-47.84,-46.910000000000004,9807.13,sl 147.504,240.08,2025.04.07 23:40:00,2025.04.08 03:40:00,2025,annual validation,D,v4_micro_or_candle_lower_tf_sl_1_3R,v4_micro_or_candle_lower_tf_sl_1_3R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.3,87,2025-04,23,FX,REGIME_TREND_UP,server_16_23,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,candle_reversal,chasing_entry,valid,,,2.79,0.389,1.30,0.1148,147.893,147.504,148.399,-1.0077,389.0,505.7,3.627,46.55
2025.04.08 06:55:00,2025.04.08 08:15:33,XAUUSD,SHORT,0.05,2995.68,3005.36,176,177,0.0,0.0,-48.4,-48.4,9758.73,sl 3005.23,80.55,2025.04.08 06:55:00,2025.04.08 08:15:00,2025,annual validation,D,v4_micro_or_candle_lower_tf_sl_1_3R,v4_micro_or_candle_lower_tf_sl_1_3R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.3,88,2025-04,06,XAUUSD,REGIME_TREND_DOWN,server_00_07,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,candle_reversal,chasing_entry,valid,,,3.16,9.55,1.30,0.0595,2995.68,3005.23,2983.27,-1.0136,955.0,1241.5,4.108,47.75
2025.04.08 21:00:00,2025.04.08 21:14:30,EURUSD,SHORT,0.29,1.0933,1.09496,178,179,0.0,0.0,-48.14,-48.14,9710.59,sl 1.09496,14.5,2025.04.08 21:00:00,2025.04.08 21:10:00,2025,annual validation,D,v4_micro_or_candle_lower_tf_sl_1_3R,v4_micro_or_candle_lower_tf_sl_1_3R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.3,89,2025-04,21,FX,REGIME_TREND_DOWN,server_16_23,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,candle_reversal,chasing_entry,valid,,,1.83,0.00166,1.30,0.1986,1.09330,1.09496,1.09114,-1.0,166.0,215.8,2.379,48.14
2025.04.09 10:15:00,2025.04.09 10:51:42,USDJPY,SHORT,0.19,145.193,145.572,180,181,0.0,0.0,-49.47,-49.47,9661.12,sl 145.555,36.7,2025.04.09 10:15:00,2025.04.09 10:50:00,2025,annual validation,D,v4_micro_or_candle_lower_tf_sl_1_3R,v4_micro_or_candle_lower_tf_sl_1_3R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.3,90,2025-04,10,FX,REGIME_TREND_DOWN,server_08_15,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,candle_reversal,chasing_entry,valid,,,1.57,0.362,1.30,0.0823,145.193,145.555,144.722,-1.047,362.0,470.6,2.041,47.25
2025.04.09 13:40:00,2025.04.09 14:01:20,XAUUSD,LONG,0.09,3043.1,3037.95,183,184,0.0,0.0,-46.35,-46.35,9614.77,sl 3037.95,21.33,2025.04.09 13:40:00,2025.04.09 14:00:00,2025,annual validation,D,v4_micro_or_candle_lower_tf_sl_1_3R,v4_micro_or_candle_lower_tf_sl_1_3R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.3,91,2025-04,13,XAUUSD,REGIME_TREND_UP,server_08_15,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,candle_reversal,third_wave_initial,valid,,,1.53,5.15,1.30,0.0534,3043.10,3037.95,3049.80,-1.0,515.0,669.5,1.989,46.35
2025.04.09 11:40:00,2025.04.09 15:00:00,USDJPY,SHORT,0.14,145.298,144.643,182,186,0.0,0.0,63.4,63.4,9678.17,tp 144.658,200.0,2025.04.09 11:40:00,2025.04.09 15:00:00,2025,annual validation,D,v4_micro_or_candle_lower_tf_sl_1_3R,v4_micro_or_candle_lower_tf_sl_1_3R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.3,92,2025-04,11,FX,REGIME_TREND_DOWN,server_08_15,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,micro_break,chasing_entry,valid,,,2.52,0.492,1.30,0.0821,145.298,145.790,144.658,1.3313,492.0,639.6,3.276,47.62
2025.04.09 14:30:00,2025.04.09 15:34:16,EURUSD,LONG,0.16,1.10478,1.10852,185,187,0.0,0.0,59.84,59.84,9738.01,tp 1.10852,64.27,2025.04.09 14:30:00,2025.04.09 15:30:00,2025,annual validation,D,v4_micro_or_candle_lower_tf_sl_1_3R,v4_micro_or_candle_lower_tf_sl_1_3R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.3,93,2025-04,14,FX,REGIME_TREND_UP,server_08_15,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,candle_reversal,chasing_entry,valid,,,2.17,0.00288,1.30,0.1359,1.10478,1.10190,1.10852,1.2986,288.0,374.4,2.821,46.08
2025.04.09 15:35:00,2025.04.09 16:31:19,XAUUSD,LONG,0.04,3051.06,3064.25,188,189,0.0,0.0,52.76,52.76,9790.77,tp 3064.18,56.32,2025.04.09 15:35:00,2025.04.09 16:30:00,2025,annual validation,D,v4_micro_or_candle_lower_tf_sl_1_3R,v4_micro_or_candle_lower_tf_sl_1_3R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.3,94,2025-04,15,XAUUSD,REGIME_TREND_UP,server_08_15,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,candle_reversal,chasing_entry,valid,,,1.44,10.09,1.30,0.0257,3051.06,3040.97,3064.18,1.3072,1009.0,1311.7,1.872,40.36
2025.04.09 18:10:00,2025.04.09 19:53:33,EURUSD,LONG,0.2,1.10481,1.10223,190,191,0.0,0.0,-51.6,-51.6,9739.17,sl 1.10237,103.55,2025.04.09 18:10:00,2025.04.09 19:50:00,2025,annual validation,D,v4_micro_or_candle_lower_tf_sl_1_3R,v4_micro_or_candle_lower_tf_sl_1_3R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.3,95,2025-04,18,FX,REGIME_TREND_UP,server_16_23,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,micro_break,chasing_entry,valid,,,2.3,0.00244,1.30,0.1700,1.10481,1.10237,1.10798,-1.0574,244.0,317.2,2.99,48.8
2025.04.10 04:55:00,2025.04.10 05:16:15,XAUUSD,LONG,0.03,3093.58,3114.04,192,193,0.0,0.0,61.38,61.38,9800.55,tp 3113.68,21.25,2025.04.10 04:55:00,2025.04.10 05:15:00,2025,annual validation,D,v4_micro_or_candle_lower_tf_sl_1_3R,v4_micro_or_candle_lower_tf_sl_1_3R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.3,96,2025-04,04,XAUUSD,REGIME_TREND_UP,server_00_07,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,micro_break,chasing_entry,valid,,,2.81,15.46,1.30,0.0327,3093.58,3078.12,3113.68,1.3234,1546.0,2009.8,3.653,46.38
2025.04.10 14:35:00,2025.04.10 15:30:01,EURUSD,LONG,0.2,1.10762,1.11121,194,196,0.0,0.0,71.8,71.8,9872.35,tp 1.11073,55.02,2025.04.10 14:35:00,2025.04.10 15:30:00,2025,annual validation,D,v4_micro_or_candle_lower_tf_sl_1_3R,v4_micro_or_candle_lower_tf_sl_1_3R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.3,97,2025-04,14,FX,REGIME_TREND_UP,server_08_15,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,candle_reversal,chasing_entry,valid,,,2.42,0.00239,1.30,0.1825,1.10762,1.10523,1.11073,1.5021,239.0,310.7,3.146,47.8
2025.04.10 15:00:00,2025.04.10 17:08:16,XAUUSD,LONG,0.04,3124.91,3140.75,195,197,0.0,0.0,63.36,63.36,9935.71,tp 3140.48,128.27,2025.04.10 15:00:00,2025.04.10 17:05:00,2025,annual validation,D,v4_micro_or_candle_lower_tf_sl_1_3R,v4_micro_or_candle_lower_tf_sl_1_3R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.3,98,2025-04,15,XAUUSD,REGIME_TREND_UP,server_08_15,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,candle_reversal,chasing_entry,valid,,,3.5,11.98,1.30,0.0525,3124.91,3112.93,3140.48,1.3222,1198.0,1557.4,4.55,47.92
2025.04.10 21:05:00,2025.04.11 01:03:37,XAUUSD,LONG,0.04,3163.19,3179.11,198,201,0.0,-3.34,63.68,60.34,9996.05,tp 3178.95,238.62,2025.04.10 21:05:00,2025.04.11 01:00:00,2025,annual validation,D,v4_micro_or_candle_lower_tf_sl_1_3R,v4_micro_or_candle_lower_tf_sl_1_3R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.3,99,2025-04,21,XAUUSD,REGIME_TREND_UP,server_16_23,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,candle_reversal,chasing_entry,valid,,,2.91,12.12,1.30,0.0432,3163.19,3151.07,3178.95,1.3135,1212.0,1575.6,3.783,45.94
2025.04.10 23:25:00,2025.04.11 01:21:59,USDJPY,SHORT,0.14,144.654,144.022,200,202,0.0,-1.71,61.44,59.73,10055.78,tp 144.022,116.98,2025.04.10 23:25:00,2025.04.11 01:20:00,2025,annual validation,D,v4_micro_or_candle_lower_tf_sl_1_3R,v4_micro_or_candle_lower_tf_sl_1_3R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.3,100,2025-04,23,FX,REGIME_TREND_DOWN,server_16_23,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,candle_reversal,chasing_entry,valid,,,4.0,0.486,1.30,0.1315,144.654,145.140,144.022,1.3004,486.0,631.8,5.2,45.93
2025.04.11 02:20:00,2025.04.11 03:02:04,EURUSD,LONG,0.13,1.12183,1.12659,204,205,0.0,0.0,61.88,61.88,10117.66,tp 1.12655,42.07,2025.04.11 02:20:00,2025.04.11 03:00:00,2025,annual validation,D,v4_micro_or_candle_lower_tf_sl_1_3R,v4_micro_or_candle_lower_tf_sl_1_3R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.3,101,2025-04,02,FX,REGIME_TREND_UP,server_00_07,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,candle_reversal,chasing_entry,valid,,,3.43,0.00363,1.30,0.1703,1.12183,1.11820,1.12655,1.3113,363.0,471.9,4.459,47.19
2025.04.11 02:20:00,2025.04.11 03:13:09,EURJPY,LONG,0.29,161.716,161.467,203,206,0.0,0.0,-50.15,-50.15,10067.51,sl 161.468,53.15,2025.04.11 02:20:00,2025.04.11 03:10:00,2025,annual validation,D,v4_micro_or_candle_lower_tf_sl_1_3R,v4_micro_or_candle_lower_tf_sl_1_3R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.3,102,2025-04,02,FX,REGIME_TREND_UP,server_00_07,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,candle_reversal,chasing_entry,valid,,,1.42,0.248,1.30,0.1718,161.716,161.468,162.038,-1.004,248.0,322.4,1.846,49.95
2025.04.10 23:15:00,2025.04.11 03:32:08,GBPUSD,LONG,0.14,1.29686,1.3012,199,207,0.0,-0.1,60.76,60.66,10128.17,tp 1.30119,257.13,2025.04.10 23:15:00,2025.04.11 03:30:00,2025,annual validation,D,v4_micro_or_candle_lower_tf_sl_1_3R,v4_micro_or_candle_lower_tf_sl_1_3R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.3,103,2025-04,23,FX,REGIME_TREND_UP,server_16_23,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,candle_reversal,chasing_entry,valid,,,3.13,0.00333,1.30,0.1879,1.29686,1.29353,1.30119,1.3033,333.0,432.9,4.069,46.54
2025.04.11 07:55:00,2025.04.11 08:01:29,EURUSD,LONG,0.33,1.1323,1.13075,209,210,0.0,0.0,-51.15,-51.15,10077.02,sl 1.13076,6.48,2025.04.11 07:55:00,2025.04.11 08:00:00,2025,annual validation,D,v4_micro_or_candle_lower_tf_sl_1_3R,v4_micro_or_candle_lower_tf_sl_1_3R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.3,104,2025-04,07,FX,REGIME_TREND_UP,server_00_07,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,candle_reversal,late_entry,valid,,,1.6,0.00154,1.30,0.1874,1.13230,1.13076,1.13430,-1.0065,154.0,200.2,2.08,50.82
2025.04.11 07:20:00,2025.04.11 08:41:18,USDJPY,SHORT,0.18,143.262,143.665,208,211,0.0,0.0,-50.49,-50.49,10026.53,sl 143.664,81.3,2025.04.11 07:20:00,2025.04.11 08:40:00,2025,annual validation,D,v4_micro_or_candle_lower_tf_sl_1_3R,v4_micro_or_candle_lower_tf_sl_1_3R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.3,105,2025-04,07,FX,REGIME_TREND_DOWN,server_00_07,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,candle_reversal,chasing_entry,valid,,,3.25,0.402,1.30,0.1779,143.262,143.664,142.739,-1.0025,402.0,522.6,4.225,50.36
2025.04.11 10:40:00,2025.04.11 13:14:11,XAUUSD,LONG,0.02,3210.41,3234.21,212,213,0.0,0.0,47.6,47.6,10074.13,tp 3234.19,154.18,2025.04.11 10:40:00,2025.04.11 13:10:00,2025,annual validation,D,v4_micro_or_candle_lower_tf_sl_1_3R,v4_micro_or_candle_lower_tf_sl_1_3R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.3,106,2025-04,10,XAUUSD,REGIME_TREND_UP,server_08_15,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,candle_reversal,chasing_entry,valid,,,2.89,18.29,1.30,0.0285,3210.41,3192.12,3234.19,1.3013,1829.0,2377.7,3.757,36.58
2025.04.11 13:20:00,2025.04.11 13:52:49,XAUUSD,LONG,0.02,3228.74,3211.35,214,215,0.0,0.0,-34.78,-34.78,10039.35,sl 3211.35,32.82,2025.04.11 13:20:00,2025.04.11 13:50:00,2025,annual validation,D,v4_micro_or_candle_lower_tf_sl_1_3R,v4_micro_or_candle_lower_tf_sl_1_3R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.3,107,2025-04,13,XAUUSD,REGIME_TREND_UP,server_08_15,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,micro_break,chasing_entry,valid,,,3.73,17.39,1.30,0.0387,3228.74,3211.35,3251.35,-1.0,1739.0,2260.7,4.849,34.78
2025.04.11 14:25:00,2025.04.11 16:00:04,XAUUSD,LONG,0.04,3220.55,3234.86,216,219,0.0,0.0,57.24,57.24,10096.59,tp 3234.75,95.07,2025.04.11 14:25:00,2025.04.11 16:00:00,2025,annual validation,D,v4_micro_or_candle_lower_tf_sl_1_3R,v4_micro_or_candle_lower_tf_sl_1_3R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.3,108,2025-04,14,XAUUSD,REGIME_TREND_UP,server_08_15,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,candle_reversal,chasing_entry,valid,,,1.98,10.92,1.30,0.0326,3220.55,3209.63,3234.75,1.3104,1092.0,1419.6,2.574,43.68
2025.04.11 15:20:00,2025.04.11 16:39:16,USDJPY,SHORT,0.16,142.687,143.131,217,220,0.0,0.0,-49.63,-49.63,10046.96,sl 143.128,79.27,2025.04.11 15:20:00,2025.04.11 16:35:00,2025,annual validation,D,v4_micro_or_candle_lower_tf_sl_1_3R,v4_micro_or_candle_lower_tf_sl_1_3R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.3,109,2025-04,15,FX,REGIME_TREND_DOWN,server_08_15,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,candle_reversal,chasing_entry,valid,,,2.61,0.441,1.30,0.0948,142.687,143.128,142.114,-1.0068,441.0,573.3,3.393,49.29
2025.04.11 15:25:00,2025.04.11 16:55:21,GBPUSD,LONG,0.12,1.31008,1.30603,218,221,0.0,0.0,-48.6,-48.6,9998.36,sl 1.30617,90.35,2025.04.11 15:25:00,2025.04.11 16:55:00,2025,annual validation,D,v4_micro_or_candle_lower_tf_sl_1_3R,v4_micro_or_candle_lower_tf_sl_1_3R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.3,110,2025-04,15,FX,REGIME_TREND_UP,server_08_15,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,micro_break,chasing_entry,valid,,,3.13,0.00391,1.30,0.1601,1.31008,1.30617,1.31516,-1.0358,391.0,508.3,4.069,46.92
2025.04.11 18:10:00,2025.04.14 01:01:40,XAUUSD,LONG,0.03,3235.63,3218.3,222,223,0.0,-2.5,-51.99,-54.49,9943.87,sl 3219.06,3291.67,2025.04.11 18:10:00,2025.04.14 01:00:00,2025,annual validation,D,v4_micro_or_candle_lower_tf_sl_1_3R,v4_micro_or_candle_lower_tf_sl_1_3R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.3,111,2025-04,18,XAUUSD,REGIME_TREND_UP,server_16_23,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,micro_break,chasing_entry,valid,,,2.73,16.57,1.30,0.0297,3235.63,3219.06,3257.17,-1.0459,1657.0,2154.1,3.549,52.1
2025.04.14 08:35:00,2025.04.14 09:34:04,USDJPY,SHORT,0.19,142.925,142.448,224,225,0.0,0.0,63.62,63.62,10007.49,tp 142.449,59.07,2025.04.14 08:35:00,2025.04.14 09:30:00,2025,annual validation,D,v4_micro_or_candle_lower_tf_sl_1_3R,v4_micro_or_candle_lower_tf_sl_1_3R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.3,112,2025-04,08,FX,REGIME_TREND_DOWN,server_08_15,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,candle_reversal,chasing_entry,valid,,,2.59,0.366,1.30,0.1554,142.925,143.291,142.449,1.3033,366.0,475.8,3.367,48.81
2025.04.14 10:00:00,2025.04.14 10:55:54,XAUUSD,LONG,0.08,3231.22,3225.37,226,227,0.0,0.0,-46.8,-46.8,9960.69,sl 3225.39,55.9,2025.04.14 10:00:00,2025.04.14 10:55:00,2025,annual validation,D,v4_micro_or_candle_lower_tf_sl_1_3R,v4_micro_or_candle_lower_tf_sl_1_3R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.3,113,2025-04,10,XAUUSD,REGIME_TREND_UP,server_08_15,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,candle_reversal,late_entry,valid,,,1.7,5.83,1.30,0.0526,3231.22,3225.39,3238.80,-1.0034,583.0,757.9,2.21,46.64
2025.04.14 12:40:00,2025.04.14 13:10:13,USDJPY,SHORT,0.39,142.996,143.179,228,229,0.0,0.0,-49.85,-49.85,9910.84,sl 143.176,30.22,2025.04.14 12:40:00,2025.04.14 13:10:00,2025,annual validation,D,v4_micro_or_candle_lower_tf_sl_1_3R,v4_micro_or_candle_lower_tf_sl_1_3R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.3,114,2025-04,12,FX,REGIME_TREND_DOWN,server_08_15,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,candle_reversal,chasing_entry,valid,,,1.54,0.18,1.30,0.1456,142.996,143.176,142.762,-1.0167,180.0,234.0,2.002,49.03
2025.04.15 16:10:00,2025.04.15 16:53:49,USDJPY,SHORT,0.25,142.841,143.121,230,231,0.0,0.0,-48.91,-48.91,9861.93,sl 143.121,43.82,2025.04.15 16:10:00,2025.04.15 16:50:00,2025,annual validation,D,v4_micro_or_candle_lower_tf_sl_1_3R,v4_micro_or_candle_lower_tf_sl_1_3R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.3,115,2025-04,16,FX,REGIME_TREND_DOWN,server_16_23,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,candle_reversal,chasing_entry,valid,,,2.57,0.28,1.30,0.1560,142.841,143.121,142.477,-1.0,280.0,364.0,3.341,48.91
