time,symbol,direction,higher_tf_trend,mid_tf_pullback_status,lower_tf_reversal_status,regime,regime_reason,higher_tf_swing_state,ema_slope,trend_strength,volatility_state,entry_allowed_by_regime,blocked_by_regime_reason,lower_reversal_quality,pullback_depth_atr,sl_atr,setup_pass,entry_pass,final_entry_pass,skip_reason,structure_stage_fail_reason,execution_block_reason,higher_tf_trend_pass,mid_tf_pullback_pass,lower_tf_reversal_pass,structure_sl_pass,rr_pass,spread_atr,max_spread_atr,spread_guard_pass,spread_guard_blocked,spread_points,atr_value,entry_price,sl,tp,risk_r,rr,swing_high,swing_low,structure_sl_source,strategy_name
2024.07.16 08:04:58,XAUUSD,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.241 range_atr=8.89 vol=normal,HH_HL,1.31,0.2413,normal,true,,100.00,5.97,4.12,true,true,true,,,,true,true,true,true,true,0.1909,0.2000,true,false,18.0,0.94,2428.81,2424.93,2434.63,3.88,1.50,2439.71,2425.11,mid_fractal_low,DowFractal_ThirdWave_Regime
2024.07.16 08:04:58,XAUUSD,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.241 range_atr=8.89 vol=normal,HH_HL,1.31,0.2413,normal,true,,100.00,5.97,4.12,true,true,true,,,,true,true,true,true,true,0.1909,0.2000,true,false,18.0,0.94,2428.81,2424.93,2434.63,3.88,1.50,2439.71,2425.11,mid_fractal_low,DowFractal_ThirdWave_Regime
2024.07.16 08:19:59,XAUUSD,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.241 range_atr=8.89 vol=normal,HH_HL,1.31,0.2413,normal,true,,100.00,6.24,4.88,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.1857,0.2000,true,false,20.0,1.08,2430.17,2424.91,0.00,5.26,0.00,2439.71,2425.11,mid_fractal_low,DowFractal_ThirdWave_Regime
2024.07.16 08:24:59,XAUUSD,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.241 range_atr=8.89 vol=normal,HH_HL,1.31,0.2413,normal,true,,75.00,6.24,4.64,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.1615,0.2000,true,false,18.0,1.11,2430.10,2424.93,0.00,5.17,0.00,2439.71,2425.11,mid_fractal_low,DowFractal_ThirdWave_Regime
2024.07.16 08:39:59,XAUUSD,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.241 range_atr=8.89 vol=normal,HH_HL,1.31,0.2413,normal,true,,100.00,6.38,6.21,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.1521,0.2000,true,false,18.0,1.18,2432.28,2424.93,0.00,7.35,0.00,2439.71,2425.11,mid_fractal_low,DowFractal_ThirdWave_Regime
2024.07.16 08:44:59,XAUUSD,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.241 range_atr=8.89 vol=normal,HH_HL,1.31,0.2413,normal,true,,100.00,6.38,5.49,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.1475,0.2000,true,false,18.0,1.22,2431.63,2424.93,0.00,6.70,0.00,2439.71,2425.11,mid_fractal_low,DowFractal_ThirdWave_Regime
2024.07.16 09:49:59,XAUUSD,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.345 range_atr=10.12 vol=normal,HH_HL,1.65,0.3453,normal,true,,75.00,4.71,2.75,true,true,true,,,,true,true,true,true,true,0.1123,0.2000,true,false,18.0,1.60,2432.33,2427.93,2438.93,4.40,1.50,2439.71,2428.11,mid_fractal_low,DowFractal_ThirdWave_Regime
2024.07.16 09:49:59,XAUUSD,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.345 range_atr=10.12 vol=normal,HH_HL,1.65,0.3453,normal,true,,75.00,4.71,2.75,true,true,true,max_positions,,max_positions,true,true,true,true,true,0.1123,0.2000,true,false,18.0,1.60,2432.33,2427.93,2438.93,4.40,1.50,2439.71,2428.11,mid_fractal_low,DowFractal_ThirdWave_Regime
2024.07.16 10:04:59,XAUUSD,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.397 range_atr=10.17 vol=normal,HH_HL,1.89,0.3973,normal,true,,100.00,4.83,3.64,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.1149,0.2000,true,false,18.0,1.57,2433.64,2427.93,0.00,5.71,0.00,2439.71,2428.11,mid_fractal_low,DowFractal_ThirdWave_Regime
2024.07.16 10:24:59,XAUUSD,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.397 range_atr=10.17 vol=normal,HH_HL,1.89,0.3973,normal,true,,100.00,4.60,5.57,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.1135,0.2000,true,false,18.0,1.59,2436.77,2427.93,0.00,8.84,0.00,2439.71,2428.11,mid_fractal_low,DowFractal_ThirdWave_Regime
2024.07.16 10:29:59,XAUUSD,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.397 range_atr=10.17 vol=normal,HH_HL,1.89,0.3973,normal,true,,100.00,4.60,4.84,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.1165,0.2000,true,false,18.0,1.55,2435.41,2427.93,0.00,7.48,0.00,2439.71,2428.11,mid_fractal_low,DowFractal_ThirdWave_Regime
2024.07.16 10:39:59,XAUUSD,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.397 range_atr=10.17 vol=normal,HH_HL,1.89,0.3973,normal,true,,100.00,4.38,5.66,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.1140,0.2000,true,false,18.0,1.58,2436.87,2427.93,0.00,8.94,0.00,2439.71,2428.11,mid_fractal_low,DowFractal_ThirdWave_Regime
2024.07.16 10:44:59,XAUUSD,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.397 range_atr=10.17 vol=normal,HH_HL,1.89,0.3973,normal,true,,75.00,4.38,5.90,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.1141,0.2000,true,false,18.0,1.58,2437.24,2427.93,0.00,9.31,0.00,2439.71,2428.11,mid_fractal_low,DowFractal_ThirdWave_Regime
2024.07.16 10:49:59,XAUUSD,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.397 range_atr=10.17 vol=normal,HH_HL,1.89,0.3973,normal,true,,100.00,4.35,6.53,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.1151,0.2000,true,false,18.0,1.56,2438.14,2427.93,0.00,10.21,0.00,2439.71,2428.11,mid_fractal_low,DowFractal_ThirdWave_Regime
2024.07.16 10:54:59,XAUUSD,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.397 range_atr=10.17 vol=normal,HH_HL,1.89,0.3973,normal,true,,100.00,4.35,6.33,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.1162,0.2000,true,false,18.0,1.55,2437.73,2427.93,0.00,9.80,0.00,2439.71,2428.11,mid_fractal_low,DowFractal_ThirdWave_Regime
2024.07.16 12:24:59,XAUUSD,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.587 range_atr=11.64 vol=normal,HH_HL,2.43,0.5872,normal,true,,100.00,2.05,3.86,true,true,true,,,,true,true,true,true,true,0.1159,0.2000,true,false,18.0,1.55,2439.41,2433.42,2448.40,5.99,1.50,2439.71,2433.60,mid_fractal_low,DowFractal_ThirdWave_Regime
2024.07.16 12:24:59,XAUUSD,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.587 range_atr=11.64 vol=normal,HH_HL,2.43,0.5872,normal,true,,100.00,2.05,3.86,true,true,true,,,,true,true,true,true,true,0.1159,0.2000,true,false,18.0,1.55,2439.41,2433.42,2448.40,5.99,1.50,2439.71,2433.60,mid_fractal_low,DowFractal_ThirdWave_Regime
2024.07.16 12:29:59,XAUUSD,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.587 range_atr=11.64 vol=normal,HH_HL,2.43,0.5872,normal,true,,100.00,2.05,3.96,true,true,true,,,,true,true,true,true,true,0.1209,0.2000,true,false,18.0,1.49,2439.32,2433.42,2448.17,5.90,1.50,2439.71,2433.60,mid_fractal_low,DowFractal_ThirdWave_Regime
2024.07.16 12:29:59,XAUUSD,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.587 range_atr=11.64 vol=normal,HH_HL,2.43,0.5872,normal,true,,100.00,2.05,3.96,true,true,true,max_positions,,max_positions,true,true,true,true,true,0.1209,0.2000,true,false,18.0,1.49,2439.32,2433.42,2448.17,5.90,1.50,2439.71,2433.60,mid_fractal_low,DowFractal_ThirdWave_Regime
2024.07.16 12:39:59,XAUUSD,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.587 range_atr=11.64 vol=normal,HH_HL,2.43,0.5872,normal,true,,100.00,1.93,5.24,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.1101,0.2000,true,false,18.0,1.64,2442.25,2433.68,0.00,8.57,0.00,2439.71,2433.86,mid_fractal_low,DowFractal_ThirdWave_Regime
2024.07.16 12:44:59,XAUUSD,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.587 range_atr=11.64 vol=normal,HH_HL,2.43,0.5872,normal,true,,100.00,1.93,5.46,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.1066,0.2000,true,false,18.0,1.69,2442.90,2433.68,0.00,9.22,0.00,2439.71,2433.86,mid_fractal_low,DowFractal_ThirdWave_Regime
2024.07.16 12:49:59,XAUUSD,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.587 range_atr=11.64 vol=normal,HH_HL,2.43,0.5872,normal,true,,100.00,1.90,5.59,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.1114,0.2000,true,false,18.0,1.62,2442.71,2433.68,0.00,9.03,0.00,2439.71,2433.86,mid_fractal_low,DowFractal_ThirdWave_Regime
2024.07.16 13:04:59,XAUUSD,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.636 range_atr=11.87 vol=normal,HH_HL,2.78,0.6361,normal,true,,100.00,1.97,6.82,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.1286,0.2000,true,false,18.0,1.40,2443.23,2433.68,0.00,9.55,0.00,2439.71,2433.86,mid_fractal_low,DowFractal_ThirdWave_Regime
2024.07.16 13:09:59,XAUUSD,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.636 range_atr=11.87 vol=normal,HH_HL,2.78,0.6361,normal,true,,100.00,1.97,6.78,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.1304,0.2000,true,false,18.0,1.38,2443.04,2433.68,0.00,9.36,0.00,2439.71,2433.86,mid_fractal_low,DowFractal_ThirdWave_Regime
2024.07.16 17:29:59,XAUUSD,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.512 range_atr=8.56 vol=normal,HH_HL,3.38,0.5119,normal,true,,100.00,2.07,5.69,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.0564,0.2000,true,false,18.0,3.19,2447.33,2429.16,0.00,18.17,0.00,2443.99,2429.41,mid_fractal_low,DowFractal_ThirdWave_Regime
2024.07.16 17:34:59,XAUUSD,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.512 range_atr=8.56 vol=normal,HH_HL,3.38,0.5119,normal,true,,100.00,2.00,6.01,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.0565,0.2000,true,false,18.0,3.19,2448.31,2429.15,0.00,19.16,0.00,2447.92,2429.41,mid_fractal_low,DowFractal_ThirdWave_Regime
2024.07.16 17:39:59,XAUUSD,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.512 range_atr=8.56 vol=normal,HH_HL,3.38,0.5119,normal,true,,100.00,2.00,5.98,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.0562,0.2000,true,false,18.0,3.20,2448.30,2429.15,0.00,19.15,0.00,2447.92,2429.41,mid_fractal_low,DowFractal_ThirdWave_Regime
2024.07.16 17:59:59,XAUUSD,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.512 range_atr=8.56 vol=normal,HH_HL,3.38,0.5119,normal,true,,75.00,2.01,8.36,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.0688,0.2000,true,false,19.0,2.76,2452.24,2429.15,0.00,23.09,0.00,2447.92,2429.41,mid_fractal_low,DowFractal_ThirdWave_Regime
2024.07.16 19:49:59,AUDJPY,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.675 range_atr=5.37 vol=normal,LL_LH,-0.094,0.6752,normal,true,,100.00,2.77,4.45,true,false,false,spread_guard,,spread_guard,true,true,true,true,true,0.8540,0.2000,false,true,28.0,0.033,106.581,106.727,106.362,0.146,1.50,106.699,106.509,mid_fractal_high,DowFractal_ThirdWave_Regime
2024.07.17 16:19:59,USDJPY,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.391 range_atr=7.38 vol=high,LL_LH,-0.146,0.3908,high,true,,100.00,3.43,2.71,true,false,false,spread_guard,,spread_guard,true,true,true,true,true,0.2067,0.2000,false,true,23.0,0.111,156.457,156.759,156.004,0.302,1.50,156.736,156.091,mid_fractal_high,DowFractal_ThirdWave_Regime
2024.07.17 16:44:59,USDJPY,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.391 range_atr=7.38 vol=high,LL_LH,-0.146,0.3908,high,true,,100.00,3.39,3.52,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.1756,0.2000,true,false,23.0,0.131,156.298,156.759,0.000,0.461,0.00,156.736,156.091,mid_fractal_high,DowFractal_ThirdWave_Regime
2024.07.17 17:05:00,AUDJPY,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.656 range_atr=7.61 vol=high,LL_LH,-0.157,0.6564,high,true,,100.00,3.31,4.40,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.3709,0.2000,false,true,28.0,0.076,105.330,105.662,0.000,0.332,0.00,105.634,105.265,mid_fractal_high,DowFractal_ThirdWave_Regime
2024.07.17 17:59:59,GBPJPY,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.236 range_atr=5.38 vol=high,LL_LH,-0.105,0.2359,high,true,,100.00,3.67,3.93,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.2752,0.2000,false,true,38.0,0.138,203.640,204.182,0.000,0.542,0.00,204.144,203.379,mid_fractal_high,DowFractal_ThirdWave_Regime
2024.07.17 17:59:59,AUDJPY,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.656 range_atr=7.61 vol=high,LL_LH,-0.157,0.6564,high,true,,100.00,3.33,4.46,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.3535,0.2000,false,true,28.0,0.079,105.309,105.662,0.000,0.353,0.00,105.634,105.246,mid_fractal_high,DowFractal_ThirdWave_Regime
2024.07.17 18:44:59,USDJPY,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.350 range_atr=6.67 vol=high,LL_LH,-0.144,0.3500,high,true,,100.00,2.78,1.26,true,false,false,sl_too_close,sl_too_close,,true,true,true,false,false,0.2764,0.2000,false,true,23.0,0.083,156.546,156.651,0.000,0.105,0.00,156.628,156.091,mid_fractal_high,DowFractal_ThirdWave_Regime
2024.07.17 18:44:59,GBPJPY,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.245 range_atr=5.26 vol=high,LL_LH,-0.112,0.2453,high,true,,100.00,2.37,3.31,true,false,false,spread_guard,,spread_guard,true,true,true,true,true,0.3947,0.2000,false,true,38.0,0.096,203.567,203.886,203.089,0.319,1.50,203.848,203.379,mid_fractal_high,DowFractal_ThirdWave_Regime
2024.07.17 19:19:59,GBPJPY,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.283 range_atr=5.23 vol=high,LL_LH,-0.129,0.2826,high,true,,100.00,2.39,5.10,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.4304,0.2000,false,true,38.0,0.088,203.436,203.886,0.000,0.450,0.00,203.848,203.379,mid_fractal_high,DowFractal_ThirdWave_Regime
2024.07.17 19:19:59,AUDJPY,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.714 range_atr=7.79 vol=high,LL_LH,-0.169,0.7141,high,true,,100.00,1.19,5.01,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.5657,0.2000,false,true,28.0,0.049,105.176,105.424,0.000,0.248,0.00,105.396,105.238,mid_fractal_high,DowFractal_ThirdWave_Regime
2024.07.17 19:34:59,GBPJPY,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.283 range_atr=5.23 vol=high,LL_LH,-0.129,0.2826,high,true,,100.00,2.43,5.71,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.4382,0.2000,false,true,38.0,0.087,203.391,203.886,0.000,0.495,0.00,203.848,203.379,mid_fractal_high,DowFractal_ThirdWave_Regime
2024.07.17 19:44:59,GBPJPY,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.283 range_atr=5.23 vol=high,LL_LH,-0.129,0.2826,high,true,,100.00,2.43,7.62,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.4222,0.2000,false,true,38.0,0.090,203.200,203.886,0.000,0.686,0.00,203.848,203.379,mid_fractal_high,DowFractal_ThirdWave_Regime
2024.07.17 19:44:59,AUDJPY,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.714 range_atr=7.79 vol=high,LL_LH,-0.169,0.7141,high,true,,100.00,1.21,7.21,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.5444,0.2000,false,true,28.0,0.051,105.053,105.424,0.000,0.371,0.00,105.396,105.238,mid_fractal_high,DowFractal_ThirdWave_Regime
2024.07.17 19:49:59,GBPJPY,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.283 range_atr=5.23 vol=high,LL_LH,-0.129,0.2826,high,true,,100.00,2.41,7.19,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.4196,0.2000,false,true,38.0,0.091,203.235,203.886,0.000,0.651,0.00,203.848,203.379,mid_fractal_high,DowFractal_ThirdWave_Regime
2024.07.17 19:49:59,AUDJPY,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.714 range_atr=7.79 vol=high,LL_LH,-0.169,0.7141,high,true,,100.00,1.18,6.76,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.5490,0.2000,false,true,28.0,0.051,105.079,105.424,0.000,0.345,0.00,105.396,105.238,mid_fractal_high,DowFractal_ThirdWave_Regime
2024.07.17 19:59:59,GBPJPY,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.283 range_atr=5.23 vol=high,LL_LH,-0.129,0.2826,high,true,,75.00,2.41,6.87,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.4064,0.2000,false,true,38.0,0.094,203.244,203.886,0.000,0.642,0.00,203.848,203.379,mid_fractal_high,DowFractal_ThirdWave_Regime
2024.07.17 19:59:59,AUDJPY,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.714 range_atr=7.79 vol=high,LL_LH,-0.169,0.7141,high,true,,75.00,1.18,5.92,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.5348,0.2000,false,true,28.0,0.052,105.114,105.424,0.000,0.310,0.00,105.396,105.238,mid_fractal_high,DowFractal_ThirdWave_Regime
2024.07.17 21:19:59,AUDJPY,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.712 range_atr=8.16 vol=high,LL_LH,-0.178,0.7115,high,true,,100.00,1.45,7.29,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.6302,0.2000,false,true,28.0,0.044,105.100,105.424,0.000,0.324,0.00,105.396,105.036,mid_fractal_high,DowFractal_ThirdWave_Regime
2024.07.17 21:29:59,AUDJPY,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.712 range_atr=8.16 vol=high,LL_LH,-0.178,0.7115,high,true,,100.00,1.45,7.65,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.6173,0.2000,false,true,28.0,0.045,105.077,105.424,0.000,0.347,0.00,105.396,105.036,mid_fractal_high,DowFractal_ThirdWave_Regime
2024.07.17 22:04:59,EURJPY,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.313 range_atr=5.36 vol=high,LL_LH,-0.129,0.3133,high,true,,100.00,2.49,5.19,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.4321,0.2000,false,true,30.0,0.069,170.721,171.081,0.000,0.360,0.00,171.051,170.692,mid_fractal_high,DowFractal_ThirdWave_Regime
2024.07.17 23:24:59,GBPUSD,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.169 range_atr=7.10 vol=normal,HH_HL,0.00025,0.1690,normal,true,,100.00,10.00,5.43,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,1.0145,0.2000,false,true,20.0,0.00020,1.30119,1.30012,0.00000,0.00107,0.00,1.30437,1.30032,mid_fractal_low,DowFractal_ThirdWave_Regime
2024.07.18 01:19:59,GBPJPY,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.355 range_atr=6.23 vol=high,LL_LH,-0.158,0.3553,high,true,,100.00,3.41,6.09,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.6205,0.2000,false,true,39.0,0.063,203.067,203.450,0.000,0.383,0.00,203.411,203.000,mid_fractal_high,DowFractal_ThirdWave_Regime
2024.07.18 01:24:59,USDJPY,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.427 range_atr=7.32 vol=high,LL_LH,-0.163,0.4269,high,true,,75.00,3.37,6.99,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.5169,0.2000,false,true,23.0,0.044,156.050,156.361,0.000,0.311,0.00,156.338,156.052,mid_fractal_high,DowFractal_ThirdWave_Regime
2024.07.18 01:24:59,EURJPY,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.355 range_atr=6.29 vol=high,LL_LH,-0.125,0.3546,high,true,,75.00,3.38,7.40,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.6383,0.2000,false,true,30.0,0.047,170.705,171.053,0.000,0.348,0.00,171.023,170.692,mid_fractal_high,DowFractal_ThirdWave_Regime
2024.07.18 01:24:59,GBPJPY,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.355 range_atr=6.23 vol=high,LL_LH,-0.158,0.3553,high,true,,75.00,3.41,6.19,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.5262,0.2000,false,true,38.0,0.072,203.002,203.449,0.000,0.447,0.00,203.411,203.000,mid_fractal_high,DowFractal_ThirdWave_Regime
2024.07.18 01:24:59,AUDJPY,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.805 range_atr=9.89 vol=normal,LL_LH,-0.172,0.8051,normal,true,,75.00,2.84,5.41,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.7887,0.2000,false,true,28.0,0.035,105.012,105.204,0.000,0.192,0.00,105.176,104.962,mid_fractal_high,DowFractal_ThirdWave_Regime
2024.07.18 01:29:59,USDJPY,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.427 range_atr=7.32 vol=high,LL_LH,-0.163,0.4269,high,true,,100.00,3.37,7.03,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.5219,0.2000,false,true,23.0,0.044,156.051,156.361,0.000,0.310,0.00,156.338,156.052,mid_fractal_high,DowFractal_ThirdWave_Regime
2024.07.18 01:29:59,EURJPY,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.355 range_atr=6.29 vol=high,LL_LH,-0.125,0.3546,high,true,,100.00,3.38,7.59,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.6393,0.2000,false,true,30.0,0.047,170.697,171.053,0.000,0.356,0.00,171.023,170.692,mid_fractal_high,DowFractal_ThirdWave_Regime
2024.07.18 01:29:59,GBPJPY,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.355 range_atr=6.23 vol=high,LL_LH,-0.158,0.3553,high,true,,100.00,3.41,6.37,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.5288,0.2000,false,true,38.0,0.072,202.991,203.449,0.000,0.458,0.00,203.411,203.000,mid_fractal_high,DowFractal_ThirdWave_Regime
