open_time,close_time,symbol,direction,volume,open_price,close_price,open_deal,close_deal,commission,swap,profit,net_profit,close_balance,close_comment,holding_minutes,open_bar_m5,close_bar_m5
2026.03.23 15:20:00,2026.03.23 15:50:06,XAUUSD,SHORT,0.01,4399.38,4466.04,48,49,0.0,0.0,-66.66,-66.66,10579.22,sl 4465.22,30.1,2026.03.23 15:20:00,2026.03.23 15:50:00
2026.03.24 08:15:00,2026.03.24 09:22:07,XAUUSD,SHORT,0.01,4335.27,4380.7,50,51,0.0,0.0,-45.43,-45.43,10533.79,sl 4380.55,67.12,2026.03.24 08:15:00,2026.03.24 09:20:00
2026.03.26 18:50:00,2026.03.26 23:11:51,EURUSD,SHORT,0.29,1.15379,1.15557,52,53,0.0,0.0,-51.62,-51.62,10482.17,sl 1.15557,261.85,2026.03.26 18:50:00,2026.03.26 23:10:00
2026.03.27 02:15:00,2026.03.27 05:01:13,XAUUSD,SHORT,0.01,4393.1,4422.78,54,55,0.0,0.0,-29.68,-29.68,10452.49,sl 4421.94,166.22,2026.03.27 02:15:00,2026.03.27 05:00:00
2026.03.27 19:05:00,2026.03.30 00:01:00,EURUSD,SHORT,0.43,1.15246,1.15052,56,57,0.0,1.31,83.42,84.73,10537.22,tp 1.15068,3176.0,2026.03.27 19:05:00,2026.03.30 00:00:00
2026.04.21 14:15:00,2026.04.21 14:32:03,XAUUSD,SHORT,0.06,4781.7,4789.99,58,59,0.0,0.0,-49.74,-49.74,10487.48,sl 4789.91,17.05,2026.04.21 14:15:00,2026.04.21 14:30:00
2026.04.22 23:20:00,2026.04.23 03:09:38,XAUUSD,SHORT,0.04,4736.68,4717.07,60,61,0.0,3.06,78.44,81.5,10568.98,tp 4717.21,229.63,2026.04.22 23:20:00,2026.04.23 03:05:00
2026.04.24 12:35:00,2026.04.24 14:07:26,XAUUSD,SHORT,0.03,4682.86,4697.89,62,63,0.0,0.0,-45.09,-45.09,10523.89,sl 4697.82,92.43,2026.04.24 12:35:00,2026.04.24 14:05:00
2026.04.27 22:45:00,2026.04.28 01:05:38,XAUUSD,SHORT,0.09,4679.95,4685.81,64,65,0.0,2.3,-52.74,-50.440000000000005,10473.45,sl 4685.69,140.63,2026.04.27 22:45:00,2026.04.28 01:05:00
2026.04.29 20:10:00,2026.04.29 21:14:03,XAUUSD,SHORT,0.03,4550.74,4528.44,66,67,0.0,0.0,66.9,66.9,10540.35,tp 4528.50,64.05,2026.04.29 20:10:00,2026.04.29 21:10:00
2026.04.29 21:20:00,2026.04.30 02:16:59,XAUUSD,SHORT,0.02,4531.71,4555.28,68,69,0.0,1.53,-47.14,-45.61,10494.74,sl 4555.07,296.98,2026.04.29 21:20:00,2026.04.30 02:15:00
2026.05.04 17:15:00,2026.05.04 17:22:08,XAUUSD,SHORT,0.02,4560.17,4579.95,70,71,0.0,0.0,-39.56,-39.56,10455.18,sl 4579.85,7.13,2026.05.04 17:15:00,2026.05.04 17:20:00
2026.05.04 18:00:00,2026.05.04 18:20:15,XAUUSD,SHORT,0.02,4561.45,4533.05,72,73,0.0,0.0,56.8,56.8,10511.98,tp 4533.81,20.25,2026.05.04 18:00:00,2026.05.04 18:20:00
2026.05.11 10:50:00,2026.05.11 15:21:52,XAUUSD,SHORT,0.03,4667.57,4681.54,74,75,0.0,0.0,-41.91,-41.91,10470.07,sl 4680.84,271.87,2026.05.11 10:50:00,2026.05.11 15:20:00
2026.05.14 19:10:00,2026.05.15 03:25:18,XAUUSD,SHORT,0.02,4677.12,4640.5,76,77,0.0,0.51,73.24,73.75,10543.82,tp 4640.61,495.3,2026.05.14 19:10:00,2026.05.15 03:25:00
2026.05.15 07:50:00,2026.05.15 08:11:12,XAUUSD,SHORT,0.04,4609.65,4590.99,78,79,0.0,0.0,74.64,74.64,10618.46,tp 4590.99,21.2,2026.05.15 07:50:00,2026.05.15 08:10:00
2026.05.15 15:10:00,2026.05.15 16:44:32,XAUUSD,SHORT,0.02,4553.01,4522.81,80,81,0.0,0.0,60.4,60.4,10678.86,tp 4522.83,94.53,2026.05.15 15:10:00,2026.05.15 16:40:00
2026.05.15 18:30:00,2026.05.15 19:07:59,XAUUSD,SHORT,0.04,4547.12,4530.18,82,83,0.0,0.0,67.76,67.76,10746.62,tp 4530.25,37.98,2026.05.15 18:30:00,2026.05.15 19:05:00
2026.05.18 09:05:00,2026.05.18 10:26:26,XAUUSD,SHORT,0.03,4535.33,4550.43,84,85,0.0,0.0,-45.3,-45.3,10701.32,sl 4550.34,81.43,2026.05.18 09:05:00,2026.05.18 10:25:00
2026.05.19 20:55:00,2026.05.20 01:16:10,XAUUSD,SHORT,0.04,4499.56,4479.37,86,87,0.0,1.02,80.76,81.78,10783.1,tp 4479.55,261.17,2026.05.19 20:55:00,2026.05.20 01:15:00
2026.05.20 09:40:00,2026.05.20 10:09:38,XAUUSD,SHORT,0.04,4466.71,4479.46,88,89,0.0,0.0,-51.0,-51.0,10732.1,sl 4479.39,29.63,2026.05.20 09:40:00,2026.05.20 10:05:00
2026.05.20 12:35:00,2026.05.20 12:55:02,XAUUSD,SHORT,0.06,4482.34,4490.65,90,91,0.0,0.0,-49.86,-49.86,10682.24,sl 4490.64,20.03,2026.05.20 12:35:00,2026.05.20 12:55:00
2026.05.20 16:35:00,2026.05.20 17:08:52,XAUUSD,SHORT,0.05,4491.57,4476.58,92,93,0.0,0.0,74.95,74.95,10757.19,tp 4476.68,33.87,2026.05.20 16:35:00,2026.05.20 17:05:00
2026.05.27 04:45:00,2026.05.27 09:31:23,XAUUSD,SHORT,0.02,4510.0,4482.07,94,95,0.0,0.0,55.86,55.86,10813.05,tp 4482.31,286.38,2026.05.27 04:45:00,2026.05.27 09:30:00
2026.05.27 13:10:00,2026.05.27 13:39:20,XAUUSD,SHORT,0.04,4487.12,4469.21,96,97,0.0,0.0,71.64,71.64,10884.69,tp 4469.29,29.33,2026.05.27 13:10:00,2026.05.27 13:35:00
2026.05.27 21:10:00,2026.05.27 21:20:11,XAUUSD,SHORT,0.09,4448.08,4453.77,98,99,0.0,0.0,-51.21,-51.21,10833.48,sl 4453.69,10.18,2026.05.27 21:10:00,2026.05.27 21:20:00
2026.05.27 22:25:00,2026.05.27 23:18:29,XAUUSD,SHORT,0.09,4453.17,4458.62,100,101,0.0,0.0,-49.05,-49.05,10784.43,sl 4458.59,53.48,2026.05.27 22:25:00,2026.05.27 23:15:00
2026.05.28 11:00:00,2026.05.28 12:21:42,XAUUSD,SHORT,0.06,4387.49,4396.5,102,103,0.0,0.0,-54.06,-54.06,10730.37,sl 4396.32,81.7,2026.05.28 11:00:00,2026.05.28 12:20:00
2026.06.02 03:15:00,2026.06.02 03:21:24,XAUUSD,SHORT,0.07,4481.13,4489.05,104,105,0.0,0.0,-55.44,-55.44,10674.93,sl 4488.52,6.4,2026.06.02 03:15:00,2026.06.02 03:20:00
