time,symbol,direction,event,regime,regime_reason,higher_tf_swing_state,ema_slope,trend_strength,volatility_state,entry_allowed_by_regime,blocked_by_regime_reason,lower_reversal_quality,pullback_depth_atr,sl_atr,order_retcode,order_comment,entry_price,sl,tp,volume,risk_r,rr,skip_reason,structure_stage_fail_reason,execution_block_reason,spread_atr,max_spread_atr,spread_guard_pass,spread_guard_blocked,spread_points,atr_value,strategy_name
2025.07.28 00:44:57,XAUUSD,SHORT,order_attempt,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=1.077 range_atr=9.48 vol=normal,LL_LH,-8.07,1.0772,normal,true,,75.00,9.08,2.76,0,,3336.93,3340.44,3331.67,0.13,3.51,1.50,,,,0.1496,0.2000,true,false,19.0,1.27,DowFractal_ThirdWave_Regime
2025.07.28 00:44:57,XAUUSD,SHORT,order_failed,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=1.077 range_atr=9.48 vol=normal,LL_LH,-8.07,1.0772,normal,true,,75.00,9.08,2.76,10018,retcode_10018,3336.93,3340.44,3331.67,0.13,3.51,1.50,order_failed,,order_failed,0.1496,0.2000,true,false,19.0,1.27,DowFractal_ThirdWave_Regime
2025.07.28 00:59:59,XAUUSD,SHORT,order_attempt,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=1.077 range_atr=9.48 vol=normal,LL_LH,-8.07,1.0772,normal,true,,75.00,9.08,2.76,0,,3336.93,3340.44,3331.67,0.13,3.51,1.50,,,,0.1496,0.2000,true,false,19.0,1.27,DowFractal_ThirdWave_Regime
2025.07.28 00:59:59,XAUUSD,SHORT,order_failed,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=1.077 range_atr=9.48 vol=normal,LL_LH,-8.07,1.0772,normal,true,,75.00,9.08,2.76,10018,retcode_10018,3336.93,3340.44,3331.67,0.13,3.51,1.50,order_failed,,order_failed,0.1496,0.2000,true,false,19.0,1.27,DowFractal_ThirdWave_Regime
2025.07.31 08:44:59,XAUUSD,SHORT,order_attempt,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.221 range_atr=7.26 vol=normal,LL_LH,-2.01,0.2206,normal,true,,100.00,9.24,1.93,0,,3295.95,3298.71,3291.81,0.17,2.76,1.50,,,,0.1397,0.2000,true,false,20.0,1.43,DowFractal_ThirdWave_Regime
2025.07.31 08:44:59,XAUUSD,SHORT,order_sent,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.221 range_atr=7.26 vol=normal,LL_LH,-2.01,0.2206,normal,true,,100.00,9.24,1.93,10009,order_sent,3295.95,3298.71,3291.81,0.17,2.76,1.50,,,,0.1397,0.2000,true,false,20.0,1.43,DowFractal_ThirdWave_Regime
2025.07.31 22:29:59,XAUUSD,SHORT,order_attempt,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.294 range_atr=7.46 vol=normal,LL_LH,-2.60,0.2938,normal,true,,100.00,2.53,4.43,0,,3291.08,3297.26,3281.81,0.07,6.18,1.50,,,,0.1362,0.2000,true,false,19.0,1.40,DowFractal_ThirdWave_Regime
2025.07.31 22:29:59,XAUUSD,SHORT,order_sent,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.294 range_atr=7.46 vol=normal,LL_LH,-2.60,0.2938,normal,true,,100.00,2.53,4.43,10009,order_sent,3291.08,3297.26,3281.81,0.07,6.18,1.50,,,,0.1362,0.2000,true,false,19.0,1.40,DowFractal_ThirdWave_Regime
2025.08.01 02:14:59,XAUUSD,SHORT,order_blocked,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.372 range_atr=8.07 vol=normal,LL_LH,-3.04,0.3715,normal,true,,75.00,2.08,3.02,0,max_positions,3290.59,3295.02,3283.95,0.10,4.43,1.50,max_positions,,max_positions,0.1294,0.2000,true,false,19.0,1.47,DowFractal_ThirdWave_Regime
2025.08.01 04:44:59,XAUUSD,SHORT,order_blocked,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.429 range_atr=8.43 vol=normal,LL_LH,-3.36,0.4292,normal,true,,100.00,1.23,2.81,0,max_positions,3287.90,3294.01,3278.74,0.07,6.11,1.50,max_positions,,max_positions,0.0828,0.2000,true,false,18.0,2.17,DowFractal_ThirdWave_Regime
2025.08.04 11:29:59,XAUUSD,LONG,order_attempt,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.865 range_atr=11.20 vol=normal,HH_HL,6.75,0.8646,normal,true,,100.00,4.34,3.14,0,,3359.06,3351.53,3370.36,0.06,7.53,1.50,,,,0.0791,0.2000,true,false,19.0,2.40,DowFractal_ThirdWave_Regime
2025.08.04 11:29:59,XAUUSD,LONG,order_sent,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.865 range_atr=11.20 vol=normal,HH_HL,6.75,0.8646,normal,true,,100.00,4.34,3.14,10009,order_sent,3359.06,3351.53,3370.36,0.06,7.53,1.50,,,,0.0791,0.2000,true,false,19.0,2.40,DowFractal_ThirdWave_Regime
2025.08.04 21:29:59,XAUUSD,LONG,order_attempt,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.863 range_atr=12.49 vol=normal,HH_HL,7.17,0.8628,normal,true,,100.00,4.57,4.24,0,,3376.10,3370.36,3384.71,0.08,5.74,1.50,,,,0.1404,0.2000,true,false,19.0,1.35,DowFractal_ThirdWave_Regime
2025.08.04 21:29:59,XAUUSD,LONG,order_sent,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.863 range_atr=12.49 vol=normal,HH_HL,7.17,0.8628,normal,true,,100.00,4.57,4.24,10009,order_sent,3376.10,3370.36,3384.71,0.08,5.74,1.50,,,,0.1404,0.2000,true,false,19.0,1.35,DowFractal_ThirdWave_Regime
2025.08.11 20:29:59,XAUUSD,SHORT,order_attempt,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.268 range_atr=6.88 vol=normal,LL_LH,-2.63,0.2684,normal,true,,100.00,2.35,4.35,0,,3345.29,3352.44,3334.57,0.06,7.15,1.50,,,,0.1094,0.2000,true,false,18.0,1.64,DowFractal_ThirdWave_Regime
2025.08.11 20:29:59,XAUUSD,SHORT,order_sent,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.268 range_atr=6.88 vol=normal,LL_LH,-2.63,0.2684,normal,true,,100.00,2.35,4.35,10009,order_sent,3345.29,3352.44,3334.57,0.06,7.15,1.50,,,,0.1094,0.2000,true,false,18.0,1.64,DowFractal_ThirdWave_Regime
2025.08.13 08:44:59,XAUUSD,SHORT,order_attempt,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.601 range_atr=6.81 vol=low,LL_LH,-4.33,0.6008,low,true,,100.00,3.07,4.79,0,,3346.03,3352.50,3336.33,0.07,6.47,1.50,,,,0.1407,0.2000,true,false,19.0,1.35,DowFractal_ThirdWave_Regime
2025.08.13 08:44:59,XAUUSD,SHORT,order_sent,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.601 range_atr=6.81 vol=low,LL_LH,-4.33,0.6008,low,true,,100.00,3.07,4.79,10009,order_sent,3346.03,3352.50,3336.33,0.07,6.47,1.50,,,,0.1407,0.2000,true,false,19.0,1.35,DowFractal_ThirdWave_Regime
2025.08.28 16:59:59,USDJPY,SHORT,order_attempt,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.280 range_atr=6.70 vol=normal,LL_LH,-0.058,0.2805,normal,true,,75.00,1.23,0.93,0,,147.086,147.176,146.951,0.79,0.090,1.50,,,,0.1549,0.2000,true,false,15.0,0.097,DowFractal_ThirdWave_Regime
2025.08.28 16:59:59,USDJPY,SHORT,order_sent,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.280 range_atr=6.70 vol=normal,LL_LH,-0.058,0.2805,normal,true,,75.00,1.23,0.93,10009,order_sent,147.086,147.176,146.951,0.79,0.090,1.50,,,,0.1549,0.2000,true,false,15.0,0.097,DowFractal_ThirdWave_Regime
2025.09.03 11:14:59,XAUUSD,LONG,order_attempt,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.942 range_atr=9.05 vol=normal,HH_HL,8.37,0.9420,normal,true,,75.00,4.56,3.01,0,,3536.87,3528.91,3548.81,0.06,7.96,1.50,,,,0.0795,0.2000,true,false,21.0,2.64,DowFractal_ThirdWave_Regime
2025.09.03 11:14:59,XAUUSD,LONG,order_sent,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.942 range_atr=9.05 vol=normal,HH_HL,8.37,0.9420,normal,true,,75.00,4.56,3.01,10009,order_sent,3536.87,3528.91,3548.81,0.06,7.96,1.50,,,,0.0795,0.2000,true,false,21.0,2.64,DowFractal_ThirdWave_Regime
2025.09.09 12:29:59,XAUUSD,LONG,order_attempt,REGIME_TREND_UP,trend_up swing=HH_HL strength=1.089 range_atr=13.04 vol=normal,HH_HL,9.56,1.0889,normal,true,,100.00,2.51,4.00,0,,3653.84,3641.30,3672.65,0.03,12.54,1.50,,,,0.0606,0.2000,true,false,19.0,3.14,DowFractal_ThirdWave_Regime
2025.09.09 12:29:59,XAUUSD,LONG,order_sent,REGIME_TREND_UP,trend_up swing=HH_HL strength=1.089 range_atr=13.04 vol=normal,HH_HL,9.56,1.0889,normal,true,,100.00,2.51,4.00,10009,order_sent,3653.84,3641.30,3672.65,0.03,12.54,1.50,,,,0.0606,0.2000,true,false,19.0,3.14,DowFractal_ThirdWave_Regime
2025.09.16 21:59:59,XAUUSD,LONG,order_attempt,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.462 range_atr=8.60 vol=normal,HH_HL,4.10,0.4615,normal,true,,100.00,4.69,3.77,0,,3690.80,3686.12,3697.82,0.10,4.68,1.50,,,,0.1532,0.2000,true,false,19.0,1.24,DowFractal_ThirdWave_Regime
2025.09.16 21:59:59,XAUUSD,LONG,order_sent,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.462 range_atr=8.60 vol=normal,HH_HL,4.10,0.4615,normal,true,,100.00,4.69,3.77,10009,order_sent,3690.80,3686.12,3697.82,0.10,4.68,1.50,,,,0.1532,0.2000,true,false,19.0,1.24,DowFractal_ThirdWave_Regime
2025.09.17 01:59:59,XAUUSD,LONG,order_blocked,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.513 range_atr=9.34 vol=normal,HH_HL,4.20,0.5130,normal,true,,100.00,7.35,2.68,0,max_positions,3692.08,3689.08,3696.58,0.16,3.00,1.50,max_positions,,max_positions,0.1606,0.2000,true,false,18.0,1.12,DowFractal_ThirdWave_Regime
2025.09.18 06:59:59,XAUUSD,SHORT,order_attempt,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.111 range_atr=4.33 vol=high,LL_LH,-1.56,0.1106,high,true,,100.00,3.67,5.23,0,,3658.44,3666.32,3646.62,0.06,7.88,1.50,,,,0.1194,0.2000,true,false,18.0,1.51,DowFractal_ThirdWave_Regime
2025.09.18 06:59:59,XAUUSD,SHORT,order_sent,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.111 range_atr=4.33 vol=high,LL_LH,-1.56,0.1106,high,true,,100.00,3.67,5.23,10009,order_sent,3658.44,3666.32,3646.62,0.06,7.88,1.50,,,,0.1194,0.2000,true,false,18.0,1.51,DowFractal_ThirdWave_Regime
2025.09.22 08:29:59,XAUUSD,LONG,order_attempt,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.347 range_atr=8.90 vol=normal,HH_HL,2.71,0.3472,normal,true,,100.00,0.60,4.70,0,,3696.49,3689.93,3706.33,0.07,6.56,1.50,,,,0.1290,0.2000,true,false,18.0,1.40,DowFractal_ThirdWave_Regime
2025.09.22 08:29:59,XAUUSD,LONG,order_sent,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.347 range_atr=8.90 vol=normal,HH_HL,2.71,0.3472,normal,true,,100.00,0.60,4.70,10009,order_sent,3696.49,3689.93,3706.33,0.07,6.56,1.50,,,,0.1290,0.2000,true,false,18.0,1.40,DowFractal_ThirdWave_Regime
2025.09.22 17:59:59,XAUUSD,LONG,order_attempt,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.682 range_atr=10.25 vol=normal,HH_HL,6.69,0.6824,normal,true,,100.00,2.42,3.13,0,,3726.05,3713.43,3744.98,0.03,12.62,1.50,,,,0.0446,0.2000,true,false,18.0,4.04,DowFractal_ThirdWave_Regime
2025.09.22 17:59:59,XAUUSD,LONG,order_sent,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.682 range_atr=10.25 vol=normal,HH_HL,6.69,0.6824,normal,true,,100.00,2.42,3.13,10009,order_sent,3726.05,3713.43,3744.98,0.03,12.62,1.50,,,,0.0446,0.2000,true,false,18.0,4.04,DowFractal_ThirdWave_Regime
2025.09.25 02:14:59,XAUUSD,SHORT,order_attempt,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.005 range_atr=6.35 vol=normal,LL_LH,-0.06,0.0055,normal,true,,100.00,5.49,1.41,0,,3741.72,3745.49,3736.07,0.13,3.77,1.50,,,,0.0709,0.2000,true,false,19.0,2.68,DowFractal_ThirdWave_Regime
2025.09.25 02:14:59,XAUUSD,SHORT,order_sent,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.005 range_atr=6.35 vol=normal,LL_LH,-0.06,0.0055,normal,true,,100.00,5.49,1.41,10009,order_sent,3741.72,3745.49,3736.07,0.13,3.77,1.50,,,,0.0709,0.2000,true,false,19.0,2.68,DowFractal_ThirdWave_Regime
2025.09.25 04:14:59,XAUUSD,SHORT,order_attempt,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.027 range_atr=6.47 vol=normal,LL_LH,-0.31,0.0275,normal,true,,75.00,5.97,1.52,0,,3741.31,3745.47,3735.07,0.12,4.16,1.50,,,,0.0656,0.2000,true,false,18.0,2.74,DowFractal_ThirdWave_Regime
2025.09.25 04:14:59,XAUUSD,SHORT,order_sent,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.027 range_atr=6.47 vol=normal,LL_LH,-0.31,0.0275,normal,true,,75.00,5.97,1.52,10009,order_sent,3741.31,3745.47,3735.07,0.12,4.16,1.50,,,,0.0656,0.2000,true,false,18.0,2.74,DowFractal_ThirdWave_Regime
2025.09.25 07:14:59,XAUUSD,SHORT,order_attempt,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.043 range_atr=6.11 vol=normal,LL_LH,-0.52,0.0433,normal,true,,100.00,4.37,4.12,0,,3732.44,3742.71,3717.04,0.04,10.27,1.50,,,,0.0762,0.2000,true,false,19.0,2.49,DowFractal_ThirdWave_Regime
2025.09.25 07:14:59,XAUUSD,SHORT,order_sent,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.043 range_atr=6.11 vol=normal,LL_LH,-0.52,0.0433,normal,true,,100.00,4.37,4.12,10009,order_sent,3732.44,3742.71,3717.04,0.04,10.27,1.50,,,,0.0762,0.2000,true,false,19.0,2.49,DowFractal_ThirdWave_Regime
2025.09.26 20:44:59,XAUUSD,LONG,order_attempt,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.019 range_atr=6.34 vol=normal,HH_HL,0.20,0.0187,normal,true,,100.00,1.93,4.53,0,,3782.88,3771.12,3800.52,0.04,11.76,1.50,,,,0.0694,0.2000,true,false,18.0,2.60,DowFractal_ThirdWave_Regime
2025.09.26 20:44:59,XAUUSD,LONG,order_sent,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.019 range_atr=6.34 vol=normal,HH_HL,0.20,0.0187,normal,true,,100.00,1.93,4.53,10009,order_sent,3782.88,3771.12,3800.52,0.04,11.76,1.50,,,,0.0694,0.2000,true,false,18.0,2.60,DowFractal_ThirdWave_Regime
2025.10.03 21:44:59,XAUUSD,LONG,order_attempt,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.025 range_atr=6.72 vol=normal,HH_HL,0.28,0.0246,normal,true,,100.00,2.68,4.00,0,,3888.45,3876.65,3906.15,0.04,11.80,1.50,,,,0.0611,0.2000,true,false,18.0,2.95,DowFractal_ThirdWave_Regime
2025.10.03 21:44:59,XAUUSD,LONG,order_sent,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.025 range_atr=6.72 vol=normal,HH_HL,0.28,0.0246,normal,true,,100.00,2.68,4.00,10009,order_sent,3888.45,3876.65,3906.15,0.04,11.80,1.50,,,,0.0611,0.2000,true,false,18.0,2.95,DowFractal_ThirdWave_Regime
2025.10.06 13:44:59,XAUUSD,LONG,order_attempt,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.571 range_atr=10.22 vol=normal,HH_HL,7.27,0.5709,normal,true,,75.00,1.39,3.45,0,,3946.73,3935.05,3964.25,0.04,11.68,1.50,,,,0.0562,0.2000,true,false,19.0,3.38,DowFractal_ThirdWave_Regime
2025.10.06 13:44:59,XAUUSD,LONG,order_sent,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.571 range_atr=10.22 vol=normal,HH_HL,7.27,0.5709,normal,true,,75.00,1.39,3.45,10009,order_sent,3946.73,3935.05,3964.25,0.04,11.68,1.50,,,,0.0562,0.2000,true,false,19.0,3.38,DowFractal_ThirdWave_Regime
2025.10.06 13:59:59,XAUUSD,LONG,order_blocked,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.571 range_atr=10.22 vol=normal,HH_HL,7.27,0.5709,normal,true,,100.00,1.72,2.91,0,max_positions,3942.39,3932.26,3957.59,0.04,10.13,1.50,max_positions,,max_positions,0.0546,0.2000,true,false,19.0,3.48,DowFractal_ThirdWave_Regime
2025.10.06 22:14:59,XAUUSD,LONG,order_attempt,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.594 range_atr=9.33 vol=normal,HH_HL,8.41,0.5939,normal,true,,100.00,2.86,5.77,0,,3962.40,3950.88,3979.68,0.04,11.52,1.50,,,,0.0901,0.2000,true,false,18.0,2.00,DowFractal_ThirdWave_Regime
2025.10.06 22:14:59,XAUUSD,LONG,order_sent,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.594 range_atr=9.33 vol=normal,HH_HL,8.41,0.5939,normal,true,,100.00,2.86,5.77,10009,order_sent,3962.40,3950.88,3979.68,0.04,11.52,1.50,,,,0.0901,0.2000,true,false,18.0,2.00,DowFractal_ThirdWave_Regime
2025.10.07 23:29:59,XAUUSD,LONG,order_attempt,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.725 range_atr=8.10 vol=normal,HH_HL,9.94,0.7252,normal,true,,100.00,3.37,4.13,0,,3982.73,3973.84,3996.07,0.05,8.89,1.50,,,,0.0883,0.2000,true,false,19.0,2.15,DowFractal_ThirdWave_Regime
2025.10.07 23:29:59,XAUUSD,LONG,order_sent,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.725 range_atr=8.10 vol=normal,HH_HL,9.94,0.7252,normal,true,,100.00,3.37,4.13,10009,order_sent,3982.73,3973.84,3996.07,0.05,8.89,1.50,,,,0.0883,0.2000,true,false,19.0,2.15,DowFractal_ThirdWave_Regime
2025.10.13 03:59:59,USDJPY,SHORT,order_attempt,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.271 range_atr=5.71 vol=normal,LL_LH,-0.100,0.2706,normal,true,,100.00,5.75,2.95,0,,151.841,152.096,151.459,0.28,0.255,1.50,,,,0.1737,0.2000,true,false,15.0,0.086,DowFractal_ThirdWave_Regime
2025.10.13 03:59:59,USDJPY,SHORT,order_sent,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.271 range_atr=5.71 vol=normal,LL_LH,-0.100,0.2706,normal,true,,100.00,5.75,2.95,10009,order_sent,151.841,152.096,151.459,0.28,0.255,1.50,,,,0.1737,0.2000,true,false,15.0,0.086,DowFractal_ThirdWave_Regime
2025.10.13 07:44:59,XAUUSD,LONG,order_blocked,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.051 range_atr=4.75 vol=normal,HH_HL,1.25,0.0515,normal,true,,100.00,2.28,5.41,0,max_positions,4057.71,4041.26,4082.39,0.03,16.45,1.50,max_positions,,max_positions,0.0953,0.2000,true,false,29.0,3.04,DowFractal_ThirdWave_Regime
2025.10.14 23:29:59,XAUUSD,LONG,order_attempt,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.707 range_atr=8.91 vol=normal,HH_HL,15.50,0.7071,normal,true,,100.00,2.71,2.43,0,,4144.11,4134.05,4159.20,0.04,10.06,1.50,,,,0.0435,0.2000,true,false,18.0,4.14,DowFractal_ThirdWave_Regime
2025.10.14 23:29:59,XAUUSD,LONG,order_sent,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.707 range_atr=8.91 vol=normal,HH_HL,15.50,0.7071,normal,true,,100.00,2.71,2.43,10009,order_sent,4144.11,4134.05,4159.20,0.04,10.06,1.50,,,,0.0435,0.2000,true,false,18.0,4.14,DowFractal_ThirdWave_Regime
2025.10.16 11:14:59,XAUUSD,LONG,order_attempt,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.541 range_atr=9.61 vol=normal,HH_HL,8.53,0.5407,normal,true,,100.00,2.94,4.23,0,,4232.16,4215.12,4257.72,0.02,17.04,1.50,,,,0.0471,0.2000,true,false,19.0,4.03,DowFractal_ThirdWave_Regime
2025.10.16 11:14:59,XAUUSD,LONG,order_sent,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.541 range_atr=9.61 vol=normal,HH_HL,8.53,0.5407,normal,true,,100.00,2.94,4.23,10009,order_sent,4232.16,4215.12,4257.72,0.02,17.04,1.50,,,,0.0471,0.2000,true,false,19.0,4.03,DowFractal_ThirdWave_Regime
2025.10.21 05:29:59,XAUUSD,LONG,order_attempt,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.231 range_atr=7.53 vol=normal,HH_HL,5.99,0.2310,normal,true,,100.00,5.03,2.31,0,,4350.75,4332.31,4378.41,0.02,18.44,1.50,,,,0.0250,0.2000,true,false,20.0,8.00,DowFractal_ThirdWave_Regime
2025.10.21 05:29:59,XAUUSD,LONG,order_sent,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.231 range_atr=7.53 vol=normal,HH_HL,5.99,0.2310,normal,true,,100.00,5.03,2.31,10009,order_sent,4350.75,4332.31,4378.41,0.02,18.44,1.50,,,,0.0250,0.2000,true,false,20.0,8.00,DowFractal_ThirdWave_Regime
2025.10.21 06:29:59,XAUUSD,LONG,order_blocked,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.172 range_atr=7.71 vol=normal,HH_HL,4.37,0.1725,normal,true,,100.00,4.57,2.83,0,max_positions,4349.15,4332.26,4374.49,0.02,16.89,1.50,max_positions,,max_positions,0.0335,0.2000,true,false,20.0,5.98,DowFractal_ThirdWave_Regime
2025.10.21 06:44:59,XAUUSD,LONG,order_blocked,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.172 range_atr=7.71 vol=normal,HH_HL,4.37,0.1725,normal,true,,100.00,4.22,2.39,0,max_positions,4347.74,4334.66,4367.36,0.03,13.08,1.50,max_positions,,max_positions,0.0384,0.2000,true,false,21.0,5.47,DowFractal_ThirdWave_Regime
2025.10.27 10:14:59,XAUUSD,SHORT,order_attempt,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.058 range_atr=5.42 vol=normal,LL_LH,-1.19,0.0583,normal,true,,100.00,3.62,3.25,0,,4071.50,4085.28,4050.83,0.03,13.78,1.50,,,,0.0449,0.2000,true,false,19.0,4.23,DowFractal_ThirdWave_Regime
2025.10.27 10:14:59,XAUUSD,SHORT,order_sent,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.058 range_atr=5.42 vol=normal,LL_LH,-1.19,0.0583,normal,true,,100.00,3.62,3.25,10009,order_sent,4071.50,4085.28,4050.83,0.03,13.78,1.50,,,,0.0449,0.2000,true,false,19.0,4.23,DowFractal_ThirdWave_Regime
2025.10.27 10:29:59,XAUUSD,SHORT,order_blocked,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.058 range_atr=5.42 vol=normal,LL_LH,-1.19,0.0583,normal,true,,100.00,3.53,4.18,0,max_positions,4068.42,4085.29,4043.12,0.02,16.87,1.50,max_positions,,max_positions,0.0471,0.2000,true,false,19.0,4.03,DowFractal_ThirdWave_Regime
2025.10.31 04:14:59,XAUUSD,LONG,order_attempt,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.321 range_atr=6.08 vol=normal,HH_HL,6.91,0.3214,normal,true,,100.00,2.81,2.87,0,,4032.91,4018.56,4054.44,0.03,14.35,1.50,,,,0.0360,0.2000,true,false,18.0,5.00,DowFractal_ThirdWave_Regime
2025.10.31 04:14:59,XAUUSD,LONG,order_sent,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.321 range_atr=6.08 vol=normal,HH_HL,6.91,0.3214,normal,true,,100.00,2.81,2.87,10009,order_sent,4032.91,4018.56,4054.44,0.03,14.35,1.50,,,,0.0360,0.2000,true,false,18.0,5.00,DowFractal_ThirdWave_Regime
2025.11.04 07:14:59,XAUUSD,SHORT,order_attempt,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.253 range_atr=4.71 vol=normal,LL_LH,-3.96,0.2527,normal,true,,75.00,3.08,4.31,0,,3983.87,3999.64,3960.22,0.03,15.77,1.50,,,,0.0492,0.2000,true,false,18.0,3.66,DowFractal_ThirdWave_Regime
2025.11.04 07:14:59,XAUUSD,SHORT,order_sent,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.253 range_atr=4.71 vol=normal,LL_LH,-3.96,0.2527,normal,true,,75.00,3.08,4.31,10009,order_sent,3983.87,3999.64,3960.22,0.03,15.77,1.50,,,,0.0492,0.2000,true,false,18.0,3.66,DowFractal_ThirdWave_Regime
2025.11.04 19:14:59,XAUUSD,SHORT,order_attempt,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.240 range_atr=5.70 vol=normal,LL_LH,-4.29,0.2399,normal,true,,100.00,3.12,2.42,0,,3964.12,3976.21,3945.99,0.04,12.09,1.50,,,,0.0360,0.2000,true,false,18.0,5.00,DowFractal_ThirdWave_Regime
2025.11.04 19:14:59,XAUUSD,SHORT,order_sent,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.240 range_atr=5.70 vol=normal,LL_LH,-4.29,0.2399,normal,true,,100.00,3.12,2.42,10009,order_sent,3964.12,3976.21,3945.99,0.04,12.09,1.50,,,,0.0360,0.2000,true,false,18.0,5.00,DowFractal_ThirdWave_Regime
2025.11.04 19:59:59,XAUUSD,SHORT,order_blocked,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.240 range_atr=5.70 vol=normal,LL_LH,-4.29,0.2399,normal,true,,100.00,3.34,4.38,0,max_positions,3955.04,3976.16,3923.36,0.02,21.12,1.50,max_positions,,max_positions,0.0394,0.2000,true,false,19.0,4.83,DowFractal_ThirdWave_Regime
2025.11.04 20:14:59,XAUUSD,SHORT,order_blocked,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.274 range_atr=5.67 vol=normal,LL_LH,-4.92,0.2743,normal,true,,100.00,3.60,5.41,0,max_positions,3950.58,3976.11,3912.29,0.01,25.53,1.50,max_positions,,max_positions,0.0381,0.2000,true,false,18.0,4.72,DowFractal_ThirdWave_Regime
2025.11.04 23:44:59,XAUUSD,SHORT,order_attempt,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.389 range_atr=5.72 vol=normal,LL_LH,-6.91,0.3885,normal,true,,100.00,1.91,3.75,0,,3930.98,3942.49,3913.72,0.04,11.51,1.50,,,,0.0586,0.2000,true,false,18.0,3.07,DowFractal_ThirdWave_Regime
2025.11.04 23:44:59,XAUUSD,SHORT,order_sent,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.389 range_atr=5.72 vol=normal,LL_LH,-6.91,0.3885,normal,true,,100.00,1.91,3.75,10009,order_sent,3930.98,3942.49,3913.72,0.04,11.51,1.50,,,,0.0586,0.2000,true,false,18.0,3.07,DowFractal_ThirdWave_Regime
