run_id,record_type,key,events,raw_candidates,ticks,scenario_valid,scenario_invalid,scenario_expectancy_r,average_memory_mb,max_memory_mb,event_csv_rows,event_csv_bytes,trade_csv_rows,trade_csv_bytes,runtime_seconds,value
"ts15p_symmetric_oco_micro_profit_rerun_202504","GATE","USDCAD:w250:spread_ok","0","0","0","0","0","","33.398","34","26","7040656","0","15","1946.047","true=0;cumulative=0;evaluable=0"
"ts15p_symmetric_oco_micro_profit_rerun_202504","TICK_QUALITY","USDCAD:w250","0","0","0","0","0","","33.398","34","26","7040656","0","15","1946.047","generated_fallback_requires_tester_journal_parse;m1_minutes_seen=31619"
"ts15p_symmetric_oco_micro_profit_rerun_202504","DETECTOR","USDCAD:w500","0","7264","0","0","0","","33.398","34","26","7040656","0","15","1946.047","evaluable=0;grid_missing=4291456;noise_floor_uses=505109;baseline_refreshes=892303;noise_floor_rate=0.56607341;histogram_overflow=0"
"ts15p_symmetric_oco_micro_profit_rerun_202504","GATE","USDCAD:w500:percentile","0","0","0","0","0","","33.398","34","26","7040656","0","15","1946.047","true=0;cumulative=0;evaluable=0"
"ts15p_symmetric_oco_micro_profit_rerun_202504","GATE","USDCAD:w500:robust_z","0","0","0","0","0","","33.398","34","26","7040656","0","15","1946.047","true=0;cumulative=0;evaluable=0"
"ts15p_symmetric_oco_micro_profit_rerun_202504","GATE","USDCAD:w500:efficiency","0","0","0","0","0","","33.398","34","26","7040656","0","15","1946.047","true=0;cumulative=0;evaluable=0"
"ts15p_symmetric_oco_micro_profit_rerun_202504","GATE","USDCAD:w500:tick_intensity","0","0","0","0","0","","33.398","34","26","7040656","0","15","1946.047","true=0;cumulative=0;evaluable=0"
"ts15p_symmetric_oco_micro_profit_rerun_202504","GATE","USDCAD:w500:move_spread","0","0","0","0","0","","33.398","34","26","7040656","0","15","1946.047","true=0;cumulative=0;evaluable=0"
"ts15p_symmetric_oco_micro_profit_rerun_202504","GATE","USDCAD:w500:spread_ok","0","0","0","0","0","","33.398","34","26","7040656","0","15","1946.047","true=0;cumulative=0;evaluable=0"
"ts15p_symmetric_oco_micro_profit_rerun_202504","TICK_QUALITY","USDCAD:w500","0","0","0","0","0","","33.398","34","26","7040656","0","15","1946.047","generated_fallback_requires_tester_journal_parse;m1_minutes_seen=31619"
"ts15p_symmetric_oco_micro_profit_rerun_202504","DETECTOR","USDCAD:w1000","1","5149","0","0","0","","33.398","34","26","7040656","0","15","1946.047","evaluable=0;grid_missing=2220755;noise_floor_uses=46374;baseline_refreshes=371124;noise_floor_rate=0.12495554;histogram_overflow=0"
"ts15p_symmetric_oco_micro_profit_rerun_202504","GATE","USDCAD:w1000:percentile","0","0","0","0","0","","33.398","34","26","7040656","0","15","1946.047","true=0;cumulative=0;evaluable=0"
"ts15p_symmetric_oco_micro_profit_rerun_202504","GATE","USDCAD:w1000:robust_z","0","0","0","0","0","","33.398","34","26","7040656","0","15","1946.047","true=0;cumulative=0;evaluable=0"
"ts15p_symmetric_oco_micro_profit_rerun_202504","GATE","USDCAD:w1000:efficiency","0","0","0","0","0","","33.398","34","26","7040656","0","15","1946.047","true=0;cumulative=0;evaluable=0"
"ts15p_symmetric_oco_micro_profit_rerun_202504","GATE","USDCAD:w1000:tick_intensity","0","0","0","0","0","","33.398","34","26","7040656","0","15","1946.047","true=0;cumulative=0;evaluable=0"
"ts15p_symmetric_oco_micro_profit_rerun_202504","GATE","USDCAD:w1000:move_spread","0","0","0","0","0","","33.398","34","26","7040656","0","15","1946.047","true=0;cumulative=0;evaluable=0"
"ts15p_symmetric_oco_micro_profit_rerun_202504","GATE","USDCAD:w1000:spread_ok","0","0","0","0","0","","33.398","34","26","7040656","0","15","1946.047","true=0;cumulative=0;evaluable=0"
"ts15p_symmetric_oco_micro_profit_rerun_202504","TICK_QUALITY","USDCAD:w1000","0","0","0","0","0","","33.398","34","26","7040656","0","15","1946.047","generated_fallback_requires_tester_journal_parse;m1_minutes_seen=31619"
"ts15p_symmetric_oco_micro_profit_rerun_202504","STATISTICAL_DETECTOR","USDCAD","0","0","0","0","0","","33.398","34","26","7040656","0","15","1946.047","version=TAIL_V1_PERSISTENT;boundaries=10367519;tail_ready=2383527;statistical_candidates=7303;persistence_rejections=817;integrity_rejections=7257615;calibration_observations=3109904;local_ready=2769561;histogram_overflow=0;invalid_scale=0"
"ts15p_symmetric_oco_micro_profit_rerun_202504","SYMBOL","USDCHF","1","27259","1978338","0","0","","33.398","34","26","7040656","0","15","1946.047","copy_duplicates=2189872;m1_minutes_seen=31616;last_quote_msc=1746057479547;read_through_msc=1746057479956;requested_from_msc=1746057476340;requested_to_msc=1746057479956;last_returned_count=2;copy_pages=2189871;last_copy_result=2;last_copy_error=0;history_synchronized=true;stale_episodes=351270;max_stale_ms=173220176;quiet_ranges=0;read_failures=0;cursor_stalls=0;page_limits=0;final_drains=1;root_cause="
"ts15p_symmetric_oco_micro_profit_rerun_202504","DETECTOR","USDCHF:w250","0","10224","0","0","0","","33.398","34","26","7040656","0","15","1946.047","evaluable=0;grid_missing=7741776;noise_floor_uses=2144727;baseline_refreshes=2626223;noise_floor_rate=0.81665837;histogram_overflow=0"
"ts15p_symmetric_oco_micro_profit_rerun_202504","GATE","USDCHF:w250:percentile","0","0","0","0","0","","33.398","34","26","7040656","0","15","1946.047","true=0;cumulative=0;evaluable=0"
"ts15p_symmetric_oco_micro_profit_rerun_202504","GATE","USDCHF:w250:robust_z","0","0","0","0","0","","33.398","34","26","7040656","0","15","1946.047","true=0;cumulative=0;evaluable=0"
"ts15p_symmetric_oco_micro_profit_rerun_202504","GATE","USDCHF:w250:efficiency","0","0","0","0","0","","33.398","34","26","7040656","0","15","1946.047","true=0;cumulative=0;evaluable=0"
"ts15p_symmetric_oco_micro_profit_rerun_202504","GATE","USDCHF:w250:tick_intensity","0","0","0","0","0","","33.398","34","26","7040656","0","15","1946.047","true=0;cumulative=0;evaluable=0"
"ts15p_symmetric_oco_micro_profit_rerun_202504","GATE","USDCHF:w250:move_spread","0","0","0","0","0","","33.398","34","26","7040656","0","15","1946.047","true=0;cumulative=0;evaluable=0"
"ts15p_symmetric_oco_micro_profit_rerun_202504","GATE","USDCHF:w250:spread_ok","0","0","0","0","0","","33.398","34","26","7040656","0","15","1946.047","true=0;cumulative=0;evaluable=0"
"ts15p_symmetric_oco_micro_profit_rerun_202504","TICK_QUALITY","USDCHF:w250","0","0","0","0","0","","33.398","34","26","7040656","0","15","1946.047","generated_fallback_requires_tester_journal_parse;m1_minutes_seen=31616"
"ts15p_symmetric_oco_micro_profit_rerun_202504","DETECTOR","USDCHF:w500","0","9766","0","0","0","","33.398","34","26","7040656","0","15","1946.047","evaluable=0;grid_missing=4158668;noise_floor_uses=748887;baseline_refreshes=1025332;noise_floor_rate=0.73038489;histogram_overflow=0"
"ts15p_symmetric_oco_micro_profit_rerun_202504","GATE","USDCHF:w500:percentile","0","0","0","0","0","","33.398","34","26","7040656","0","15","1946.047","true=0;cumulative=0;evaluable=0"
"ts15p_symmetric_oco_micro_profit_rerun_202504","GATE","USDCHF:w500:robust_z","0","0","0","0","0","","33.398","34","26","7040656","0","15","1946.047","true=0;cumulative=0;evaluable=0"
"ts15p_symmetric_oco_micro_profit_rerun_202504","GATE","USDCHF:w500:efficiency","0","0","0","0","0","","33.398","34","26","7040656","0","15","1946.047","true=0;cumulative=0;evaluable=0"
"ts15p_symmetric_oco_micro_profit_rerun_202504","GATE","USDCHF:w500:tick_intensity","0","0","0","0","0","","33.398","34","26","7040656","0","15","1946.047","true=0;cumulative=0;evaluable=0"
"ts15p_symmetric_oco_micro_profit_rerun_202504","GATE","USDCHF:w500:move_spread","0","0","0","0","0","","33.398","34","26","7040656","0","15","1946.047","true=0;cumulative=0;evaluable=0"
"ts15p_symmetric_oco_micro_profit_rerun_202504","GATE","USDCHF:w500:spread_ok","0","0","0","0","0","","33.398","34","26","7040656","0","15","1946.047","true=0;cumulative=0;evaluable=0"
"ts15p_symmetric_oco_micro_profit_rerun_202504","TICK_QUALITY","USDCHF:w500","0","0","0","0","0","","33.398","34","26","7040656","0","15","1946.047","generated_fallback_requires_tester_journal_parse;m1_minutes_seen=31616"
"ts15p_symmetric_oco_micro_profit_rerun_202504","DETECTOR","USDCHF:w1000","1","7269","0","0","0","","33.398","34","26","7040656","0","15","1946.047","evaluable=0;grid_missing=2092385;noise_floor_uses=159432;baseline_refreshes=499615;noise_floor_rate=0.31910971;histogram_overflow=0"
"ts15p_symmetric_oco_micro_profit_rerun_202504","GATE","USDCHF:w1000:percentile","0","0","0","0","0","","33.398","34","26","7040656","0","15","1946.047","true=0;cumulative=0;evaluable=0"
"ts15p_symmetric_oco_micro_profit_rerun_202504","GATE","USDCHF:w1000:robust_z","0","0","0","0","0","","33.398","34","26","7040656","0","15","1946.047","true=0;cumulative=0;evaluable=0"
"ts15p_symmetric_oco_micro_profit_rerun_202504","GATE","USDCHF:w1000:efficiency","0","0","0","0","0","","33.398","34","26","7040656","0","15","1946.047","true=0;cumulative=0;evaluable=0"
"ts15p_symmetric_oco_micro_profit_rerun_202504","GATE","USDCHF:w1000:tick_intensity","0","0","0","0","0","","33.398","34","26","7040656","0","15","1946.047","true=0;cumulative=0;evaluable=0"
"ts15p_symmetric_oco_micro_profit_rerun_202504","GATE","USDCHF:w1000:move_spread","0","0","0","0","0","","33.398","34","26","7040656","0","15","1946.047","true=0;cumulative=0;evaluable=0"
"ts15p_symmetric_oco_micro_profit_rerun_202504","GATE","USDCHF:w1000:spread_ok","0","0","0","0","0","","33.398","34","26","7040656","0","15","1946.047","true=0;cumulative=0;evaluable=0"
"ts15p_symmetric_oco_micro_profit_rerun_202504","TICK_QUALITY","USDCHF:w1000","0","0","0","0","0","","33.398","34","26","7040656","0","15","1946.047","generated_fallback_requires_tester_journal_parse;m1_minutes_seen=31616"
"ts15p_symmetric_oco_micro_profit_rerun_202504","STATISTICAL_DETECTOR","USDCHF","0","0","0","0","0","","33.398","34","26","7040656","0","15","1946.047","version=TAIL_V1_PERSISTENT;boundaries=10367999;tail_ready=2875735;statistical_candidates=8799;persistence_rejections=1008;integrity_rejections=6924172;calibration_observations=3443827;local_ready=3115912;histogram_overflow=0;invalid_scale=10"
"ts15p_symmetric_oco_micro_profit_rerun_202504","SCENARIO","REALIZABLE_EA:detection_time_continuation:w1.0:d0:s100","0","0","0","0","26","","33.398","34","26","7040656","0","15","1946.047",""
"ts15p_symmetric_oco_micro_profit_rerun_202504","SCENARIO","REALIZABLE_EA:detection_time_continuation:w1.0:d0:s125","0","0","0","0","26","","33.398","34","26","7040656","0","15","1946.047",""
"ts15p_symmetric_oco_micro_profit_rerun_202504","SCENARIO","REALIZABLE_EA:detection_time_continuation:w1.0:d100:s100","0","0","0","0","26","","33.398","34","26","7040656","0","15","1946.047",""
"ts15p_symmetric_oco_micro_profit_rerun_202504","SCENARIO","REALIZABLE_EA:detection_time_continuation:w1.0:d100:s125","0","0","0","0","26","","33.398","34","26","7040656","0","15","1946.047",""
"ts15p_symmetric_oco_micro_profit_rerun_202504","SCENARIO","REALIZABLE_EA:detection_time_continuation:w1.0:d250:s100","0","0","0","0","26","","33.398","34","26","7040656","0","15","1946.047",""
"ts15p_symmetric_oco_micro_profit_rerun_202504","SCENARIO","REALIZABLE_EA:detection_time_continuation:w1.0:d250:s125","0","0","0","0","26","","33.398","34","26","7040656","0","15","1946.047",""
"ts15p_symmetric_oco_micro_profit_rerun_202504","SCENARIO","REALIZABLE_EA:detection_time_continuation:w1.5:d0:s100","0","0","0","26","0","-0.704190","33.398","34","26","7040656","0","15","1946.047",""
"ts15p_symmetric_oco_micro_profit_rerun_202504","SCENARIO","REALIZABLE_EA:detection_time_continuation:w1.5:d0:s125","0","0","0","26","0","-0.719268","33.398","34","26","7040656","0","15","1946.047",""
"ts15p_symmetric_oco_micro_profit_rerun_202504","SCENARIO","REALIZABLE_EA:detection_time_continuation:w1.5:d100:s100","0","0","0","26","0","-0.704190","33.398","34","26","7040656","0","15","1946.047",""
"ts15p_symmetric_oco_micro_profit_rerun_202504","SCENARIO","REALIZABLE_EA:detection_time_continuation:w1.5:d100:s125","0","0","0","26","0","-0.719268","33.398","34","26","7040656","0","15","1946.047",""
"ts15p_symmetric_oco_micro_profit_rerun_202504","SCENARIO","REALIZABLE_EA:detection_time_continuation:w1.5:d250:s100","0","0","0","26","0","-0.820024","33.398","34","26","7040656","0","15","1946.047",""
"ts15p_symmetric_oco_micro_profit_rerun_202504","SCENARIO","REALIZABLE_EA:detection_time_continuation:w1.5:d250:s125","0","0","0","26","0","-0.819769","33.398","34","26","7040656","0","15","1946.047",""
"ts15p_symmetric_oco_micro_profit_rerun_202504","SCENARIO","REALIZABLE_EA:detection_time_continuation:w2.0:d0:s100","0","0","0","26","0","-0.733888","33.398","34","26","7040656","0","15","1946.047",""
"ts15p_symmetric_oco_micro_profit_rerun_202504","SCENARIO","REALIZABLE_EA:detection_time_continuation:w2.0:d0:s125","0","0","0","26","0","-0.739535","33.398","34","26","7040656","0","15","1946.047",""
"ts15p_symmetric_oco_micro_profit_rerun_202504","SCENARIO","REALIZABLE_EA:detection_time_continuation:w2.0:d100:s100","0","0","0","26","0","-0.733888","33.398","34","26","7040656","0","15","1946.047",""
"ts15p_symmetric_oco_micro_profit_rerun_202504","SCENARIO","REALIZABLE_EA:detection_time_continuation:w2.0:d100:s125","0","0","0","26","0","-0.739535","33.398","34","26","7040656","0","15","1946.047",""
"ts15p_symmetric_oco_micro_profit_rerun_202504","SCENARIO","REALIZABLE_EA:detection_time_continuation:w2.0:d250:s100","0","0","0","26","0","-0.740864","33.398","34","26","7040656","0","15","1946.047",""
"ts15p_symmetric_oco_micro_profit_rerun_202504","SCENARIO","REALIZABLE_EA:detection_time_continuation:w2.0:d250:s125","0","0","0","26","0","-0.762406","33.398","34","26","7040656","0","15","1946.047",""
"ts15p_symmetric_oco_micro_profit_rerun_202504","SCENARIO","REALIZABLE_EA:detection_time_continuation:w2.5:d0:s100","0","0","0","26","0","-0.625065","33.398","34","26","7040656","0","15","1946.047",""
"ts15p_symmetric_oco_micro_profit_rerun_202504","SCENARIO","REALIZABLE_EA:detection_time_continuation:w2.5:d0:s125","0","0","0","26","0","-0.729608","33.398","34","26","7040656","0","15","1946.047",""
"ts15p_symmetric_oco_micro_profit_rerun_202504","SCENARIO","REALIZABLE_EA:detection_time_continuation:w2.5:d100:s100","0","0","0","26","0","-0.625065","33.398","34","26","7040656","0","15","1946.047",""
"ts15p_symmetric_oco_micro_profit_rerun_202504","SCENARIO","REALIZABLE_EA:detection_time_continuation:w2.5:d100:s125","0","0","0","26","0","-0.729608","33.398","34","26","7040656","0","15","1946.047",""
"ts15p_symmetric_oco_micro_profit_rerun_202504","SCENARIO","REALIZABLE_EA:detection_time_continuation:w2.5:d250:s100","0","0","0","26","0","-0.636392","33.398","34","26","7040656","0","15","1946.047",""
"ts15p_symmetric_oco_micro_profit_rerun_202504","SCENARIO","REALIZABLE_EA:detection_time_continuation:w2.5:d250:s125","0","0","0","26","0","-0.740079","33.398","34","26","7040656","0","15","1946.047",""
"ts15p_symmetric_oco_micro_profit_rerun_202504","SCENARIO","REALIZABLE_EA:detection_time_continuation:w3.0:d0:s100","0","0","0","26","0","-0.639992","33.398","34","26","7040656","0","15","1946.047",""
"ts15p_symmetric_oco_micro_profit_rerun_202504","SCENARIO","REALIZABLE_EA:detection_time_continuation:w3.0:d0:s125","0","0","0","26","0","-0.628794","33.398","34","26","7040656","0","15","1946.047",""
"ts15p_symmetric_oco_micro_profit_rerun_202504","SCENARIO","REALIZABLE_EA:detection_time_continuation:w3.0:d100:s100","0","0","0","26","0","-0.639992","33.398","34","26","7040656","0","15","1946.047",""
"ts15p_symmetric_oco_micro_profit_rerun_202504","SCENARIO","REALIZABLE_EA:detection_time_continuation:w3.0:d100:s125","0","0","0","26","0","-0.628794","33.398","34","26","7040656","0","15","1946.047",""
"ts15p_symmetric_oco_micro_profit_rerun_202504","SCENARIO","REALIZABLE_EA:detection_time_continuation:w3.0:d250:s100","0","0","0","26","0","-0.647657","33.398","34","26","7040656","0","15","1946.047",""
"ts15p_symmetric_oco_micro_profit_rerun_202504","SCENARIO","REALIZABLE_EA:detection_time_continuation:w3.0:d250:s125","0","0","0","26","0","-0.647497","33.398","34","26","7040656","0","15","1946.047",""
"ts15p_symmetric_oco_micro_profit_rerun_202504","SCENARIO","REALIZABLE_EA:detection_time_continuation:w3.5:d0:s100","0","0","0","26","0","-0.533036","33.398","34","26","7040656","0","15","1946.047",""
"ts15p_symmetric_oco_micro_profit_rerun_202504","SCENARIO","REALIZABLE_EA:detection_time_continuation:w3.5:d0:s125","0","0","0","26","0","-0.642967","33.398","34","26","7040656","0","15","1946.047",""
"ts15p_symmetric_oco_micro_profit_rerun_202504","SCENARIO","REALIZABLE_EA:detection_time_continuation:w3.5:d100:s100","0","0","0","26","0","-0.533036","33.398","34","26","7040656","0","15","1946.047",""
"ts15p_symmetric_oco_micro_profit_rerun_202504","SCENARIO","REALIZABLE_EA:detection_time_continuation:w3.5:d100:s125","0","0","0","26","0","-0.642967","33.398","34","26","7040656","0","15","1946.047",""
"ts15p_symmetric_oco_micro_profit_rerun_202504","SCENARIO","REALIZABLE_EA:detection_time_continuation:w3.5:d250:s100","0","0","0","26","0","-0.618945","33.398","34","26","7040656","0","15","1946.047",""
"ts15p_symmetric_oco_micro_profit_rerun_202504","SCENARIO","REALIZABLE_EA:detection_time_continuation:w3.5:d250:s125","0","0","0","26","0","-0.643641","33.398","34","26","7040656","0","15","1946.047",""
"ts15p_symmetric_oco_micro_profit_rerun_202504","SCENARIO","REALIZABLE_EA:detection_time_continuation:w4.0:d0:s100","0","0","0","26","0","-0.564663","33.398","34","26","7040656","0","15","1946.047",""
"ts15p_symmetric_oco_micro_profit_rerun_202504","SCENARIO","REALIZABLE_EA:detection_time_continuation:w4.0:d0:s125","0","0","0","26","0","-0.577282","33.398","34","26","7040656","0","15","1946.047",""
"ts15p_symmetric_oco_micro_profit_rerun_202504","SCENARIO","REALIZABLE_EA:detection_time_continuation:w4.0:d100:s100","0","0","0","26","0","-0.564663","33.398","34","26","7040656","0","15","1946.047",""
"ts15p_symmetric_oco_micro_profit_rerun_202504","SCENARIO","REALIZABLE_EA:detection_time_continuation:w4.0:d100:s125","0","0","0","26","0","-0.577282","33.398","34","26","7040656","0","15","1946.047",""
"ts15p_symmetric_oco_micro_profit_rerun_202504","SCENARIO","REALIZABLE_EA:detection_time_continuation:w4.0:d250:s100","0","0","0","26","0","-0.559375","33.398","34","26","7040656","0","15","1946.047",""
"ts15p_symmetric_oco_micro_profit_rerun_202504","SCENARIO","REALIZABLE_EA:detection_time_continuation:w4.0:d250:s125","0","0","0","26","0","-0.572198","33.398","34","26","7040656","0","15","1946.047",""
"ts15p_symmetric_oco_micro_profit_rerun_202504","SCENARIO","REALIZABLE_EA:detection_time_continuation:w4.5:d0:s100","0","0","0","26","0","-0.509244","33.398","34","26","7040656","0","15","1946.047",""
"ts15p_symmetric_oco_micro_profit_rerun_202504","SCENARIO","REALIZABLE_EA:detection_time_continuation:w4.5:d0:s125","0","0","0","26","0","-0.531815","33.398","34","26","7040656","0","15","1946.047",""
"ts15p_symmetric_oco_micro_profit_rerun_202504","SCENARIO","REALIZABLE_EA:detection_time_continuation:w4.5:d100:s100","0","0","0","26","0","-0.509244","33.398","34","26","7040656","0","15","1946.047",""
"ts15p_symmetric_oco_micro_profit_rerun_202504","SCENARIO","REALIZABLE_EA:detection_time_continuation:w4.5:d100:s125","0","0","0","26","0","-0.531815","33.398","34","26","7040656","0","15","1946.047",""
"ts15p_symmetric_oco_micro_profit_rerun_202504","SCENARIO","REALIZABLE_EA:detection_time_continuation:w4.5:d250:s100","0","0","0","26","0","-0.494086","33.398","34","26","7040656","0","15","1946.047",""
"ts15p_symmetric_oco_micro_profit_rerun_202504","SCENARIO","REALIZABLE_EA:detection_time_continuation:w4.5:d250:s125","0","0","0","26","0","-0.540743","33.398","34","26","7040656","0","15","1946.047",""
"ts15p_symmetric_oco_micro_profit_rerun_202504","SCENARIO","REALIZABLE_EA:detection_time_continuation:w5.0:d0:s100","0","0","0","26","0","-0.493521","33.398","34","26","7040656","0","15","1946.047",""
"ts15p_symmetric_oco_micro_profit_rerun_202504","SCENARIO","REALIZABLE_EA:detection_time_continuation:w5.0:d0:s125","0","0","0","26","0","-0.528410","33.398","34","26","7040656","0","15","1946.047",""
"ts15p_symmetric_oco_micro_profit_rerun_202504","SCENARIO","REALIZABLE_EA:detection_time_continuation:w5.0:d100:s100","0","0","0","26","0","-0.493521","33.398","34","26","7040656","0","15","1946.047",""
"ts15p_symmetric_oco_micro_profit_rerun_202504","SCENARIO","REALIZABLE_EA:detection_time_continuation:w5.0:d100:s125","0","0","0","26","0","-0.528410","33.398","34","26","7040656","0","15","1946.047",""
"ts15p_symmetric_oco_micro_profit_rerun_202504","SCENARIO","REALIZABLE_EA:detection_time_continuation:w5.0:d250:s100","0","0","0","26","0","-0.491510","33.398","34","26","7040656","0","15","1946.047",""
"ts15p_symmetric_oco_micro_profit_rerun_202504","SCENARIO","REALIZABLE_EA:detection_time_continuation:w5.0:d250:s125","0","0","0","26","0","-0.515963","33.398","34","26","7040656","0","15","1946.047",""
"ts15p_symmetric_oco_micro_profit_rerun_202504","SCENARIO","REALIZABLE_EA:detection_time_continuation:w5.5:d0:s100","0","0","0","26","0","-0.461408","33.398","34","26","7040656","0","15","1946.047",""
"ts15p_symmetric_oco_micro_profit_rerun_202504","SCENARIO","REALIZABLE_EA:detection_time_continuation:w5.5:d0:s125","0","0","0","26","0","-0.514631","33.398","34","26","7040656","0","15","1946.047",""
"ts15p_symmetric_oco_micro_profit_rerun_202504","SCENARIO","REALIZABLE_EA:detection_time_continuation:w5.5:d100:s100","0","0","0","26","0","-0.461408","33.398","34","26","7040656","0","15","1946.047",""
"ts15p_symmetric_oco_micro_profit_rerun_202504","SCENARIO","REALIZABLE_EA:detection_time_continuation:w5.5:d100:s125","0","0","0","26","0","-0.514631","33.398","34","26","7040656","0","15","1946.047",""
"ts15p_symmetric_oco_micro_profit_rerun_202504","SCENARIO","REALIZABLE_EA:detection_time_continuation:w5.5:d250:s100","0","0","0","26","0","-0.458080","33.398","34","26","7040656","0","15","1946.047",""
"ts15p_symmetric_oco_micro_profit_rerun_202504","SCENARIO","REALIZABLE_EA:detection_time_continuation:w5.5:d250:s125","0","0","0","26","0","-0.517770","33.398","34","26","7040656","0","15","1946.047",""
"ts15p_symmetric_oco_micro_profit_rerun_202504","SCENARIO","REALIZABLE_EA:detection_time_continuation:w6.0:d0:s100","0","0","0","26","0","-0.437650","33.398","34","26","7040656","0","15","1946.047",""
"ts15p_symmetric_oco_micro_profit_rerun_202504","SCENARIO","REALIZABLE_EA:detection_time_continuation:w6.0:d0:s125","0","0","0","26","0","-0.452247","33.398","34","26","7040656","0","15","1946.047",""
"ts15p_symmetric_oco_micro_profit_rerun_202504","SCENARIO","REALIZABLE_EA:detection_time_continuation:w6.0:d100:s100","0","0","0","26","0","-0.437650","33.398","34","26","7040656","0","15","1946.047",""
"ts15p_symmetric_oco_micro_profit_rerun_202504","SCENARIO","REALIZABLE_EA:detection_time_continuation:w6.0:d100:s125","0","0","0","26","0","-0.452247","33.398","34","26","7040656","0","15","1946.047",""
"ts15p_symmetric_oco_micro_profit_rerun_202504","SCENARIO","REALIZABLE_EA:detection_time_continuation:w6.0:d250:s100","0","0","0","26","0","-0.424991","33.398","34","26","7040656","0","15","1946.047",""
"ts15p_symmetric_oco_micro_profit_rerun_202504","SCENARIO","REALIZABLE_EA:detection_time_continuation:w6.0:d250:s125","0","0","0","26","0","-0.439595","33.398","34","26","7040656","0","15","1946.047",""
"ts15p_symmetric_oco_micro_profit_rerun_202504","SCENARIO","REALIZABLE_EA:detection_time_continuation:w6.5:d0:s100","0","0","0","26","0","-0.450857","33.398","34","26","7040656","0","15","1946.047",""
"ts15p_symmetric_oco_micro_profit_rerun_202504","SCENARIO","REALIZABLE_EA:detection_time_continuation:w6.5:d0:s125","0","0","0","26","0","-0.487774","33.398","34","26","7040656","0","15","1946.047",""
"ts15p_symmetric_oco_micro_profit_rerun_202504","SCENARIO","REALIZABLE_EA:detection_time_continuation:w6.5:d100:s100","0","0","0","26","0","-0.450857","33.398","34","26","7040656","0","15","1946.047",""
"ts15p_symmetric_oco_micro_profit_rerun_202504","SCENARIO","REALIZABLE_EA:detection_time_continuation:w6.5:d100:s125","0","0","0","26","0","-0.487774","33.398","34","26","7040656","0","15","1946.047",""
"ts15p_symmetric_oco_micro_profit_rerun_202504","SCENARIO","REALIZABLE_EA:detection_time_continuation:w6.5:d250:s100","0","0","0","26","0","-0.439189","33.398","34","26","7040656","0","15","1946.047",""
"ts15p_symmetric_oco_micro_profit_rerun_202504","SCENARIO","REALIZABLE_EA:detection_time_continuation:w6.5:d250:s125","0","0","0","26","0","-0.471343","33.398","34","26","7040656","0","15","1946.047",""
"ts15p_symmetric_oco_micro_profit_rerun_202504","SCENARIO","REALIZABLE_EA:detection_time_continuation:w7.0:d0:s100","0","0","0","26","0","-0.429945","33.398","34","26","7040656","0","15","1946.047",""
"ts15p_symmetric_oco_micro_profit_rerun_202504","SCENARIO","REALIZABLE_EA:detection_time_continuation:w7.0:d0:s125","0","0","0","26","0","-0.446751","33.398","34","26","7040656","0","15","1946.047",""
"ts15p_symmetric_oco_micro_profit_rerun_202504","SCENARIO","REALIZABLE_EA:detection_time_continuation:w7.0:d100:s100","0","0","0","26","0","-0.429945","33.398","34","26","7040656","0","15","1946.047",""
"ts15p_symmetric_oco_micro_profit_rerun_202504","SCENARIO","REALIZABLE_EA:detection_time_continuation:w7.0:d100:s125","0","0","0","26","0","-0.446751","33.398","34","26","7040656","0","15","1946.047",""
"ts15p_symmetric_oco_micro_profit_rerun_202504","SCENARIO","REALIZABLE_EA:detection_time_continuation:w7.0:d250:s100","0","0","0","26","0","-0.427464","33.398","34","26","7040656","0","15","1946.047",""
"ts15p_symmetric_oco_micro_profit_rerun_202504","SCENARIO","REALIZABLE_EA:detection_time_continuation:w7.0:d250:s125","0","0","0","26","0","-0.443376","33.398","34","26","7040656","0","15","1946.047",""
"ts15p_symmetric_oco_micro_profit_rerun_202504","SCENARIO","REALIZABLE_EA:detection_time_continuation:w7.5:d0:s100","0","0","0","26","0","-0.331255","33.398","34","26","7040656","0","15","1946.047",""
"ts15p_symmetric_oco_micro_profit_rerun_202504","SCENARIO","REALIZABLE_EA:detection_time_continuation:w7.5:d0:s125","0","0","0","26","0","-0.352854","33.398","34","26","7040656","0","15","1946.047",""
"ts15p_symmetric_oco_micro_profit_rerun_202504","SCENARIO","REALIZABLE_EA:detection_time_continuation:w7.5:d100:s100","0","0","0","26","0","-0.331255","33.398","34","26","7040656","0","15","1946.047",""
"ts15p_symmetric_oco_micro_profit_rerun_202504","SCENARIO","REALIZABLE_EA:detection_time_continuation:w7.5:d100:s125","0","0","0","26","0","-0.352854","33.398","34","26","7040656","0","15","1946.047",""
"ts15p_symmetric_oco_micro_profit_rerun_202504","SCENARIO","REALIZABLE_EA:detection_time_continuation:w7.5:d250:s100","0","0","0","26","0","-0.422929","33.398","34","26","7040656","0","15","1946.047",""
"ts15p_symmetric_oco_micro_profit_rerun_202504","SCENARIO","REALIZABLE_EA:detection_time_continuation:w7.5:d250:s125","0","0","0","26","0","-0.437875","33.398","34","26","7040656","0","15","1946.047",""
"ts15p_symmetric_oco_micro_profit_rerun_202504","SCENARIO","REALIZABLE_EA:detection_time_continuation:w8.0:d0:s100","0","0","0","26","0","-0.231010","33.398","34","26","7040656","0","15","1946.047",""
