family,side,trend,hours,hold,dist,rsi,train_pf,train_tpd,train_exp,test_pf,test_tpd,test_exp,test_trades
session-mean-reversion,long,none,ny,12,1.5,30.0,0.23995831263693912,2.1334393164091607,-0.18585171385991045,0.15898179956045824,1.750759878419453,-0.2346190476190475,168
session-mean-reversion,long,none,ny,12,1.5,35.0,0.23235153436943845,2.638662410901814,-0.19023225030084231,0.15645164141637394,2.1104557640750667,-0.2327658536585365,205
session-mean-reversion,long,none,ny,12,1.5,40.0,0.22716146554110195,2.9410267008349176,-0.1928818132757688,0.15951212759739808,2.470777479892761,-0.2276916666666667,240
session-mean-reversion,long,none,ny,12,1.5,45.0,0.23337000535439448,3.0553029676779366,-0.19040779220779194,0.1677763181465339,2.5943163538873995,-0.2212261904761907,252
session-mean-reversion,long,none,late,4,0.6,35.0,0.05876122313624099,1.5946738736363337,-0.1886567460317463,0.0288624787775903,1.2442671984047857,-0.21999999999999997,117
session-mean-reversion,long,none,late,4,0.6,40.0,0.061370275359954464,2.1293607764942406,-0.1881136701337296,0.02355777132526199,1.6696576935859089,-0.22704458598726152,157
session-mean-reversion,long,none,late,4,0.6,45.0,0.05806744812887822,2.482063112795584,-0.19154429572976409,0.020105355575066184,2.169491525423729,-0.21884313725490212,204
session-mean-reversion,long,none,late,4,0.8,35.0,0.06262124412639503,1.455456313239511,-0.18908152173913073,0.030915336431603546,1.1379195746095048,-0.22411214953271058,107
session-mean-reversion,long,none,late,4,0.8,40.0,0.06917245197836314,1.8651681690094424,-0.18536810856658198,0.02559599988094921,1.5101362578929878,-0.23055633802816985,142
session-mean-reversion,long,none,late,4,0.8,45.0,0.06738546488386726,2.1071434456620253,-0.1874114114114114,0.023174032939510057,1.8398138916583582,-0.2231849710982664,173
session-mean-reversion,long,none,late,4,1.0,35.0,0.06996072700703189,1.2988365577930854,-0.18604750304506723,0.025592930682340285,1.0530747922437673,-0.23613131313131333,99
session-mean-reversion,long,none,late,4,1.0,40.0,0.06836746832682293,1.60255755318623,-0.18554294175715716,0.022339151805407034,1.3401285176157767,-0.2462619047619056,126
session-mean-reversion,long,none,late,4,1.0,45.0,0.06603685509147018,1.7701903270989536,-0.18773994638069716,0.02099053368088924,1.6060270330157325,-0.23629139072847766,151
session-mean-reversion,long,none,late,4,1.2,35.0,0.07290607457759217,1.1406347846148777,-0.1846241331484054,0.029989254664453777,0.861606648199446,-0.245185185185185,81
session-mean-reversion,long,none,late,4,1.2,40.0,0.06728703947560864,1.3652588039483875,-0.18466743916570136,0.025044510385757748,1.074349030470914,-0.24398019801980242,101
session-mean-reversion,long,none,late,4,1.2,45.0,0.06771855654537133,1.460130180439977,-0.1873087757313112,0.02353543979504788,1.2870914127423823,-0.23624793388429824,121
session-mean-reversion,long,none,late,4,1.5,45.0,0.07938017495791988,1.0505290220508257,-0.18369277108433796,0.02629507893153154,0.9360664819944597,-0.23901136363636405,88
session-mean-reversion,long,none,late,6,0.6,35.0,0.09496997896370986,1.5946738736363337,-0.18736904761904818,0.06661002548852918,1.2442671984047857,-0.23474358974359016,117
session-mean-reversion,long,none,late,6,0.6,40.0,0.09212776045632728,2.1293607764942406,-0.18777711738484423,0.05564285530281436,1.6696576935859089,-0.2334968152866246,157
session-mean-reversion,long,none,late,6,0.6,45.0,0.08523493602595332,2.482063112795584,-0.19192925430210347,0.049987596129991235,2.169491525423729,-0.22526470588235312,204
session-mean-reversion,long,none,late,6,0.8,35.0,0.10038200228045249,1.455456313239511,-0.18609673913043534,0.07009159697331567,1.1379195746095048,-0.2400467289719633,107
session-mean-reversion,long,none,late,6,0.8,40.0,0.10232600709741993,1.8651681690094424,-0.18301357082273148,0.0594886648470989,1.5101362578929878,-0.2378169014084512,142
session-mean-reversion,long,none,late,6,0.8,45.0,0.09721026691509403,2.1071434456620253,-0.18661111111111134,0.057107416330715366,1.8398138916583582,-0.2284797687861275,173
session-mean-reversion,long,none,late,6,1.0,35.0,0.1088264911828748,1.2988365577930854,-0.18540316686967176,0.0538805970149242,1.0530747922437673,-0.25612121212121275,99
session-mean-reversion,long,none,late,6,1.0,40.0,0.1028718429332378,1.60255755318623,-0.18521224086870736,0.04851417947885466,1.3401285176157767,-0.25589682539682607,126
session-mean-reversion,long,none,late,6,1.0,45.0,0.09791250353776505,1.7701903270989536,-0.1879937444146564,0.049343641363563874,1.6060270330157325,-0.2426754966887422,151
session-mean-reversion,long,none,late,6,1.2,35.0,0.1158372248165428,1.1406347846148777,-0.18382246879334332,0.057930308083910524,0.861606648199446,-0.26501234567901283,81
session-mean-reversion,long,none,late,6,1.2,40.0,0.1074819981998187,1.3652588039483875,-0.18384009269988477,0.05480868665977152,1.074349030470914,-0.25338613861386206,101
session-mean-reversion,long,none,late,6,1.2,45.0,0.10551312131140647,1.460130180439977,-0.18752437703141994,0.05634440599023052,1.2870914127423823,-0.2411157024793396,121
session-mean-reversion,long,none,late,6,1.5,45.0,0.11244744862634633,1.0505290220508257,-0.18726957831325364,0.05825833659405908,0.9360664819944597,-0.2461477272727279,88
session-mean-reversion,long,none,late,8,0.6,35.0,0.11831958600642377,1.5946738736363337,-0.1889682539682545,0.08367499068207108,1.2442671984047857,-0.2521538461538471,117
session-mean-reversion,long,none,late,8,0.6,40.0,0.11595982847798755,2.1293607764942406,-0.18717087667161983,0.06785458024395942,1.6696576935859089,-0.24823566878980946,157
session-mean-reversion,long,none,late,8,0.6,45.0,0.10718256945206316,2.482063112795584,-0.19190567240280437,0.05884387731570325,2.169491525423729,-0.24006862745098062,204
session-mean-reversion,long,none,late,8,0.8,35.0,0.12461527594175324,1.455456313239511,-0.1885826086956526,0.08893730811131896,1.1379195746095048,-0.2579158878504681,107
session-mean-reversion,long,none,late,8,0.8,40.0,0.1276681401322091,1.8651681690094424,-0.18378456318914355,0.07306018387370776,1.5101362578929878,-0.2534788732394368,142
session-mean-reversion,long,none,late,8,0.8,45.0,0.12176711981046898,2.1071434456620253,-0.18701876876876886,0.06766451155787674,1.8398138916583582,-0.2433988439306361,173
session-mean-reversion,long,none,late,8,1.0,35.0,0.1361481706939012,1.2988365577930854,-0.18667722289890412,0.07384731153372395,1.0530747922437673,-0.27350505050505175,99
session-mean-reversion,long,none,late,8,1.0,40.0,0.12977805321358024,1.60255755318623,-0.18574728529121437,0.06311864220887646,1.3401285176157767,-0.2711825396825408,126
session-mean-reversion,long,none,late,8,1.0,45.0,0.12491938470244066,1.7701903270989536,-0.1879499553172477,0.06078213906837525,1.6060270330157325,-0.257980132450332,151
session-mean-reversion,long,none,late,8,1.2,35.0,0.1411355911821103,1.1406347846148777,-0.18820804438280206,0.0758904892080436,0.861606648199446,-0.2796172839506191,81
session-mean-reversion,long,none,late,8,1.2,40.0,0.1314327947343331,1.3652588039483875,-0.18792352259559697,0.06503784082662062,1.074349030470914,-0.2678712871287146,101
session-mean-reversion,long,none,late,8,1.2,45.0,0.13109285290041514,1.460130180439977,-0.19019934994582904,0.06388154094073763,1.2870914127423823,-0.2544462809917372,121
session-mean-reversion,long,none,late,8,1.5,45.0,0.13626113161548062,1.0505290220508257,-0.1920843373493978,0.07771527835221718,0.9360664819944597,-0.2533977272727292,88
session-mean-reversion,long,none,late,12,0.6,35.0,0.1445646135685006,1.5946738736363337,-0.19554166666666695,0.12577784034915152,1.2442671984047857,-0.2653675213675208,117
session-mean-reversion,long,none,late,12,0.6,40.0,0.1453650259118266,2.1293607764942406,-0.19382689450222892,0.10785460578088908,1.6696576935859089,-0.26717197452229324,157
session-mean-reversion,long,none,late,12,0.6,45.0,0.13845784518156784,2.482063112795584,-0.1967100063734864,0.09482142249157507,2.169491525423729,-0.2606470588235287,204
session-mean-reversion,long,none,late,12,0.8,35.0,0.15292334711914168,1.455456313239511,-0.1950228260869567,0.13353461676432254,1.1379195746095048,-0.27088785046728897,107
session-mean-reversion,long,none,late,12,0.8,40.0,0.15946258610716615,1.8651681690094424,-0.18980746395250217,0.11581062872542226,1.5101362578929878,-0.27264788732394374,142
session-mean-reversion,long,none,late,12,0.8,45.0,0.15623466369556754,2.1071434456620253,-0.19103303303303312,0.10701107011070282,1.8398138916583582,-0.2615838150289011,173
session-mean-reversion,long,none,late,12,1.0,35.0,0.1624526810163809,1.2988365577930854,-0.1948404384896472,0.13277064905942698,1.0530747922437673,-0.2812626262626264,99
session-mean-reversion,long,none,late,12,1.0,40.0,0.16038795039209439,1.60255755318623,-0.19193879565646624,0.11664600199353366,1.3401285176157767,-0.2883730158730171,126
session-mean-reversion,long,none,late,12,1.0,45.0,0.15944964572415418,1.7701903270989536,-0.19135478105451326,0.1108862285763507,1.6060270330157325,-0.2734701986754972,151
session-mean-reversion,long,none,late,12,1.2,35.0,0.16990088280849466,1.1406347846148777,-0.1954923717059643,0.1488820758244256,0.861606648199446,-0.28103703703703753,81
session-mean-reversion,long,none,late,12,1.2,40.0,0.16647885056545864,1.3652588039483875,-0.1919860950173816,0.13595491778037924,1.074349030470914,-0.27781188118812045,101
session-mean-reversion,long,none,late,12,1.2,45.0,0.16589820807302194,1.460130180439977,-0.19325135427952364,0.12894587356974885,1.2870914127423823,-0.26613223140495984,121
session-mean-reversion,long,none,late,12,1.5,45.0,0.16359946295313152,1.0505290220508257,-0.20171234939759072,0.11869364718838417,0.9360664819944597,-0.2910113636363643,88
session-mean-reversion,long,bull,asia,4,0.6,35.0,0.04144648443101338,1.0315562557001907,-0.2785293209876541,0.01490308602213529,0.9146772294186918,-0.37803370786516755,89
session-mean-reversion,long,bull,asia,4,0.6,40.0,0.038619544967750725,1.5201749155237527,-0.29203138075313817,0.012028254288597218,1.387431752489027,-0.36262222222222157,135
session-mean-reversion,long,bull,asia,4,0.6,45.0,0.03780335813956059,1.9098101265822784,-0.2871913835956916,0.016864855088844413,1.9835135424472756,-0.3379896373056995,193
session-mean-reversion,long,bull,asia,4,0.8,40.0,0.039204703385190345,1.2848340290200755,-0.28234777227722796,0.009627207325049087,1.1304999464725405,-0.3441545454545447,110
session-mean-reversion,long,bull,asia,4,0.8,45.0,0.0357784981916376,1.5474938603286577,-0.2840470347648262,0.017567513180664605,1.572422652820897,-0.3190915032679736,153
session-mean-reversion,long,bull,asia,4,1.0,40.0,0.037895457681055504,1.0734620744574954,-0.2834910979228487,0.012529792305073286,0.8945406709055033,-0.3411999999999983,85
session-mean-reversion,long,bull,asia,4,1.0,45.0,0.03418938958845839,1.237362166438661,-0.2881598465473144,0.015534506089309497,1.153972243470659,-0.3306909090909081,110
session-mean-reversion,long,bull,asia,4,1.2,45.0,0.037408890139743994,0.9683456101931117,-0.2756414473684213,0.019251460190593515,0.8392525407059337,-0.31903749999999864,80
session-mean-reversion,long,bull,asia,6,0.6,35.0,0.05881469746154584,1.0315562557001907,-0.28053858024691364,0.03447588680749427,0.9146772294186918,-0.38106741573033853,89
session-mean-reversion,long,bull,asia,6,0.6,40.0,0.05050345122637286,1.5201749155237527,-0.2948315899581593,0.030982676981235975,1.387431752489027,-0.36836296296296445,135
session-mean-reversion,long,bull,asia,6,0.6,45.0,0.04950578418563738,1.9098101265822784,-0.2899196354598177,0.029447493596779995,1.9835135424472756,-0.3435906735751315,193
session-mean-reversion,long,bull,asia,6,0.8,40.0,0.0499382512761405,1.2848340290200755,-0.2856299504950499,0.034205898095992095,1.1304999464725405,-0.34446363636363714,110
session-mean-reversion,long,bull,asia,6,0.8,45.0,0.045257808601428105,1.5474938603286577,-0.2875736196319021,0.033870682715152624,1.572422652820897,-0.3215947712418317,153
session-mean-reversion,long,bull,asia,6,1.0,40.0,0.050411064612828176,1.0734620744574954,-0.28481750741839784,0.042765026226990785,0.8945406709055033,-0.33707058823529407,85
session-mean-reversion,long,bull,asia,6,1.0,45.0,0.04661550554010826,1.237362166438661,-0.28850000000000003,0.03630084622887856,1.153972243470659,-0.33232727272727336,110
session-mean-reversion,long,bull,asia,6,1.2,45.0,0.05107225711537396,0.9683456101931117,-0.27582894736842134,0.03498190591073734,0.8392525407059337,-0.32,80
session-mean-reversion,long,bull,asia,8,0.6,35.0,0.08116526200073271,1.0315562557001907,-0.2786111111111121,0.04090741109247709,0.9146772294186918,-0.37907865168539245,89
session-mean-reversion,long,bull,asia,8,0.6,40.0,0.07342830135486954,1.5201749155237527,-0.29222384937238566,0.04165062004159366,1.387431752489027,-0.36865925925926,135
session-mean-reversion,long,bull,asia,8,0.6,45.0,0.07228033361383052,1.9098101265822784,-0.2886338028169016,0.04518624058620009,1.9835135424472756,-0.3402797927461158,193
session-mean-reversion,long,bull,asia,8,0.8,40.0,0.07761825381128601,1.2848340290200755,-0.2828230198019812,0.043593430712178416,1.1304999464725405,-0.34464545454545487,110
session-mean-reversion,long,bull,asia,8,0.8,45.0,0.0722520142824908,1.5474938603286577,-0.2858640081799597,0.052011027902157274,1.572422652820897,-0.3168823529411777,153
session-mean-reversion,long,bull,asia,8,1.0,40.0,0.08021776812089532,1.0734620744574954,-0.27948961424332464,0.05309132932259409,0.8945406709055033,-0.3277529411764705,85
session-mean-reversion,long,bull,asia,8,1.0,45.0,0.07552123552123573,1.237362166438661,-0.2832250639386197,0.04926294230199321,1.153972243470659,-0.3207181818181823,110
session-mean-reversion,long,bull,asia,8,1.2,45.0,0.07951702081825876,0.9683456101931117,-0.27409046052631664,0.05640124902420233,0.8392525407059337,-0.3021874999999992,80
session-mean-reversion,long,bull,asia,12,0.6,35.0,0.08538765228764478,1.0315562557001907,-0.29137037037037017,0.10804197865691949,0.9146772294186918,-0.33996629213483165,89
session-mean-reversion,long,bull,asia,12,0.6,40.0,0.08263933580135173,1.5201749155237527,-0.30119560669456064,0.09540498442367597,1.387431752489027,-0.34414814814814876,135
session-mean-reversion,long,bull,asia,12,0.6,45.0,0.08373450521566056,1.9098101265822784,-0.2967713338856669,0.09592223241499667,1.9835135424472756,-0.3165958549222807,193
session-mean-reversion,long,bull,asia,12,0.8,40.0,0.08608685617571231,1.2848340290200755,-0.29404702970297025,0.11304807184363436,1.1304999464725405,-0.32053636363636384,110
session-mean-reversion,long,bull,asia,12,0.8,45.0,0.07859246237024071,1.5474938603286577,-0.2985030674846625,0.11511090024907991,1.572422652820897,-0.29256862745098106,153
session-mean-reversion,long,bull,asia,12,1.0,40.0,0.08895651447816423,1.0734620744574954,-0.29137982195845685,0.1310396056319017,0.8945406709055033,-0.30277647058823537,85
session-mean-reversion,long,bull,asia,12,1.0,45.0,0.08435464237993096,1.237362166438661,-0.2953120204603578,0.10942769955565075,1.153972243470659,-0.3024545454545461,110
session-mean-reversion,long,bull,asia,12,1.2,45.0,0.08836436715609818,0.9683456101931117,-0.29246710526315806,0.1344031706558903,0.8392525407059337,-0.2784625000000003,80
session-mean-reversion,long,bull,london,4,0.6,35.0,0.06965227159056588,0.9257029440952697,-0.19462778730703179,0.11557059961315055,0.9448818897637795,-0.1625777777777774,90
session-mean-reversion,long,bull,london,4,0.6,40.0,0.08697043761638819,1.3385378762818394,-0.1861150652431789,0.0859686109159047,1.3858401443583483,-0.17214705882352882,136
session-mean-reversion,long,bull,london,4,0.6,45.0,0.0852826007343206,1.661075155197464,-0.18589885496183212,0.07149974334973841,1.8136276798981108,-0.1727584269662915,178
session-mean-reversion,long,bull,london,4,0.8,35.0,0.07167736186987683,0.8399603043334436,-0.1949810964083167,0.12618796198521393,0.8818897637795275,-0.15761904761904746,84
session-mean-reversion,long,bull,london,4,0.8,40.0,0.08985671496802468,1.1479986768111148,-0.1866058091286303,0.1037309214245327,1.2283464566929134,-0.1626153846153843,117
session-mean-reversion,long,bull,london,4,0.8,45.0,0.08738564966780595,1.367118756202448,-0.18793495934959345,0.09065849923430246,1.5011481683980317,-0.16609790209790187,143
session-mean-reversion,long,bull,london,4,1.0,40.0,0.08861547657592683,0.9225272907707576,-0.18894836488812347,0.11148222838416719,0.9231789543495081,-0.16205747126436887,87
session-mean-reversion,long,bull,london,4,1.0,45.0,0.08995630033587394,1.0606682103870329,-0.1886092814371256,0.09212102275685906,1.0928381962864722,-0.16926213592233116,103
session-mean-reversion,long,bull,london,4,1.2,45.0,0.08762273413897317,0.8018524644392988,-0.1913643564356431,0.11438301282051175,0.870026525198939,-0.16174390243902556,82
session-mean-reversion,long,bull,london,6,0.6,35.0,0.1260073429237779,0.9257029440952697,-0.19476843910806108,0.12232236919114682,0.9336870026525199,-0.17040909090909226,88
session-mean-reversion,long,bull,london,6,0.6,40.0,0.13511121859524355,1.3385378762818394,-0.18666310794780508,0.1102760736196282,1.3658950944998938,-0.17316417910447815,134
session-mean-reversion,long,bull,london,6,0.6,45.0,0.12866257298525158,1.661075155197464,-0.18739408396946552,0.1050125683868076,1.7938210001061685,-0.1719545454545462,176
session-mean-reversion,long,bull,london,6,0.8,35.0,0.13013361403032328,0.8399603043334436,-0.19370888468808997,0.13402590740027795,0.870026525198939,-0.16468292682926972,82
session-mean-reversion,long,bull,london,6,0.8,40.0,0.13527470493236896,1.1479986768111148,-0.18736791147994433,0.1219919321185102,1.207745323268789,-0.1646608695652181,115
session-mean-reversion,long,bull,london,6,0.8,45.0,0.1290861356869184,1.367118756202448,-0.18955981416957024,0.11476895197825117,1.4806388098884269,-0.16629787234042634,141
session-mean-reversion,long,bull,london,6,1.0,40.0,0.13743628468944735,0.9225272907707576,-0.18873666092943153,0.10324017109040551,0.9231789543495081,-0.17591954022988568,87
session-mean-reversion,long,bull,london,6,1.0,45.0,0.135183191857534,1.0606682103870329,-0.19003443113772436,0.09131162058447115,1.0928381962864722,-0.17932038834951514,103
session-mean-reversion,long,bull,london,6,1.2,45.0,0.1369285022695575,0.8018524644392988,-0.19239999999999968,0.1120651275201899,0.870026525198939,-0.17025609756097687,82
session-mean-reversion,long,bull,london,8,0.6,35.0,0.16770862682089424,0.9257029440952697,-0.18747684391080563,0.11321822813472622,0.9336870026525199,-0.17801136363636516,88
session-mean-reversion,long,bull,london,8,0.6,40.0,0.17845188736287654,1.3385378762818394,-0.18051838671411594,0.10926710159856451,1.3692225201072385,-0.1755413533834593,133
session-mean-reversion,long,bull,london,8,0.6,45.0,0.17179151909805032,1.661075155197464,-0.18252671755725172,0.11753490554968744,1.801415397812567,-0.17191428571428619,175
session-mean-reversion,long,bull,london,8,0.8,35.0,0.16532268236283565,0.8399603043334436,-0.18764461247637015,0.12385434728758558,0.870026525198939,-0.17253658536585587,82
session-mean-reversion,long,bull,london,8,0.8,40.0,0.17492952971680215,1.1479986768111148,-0.18177455048409386,0.11732704687641463,1.209549071618037,-0.17078947368421182,114
session-mean-reversion,long,bull,london,8,0.8,45.0,0.16751127898436788,1.367118756202448,-0.18430778164924505,0.10868764276766407,1.4852469886175268,-0.17280000000000137,140
session-mean-reversion,long,bull,london,8,1.0,40.0,0.1887350931991518,0.9225272907707576,-0.1792616179001715,0.11920761993805765,0.9231789543495081,-0.17325287356321936,87
session-mean-reversion,long,bull,london,8,1.0,45.0,0.1849368554272039,1.0606682103870329,-0.18125149700598758,0.10758982640290586,1.0928381962864722,-0.17168932038835036,103
session-mean-reversion,long,bull,london,8,1.2,45.0,0.18860005770794808,0.8018524644392988,-0.1837603960396029,0.12788179849700612,0.870026525198939,-0.16700000000000026,82
session-mean-reversion,long,bull,london,12,0.6,35.0,0.20844869751694806,0.9257029440952697,-0.18487135506003421,0.19326128417037214,0.9336870026525199,-0.17304545454545592,88
session-mean-reversion,long,bull,london,12,0.6,40.0,0.21751047241096017,1.3385378762818394,-0.18524673784104367,0.16394937063917722,1.3692225201072385,-0.1792857142857153,133
session-mean-reversion,long,bull,london,12,0.6,45.0,0.22221416777415365,1.661075155197464,-0.1842862595419846,0.16403996153435016,1.801415397812567,-0.17882857142857242,175
session-mean-reversion,long,bull,london,12,0.8,35.0,0.21227355961022992,0.8399603043334436,-0.18215689981096395,0.21179844326095434,0.870026525198939,-0.16424390243902617,82
session-mean-reversion,long,bull,london,12,0.8,40.0,0.22084282325729676,1.1479986768111148,-0.18264177040110643,0.1769622243369593,1.209549071618037,-0.17449122807017672,114
session-mean-reversion,long,bull,london,12,0.8,45.0,0.21736985310999415,1.367118756202448,-0.18607781649245075,0.15926797732320894,1.4852469886175268,-0.18113571428571607,140
session-mean-reversion,long,bull,london,12,1.0,40.0,0.2500264115063628,0.9225272907707576,-0.1710585197934594,0.1775498891352514,0.9231789543495081,-0.1705402298850595,87
session-mean-reversion,long,bull,london,12,1.0,45.0,0.2501580013156036,1.0606682103870329,-0.174059880239521,0.16432212990936335,1.0928381962864722,-0.17187378640776899,103
session-mean-reversion,long,bull,london,12,1.2,45.0,0.24639777887421893,0.8018524644392988,-0.17844554455445513,0.17578103090470132,0.870026525198939,-0.1792073170731738,82
session-mean-reversion,long,bull,ny,4,0.6,35.0,0.08992686616597857,0.8135728410242775,-0.1993470588235298,0.07790278072596458,0.8988190233003511,-0.14809090909090875,88
session-mean-reversion,long,bull,ny,4,0.6,40.0,0.11148674314365972,1.1658885879948828,-0.19199179206566347,0.05390835579515046,1.3788700925630386,-0.16639999999999866,135
session-mean-reversion,long,bull,ny,4,0.6,45.0,0.11708427775569114,1.4551685504333214,-0.1858739130434782,0.04816405882537543,1.8180657516757102,-0.1705337078651674,178
session-mean-reversion,long,bull,ny,4,0.8,40.0,0.11803108584275471,1.0032397946468623,-0.1945898251192366,0.07131713839982451,1.0826683689754228,-0.15724528301886684,106
session-mean-reversion,long,bull,ny,4,0.8,45.0,0.1239776997322989,1.183115299700135,-0.19074331550802098,0.05825454228574153,1.3175869773380147,-0.16755038759689833,129
session-mean-reversion,long,bull,ny,4,1.0,40.0,0.10945399173373968,0.8086527438568509,-0.20186587771203102,0.05630420280187159,0.8650504183651576,-0.16840476190476156,84
session-mean-reversion,long,bull,ny,4,1.0,45.0,0.1171425511078476,0.9298709066440711,-0.19792967409948478,0.04554284480898208,1.0193050193050193,-0.17866666666666622,99
session-mean-reversion,long,bull,ny,6,0.6,35.0,0.12617973792127238,0.8135728410242775,-0.2009666666666675,0.1199141828212421,0.8874556594646889,-0.1335581395348828,86
session-mean-reversion,long,bull,ny,6,0.6,40.0,0.13753317869867615,1.1658885879948828,-0.19735978112175145,0.08930648769575052,1.3588761174968071,-0.15303759398496078,133
session-mean-reversion,long,bull,ny,6,0.6,45.0,0.14359755348677197,1.4551685504333214,-0.18948369565217407,0.08236710384591003,1.7982120051085568,-0.16457954545454445,176
session-mean-reversion,long,bull,ny,6,0.8,40.0,0.1404984444790853,1.0032397946468623,-0.20160572337042945,0.10026033783374592,1.0625798212005109,-0.1428942307692293,104
session-mean-reversion,long,bull,ny,6,0.8,45.0,0.1462147667385219,1.183115299700135,-0.196442513368984,0.0782417975918704,1.29757343550447,-0.1621496062992116,127
session-mean-reversion,long,bull,ny,6,1.0,40.0,0.1304065974644058,0.8086527438568509,-0.2090197238658779,0.06669431197733272,0.8650504183651576,-0.16076190476190308,84
session-mean-reversion,long,bull,ny,6,1.0,45.0,0.13625028010495732,0.9298709066440711,-0.20496054888507706,0.05823370613189514,1.0193050193050193,-0.17266666666666514,99
session-mean-reversion,long,bull,ny,8,0.6,35.0,0.13855437067549525,0.8135728410242775,-0.1984686274509801,0.09377824645977663,0.8874556594646889,-0.13989534883720953,86
session-mean-reversion,long,bull,ny,8,0.6,40.0,0.1525871947815353,1.1658885879948828,-0.19726402188782485,0.0975865187794555,1.3593649431452477,-0.14361363636363556,132
session-mean-reversion,long,bull,ny,8,0.6,45.0,0.16542253993503095,1.4551685504333214,-0.18933478260869538,0.11915491118077372,1.8018018018018018,-0.15414285714285675,175
session-mean-reversion,long,bull,ny,8,0.8,40.0,0.15250585480093629,1.0032397946468623,-0.20136406995230502,0.1023140925637017,1.0607165844239432,-0.13407766990291167,103
session-mean-reversion,long,bull,ny,8,0.8,45.0,0.16104149882582858,1.183115299700135,-0.19629946524064124,0.07758817878219576,1.2972972972972974,-0.16002380952380882,126
session-mean-reversion,long,bull,ny,8,1.0,40.0,0.14324398826028392,0.8086527438568509,-0.20842998027613371,0.09551090880552597,0.8650504183651576,-0.13720238095238013,84
session-mean-reversion,long,bull,ny,8,1.0,45.0,0.148872585122656,0.9298709066440711,-0.20615094339622583,0.08035169129320026,1.0193050193050193,-0.15214141414141336,99
session-mean-reversion,long,bull,ny,12,0.6,35.0,0.18930990598957106,0.8135728410242775,-0.19360392156862835,0.19570035460993548,0.8874556594646889,-0.12659302325581312,86
session-mean-reversion,long,bull,ny,12,0.6,40.0,0.19573888510555387,1.1658885879948828,-0.1922558139534888,0.19011709601874038,1.3593649431452477,-0.13099242424242324,132
session-mean-reversion,long,bull,ny,12,0.6,45.0,0.21017275805995772,1.4551685504333214,-0.18530978260869588,0.18701408542337877,1.8018018018018018,-0.14281142857142798,175
session-mean-reversion,long,bull,ny,12,0.8,40.0,0.1925745310315671,1.0032397946468623,-0.1974213036565982,0.22597304446404415,1.0607165844239432,-0.11932038834951324,103
session-mean-reversion,long,bull,ny,12,0.8,45.0,0.20219985312225638,1.183115299700135,-0.19316042780748677,0.17614580060152107,1.2972972972972974,-0.14565873015872965,126
session-mean-reversion,long,bull,ny,12,1.0,40.0,0.1859376755984387,0.8086527438568509,-0.20002169625246577,0.21247931930986264,0.8650504183651576,-0.11899999999999855,84
session-mean-reversion,long,bull,ny,12,1.0,45.0,0.19882954864031413,0.9298709066440711,-0.196073756432247,0.18381989114300432,1.0193050193050193,-0.13329292929292805,99
session-mean-reversion,long,bear,asia,4,0.6,25.0,0.06932215732305427,1.2207011237464935,-0.24142668428005246,0.028558476881233155,1.3305018441935843,-0.3110806451612914,124
session-mean-reversion,long,bear,asia,4,0.6,30.0,0.05786605519276306,2.1011224793880996,-0.24925642965204228,0.040261110893952956,1.7694893201778163,-0.28885882352941294,170
session-mean-reversion,long,bear,asia,4,0.6,35.0,0.056850908991101685,3.0499652329393068,-0.25068942157373636,0.03579976445857155,2.596840510711967,-0.30456000000000094,250
session-mean-reversion,long,bear,asia,4,0.6,40.0,0.053602077836653855,4.001986689182478,-0.2559908657664814,0.03737704918032781,3.4793898085037327,-0.2979820895522396,335
session-mean-reversion,long,bear,asia,4,0.6,45.0,0.05342816093372771,4.626601768153372,-0.26344417725867414,0.035521900008604855,3.8528775421895283,-0.30210781671159087,371
session-mean-reversion,long,bear,asia,4,0.8,25.0,0.06956366054529725,1.206188164547394,-0.24316978609625625,0.028558476881233155,1.3305018441935843,-0.3110806451612914,124
session-mean-reversion,long,bear,asia,4,0.8,30.0,0.058330488868661726,2.0502632363166784,-0.2502147286821704,0.040894112041926355,1.7803597363423083,-0.2910481927710854,166
session-mean-reversion,long,bear,asia,4,0.8,35.0,0.05778674311371272,2.9132810171848615,-0.25049045280960175,0.03289237519111929,2.55142378559464,-0.30563445378151327,238
session-mean-reversion,long,bear,asia,4,0.8,40.0,0.05532690025948829,3.684116419986093,-0.2534861949956859,0.03537586860391663,3.2050022331397945,-0.3013143812709035,299
session-mean-reversion,long,bear,asia,4,0.8,45.0,0.05468078896369339,4.168868580510579,-0.26053869614944714,0.03449613907104864,3.388479861411867,-0.30530061349693277,326
session-mean-reversion,long,bear,asia,4,1.0,25.0,0.06966878520126155,1.1868375522819277,-0.24462907608695608,0.028558476881233155,1.3305018441935843,-0.3110806451612914,124
session-mean-reversion,long,bear,asia,4,1.0,30.0,0.058699643590020716,1.9898678851693652,-0.250605431309904,0.03766794135089234,1.7160093844263211,-0.294118750000001,160
session-mean-reversion,long,bear,asia,4,1.0,35.0,0.058182460440157666,2.722558855667031,-0.25214594279042607,0.03213171725228277,2.379899497487437,-0.306103603603604,222
session-mean-reversion,long,bear,asia,4,1.0,40.0,0.0565260545905711,3.318565610410251,-0.25493678160919525,0.03694171444988438,2.8619919606967397,-0.30131460674157323,267
