entry_time,exit_time,strategy,symbol,direction,server_time,server_hour,utc_hour,jst_hour,session_label,session_start_utc,minutes_from_session_start,trade_window_label,is_within_first_60min,is_within_first_120min,broker_utc_offset_used,selected_symbol_for_session,selected_reason,session_candidate_symbol_map,entry_pattern,entry_trigger,neckline_level,ltf_wave3_timeframe,htf_alignment_mode,htf_permission_mode,allowed_direction,h4_direction_state,h1_direction_state,rejected_by_htf_permission,candidate_long_detected,candidate_short_detected,selected_candidate_direction,selected_candidate_timeframe,m15_best_pattern,m15_best_score,m5_best_pattern,m5_best_score,htf_wave3_direction,htf_wave3_confirmed,htf_fractal_alignment,wave3_alignment_passed,htf_nearest_resistance,htf_nearest_support,nearest_obstacle_price,nearest_obstacle_type,nearest_obstacle_distance_r,retest_reference_type,retest_reference_price,retest_reference_distance_atr,clean_path_to_target,hard_obstacle_present_before_target,soft_obstacle_present_before_target,obstacle_blocked,target_reward_multiple,target_price,target_room_score,retest_score,time_bucket,time_score_removed_flag,candidate_orderable_before_session_selection,rejected_before_selection_reason,session_consumed_reason,final_score,entry,exit,stop_loss,take_profit,risk_price,result_r,initial_stop_loss_price,current_stop_loss_price,break_even_enabled,break_even_triggered,break_even_trigger_type,break_even_trigger_r,break_even_trigger_time,bars_to_break_even,max_favorable_r_before_exit,max_adverse_r_before_exit,exit_type,full_sl_exit,break_even_exit,tp_exit,time_exit,result_r_before_be,result_r_after_be,profit,commission,swap,net_profit,volume,reward_r,holding_bars,atr,spread_points,score,failure_type,session_invalidated,invalidation_reason,exit_reason,position_id,break_even_mode
2025.06.17 03:30:00,2025.06.17 07:05:44,session_reversal_pullback_clean_target_path_first120,USDJPY,LONG,2025.06.17 03:15:00,3,0,9,tokyo,2025.06.17 00:00,15,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,inverse_head_and_shoulders,right_shoulder_entry,144.79400000,PERIOD_M15,strict_h4_h1_alignment,soft_pre_filter,both,break_above_without_higher_pullback,no_confirmed_wave3_break,false,true,false,LONG,PERIOD_M15,inverse_head_and_shoulders,4.500,inverse_head_and_shoulders,4.500,NONE,false,H4_NONE_break_above_without_higher_pullback|H1_NONE_no_confirmed_wave3_break,true,145.00000000,144.90800000,145.00000000,round_number,0.2781,session_high|opening_range_high|neckline_level,144.90800000,0.0281,false,false,true,false,1.50,145.39200000,-0.300,0.200,0-30,true,true,none,order_sent,4.400,144.91100000,144.57100000,144.59100000,145.39200000,0.32000000,-1.0625,144.59100000,144.59100000,true,false,none,0.0000,,-1,0.6031,1.0625,full_sl,true,false,false,false,-1.0625,0.0000,-23.52,0.00,0.00,-23.52,0.100,1.503,14,0.10678571,15.00,4.400,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,328,break_even_at_1_1r
2025.06.17 20:45:00,2025.06.18 02:45:00,session_reversal_pullback_clean_target_path_first120,EURUSD,SHORT,2025.06.17 20:30:00,20,17,2,new_york,2025.06.17 16:00,90,first_120min,false,true,3,EURUSD,highest_score_in_session_bar,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_top,neckline_break_retest,1.15106000,PERIOD_M15,strict_h4_h1_alignment,soft_pre_filter,both,break_below_without_lower_pullback,break_below_without_lower_pullback,false,false,true,SHORT,PERIOD_M15,double_top,4.200,none,0.000,NONE,false,H4_NONE_break_below_without_lower_pullback|H1_NONE_break_below_without_lower_pullback,true,1.14962000,1.14892000,1.14892000,current_day_low,0.0251,session_low|opening_range_low|neckline_level,1.14892000,0.0754,false,false,true,false,1.50,1.14246000,-0.300,0.200,90-120,true,true,none,order_sent,4.100,1.14903000,1.14786000,1.15341000,1.14246000,0.00438000,0.2671,1.15341000,1.15341000,true,false,none,0.0000,,-1,0.4658,0.4041,time,false,false,false,true,0.2671,0.0000,5.85,0.00,0.14,5.99,0.050,1.500,24,0.00145929,18.00,4.100,target_not_reached_before_session_end,false,not_invalidated,DEAL_REASON_EXPERT,330,break_even_at_1_1r
2025.06.18 20:00:00,2025.06.18 21:00:01,session_reversal_pullback_clean_target_path_first120,EURUSD,SHORT,2025.06.18 19:45:00,19,16,1,new_york,2025.06.18 16:00,45,first_120min,true,true,3,EURUSD,highest_score_in_session_bar,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_top,neckline_break_retest,1.15044000,PERIOD_M15,strict_h4_h1_alignment,soft_pre_filter,both,no_confirmed_wave3_break,no_confirmed_wave3_break,false,false,true,SHORT,PERIOD_M15,double_top,4.200,none,0.000,NONE,false,H4_NONE_no_confirmed_wave3_break|H1_NONE_no_confirmed_wave3_break,true,1.15044000,1.15007000,1.14966000,wick_cluster_zone,0.6404,session_low|opening_range_low|neckline_level,1.15007000,0.1303,false,false,true,false,1.50,1.14889000,-0.300,0.200,30-60,true,true,none,order_sent,4.100,1.15023000,1.15067000,1.15112000,1.14889000,0.00089000,-0.4944,1.15112000,1.15112000,true,true,price_1_1r_close,1.1236,2025.06.18 20:30:00,3,1.6854,0.6742,full_sl,true,false,false,false,1.1236,-1.6180,-11.44,0.00,0.00,-11.44,0.260,1.506,4,0.00122786,18.00,4.100,neckline_retest_failed,false,not_invalidated,DEAL_REASON_SL,332,break_even_at_1_1r
2025.06.20 16:45:00,2025.06.20 22:45:00,session_reversal_pullback_clean_target_path_first120,USDJPY,LONG,2025.06.20 16:30:00,16,13,22,london_newyork_overlap,2025.06.20 13:00,30,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,145.66500000,PERIOD_M15,strict_h4_h1_alignment,soft_pre_filter,both,no_confirmed_wave3_break,break_above_without_higher_pullback,false,true,false,LONG,PERIOD_M15,inverse_head_and_shoulders,4.500,none,0.000,NONE,false,H4_NONE_no_confirmed_wave3_break|H1_NONE_break_above_without_higher_pullback,true,145.81100000,145.76300000,145.81100000,current_day_high,0.0623,session_high|opening_range_high|neckline_level,145.81100000,0.1868,false,false,true,false,1.50,146.25000000,-0.300,0.200,30-60,true,true,none,order_sent,4.400,145.79200000,146.08900000,145.48700000,146.25000000,0.30500000,0.9738,145.48700000,145.48700000,true,false,none,0.0000,,-1,1.0066,0.5279,time,false,false,false,true,0.9738,0.0000,22.36,0.00,0.00,22.36,0.110,1.502,24,0.10171429,20.00,4.400,other,false,not_invalidated,DEAL_REASON_EXPERT,334,break_even_at_1_1r
2025.06.20 19:45:00,2025.06.23 00:01:00,session_reversal_pullback_clean_target_path_first120,EURUSD,LONG,2025.06.20 19:30:00,19,16,1,new_york,2025.06.20 16:00,30,first_120min,true,true,3,EURUSD,highest_score_in_session_bar,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,1.15280000,PERIOD_M15,strict_h4_h1_alignment,soft_pre_filter,both,no_confirmed_wave3_break,no_confirmed_wave3_break,false,true,false,LONG,PERIOD_M15,inverse_head_and_shoulders,4.500,double_bottom,4.200,NONE,false,H4_NONE_no_confirmed_wave3_break|H1_NONE_no_confirmed_wave3_break,true,1.15500000,1.15341000,1.15500000,round_number,0.5275,session_high|opening_range_high|neckline_level,1.15341000,0.1457,false,false,true,false,1.50,1.15765000,-0.300,0.200,30-60,true,true,none,order_sent,4.400,1.15356000,1.14533000,1.15083000,1.15765000,0.00273000,-3.0147,1.15083000,1.15083000,true,false,none,0.0000,,-1,0.2821,3.0147,full_sl,true,false,false,false,-3.0147,0.0000,-65.84,0.00,-0.48,-66.32,0.080,1.498,17,0.00102929,18.00,4.400,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,335,break_even_at_1_1r
2025.06.23 04:30:00,2025.06.23 10:30:00,session_reversal_pullback_clean_target_path_first120,USDJPY,LONG,2025.06.23 04:15:00,4,1,10,tokyo,2025.06.23 00:00,75,first_120min,false,true,3,USDJPY,highest_score_in_session_bar,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,inverse_head_and_shoulders,right_shoulder_entry,146.51700000,PERIOD_M15,strict_h4_h1_alignment,soft_pre_filter,long_only,confirmed_break_above_swing_high,confirmed_break_above_swing_high,false,true,false,LONG,PERIOD_M15,inverse_head_and_shoulders,4.500,none,0.000,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,146.73600000,146.66200000,146.73600000,current_day_high,0.0222,session_high|opening_range_high|neckline_level,146.73600000,0.0666,false,false,true,false,1.50,147.40200000,-0.300,0.200,60-90,true,true,none,order_sent,4.400,146.72600000,147.15800000,146.27600000,147.40200000,0.45000000,0.9600,146.27600000,146.27600000,true,true,price_1_1r_close,1.4178,2025.06.23 09:15:00,20,1.4533,0.8089,time,false,false,false,true,1.4178,-0.4578,20.55,0.00,0.00,20.55,0.070,1.502,24,0.15014286,15.00,4.400,other,false,not_invalidated,DEAL_REASON_EXPERT,338,break_even_at_1_1r
2025.06.23 11:15:00,2025.06.23 17:01:46,session_reversal_pullback_clean_target_path_first120,USDJPY,LONG,2025.06.23 11:00:00,11,8,17,london,2025.06.23 07:00,60,first_120min,false,true,3,USDJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_bottom,neckline_break_retest,147.38800000,PERIOD_M15,strict_h4_h1_alignment,soft_pre_filter,long_only,confirmed_break_above_swing_high,confirmed_break_above_swing_high,false,true,false,LONG,PERIOD_M15,double_bottom,4.200,none,0.000,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,148.00000000,147.49700000,148.00000000,round_number,1.0641,session_high|opening_range_high|neckline_level,147.49700000,0.0320,false,false,true,false,1.50,148.20400000,0.150,0.200,60-90,true,true,none,order_sent,4.550,147.50200000,147.03400000,147.03400000,148.20400000,0.46800000,-1.0000,147.03400000,147.03400000,true,false,none,0.0000,,-1,1.1111,1.0000,full_sl,true,false,false,false,-1.0000,0.0000,-22.28,0.00,0.00,-22.28,0.070,1.500,23,0.15607143,17.00,4.550,neckline_retest_failed,false,not_invalidated,DEAL_REASON_SL,340,break_even_at_1_1r
2025.06.24 10:15:00,2025.06.24 10:31:52,session_reversal_pullback_clean_target_path_first120,USDJPY,SHORT,2025.06.24 10:00:00,10,7,16,london,2025.06.24 07:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,145.03800000,PERIOD_M5,strict_h4_h1_alignment,soft_pre_filter,both,no_confirmed_wave3_break,break_below_without_lower_pullback,false,false,true,SHORT,PERIOD_M5,none,0.000,head_and_shoulders,4.500,NONE,false,H4_NONE_no_confirmed_wave3_break|H1_NONE_break_below_without_lower_pullback,true,145.03800000,145.01800000,145.01800000,current_day_low,0.0125,session_low|opening_range_low|neckline_level,145.01800000,0.0316,false,false,true,false,1.50,144.66100000,-0.300,0.200,0-30,true,true,none,order_sent,4.400,145.02100000,145.26200000,145.26100000,144.66100000,0.24000000,-1.0042,145.26100000,145.26100000,true,false,none,0.0000,,-1,0.1375,1.0042,full_sl,true,false,false,false,-1.0042,0.0000,-23.23,0.00,0.00,-23.23,0.140,1.500,1,0.09500000,18.00,4.400,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,342,break_even_at_1_1r
2025.06.24 20:30:00,2025.06.25 00:01:00,session_reversal_pullback_clean_target_path_first120,GBPUSD,LONG,2025.06.24 20:15:00,20,17,2,new_york,2025.06.24 16:00,75,first_120min,false,true,3,GBPUSD,highest_score_in_session_bar,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,1.36272000,PERIOD_M15,strict_h4_h1_alignment,soft_pre_filter,both,break_above_without_higher_pullback,confirmed_break_above_swing_high,false,true,true,LONG,PERIOD_M15,inverse_head_and_shoulders,4.500,sweep_high_reclaim,3.400,NONE,false,H4_NONE_break_above_without_higher_pullback|H1_LONG_confirmed_break_above_swing_high,true,1.36338000,1.36333000,1.36475000,current_day_high,0.5247,session_high|opening_range_high|neckline_level,1.36338000,0.0085,false,false,true,false,1.50,1.36732000,-0.300,0.200,60-90,true,true,none,order_sent,4.400,1.36337000,1.36064000,1.36074000,1.36732000,0.00263000,-1.0380,1.36074000,1.36074000,true,false,none,0.0000,,-1,0.1597,1.0380,full_sl,true,false,false,false,-1.0380,0.0000,-21.84,0.00,-0.09,-21.93,0.080,1.502,14,0.00118143,20.00,4.400,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,344,break_even_at_1_1r
2025.06.25 10:30:00,2025.06.25 11:15:02,session_reversal_pullback_clean_target_path_first120,USDJPY,SHORT,2025.06.25 10:15:00,10,7,16,london,2025.06.25 07:00,15,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,sweep_high_reclaim,sweep_reclaim_retest,145.32600000,PERIOD_M15,strict_h4_h1_alignment,soft_pre_filter,both,break_below_without_lower_pullback,confirmed_break_above_swing_high,false,false,true,SHORT,PERIOD_M15,sweep_high_reclaim,3.400,none,0.000,NONE,false,H4_NONE_break_below_without_lower_pullback|H1_LONG_confirmed_break_above_swing_high,true,145.32600000,145.26700000,145.17800000,recent_equal_highs,1.3523,session_low|opening_range_low|neckline_level,145.32600000,0.2630,false,false,true,false,1.50,145.16500000,0.150,0.200,0-30,true,true,none,order_sent,3.750,145.29700000,145.38500000,145.38500000,145.16500000,0.08800000,-1.0000,145.38500000,145.38500000,true,false,none,0.0000,,-1,0.8068,1.0000,full_sl,true,false,false,false,-1.0000,0.0000,-23.00,0.00,0.00,-23.00,0.380,1.500,3,0.11028571,15.00,3.750,sweep_reclaim_failed,false,not_invalidated,DEAL_REASON_SL,346,break_even_at_1_1r
2025.06.26 11:00:00,2025.06.26 11:05:17,session_reversal_pullback_clean_target_path_first120,USDJPY,SHORT,2025.06.26 10:45:00,10,7,16,london,2025.06.26 07:00,45,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_top,neckline_break_retest,144.08000000,PERIOD_M5,strict_h4_h1_alignment,soft_pre_filter,both,no_confirmed_wave3_break,break_below_without_lower_pullback,false,true,true,SHORT,PERIOD_M5,none,0.000,double_top,4.200,NONE,false,H4_NONE_no_confirmed_wave3_break|H1_NONE_break_below_without_lower_pullback,true,144.08000000,144.03000000,144.03000000,wick_cluster_zone,0.3077,opening_range_low|neckline_level,144.03000000,0.2506,false,false,true,false,1.50,143.93700000,-0.300,0.200,30-60,true,true,none,order_sent,4.100,144.05400000,143.93700000,144.13200000,143.93700000,0.07800000,1.5000,144.13200000,144.13200000,true,false,none,0.0000,,-1,1.6026,0.4744,tp,false,false,true,false,1.5000,0.0000,34.95,0.00,0.00,34.95,0.430,1.500,0,0.09578571,15.00,4.100,other,false,not_invalidated,DEAL_REASON_TP,348,break_even_at_1_1r
2025.06.26 19:30:00,2025.06.26 23:05:23,session_reversal_pullback_clean_target_path_first120,USDJPY,SHORT,2025.06.26 19:15:00,19,16,1,new_york,2025.06.26 16:00,15,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_top,neckline_break_retest,144.26900000,PERIOD_M15,strict_h4_h1_alignment,soft_pre_filter,both,confirmed_break_below_swing_low,no_confirmed_wave3_break,false,false,true,SHORT,PERIOD_M15,double_top,4.200,none,0.000,NONE,false,H4_SHORT_confirmed_break_below_swing_low|H1_NONE_no_confirmed_wave3_break,true,144.26900000,144.18600000,144.00000000,round_number,0.7917,session_low|opening_range_low|neckline_level,144.18600000,0.0234,false,false,true,false,1.50,143.83000000,-0.300,0.200,0-30,true,true,none,order_sent,4.100,144.19000000,144.43300000,144.43000000,143.83000000,0.24000000,-1.0125,144.43000000,144.43000000,true,false,none,0.0000,,-1,0.5958,1.0125,full_sl,true,false,false,false,-1.0125,0.0000,-21.87,0.00,0.00,-21.87,0.130,1.500,14,0.17071429,19.00,4.100,neckline_retest_failed,false,not_invalidated,DEAL_REASON_SL,350,break_even_at_1_1r
2025.06.27 19:45:00,2025.06.27 20:40:25,session_reversal_pullback_clean_target_path_first120,USDJPY,SHORT,2025.06.27 19:30:00,19,16,1,new_york,2025.06.27 16:00,30,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,144.60500000,PERIOD_M15,strict_h4_h1_alignment,soft_pre_filter,both,no_confirmed_wave3_break,confirmed_break_above_swing_high,false,false,true,SHORT,PERIOD_M15,head_and_shoulders,4.500,head_and_shoulders,4.500,NONE,false,H4_NONE_no_confirmed_wave3_break|H1_LONG_confirmed_break_above_swing_high,true,144.58600000,144.53200000,144.50000000,round_number,0.2275,session_low|opening_range_low|neckline_level,144.53200000,0.1777,false,false,true,false,1.50,144.17500000,-0.300,0.200,30-60,true,true,none,order_sent,4.400,144.55800000,144.81300000,144.81300000,144.17500000,0.25500000,-1.0000,144.81300000,144.81300000,true,false,none,0.0000,,-1,0.1020,1.0000,full_sl,true,false,false,false,-1.0000,0.0000,-22.89,0.00,0.00,-22.89,0.130,1.502,3,0.14628571,15.00,4.400,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,353,break_even_at_1_1r
2025.06.27 17:30:00,2025.06.27 23:30:13,session_reversal_pullback_clean_target_path_first120,GBPUSD,SHORT,2025.06.27 17:15:00,17,14,23,london_newyork_overlap,2025.06.27 13:00,75,first_120min,false,true,3,GBPUSD,highest_score_in_session_bar,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,1.37137000,PERIOD_M15,strict_h4_h1_alignment,soft_pre_filter,both,no_confirmed_wave3_break,no_confirmed_wave3_break,false,false,true,SHORT,PERIOD_M15,head_and_shoulders,4.500,head_and_shoulders,4.500,NONE,false,H4_NONE_no_confirmed_wave3_break|H1_NONE_no_confirmed_wave3_break,true,1.37137000,1.37057000,1.37057000,current_day_low,0.0781,session_low|opening_range_low|neckline_level,1.37057000,0.2312,false,false,true,false,1.50,1.36492000,-0.300,0.200,60-90,true,true,none,order_sent,4.400,1.37088000,1.37153000,1.37485000,1.36492000,0.00397000,-0.1637,1.37485000,1.37485000,true,false,none,0.0000,,-1,0.6776,0.4660,time,false,false,false,true,-0.1637,0.0000,-3.25,0.00,0.00,-3.25,0.050,1.501,24,0.00134071,20.00,4.400,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_EXPERT,352,break_even_at_1_1r
2025.07.01 04:00:00,2025.07.01 04:37:38,session_reversal_pullback_clean_target_path_first120,USDJPY,SHORT,2025.07.01 03:45:00,3,0,9,tokyo,2025.07.01 00:00,45,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,head_and_shoulders,right_shoulder_entry,143.61200000,PERIOD_M5,strict_h4_h1_alignment,soft_pre_filter,both,break_below_without_lower_pullback,confirmed_break_below_swing_low,false,false,true,SHORT,PERIOD_M5,none,0.000,head_and_shoulders,4.500,NONE,false,H4_NONE_break_below_without_lower_pullback|H1_SHORT_confirmed_break_below_swing_low,true,143.59800000,143.54900000,143.54900000,current_day_low,0.0653,session_low|opening_range_low|neckline_level,143.54900000,0.1523,false,false,true,false,1.50,143.26300000,-0.300,0.200,30-60,true,true,none,order_sent,4.400,143.56200000,143.76100000,143.76100000,143.26300000,0.19900000,-1.0000,143.76100000,143.76100000,true,false,none,0.0000,,-1,0.6583,1.0000,full_sl,true,false,false,false,-1.0000,0.0000,-22.15,0.00,0.00,-22.15,0.160,1.503,2,0.08535714,15.00,4.400,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,356,break_even_at_1_1r
2025.07.01 10:15:00,2025.07.01 11:38:12,session_reversal_pullback_clean_target_path_first120,USDJPY,SHORT,2025.07.01 10:00:00,10,7,16,london,2025.07.01 07:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,143.54400000,PERIOD_M15,strict_h4_h1_alignment,soft_pre_filter,both,break_below_without_lower_pullback,no_confirmed_wave3_break,false,false,true,SHORT,PERIOD_M15,head_and_shoulders,4.500,head_and_shoulders,4.500,NONE,false,H4_NONE_break_below_without_lower_pullback|H1_NONE_no_confirmed_wave3_break,true,143.43100000,143.42700000,143.42700000,current_day_low,0.0032,session_low|opening_range_low|neckline_level,143.42700000,0.0085,false,false,true,false,1.50,142.96000000,-0.300,0.200,0-30,true,true,none,order_sent,4.400,143.42800000,142.96000000,143.74000000,142.96000000,0.31200000,1.5000,143.74000000,143.74000000,true,true,price_1_1r_close,1.1699,2025.07.01 10:45:00,3,1.5000,0.9744,tp,false,false,true,false,1.1699,0.3301,32.74,0.00,0.00,32.74,0.100,1.500,5,0.11721429,15.00,4.400,other,false,not_invalidated,DEAL_REASON_TP,358,break_even_at_1_1r
2025.07.02 17:15:00,2025.07.02 18:15:01,session_reversal_pullback_clean_target_path_first120,GBPUSD,SHORT,2025.07.02 17:00:00,17,14,23,london_newyork_overlap,2025.07.02 13:00,60,first_120min,false,true,3,GBPUSD,highest_score_in_session_bar,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,1.35790000,PERIOD_M5,strict_h4_h1_alignment,soft_pre_filter,both,break_below_without_lower_pullback,confirmed_break_below_swing_low,false,false,true,SHORT,PERIOD_M5,none,0.000,head_and_shoulders,4.500,NONE,false,H4_NONE_break_below_without_lower_pullback|H1_SHORT_confirmed_break_below_swing_low,true,1.35790000,1.35711000,1.35711000,current_day_low,0.0083,session_low|opening_range_low|neckline_level,1.35711000,0.0234,false,false,true,false,1.50,1.35171000,-0.300,0.200,60-90,true,true,none,order_sent,4.400,1.35714000,1.36077000,1.36076000,1.35171000,0.00362000,-1.0028,1.36076000,1.36076000,true,false,none,0.0000,,-1,0.2597,1.0028,full_sl,true,false,false,false,-1.0028,0.0000,-21.78,0.00,0.00,-21.78,0.060,1.500,4,0.00128357,20.00,4.400,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,360,break_even_at_1_1r
2025.07.02 19:30:00,2025.07.03 01:30:00,session_reversal_pullback_clean_target_path_first120,GBPUSD,LONG,2025.07.02 19:15:00,19,16,1,new_york,2025.07.02 16:00,15,first_120min,true,true,3,GBPUSD,highest_score_in_session_bar,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,1.36167000,PERIOD_M15,strict_h4_h1_alignment,soft_pre_filter,both,break_below_without_lower_pullback,confirmed_break_below_swing_low,false,true,false,LONG,PERIOD_M15,inverse_head_and_shoulders,4.500,inverse_head_and_shoulders,4.500,NONE,false,H4_NONE_break_below_without_lower_pullback|H1_SHORT_confirmed_break_below_swing_low,true,1.36500000,1.36243000,1.36500000,round_number,0.6053,session_high|opening_range_high|neckline_level,1.36243000,0.0396,false,false,true,false,1.50,1.36869000,-0.300,0.200,0-30,true,true,none,order_sent,4.400,1.36250000,1.36545000,1.35837000,1.36869000,0.00413000,0.7143,1.35837000,1.35837000,true,false,none,0.0000,,-1,0.9734,0.2349,time,false,false,false,true,0.7143,0.0000,14.75,0.00,-0.17,14.58,0.050,1.499,24,0.00176929,20.00,4.400,target_not_reached_before_session_end,false,not_invalidated,DEAL_REASON_EXPERT,362,break_even_at_1_1r
2025.07.03 19:30:00,2025.07.04 01:30:06,session_reversal_pullback_clean_target_path_first120,EURUSD,SHORT,2025.07.03 19:15:00,19,16,1,new_york,2025.07.03 16:00,15,first_120min,true,true,3,EURUSD,highest_score_in_session_bar,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,1.17485000,PERIOD_M15,strict_h4_h1_alignment,soft_pre_filter,both,break_below_without_lower_pullback,confirmed_break_below_swing_low,false,false,true,SHORT,PERIOD_M15,head_and_shoulders,4.500,head_and_shoulders,4.500,NONE,false,H4_NONE_break_below_without_lower_pullback|H1_SHORT_confirmed_break_below_swing_low,true,1.17461000,1.17439000,1.17165000,current_day_low,0.7320,session_low|opening_range_low|neckline_level,1.17439000,0.0773,false,false,true,false,1.50,1.16867000,-0.300,0.200,0-30,true,true,none,order_sent,4.400,1.17449000,1.17568000,1.17837000,1.16867000,0.00388000,-0.3067,1.17837000,1.17837000,true,false,none,0.0000,,-1,0.1521,0.3582,time,false,false,false,true,-0.3067,0.0000,-5.95,0.00,0.14,-5.81,0.050,1.500,24,0.00129429,18.00,4.400,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_EXPERT,364,break_even_at_1_1r
2025.07.07 12:00:00,2025.07.07 18:00:00,session_reversal_pullback_clean_target_path_first120,USDJPY,LONG,2025.07.07 11:45:00,11,8,17,london,2025.07.07 07:00,105,first_120min,false,true,3,USDJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,145.15200000,PERIOD_M15,strict_h4_h1_alignment,soft_pre_filter,long_only,confirmed_break_above_swing_high,confirmed_break_above_swing_high,false,true,false,LONG,PERIOD_M15,inverse_head_and_shoulders,4.500,inverse_head_and_shoulders,4.500,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,145.50000000,145.33800000,145.50000000,round_number,0.4785,session_high|opening_range_high|neckline_level,145.33800000,0.0552,false,false,true,false,1.50,145.83300000,-0.300,0.200,90-120,true,true,none,order_sent,4.400,145.34400000,145.79100000,145.01800000,145.83300000,0.32600000,1.3712,145.01800000,145.01800000,true,true,price_1_1r_close,1.2055,2025.07.07 16:30:00,19,1.3712,0.5153,time,false,false,false,true,1.2055,0.1656,30.66,0.00,0.00,30.66,0.100,1.500,24,0.10864286,15.00,4.400,other,false,not_invalidated,DEAL_REASON_EXPERT,366,break_even_at_1_1r
2025.07.07 19:45:00,2025.07.07 20:02:26,session_reversal_pullback_clean_target_path_first120,GBPUSD,SHORT,2025.07.07 19:30:00,19,16,1,new_york,2025.07.07 16:00,30,first_120min,true,true,3,GBPUSD,highest_score_in_session_bar,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_top,neckline_break_retest,1.36120000,PERIOD_M15,strict_h4_h1_alignment,soft_pre_filter,both,break_below_without_lower_pullback,no_confirmed_wave3_break,false,false,true,SHORT,PERIOD_M15,double_top,4.200,none,0.000,NONE,false,H4_NONE_break_below_without_lower_pullback|H1_NONE_no_confirmed_wave3_break,true,1.36120000,1.36085000,1.36000000,round_number,0.9391,session_low|opening_range_low|neckline_level,1.36120000,0.1083,false,false,true,false,1.50,1.35936000,0.000,0.200,30-60,true,true,none,order_sent,4.400,1.36108000,1.35936000,1.36223000,1.35936000,0.00115000,1.4957,1.36223000,1.36223000,true,true,price_1_1r_close,1.4435,2025.07.07 19:45:00,1,1.5391,1.0522,tp,false,false,true,false,1.4435,0.0522,34.40,0.00,0.00,34.40,0.200,1.496,1,0.00110786,20.00,4.400,other,false,not_invalidated,DEAL_REASON_TP,368,break_even_at_1_1r
