family,side,trend,hours,hold,dist,rsi,train_pf,train_tpd,train_exp,test_pf,test_tpd,test_exp,test_trades
session-mean-reversion,long,bull,asia,8,1.2,40.0,0.7201749938556354,3.5471244027605735,-26.533304597701417,0.8461277387990309,3.005613534211694,-19.450554528650635,541
session-mean-reversion,long,bull,asia,8,1.2,45.0,0.8350982892681778,4.291205096443107,-15.390973871734234,0.8368978798862358,3.405621250409923,-20.011680261011378,613
session-mean-reversion,long,bull,asia,8,1.5,45.0,0.7653815346399242,2.6943548672879976,-21.1582575757581,0.7201780075267182,2.2334194992090746,-35.52176616915395,402
session-mean-reversion,long,bull,asia,12,0.6,35.0,0.7122649773428068,3.5262394281467855,-31.612947976878832,0.8774588031532483,3.56104241816323,-19.81507020280831,641
session-mean-reversion,long,bull,asia,12,0.6,40.0,0.7725064374622362,5.930160976472669,-25.657216494845418,0.8841416243404508,5.322016897496238,-18.393726513569927,958
session-mean-reversion,long,bull,asia,12,0.6,45.0,0.8745602710280063,7.866124181850345,-14.05082901554417,0.8749745263586929,6.871029335184864,-19.203621665319247,1237
session-mean-reversion,long,bull,asia,12,0.8,35.0,0.7304720836342125,3.2103046816943275,-29.19622222222263,0.8602880413799526,3.188827376015123,-23.174494773519346,574
session-mean-reversion,long,bull,asia,12,0.8,40.0,0.8298798545196543,5.155775694321599,-18.65166007905149,0.9355072467218605,4.488802299338361,-10.057512376237705,808
session-mean-reversion,long,bull,asia,12,0.8,45.0,0.8672752154839395,6.623032018397311,-14.774461538461708,0.923277093692139,5.582364172886652,-11.615094527363164,1005
session-mean-reversion,long,bull,asia,12,1.0,35.0,0.7807515716486605,2.83342180698588,-23.214820143885355,0.8628435829523766,2.772168746744854,-23.408076152304734,499
session-mean-reversion,long,bull,asia,12,1.0,40.0,0.8982345924731429,4.381545428814039,-10.825302325581594,0.9474574416870456,3.744372215042148,-8.36534124629084,674
session-mean-reversion,long,bull,asia,12,1.0,45.0,0.8910235058479702,5.431078403622983,-12.092420262664378,0.8954325283675414,4.433247815435659,-16.552756892230608,798
session-mean-reversion,long,bull,asia,12,1.2,40.0,0.8123536162876269,3.5471244027605735,-21.21732758620698,0.9339914085666291,3.005613534211694,-10.38876155268026,541
session-mean-reversion,long,bull,asia,12,1.2,45.0,0.8551507753787677,4.291205096443107,-16.661448931116507,0.9183682288974004,3.405621250409923,-12.479853181076681,613
session-mean-reversion,long,bull,asia,12,1.5,45.0,0.7358074080480516,2.6943548672879976,-30.77844696969726,0.8418133108358065,2.2334194992090746,-24.794925373134287,402
session-mean-reversion,long,bull,london,4,0.6,35.0,0.7512221741552212,4.2823748078779,-16.920384615384762,0.7064927923555633,4.229254191559067,-21.238320209973974,762
session-mean-reversion,long,bull,london,4,0.6,40.0,0.7403074368559004,7.0206514796678725,-16.82838427947588,0.6789121343271107,6.2605076024744175,-24.04447695035459,1128
session-mean-reversion,long,bull,london,4,0.6,45.0,0.7284087833413385,9.031252214584367,-17.574406779660883,0.6395802760998358,7.842284789269815,-27.703227176220725,1413
session-mean-reversion,long,bull,london,4,0.8,35.0,0.7209588254806747,3.9117846802730813,-19.45847368421063,0.6993245292497254,3.7574869917132396,-21.306632200886487,677
session-mean-reversion,long,bull,london,4,0.8,40.0,0.724422152155758,6.274643389397488,-18.280407166123602,0.6755293492495734,5.427993293634734,-23.950306748466215,978
session-mean-reversion,long,bull,london,4,0.8,45.0,0.7478977476747924,7.776061228828573,-16.38199475065594,0.6479114096551173,6.560212753656703,-26.56879864636196,1182
session-mean-reversion,long,bull,london,4,1.0,35.0,0.7455173673334504,3.386781999499589,-16.686990881458925,0.7350422304007848,3.263518982462902,-18.545408163265435,588
session-mean-reversion,long,bull,london,4,1.0,40.0,0.7542602164309022,5.232275920800511,-15.72466796874976,0.7143298502951039,4.490113702062054,-20.64158220024723,809
session-mean-reversion,long,bull,london,4,1.0,45.0,0.7829121381136979,6.367798171639147,-13.623926282051066,0.6720194938416414,5.239391019464251,-24.674036016949145,944
session-mean-reversion,long,bull,london,4,1.2,35.0,0.678674781928099,2.9853093612610357,-21.517931034482597,0.7206050586108405,2.6310494362532526,-19.6053375527429,474
session-mean-reversion,long,bull,london,4,1.2,40.0,0.6865478860324826,4.292362128739412,-20.50254196642657,0.7037114379664908,3.452558542931483,-21.419405144694714,622
session-mean-reversion,long,bull,london,4,1.2,45.0,0.7493139634962992,5.0468610585674005,-15.874215885946908,0.6756355287711359,3.9188204683434518,-24.285949008498683,706
session-mean-reversion,long,bull,london,4,1.5,40.0,0.7071676615918152,3.0262697022767076,-18.7324149659863,0.751536846092191,2.3590633130962706,-17.287364705882588,425
session-mean-reversion,long,bull,london,4,1.5,45.0,0.7709023424328103,3.3041924300368133,-14.498348909657494,0.7119740515936804,2.5366869037294015,-21.290525164113966,457
session-mean-reversion,long,bull,london,6,0.6,35.0,0.9015112562657773,4.2823748078779,-7.353413461538503,0.7894794238012389,4.229254191559067,-18.64587926509202,762
session-mean-reversion,long,bull,london,6,0.6,40.0,0.8460098913534515,7.0206514796678725,-11.268442503638878,0.7580158438562812,6.2605076024744175,-21.837225177304948,1128
session-mean-reversion,long,bull,london,6,0.6,45.0,0.8292038599362508,9.031252214584367,-12.65515254237274,0.7252630153595269,7.842284789269815,-25.315208775654625,1413
session-mean-reversion,long,bull,london,6,0.8,35.0,0.8796216295537719,3.9117846802730813,-9.045157894736915,0.8104856078072759,3.7574869917132396,-16.435805022156668,677
session-mean-reversion,long,bull,london,6,0.8,40.0,0.8293887023314764,6.274643389397488,-12.624771986970533,0.7720526339716525,5.427993293634734,-20.35371165644162,978
session-mean-reversion,long,bull,london,6,0.8,45.0,0.8361242686329933,7.776061228828573,-12.159790026246485,0.7496198921804953,6.560212753656703,-22.763604060913575,1182
session-mean-reversion,long,bull,london,6,1.0,35.0,0.8973647078908955,3.386781999499589,-7.4552279635258385,0.8466140943141713,3.263518982462902,-12.941377551020429,588
session-mean-reversion,long,bull,london,6,1.0,40.0,0.8636021252141604,5.232275920800511,-9.779042968749756,0.8116437414776789,4.490113702062054,-16.51637824474656,809
session-mean-reversion,long,bull,london,6,1.0,45.0,0.8676755379294048,6.367798171639147,-9.53649038461508,0.7736799707993197,5.239391019464251,-20.473156779660982,944
session-mean-reversion,long,bull,london,6,1.2,35.0,0.8499561893390861,2.9853093612610357,-10.74686206896541,0.8484577413498379,2.6310494362532526,-12.945126582278645,474
session-mean-reversion,long,bull,london,6,1.2,40.0,0.8304029770238274,4.292362128739412,-12.078992805755155,0.8153444552353277,3.452558542931483,-16.286832797427728,622
session-mean-reversion,long,bull,london,6,1.2,45.0,0.8884013727356285,5.0468610585674005,-7.723665987779759,0.8142717792523725,3.9188204683434518,-16.56444759206806,706
session-mean-reversion,long,bull,london,6,1.5,40.0,0.8752632385324157,3.0262697022767076,-8.473775510203863,0.8744247807433285,2.3590633130962706,-10.816541176470572,425
session-mean-reversion,long,bull,london,6,1.5,45.0,0.9291490971089408,3.3041924300368133,-4.732959501557483,0.846303427211343,2.5366869037294015,-13.658096280087413,457
session-mean-reversion,long,bull,london,8,0.6,35.0,0.9873084810980871,4.2823748078779,-1.0288221153849462,0.7880036179644175,4.229254191559067,-21.15589238845162,762
session-mean-reversion,long,bull,london,8,0.6,40.0,0.9236025220122654,7.0206514796678725,-6.108544395924259,0.797394331967601,6.2605076024744175,-20.283634751773018,1128
session-mean-reversion,long,bull,london,8,0.6,45.0,0.8717966884952273,9.031252214584367,-10.488790960451738,0.7611488275131809,7.842284789269815,-24.520566171266776,1413
session-mean-reversion,long,bull,london,8,0.8,35.0,0.9658979603056389,3.9117846802730813,-2.7587105263161544,0.8081695215876045,3.7574869917132396,-18.844785819793266,677
session-mean-reversion,long,bull,london,8,0.8,40.0,0.9233321561929652,6.274643389397488,-6.138257328990246,0.8114077999191751,5.427993293634734,-18.804877300613352,978
session-mean-reversion,long,bull,london,8,0.8,45.0,0.9097514484410308,7.776061228828573,-7.324999999999846,0.8078587966451274,6.560212753656703,-19.308984771573396,1182
session-mean-reversion,long,bull,london,8,1.0,35.0,1.0200766501555434,3.386781999499589,1.5527659574464623,0.8348995801343723,3.263518982462902,-15.884030612245068,588
session-mean-reversion,long,bull,london,8,1.0,40.0,0.9506698657914889,5.232275920800511,-3.848144531250023,0.8487673608171826,4.490113702062054,-14.795760197774992,809
session-mean-reversion,long,bull,london,8,1.0,45.0,0.9413299835195795,6.367798171639147,-4.654791666666585,0.847724634399966,5.239391019464251,-14.983591101694813,944
session-mean-reversion,long,bull,london,8,1.2,35.0,0.9629255470486906,2.9853093612610357,-2.8802413793107147,0.8295829956858235,2.6310494362532526,-16.934873417721747,474
session-mean-reversion,long,bull,london,8,1.2,40.0,0.9299133488465496,4.292362128739412,-5.414940047961624,0.8398930302141324,3.452558542931483,-16.197620578778206,622
session-mean-reversion,long,bull,london,8,1.2,45.0,0.9982648344235459,5.0468610585674005,-0.12945010183292896,0.8826569280549649,3.9188204683434518,-11.651487252124616,706
session-mean-reversion,long,bull,london,8,1.5,40.0,0.97713263531486,3.0262697022767076,-1.6909863945581545,0.8744936682729462,2.3590633130962706,-12.516894117646995,425
session-mean-reversion,long,bull,london,8,1.5,45.0,1.048100011204283,3.3041924300368133,3.4771962616818666,0.8734957620200107,2.5366869037294015,-12.799956236323686,457
session-mean-reversion,long,bull,london,12,0.6,35.0,0.9921898927657212,4.2823748078779,-0.7827884615385017,0.8302987674866629,4.229254191559067,-20.96711286089251,762
session-mean-reversion,long,bull,london,12,0.6,40.0,0.8877592264181792,7.0206514796678725,-11.471542940320246,0.8241095290792555,6.2605076024744175,-21.986764184397195,1128
session-mean-reversion,long,bull,london,12,0.6,45.0,0.8673834598126863,9.031252214584367,-13.546485875706136,0.8073345977288482,7.842284789269815,-24.460198159943385,1413
session-mean-reversion,long,bull,london,12,0.8,35.0,0.9574580954574788,3.9117846802730813,-4.315710526315857,0.8491489845383904,3.7574869917132396,-18.446824224519865,677
session-mean-reversion,long,bull,london,12,0.8,40.0,0.9123439032025223,6.274643389397488,-8.82931596091213,0.8420827261289078,5.427993293634734,-19.627331288343367,978
session-mean-reversion,long,bull,london,12,0.8,45.0,0.9195018226002437,7.776061228828573,-7.93956692913379,0.8404835220909697,6.560212753656703,-20.078781725888057,1182
session-mean-reversion,long,bull,london,12,1.0,35.0,0.9316500619366254,3.386781999499589,-6.980182370820695,0.8711744704596088,3.263518982462902,-15.453945578231194,588
session-mean-reversion,long,bull,london,12,1.0,40.0,0.8906491245786382,5.232275920800511,-11.103652343750099,0.8695408748700402,4.490113702062054,-16.011396786155572,809
session-mean-reversion,long,bull,london,12,1.0,45.0,0.925246600230398,6.367798171639147,-7.369871794871827,0.8860972674978723,5.239391019464251,-14.033824152542197,944
session-mean-reversion,long,bull,london,12,1.2,35.0,0.8826872099112372,2.9853093612610357,-12.437137931034552,0.8532571376582524,2.6310494362532526,-18.64706751054859,474
session-mean-reversion,long,bull,london,12,1.2,40.0,0.8654284156010136,4.292362128739412,-13.745299760192006,0.8503236270710688,3.452558542931483,-19.66093247588412,622
session-mean-reversion,long,bull,london,12,1.2,45.0,0.9434994280498452,5.0468610585674005,-5.481507128309704,0.9213058077389433,3.9188204683434518,-10.050694050991366,706
session-mean-reversion,long,bull,london,12,1.5,40.0,0.8550968170403499,3.0262697022767076,-14.248911564626123,0.9000607958826579,2.3590633130962706,-12.895505882352737,425
session-mean-reversion,long,bull,london,12,1.5,45.0,0.8966214617051882,3.3041924300368133,-9.987725856698164,0.908612452922218,2.5366869037294015,-11.799606126914409,457
session-mean-reversion,long,bull,ny,4,0.6,35.0,1.0533038562622805,3.2303269087424127,4.376582278481209,0.703046325324637,3.4192390108299064,-35.72878048780461,615
session-mean-reversion,long,bull,ny,4,0.6,40.0,0.9549518432922922,5.404907758223859,-3.553471698112949,0.7583136726154653,5.220409580006942,-25.838968085106256,940
session-mean-reversion,long,bull,ny,4,0.6,45.0,0.9285668650270666,7.141414141414141,-5.788033946251684,0.748256405954289,6.619923637625824,-27.44045302013407,1192
session-mean-reversion,long,bull,ny,4,0.8,35.0,1.0814751079553246,2.9032051964647003,6.421690140845263,0.7205338542384512,2.9800196907395606,-34.04779850746239,536
session-mean-reversion,long,bull,ny,4,0.8,40.0,0.9543003242468557,4.650766609880749,-3.512373626373405,0.7874976785824844,4.37070461645262,-22.681423125793998,787
session-mean-reversion,long,bull,ny,4,0.8,45.0,0.9131679391332869,5.848484848484849,-7.084576856649302,0.8002427552518665,5.375911141964596,-21.40665289256178,968
session-mean-reversion,long,bull,ny,4,1.0,40.0,1.0401109138657059,3.843953001313407,2.9812234042557404,0.8330110341968974,3.5709822978132593,-17.580824261275147,643
session-mean-reversion,long,bull,ny,4,1.0,45.0,0.9459306140175706,4.691550393087329,-4.419630434782325,0.8129826473410563,4.242971190558833,-20.484201570680543,764
session-mean-reversion,long,bull,ny,4,1.2,40.0,1.0386013537644305,3.0161885827889803,2.971457627119282,0.8743100972684704,2.718816965578486,-13.198629856850777,489
session-mean-reversion,long,bull,ny,4,1.2,45.0,1.0186351292708826,3.539060840002833,1.5073198847267044,0.8387347826025542,3.21365277321956,-17.777958477508687,578
session-mean-reversion,long,bull,ny,6,0.6,35.0,1.242114057085304,3.2303269087424127,21.05708860759488,0.7524888586999996,3.4192390108299064,-34.22292682926808,615
session-mean-reversion,long,bull,ny,6,0.6,40.0,1.0027249827383886,5.404907758223859,0.24260377358524102,0.820123021686861,5.220409580006942,-22.753957446808275,940
session-mean-reversion,long,bull,ny,6,0.6,45.0,0.9532194417040694,7.141414141414141,-4.381060820367509,0.8165046821268425,6.619923637625824,-22.98551174496633,1192
session-mean-reversion,long,bull,ny,6,0.8,35.0,1.3304083312269703,2.9032051964647003,26.603943661971805,0.7643368169993978,2.9800196907395606,-33.29983208955202,536
session-mean-reversion,long,bull,ny,6,0.8,40.0,1.0739669274370156,4.650766609880749,6.209912087912304,0.8530433213424911,4.37070461645262,-18.563735705209393,787
session-mean-reversion,long,bull,ny,6,0.8,45.0,0.9530970826169735,5.848484848484849,-4.371986183074054,0.8798914570487634,5.375911141964596,-14.754194214875833,968
session-mean-reversion,long,bull,ny,6,1.0,40.0,1.143853704702936,3.843953001313407,12.075053191489623,0.9202954717596104,3.5709822978132593,-9.675381026438364,643
session-mean-reversion,long,bull,ny,6,1.0,45.0,0.9791930738421967,4.691550393087329,-1.974456521738913,0.908116555962347,4.242971190558833,-11.2312958115182,764
session-mean-reversion,long,bull,ny,6,1.2,40.0,1.2078269302810312,3.0161885827889803,17.564813559322594,0.9374185318441086,2.718816965578486,-7.812290388547891,489
session-mean-reversion,long,bull,ny,6,1.2,45.0,1.1399333842298573,3.539060840002833,12.41838616714749,0.9285028244528775,3.21365277321956,-8.95349480968843,578
session-mean-reversion,long,bull,ny,8,0.6,35.0,1.238305031131806,3.2303269087424127,24.412721518987485,0.834282949563829,3.4192390108299064,-24.750081300812656,615
session-mean-reversion,long,bull,ny,8,0.6,40.0,1.0383089197897633,5.404907758223859,4.017264150943713,0.8712953463628892,5.220409580006942,-18.433425531914608,940
session-mean-reversion,long,bull,ny,8,0.6,45.0,1.0046817348249033,7.141414141414141,0.5145261669024901,0.84875324494632,6.619923637625824,-21.46765100671112,1192
session-mean-reversion,long,bull,ny,8,0.8,35.0,1.2775230401022333,2.9032051964647003,27.069929577464848,0.8360132252722637,2.9800196907395606,-24.84156716417865,536
session-mean-reversion,long,bull,ny,8,0.8,40.0,1.0610237794823765,4.650766609880749,6.221516483516728,0.9134708820838244,4.37070461645262,-12.093036848792575,787
session-mean-reversion,long,bull,ny,8,0.8,45.0,0.9859722444519038,5.848484848484849,-1.5394473229706644,0.9185881698525952,5.375911141964596,-11.188491735536894,968
session-mean-reversion,long,bull,ny,8,1.0,40.0,1.128741792533819,3.843953001313407,13.281941489361978,0.964914078353284,3.5709822978132593,-4.750139968895481,643
session-mean-reversion,long,bull,ny,8,1.0,45.0,1.0066867197471279,4.691550393087329,0.746108695652178,0.941515419204015,4.242971190558833,-8.014908376963021,764
session-mean-reversion,long,bull,ny,8,1.2,40.0,1.2060543761492932,3.0161885827889803,21.404474576271582,0.9819698798448989,2.718816965578486,-2.528200408997513,489
session-mean-reversion,long,bull,ny,8,1.2,45.0,1.1729930708877643,3.539060840002833,18.0101440922191,0.9508727603876059,3.21365277321956,-7.014031141868037,578
session-mean-reversion,long,bull,ny,12,0.6,35.0,1.4240249898893889,3.2303269087424127,49.27123417721522,0.7837446072016555,3.4192390108299064,-41.649382113820934,615
session-mean-reversion,long,bull,ny,12,0.6,40.0,1.2420040372536523,5.404907758223859,28.718226415094612,0.8505066522829868,5.220409580006942,-26.600851063829584,940
session-mean-reversion,long,bull,ny,12,0.6,45.0,1.143346897482213,7.141414141414141,18.381768033946294,0.8223287961690772,6.619923637625824,-31.795184563758134,1192
session-mean-reversion,long,bull,ny,12,0.8,35.0,1.4127061502919342,2.9032051964647003,47.90623239436618,0.7908604947114836,2.9800196907395606,-40.8216044776115,536
session-mean-reversion,long,bull,ny,12,0.8,40.0,1.306857181845003,4.650766609880749,35.09019780219797,0.8845458431535674,4.37070461645262,-20.316645489199082,787
session-mean-reversion,long,bull,ny,12,0.8,45.0,1.1602342996931618,5.848484848484849,20.214680483592495,0.8710254054104573,5.375911141964596,-22.679080578511915,968
session-mean-reversion,long,bull,ny,12,1.0,40.0,1.349330625282335,3.843953001313407,39.71462765957475,0.8844553898276958,3.5709822978132593,-20.519720062208123,643
session-mean-reversion,long,bull,ny,12,1.0,45.0,1.1697680178205963,4.691550393087329,21.220086956521925,0.870888959511856,4.242971190558833,-23.264280104711666,764
session-mean-reversion,long,bull,ny,12,1.2,40.0,1.5262217096104334,3.0161885827889803,57.74972881355965,0.8721584976935789,2.718816965578486,-24.238916155419066,489
session-mean-reversion,long,bull,ny,12,1.2,45.0,1.3765492709349931,3.539060840002833,43.532622478386465,0.863033142859822,3.21365277321956,-26.300553633217618,578
session-mean-reversion,long,bull,late,4,0.6,45.0,0.7925765393602526,3.2491672934350486,-16.513936507936418,0.9516543754552653,3.4586501345186575,-4.517711038960868,616
session-mean-reversion,long,bull,late,4,0.8,45.0,0.9438666199423149,2.589019017943483,-4.148167330677202,1.0701159151796025,2.672593285764417,6.252731092437031,476
session-mean-reversion,long,bull,late,6,0.6,45.0,0.9535768536412773,3.2491672934350486,-3.7061587301583248,1.0326650530591008,3.4586501345186575,3.3583603896105756,616
session-mean-reversion,long,bull,late,6,0.8,45.0,1.0762495072152385,2.589019017943483,5.609800796813011,1.1422367876095816,2.672593285764417,14.061806722689257,476
session-mean-reversion,long,bull,late,8,0.6,45.0,1.017584199655781,3.2491672934350486,1.5889523809526624,1.038243675704693,3.4586501345186575,4.44626623376668,616
session-mean-reversion,long,bull,late,8,0.8,45.0,1.0961954901519715,2.589019017943483,8.381792828685535,1.1639940435487615,2.672593285764417,17.24115546218538,476
session-mean-reversion,long,bull,late,12,0.6,45.0,1.037155168331834,3.2491672934350486,4.3593333333333755,0.9893371381813206,3.4586501345186575,-1.4947564935061695,616
session-mean-reversion,long,bull,late,12,0.8,45.0,1.102433610878204,2.589019017943483,11.95876494023923,1.0979700979235083,2.672593285764417,12.677878151260867,476
session-mean-reversion,long,bear,asia,4,0.6,25.0,0.8108260499172812,3.813886900501074,-16.258432432432095,0.7543188775426388,4.567107166972123,-37.294026763990175,822
session-mean-reversion,long,bear,asia,4,0.6,30.0,0.7764795095673828,7.473156764495347,-19.202096551724054,0.720390649935802,7.956322947815183,-39.28671089385466,1432
session-mean-reversion,long,bear,asia,4,0.6,35.0,0.74244700361348,12.019130619619512,-22.64602716468608,0.6825453850579881,11.889806312215448,-42.12971495327095,2140
session-mean-reversion,long,bear,asia,4,0.6,40.0,0.7798045562188626,15.794239557870124,-19.030083979328335,0.7237627807113605,16.002160035486295,-33.86831308573404,2881
session-mean-reversion,long,bear,asia,4,0.6,45.0,0.8107042916203117,19.120416622382823,-15.758094983991587,0.7307048835207209,19.07373049700102,-32.12597262667439,3434
session-mean-reversion,long,bear,asia,4,0.8,25.0,0.8082072141110841,3.7932712956335006,-16.50586956521705,0.7551052077691178,4.550438892640108,-37.24687423687416,819
session-mean-reversion,long,bear,asia,4,0.8,30.0,0.7694812390255547,7.3597709377236935,-19.885294117646993,0.7216666895370579,7.822976753159063,-39.32786221590903,1408
session-mean-reversion,long,bear,asia,4,0.8,35.0,0.7442137779745392,11.662025720055265,-22.493858267716703,0.6876493791789577,11.411991666023614,-42.07560856864648,2054
session-mean-reversion,long,bear,asia,4,0.8,40.0,0.7837323592323526,14.988202784567966,-18.685153165418843,0.7292411452287579,14.896839019498177,-33.661047725577816,2682
session-mean-reversion,long,bear,asia,4,0.8,45.0,0.8137963176958432,17.518546072908915,-15.550419336051382,0.7409196289389234,17.196351082910645,-31.44231266149861,3096
session-mean-reversion,long,bear,asia,4,1.0,25.0,0.8324266365908758,3.7623478883321404,-14.117013698629782,0.7520871387147559,4.489321886756053,-37.873638613861274,808
session-mean-reversion,long,bear,asia,4,1.0,30.0,0.7899793187154067,7.1226914817466005,-17.73690303907369,0.736719656575258,7.5118356322947815,-37.28824704142003,1352
session-mean-reversion,long,bear,asia,4,1.0,35.0,0.7659370573294133,11.06004888936125,-20.03093173431745,0.7108748500246919,10.650821822671503,-39.13838288993212,1917
session-mean-reversion,long,bear,asia,4,1.0,40.0,0.7909042556781959,13.845467105962376,-17.80524686809155,0.7492915678097131,13.380494108117489,-31.52194271481936,2409
session-mean-reversion,long,bear,asia,4,1.0,45.0,0.8120791906640699,15.926878520565415,-15.609923126201226,0.7586336564354043,15.096796590229696,-29.618557763061037,2718
session-mean-reversion,long,bear,asia,4,1.2,25.0,0.8392935135454208,3.7211166785969936,-13.576537396121504,0.7568939114457374,4.400424423651972,-37.2003914141413,792
session-mean-reversion,long,bear,asia,4,1.2,30.0,0.8106170646493738,6.823765211166786,-15.876163141993816,0.7479526772040804,7.239587151538536,-35.92909439754401,1303
session-mean-reversion,long,bear,asia,4,1.2,35.0,0.7918154767811837,10.369649248389406,-17.725000000000133,0.7177492231731701,9.850950130220893,-38.84571912013527,1773
session-mean-reversion,long,bear,asia,4,1.2,40.0,0.8158691114814026,12.647673586256264,-15.603455582722301,0.7468447305326614,11.912260055946755,-32.63656716417901,2144
session-mean-reversion,long,bear,asia,4,1.2,45.0,0.8356597731363355,14.02891911238368,-13.582542248346886,0.7703652571509106,13.067927076299798,-28.597742346938695,2352
session-mean-reversion,long,bear,asia,4,1.5,25.0,0.8657612454711098,3.4428060128847533,-11.609940119760024,0.7918681036774621,4.072615028455677,-31.98789904502036,733
session-mean-reversion,long,bear,asia,4,1.5,30.0,0.7859222594833372,5.988833214030064,-18.845679862306167,0.7935892094414461,6.295051606057683,-29.8303089143865,1133
session-mean-reversion,long,bear,asia,4,1.5,35.0,0.7801661360716857,8.74101646385111,-19.248419811320773,0.7686638705752561,8.111893508247324,-32.01525342465746,1460
session-mean-reversion,long,bear,asia,4,1.5,40.0,0.7972052962201106,9.967644953471725,-17.58193381592568,0.7751627901765508,9.223111797048327,-29.98004819277099,1660
session-mean-reversion,long,bear,asia,4,1.5,45.0,0.8228585739101976,10.720114531138153,-14.996903846153945,0.8008897652935013,9.767608758560819,-25.847548350398107,1758
session-mean-reversion,long,bear,asia,6,0.6,25.0,0.86387373024576,3.813886900501074,-13.836918918918457,0.7291911500714191,4.567107166972123,-52.31339416058382,822
session-mean-reversion,long,bear,asia,6,0.6,30.0,0.8247973614043358,7.473156764495347,-17.882744827586208,0.7647421693734539,7.956322947815183,-39.521620111731785,1432
session-mean-reversion,long,bear,asia,6,0.6,35.0,0.8131080263613726,12.019130619619512,-19.284473684210546,0.7254932035268742,11.889806312215448,-42.78598130841111,2140
session-mean-reversion,long,bear,asia,6,0.6,40.0,0.8001827294722953,15.794239557870124,-20.66233204134375,0.7432769409971332,16.002160035486295,-37.09287400208258,2881
session-mean-reversion,long,bear,asia,6,0.6,45.0,0.8419294592905191,19.120416622382823,-15.758639274279762,0.7590226425859296,19.07373049700102,-33.71296738497374,3434
session-mean-reversion,long,bear,asia,6,0.8,25.0,0.8681672867738185,3.7932712956335006,-13.406684782608238,0.7305752286098658,4.550438892640108,-52.13471306471294,819
session-mean-reversion,long,bear,asia,6,0.8,30.0,0.8268732460438442,7.3597709377236935,-17.718599439775904,0.7667048557236487,7.822976753159063,-39.537535511363586,1408
session-mean-reversion,long,bear,asia,6,0.8,35.0,0.8242260500654248,11.662025720055265,-18.130726159230115,0.7283077018752708,11.411991666023614,-43.04988802336894,2054
session-mean-reversion,long,bear,asia,6,0.8,40.0,0.8203778745185606,14.988202784567966,-18.518209666439837,0.7456433144551599,14.896839019498177,-37.46715137956748,2682
session-mean-reversion,long,bear,asia,6,0.8,45.0,0.8626043459070805,17.518546072908915,-13.760698893418896,0.7627335561697048,17.196351082910645,-34.10338501291988,3096
session-mean-reversion,long,bear,asia,6,1.0,25.0,0.8851099836326787,3.7623478883321404,-11.554246575341981,0.7253597382712981,4.489321886756053,-53.54813118811867,808
session-mean-reversion,long,bear,asia,6,1.0,30.0,0.8481345098810205,7.1226914817466005,-15.314920405209799,0.7831200992937393,7.5118356322947815,-36.784164201183366,1352
session-mean-reversion,long,bear,asia,6,1.0,35.0,0.8443825268127954,11.06004888936125,-15.772260147601447,0.7513025465371994,10.650821822671503,-39.520725091288355,1917
session-mean-reversion,long,bear,asia,6,1.0,40.0,0.8444109487962782,13.845467105962376,-15.802991893883618,0.7695369323650971,13.380494108117489,-34.14457866334576,2409
session-mean-reversion,long,bear,asia,6,1.0,45.0,0.8718437177028078,15.926878520565415,-12.783779628443401,0.7805613625281215,15.096796590229696,-31.808910963944044,2718
session-mean-reversion,long,bear,asia,6,1.2,25.0,0.8817034355875154,3.7211166785969936,-12.004709141273716,0.7338313752236192,4.400424423651972,-51.75920454545436,792
session-mean-reversion,long,bear,asia,6,1.2,30.0,0.8623489456067935,6.823765211166786,-13.963429003021087,0.7934110884953995,7.239587151538536,-35.407191097467276,1303
session-mean-reversion,long,bear,asia,6,1.2,35.0,0.8488555578912295,10.369649248389406,-15.573876739562603,0.7653723651530004,9.850950130220893,-37.971364918217574,1773
session-mean-reversion,long,bear,asia,6,1.2,40.0,0.849115376066358,12.647673586256264,-15.540399348003312,0.7785981832895945,11.912260055946755,-33.817229477611846,2144
session-mean-reversion,long,bear,asia,6,1.2,45.0,0.8798517682591233,14.02891911238368,-12.075128581925135,0.8046137644551713,13.067927076299798,-28.896547619047535,2352
session-mean-reversion,long,bear,asia,6,1.5,25.0,0.9286049783090035,3.4428060128847533,-7.245149700598274,0.7636200523616667,4.072615028455677,-46.20916780354692,733
session-mean-reversion,long,bear,asia,6,1.5,30.0,0.8883038483059039,5.988833214030064,-11.33144578313257,0.8440573222067718,6.295051606057683,-26.865931156222313,1133
session-mean-reversion,long,bear,asia,6,1.5,35.0,0.8626287483539369,8.74101646385111,-14.059563679245299,0.8201291244733316,8.111893508247324,-29.109198630136888,1460
session-mean-reversion,long,bear,asia,6,1.5,40.0,0.8619553849392918,9.967644953471725,-14.177880041365169,0.8181197029686622,9.223111797048327,-28.52263253012038,1660
session-mean-reversion,long,bear,asia,6,1.5,45.0,0.9067014602973226,10.720114531138153,-9.255586538461738,0.845826729119113,9.767608758560819,-23.533907849829262,1758
session-mean-reversion,long,bear,asia,8,0.6,25.0,0.8387996815052694,3.813886900501074,-19.156405405405167,0.70753852580696,4.567107166972123,-64.61828467153279,822
session-mean-reversion,long,bear,asia,8,0.6,30.0,0.832699408017915,7.473156764495347,-19.806151724137838,0.7646786396308909,7.956322947815183,-44.96391061452515,1432
