side,context,horizon,feature,operator,quantile,threshold,train_trades,train_tpd,train_expectancy,train_hit_rate,test_trades,test_tpd,test_expectancy,test_hit_rate,score
short,ny,6,tick_acceleration_3,<=,0.2,-5807883786912620.0,2066,7.486072318260738,0.05344060544416318,0.49564375605033884,481,5.454287739192062,0.3698134618807662,0.5634095634095634,63.466636119453256
short,all,12,breakout_persist_down_3,>=,0.9,1.0,4292,15.576002721808491,0.029110992242715003,0.46342031686859275,1344,15.172154280338665,0.15274992705331764,0.47693452380952384,63.24354505186534
long,late,12,ret_3,<=,0.2,-0.0020474997043235855,954,3.4694851687691783,0.24465784205859747,0.6027253668763103,393,4.460101666863696,0.2974522977108955,0.5801526717557252,63.2207758666223
short,ny,12,ema20_slope_3,<=,0.2,-0.3024187433870897,2121,7.735288530942521,0.10706963594190386,0.4945780292314946,792,9.009598293636687,0.3028379394986078,0.5303030303030303,63.16429869024148
short,all,3,ret_24,<=,0.2,-0.005706850092717696,5254,19.158430508603335,0.007749364248223614,0.47677959649790635,2373,26.905397425298215,0.03186935786309743,0.46607669616519176,63.0371988613519
short,all,3,low_break_24,<=,0.2,1.058840991139784,5254,19.072222642365574,0.008063093167157705,0.47087933003425964,1614,18.22441778405081,0.08505725323448879,0.44609665427509293,63.02114695918423
short,asia,12,rsi7,<=,0.1,20.929278259155037,867,3.1511755574906295,0.07233583134539114,0.4798154555940023,272,3.093472337400782,0.5224392601680803,0.48161764705882354,62.803316658268734
short,all,12,tick_volume_z,>=,0.9,1.6244980071690247,2627,9.524226745723025,0.02387602915557772,0.4876284735439665,943,10.695652173913043,0.2623447512587912,0.5408271474019088,62.52479245979519
short,all,3,high_break_24,<=,0.2,-4.010365297716248,5254,19.12428907257147,0.002669874010701915,0.4750666159116863,1827,20.771198484130746,0.04829404108772773,0.4482758620689655,62.51408015446975
short,ny,12,roc_atr_12,<=,0.1,-2.651736032173059,1067,3.8917933130699085,0.0491411983277984,0.4957825679475164,388,4.514909090909091,0.43846735708576123,0.538659793814433,62.48231011793171
short,london,6,ema_gap_50_100,<=,0.2,-1.0352645380057774,2248,8.225017150697461,0.007437738063224882,0.4750889679715303,941,11.741096958669093,0.33986242221631785,0.5175345377258236,62.45748807126255
short,ny,12,rsi7,<=,0.2,30.754438416197456,1994,7.225183060315542,0.10210448189938699,0.5030090270812437,738,8.356687898089172,0.30780232329968227,0.5338753387533876,62.45625009891735
short,all,3,stoch_d,<=,0.2,23.36768393502641,5254,19.06861744357491,0.021067240931637574,0.4756376094404263,1661,18.68479025076166,0.04441206682034965,0.45815773630343165,62.40780849646623
short,ny,12,bb_z,<=,0.2,-1.1809427586062538,2156,7.861141706863154,0.09990759086189306,0.4935064935064935,767,8.726238445129178,0.2981688636457505,0.5254237288135594,62.299628310210295
short,london,12,roc_atr_6,<=,0.2,-1.213932472146757,1976,7.160231004416261,0.0660453486196975,0.48380566801619435,714,8.098298676748582,0.3461186373117148,0.5168067226890757,62.15401334690226
short,asia,6,ema_gap_20_50,>=,0.8,1.038682291258536,1693,6.150306516309695,0.12255583016855892,0.5711754282339043,518,5.8752362948960295,0.2410114414893349,0.6061776061776062,62.0522760857794
short,all,3,adx14,<=,0.2,20.772329864139778,5254,19.07727221150573,0.003668656209843956,0.5013323182337267,1528,17.681774349083895,0.04454213352545238,0.4836387434554974,61.95737450611746
short,ny,12,stoch_spread,>=,0.9,14.860555793372232,1028,3.735917625681405,0.0055553764407803635,0.5087548638132295,285,3.234042553191489,0.4573291199957012,0.5473684210526316,61.82230555896531
short,ny,12,tick_volume_change_1,>=,0.9,0.36593650793650795,1009,3.6647875600620483,0.025445474772726264,0.4985133795837463,325,3.6875073868337074,0.4016445111815114,0.5846153846153846,61.80030228748867
long,ny,12,macd_line_atr,>=,0.8,0.6253202398755011,1793,6.496622004151727,0.11658079612673423,0.5103179029559398,532,6.107629753647452,0.3670344852574996,0.4924812030075188,61.38628263530032
short,ny,12,tick_volume_rel10,>=,0.9,1.3914455083257002,1377,5.004997728305316,0.09013500229816625,0.49600580973129993,475,5.388796974710471,0.3438771067552993,0.5684210526315789,61.35877418088419
short,ny,12,tick_flow_signed_3,>=,0.8,0.4032943578561566,2065,7.503122516180311,0.13002624922471948,0.5196125907990314,656,7.436939064714219,0.2583368101796099,0.5472560975609756,61.33464125738932
short,ny,12,roc_atr_12,<=,0.2,-1.716337878560725,2086,7.608221572128719,0.02619309389274815,0.49328859060402686,743,8.446181172291297,0.3198146955230659,0.5289367429340511,61.0151497993451
short,ny,12,tick_volume_rel10,>=,0.8,1.196621060106637,2432,8.836607244237538,0.14532690288631142,0.49300986842105265,804,9.120170152428217,0.20984006920240975,0.5485074626865671,60.82358152198404
short,ny,12,tick_volume_change_3,>=,0.8,0.29744864187284564,2243,8.129266082754455,0.09112647828062893,0.4886312973695943,729,8.262573789846517,0.23972417607268967,0.5651577503429356,60.77605727675297
short,london,12,macd_hist,<=,0.2,-0.18740132779341667,2045,7.444541352242994,0.011634679884348076,0.4699266503667482,647,7.3592417061611375,0.3616711229270136,0.5069551777434312,60.65588896429213
short,ny,12,rsi7,<=,0.1,20.929278259155037,1003,3.657247037374658,0.12501567529509636,0.5154536390827518,354,4.028927089508002,0.38186370005964415,0.5451977401129944,60.5157400502933
short,ny,12,close_vs_ema20,<=,0.1,-1.598315427158134,1111,4.053357655911527,0.07918993785223416,0.4896489648964896,408,4.641858260251245,0.3988385909786549,0.5416666666666666,60.315274060852865
short,ny,12,roc_atr_6,<=,0.2,-1.213932472146757,2010,7.283433359755407,0.1618211469816507,0.5014925373134328,734,8.319244391971663,0.2691012600688565,0.5245231607629428,60.17310065416797
short,ny,12,roc_atr_6,<=,0.1,-1.914156411104713,1042,3.800752308218397,0.08574094531966248,0.5095969289827256,379,4.301217638018678,0.3742360450074633,0.5620052770448549,60.10682153805534
long,late,12,ret_6,<=,0.2,-0.002861583963188141,963,3.5263960939884043,0.14346920504232638,0.5908618899273105,398,4.520586843350686,0.28120245655270315,0.6080402010050251,60.05216320118632
short,all,6,tick_flow_signed_3,>=,0.9,0.7809201665597837,2627,9.524586449127577,0.04373345808384067,0.5264560334982871,854,9.628185554903112,0.18111835164279574,0.5737704918032787,60.04508550498447
short,london,12,stoch_spread,>=,0.8,9.210040577359502,1960,7.104935241475664,0.05115954007612869,0.5209183673469387,615,6.983676366217176,0.29344406612814,0.5430894308943089,59.81538721989152
short,ny,12,breakout_persist_up_6,>=,0.8,1.0,2836,10.27652587475937,0.09731212044955335,0.514456981664316,836,9.579374552399141,0.19619349640855555,0.5370813397129187,59.72949620469934
short,all,12,roc_atr_6,<=,0.1,-1.914156411104713,2627,9.528905010201768,0.04974102014425449,0.4815378759040731,904,10.181135617081182,0.27034563292643726,0.49668141592920356,59.71687742816974
long,ny,12,ema_gap_50_100,>=,0.8,1.2369756528440485,1636,5.927759954708436,0.04420905523086063,0.5177261613691931,461,5.291880903981825,0.3787026687325093,0.5162689804772235,59.61417659824818
short,ny,12,lower_wick_share,>=,0.9,0.5708199226145746,1006,3.6561044860874503,0.1825108411267995,0.5139165009940357,327,3.714589989350373,0.34332235299718344,0.5504587155963303,59.42221549780962
short,ny,12,close_location,>=,0.8,0.8461959890689634,1894,6.8669839111715385,0.025660397271293815,0.5126715945089757,554,6.282069454287739,0.3327946145603198,0.5361010830324909,59.363080944784315
short,ny,12,ret_12,<=,0.2,-0.004014850590309393,2222,8.104251358231071,0.05033456558442553,0.4855985598559856,995,11.310834813499111,0.2800468476560303,0.5266331658291458,59.11949756023762
short,ny,12,high_break_12,<=,0.1,-3.6171330459398616,1074,3.917474068163684,0.07880671243429464,0.505586592178771,347,3.9478549419293674,0.3635225181124368,0.5619596541786743,58.98219630751269
long,late,12,rsi7,<=,0.2,30.754438416197456,832,3.0263716277659896,0.12176622621475845,0.5661057692307693,293,3.327576008517686,0.2902507320266423,0.621160409556314,58.74389940200337
short,ny,12,roc_atr_6,>=,0.8,1.2639450212044485,1898,6.8820063453693905,0.09338626469412167,0.5158061116965227,596,6.7631205673758865,0.26557982622562937,0.552013422818792,58.6707551846542
short,all,12,bb_z,<=,0.1,-1.668523759494065,2627,9.565771506599908,0.032143927295519376,0.4659307194518462,914,10.319181465365165,0.2816275548933627,0.486870897155361,58.658736096766695
short,ny,12,high_break_12,>=,0.9,-0.1465229094591976,948,3.4463589199833375,0.09773777354226021,0.5432489451476793,270,3.0660042583392477,0.36454332538104783,0.562962962962963,58.610111776462816
short,ny,12,bb_z,<=,0.1,-1.668523759494065,1126,4.107771233136995,0.1591384201387276,0.5071047957371225,397,4.551773557864565,0.3253797860060712,0.5541561712846348,58.295895141227916
short,ny,12,low_break_24,<=,0.2,1.058840991139784,2292,8.35860811426835,0.2033361556637682,0.5034904013961605,744,8.529257224743253,0.2039905961038069,0.5161290322580645,58.14705216614545
short,ny,12,stoch_spread,>=,0.8,9.210040577359502,2010,7.301623339766148,0.10584377390574587,0.5233830845771145,608,6.897660127629402,0.27110244008472356,0.5279605263157895,58.06757140479705
short,ny,12,range_atr,>=,0.9,1.6293991149474678,1247,4.531798909751665,0.047103725045668204,0.48757016840417,435,4.934420418291386,0.36828336898050845,0.5471264367816092,58.033932680044174
short,asia,6,ema_gap_50_100,>=,0.8,1.2369756528440485,1851,6.822129227934119,0.03282694847259383,0.5391680172879525,469,5.838931396706004,0.25048095087246147,0.6012793176972282,57.5189301430775
short,ny,12,stoch_k,>=,0.8,81.7227332663143,1885,6.852987957282436,0.13203780691042896,0.5352785145888594,496,5.631697220579539,0.25973344082862204,0.5604838709677419,57.4867081082064
short,asia,3,range_compression_24,<=,0.2,0.0074759468756845455,1648,6.08188213585515,0.020555755337648543,0.5254854368932039,291,3.4289922670921813,0.41216740929968176,0.5292096219931272,57.409325042155594
short,ny,6,macd_hist,>=,0.8,0.18549403726202848,1771,6.421756373937677,0.08569155043438458,0.5189158667419537,576,6.540809084457062,0.2824873433649546,0.5347222222222222,57.31110782556347
short,all,12,roc_atr_12,<=,0.1,-2.651736032173059,2627,9.563232338553714,0.11281843486295025,0.48191853825656644,893,10.156142637128303,0.24868970728370754,0.4669652855543113,57.23241933709494
short,all,3,ema_gap_20_50,>=,0.8,1.038682291258536,5254,19.036950367993963,0.00944079354869529,0.5266463646745337,1394,15.670257611241219,0.014429763678083359,0.5200860832137734,57.12926305558557
short,asia,12,high_break_12,<=,0.2,-2.825263523859241,1751,6.3641388710104865,0.07057949679490785,0.4728726442033124,503,5.717939609236234,0.3954476867684454,0.4671968190854871,57.062334922776174
short,asia,6,stoch_d,>=,0.8,79.72035226383113,1815,6.594504579517069,0.012940425213815358,0.5228650137741047,457,5.18581560283688,0.29551338577218056,0.5864332603938731,56.912934185578436
short,ny,12,adx14,<=,0.2,20.772329864139778,1943,7.110162384691622,0.2546480863853982,0.5115800308800823,511,5.917490952955368,0.2565262576950306,0.5088062622309197,56.90734652639882
short,ny,12,ret_12,<=,0.1,-0.0072830346232258475,1227,4.475379939209726,0.16018685758490353,0.5020374898125509,649,7.74155069582505,0.3317676651719903,0.522342064714946,56.8178800152909
short,asia,12,roc_atr_6,<=,0.2,-1.213932472146757,1734,6.300442829567389,0.0016053048717710604,0.46655132641291813,546,6.193548387096774,0.3952608492347162,0.47802197802197804,56.699709267379575
long,late,12,ret_1,<=,0.2,-0.0012508085781187228,960,3.4901158827539196,0.2591753012827479,0.5958333333333333,363,4.11963589076723,0.2317949068594016,0.5757575757575758,56.58931325552072
short,london,12,tick_volume_change_3,>=,0.8,0.29744864187284564,1990,7.21232256115977,0.0036876021269250715,0.49597989949748744,673,7.579540122008447,0.2802982447436707,0.5438335809806835,56.44095784127782
short,asia,6,low_break_12,<=,0.2,0.6534477187195153,1701,6.184049079754601,0.02562044848090017,0.4861845972957084,482,5.479218472468917,0.3955439131255071,0.48132780082987553,56.42343480149899
short,ny,6,tick_volume_z,>=,0.8,0.8190197103825895,3539,12.853997200257274,0.051990483848598355,0.4973156258830178,1247,14.141996455995276,0.10558320453574273,0.5100240577385726,56.37962795088709
short,all,6,breakout_persist_down_3,>=,0.9,1.0,4292,15.576002721808491,0.04221949164687188,0.47460391425908666,1344,15.172154280338665,0.08362834088577324,0.4642857142857143,56.03818935451598
short,all,12,high_break_12,<=,0.1,-3.6171330459398616,2627,9.565771506599908,0.11292766716010082,0.4883897982489532,818,9.306470727660583,0.2353242332452165,0.4718826405867971,55.794955091765466
short,london,12,tick_acceleration_3,>=,0.8,5765394189375106.0,2229,8.076696610553332,0.02357975034482593,0.5087483176312247,659,7.418386491557223,0.27840423944478565,0.5189681335356601,55.75831498894401
short,ny,3,stoch_spread,>=,0.8,9.210040577359502,2010,7.301623339766148,0.0646044172354943,0.5213930348258706,608,6.897660127629402,0.23037541364728426,0.5625,55.719639872614366
short,ny,12,range_atr,<=,0.2,0.6300084146506428,1699,6.160447197461852,0.0541866633101284,0.5026486168334314,593,6.715583343163855,0.28723521515499967,0.5413153456998314,55.66329128276501
short,ny,12,breakout_persist_up_3,>=,0.9,1.0,1732,6.296035442462797,0.12001148496532563,0.5277136258660509,502,5.754268656716418,0.2517449301234897,0.549800796812749,55.24447264926698
short,ny,6,ema50_slope_6,<=,0.1,-0.6048341477293395,887,3.258907727046577,0.0264031836505129,0.5016910935738444,436,5.206617738524693,0.3797811713593215,0.5504587155963303,55.0107855413614
short,all,3,stoch_d,>=,0.9,87.43398144218646,2627,9.526745240253852,0.008541413486817397,0.542063189950514,527,5.973786751682607,0.2270144829648977,0.603415559772296,54.97981091682132
long,late,6,high_break_24,<=,0.2,-4.010365297716248,980,3.5901545506582715,0.11249857806710116,0.5867346938775511,359,4.31717399473882,0.22617181476129053,0.6239554317548747,54.949237364930184
short,ny,12,high_break_12,<=,0.2,-2.825263523859241,2048,7.422811190395288,0.10882230219455907,0.505859375,735,8.340425531914894,0.21937278577042016,0.5319727891156463,54.4645285443733
short,all,12,rsi7,>=,0.9,78.67917020109005,2617,9.49155616003627,0.027033990600097372,0.5261750095529232,841,9.489421720733427,0.16149039377146754,0.544589774078478,54.367782526893464
short,all,6,low_break_24,>=,0.9,5.568875227876541,2627,9.521350096273643,0.016862862546738754,0.5192234488009136,583,6.6085724406659585,0.234253342319987,0.5746140651801029,54.35876800613495
short,all,12,ema_gap_20_50,>=,0.9,1.5486371634711782,2627,9.518475183996982,0.10667130022640754,0.5610963075751808,567,6.404518178609248,0.19611938174561447,0.5661375661375662,54.28479302907908
short,all,6,breakout_persist_down_6,>=,0.9,2.0,2906,10.58049835021049,0.10000484867228703,0.49002064693737096,865,9.764816556914393,0.20575319000522482,0.47167630057803467,53.893357405760256
short,ny,12,bb_width,<=,0.2,0.005599174974387987,1824,7.062353795273051,0.00612866437312339,0.5093201754385965,394,4.63359059169423,0.3261857664865684,0.550761421319797,53.75797434541944
short,ny,12,tick_volume_change_1,<=,0.2,-0.1779859072371557,1885,6.8302257114818445,0.032237979464003225,0.49283819628647213,589,6.673433258586097,0.25328987641329,0.5517826825127334,53.75508045124168
long,all,12,ema50_slope_6,>=,0.8,0.46110705447467965,5254,19.036950367993963,0.06688092160693927,0.4843928435477731,1346,15.144866385372714,0.05255752286128334,0.4591381872213967,53.70340956569888
short,ny,6,tick_flow_signed_3,>=,0.8,0.4032943578561566,2065,7.503122516180311,0.1297302586016557,0.5292978208232445,656,7.436939064714219,0.18101326620780706,0.5442073170731707,53.672978387474515
short,london,6,roc_atr_12,<=,0.2,-1.716337878560725,2030,7.38937549766807,0.026031124698098054,0.48423645320197045,757,8.515584719943755,0.279160801723894,0.5006605019815059,53.0240851454363
long,late,6,macd_line_atr,<=,0.2,-0.5521260833512468,1050,3.8580778504994835,0.07259841714606334,0.5657142857142857,408,4.906426155580609,0.23394678805899297,0.6102941176470589,52.81685818668409
long,late,6,close_vs_ema50,<=,0.2,-1.6892952004524269,957,3.516900815373426,0.09662961374248266,0.5799373040752351,380,4.569710635099587,0.20838041527329104,0.631578947368421,52.78161569479134
long,late,6,ema50_slope_6,<=,0.2,-0.39681312177696654,1011,3.7147778160523597,0.03537000304436035,0.5578635014836796,402,4.834272829763247,0.2466164777177641,0.6194029850746269,52.713879180535216
short,ny,12,breakout_persist_down_6,>=,0.8,1.0,2898,10.569811177386878,0.047454918321530676,0.484472049689441,952,10.827153180902737,0.15447666816179867,0.5063025210084033,52.587701562081996
short,ny,12,ret_6,<=,0.2,-0.002861583963188141,2172,7.870456346959574,0.03350958644288473,0.47651933701657456,935,10.597402597402597,0.25001342051898834,0.509090909090909,52.54644438923336
short,asia,12,macd_hist,<=,0.2,-0.18740132779341667,1889,6.86753010679391,0.17921589460966833,0.5272631021704606,554,6.298436759829465,0.2056069045166785,0.5270758122743683,52.52222074974139
short,ny,6,breakout_persist_up_6,>=,0.8,1.0,2836,10.27652587475937,0.06751598425424986,0.5176304654442877,836,9.579374552399141,0.1549027641927962,0.5155502392344498,52.382406838663236
short,ny,12,breakout_persist_down_6,>=,0.9,2.0,1168,4.261315699464143,0.16949559607959558,0.5188356164383562,384,4.368807774354113,0.27850926104054174,0.5260416666666666,52.19272693631939
short,asia,6,tick_volume_change_1,>=,0.8,0.19477090566199495,1781,6.471461014383044,0.008002364604221853,0.5092644581695677,565,6.4,0.26262447541044776,0.536283185840708,51.91477236940049
short,ny,12,tick_flow_signed_3,>=,0.9,0.7809201665597837,975,3.5426365391166117,0.1746107027293954,0.556923076923077,347,3.938054143515782,0.26661906629310556,0.5417867435158501,51.9107206307165
short,all,6,ema20_slope_3,>=,0.9,0.4995083212778274,2627,9.525665722379603,0.0057027678687420185,0.5314046440807004,654,7.452106824925815,0.17430261041886402,0.581039755351682,51.85888913811835
short,ny,6,rsi7,>=,0.8,69.83744398230381,1879,6.828847245883021,0.09954573800833613,0.5119744544970729,644,7.312987934705465,0.18863879708962425,0.5574534161490683,51.83285317702902
short,all,3,breakout_persist_down_3,>=,0.9,1.0,4292,15.576002721808491,0.009590939301361776,0.4666821994408201,1344,15.172154280338665,0.06033823366256887,0.45982142857142855,51.6407393742159
short,ny,12,ret_24,<=,0.2,-0.005706850092717696,2150,7.841051551874786,0.026126507524894378,0.46930232558139534,997,11.880834160873881,0.2513245059522159,0.5055165496489469,51.63809739061715
short,ny,12,stoch_d,>=,0.8,79.72035226383113,1854,6.740031052372476,0.14962736782547975,0.529126213592233,508,5.767947959787108,0.18061869038711573,0.5708661417322834,51.52511966793879
short,all,12,ema20_slope_3,<=,0.1,-0.4726263242440429,2627,9.5679490097883,0.024290281350692396,0.4586981347544728,931,10.6768605901326,0.22853802953634683,0.47261009667024706,51.327512630827
short,all,12,close_vs_ema20,<=,0.1,-1.598315427158134,2627,9.567586023749003,0.015120450789624247,0.4579368100494861,900,10.16470588235294,0.23716428105653853,0.4677777777777778,51.30844972949272
long,late,6,ema_gap_10_20,<=,0.2,-0.43976536705227637,1000,3.7017043263669316,0.06409834462125977,0.569,390,4.689966178128523,0.2154585613198344,0.6205128205128205,51.26008638933899
short,ny,6,ema50_slope_6,<=,0.2,-0.39681312177696654,1913,7.025017213679137,0.052527468505952545,0.5049660219550445,819,9.77059773828756,0.21100914909592872,0.5421245421245421,51.029832786084086
short,ny,3,tick_volume_z,>=,0.8,0.8190197103825895,3539,12.853997200257274,0.040377914716172934,0.5001412828482622,1247,14.141996455995276,0.06474629472103098,0.4995990376904571,50.90195847791712
short,asia,3,ema50_slope_6,>=,0.8,0.46110705447467965,1662,6.037690153636571,0.03512514655966337,0.5595667870036101,463,5.26198650408429,0.2052159288669745,0.5874730021598272,50.59652545882541
short,ny,12,low_break_24,<=,0.1,0.4814686326047064,1126,4.108239586500456,0.20293358576596526,0.5097690941385435,358,4.10413183663721,0.2666488711421088,0.5167597765363129,50.529411419479885
short,ny,12,high_break_24,>=,0.8,-0.918605629832788,2094,7.6099333737129005,0.011975893428690963,0.5138490926456543,558,6.332663435394255,0.18446539027137382,0.5985663082437276,50.4450474124648
long,late,6,ema20_slope_3,<=,0.2,-0.3024187433870897,862,3.1579911463898642,0.05718925615977284,0.580046403712297,316,3.714005876591577,0.20463108210593303,0.6392405063291139,50.403222393020364
short,asia,3,macd_line_atr,>=,0.8,0.6253202398755011,1734,6.301873935264054,0.019564032837114654,0.5542099192618224,490,5.572799431346997,0.20589386164752083,0.5816326530612245,50.279607659322
short,ny,12,roc_atr_3,>=,0.8,0.8796707758500992,1959,7.119321623258631,0.11158788580573341,0.5237366003062787,590,6.694244179175038,0.18311897675622674,0.5406779661016949,50.10682099418945
short,ny,12,high_break_24,<=,0.2,-4.010365297716248,1838,6.7031873266724915,0.09581748732923522,0.484766050054407,657,7.4694457603031745,0.2282427546797942,0.5159817351598174,49.989748234881816
short,asia,6,breakout_persist_down_6,>=,0.8,1.0,2242,8.1505661377665,0.005725317123862109,0.46743978590544155,677,7.695914742451155,0.2620894229736091,0.4918759231905465,49.976187879091555
short,ny,6,rsi7,>=,0.9,78.67917020109005,931,3.384941675503711,0.09375407778694923,0.5005370569280344,306,3.475215899680587,0.2790771671473584,0.5686274509803921,49.825246119720106
short,ny,3,ema_gap_50_100,<=,0.2,-1.0352645380057774,1656,6.064314323860385,0.025231175451507618,0.4861111111111111,772,9.628686501234247,0.25120818509324744,0.5401554404145078,49.804435092814884
short,all,3,tick_flow_signed_3,>=,0.9,0.7809201665597837,2627,9.524586449127577,0.05112041775287116,0.5363532546631138,854,9.628185554903112,0.10124327771924296,0.5433255269320844,49.704448858864055
short,asia,6,bb_z,<=,0.2,-1.1809427586062538,1678,6.101355957881979,0.06810191905928994,0.4725864123957092,576,6.549330806585337,0.3034267434133948,0.4722222222222222,49.530283014701595
short,all,3,high_break_12,>=,0.9,-0.1465229094591976,2627,9.526385373777055,0.0015486283104518778,0.5378759040730872,683,7.706629055007052,0.1419550069736424,0.5797950219619327,49.440747705589246
short,all,3,tick_volume_change_1,>=,0.9,0.36593650793650795,2627,9.521350096273643,0.0031777016809279813,0.5059002664636467,807,9.098297122724603,0.1663512819640293,0.5192069392812887,49.24659792606346
short,asia,3,ema_gap_50_100,>=,0.9,1.9019018357032456,1001,3.801416195260888,0.005339384103060576,0.5414585414585414,274,3.4209910261412406,0.2495248145343189,0.6094890510948905,49.17660700585583
short,all,6,roc_atr_12,<=,0.1,-2.651736032173059,2627,9.563232338553714,0.07785812013988483,0.4887704606014465,894,10.135096835144072,0.18765150747240728,0.45861297539149887,49.169032644556246
short,ny,12,tick_volume_rel10,<=,0.2,0.7725517624380069,1787,6.4800181309964495,0.054326011116944066,0.4902070509233352,559,6.3290482368203795,0.23319106715046123,0.5295169946332737,49.1489561160526
long,late,6,ret_24,<=,0.2,-0.005706850092717696,1150,4.2261608544194775,0.08293274587671924,0.568695652173913,481,5.784291619691845,0.19278542572526142,0.5945945945945946,48.89034080207582
short,all,6,tick_volume_change_1,>=,0.9,0.36593650793650795,2627,9.521350096273643,0.016347632367495864,0.5020936429387134,807,9.098297122724603,0.16618435559816594,0.5117719950433705,48.86094315215068
short,london,6,high_break_12,<=,0.2,-2.825263523859241,2033,7.368444897496885,0.07435939376816024,0.5036891293654697,744,8.368365553602812,0.23905402501141426,0.4717741935483871,48.76624577298162
short,asia,6,breakout_followthrough_down,>=,0.9,0.11364080589385601,824,3.006613454960091,0.11270525063109224,0.4866504854368932,269,3.060078208318521,0.3978512300361004,0.44981412639405205,48.76280993560164
short,ny,6,stoch_spread,>=,0.8,9.210040577359502,2010,7.301623339766148,0.04742394592379608,0.5208955223880597,608,6.897660127629402,0.17931794256890302,0.5509868421052632,48.755457625322194
short,ny,12,tick_volume_change_1,>=,0.8,0.19477090566199495,1978,7.1842911732435395,0.08789283545897492,0.4858442871587462,611,6.925965285157634,0.18666592710844598,0.5400981996726678,48.71244853334567
short,ny,6,stoch_d,>=,0.8,79.72035226383113,1854,6.740031052372476,0.10940909540422163,0.5275080906148867,508,5.767947959787108,0.20651933436068415,0.5334645669291339,48.7015707690365
short,ny,6,ret_24,<=,0.2,-0.005706850092717696,2150,7.841051551874786,0.021986243400048257,0.4930232558139535,997,11.880834160873881,0.19153945313858156,0.526579739217653,48.54913771043282
short,ny,6,close_vs_ema50,<=,0.2,-1.6892952004524269,1998,7.286707442160847,0.04871111946977692,0.504004004004004,853,10.17621473841183,0.18565967269126712,0.5345838218053928,48.42197919582006
short,london,6,stoch_d,<=,0.2,23.36768393502641,2133,7.764010009858193,0.03962748001476833,0.4772620721987811,675,7.595826983940921,0.23968240812194933,0.48444444444444446,48.407690624984426
short,ny,12,macd_hist,<=,0.2,-0.18740132779341667,1907,6.954301994301995,0.17193527199475178,0.513371788148925,567,6.449289099526066,0.17019120431298226,0.5238095238095238,48.30998554975123
short,all,3,rsi7,>=,0.9,78.67917020109005,2617,9.49155616003627,0.003399033735003007,0.5296140619029422,841,9.489421720733427,0.10284972045774603,0.549346016646849,48.171503271755405
long,late,6,ema_gap_20_50,<=,0.2,-0.8779157570158802,1017,3.736823975198071,0.03924586104745463,0.5526057030481809,410,4.9310949636682535,0.21765855775983237,0.6024390243902439,48.13990069615995
short,all,12,tick_volume_change_3,>=,0.9,0.5890552864603041,2627,9.524226745723025,0.032069622809874,0.4807765511990864,810,9.129975343430786,0.1582704221630592,0.5135802469135803,48.132165012791646
long,late,6,close_vs_ema20,<=,0.2,-1.003718712978188,833,3.051747824759579,0.10535405237372933,0.581032412965186,291,3.420176297747307,0.1652762779522193,0.6391752577319587,48.07310493117301
long,late,6,ret_3,<=,0.2,-0.0020474997043235855,954,3.4694851687691783,0.15570495403803078,0.5639412997903563,393,4.460101666863696,0.18414475058782986,0.5903307888040712,47.79835465488952
short,all,12,lower_wick_share,>=,0.9,0.5708199226145746,2627,9.524226745723025,0.0048010143637046195,0.4948610582413399,896,10.117148906139732,0.15398553939015525,0.5055803571428571,47.69049504324643
short,all,12,breakout_followthrough_down,>=,0.9,0.11364080589385601,2628,9.569412835685025,0.060881213653706946,0.4786910197869102,929,10.491001058698977,0.1612047495078044,0.48008611410118407,47.610018484140284
short,london,12,ret_6,<=,0.2,-0.002861583963188141,1659,6.011550220813045,0.004322446679503013,0.4707655213984328,766,8.689117334278624,0.2699542822206591,0.5143603133159269,47.47347901281952
short,ny,6,bb_z,<=,0.2,-1.1809427586062538,2156,7.861141706863154,0.09750593241576386,0.5064935064935064,767,8.726238445129178,0.18166172015922089,0.48891786179921776,47.42174144175852
short,ny,12,upper_wick_share,>=,0.8,0.4398049439159738,1981,7.180788400543724,0.04800592166734384,0.4840989399293286,659,7.462137296532201,0.18582278161156165,0.5356600910470409,47.3684430648729
short,ny,6,tick_flow_signed_3,>=,0.9,0.7809201665597837,975,3.5426365391166117,0.1580296387847554,0.5487179487179488,347,3.938054143515782,0.19620823687579209,0.5763688760806917,47.33640325947857
short,london,12,ema50_slope_6,<=,0.1,-0.6048341477293395,1031,3.762344623104117,0.022266578736862993,0.46459747817652763,461,5.547950357277172,0.37496432567402893,0.4772234273318872,47.234486320807626
short,ny,12,range_compression_24,<=,0.2,0.0074759468756845455,1870,6.893744479858684,0.13893765717812157,0.5181818181818182,362,4.259345508027945,0.24210597173965623,0.5248618784530387,47.179382393760235
long,all,3,high_break_24,<=,0.1,-5.060470466293598,2627,9.562144536285736,0.0019210709927214725,0.5317853064331938,878,9.989096942403414,0.05720785595139307,0.5820045558086561,47.143311393993976
short,ny,6,ret_12,<=,0.2,-0.004014850590309393,2222,8.104251358231071,0.04671646155115079,0.4990999099909991,995,11.310834813499111,0.1623255749328982,0.5195979899497487,47.039182544054256
long,late,6,breakout_persist_down_6,>=,0.8,1.0,1040,3.8232365780807234,0.017821202443379643,0.5557692307692308,312,3.7142857142857144,0.20438471001615893,0.6121794871794872,46.98098942902141
