family,side,trend,hours,hold,dist,rsi,train_pf,train_tpd,train_exp,test_pf,test_tpd,test_exp,test_trades
session-mean-reversion,long,bear,late,6,1.5,45.0,0.09384493935841917,2.0130475302889095,-0.14029629629629628,0.00855845487455204,2.69138994570236,-0.18727272727272806,253
session-mean-reversion,long,bear,late,8,0.6,25.0,0.13759235499712466,1.1197453226521932,-0.13082550335570556,0.024513618677040078,1.3681194389986426,-0.15917460317460397,126
session-mean-reversion,long,bear,late,8,0.6,30.0,0.11274271188274163,1.6885230209629558,-0.1339142857142857,0.014986118972532846,2.3339615529589146,-0.16997674418604752,215
session-mean-reversion,long,bear,late,8,0.6,35.0,0.08799629339225884,2.5772737061230346,-0.13683957219251344,0.009780189430246425,3.468341337273735,-0.1869662576687118,326
session-mean-reversion,long,bear,late,8,0.6,40.0,0.06628727353179777,3.5900086132644273,-0.14580614203454867,0.008364454602216785,4.414730543345769,-0.20282650602409663,415
session-mean-reversion,long,bear,late,8,0.6,45.0,0.058772926971642714,4.32730404823428,-0.14635031847133723,0.007149569378917252,5.137538779731127,-0.2121842650103523,483
session-mean-reversion,long,bear,late,8,0.8,25.0,0.14298850574712677,1.0896850455340135,-0.12855172413793198,0.024715574735187543,1.3572613482129392,-0.15910400000000066,125
session-mean-reversion,long,bear,late,8,0.8,30.0,0.1192573945877916,1.6197975253093364,-0.13101702127659576,0.01568273488844218,2.2579721070486243,-0.16777403846153963,208
session-mean-reversion,long,bear,late,8,0.8,35.0,0.09640012494143355,2.3776022972002875,-0.1341623188405799,0.010518774789885854,3.234281492427041,-0.18627960526315834,304
session-mean-reversion,long,bear,late,8,0.8,40.0,0.07467874155311835,3.2042876967985836,-0.14370537634408598,0.008723215091032778,4.084955490710302,-0.20034375000000046,384
session-mean-reversion,long,bear,late,8,0.8,45.0,0.06792658895035476,3.7693448820404845,-0.14353930530164527,0.007613802041146612,4.680159550893781,-0.20884090909090972,440
session-mean-reversion,long,bear,late,8,1.0,25.0,0.1461947069054672,1.0596247684158338,-0.12881560283688046,0.024907338769456135,1.3464032574272355,-0.15912096774193601,124
session-mean-reversion,long,bear,late,8,1.0,30.0,0.1246263302642599,1.6628003314001656,-0.1313139013452914,0.016480422088506443,2.1603528214406875,-0.16673869346733747,199
session-mean-reversion,long,bear,late,8,1.0,35.0,0.10414865121380207,2.239204783111483,-0.13441455696202537,0.011326647726202895,3.010860731437015,-0.18567844522968227,283
session-mean-reversion,long,bear,late,8,1.0,40.0,0.07901824846601303,2.7498145444973554,-0.14482957393483709,0.009958371945927117,3.648801388837587,-0.19622740524781376,343
session-mean-reversion,long,bear,late,8,1.0,45.0,0.07291549769947195,3.1495369594869462,-0.14461706783369804,0.008814373054273676,4.148323238292215,-0.20327692307692347,390
session-mean-reversion,long,bear,late,8,1.2,25.0,0.1488038277511961,1.037079560577199,-0.12891304347826224,0.026399874286309983,1.313828985070125,-0.15361157024793473,121
session-mean-reversion,long,bear,late,8,1.2,30.0,0.12846269990447773,1.6031483015741508,-0.13155348837209313,0.016751854905192116,1.9868807961999546,-0.1629344262295091,183
session-mean-reversion,long,bear,late,8,1.2,35.0,0.11561153774114978,2.0407942327092,-0.13115972222222252,0.011204661824880417,2.6810491318803105,-0.1831507936507944,252
session-mean-reversion,long,bear,late,8,1.2,40.0,0.09457861203311535,2.3642716959456225,-0.13837900874635614,0.010281450406615019,3.191371477117423,-0.191883333333334,300
session-mean-reversion,long,bear,late,8,1.2,45.0,0.08959288496673344,2.6399885117993396,-0.13791122715404747,0.009191284430609582,3.6058501994386174,-0.19906194690265552,339
session-mean-reversion,long,bear,late,8,1.5,25.0,0.15704691208402735,1.0151736292787708,-0.13041406250000162,0.028923959827830352,1.20524807721309,-0.1524414414414423,111
session-mean-reversion,long,bear,late,8,1.5,30.0,0.14725724983222066,1.379453189726595,-0.13049729729729803,0.019388343912288615,1.715448993440398,-0.16133544303797587,158
session-mean-reversion,long,bear,late,8,1.5,35.0,0.14222658165767516,1.7372754103453634,-0.12760944206008631,0.014837404333927828,2.1383183205819165,-0.17054314720812294,197
session-mean-reversion,long,bear,late,8,1.5,40.0,0.1280220208263003,1.9161230195712955,-0.13065758754863846,0.012189833774992552,2.4573560373804155,-0.17750649350649464,231
session-mean-reversion,long,bear,late,8,1.5,45.0,0.1264194726967505,2.0130475302889095,-0.1310629629629635,0.011448417802931756,2.69138994570236,-0.1822529644268787,253
session-mean-reversion,long,bear,late,12,0.6,25.0,0.1437183175777494,1.1197453226521932,-0.12583892617449752,0.02332387770723578,1.3681194389986426,-0.17215079365079214,126
session-mean-reversion,long,bear,late,12,0.6,30.0,0.12275440788560268,1.6885230209629558,-0.12895510204081653,0.029426686960933764,2.3339615529589146,-0.17795348837209285,215
session-mean-reversion,long,bear,late,12,0.6,35.0,0.0991208087806154,2.5772737061230346,-0.12794652406417142,0.02516313715833574,3.468341337273735,-0.19429754601226945,326
session-mean-reversion,long,bear,late,12,0.6,40.0,0.07607961137815379,3.5900086132644273,-0.1390863723608442,0.02395866310886002,4.414730543345769,-0.20801204819277114,415
session-mean-reversion,long,bear,late,12,0.6,45.0,0.0719879739716383,4.32730404823428,-0.14057165605095512,0.021148401996573682,5.137538779731127,-0.21762525879917197,483
session-mean-reversion,long,bear,late,12,0.8,25.0,0.15029371030135055,1.0896850455340135,-0.12270344827586294,0.023459082469091046,1.3572613482129392,-0.1725039999999985,125
session-mean-reversion,long,bear,late,12,0.8,30.0,0.13131553152939032,1.6197975253093364,-0.12445106382978734,0.030855166910493635,2.2579721070486243,-0.1751682692307692,208
session-mean-reversion,long,bear,late,12,0.8,35.0,0.10925001566383229,2.3776022972002875,-0.12362318840579732,0.02654487898173179,3.234281492427041,-0.1942171052631579,304
session-mean-reversion,long,bear,late,12,0.8,40.0,0.08555771865311101,3.2042876967985836,-0.13636989247311795,0.025149347296997946,4.084955490710302,-0.20653125000000047,384
session-mean-reversion,long,bear,late,12,0.8,45.0,0.08235768582113322,3.7693448820404845,-0.13727056672760476,0.022590624582464233,4.680159550893781,-0.21613409090909153,440
session-mean-reversion,long,bear,late,12,1.0,25.0,0.15407588739289976,1.0596247684158338,-0.1225390070921995,0.023573313916446695,1.3464032574272355,-0.17303225806451455,124
session-mean-reversion,long,bear,late,12,1.0,30.0,0.13560211039461825,1.6628003314001656,-0.12563228699551576,0.032462080931326194,2.1603528214406875,-0.1737386934673363,199
session-mean-reversion,long,bear,late,12,1.0,35.0,0.11702940911952392,2.239204783111483,-0.12427531645569631,0.027527980276343806,3.010860731437015,-0.19373498233215541,283
session-mean-reversion,long,bear,late,12,1.0,40.0,0.08893464399574878,2.7498145444973554,-0.13751378446115234,0.027954328139939838,3.648801388837587,-0.20153935860058364,343
session-mean-reversion,long,bear,late,12,1.0,45.0,0.08677847396067004,3.1495369594869462,-0.13809628008752672,0.02567270895065817,4.148323238292215,-0.20824871794871852,390
session-mean-reversion,long,bear,late,12,1.2,25.0,0.1566217090529026,1.037079560577199,-0.12279710144927655,0.02528556087083857,1.313828985070125,-0.1650247933884285,121
session-mean-reversion,long,bear,late,12,1.2,30.0,0.13938488911482425,1.6031483015741508,-0.12598604651162815,0.034835420731324306,1.9868807961999546,-0.16760109289617445,183
session-mean-reversion,long,bear,late,12,1.2,35.0,0.1249083532919487,2.0407942327092,-0.12432986111111147,0.03056027164685885,2.6810491318803105,-0.1880674603174603,252
session-mean-reversion,long,bear,late,12,1.2,40.0,0.10271173118490831,2.3642716959456225,-0.13312827988338166,0.03200822594822235,3.191371477117423,-0.1945566666666672,300
session-mean-reversion,long,bear,late,12,1.2,45.0,0.10293111613955737,2.6399885117993396,-0.13352741514360286,0.029138771623100884,3.6058501994386174,-0.20148377581120996,339
session-mean-reversion,long,bear,late,12,1.5,25.0,0.16649031848481463,1.0151736292787708,-0.12308593750000149,0.027926033748450003,1.20524807721309,-0.16244144144144015,111
session-mean-reversion,long,bear,late,12,1.5,30.0,0.16107357908650186,1.379453189726595,-0.1235081081081088,0.033604813265829106,1.715448993440398,-0.1667215189873417,158
session-mean-reversion,long,bear,late,12,1.5,35.0,0.15082582128380267,1.7372754103453634,-0.12048068669527959,0.03585580627407637,2.1383183205819165,-0.17785279187817288,197
session-mean-reversion,long,bear,late,12,1.5,40.0,0.13602090535427433,1.9161230195712955,-0.12350194552529195,0.033533260632494954,2.4573560373804155,-0.18415584415584516,231
session-mean-reversion,long,bear,late,12,1.5,45.0,0.1391047361850646,2.0130475302889095,-0.12515185185185226,0.031973160330643804,2.69138994570236,-0.18931620553359788,253
session-mean-reversion,short,none,asia,4,0.6,25.0,0.005961403177964562,5.173611443333493,-0.18250998668442092,0.00779560583323727,6.349574250079497,-0.20662179487179527,624
session-mean-reversion,short,none,asia,4,0.6,30.0,0.010296113017798626,8.65880552034251,-0.17756563245823379,0.007045160051830835,10.215941209723008,-0.20607768924302836,1004
session-mean-reversion,short,none,asia,4,0.6,35.0,0.009035100367846662,12.605295257228958,-0.17650601092896168,0.00524881265198871,14.712877583465819,-0.21075172890733082,1446
session-mean-reversion,short,none,asia,4,0.6,40.0,0.009037110805751005,16.262119436538875,-0.1753269800931809,0.005300776051557317,18.974811883986295,-0.21401340482573733,1865
session-mean-reversion,short,none,asia,4,0.6,45.0,0.008522620015141518,19.354283254412397,-0.17756583629893238,0.004871469477367346,21.782880559578903,-0.21572629612330693,2141
session-mean-reversion,short,none,asia,4,0.8,25.0,0.0060249794769555495,5.1116107735731715,-0.18276280323450153,0.007889715331594042,6.257993852241812,-0.2071252032520329,615
session-mean-reversion,short,none,asia,4,0.8,30.0,0.01056176895901587,8.397043698725154,-0.17737161607875296,0.007255437871606383,9.951384963256077,-0.20538139059304744,978
session-mean-reversion,short,none,asia,4,0.8,35.0,0.009366464119436185,11.93025758771615,-0.1771483833718244,0.005511190321143371,13.990461049284578,-0.21102690909090932,1375
session-mean-reversion,short,none,asia,4,0.8,40.0,0.009459795223256254,14.918996484346975,-0.17669298245614035,0.005600496158514073,17.611474193662346,-0.21489254766031185,1731
session-mean-reversion,short,none,asia,4,0.8,45.0,0.00875251531522673,17.04003443822643,-0.1794009700889248,0.005281552477875023,19.74804818596107,-0.21628335909325086,1941
session-mean-reversion,short,none,asia,4,1.0,25.0,0.006197739559221586,4.987609434052528,-0.18205386740331503,0.00801817347116479,6.156237854644384,-0.20714876033057888,605
session-mean-reversion,short,none,asia,4,1.0,30.0,0.011164536633031092,7.96307015235954,-0.17683217993079564,0.0075518676468318245,9.544375353306954,-0.20567270788912617,938
session-mean-reversion,short,none,asia,4,1.0,35.0,0.010038062283737076,11.096792710052378,-0.17759093730602094,0.005864075970417056,13.065008479366874,-0.2123084112149534,1284
session-mean-reversion,short,none,asia,4,1.0,40.0,0.010447414394024024,13.45221467521286,-0.1766313364055298,0.006137732483176474,15.914075749010742,-0.21586764705882344,1564
session-mean-reversion,short,none,asia,4,1.0,45.0,0.009395470330360011,14.946547724391936,-0.18035576036866355,0.005923999807783707,17.47088750706614,-0.2168660454280721,1717
session-mean-reversion,short,none,asia,4,1.2,25.0,0.006459065085688692,4.753384681624647,-0.18324782608695653,0.008109904010119507,6.085008656326185,-0.20718394648829463,598
session-mean-reversion,short,none,asia,4,1.2,30.0,0.010676339423333762,7.418881102155039,-0.1787910863509747,0.007850939117785434,9.157716223855287,-0.20612888888888922,900
session-mean-reversion,short,none,asia,4,1.2,35.0,0.010188765937894941,9.987802252995623,-0.1782820689655171,0.0063283666674537825,12.088185415488978,-0.21253030303030324,1188
session-mean-reversion,short,none,asia,4,1.2,40.0,0.011159367045424612,11.68889314072515,-0.177639363582793,0.006879371783027629,14.245336348219334,-0.2149964285714285,1400
session-mean-reversion,short,none,asia,4,1.2,45.0,0.010448044151412268,12.659794800660082,-0.178911316648531,0.006383095969924485,15.252685132843416,-0.2165170113408939,1499
session-mean-reversion,short,none,asia,4,1.5,25.0,0.007161850735685002,4.147155910634837,-0.18606644518272442,0.008820123464314785,5.627106667137759,-0.20585533453887916,553
session-mean-reversion,short,none,asia,4,1.5,30.0,0.01048551856747988,6.309837594776244,-0.17977620087336219,0.008551031615282013,8.11984171848502,-0.20588220551378492,798
session-mean-reversion,short,none,asia,4,1.5,35.0,0.010319683806397606,8.010906220850972,-0.18042476354256223,0.007290964261631868,10.134539287733183,-0.21284638554216884,996
session-mean-reversion,short,none,asia,4,1.5,40.0,0.011180034927038026,8.961469469756763,-0.17974558032282845,0.007587665517269851,11.406444318824196,-0.2151489741302407,1121
session-mean-reversion,short,none,asia,4,1.5,45.0,0.010618516540227082,9.436751094209658,-0.17982116788321165,0.007250422679196411,11.833804409270774,-0.21709888220120357,1163
session-mean-reversion,short,none,asia,6,0.6,25.0,0.006171665292837289,5.173611443333493,-0.1878335552596535,0.018378837777541766,6.349574250079497,-0.20730769230769278,624
session-mean-reversion,short,none,asia,6,0.6,30.0,0.015245361147599716,8.65880552034251,-0.18011217183770906,0.014919996966709814,10.215941209723008,-0.20701593625498035,1004
session-mean-reversion,short,none,asia,6,0.6,35.0,0.01618970192990229,12.605295257228958,-0.1772224043715847,0.011135354265647665,14.712877583465819,-0.21187690179806373,1446
session-mean-reversion,short,none,asia,6,0.6,40.0,0.015556343857159715,16.262119436538875,-0.17631173231681488,0.01112519155958975,18.974811883986295,-0.21590026809651489,1865
session-mean-reversion,short,none,asia,6,0.6,45.0,0.0164519804144957,19.354283254412397,-0.17849786476868326,0.010040403141571922,21.782880559578903,-0.21824100887435788,2141
session-mean-reversion,short,none,asia,6,0.8,25.0,0.0062406941703654776,5.1116107735731715,-0.18799595687331513,0.01862417913661327,6.257993852241812,-0.2075186991869923,615
session-mean-reversion,short,none,asia,6,0.8,30.0,0.01566681634485884,8.397043698725154,-0.17982854799015607,0.015359768920376273,9.951384963256077,-0.20634253578732134,978
session-mean-reversion,short,none,asia,6,0.8,35.0,0.016220682966049664,11.93025758771615,-0.17802713625866054,0.01162082820384483,13.990461049284578,-0.2125381818181819,1375
session-mean-reversion,short,none,asia,6,0.8,40.0,0.01580921620834342,14.918996484346975,-0.17782409972299174,0.01124519733626269,17.611474193662346,-0.2173535528596188,1731
session-mean-reversion,short,none,asia,6,0.8,45.0,0.017350831747374312,17.04003443822643,-0.1803181083265967,0.010455007128413879,19.74804818596107,-0.21884595569294185,1941
session-mean-reversion,short,none,asia,6,1.0,25.0,0.006420075194031617,4.987609434052528,-0.187252762430939,0.018832229770401786,6.156237854644384,-0.2074545454545458,605
session-mean-reversion,short,none,asia,6,1.0,30.0,0.016566007634892906,7.96307015235954,-0.1791721453287199,0.0159095061202122,9.544375353306954,-0.2067345415778253,938
session-mean-reversion,short,none,asia,6,1.0,35.0,0.01708741844020104,11.096792710052378,-0.1786021104903786,0.012334423961141124,13.065008479366874,-0.2134680685358255,1284
session-mean-reversion,short,none,asia,6,1.0,40.0,0.01689017985805014,13.45221467521286,-0.17780696364567314,0.012330631563979233,15.914075749010742,-0.2176086956521739,1564
session-mean-reversion,short,none,asia,6,1.0,45.0,0.018096422846515737,14.946547724391936,-0.18150691244239628,0.011716692996313888,17.47088750706614,-0.2186080372743156,1717
session-mean-reversion,short,none,asia,6,1.2,25.0,0.0066821260755479325,4.753384681624647,-0.1887246376811592,0.019014618129005983,6.085008656326185,-0.20783110367893012,598
session-mean-reversion,short,none,asia,6,1.2,30.0,0.014905005765619015,7.418881102155039,-0.18164438254410425,0.016490713124714264,9.157716223855287,-0.20774666666666686,900
session-mean-reversion,short,none,asia,6,1.2,35.0,0.016472934085605073,9.987802252995623,-0.17961103448275864,0.012986059310734151,12.088185415488978,-0.2149654882154883,1188
session-mean-reversion,short,none,asia,6,1.2,40.0,0.017025054762738134,11.68889314072515,-0.17875662934590456,0.013349534224382544,14.245336348219334,-0.21750357142857146,1400
session-mean-reversion,short,none,asia,6,1.2,45.0,0.018438434880483422,12.659794800660082,-0.18029651795429832,0.012547055224524047,15.252685132843416,-0.21856437625083389,1499
session-mean-reversion,short,none,asia,6,1.5,25.0,0.007481726658392079,4.147155910634837,-0.19127574750830556,0.020749214894571794,5.627106667137759,-0.20524954792043446,553
session-mean-reversion,short,none,asia,6,1.5,30.0,0.015094250623522414,6.309837594776244,-0.1823591703056771,0.017885646217987283,8.11984171848502,-0.20663784461152912,798
session-mean-reversion,short,none,asia,6,1.5,35.0,0.01621307551072582,8.010906220850972,-0.18198366294067073,0.01488696422147844,10.134539287733183,-0.21446385542168675,996
session-mean-reversion,short,none,asia,6,1.5,40.0,0.016577051587417343,8.961469469756763,-0.18121060722521135,0.01473438687314902,11.406444318824196,-0.21629348795718095,1121
session-mean-reversion,short,none,asia,6,1.5,45.0,0.016847499921033324,9.436751094209658,-0.18175547445255488,0.014254411524744591,11.833804409270774,-0.21816423043852093,1163
session-mean-reversion,short,none,asia,8,0.6,25.0,0.01384891221465819,5.173611443333493,-0.1911517976031958,0.03247370565422703,6.349574250079497,-0.2055032051282059,624
session-mean-reversion,short,none,asia,8,0.6,30.0,0.023287818514138286,8.65880552034251,-0.18067621320604624,0.02750916504563804,10.215941209723008,-0.2071444223107574,1004
session-mean-reversion,short,none,asia,8,0.6,35.0,0.023506293293415893,12.605295257228958,-0.17894754098360652,0.02083805788278429,14.712877583465819,-0.21200345781466137,1446
session-mean-reversion,short,none,asia,8,0.6,40.0,0.02259300617647199,16.262119436538875,-0.17868953833121565,0.019278174578092253,18.974811883986295,-0.2163088471849868,1865
session-mean-reversion,short,none,asia,8,0.6,45.0,0.023373553349914297,19.354283254412397,-0.1805459074733097,0.016937282447839496,21.782880559578903,-0.22029145259224683,2141
session-mean-reversion,short,none,asia,8,0.8,25.0,0.014021714182379706,5.1116107735731715,-0.1910525606469004,0.03168298681657742,6.257993852241812,-0.20613658536585436,615
session-mean-reversion,short,none,asia,8,0.8,30.0,0.0239221251851885,8.397043698725154,-0.17997867104183773,0.02732936572796569,9.951384963256077,-0.20688445807771003,978
session-mean-reversion,short,none,asia,8,0.8,35.0,0.023899537093778806,11.93025758771615,-0.1793314087759815,0.02116731413351531,13.990461049284578,-0.2127498181818184,1375
session-mean-reversion,short,none,asia,8,0.8,40.0,0.023317101548121225,14.918996484346975,-0.17982779316712844,0.019200124777415204,17.611474193662346,-0.21796591565569054,1731
session-mean-reversion,short,none,asia,8,0.8,45.0,0.02441796032866098,17.04003443822643,-0.18218067906224752,0.017383449268849608,19.74804818596107,-0.22080370942813002,1941
session-mean-reversion,short,none,asia,8,1.0,25.0,0.014436710492395002,4.987609434052528,-0.19009392265193376,0.031241995451475567,6.156237854644384,-0.2062942148760337,605
session-mean-reversion,short,none,asia,8,1.0,30.0,0.025092639617779307,7.96307015235954,-0.17933910034602082,0.027828366722036396,9.544375353306954,-0.20714925373134363,938
session-mean-reversion,short,none,asia,8,1.0,35.0,0.02508541145455061,11.096792710052378,-0.17996523898199865,0.021997509446618962,13.065008479366874,-0.21346884735202515,1284
session-mean-reversion,short,none,asia,8,1.0,40.0,0.02481594172320759,13.45221467521286,-0.17986328725038392,0.020442529411595915,15.914075749010742,-0.21832544757033256,1564
session-mean-reversion,short,none,asia,8,1.0,45.0,0.025817118148289613,14.946547724391936,-0.18355760368663596,0.018795325670696732,17.47088750706614,-0.220403028538148,1717
session-mean-reversion,short,none,asia,8,1.2,25.0,0.014838608703429032,4.753384681624647,-0.19157391304347823,0.0315382023616429,6.085008656326185,-0.20668561872909763,598
session-mean-reversion,short,none,asia,8,1.2,30.0,0.023714036617262447,7.418881102155039,-0.18195450324976803,0.028779584191408393,9.157716223855287,-0.2085555555555559,900
session-mean-reversion,short,none,asia,8,1.2,35.0,0.02482461675513193,9.987802252995623,-0.18118758620689654,0.022081367699118313,12.088185415488978,-0.2153215488215491,1188
session-mean-reversion,short,none,asia,8,1.2,40.0,0.025660516581693747,11.68889314072515,-0.18052150854449023,0.021303330263965522,14.245336348219334,-0.21864642857142874,1400
session-mean-reversion,short,none,asia,8,1.2,45.0,0.02615564351601621,12.659794800660082,-0.18231447225244846,0.019902003555413023,15.252685132843416,-0.22031020680453658,1499
session-mean-reversion,short,none,asia,8,1.5,25.0,0.016751380469106077,4.147155910634837,-0.19344518272425254,0.03220659747269421,5.627106667137759,-0.2062169981916824,553
session-mean-reversion,short,none,asia,8,1.5,30.0,0.026703257645941475,6.309837594776244,-0.18236244541484734,0.028851047400656273,8.11984171848502,-0.20803884711779497,798
session-mean-reversion,short,none,asia,8,1.5,35.0,0.028291481893360212,8.010906220850972,-0.1825700773860705,0.02319949936967742,10.134539287733183,-0.21627108433734946,996
session-mean-reversion,short,none,asia,8,1.5,40.0,0.029749081881783292,8.961469469756763,-0.18174865488086084,0.022554284753847836,11.406444318824196,-0.21788581623550382,1121
session-mean-reversion,short,none,asia,8,1.5,45.0,0.029911925565652246,9.436751094209658,-0.1824211678832117,0.02162755057193204,11.833804409270774,-0.2201186586414444,1163
session-mean-reversion,short,none,asia,12,0.6,25.0,0.023411633328762563,5.173611443333493,-0.1991264980026628,0.07432113071187876,6.349574250079497,-0.19459134615384693,624
session-mean-reversion,short,none,asia,12,0.6,30.0,0.03564229354703387,8.65880552034251,-0.18649005568814633,0.05953235826897487,10.215941209723008,-0.2021902390438252,1004
session-mean-reversion,short,none,asia,12,0.6,35.0,0.04083609950180315,12.605295257228958,-0.1828480874316938,0.04572573996337152,14.712877583465819,-0.2097199170124483,1446
session-mean-reversion,short,none,asia,12,0.6,40.0,0.04300788959048403,16.262119436538875,-0.18115078356628553,0.041609028203628905,18.974811883986295,-0.21620375335120665,1865
session-mean-reversion,short,none,asia,12,0.6,45.0,0.043009731694193594,19.354283254412397,-0.1829217081850534,0.03813765958705801,21.782880559578903,-0.22017842129845885,2141
session-mean-reversion,short,none,asia,12,0.8,25.0,0.023706084230991038,5.1116107735731715,-0.19897843665768164,0.0727146225503458,6.257993852241812,-0.19503902439024468,615
session-mean-reversion,short,none,asia,12,0.8,30.0,0.03683330568070186,8.397043698725154,-0.1857268252666119,0.05907845626628716,9.951384963256077,-0.20157464212678983,978
session-mean-reversion,short,none,asia,12,0.8,35.0,0.041431221999306385,11.93025758771615,-0.18344803695150097,0.04581800181503176,13.990461049284578,-0.21028436363636382,1375
session-mean-reversion,short,none,asia,12,0.8,40.0,0.04411764705882348,14.918996484346975,-0.18266620498614963,0.042052371815941916,17.611474193662346,-0.21719179664933572,1731
session-mean-reversion,short,none,asia,12,0.8,45.0,0.04494767326370379,17.04003443822643,-0.18461964430072764,0.03956510507339985,19.74804818596107,-0.22027408552292646,1941
session-mean-reversion,short,none,asia,12,1.0,25.0,0.024135681669928678,4.987609434052528,-0.19836464088397757,0.07249039979268257,6.156237854644384,-0.1952231404958685,605
session-mean-reversion,short,none,asia,12,1.0,30.0,0.038332584269663406,7.96307015235954,-0.1850960207612455,0.05982479211366743,9.544375353306954,-0.20274307036247377,938
session-mean-reversion,short,none,asia,12,1.0,35.0,0.04331256232110455,11.096792710052378,-0.18402545003103635,0.04694442790964775,13.065008479366874,-0.2119828660436139,1284
session-mean-reversion,short,none,asia,12,1.0,40.0,0.04465051372325548,13.45221467521286,-0.18368049155145916,0.04432157791987736,15.914075749010742,-0.21816048593350393,1564
session-mean-reversion,short,none,asia,12,1.0,45.0,0.044139068491091074,14.946547724391936,-0.18748617511520732,0.04190655517162195,17.47088750706614,-0.22107629586488073,1717
session-mean-reversion,short,none,asia,12,1.2,25.0,0.025174349379146553,4.753384681624647,-0.19933913043478232,0.07333698786853199,6.085008656326185,-0.195050167224081,598
session-mean-reversion,short,none,asia,12,1.2,30.0,0.037057171332790115,7.418881102155039,-0.18749489322191276,0.06042178542178509,9.157716223855287,-0.2039511111111115,900
session-mean-reversion,short,none,asia,12,1.2,35.0,0.043019123975501894,9.987802252995623,-0.18480620689655153,0.048024836660480096,12.088185415488978,-0.21242508417508446,1188
session-mean-reversion,short,none,asia,12,1.2,40.0,0.04633690273259535,11.68889314072515,-0.18362875662934577,0.04723039408479517,14.245336348219334,-0.21629571428571442,1400
session-mean-reversion,short,none,asia,12,1.2,45.0,0.044954749806986646,12.659794800660082,-0.18642763873775836,0.045106866558853265,15.252685132843416,-0.21861574382921967,1499
session-mean-reversion,short,none,asia,12,1.5,25.0,0.027541796656267978,4.147155910634837,-0.20193853820598004,0.07588573184367065,5.627106667137759,-0.1957902350813751,553
session-mean-reversion,short,none,asia,12,1.5,30.0,0.04067787130512626,6.309837594776244,-0.18725109170305682,0.06237087820135452,8.11984171848502,-0.20360651629072732,798
session-mean-reversion,short,none,asia,12,1.5,35.0,0.04756414205870742,8.010906220850972,-0.1860894239036972,0.05154620728526875,10.134539287733183,-0.21287550200803254,996
session-mean-reversion,short,none,asia,12,1.5,40.0,0.050534468915792025,8.961469469756763,-0.1854296694850113,0.05097781830186607,11.406444318824196,-0.21540856378233744,1121
session-mean-reversion,short,none,asia,12,1.5,45.0,0.048668551026480544,9.436751094209658,-0.18671094890510936,0.0486809726471051,11.833804409270774,-0.2187248495270854,1163
session-mean-reversion,short,none,london,4,0.6,25.0,0.013419991964852825,6.57939637249982,-0.15925836820083666,0.038427534772980596,5.93267971542845,-0.18874742268041242,582
session-mean-reversion,short,none,london,4,0.6,30.0,0.013251567793833735,10.928172043010752,-0.16121095717884118,0.02486920195619643,10.438254344671362,-0.18965722656250025,1024
session-mean-reversion,short,none,london,4,0.6,35.0,0.010936309327202534,16.068049316639584,-0.1628668094218412,0.018746911650514602,15.51467100838849,-0.19179500657030232,1522
session-mean-reversion,short,none,london,4,0.6,40.0,0.009425902046564004,21.132248584330874,-0.16309410615434675,0.01511825637809381,20.505942275042443,-0.19190809736711395,2013
session-mean-reversion,short,none,london,4,0.6,45.0,0.010057541719014686,24.86187370080998,-0.16203957929698276,0.016400833523881657,24.123895056926667,-0.19247403967918963,2369
session-mean-reversion,short,none,london,4,0.8,25.0,0.013472372204369042,6.551867517384759,-0.15929726890756288,0.03910286101115258,5.830743637843769,-0.18859790209790211,572
session-mean-reversion,short,none,london,4,0.8,30.0,0.012957089698701567,10.721720430107528,-0.1614011553273426,0.02593614670443889,10.030510034332638,-0.18904065040650436,984
session-mean-reversion,short,none,london,4,0.8,35.0,0.010467603704297765,15.331740418617986,-0.1633958707360858,0.019704009636895347,14.505503840300145,-0.1921517919887563,1423
session-mean-reversion,short,none,london,4,0.8,40.0,0.008681236064077953,19.432585477743533,-0.1638866855524075,0.015962257830383297,18.672325976230898,-0.1923087834151666,1833
session-mean-reversion,short,none,london,4,0.8,45.0,0.00876936071152568,22.13690774854849,-0.16306745414982862,0.016098092140842308,21.42535888551022,-0.19282747148288995,2104
session-mean-reversion,short,none,london,4,1.0,25.0,0.013653564694558473,6.469280952039572,-0.1591606382978722,0.03966640463347048,5.739001168017555,-0.1887797513321492,563
session-mean-reversion,short,none,london,4,1.0,30.0,0.013514896683302725,10.301935483870968,-0.16095390781563107,0.026930479887776023,9.643152939510848,-0.18918076109936602,946
session-mean-reversion,short,none,london,4,1.0,35.0,0.011174009643566357,14.16190385166778,-0.1626248785228372,0.020832853490568022,13.547304711004141,-0.19193002257336356,1329
session-mean-reversion,short,none,london,4,1.0,40.0,0.009480597014925448,17.423267149308295,-0.16381516587677672,0.017272693916489043,17.052631578947366,-0.19199462365591424,1674
session-mean-reversion,short,none,london,4,1.0,45.0,0.00980307572849052,19.343129524765253,-0.163317324795446,0.017749433847225625,19.089983022071305,-0.19256723585912514,1874
session-mean-reversion,short,none,london,4,1.2,25.0,0.0140448676215279,6.2903433937916695,-0.15906455142231934,0.041093710509319356,5.545322620606662,-0.1883069852941176,544
session-mean-reversion,short,none,london,4,1.2,30.0,0.013776740771812077,9.62752688172043,-0.1613373838456039,0.02758480954034988,9.031536474002761,-0.18958803611738173,886
