side,context,horizon,feature,operator,quantile,threshold,train_trades,train_tpd,train_expectancy,train_hit_rate,test_trades,test_tpd,test_expectancy,test_hit_rate,score
long,all,12,ret_3,>=,0.9,0.0006120682107958687,5616,20.498688262803697,0.051677648660946075,0.5122863247863247,1639,18.268199233716476,0.03570111733670512,0.5192190359975595,190.73256660848205
long,asia,3,tick_volume_change_1,>=,0.8,0.20833333333333326,4868,17.810434848889056,0.03265158298382524,0.501848808545604,1516,16.972128279883382,0.1450815777359456,0.5488126649076517,190.4907227243707
long,all,6,ret_1,<=,0.1,-0.0003491282814755525,5616,20.500506996552424,0.04037018816938947,0.5183404558404558,1611,17.957502806053334,0.059693093339865506,0.5257603972687771,190.4688028817914
long,london,12,stoch_d,<=,0.2,21.257747055133464,4150,15.19006646925003,0.012004683512294681,0.5219277108433735,1339,15.00280112044818,0.35984426836598066,0.5294996265870052,190.31969647400712
long,all,3,upper_wick_share,>=,0.9,0.5882352941172537,5617,20.501558816820012,0.011921320314804,0.5072102545842977,1705,18.75057278142661,0.010110592007438565,0.5096774193548387,190.2497919464579
long,asia,3,tick_volume_change_3,>=,0.8,0.2933333333333332,5106,18.681674394969193,0.05784717590598434,0.5152761457109283,1599,17.903428971308607,0.057032979126996446,0.525328330206379,190.19535351110014
long,all,12,tick_volume_change_1,<=,0.1,-0.2685969787414091,5616,20.50440537011448,0.03744944035049412,0.4893162393162393,1653,18.18773638968481,0.07095148874843088,0.5009074410163339,190.13388405999393
long,asia,12,lower_wick_share,<=,0.2,0.04878048780511476,3994,14.612380746706641,0.1591072963186628,0.5197796695042564,1393,15.59388968787655,0.308401303304854,0.5592246949030869,190.04188592077725
short,late,12,spread_atr,>=,0.9,0.5421412300682756,1919,7.029125225752296,0.7198805843041733,0.6732673267326733,989,10.968999114260408,0.7676556839073099,0.5712841253791708,189.91114962764487
long,all,3,high_break_12,<=,0.1,-3.7978484341385466,5616,20.50258594463036,0.04575729817966521,0.5162037037037037,1603,17.66796785304248,0.06437193073306906,0.5421085464753587,189.80616632660235
long,asia,12,range_atr,>=,0.8,1.2686084142395837,4218,15.433667894803712,0.18138107508439724,0.5293978188715031,1428,15.986938775510204,0.21557132970996593,0.553921568627451,189.71712454001482
long,all,3,tick_volume_change_3,>=,0.9,0.5606761254160101,5616,20.505705157462344,0.06032933530253555,0.5121082621082621,1671,18.397736830032876,0.003962084925099142,0.5224416517055656,189.51524585982713
long,london,12,stoch_k,<=,0.2,19.44444444443749,4133,15.127649839865793,0.01804561054571919,0.518267602225986,1354,15.170868347338935,0.3329697988021209,0.5317577548005908,189.20178226979732
short,late,12,range_compression_24,<=,0.1,0.0010291092887144443,2160,8.338426894000321,0.4010544676414573,0.5791666666666667,686,7.694956183057449,0.8763779056061316,0.5510204081632653,188.89823857983913
long,all,3,ret_1,<=,0.1,-0.0003491282814755525,5616,20.500506996552424,0.025995732542837255,0.5085470085470085,1611,17.957502806053334,0.05139045428072583,0.526381129733085,188.73389610550825
short,late,6,atr_pct,<=,0.2,0.0002646014780817243,4182,15.317902019636769,0.20788570651835406,0.5131516021042564,1436,15.926676165902878,0.26744493506704226,0.4986072423398329,188.6257302819596
long,asia,12,roc_atr_6,<=,0.2,-1.3036924468986215,4280,15.659929109549884,0.10165077287786271,0.5427570093457944,1275,14.272942822715434,0.33383376066741766,0.5647058823529412,188.3597038181365
long,asia,6,range_compression_24,<=,0.2,0.0012676554296239069,4221,15.443663850600267,0.07631749141322837,0.515517649846008,1401,15.725008768853034,0.2500182663360642,0.5524625267665952,188.3581234666381
short,late,12,ema_gap_50_100,>=,0.8,1.344225962112248,2976,10.934615924371355,0.5565127728494335,0.5672043010752689,1026,11.911476599346958,0.4961350331598449,0.5399610136452242,187.90444688120857
long,all,12,ret_6,>=,0.9,0.000861232645219401,5616,20.498688262803697,0.00884852456290808,0.49893162393162394,1651,18.41263940520446,0.02501596645468721,0.5075711689884919,187.69631353614378
long,asia,12,adx14,>=,0.8,47.87056335144938,3975,14.558217610254845,0.006847450858303815,0.5235220125786163,1381,15.67957107939762,0.3434959108967448,0.5648081100651702,187.62735673621677
short,late,6,range_compression_12,<=,0.2,0.0008752918184536065,4065,14.8891630314515,0.1505425660873378,0.5038130381303813,1344,14.906304155274002,0.31671802380571873,0.5059523809523809,187.33289495903372
long,asia,12,tick_flow_signed_3,>=,0.8,0.42396630894107584,4069,14.886774476301783,0.06707580119063822,0.504055050380929,1449,16.23403096553334,0.3050084654629604,0.5507246376811594,187.28628914029252
long,all,3,high_break_24,<=,0.1,-5.308724832214695,5616,20.559138691512754,0.035611132430914634,0.5188746438746439,1582,17.435842485936245,0.05927606306650082,0.5442477876106194,186.89024097929683
long,asia,12,lower_wick_share,>=,0.8,0.46044277360057473,3950,14.452137457917804,0.026629407295174018,0.5124050632911392,1250,13.999611121913281,0.3859339180516223,0.5672,186.87088184774757
long,all,12,ret_3,<=,0.1,-0.0006104805887696906,5616,20.500766842005195,0.08639531233231132,0.5181623931623932,1620,17.8328173374613,0.013404020062720881,0.528395061728395,186.69038977351278
long,all,6,ret_3,<=,0.1,-0.0006104805887696906,5616,20.500766842005195,0.04119198047200143,0.5194088319088319,1620,17.8328173374613,0.03344547546783235,0.5203703703703704,186.13379045366662
short,late,12,ema_gap_50_100,>=,0.9,2.183713895320496,1958,7.194763769983542,0.3016054020877562,0.5541368743615934,565,7.0499545080369135,0.9100279158101853,0.6035398230088496,186.0860100202466
short,late,6,spread_atr,>=,0.8,0.4154012666946436,3957,14.493583792239505,0.2179207033051051,0.5281779125600202,1787,19.819617206454346,0.3008728285724704,0.51035254616676,185.9023200309231
long,all,12,ret_12,>=,0.9,0.001237977514851263,5616,20.505185222749056,0.04249749996352438,0.5073005698005698,1647,18.371586815910764,0.004338843551726733,0.49544626593806923,185.68630189865098
long,all,12,ret_1,>=,0.9,0.0003464211308660926,5616,20.499207868087858,0.0372431887390429,0.5129985754985755,1623,18.090564285161392,0.00737307271558798,0.5194085027726433,185.5934709699418
long,all,3,ret_3,<=,0.1,-0.0006104805887696906,5616,20.500766842005195,0.022036234124528892,0.5094373219373219,1620,17.8328173374613,0.03859249102043286,0.5203703703703704,185.48340175616738
long,asia,6,range_atr,<=,0.2,0.6560229853571029,4236,15.499923768867204,0.08176100065206883,0.5158168083097262,1392,15.587542283914617,0.22204977418337804,0.5423850574712644,185.34583321260808
short,all,6,tick_volume_change_1,<=,0.1,-0.2685969787414091,5616,20.50440537011448,0.029100375138490783,0.4983974358974359,1653,18.18773638968481,0.035569209935099246,0.4839685420447671,184.9310515362718
long,asia,12,tick_volume_change_1,>=,0.9,0.3951920549145614,2975,10.884561149434047,0.2801370465880958,0.5408403361344538,885,9.907871720116617,0.6119719407067633,0.6180790960451977,184.92291618526426
long,all,3,ret_6,<=,0.1,-0.0008755300708932711,5616,20.500766842005195,0.03299754168855038,0.5190527065527065,1568,17.4876660341556,0.051340850264126846,0.5261479591836735,184.70755121598629
short,late,6,tick_volume_rel10,<=,0.2,0.8053745192897418,3011,11.023835856756035,0.3750032403354704,0.5430089671205579,1067,11.835008665511266,0.5355914523548416,0.5417057169634489,184.68856379763054
short,late,3,tick_volume_z,<=,0.2,-1.1346172655548077,4383,16.045557391635946,0.08548087083801144,0.49828884325804246,1550,17.192374350086656,0.20605371723547206,0.49612903225806454,184.0246374295553
short,all,6,ret_6,>=,0.9,0.000861232645219401,5616,20.498688262803697,0.002007188738396828,0.4909188034188034,1653,18.422816454471576,0.016940226188642413,0.4827586206896552,183.91508891883353
short,late,12,ema50_slope_6,>=,0.9,0.7375061541691347,1212,4.454347077064431,0.21060477930172974,0.5618811881188119,480,5.508228075068733,1.139906544352621,0.64375,183.80856390272805
long,asia,6,range_atr,>=,0.8,1.2686084142395837,4218,15.433667894803712,0.11442341794091634,0.5232337600758653,1428,15.986938775510204,0.1862293822989045,0.5511204481792717,183.57794911652599
long,asia,12,tick_volume_change_3,<=,0.1,-0.33333333333333337,2690,9.842588710599536,0.30422765772553545,0.5453531598513011,795,8.900983555572832,0.7069004909745294,0.5974842767295597,183.4315450292107
long,all,3,lower_wick_share,<=,0.1,0.010526315789524072,5620,20.51354845251071,0.02217908445742253,0.5055160142348755,1597,17.556819483146924,0.03305531286580643,0.5153412648716343,181.51565655290523
long,asia,12,close_location,<=,0.2,0.1666666666669997,3814,13.954367599979673,0.10984861424610823,0.5256948085998951,1234,13.813969759396743,0.31024584846945386,0.5680713128038898,181.39315063514192
short,late,12,tick_volume_change_1,<=,0.2,-0.1756603629124875,2423,8.87071924338342,0.45899306401356366,0.6120511762278168,756,8.385441941074523,0.6726324204072983,0.5740740740740741,181.3668384685377
long,london,12,body_atr,<=,0.2,-0.5057803468207791,4426,16.194740185491046,0.07235201634274026,0.5196565747853592,1461,16.35066449055724,0.13833332501659049,0.5188227241615332,181.3433504178468
long,london,12,roc_atr_3,>=,0.8,0.9297341403053881,4482,16.396102988809428,0.09522124270032441,0.5314591700133868,1513,16.92998678996037,0.0947306374794102,0.527428949107733,181.24420505535704
short,late,12,ema50_slope_6,>=,0.8,0.4890055149750891,2295,8.406272654431683,0.382269510425188,0.5747276688453159,909,10.430375712179767,0.7204667619751735,0.5676567656765676,181.1549664803111
long,asia,12,bb_z,<=,0.2,-1.2329679404876193,4208,15.420195439739413,0.014324589714601986,0.529467680608365,1192,13.353664229033765,0.3763763210912053,0.5813758389261745,181.0635491049943
short,late,12,ema_gap_10_20,>=,0.8,0.5265396559653167,2119,7.762299669295345,0.47262912973878796,0.5865974516281265,847,9.503136078538313,0.7329697662790764,0.577331759149941,181.02221249053179
long,all,6,ret_12,<=,0.1,-0.0012425978878118247,5616,20.50258594463036,0.02127809135702956,0.5229700854700855,1578,17.369821128267848,0.032623684865468815,0.5190114068441065,180.6316475267206
long,all,3,ret_24,<=,0.1,-0.0017631615750496317,5616,20.612326043737575,0.012482441989349136,0.5085470085470085,1577,17.61874466599426,0.013879563055997343,0.5199746353836399,180.41404452536062
long,asia,3,tick_volume_change_1,<=,0.2,-0.1756603629124875,4682,17.129485892859414,0.037017067078665145,0.49722340879965826,1473,16.49008784886885,0.11288866463111197,0.5261371350984385,180.1730774967765
short,all,3,ret_1,>=,0.9,0.0003464211308660926,5616,20.499207868087858,0.009017873177892979,0.49750712250712253,1624,18.099609148252778,0.002324839118160653,0.4852216748768473,180.0117427094292
long,all,3,ret_12,<=,0.1,-0.0012425978878118247,5616,20.50258594463036,0.014299574584139706,0.5112179487179487,1578,17.369821128267848,0.0291246708239621,0.5221799746514575,179.84937676230396
long,asia,12,rsi14,<=,0.2,35.61827956989179,4390,16.07935902327356,0.12740297211296053,0.5387243735763098,1179,13.21059798467105,0.3331042670320099,0.5750636132315522,179.56786170063754
long,london,12,ret_3,>=,0.8,0.00036204819886007675,4590,16.79140309427635,0.04531963481559181,0.526797385620915,1434,16.05223880597015,0.12467696741280855,0.5313807531380753,179.01284093225013
long,all,3,close_vs_ema50,<=,0.1,-2.7974487014228546,5616,20.606548604917823,0.004474755970129856,0.5146011396011396,1503,16.56642045237093,0.07122058708128239,0.5469061876247505,178.2399178171634
short,late,12,close_vs_ema50,>=,0.8,2.0684587270864987,2197,8.047107301377356,0.483544286201269,0.5853436504324079,877,10.062387952671209,0.6959372467184666,0.5530216647662486,178.12248162759215
long,asia,6,tick_volume_change_3,<=,0.2,-0.2222222222222222,4593,16.80557990623928,0.05598914124009311,0.5044633137382974,1410,15.786036386254082,0.16021793716767344,0.5170212765957447,178.00238343801826
long,london,6,bb_z,>=,0.8,1.2640752984247694,4603,16.83831878977251,0.07322513514626977,0.5218335867912232,1502,16.813432835820898,0.0391937128435156,0.5179760319573902,177.65365171579924
long,asia,12,low_break_24,<=,0.2,0.9655172413792713,4086,14.979798108379903,0.04479299581154627,0.5244738130200686,1055,11.818889061770655,0.46737208392154767,0.595260663507109,177.2228377138368
short,all,12,spread_z,<=,0.1,-0.5898355152421195,4757,17.727720914584438,0.0993779063124194,0.524280008408661,800,9.467455621301776,0.7113268850493697,0.56375,177.12856130679793
long,london,12,ret_6,>=,0.8,0.0005204008363987269,4518,16.52758865968906,0.04576254121752935,0.5254537405931828,1448,16.210215346342224,0.09726202589544031,0.5193370165745856,176.6107089828533
long,london,6,macd_hist,>=,0.8,0.1895993301266034,4200,15.364292246722895,0.0018191764189703008,0.5204761904761904,1409,15.773614242400685,0.16753381868434208,0.5521646557842441,176.504584589894
long,ny,12,bb_z,>=,0.8,1.2640752984247694,4401,16.067134001800042,0.0880057994643852,0.5260168143603726,1407,15.481622984641247,0.1345238070393965,0.5337597725657427,176.2054923599167
long,asia,6,tick_flow_signed_3,>=,0.8,0.42396630894107584,4069,14.886774476301783,0.03248788574362869,0.5025804866060457,1449,16.23403096553334,0.22049295888157153,0.5369220151828847,176.01197706345044
long,london,6,ret_6,>=,0.8,0.0005204008363987269,4518,16.52758865968906,0.0522120019975106,0.5258964143426295,1448,16.210215346342224,0.0738327138174125,0.5324585635359116,175.85561785236024
long,asia,12,range_atr,<=,0.1,0.5493910690120964,2497,9.139894002363976,0.31779114298681593,0.5438526231477774,817,9.152281302267689,0.6142873844125206,0.583843329253366,175.67776203561215
long,london,12,bb_z,>=,0.8,1.2640752984247694,4603,16.83831878977251,0.11455315312904732,0.5266130784271128,1502,16.813432835820898,0.0161301307425819,0.5019973368841545,175.593724383129
long,london,12,close_location,<=,0.2,0.1666666666669997,4171,15.260337665307366,0.1035699700370516,0.5332054663150324,1371,15.348804664723032,0.15468709741382994,0.5149525893508388,175.0383627836239
long,london,6,ret_3,>=,0.8,0.00036204819886007675,4590,16.79140309427635,0.05337908539114681,0.5272331154684096,1434,16.05223880597015,0.07290895820242317,0.5397489539748954,175.0126673118156
long,asia,12,tick_flow_signed_3,<=,0.2,-0.4138127903324322,4181,15.298673578289373,0.017432551476107817,0.5173403491987563,1276,14.284137287674428,0.23855345252093163,0.5681818181818182,174.90581597401382
long,london,12,rsi14,<=,0.2,35.61827956989179,4079,14.931516599725457,0.01290563744420515,0.5275802892865898,1280,14.34396887159533,0.2829610601047129,0.5125,174.60523179565638
long,asia,12,close_location,>=,0.8,0.8474576271188727,3827,14.003887935963407,0.06756723271714196,0.5129344133786256,1398,15.651687140413621,0.2559675683979783,0.5572246065808297,174.57816270134558
long,london,6,roc_atr_3,>=,0.8,0.9297341403053881,4482,16.396102988809428,0.08841122955399082,0.5312360553324409,1513,16.92998678996037,0.032703002631691847,0.5241242564441507,174.4296471911358
short,late,6,bb_width,<=,0.2,0.0009903764317103526,3638,14.042755089732077,0.1772053964846869,0.5107201759208356,1118,12.410730804810362,0.40853278970792,0.5152057245080501,173.99818236592154
long,ny,12,macd_hist,>=,0.8,0.1895993301266034,4168,15.218042825086524,0.050044150094543716,0.5247120921305183,1442,15.867344209681733,0.142133503406221,0.5457697642163661,173.96100470212644
long,asia,6,tick_volume_rel10,<=,0.2,0.8053745192897418,4541,16.614469923140444,0.058707904553354805,0.5062761506276151,1423,15.930342843815597,0.11257720835518502,0.5066760365425158,173.82811513516486
long,asia,3,range_atr,>=,0.8,1.2686084142395837,4218,15.433667894803712,0.06431429985268601,0.5234708392603129,1428,15.986938775510204,0.11341964137447468,0.5462184873949579,173.81189738950033
long,asia,3,range_compression_24,<=,0.2,0.0012676554296239069,4221,15.443663850600267,0.02051242678023316,0.49443259891021085,1401,15.725008768853034,0.15140109917110484,0.53604568165596,173.77911761632691
long,london,6,range_atr,>=,0.8,1.2686084142395837,4548,16.638178954321425,0.008178991003107549,0.5162708883025505,1500,16.791697438488747,0.05236564230245566,0.5106666666666667,173.66301561235284
long,ny,3,tick_volume_z,<=,0.2,-1.1346172655548077,5180,18.907265883426486,0.022348015431983736,0.5140926640926641,1501,16.49639381797367,0.04413554132999018,0.5256495669553631,173.40007618925793
long,london,12,lower_wick_share,<=,0.2,0.04878048780511476,4159,15.214114239987808,0.06859716802808502,0.5227218081269536,1369,15.321649244161193,0.14813267391242185,0.5273922571219869,173.34639454952048
long,london,3,bb_z,>=,0.8,1.2640752984247694,4603,16.83831878977251,0.038762423680666507,0.5101021073213122,1502,16.813432835820898,0.018242797924415726,0.5119840213049268,173.11159152122235
long,asia,3,tick_volume_change_3,<=,0.2,-0.2222222222222222,4593,16.80557990623928,0.0337307457912575,0.49618985412584365,1410,15.786036386254082,0.12528734016632645,0.5127659574468085,172.86251762053837
long,london,3,range_atr,>=,0.8,1.2686084142395837,4548,16.638178954321425,0.0017100843652546563,0.509674582233949,1500,16.791697438488747,0.0421114425635923,0.518,172.84832046354165
long,all,3,ema50_slope_6,<=,0.1,-0.6560884067496516,5616,20.642315644383185,0.003362268207043399,0.5113960113960114,1472,16.225973131243542,0.05767243402488845,0.5421195652173914,172.82926242078557
long,london,12,ret_1,>=,0.8,0.00020474489469517467,4585,16.77353792998323,0.05867357497629903,0.5214830970556161,1465,16.39989116492401,0.0367943601111629,0.5187713310580204,172.76174764743504
long,asia,12,macd_hist,>=,0.8,0.1895993301266034,3754,13.738334858188471,0.08589402506475566,0.5063931806073522,1420,15.903558234493486,0.2645077087435937,0.5521126760563381,172.7368752887622
long,london,12,body_atr,>=,0.8,0.5212424752014504,4482,16.395478216689956,0.07130639595734187,0.5236501561802767,1525,17.064262957494755,0.041784248587645956,0.5075409836065574,172.68556747182464
long,london,12,roc_atr_6,>=,0.8,1.341439119882014,4416,16.154250657318144,0.06353530989411889,0.5285326086956522,1521,17.02810495626822,0.05821012194655794,0.5161078238001315,172.65701789144123
short,late,6,range_compression_24,<=,0.2,0.0012676554296239069,3612,13.943702750522759,0.19048898675195344,0.5138427464008859,1092,12.248159831756047,0.3990917497075301,0.5201465201465202,172.57869462907905
long,asia,12,stoch_k,<=,0.2,19.44444444443749,4033,14.768385718645103,0.06583108255727077,0.5234316885693032,1068,11.955688576203988,0.4256528370967015,0.5683520599250936,172.52788630928234
long,asia,12,roc_atr_3,<=,0.2,-0.9011783329895005,4086,14.94954011890848,0.07195074829223087,0.5259422418012727,1264,14.149803708166518,0.20645012420502595,0.5640822784810127,172.4669969540092
long,ny,6,tick_volume_z,<=,0.2,-1.1346172655548077,5180,18.907265883426486,0.04853788181117955,0.5202702702702703,1499,16.47692836151292,0.01675670202618715,0.5316877918612408,172.36605908712997
long,asia,6,spread_z,>=,0.9,1.658106457502963,2003,7.336343172540093,0.43340614095169944,0.5731402895656516,694,7.794407830597044,0.6551224823815875,0.6311239193083573,172.24992911508946
long,london,6,roc_atr_6,>=,0.8,1.341439119882014,4416,16.154250657318144,0.07014336391149871,0.526947463768116,1521,17.02810495626822,0.04762275380730352,0.517422748191979,171.93068988029427
long,london,6,close_vs_ema20,>=,0.8,1.1889345929812984,4529,16.568670291143743,0.057721837898143925,0.517774343122102,1518,17.00972686950432,0.026423430345268457,0.502635046113307,171.6123977981048
long,asia,6,macd_hist,>=,0.8,0.1895993301266034,3754,13.738334858188471,0.0671851601517487,0.5159829515183804,1420,15.903558234493486,0.2558713814934068,0.5492957746478874,171.2267886628193
long,london,12,range_atr,>=,0.8,1.2686084142395837,4548,16.638178954321425,0.0510605198329242,0.5158311345646438,1500,16.791697438488747,0.013528220416065181,0.508,171.2102777607235
short,late,12,bb_width,<=,0.1,0.0007614597033389583,2163,8.349448457960836,0.22177730698922543,0.5529357374017568,698,7.828342225164532,0.7828277149846468,0.5358166189111748,171.13637741686676
long,asia,12,tick_volume_change_3,>=,0.9,0.5606761254160101,3205,11.726354570285206,0.23397527526222678,0.5482059282371294,985,11.038561811743648,0.40873011348434235,0.5857868020304569,171.12455780889064
long,london,3,body_atr,>=,0.8,0.5212424752014504,4482,16.395478216689956,0.02747376860777056,0.5151717983043285,1525,17.064262957494755,0.026069506371531555,0.5259016393442623,170.8577194149629
long,ny,12,roc_atr_12,>=,0.8,1.9722028985508442,4251,15.515188381553436,0.05926354147258742,0.5156433780286991,1432,15.75730714858824,0.10463313941061868,0.5223463687150838,170.84611140815605
long,london,12,high_break_12,<=,0.2,-2.9833093806248234,3968,14.525007308362037,0.006844238818997679,0.5254536290322581,1250,14.007237072487452,0.27063168956902434,0.5224,170.6674543958272
long,london,6,ret_1,>=,0.8,0.00020474489469517467,4585,16.77353792998323,0.0328764916559061,0.5212649945474372,1465,16.39989116492401,0.03041051287105677,0.5139931740614334,170.60493979062286
long,london,3,close_vs_ema20,>=,0.8,1.1889345929812984,4529,16.568670291143743,0.03938520546608664,0.5045263855155664,1518,17.00972686950432,0.022829986933317357,0.5079051383399209,170.51667907802738
long,ny,12,ret_12,>=,0.8,0.0007432906499018635,4632,16.905752195567047,0.07631899181885658,0.5196459412780656,1409,15.84320462265256,0.0794225317980316,0.5010645848119234,170.319355211398
long,asia,12,rsi7,<=,0.2,28.87700534758772,4221,15.449944714868524,0.057978808477232746,0.531153755034352,1158,12.973275761465748,0.30789038727211876,0.5621761658031088,170.30471546264363
long,asia,12,body_atr,<=,0.2,-0.5057803468207791,3777,13.818994867625387,0.04467615386336072,0.5231665342864708,1255,14.049053523535585,0.2319145234497991,0.5609561752988048,170.1907260771075
long,london,3,ret_1,>=,0.8,0.00020474489469517467,4585,16.77353792998323,0.016995026594857996,0.5136314067611778,1465,16.39989116492401,0.023905976531961734,0.5249146757679181,170.1060342134695
long,london,3,ret_6,>=,0.8,0.0005204008363987269,4518,16.52758865968906,0.04234963924763917,0.5090748118636564,1448,16.210215346342224,0.045144720769364134,0.513121546961326,169.98575828094306
short,late,6,tick_volume_z,<=,0.1,-1.5063678428065792,2148,7.864230959917623,0.33508384036571415,0.5391061452513967,895,9.930269291520592,0.6957701204407319,0.5675977653631284,169.9466976042467
long,london,6,body_atr,>=,0.8,0.5212424752014504,4482,16.395478216689956,0.054488801684101675,0.5245426149040607,1525,17.064262957494755,0.02192908391032456,0.5055737704918033,169.86632427063884
long,asia,12,low_break_12,<=,0.2,0.6159334126038385,3939,14.411524829452341,0.06425089244880121,0.5247524752475248,1062,11.888521786450033,0.4031962015776607,0.5706214689265536,169.8271196227748
long,london,3,ret_3,>=,0.8,0.00036204819886007675,4590,16.79140309427635,0.030589988220978595,0.5078431372549019,1434,16.05223880597015,0.04775799188656205,0.5292887029288703,169.76438256027996
long,london,6,roc_atr_12,>=,0.8,1.9722028985508442,4389,16.05650119404502,0.009355127421606909,0.5151515151515151,1474,16.492948443995495,0.05534075529978722,0.5176390773405699,168.84326090741078
long,london,3,roc_atr_6,>=,0.8,1.341439119882014,4416,16.154250657318144,0.05140053133700369,0.5129076086956522,1521,17.02810495626822,0.03797299927636143,0.5082182774490467,168.7339598470285
long,london,3,roc_atr_3,>=,0.8,0.9297341403053881,4482,16.396102988809428,0.04568960120962775,0.5127175368139224,1513,16.92998678996037,0.007134762432897488,0.5168539325842697,168.696184910753
short,late,6,tick_volume_rel10,<=,0.1,0.7086614173228346,1753,6.418633034987796,0.48405523742989076,0.5641756988020536,672,7.454013249114158,0.747588549971122,0.5773809523809523,168.61251803436318
long,asia,12,range_compression_12,<=,0.1,0.0006940242490776005,1887,6.903746236613779,0.029847319227297678,0.5204027556968733,638,7.161275235793905,0.8396217031689809,0.6316614420062696,168.17577988062965
long,ny,12,close_vs_ema20,>=,0.8,1.1889345929812984,4402,16.070784793438715,0.11478011173808927,0.5290776919582009,1441,15.856340503572383,0.038211914685039414,0.5003469812630118,168.17360677838056
short,late,3,atr_pct,<=,0.2,0.0002646014780817243,4182,15.317902019636769,0.07615808079002548,0.4935437589670014,1436,15.926676165902878,0.14310223525961133,0.47841225626740946,168.11854293935082
long,asia,6,close_location,<=,0.2,0.1666666666669997,3814,13.954367599979673,0.09209269840186782,0.5277923439958049,1234,13.813969759396743,0.19003413412215214,0.5607779578606159,168.01630848815114
long,london,6,body_atr,<=,0.2,-0.5057803468207791,4426,16.194740185491046,0.012782134925832318,0.5173971983732489,1461,16.35066449055724,0.04473992729061061,0.5037645448323066,168.00502239916543
long,london,12,stoch_spread,>=,0.8,8.89951568851191,4334,15.855493311992683,0.05198843187238799,0.5228426395939086,1466,16.409809942088692,0.05831214874040886,0.5061391541609823,167.99330626871782
long,asia,3,range_atr,<=,0.2,0.6560229853571029,4236,15.499923768867204,0.03738679793812588,0.4990557129367328,1392,15.587542283914617,0.09967462542569494,0.5150862068965517,167.93302135589104
short,late,3,spread_atr,>=,0.8,0.4154012666946436,3957,14.493583792239505,0.12755641925869407,0.5082132928986606,1787,19.819617206454346,0.1817544347246828,0.493564633463906,167.8985332275481
long,asia,3,spread_z,>=,0.8,0.0,3796,13.902816811852228,0.19689218574157355,0.5316122233930453,2533,28.355579741127997,0.14802319694792546,0.5479668377418081,167.76734795288039
short,ny,3,high_break_12,>=,0.8,-0.5191271130527803,4434,16.18761012587625,0.018232647146781945,0.5013531799729364,1509,16.59191387011797,0.04560209662756903,0.5036447978793903,167.58422379424718
long,london,6,high_break_12,>=,0.8,-0.5191271130527803,4414,16.147139518341632,0.07163517333177638,0.5237879474399637,1538,17.21574876598391,0.002380877140150703,0.5156046814044213,167.08687586874314
long,london,3,ema20_slope_3,>=,0.8,0.3633579023385791,4514,16.51421457788166,0.03175003189424942,0.5024368630926008,1497,16.77310924369748,0.007783644670849944,0.49766199064796257,167.05418511017186
long,asia,12,stoch_spread,<=,0.2,-8.888888888890445,3680,13.463927741148671,0.10960448172510365,0.51875,1189,13.310218836242079,0.2301055696783323,0.5576114381833474,167.0080684175929
long,ny,6,ret_12,>=,0.8,0.0007432906499018635,4632,16.905752195567047,0.01477798275053594,0.5120898100172712,1410,15.843314736061801,0.045208610117870085,0.526241134751773,166.65283355829462
long,london,3,body_atr,<=,0.2,-0.5057803468207791,4426,16.194740185491046,0.008953258751139705,0.5042928151830095,1461,16.35066449055724,0.03995570469592804,0.5017111567419575,166.643930956065
long,london,12,tick_flow_signed_3,>=,0.8,0.42396630894107584,4278,15.65062307076712,0.09560688582136982,0.5285179990649836,1457,16.303364674799905,0.04665778620821506,0.5044612216884008,166.5831268927869
long,asia,12,upper_wick_share,>=,0.8,0.45283018867928576,3632,13.289493075848052,0.1603252018182104,0.525330396475771,1120,12.549019607843137,0.28629494804833266,0.55,166.54591481502388
long,asia,3,tick_volume_rel10,<=,0.2,0.8053745192897418,4541,16.614469923140444,0.013322858461710784,0.4906408280114512,1423,15.930342843815597,0.06796345215952986,0.5017568517217147,166.43400628520692
short,ny,3,stoch_k,>=,0.8,83.51648351647397,4387,16.01602291885862,0.00977156608145583,0.49783451105539095,1517,16.679876302828998,0.05191295802201223,0.5075807514831905,166.41384322458035
long,london,3,rsi14,>=,0.8,65.25000000000307,4472,16.360559945123345,0.0324645456981598,0.5172182468694096,1457,16.323659845950363,0.008787438374367485,0.5017158544955388,166.27423944919704
long,ny,12,ema20_slope_3,>=,0.8,0.3633579023385791,4437,16.198151833588966,0.14864338223568474,0.5357223349109759,1418,15.607429488649391,0.028836999545058653,0.498589562764457,166.1915798033119
long,asia,12,roc_atr_3,>=,0.8,0.9297341403053881,3628,13.276375141357798,0.0437476904024279,0.5005512679162073,1368,15.32355801019019,0.2764948837759781,0.5394736842105263,166.13256654497383
long,asia,6,lower_wick_share,<=,0.2,0.04878048780511476,3994,14.612380746706641,0.08527773987436733,0.5097646469704556,1393,15.59388968787655,0.12454492863449722,0.5369705671213209,166.07705251644114
long,asia,6,low_break_12,>=,0.8,3.1239195716354136,3723,13.623673811671729,0.016468324166815172,0.49556809024979853,1558,17.450472523626182,0.24590434259311053,0.5474967907573812,166.058308028431
short,ny,6,high_break_12,>=,0.8,-0.5191271130527803,4434,16.18761012587625,0.005471577225417536,0.4918809201623816,1509,16.59191387011797,0.058649133835058036,0.48376408217362493,166.01152275514278
