run_id,record_type,key,events,raw_candidates,ticks,scenario_valid,scenario_invalid,scenario_expectancy_r,average_memory_mb,max_memory_mb,event_csv_rows,event_csv_bytes,trade_csv_rows,trade_csv_bytes,runtime_seconds,value
"step04_refactor_realizable_202503","GATE_MASK","AUDUSD:w500:mask=8","0","0","0","0","0","","10.000","10","19","5149457","0","15","350.578","10"
"step04_refactor_realizable_202503","GATE_MASK","AUDUSD:w500:mask=11","0","0","0","0","0","","10.000","10","19","5149457","0","15","350.578","1"
"step04_refactor_realizable_202503","GATE_MASK","AUDUSD:w500:mask=12","0","0","0","0","0","","10.000","10","19","5149457","0","15","350.578","5"
"step04_refactor_realizable_202503","GATE_MASK","AUDUSD:w500:mask=14","0","0","0","0","0","","10.000","10","19","5149457","0","15","350.578","6"
"step04_refactor_realizable_202503","GATE_MASK","AUDUSD:w500:mask=15","0","0","0","0","0","","10.000","10","19","5149457","0","15","350.578","20"
"step04_refactor_realizable_202503","GATE_MASK","AUDUSD:w500:mask=32","0","0","0","0","0","","10.000","10","19","5149457","0","15","350.578","6115"
"step04_refactor_realizable_202503","GATE_MASK","AUDUSD:w500:mask=34","0","0","0","0","0","","10.000","10","19","5149457","0","15","350.578","11"
"step04_refactor_realizable_202503","GATE_MASK","AUDUSD:w500:mask=36","0","0","0","0","0","","10.000","10","19","5149457","0","15","350.578","315373"
"step04_refactor_realizable_202503","GATE_MASK","AUDUSD:w500:mask=37","0","0","0","0","0","","10.000","10","19","5149457","0","15","350.578","72"
"step04_refactor_realizable_202503","GATE_MASK","AUDUSD:w500:mask=38","0","0","0","0","0","","10.000","10","19","5149457","0","15","350.578","2387"
"step04_refactor_realizable_202503","GATE_MASK","AUDUSD:w500:mask=39","0","0","0","0","0","","10.000","10","19","5149457","0","15","350.578","732"
"step04_refactor_realizable_202503","GATE_MASK","AUDUSD:w500:mask=40","0","0","0","0","0","","10.000","10","19","5149457","0","15","350.578","77169"
"step04_refactor_realizable_202503","GATE_MASK","AUDUSD:w500:mask=41","0","0","0","0","0","","10.000","10","19","5149457","0","15","350.578","1"
"step04_refactor_realizable_202503","GATE_MASK","AUDUSD:w500:mask=42","0","0","0","0","0","","10.000","10","19","5149457","0","15","350.578","169"
"step04_refactor_realizable_202503","GATE_MASK","AUDUSD:w500:mask=43","0","0","0","0","0","","10.000","10","19","5149457","0","15","350.578","50"
"step04_refactor_realizable_202503","GATE_MASK","AUDUSD:w500:mask=44","0","0","0","0","0","","10.000","10","19","5149457","0","15","350.578","64139"
"step04_refactor_realizable_202503","GATE_MASK","AUDUSD:w500:mask=45","0","0","0","0","0","","10.000","10","19","5149457","0","15","350.578","132"
"step04_refactor_realizable_202503","GATE_MASK","AUDUSD:w500:mask=46","0","0","0","0","0","","10.000","10","19","5149457","0","15","350.578","4178"
"step04_refactor_realizable_202503","GATE_MASK","AUDUSD:w500:mask=47","0","0","0","0","0","","10.000","10","19","5149457","0","15","350.578","2191"
"step04_refactor_realizable_202503","TICK_QUALITY","AUDUSD:w500","0","0","0","0","0","","10.000","10","19","5149457","0","15","350.578","generated_fallback_requires_tester_journal_parse;m1_minutes_seen=30193"
"step04_refactor_realizable_202503","DETECTOR","AUDUSD:w1000","0","562","0","0","0","","10.000","10","19","5149457","0","15","350.578","evaluable=89749;grid_missing=2210759;noise_floor_uses=250747;baseline_refreshes=294712;noise_floor_rate=0.85082046;histogram_overflow=0"
"step04_refactor_realizable_202503","GATE","AUDUSD:w1000:percentile","0","0","0","0","0","","10.000","10","19","5149457","0","15","350.578","true=562;cumulative=562;evaluable=89749"
"step04_refactor_realizable_202503","GATE","AUDUSD:w1000:robust_z","0","0","0","0","0","","10.000","10","19","5149457","0","15","350.578","true=2968;cumulative=554;evaluable=89749"
"step04_refactor_realizable_202503","GATE","AUDUSD:w1000:efficiency","0","0","0","0","0","","10.000","10","19","5149457","0","15","350.578","true=43126;cumulative=528;evaluable=89749"
"step04_refactor_realizable_202503","GATE","AUDUSD:w1000:tick_intensity","0","0","0","0","0","","10.000","10","19","5149457","0","15","350.578","true=18163;cumulative=261;evaluable=89749"
"step04_refactor_realizable_202503","GATE","AUDUSD:w1000:move_spread","0","0","0","0","0","","10.000","10","19","5149457","0","15","350.578","true=0;cumulative=0;evaluable=89749"
"step04_refactor_realizable_202503","GATE","AUDUSD:w1000:spread_ok","0","0","0","0","0","","10.000","10","19","5149457","0","15","350.578","true=89746;cumulative=0;evaluable=89749"
"step04_refactor_realizable_202503","GATE_MASK","AUDUSD:w1000:mask=4","0","0","0","0","0","","10.000","10","19","5149457","0","15","350.578","1"
"step04_refactor_realizable_202503","GATE_MASK","AUDUSD:w1000:mask=6","0","0","0","0","0","","10.000","10","19","5149457","0","15","350.578","1"
"step04_refactor_realizable_202503","GATE_MASK","AUDUSD:w1000:mask=7","0","0","0","0","0","","10.000","10","19","5149457","0","15","350.578","1"
"step04_refactor_realizable_202503","GATE_MASK","AUDUSD:w1000:mask=32","0","0","0","0","0","","10.000","10","19","5149457","0","15","350.578","33960"
"step04_refactor_realizable_202503","GATE_MASK","AUDUSD:w1000:mask=34","0","0","0","0","0","","10.000","10","19","5149457","0","15","350.578","94"
"step04_refactor_realizable_202503","GATE_MASK","AUDUSD:w1000:mask=35","0","0","0","0","0","","10.000","10","19","5149457","0","15","350.578","7"
"step04_refactor_realizable_202503","GATE_MASK","AUDUSD:w1000:mask=36","0","0","0","0","0","","10.000","10","19","5149457","0","15","350.578","35817"
"step04_refactor_realizable_202503","GATE_MASK","AUDUSD:w1000:mask=37","0","0","0","0","0","","10.000","10","19","5149457","0","15","350.578","4"
"step04_refactor_realizable_202503","GATE_MASK","AUDUSD:w1000:mask=38","0","0","0","0","0","","10.000","10","19","5149457","0","15","350.578","1435"
"step04_refactor_realizable_202503","GATE_MASK","AUDUSD:w1000:mask=39","0","0","0","0","0","","10.000","10","19","5149457","0","15","350.578","266"
"step04_refactor_realizable_202503","GATE_MASK","AUDUSD:w1000:mask=40","0","0","0","0","0","","10.000","10","19","5149457","0","15","350.578","12430"
"step04_refactor_realizable_202503","GATE_MASK","AUDUSD:w1000:mask=42","0","0","0","0","0","","10.000","10","19","5149457","0","15","350.578","113"
"step04_refactor_realizable_202503","GATE_MASK","AUDUSD:w1000:mask=43","0","0","0","0","0","","10.000","10","19","5149457","0","15","350.578","19"
"step04_refactor_realizable_202503","GATE_MASK","AUDUSD:w1000:mask=44","0","0","0","0","0","","10.000","10","19","5149457","0","15","350.578","4565"
"step04_refactor_realizable_202503","GATE_MASK","AUDUSD:w1000:mask=45","0","0","0","0","0","","10.000","10","19","5149457","0","15","350.578","4"
"step04_refactor_realizable_202503","GATE_MASK","AUDUSD:w1000:mask=46","0","0","0","0","0","","10.000","10","19","5149457","0","15","350.578","771"
"step04_refactor_realizable_202503","GATE_MASK","AUDUSD:w1000:mask=47","0","0","0","0","0","","10.000","10","19","5149457","0","15","350.578","261"
"step04_refactor_realizable_202503","TICK_QUALITY","AUDUSD:w1000","0","0","0","0","0","","10.000","10","19","5149457","0","15","350.578","generated_fallback_requires_tester_journal_parse;m1_minutes_seen=30193"
"step04_refactor_realizable_202503","SYMBOL","USDCAD","8","12630","1973147","0","0","","10.000","10","19","5149457","0","15","350.578","copy_duplicates=1364079;m1_minutes_seen=30193"
"step04_refactor_realizable_202503","DETECTOR","USDCAD:w250","0","6751","0","0","0","","10.000","10","19","5149457","0","15","350.578","evaluable=1042709;grid_missing=7776274;noise_floor_uses=2183858;baseline_refreshes=2245559;noise_floor_rate=0.97252310;histogram_overflow=0"
"step04_refactor_realizable_202503","GATE","USDCAD:w250:percentile","0","0","0","0","0","","10.000","10","19","5149457","0","15","350.578","true=6751;cumulative=6751;evaluable=1042709"
"step04_refactor_realizable_202503","GATE","USDCAD:w250:robust_z","0","0","0","0","0","","10.000","10","19","5149457","0","15","350.578","true=56359;cumulative=6732;evaluable=1042709"
"step04_refactor_realizable_202503","GATE","USDCAD:w250:efficiency","0","0","0","0","0","","10.000","10","19","5149457","0","15","350.578","true=1025512;cumulative=6724;evaluable=1042709"
"step04_refactor_realizable_202503","GATE","USDCAD:w250:tick_intensity","0","0","0","0","0","","10.000","10","19","5149457","0","15","350.578","true=39036;cumulative=737;evaluable=1042709"
"step04_refactor_realizable_202503","GATE","USDCAD:w250:move_spread","0","0","0","0","0","","10.000","10","19","5149457","0","15","350.578","true=5;cumulative=0;evaluable=1042709"
"step04_refactor_realizable_202503","GATE","USDCAD:w250:spread_ok","0","0","0","0","0","","10.000","10","19","5149457","0","15","350.578","true=1041759;cumulative=0;evaluable=1042709"
"step04_refactor_realizable_202503","GATE_MASK","USDCAD:w250:mask=4","0","0","0","0","0","","10.000","10","19","5149457","0","15","350.578","454"
"step04_refactor_realizable_202503","GATE_MASK","USDCAD:w250:mask=6","0","0","0","0","0","","10.000","10","19","5149457","0","15","350.578","320"
"step04_refactor_realizable_202503","GATE_MASK","USDCAD:w250:mask=7","0","0","0","0","0","","10.000","10","19","5149457","0","15","350.578","124"
"step04_refactor_realizable_202503","GATE_MASK","USDCAD:w250:mask=8","0","0","0","0","0","","10.000","10","19","5149457","0","15","350.578","12"
"step04_refactor_realizable_202503","GATE_MASK","USDCAD:w250:mask=10","0","0","0","0","0","","10.000","10","19","5149457","0","15","350.578","7"
"step04_refactor_realizable_202503","GATE_MASK","USDCAD:w250:mask=11","0","0","0","0","0","","10.000","10","19","5149457","0","15","350.578","2"
"step04_refactor_realizable_202503","GATE_MASK","USDCAD:w250:mask=12","0","0","0","0","0","","10.000","10","19","5149457","0","15","350.578","7"
"step04_refactor_realizable_202503","GATE_MASK","USDCAD:w250:mask=14","0","0","0","0","0","","10.000","10","19","5149457","0","15","350.578","19"
"step04_refactor_realizable_202503","GATE_MASK","USDCAD:w250:mask=15","0","0","0","0","0","","10.000","10","19","5149457","0","15","350.578","5"
"step04_refactor_realizable_202503","GATE_MASK","USDCAD:w250:mask=36","0","0","0","0","0","","10.000","10","19","5149457","0","15","350.578","952194"
"step04_refactor_realizable_202503","GATE_MASK","USDCAD:w250:mask=37","0","0","0","0","0","","10.000","10","19","5149457","0","15","350.578","17"
"step04_refactor_realizable_202503","GATE_MASK","USDCAD:w250:mask=38","0","0","0","0","0","","10.000","10","19","5149457","0","15","350.578","44701"
"step04_refactor_realizable_202503","GATE_MASK","USDCAD:w250:mask=39","0","0","0","0","0","","10.000","10","19","5149457","0","15","350.578","5858"
"step04_refactor_realizable_202503","GATE_MASK","USDCAD:w250:mask=40","0","0","0","0","0","","10.000","10","19","5149457","0","15","350.578","16996"
"step04_refactor_realizable_202503","GATE_MASK","USDCAD:w250:mask=42","0","0","0","0","0","","10.000","10","19","5149457","0","15","350.578","174"
"step04_refactor_realizable_202503","GATE_MASK","USDCAD:w250:mask=43","0","0","0","0","0","","10.000","10","19","5149457","0","15","350.578","6"
"step04_refactor_realizable_202503","GATE_MASK","USDCAD:w250:mask=44","0","0","0","0","0","","10.000","10","19","5149457","0","15","350.578","16668"
"step04_refactor_realizable_202503","GATE_MASK","USDCAD:w250:mask=45","0","0","0","0","0","","10.000","10","19","5149457","0","15","350.578","2"
"step04_refactor_realizable_202503","GATE_MASK","USDCAD:w250:mask=46","0","0","0","0","0","","10.000","10","19","5149457","0","15","350.578","4406"
"step04_refactor_realizable_202503","GATE_MASK","USDCAD:w250:mask=47","0","0","0","0","0","","10.000","10","19","5149457","0","15","350.578","732"
"step04_refactor_realizable_202503","GATE_MASK","USDCAD:w250:mask=55","0","0","0","0","0","","10.000","10","19","5149457","0","15","350.578","5"
"step04_refactor_realizable_202503","TICK_QUALITY","USDCAD:w250","0","0","0","0","0","","10.000","10","19","5149457","0","15","350.578","generated_fallback_requires_tester_journal_parse;m1_minutes_seen=30193"
"step04_refactor_realizable_202503","DETECTOR","USDCAD:w500","6","4621","0","0","0","","10.000","10","19","5149457","0","15","350.578","evaluable=692894;grid_missing=4150680;noise_floor_uses=779068;baseline_refreshes=860237;noise_floor_rate=0.90564344;histogram_overflow=0"
"step04_refactor_realizable_202503","GATE","USDCAD:w500:percentile","0","0","0","0","0","","10.000","10","19","5149457","0","15","350.578","true=4621;cumulative=4621;evaluable=692894"
"step04_refactor_realizable_202503","GATE","USDCAD:w500:robust_z","0","0","0","0","0","","10.000","10","19","5149457","0","15","350.578","true=47806;cumulative=4621;evaluable=692894"
"step04_refactor_realizable_202503","GATE","USDCAD:w500:efficiency","0","0","0","0","0","","10.000","10","19","5149457","0","15","350.578","true=567903;cumulative=4558;evaluable=692894"
"step04_refactor_realizable_202503","GATE","USDCAD:w500:tick_intensity","0","0","0","0","0","","10.000","10","19","5149457","0","15","350.578","true=210580;cumulative=3099;evaluable=692894"
"step04_refactor_realizable_202503","GATE","USDCAD:w500:move_spread","0","0","0","0","0","","10.000","10","19","5149457","0","15","350.578","true=7;cumulative=6;evaluable=692894"
"step04_refactor_realizable_202503","GATE","USDCAD:w500:spread_ok","0","0","0","0","0","","10.000","10","19","5149457","0","15","350.578","true=692386;cumulative=6;evaluable=692894"
"step04_refactor_realizable_202503","GATE_MASK","USDCAD:w500:mask=0","0","0","0","0","0","","10.000","10","19","5149457","0","15","350.578","22"
"step04_refactor_realizable_202503","GATE_MASK","USDCAD:w500:mask=2","0","0","0","0","0","","10.000","10","19","5149457","0","15","350.578","8"
"step04_refactor_realizable_202503","GATE_MASK","USDCAD:w500:mask=4","0","0","0","0","0","","10.000","10","19","5149457","0","15","350.578","93"
"step04_refactor_realizable_202503","GATE_MASK","USDCAD:w500:mask=6","0","0","0","0","0","","10.000","10","19","5149457","0","15","350.578","55"
"step04_refactor_realizable_202503","GATE_MASK","USDCAD:w500:mask=7","0","0","0","0","0","","10.000","10","19","5149457","0","15","350.578","22"
"step04_refactor_realizable_202503","GATE_MASK","USDCAD:w500:mask=8","0","0","0","0","0","","10.000","10","19","5149457","0","15","350.578","61"
"step04_refactor_realizable_202503","GATE_MASK","USDCAD:w500:mask=10","0","0","0","0","0","","10.000","10","19","5149457","0","15","350.578","38"
"step04_refactor_realizable_202503","GATE_MASK","USDCAD:w500:mask=11","0","0","0","0","0","","10.000","10","19","5149457","0","15","350.578","3"
"step04_refactor_realizable_202503","GATE_MASK","USDCAD:w500:mask=12","0","0","0","0","0","","10.000","10","19","5149457","0","15","350.578","36"
"step04_refactor_realizable_202503","GATE_MASK","USDCAD:w500:mask=14","0","0","0","0","0","","10.000","10","19","5149457","0","15","350.578","125"
"step04_refactor_realizable_202503","GATE_MASK","USDCAD:w500:mask=15","0","0","0","0","0","","10.000","10","19","5149457","0","15","350.578","45"
"step04_refactor_realizable_202503","GATE_MASK","USDCAD:w500:mask=32","0","0","0","0","0","","10.000","10","19","5149457","0","15","350.578","26917"
"step04_refactor_realizable_202503","GATE_MASK","USDCAD:w500:mask=34","0","0","0","0","0","","10.000","10","19","5149457","0","15","350.578","332"
"step04_refactor_realizable_202503","GATE_MASK","USDCAD:w500:mask=35","0","0","0","0","0","","10.000","10","19","5149457","0","15","350.578","6"
"step04_refactor_realizable_202503","GATE_MASK","USDCAD:w500:mask=36","0","0","0","0","0","","10.000","10","19","5149457","0","15","350.578","434083"
"step04_refactor_realizable_202503","GATE_MASK","USDCAD:w500:mask=38","0","0","0","0","0","","10.000","10","19","5149457","0","15","350.578","19339"
"step04_refactor_realizable_202503","GATE_MASK","USDCAD:w500:mask=39","0","0","0","0","0","","10.000","10","19","5149457","0","15","350.578","1436"
"step04_refactor_realizable_202503","GATE_MASK","USDCAD:w500:mask=40","0","0","0","0","0","","10.000","10","19","5149457","0","15","350.578","96490"
"step04_refactor_realizable_202503","GATE_MASK","USDCAD:w500:mask=42","0","0","0","0","0","","10.000","10","19","5149457","0","15","350.578","1060"
"step04_refactor_realizable_202503","GATE_MASK","USDCAD:w500:mask=43","0","0","0","0","0","","10.000","10","19","5149457","0","15","350.578","54"
"step04_refactor_realizable_202503","GATE_MASK","USDCAD:w500:mask=44","0","0","0","0","0","","10.000","10","19","5149457","0","15","350.578","87386"
"step04_refactor_realizable_202503","GATE_MASK","USDCAD:w500:mask=46","0","0","0","0","0","","10.000","10","19","5149457","0","15","350.578","22228"
"step04_refactor_realizable_202503","GATE_MASK","USDCAD:w500:mask=47","0","0","0","0","0","","10.000","10","19","5149457","0","15","350.578","3048"
"step04_refactor_realizable_202503","GATE_MASK","USDCAD:w500:mask=55","0","0","0","0","0","","10.000","10","19","5149457","0","15","350.578","1"
"step04_refactor_realizable_202503","GATE_MASK","USDCAD:w500:mask=63","0","0","0","0","0","","10.000","10","19","5149457","0","15","350.578","6"
"step04_refactor_realizable_202503","TICK_QUALITY","USDCAD:w500","0","0","0","0","0","","10.000","10","19","5149457","0","15","350.578","generated_fallback_requires_tester_journal_parse;m1_minutes_seen=30193"
"step04_refactor_realizable_202503","DETECTOR","USDCAD:w1000","2","1258","0","0","0","","10.000","10","19","5149457","0","15","350.578","evaluable=185770;grid_missing=2118849;noise_floor_uses=222251;baseline_refreshes=386609;noise_floor_rate=0.57487280;histogram_overflow=0"
"step04_refactor_realizable_202503","GATE","USDCAD:w1000:percentile","0","0","0","0","0","","10.000","10","19","5149457","0","15","350.578","true=1258;cumulative=1258;evaluable=185770"
"step04_refactor_realizable_202503","GATE","USDCAD:w1000:robust_z","0","0","0","0","0","","10.000","10","19","5149457","0","15","350.578","true=14452;cumulative=1258;evaluable=185770"
"step04_refactor_realizable_202503","GATE","USDCAD:w1000:efficiency","0","0","0","0","0","","10.000","10","19","5149457","0","15","350.578","true=95632;cumulative=1193;evaluable=185770"
"step04_refactor_realizable_202503","GATE","USDCAD:w1000:tick_intensity","0","0","0","0","0","","10.000","10","19","5149457","0","15","350.578","true=27542;cumulative=398;evaluable=185770"
"step04_refactor_realizable_202503","GATE","USDCAD:w1000:move_spread","0","0","0","0","0","","10.000","10","19","5149457","0","15","350.578","true=13;cumulative=2;evaluable=185770"
"step04_refactor_realizable_202503","GATE","USDCAD:w1000:spread_ok","0","0","0","0","0","","10.000","10","19","5149457","0","15","350.578","true=185584;cumulative=2;evaluable=185770"
"step04_refactor_realizable_202503","GATE_MASK","USDCAD:w1000:mask=0","0","0","0","0","0","","10.000","10","19","5149457","0","15","350.578","41"
"step04_refactor_realizable_202503","GATE_MASK","USDCAD:w1000:mask=2","0","0","0","0","0","","10.000","10","19","5149457","0","15","350.578","23"
"step04_refactor_realizable_202503","GATE_MASK","USDCAD:w1000:mask=3","0","0","0","0","0","","10.000","10","19","5149457","0","15","350.578","2"
"step04_refactor_realizable_202503","GATE_MASK","USDCAD:w1000:mask=4","0","0","0","0","0","","10.000","10","19","5149457","0","15","350.578","19"
"step04_refactor_realizable_202503","GATE_MASK","USDCAD:w1000:mask=6","0","0","0","0","0","","10.000","10","19","5149457","0","15","350.578","30"
"step04_refactor_realizable_202503","GATE_MASK","USDCAD:w1000:mask=7","0","0","0","0","0","","10.000","10","19","5149457","0","15","350.578","19"
"step04_refactor_realizable_202503","GATE_MASK","USDCAD:w1000:mask=8","0","0","0","0","0","","10.000","10","19","5149457","0","15","350.578","13"
"step04_refactor_realizable_202503","GATE_MASK","USDCAD:w1000:mask=10","0","0","0","0","0","","10.000","10","19","5149457","0","15","350.578","17"
"step04_refactor_realizable_202503","GATE_MASK","USDCAD:w1000:mask=11","0","0","0","0","0","","10.000","10","19","5149457","0","15","350.578","2"
"step04_refactor_realizable_202503","GATE_MASK","USDCAD:w1000:mask=14","0","0","0","0","0","","10.000","10","19","5149457","0","15","350.578","10"
"step04_refactor_realizable_202503","GATE_MASK","USDCAD:w1000:mask=15","0","0","0","0","0","","10.000","10","19","5149457","0","15","350.578","9"
"step04_refactor_realizable_202503","GATE_MASK","USDCAD:w1000:mask=23","0","0","0","0","0","","10.000","10","19","5149457","0","15","350.578","1"
"step04_refactor_realizable_202503","GATE_MASK","USDCAD:w1000:mask=32","0","0","0","0","0","","10.000","10","19","5149457","0","15","350.578","72139"
"step04_refactor_realizable_202503","GATE_MASK","USDCAD:w1000:mask=34","0","0","0","0","0","","10.000","10","19","5149457","0","15","350.578","719"
"step04_refactor_realizable_202503","GATE_MASK","USDCAD:w1000:mask=35","0","0","0","0","0","","10.000","10","19","5149457","0","15","350.578","33"
"step04_refactor_realizable_202503","GATE_MASK","USDCAD:w1000:mask=36","0","0","0","0","0","","10.000","10","19","5149457","0","15","350.578","75817"
"step04_refactor_realizable_202503","GATE_MASK","USDCAD:w1000:mask=38","0","0","0","0","0","","10.000","10","19","5149457","0","15","350.578","8608"
"step04_refactor_realizable_202503","GATE_MASK","USDCAD:w1000:mask=39","0","0","0","0","0","","10.000","10","19","5149457","0","15","350.578","767"
"step04_refactor_realizable_202503","GATE_MASK","USDCAD:w1000:mask=40","0","0","0","0","0","","10.000","10","19","5149457","0","15","350.578","16637"
"step04_refactor_realizable_202503","GATE_MASK","USDCAD:w1000:mask=42","0","0","0","0","0","","10.000","10","19","5149457","0","15","350.578","484"
"step04_refactor_realizable_202503","GATE_MASK","USDCAD:w1000:mask=43","0","0","0","0","0","","10.000","10","19","5149457","0","15","350.578","28"
"step04_refactor_realizable_202503","GATE_MASK","USDCAD:w1000:mask=44","0","0","0","0","0","","10.000","10","19","5149457","0","15","350.578","6652"
"step04_refactor_realizable_202503","GATE_MASK","USDCAD:w1000:mask=46","0","0","0","0","0","","10.000","10","19","5149457","0","15","350.578","3301"
"step04_refactor_realizable_202503","GATE_MASK","USDCAD:w1000:mask=47","0","0","0","0","0","","10.000","10","19","5149457","0","15","350.578","387"
"step04_refactor_realizable_202503","GATE_MASK","USDCAD:w1000:mask=54","0","0","0","0","0","","10.000","10","19","5149457","0","15","350.578","2"
"step04_refactor_realizable_202503","GATE_MASK","USDCAD:w1000:mask=55","0","0","0","0","0","","10.000","10","19","5149457","0","15","350.578","8"
"step04_refactor_realizable_202503","GATE_MASK","USDCAD:w1000:mask=63","0","0","0","0","0","","10.000","10","19","5149457","0","15","350.578","2"
"step04_refactor_realizable_202503","TICK_QUALITY","USDCAD:w1000","0","0","0","0","0","","10.000","10","19","5149457","0","15","350.578","generated_fallback_requires_tester_journal_parse;m1_minutes_seen=30193"
"step04_refactor_realizable_202503","SYMBOL","USDCHF","0","4222","1176975","0","0","","10.000","10","19","5149457","0","15","350.578","copy_duplicates=1364080;m1_minutes_seen=30191"
"step04_refactor_realizable_202503","DETECTOR","USDCHF:w250","0","2083","0","0","0","","10.000","10","19","5149457","0","15","350.578","evaluable=301570;grid_missing=8548964;noise_floor_uses=1448834;baseline_refreshes=1472913;noise_floor_rate=0.98365212;histogram_overflow=0"
"step04_refactor_realizable_202503","GATE","USDCHF:w250:percentile","0","0","0","0","0","","10.000","10","19","5149457","0","15","350.578","true=2083;cumulative=2083;evaluable=301570"
"step04_refactor_realizable_202503","GATE","USDCHF:w250:robust_z","0","0","0","0","0","","10.000","10","19","5149457","0","15","350.578","true=11344;cumulative=2076;evaluable=301570"
"step04_refactor_realizable_202503","GATE","USDCHF:w250:efficiency","0","0","0","0","0","","10.000","10","19","5149457","0","15","350.578","true=301569;cumulative=2076;evaluable=301570"
"step04_refactor_realizable_202503","GATE","USDCHF:w250:tick_intensity","0","0","0","0","0","","10.000","10","19","5149457","0","15","350.578","true=2;cumulative=0;evaluable=301570"
"step04_refactor_realizable_202503","GATE","USDCHF:w250:move_spread","0","0","0","0","0","","10.000","10","19","5149457","0","15","350.578","true=0;cumulative=0;evaluable=301570"
"step04_refactor_realizable_202503","GATE","USDCHF:w250:spread_ok","0","0","0","0","0","","10.000","10","19","5149457","0","15","350.578","true=301355;cumulative=0;evaluable=301570"
"step04_refactor_realizable_202503","GATE_MASK","USDCHF:w250:mask=4","0","0","0","0","0","","10.000","10","19","5149457","0","15","350.578","127"
"step04_refactor_realizable_202503","GATE_MASK","USDCHF:w250:mask=6","0","0","0","0","0","","10.000","10","19","5149457","0","15","350.578","44"
"step04_refactor_realizable_202503","GATE_MASK","USDCHF:w250:mask=7","0","0","0","0","0","","10.000","10","19","5149457","0","15","350.578","44"
"step04_refactor_realizable_202503","GATE_MASK","USDCHF:w250:mask=36","0","0","0","0","0","","10.000","10","19","5149457","0","15","350.578","290090"
"step04_refactor_realizable_202503","GATE_MASK","USDCHF:w250:mask=37","0","0","0","0","0","","10.000","10","19","5149457","0","15","350.578","7"
"step04_refactor_realizable_202503","GATE_MASK","USDCHF:w250:mask=38","0","0","0","0","0","","10.000","10","19","5149457","0","15","350.578","9224"
"step04_refactor_realizable_202503","GATE_MASK","USDCHF:w250:mask=39","0","0","0","0","0","","10.000","10","19","5149457","0","15","350.578","2032"
"step04_refactor_realizable_202503","GATE_MASK","USDCHF:w250:mask=40","0","0","0","0","0","","10.000","10","19","5149457","0","15","350.578","1"
"step04_refactor_realizable_202503","GATE_MASK","USDCHF:w250:mask=44","0","0","0","0","0","","10.000","10","19","5149457","0","15","350.578","1"
"step04_refactor_realizable_202503","TICK_QUALITY","USDCHF:w250","0","0","0","0","0","","10.000","10","19","5149457","0","15","350.578","generated_fallback_requires_tester_journal_parse;m1_minutes_seen=30191"
"step04_refactor_realizable_202503","DETECTOR","USDCHF:w500","0","1827","0","0","0","","10.000","10","19","5149457","0","15","350.578","evaluable=265186;grid_missing=4539765;noise_floor_uses=459783;baseline_refreshes=471174;noise_floor_rate=0.97582422;histogram_overflow=0"
"step04_refactor_realizable_202503","GATE","USDCHF:w500:percentile","0","0","0","0","0","","10.000","10","19","5149457","0","15","350.578","true=1827;cumulative=1827;evaluable=265186"
"step04_refactor_realizable_202503","GATE","USDCHF:w500:robust_z","0","0","0","0","0","","10.000","10","19","5149457","0","15","350.578","true=11293;cumulative=1823;evaluable=265186"
"step04_refactor_realizable_202503","GATE","USDCHF:w500:efficiency","0","0","0","0","0","","10.000","10","19","5149457","0","15","350.578","true=249051;cumulative=1816;evaluable=265186"
"step04_refactor_realizable_202503","GATE","USDCHF:w500:tick_intensity","0","0","0","0","0","","10.000","10","19","5149457","0","15","350.578","true=35816;cumulative=673;evaluable=265186"
"step04_refactor_realizable_202503","GATE","USDCHF:w500:move_spread","0","0","0","0","0","","10.000","10","19","5149457","0","15","350.578","true=0;cumulative=0;evaluable=265186"
"step04_refactor_realizable_202503","GATE","USDCHF:w500:spread_ok","0","0","0","0","0","","10.000","10","19","5149457","0","15","350.578","true=264995;cumulative=0;evaluable=265186"
"step04_refactor_realizable_202503","GATE_MASK","USDCHF:w500:mask=4","0","0","0","0","0","","10.000","10","19","5149457","0","15","350.578","94"
"step04_refactor_realizable_202503","GATE_MASK","USDCHF:w500:mask=6","0","0","0","0","0","","10.000","10","19","5149457","0","15","350.578","25"
"step04_refactor_realizable_202503","GATE_MASK","USDCHF:w500:mask=7","0","0","0","0","0","","10.000","10","19","5149457","0","15","350.578","27"
"step04_refactor_realizable_202503","GATE_MASK","USDCHF:w500:mask=8","0","0","0","0","0","","10.000","10","19","5149457","0","15","350.578","12"
"step04_refactor_realizable_202503","GATE_MASK","USDCHF:w500:mask=10","0","0","0","0","0","","10.000","10","19","5149457","0","15","350.578","2"
"step04_refactor_realizable_202503","GATE_MASK","USDCHF:w500:mask=11","0","0","0","0","0","","10.000","10","19","5149457","0","15","350.578","1"
"step04_refactor_realizable_202503","GATE_MASK","USDCHF:w500:mask=12","0","0","0","0","0","","10.000","10","19","5149457","0","15","350.578","8"
"step04_refactor_realizable_202503","GATE_MASK","USDCHF:w500:mask=14","0","0","0","0","0","","10.000","10","19","5149457","0","15","350.578","8"
"step04_refactor_realizable_202503","GATE_MASK","USDCHF:w500:mask=15","0","0","0","0","0","","10.000","10","19","5149457","0","15","350.578","14"
"step04_refactor_realizable_202503","GATE_MASK","USDCHF:w500:mask=36","0","0","0","0","0","","10.000","10","19","5149457","0","15","350.578","221553"
